Frequency (Hz),PSD (dBm)
-7160000.0,-65.95984922153447
-7140000.0,-65.96735068608086
-7120000.0,-65.94917632153681
-7100000.0,-65.9779390907962
-7080000.0,-66.00899535870906
-7060000.0,-65.97182559046414
-7040000.0,-65.96113385645566
-7020000.0,-65.98894677872323
-7000000.0,-65.97701143872771
-6980000.0,-65.97345079749178
-6960000.0,-65.96600351069326
-6940000.0,-65.93120913540557
-6920000.0,-65.95801398304916
-6900000.0,-65.9989106210123
-6880000.0,-65.95806353779966
-6860000.0,-65.94451317961487
-6840000.0,-65.9831431754599
-6820000.0,-65.98187363481343
-6800000.0,-65.94769033535948
-6780000.0,-65.95416378728154
-6760000.0,-65.96359194526264
-6740000.0,-65.94026332250164
-6720000.0,-65.97702949755103
-6700000.0,-66.00220622222388
-6680000.0,-65.99001121820248
-6660000.0,-65.96931703516358
-6640000.0,-65.94920971999167
-6620000.0,-65.98779405206874
-6600000.0,-65.99516616568943
-6580000.0,-65.9850551199944
-6560000.0,-65.97391157969506
-6540000.0,-65.97708615530206
-6520000.0,-65.9697700151685
-6500000.0,-65.97051770693864
-6480000.0,-65.96550435384066
-6460000.0,-65.9690401375803
-6440000.0,-65.96196017039078
-6420000.0,-65.94967380065161
-6400000.0,-65.95619415140271
-6380000.0,-65.98564676372456
-6360000.0,-65.97323581144788
-6340000.0,-65.9619277018671
-6320000.0,-65.91016706848153
-6300000.0,-65.9329709336626
-6280000.0,-65.92508240789986
-6260000.0,-65.91485606850773
-6240000.0,-65.95355316101555
-6220000.0,-65.95668835079748
-6200000.0,-65.96247999672993
-6180000.0,-65.92353573425802
-6160000.0,-65.94200418552673
-6140000.0,-65.9403958325463
-6120000.0,-65.95041196950461
-6100000.0,-65.9267493469643
-6080000.0,-65.96240555845803
-6060000.0,-65.97507059629501
-6040000.0,-65.94788455102572
-6020000.0,-65.85186302785573
-6000000.0,-65.65247207758517
-5980000.0,-65.90467050367631
-5960000.0,-65.96612839256197
-5940000.0,-65.96506073156884
-5920000.0,-65.97510570644941
-5900000.0,-65.9436610869949
-5880000.0,-65.958441496066
-5860000.0,-65.93368165682514
-5840000.0,-65.94533326928853
-5820000.0,-65.980442161689
-5800000.0,-65.9883431988644
-5780000.0,-65.98841443199407
-5760000.0,-65.99515600472785
-5740000.0,-65.98702444934855
-5720000.0,-65.96555450135143
-5700000.0,-65.97568173778858
-5680000.0,-65.98926519543633
-5660000.0,-65.95728591625394
-5640000.0,-65.94930859308485
-5620000.0,-65.95673859541508
-5600000.0,-65.99106439122625
-5580000.0,-66.00061552220818
-5560000.0,-65.99801958363815
-5540000.0,-65.97174854841472
-5520000.0,-65.97404599186922
-5500000.0,-65.95555087124465
-5480000.0,-65.93597275284993
-5460000.0,-65.94970079963286
-5440000.0,-65.99746993386432
-5420000.0,-65.9864983589755
-5400000.0,-65.98671663840572
-5380000.0,-66.00006498172921
-5360000.0,-66.00703634517073
-5340000.0,-66.0265983685151
-5320000.0,-65.99959824154867
-5300000.0,-66.03623665972883
-5280000.0,-66.03368045834428
-5260000.0,-65.98716465911525
-5240000.0,-65.97924614092148
-5220000.0,-65.9898953009933
-5200000.0,-65.986663999031
-5180000.0,-65.97755457695254
-5160000.0,-66.00061059346866
-5140000.0,-66.02560404233729
-5120000.0,-66.00191528685923
-5100000.0,-66.0029296302561
-5080000.0,-66.01088408167507
-5060000.0,-66.02874624336056
-5040000.0,-65.99622913749721
-5020000.0,-65.96265567647751
-5000000.0,-65.82229008976532
-4980000.0,-65.96724517304526
-4960000.0,-66.04440165913205
-4940000.0,-66.0294232726173
-4920000.0,-65.9810999072272
-4900000.0,-66.00313309282093
-4880000.0,-66.02513028021158
-4860000.0,-65.99754079511908
-4840000.0,-66.02895288984791
-4820000.0,-65.99210534039534
-4800000.0,-66.02905985892303
-4780000.0,-66.0350140118104
-4760000.0,-66.00175130326004
-4740000.0,-66.02640795688113
-4720000.0,-66.0556386398425
-4700000.0,-66.01356170599378
-4680000.0,-65.99253543210693
-4660000.0,-65.9758675492255
-4640000.0,-66.01485766235422
-4620000.0,-66.03159542384135
-4600000.0,-66.01267978667481
-4580000.0,-65.98805160078031
-4560000.0,-66.01029685534102
-4540000.0,-66.0584741009099
-4520000.0,-66.05091383687771
-4500000.0,-66.05106739598153
-4480000.0,-66.04105923200169
-4460000.0,-66.02598194161375
-4440000.0,-66.03755943090368
-4420000.0,-66.0079081905279
-4400000.0,-66.03782083641649
-4380000.0,-66.03351591701059
-4360000.0,-66.01143313235029
-4340000.0,-66.02894458705164
-4320000.0,-66.02689066899788
-4300000.0,-66.01057389722143
-4280000.0,-66.0174043781505
-4260000.0,-66.05923816728067
-4240000.0,-66.03819779608882
-4220000.0,-66.07384088197166
-4200000.0,-66.0538799530224
-4180000.0,-66.0488932449837
-4160000.0,-66.0435942887436
-4140000.0,-66.01300437148575
-4120000.0,-66.02457653899708
-4100000.0,-66.01575865222551
-4080000.0,-66.01975201561562
-4060000.0,-66.0496345006532
-4040000.0,-66.02122678006047
-4020000.0,-66.02500813605974
-4000000.0,-66.04945790506346
-3980000.0,-66.00966837299477
-3960000.0,-66.0248663413038
-3940000.0,-66.02505174910081
-3920000.0,-66.0386276301178
-3900000.0,-66.02876780875145
-3880000.0,-66.01800578722468
-3860000.0,-66.0512179074167
-3840000.0,-66.059265797178
-3820000.0,-66.03887572516187
-3800000.0,-66.0073087155831
-3780000.0,-65.9773005946796
-3760000.0,-65.97890919181097
-3740000.0,-65.98832123893341
-3720000.0,-66.02339230362513
-3700000.0,-66.03677849923515
-3680000.0,-66.01085995582787
-3660000.0,-66.04142735825833
-3640000.0,-66.05816656012894
-3620000.0,-66.04837428891226
-3600000.0,-66.00837727637224
-3580000.0,-65.99791821134471
-3560000.0,-66.01072762867592
-3540000.0,-66.03623134419641
-3520000.0,-66.05993511819234
-3500000.0,-66.06736752239966
-3480000.0,-66.05280295814924
-3460000.0,-66.06511000310158
-3440000.0,-66.0256095707465
-3420000.0,-66.03480996950262
-3400000.0,-66.06002339795381
-3380000.0,-66.06742675797858
-3360000.0,-66.03407891752686
-3340000.0,-66.05454608798613
-3320000.0,-66.05096007641875
-3300000.0,-66.01010118142594
-3280000.0,-66.01295667394336
-3260000.0,-66.04657990879969
-3240000.0,-66.07061787464636
-3220000.0,-66.05831249118553
-3200000.0,-66.04466267283705
-3180000.0,-66.02397883793299
-3160000.0,-66.0419852641935
-3140000.0,-66.06127965752697
-3120000.0,-66.06547333840389
-3100000.0,-66.00349626049007
-3080000.0,-65.99891940747573
-3060000.0,-66.01134165317139
-3040000.0,-66.02552952223762
-3020000.0,-66.02734554340225
-3000000.0,-65.99533572194565
-2980000.0,-65.988568122756
-2960000.0,-66.04322424252854
-2940000.0,-66.0391011081008
-2920000.0,-66.0192346931303
-2900000.0,-66.04927978397174
-2880000.0,-66.07327303017232
-2860000.0,-66.0630595622636
-2840000.0,-66.05113124827666
-2820000.0,-66.05491239876679
-2800000.0,-66.01617055066188
-2780000.0,-66.03835601369612
-2760000.0,-66.02878131628054
-2740000.0,-66.00710114205296
-2720000.0,-66.04628366543182
-2700000.0,-66.06369722900573
-2680000.0,-66.09416476469241
-2660000.0,-66.06152101138105
-2640000.0,-66.06481215092893
-2620000.0,-66.06246252478299
-2600000.0,-66.02791901795561
-2580000.0,-66.0537368045303
-2560000.0,-66.07056783489998
-2540000.0,-66.03692518309288
-2520000.0,-66.01431556548422
-2500000.0,-66.01462195581048
-2480000.0,-66.06055616018882
-2460000.0,-66.08179247034052
-2440000.0,-66.04910322876327
-2420000.0,-66.02624379432916
-2400000.0,-66.05532889866707
-2380000.0,-66.01785418534769
-2360000.0,-66.03047993179669
-2340000.0,-66.07369001031445
-2320000.0,-66.05748884357394
-2300000.0,-66.05006693553999
-2280000.0,-66.07390498892683
-2260000.0,-66.0711217854203
-2240000.0,-66.06853460758492
-2220000.0,-66.11325813061345
-2200000.0,-66.08962559716915
-2180000.0,-66.0350216476279
-2160000.0,-66.05094176047348
-2140000.0,-66.06037750484657
-2120000.0,-66.07575777557786
-2100000.0,-66.08219938593886
-2080000.0,-66.0375235106497
-2060000.0,-66.0442229197154
-2040000.0,-66.07158943587672
-2020000.0,-66.08239798077862
-2000000.0,-66.10266187634349
-1980000.0,-66.07813799575057
-1960000.0,-66.06833000605971
-1940000.0,-66.08261197629604
-1920000.0,-66.08222511831133
-1900000.0,-66.09944221591077
-1880000.0,-66.08953562107503
-1860000.0,-66.07960203527031
-1840000.0,-66.06218749620095
-1820000.0,-66.07577133981381
-1800000.0,-66.07921259280836
-1780000.0,-66.09214969709761
-1760000.0,-66.06524882658458
-1740000.0,-66.05468137019999
-1720000.0,-66.0833980939075
-1700000.0,-66.10529094408936
-1680000.0,-66.08103368700837
-1660000.0,-66.10720784488004
-1640000.0,-66.10193366195904
-1620000.0,-66.0707069147302
-1600000.0,-66.0957788716728
-1580000.0,-66.11030246453342
-1560000.0,-66.10712535773852
-1540000.0,-66.070587331402
-1520000.0,-66.07892541260063
-1500000.0,-66.07006128542938
-1480000.0,-66.0754396163311
-1460000.0,-66.08180336069385
-1440000.0,-66.11237586808915
-1420000.0,-66.0940718645491
-1400000.0,-66.06249983517228
-1380000.0,-66.05918153238017
-1360000.0,-66.10219756089333
-1340000.0,-66.12217558015415
-1320000.0,-66.09471874797728
-1300000.0,-66.08331186128473
-1280000.0,-66.07740491696981
-1260000.0,-66.03376259304203
-1240000.0,-66.02550942446732
-1220000.0,-66.01252261753478
-1200000.0,-66.04645027091644
-1180000.0,-66.06772156371757
-1160000.0,-66.04940671003862
-1140000.0,-66.05453937312971
-1120000.0,-66.06033855708594
-1100000.0,-66.0180839083625
-1080000.0,-66.06232714676145
-1060000.0,-66.07978340013528
-1040000.0,-66.0832362666496
-1020000.0,-66.07819222151488
-1000000.0,-66.08409456118265
-980000.0,-66.06974339832851
-960000.0,-66.05802626452743
-940000.0,-66.07220706332753
-920000.0,-66.11598683320965
-900000.0,-66.12345096084611
-880000.0,-66.05238127892427
-860000.0,-66.05976016425471
-840000.0,-66.11381509596286
-820000.0,-66.09101896078286
-800000.0,-66.06056973414539
-780000.0,-66.06294774579821
-760000.0,-66.08108198138972
-740000.0,-66.06294175735898
-720000.0,-66.04544013914872
-700000.0,-66.0599336617282
-680000.0,-66.07403362958604
-660000.0,-66.04494729809278
-640000.0,-66.03090296188913
-620000.0,-66.05753019344004
-600000.0,-66.07375172298828
-580000.0,-66.06239937654738
-560000.0,-66.05233649594781
-540000.0,-66.0466420706763
-520000.0,-65.99011588185874
-500000.0,-65.98784521960296
-480000.0,-66.03065537852613
-460000.0,-66.03402464549228
-440000.0,-65.99814774928178
-420000.0,-66.02862885272992
-400000.0,-66.01392839355738
-380000.0,-66.00242887540134
-360000.0,-65.99187826087092
-340000.0,-66.00333401840572
-320000.0,-65.99249546123404
-300000.0,-65.95643001493285
-280000.0,-65.9340848061762
-260000.0,-65.9426645051835
-240000.0,-65.94485182115122
-220000.0,-65.90502275651447
-200000.0,-65.93187571941934
-180000.0,-65.88030329347777
-160000.0,-65.8813338806249
-140000.0,-65.87391093028653
-120000.0,-65.86781512950095
-100000.0,-65.80928507431639
-80000.0,-65.70119768419201
-60000.0,-65.54219551528148
-40000.0,-65.25228576352525
-20000.0,-65.58633201147363
0.0,-69.6609686215402
20000.0,-65.62276077794307
40000.0,-65.26401928506347
60000.0,-65.58033982468683
80000.0,-65.72659216042338
100000.0,-65.80703153068283
120000.0,-65.81007331007149
140000.0,-65.86374486276235
160000.0,-65.92103201264162
180000.0,-65.8994115045912
200000.0,-65.90649905862253
220000.0,-65.92588432199068
240000.0,-65.93580180391024
260000.0,-65.97746068622145
280000.0,-65.99474303726538
300000.0,-66.01597819623498
320000.0,-66.0048180496124
340000.0,-66.00126990222236
360000.0,-66.00630022689408
380000.0,-65.99598020599875
400000.0,-65.98970719371475
420000.0,-66.00282787265323
440000.0,-66.01171938357876
460000.0,-66.02700897463097
480000.0,-66.0437423168475
500000.0,-66.0340500266311
520000.0,-66.01356991547168
540000.0,-66.02572446761941
560000.0,-66.0418145414028
580000.0,-66.009536886058
600000.0,-66.01440009984458
620000.0,-66.05982792190122
640000.0,-66.04974628861831
660000.0,-66.05457765471749
680000.0,-66.08883521565222
700000.0,-66.06721554868928
720000.0,-66.01676176250405
740000.0,-66.04773779590435
760000.0,-66.0892842718943
780000.0,-66.09139853741642
800000.0,-66.03635122033553
820000.0,-66.0461311911011
840000.0,-66.05723502015738
860000.0,-66.08957823534759
880000.0,-66.05800760978846
900000.0,-66.03902359578551
920000.0,-66.02511692819326
940000.0,-66.06690064130707
960000.0,-66.08269770843513
980000.0,-66.06621480002568
1000000.0,-66.08932454894176
1020000.0,-66.07696934442863
1040000.0,-66.0623537176421
1060000.0,-66.0787802874373
1080000.0,-66.0686526718367
1100000.0,-66.07181961027797
1120000.0,-66.08592240835542
1140000.0,-66.05941706530054
1160000.0,-66.04342267705607
1180000.0,-66.08563879054847
1200000.0,-66.06499917939529
1220000.0,-66.05513481067749
1240000.0,-66.05397565965193
1260000.0,-66.0636151641321
1280000.0,-66.0869871281982
1300000.0,-66.07216298366927
1320000.0,-66.03862244803625
1340000.0,-66.04684313422719
1360000.0,-66.02521791218504
1380000.0,-66.08258973193826
1400000.0,-66.10655129802693
1420000.0,-66.08829422166524
1440000.0,-66.1139770387384
1460000.0,-66.08586755632496
1480000.0,-66.06236393444415
1500000.0,-66.07584102198396
1520000.0,-66.06806639947037
1540000.0,-66.03272316835749
1560000.0,-66.0482175481806
1580000.0,-66.05700547920253
1600000.0,-66.10423146580229
1620000.0,-66.10363222605517
1640000.0,-66.06358826279217
1660000.0,-66.07734518453016
1680000.0,-66.11164114616597
1700000.0,-66.11012981080154
1720000.0,-66.06920629038538
1740000.0,-66.0374606801683
1760000.0,-66.06717417492972
1780000.0,-66.07379243849888
1800000.0,-66.0656917849174
1820000.0,-66.10854449811958
1840000.0,-66.08174059823843
1860000.0,-66.0965141142484
1880000.0,-66.09978644140139
1900000.0,-66.05746237857221
1920000.0,-66.04897809145216
1940000.0,-66.04684971340615
1960000.0,-66.05784974654333
1980000.0,-66.06433708719439
2000000.0,-66.08183660793894
2020000.0,-66.10490701408018
2040000.0,-66.09577271775589
2060000.0,-66.08009486674734
2080000.0,-66.0805621283403
2100000.0,-66.07271140554181
2120000.0,-66.04794495330195
2140000.0,-66.05992585181073
2160000.0,-66.05339945196428
2180000.0,-66.06252128947564
2200000.0,-66.08719578534884
2220000.0,-66.06764405353987
2240000.0,-66.03057723779176
2260000.0,-66.03828548741166
2280000.0,-66.05874051312924
2300000.0,-66.03311476436602
2320000.0,-66.07136353406844
2340000.0,-66.05192918847168
2360000.0,-66.04934102494254
2380000.0,-66.05956041494915
2400000.0,-66.07911164999025
2420000.0,-66.07900358449594
2440000.0,-66.03239296857141
2460000.0,-66.059329693596
2480000.0,-66.07560126842087
2500000.0,-66.0685585670562
2520000.0,-66.07750141299665
2540000.0,-66.04495572761273
2560000.0,-66.03997734001793
2580000.0,-66.03267821596268
2600000.0,-66.06262923975082
2620000.0,-66.07901266750746
2640000.0,-66.08826522065229
2660000.0,-66.04320050818191
2680000.0,-66.03070692199522
2700000.0,-66.03726447981312
2720000.0,-66.05144081431742
2740000.0,-66.0273700847297
2760000.0,-66.06899867683082
2780000.0,-66.06595795740607
2800000.0,-66.00412367295787
2820000.0,-66.04379296770495
2840000.0,-66.06613648648218
2860000.0,-66.06966500979838
2880000.0,-66.04911478373822
2900000.0,-66.04231347818985
2920000.0,-66.03577764620304
2940000.0,-66.06871659565032
2960000.0,-66.04403010538854
2980000.0,-66.03722395554932
3000000.0,-66.06396543604497
3020000.0,-66.04727346069511
3040000.0,-66.04770095931924
3060000.0,-66.0436388091895
3080000.0,-66.06149144142806
3100000.0,-66.04079203540846
3120000.0,-66.06832507124219
3140000.0,-66.0926785043905
3160000.0,-66.0603985682962
3180000.0,-66.04688733524745
3200000.0,-66.03777255134703
3220000.0,-66.03515174351296
3240000.0,-66.03790313389894
3260000.0,-66.05422889524033
3280000.0,-66.04680800187408
3300000.0,-66.01546226278057
3320000.0,-66.05708469657488
3340000.0,-66.04678744803273
3360000.0,-66.06251341343074
3380000.0,-66.0767643463562
3400000.0,-66.09522165023799
3420000.0,-66.03801281302741
3440000.0,-66.05494286357394
3460000.0,-66.03797925099336
3480000.0,-66.03093308198636
3500000.0,-66.03780523306509
3520000.0,-66.00263251807242
3540000.0,-65.99841572743844
3560000.0,-66.03039274830063
3580000.0,-66.06015982970865
3600000.0,-66.02476186581758
3620000.0,-66.03543010447045
3640000.0,-66.00104605285962
3660000.0,-65.99985740692203
3680000.0,-66.02549359479738
3700000.0,-66.01988044469786
3720000.0,-66.00812080882812
3740000.0,-66.04591708776694
3760000.0,-66.06327808023225
3780000.0,-66.05585339028762
3800000.0,-66.02761889682964
3820000.0,-66.04043209970699
3840000.0,-66.05839148295556
3860000.0,-66.05732503459956
3880000.0,-66.03595796650575
3900000.0,-66.03014301806519
3920000.0,-66.03625685637891
3940000.0,-66.0732346181871
3960000.0,-66.04009333601957
3980000.0,-66.01508589765338
4000000.0,-66.00485869874007
4020000.0,-66.0149464582266
4040000.0,-66.07672873122617
4060000.0,-66.0395635061945
4080000.0,-66.02967861571
4100000.0,-66.02082402389775
4120000.0,-66.03574153676887
4140000.0,-66.02752854168531
4160000.0,-66.04073319539657
4180000.0,-66.04653100481234
4200000.0,-66.0265771128208
4220000.0,-66.04651660762185
4240000.0,-66.05205591497543
4260000.0,-66.05025999511153
4280000.0,-66.05877331862595
4300000.0,-66.07829578423159
4320000.0,-66.05525851938557
4340000.0,-66.04842952357824
4360000.0,-66.03961761054447
4380000.0,-66.07604612825332
4400000.0,-66.08460171258956
4420000.0,-66.08345637034886
4440000.0,-66.06624876279939
4460000.0,-66.05060481374319
4480000.0,-66.02664590434847
4500000.0,-66.05418079620384
4520000.0,-66.07970666831889
4540000.0,-66.03714706093106
4560000.0,-66.00020123897829
4580000.0,-66.01526549063614
4600000.0,-66.02698128272353
4620000.0,-66.06177718365947
4640000.0,-66.05204026403678
4660000.0,-65.99223223866952
4680000.0,-66.01483398885661
4700000.0,-66.02458101555654
4720000.0,-66.05138368468656
4740000.0,-66.03269183729529
4760000.0,-65.99753714401425
4780000.0,-65.98717780242521
4800000.0,-66.03818798540013
4820000.0,-66.03648353379849
4840000.0,-65.9967849556581
4860000.0,-65.97674417189066
4880000.0,-66.00467128849367
4900000.0,-66.00774516342287
4920000.0,-66.01301123348753
4940000.0,-65.9871975087483
4960000.0,-65.97469367246293
4980000.0,-65.9218363539042
5000000.0,-65.77158409105195
5020000.0,-65.92462909888962
5040000.0,-65.97185063620158
5060000.0,-66.02088025195553
5080000.0,-66.02306393026416
5100000.0,-65.96274956387909
5120000.0,-66.02145261423556
5140000.0,-66.01285896221846
5160000.0,-66.00218685580842
5180000.0,-66.01633743652852
5200000.0,-66.0343731230381
5220000.0,-65.98636567929222
5240000.0,-65.96488281094953
5260000.0,-66.0074782558051
5280000.0,-65.98703032119265
5300000.0,-65.97312142346571
5320000.0,-65.97454924692113
5340000.0,-65.97721535677347
5360000.0,-65.98540004679651
5380000.0,-65.9589625454159
5400000.0,-65.95465099528658
5420000.0,-66.00196067970177
5440000.0,-66.02358788183355
5460000.0,-66.0405790959147
5480000.0,-66.01545249395355
5500000.0,-66.00469079829531
5520000.0,-65.97224081973192
5540000.0,-65.95439125122294
5560000.0,-66.00180865513832
5580000.0,-66.02386359663623
5600000.0,-66.029940871343
5620000.0,-66.03306548466814
5640000.0,-65.97628759322807
5660000.0,-65.9945031777473
5680000.0,-65.97261032814664
5700000.0,-65.96891367711612
5720000.0,-65.96481703282407
5740000.0,-65.97586802936478
5760000.0,-66.00379757946358
5780000.0,-66.00074474851384
5800000.0,-65.97625748387122
5820000.0,-65.97785897627699
5840000.0,-66.00229404163069
5860000.0,-66.0001956716244
5880000.0,-65.97318269090466
5900000.0,-65.96880637840816
5920000.0,-65.96728298063519
5940000.0,-65.9409336189759
5960000.0,-65.95294137506451
5980000.0,-65.9723119435734
6000000.0,-65.99663567160592
6020000.0,-65.96923617700993
6040000.0,-65.95069096457111
6060000.0,-65.97312536897948
6080000.0,-65.95187823449157
6100000.0,-65.93751805038517
6120000.0,-65.94580093921907
6140000.0,-65.93890562660975
6160000.0,-65.96161526389464
6180000.0,-65.9272752654613
6200000.0,-65.9612109685816
6220000.0,-65.96956870894648
6240000.0,-65.9845021019587
6260000.0,-65.96161046747304
6280000.0,-65.93842263932066
6300000.0,-65.9519904658691
6320000.0,-65.97020027402795
6340000.0,-65.96968256655678
6360000.0,-65.952594820878
6380000.0,-65.95560769591597
6400000.0,-65.96164735471488
6420000.0,-65.9440879069487
6440000.0,-65.93328187991227
6460000.0,-65.95262127866982
6480000.0,-65.94482855626845
6500000.0,-65.91917195307485
6520000.0,-65.91132294563775
6540000.0,-65.95924637671916
6560000.0,-65.94832311327227
6580000.0,-65.9889850777952
6600000.0,-66.02123212830992
6620000.0,-66.00635393677246
6640000.0,-65.98455519997147
6660000.0,-65.95691634000697
6680000.0,-65.97061435879046
6700000.0,-65.97092893635673
6720000.0,-65.97653896286465
6740000.0,-65.97799912455154
6760000.0,-65.99110984590409
6780000.0,-65.97613809232223
6800000.0,-65.96942622761026
6820000.0,-65.96149934660214
6840000.0,-66.00176235391811
6860000.0,-65.97522578734086
6880000.0,-65.91724660470062
6900000.0,-65.9135920552488
6920000.0,-65.9567071651232
6940000.0,-65.95887746982817
6960000.0,-65.9392116092992
6980000.0,-65.92173221724073
7000000.0,-65.95676152667184
7020000.0,-65.97820190262675
7040000.0,-65.94444766597958
7060000.0,-65.96476783741345
7080000.0,-65.97100013692821
7100000.0,-65.97178607133353
7120000.0,-65.95793934616117
7140000.0,-65.97269078825802
7160000.0,-66.01564439401838
7180000.0,-66.0111282261404
7200000.0,-65.95629486342764
7220000.0,-65.96249950248603
7240000.0,-65.96962165089317
7260000.0,-65.9796986198694
7280000.0,-65.95895792048272
7300000.0,-65.93722541633494
7320000.0,-65.96855454716108
7340000.0,-66.00053038631535
7360000.0,-65.957978010278
7380000.0,-65.9727698938349
7400000.0,-65.9459310785678
7420000.0,-65.93638197470875
7440000.0,-65.94240514171865
7460000.0,-65.90551464129098
7480000.0,-65.94127960349545
7500000.0,-65.94796613714651
7520000.0,-65.93403902806135
7540000.0,-65.95307870003167
7560000.0,-65.9575842425119
7580000.0,-65.93619744278382
7600000.0,-65.92499850820013
7620000.0,-65.94659862816891
7640000.0,-65.96959524324018
7660000.0,-65.95156111904144
7680000.0,-65.9742209421234
7700000.0,-65.96002412945819
7720000.0,-65.94146821022298
7740000.0,-65.95136212397063
7760000.0,-65.95040143093132
7780000.0,-65.91672978438473
7800000.0,-65.9352702212878
7820000.0,-65.95553007800545
7840000.0,-65.96630989125862
7860000.0,-65.96139753623318
7880000.0,-65.95599450812452
7900000.0,-65.9373719967883
7920000.0,-65.91703248002824
7940000.0,-65.95402722929718
7960000.0,-65.94582087272194
7980000.0,-65.96293023261208
8000000.0,-65.94932529380688
8020000.0,-65.88086195615563
8040000.0,-65.90134937024649
8060000.0,-65.94712063175487
8080000.0,-65.92275642762148
