Frequency (Hz),PSD (dBm)
-7180000.0,-66.4229543830293
-7160000.0,-66.41682436978654
-7140000.0,-66.39648879044066
-7120000.0,-66.41756009873272
-7100000.0,-66.41895533182554
-7080000.0,-66.42723336778441
-7060000.0,-66.41827171509276
-7040000.0,-66.42747741276386
-7020000.0,-66.43958064377208
-7000000.0,-66.40493007493245
-6980000.0,-66.42093116645414
-6960000.0,-66.40424417475016
-6940000.0,-66.41073826370595
-6920000.0,-66.39109642607733
-6900000.0,-66.41849324363287
-6880000.0,-66.4037650295837
-6860000.0,-66.37579198025736
-6840000.0,-66.41471652774908
-6820000.0,-66.43958953164736
-6800000.0,-66.44618621518131
-6780000.0,-66.44907456285382
-6760000.0,-66.42816108879698
-6740000.0,-66.43263652491483
-6720000.0,-66.4240432678986
-6700000.0,-66.41329739163734
-6680000.0,-66.42795539040893
-6660000.0,-66.41397100596288
-6640000.0,-66.42622890497906
-6620000.0,-66.40937083901002
-6600000.0,-66.41230675969722
-6580000.0,-66.4206000049652
-6560000.0,-66.42156495782577
-6540000.0,-66.41553539751813
-6520000.0,-66.44597124508701
-6500000.0,-66.40401346349358
-6480000.0,-66.38951972363327
-6460000.0,-66.40698391999778
-6440000.0,-66.4044842956184
-6420000.0,-66.40018045186619
-6400000.0,-66.37678836788794
-6380000.0,-66.37222511505021
-6360000.0,-66.37773897550167
-6340000.0,-66.41016826778332
-6320000.0,-66.41616324339115
-6300000.0,-66.39175159282101
-6280000.0,-66.40444313246819
-6260000.0,-66.38769405233796
-6240000.0,-66.42160705625423
-6220000.0,-66.41737764990549
-6200000.0,-66.44339015734678
-6180000.0,-66.41323238887468
-6160000.0,-66.41773540129908
-6140000.0,-66.4313781716447
-6120000.0,-66.44247509788646
-6100000.0,-66.41435652996914
-6080000.0,-66.35225135921645
-6060000.0,-66.3612175701286
-6040000.0,-66.3996410262674
-6020000.0,-66.41455789528416
-6000000.0,-66.42569883946672
-5980000.0,-66.39667012583813
-5960000.0,-66.36695565450921
-5940000.0,-66.35828995630756
-5920000.0,-66.40238061159337
-5900000.0,-66.43051771155106
-5880000.0,-66.43475501727093
-5860000.0,-66.44567315510554
-5840000.0,-66.44769745299118
-5820000.0,-66.4459530403907
-5800000.0,-66.47427742580828
-5780000.0,-66.45570967669273
-5760000.0,-66.40606495001143
-5740000.0,-66.42624258447786
-5720000.0,-66.41398171542514
-5700000.0,-66.41208768978514
-5680000.0,-66.42648504059213
-5660000.0,-66.41856500197618
-5640000.0,-66.43878502606194
-5620000.0,-66.47439440872122
-5600000.0,-66.45757000088969
-5580000.0,-66.4244329311845
-5560000.0,-66.43188808477527
-5540000.0,-66.44838746899998
-5520000.0,-66.46037339231644
-5500000.0,-66.46382318631555
-5480000.0,-66.47495747123762
-5460000.0,-66.42261887790521
-5440000.0,-66.42306242027003
-5420000.0,-66.47131387402828
-5400000.0,-66.4741161194011
-5380000.0,-66.4738041143944
-5360000.0,-66.46893187324511
-5340000.0,-66.44447074434473
-5320000.0,-66.42608777324476
-5300000.0,-66.42541766664459
-5280000.0,-66.4525111398264
-5260000.0,-66.45771780289158
-5240000.0,-66.48276438706804
-5220000.0,-66.46374201527084
-5200000.0,-66.46363270180723
-5180000.0,-66.42852002968874
-5160000.0,-66.4450103025774
-5140000.0,-66.45142792838212
-5120000.0,-66.45000671411633
-5100000.0,-66.45791838723162
-5080000.0,-66.4537912126222
-5060000.0,-66.42692500645131
-5040000.0,-66.40531158428753
-5020000.0,-66.38576918784794
-5000000.0,-66.3270851296082
-4980000.0,-66.46100687157875
-4960000.0,-66.4940920952671
-4940000.0,-66.47828800669654
-4920000.0,-66.44702040182142
-4900000.0,-66.43621772611597
-4880000.0,-66.46116567547057
-4860000.0,-66.47565212107469
-4840000.0,-66.45439451706709
-4820000.0,-66.43817816663503
-4800000.0,-66.45874956334546
-4780000.0,-66.44531234803752
-4760000.0,-66.44853018799914
-4740000.0,-66.42040299234466
-4720000.0,-66.44810154776457
-4700000.0,-66.47348454333935
-4680000.0,-66.44912005948046
-4660000.0,-66.43761470656229
-4640000.0,-66.46283020014668
-4620000.0,-66.4600802122643
-4600000.0,-66.43943118555251
-4580000.0,-66.42636485621135
-4560000.0,-66.44161290278967
-4540000.0,-66.47703046436884
-4520000.0,-66.51381240768316
-4500000.0,-66.45962094963505
-4480000.0,-66.49833442593227
-4460000.0,-66.51574638401912
-4440000.0,-66.51837032779079
-4420000.0,-66.52031044786983
-4400000.0,-66.51069780989727
-4380000.0,-66.49603695955606
-4360000.0,-66.46072969011595
-4340000.0,-66.44531180323779
-4320000.0,-66.44334886208794
-4300000.0,-66.46959334708309
-4280000.0,-66.50730238038386
-4260000.0,-66.48111191012975
-4240000.0,-66.49855476254452
-4220000.0,-66.47750433386646
-4200000.0,-66.46237204068942
-4180000.0,-66.46029459634228
-4160000.0,-66.47193530493833
-4140000.0,-66.5087903458179
-4120000.0,-66.50905204325956
-4100000.0,-66.47681012328309
-4080000.0,-66.46783491569562
-4060000.0,-66.4763318371345
-4040000.0,-66.48629055218957
-4020000.0,-66.49467569122669
-4000000.0,-66.46103634665185
-3980000.0,-66.46332177114293
-3960000.0,-66.45072728038951
-3940000.0,-66.49174894252661
-3920000.0,-66.48620088399545
-3900000.0,-66.460395717669
-3880000.0,-66.46855591988567
-3860000.0,-66.49007606370174
-3840000.0,-66.44654321764533
-3820000.0,-66.43854890935049
-3800000.0,-66.47231645072218
-3780000.0,-66.4925992525898
-3760000.0,-66.47979317552196
-3740000.0,-66.4564752905566
-3720000.0,-66.47172283094064
-3700000.0,-66.47296044997093
-3680000.0,-66.48352771356015
-3660000.0,-66.52986716566863
-3640000.0,-66.48910408362859
-3620000.0,-66.42510575430073
-3600000.0,-66.47075961107855
-3580000.0,-66.49472042638253
-3560000.0,-66.48136611383761
-3540000.0,-66.496168050728
-3520000.0,-66.50700884793744
-3500000.0,-66.49910277539011
-3480000.0,-66.47769909306044
-3460000.0,-66.49906210571201
-3440000.0,-66.48421168325662
-3420000.0,-66.47846764765046
-3400000.0,-66.50141321192133
-3380000.0,-66.44953400863632
-3360000.0,-66.49216703357597
-3340000.0,-66.48735165418714
-3320000.0,-66.47708774766275
-3300000.0,-66.46270465311929
-3280000.0,-66.47578357021462
-3260000.0,-66.4625513579158
-3240000.0,-66.476201113997
-3220000.0,-66.4725025422308
-3200000.0,-66.49231893304437
-3180000.0,-66.52649149704455
-3160000.0,-66.48243204006812
-3140000.0,-66.50513490410498
-3120000.0,-66.48517864037137
-3100000.0,-66.49790417453502
-3080000.0,-66.47794600332759
-3060000.0,-66.49773624488012
-3040000.0,-66.50847779871307
-3020000.0,-66.4628686415899
-3000000.0,-66.45691927505838
-2980000.0,-66.4942599324703
-2960000.0,-66.46472541268867
-2940000.0,-66.45466337356082
-2920000.0,-66.48652501209102
-2900000.0,-66.46902325954024
-2880000.0,-66.459740968271
-2860000.0,-66.49074624315551
-2840000.0,-66.4718816979676
-2820000.0,-66.4598568654323
-2800000.0,-66.45137335814533
-2780000.0,-66.46887120615203
-2760000.0,-66.48150203234641
-2740000.0,-66.48695663565704
-2720000.0,-66.46496131708739
-2700000.0,-66.49145817012632
-2680000.0,-66.46254729084862
-2660000.0,-66.48214855659347
-2640000.0,-66.46898821123413
-2620000.0,-66.46997237599622
-2600000.0,-66.50672941567778
-2580000.0,-66.49994567004684
-2560000.0,-66.49349900669358
-2540000.0,-66.50744291925962
-2520000.0,-66.51583559545571
-2500000.0,-66.49963792127156
-2480000.0,-66.49882499903752
-2460000.0,-66.47045481027548
-2440000.0,-66.47743178237887
-2420000.0,-66.49512462873116
-2400000.0,-66.48931197915164
-2380000.0,-66.47978163674955
-2360000.0,-66.4663370195328
-2340000.0,-66.46516784102859
-2320000.0,-66.4649829983799
-2300000.0,-66.49563285203583
-2280000.0,-66.51211706323392
-2260000.0,-66.51382964005013
-2240000.0,-66.51544244958549
-2220000.0,-66.52548144657072
-2200000.0,-66.51138985317964
-2180000.0,-66.48485697101118
-2160000.0,-66.52107357504246
-2140000.0,-66.53372766145114
-2120000.0,-66.50153829732302
-2100000.0,-66.51528599677522
-2080000.0,-66.50307424440315
-2060000.0,-66.50296026546974
-2040000.0,-66.50508883834719
-2020000.0,-66.50734737663798
-2000000.0,-66.48802970306158
-1980000.0,-66.5012345052489
-1960000.0,-66.51259324124251
-1940000.0,-66.49637706201342
-1920000.0,-66.4936754192989
-1900000.0,-66.51104777380398
-1880000.0,-66.52822239038427
-1860000.0,-66.52976185916546
-1840000.0,-66.4914710077875
-1820000.0,-66.51288984733729
-1800000.0,-66.52418273662421
-1780000.0,-66.51850459511222
-1760000.0,-66.50552785238364
-1740000.0,-66.50290652361815
-1720000.0,-66.51930292071755
-1700000.0,-66.51669118406427
-1680000.0,-66.49499338063463
-1660000.0,-66.52998010857947
-1640000.0,-66.54970763913292
-1620000.0,-66.54220676992597
-1600000.0,-66.51177769264484
-1580000.0,-66.48803457634875
-1560000.0,-66.48438706691357
-1540000.0,-66.51974544207894
-1520000.0,-66.50539571914577
-1500000.0,-66.53529341031903
-1480000.0,-66.51108373350023
-1460000.0,-66.50037527330808
-1440000.0,-66.55673266999835
-1420000.0,-66.54988881878056
-1400000.0,-66.5491307478568
-1380000.0,-66.54123513691212
-1360000.0,-66.48603791787248
-1340000.0,-66.47253651588579
-1320000.0,-66.48452403317731
-1300000.0,-66.49666716212597
-1280000.0,-66.51417619905499
-1260000.0,-66.50622109594907
-1240000.0,-66.5213752026442
-1220000.0,-66.49598566284405
-1200000.0,-66.51383284375726
-1180000.0,-66.5353147260017
-1160000.0,-66.49949905930107
-1140000.0,-66.48133225828593
-1120000.0,-66.44468510308725
-1100000.0,-66.45602699357532
-1080000.0,-66.46413517958747
-1060000.0,-66.5081393349545
-1040000.0,-66.51483709277541
-1020000.0,-66.48285488131881
-1000000.0,-66.52603178182372
-980000.0,-66.53279501762461
-960000.0,-66.51104142654913
-940000.0,-66.52429354237684
-920000.0,-66.49225188411538
-900000.0,-66.50853295662701
-880000.0,-66.52337719248466
-860000.0,-66.55717433121029
-840000.0,-66.5242020813203
-820000.0,-66.53089927333197
-800000.0,-66.51644274687243
-780000.0,-66.48339528742385
-760000.0,-66.48182588250484
-740000.0,-66.4982693657931
-720000.0,-66.53582413754025
-700000.0,-66.53885407343411
-680000.0,-66.48986814664158
-660000.0,-66.48016635625731
-640000.0,-66.51688235086388
-620000.0,-66.50427981159184
-600000.0,-66.47423234466163
-580000.0,-66.44063770194614
-560000.0,-66.46859760822709
-540000.0,-66.5054259920848
-520000.0,-66.49495027375218
-500000.0,-66.44730654695543
-480000.0,-66.45673326833807
-460000.0,-66.45395058494915
-440000.0,-66.46143021376557
-420000.0,-66.43458101169577
-400000.0,-66.40565241940402
-380000.0,-66.43547660576839
-360000.0,-66.42979596344738
-340000.0,-66.44277121929947
-320000.0,-66.43479192032136
-300000.0,-66.44923203359896
-280000.0,-66.43499571268973
-260000.0,-66.41114048179486
-240000.0,-66.36888276196916
-220000.0,-66.3666482278575
-200000.0,-66.37916586512097
-180000.0,-66.33791719592108
-160000.0,-66.30817269057874
-140000.0,-66.30420385809518
-120000.0,-66.28378552506301
-100000.0,-66.19633787211593
-80000.0,-66.11845878788479
-60000.0,-66.04769157864712
-40000.0,-65.74002032688594
-20000.0,-66.09988754991123
0.0,-70.12842609146334
20000.0,-66.12779039708887
40000.0,-65.76625949455064
60000.0,-66.02821692909873
80000.0,-66.14798727326927
100000.0,-66.22606537569004
120000.0,-66.30244593757092
140000.0,-66.32649649250683
160000.0,-66.36108916822425
180000.0,-66.3471722510099
200000.0,-66.39170382649793
220000.0,-66.35233615258554
240000.0,-66.41051910835104
260000.0,-66.42589407647048
280000.0,-66.4473639598575
300000.0,-66.43357330228181
320000.0,-66.44104852248704
340000.0,-66.40823547480825
360000.0,-66.43365543808895
380000.0,-66.47634913553966
400000.0,-66.45806569367173
420000.0,-66.44786949952939
440000.0,-66.48009631954126
460000.0,-66.49870936953863
480000.0,-66.50224292282391
500000.0,-66.44332203368789
520000.0,-66.44613574719835
540000.0,-66.4807501108258
560000.0,-66.47820032913492
580000.0,-66.51332166013268
600000.0,-66.49731856118702
620000.0,-66.44272159809273
640000.0,-66.4307132424307
660000.0,-66.4693034471548
680000.0,-66.49004847707842
700000.0,-66.50047642567564
720000.0,-66.48525422640449
740000.0,-66.4736722423794
760000.0,-66.50457649911036
780000.0,-66.53426857105478
800000.0,-66.51987800452433
820000.0,-66.49594093179067
840000.0,-66.52294703616516
860000.0,-66.5118476403258
880000.0,-66.52123319596755
900000.0,-66.49724010917237
920000.0,-66.50081355175276
940000.0,-66.51902295719322
960000.0,-66.47936848696179
980000.0,-66.49562879075307
1000000.0,-66.51636127678707
1020000.0,-66.49200123861515
1040000.0,-66.51555556619535
1060000.0,-66.48182587675323
1080000.0,-66.4922084647284
1100000.0,-66.49975135515645
1120000.0,-66.4979916990603
1140000.0,-66.49754478749261
1160000.0,-66.49321226907254
1180000.0,-66.4804767864471
1200000.0,-66.52441044267276
1220000.0,-66.51372467152514
1240000.0,-66.46727695624166
1260000.0,-66.45862870769744
1280000.0,-66.48007833218384
1300000.0,-66.47854159367637
1320000.0,-66.4753065951193
1340000.0,-66.44947400216823
1360000.0,-66.48012702545608
1380000.0,-66.48957866105462
1400000.0,-66.48783179939153
1420000.0,-66.53611954194132
1440000.0,-66.5500693661138
1460000.0,-66.53890127953356
1480000.0,-66.51601924005222
1500000.0,-66.49432711841985
1520000.0,-66.5041429486356
1540000.0,-66.521620970947
1560000.0,-66.48505864730649
1580000.0,-66.51784950970394
1600000.0,-66.51836621883507
1620000.0,-66.48868120923132
1640000.0,-66.51332065978171
1660000.0,-66.50113479967372
1680000.0,-66.50339466040815
1700000.0,-66.48585333871108
1720000.0,-66.53176769361176
1740000.0,-66.5420893556517
1760000.0,-66.48888770242056
1780000.0,-66.48901809547144
1800000.0,-66.52222009793154
1820000.0,-66.5111451827805
1840000.0,-66.4988296485352
1860000.0,-66.50787602744755
1880000.0,-66.50902721470861
1900000.0,-66.4901786846659
1920000.0,-66.47537293459513
1940000.0,-66.51564030060885
1960000.0,-66.50026491367603
1980000.0,-66.5085538635395
2000000.0,-66.5028419197844
2020000.0,-66.48049588052072
2040000.0,-66.49684963569463
2060000.0,-66.47860831254226
2080000.0,-66.4938826312621
2100000.0,-66.49975626365789
2120000.0,-66.53110139849713
2140000.0,-66.5501149428859
2160000.0,-66.55520498696842
2180000.0,-66.5058363418639
2200000.0,-66.49509468320873
2220000.0,-66.50456596000677
2240000.0,-66.49331416088457
2260000.0,-66.48209440087543
2280000.0,-66.49322862900065
2300000.0,-66.4824126367523
2320000.0,-66.48020200971108
2340000.0,-66.45346643168887
2360000.0,-66.47218486281679
2380000.0,-66.44914907100389
2400000.0,-66.47211556402824
2420000.0,-66.48482498559156
2440000.0,-66.52709947885224
2460000.0,-66.49420686065703
2480000.0,-66.47899192963459
2500000.0,-66.49065986783954
2520000.0,-66.50070617121753
2540000.0,-66.50352990353147
2560000.0,-66.51221407458061
2580000.0,-66.46599748189688
2600000.0,-66.4517692067997
2620000.0,-66.4799798867771
2640000.0,-66.48889084724041
2660000.0,-66.51638067655371
2680000.0,-66.49845242480038
2700000.0,-66.47234654978453
2720000.0,-66.52854250769815
2740000.0,-66.52172109791292
2760000.0,-66.49260619240144
2780000.0,-66.44759530057242
2800000.0,-66.47053006405687
2820000.0,-66.48742326424525
2840000.0,-66.47563849857048
2860000.0,-66.46856670427373
2880000.0,-66.4703049369261
2900000.0,-66.49111236066592
2920000.0,-66.48941108417057
2940000.0,-66.50373760607641
2960000.0,-66.49850584934154
2980000.0,-66.47394270549248
3000000.0,-66.45828027731173
3020000.0,-66.46716184485803
3040000.0,-66.50959040504192
3060000.0,-66.52844633797477
3080000.0,-66.5034345711548
3100000.0,-66.47188780852818
3120000.0,-66.47227735662779
3140000.0,-66.48934904661223
3160000.0,-66.510147899111
3180000.0,-66.47029087125067
3200000.0,-66.47595355521764
3220000.0,-66.48863932287537
3240000.0,-66.50492886528248
3260000.0,-66.51150013558654
3280000.0,-66.49894901853214
3300000.0,-66.50118368211349
3320000.0,-66.48455617692889
3340000.0,-66.44427943258783
3360000.0,-66.46252228298302
3380000.0,-66.44607471198395
3400000.0,-66.46134177270723
3420000.0,-66.49083149598962
3440000.0,-66.49037773358768
3460000.0,-66.45026058825056
3480000.0,-66.44735829224645
3500000.0,-66.50089257726145
3520000.0,-66.47516974337319
3540000.0,-66.43560286790458
3560000.0,-66.4827144922828
3580000.0,-66.49741010037539
3600000.0,-66.45749870113897
3620000.0,-66.47811414268244
3640000.0,-66.47485363705748
3660000.0,-66.45172589323172
3680000.0,-66.47234440298475
3700000.0,-66.43961047447304
3720000.0,-66.43940161988843
3740000.0,-66.47142652602112
3760000.0,-66.45243646432937
3780000.0,-66.42772131055239
3800000.0,-66.44342712509038
3820000.0,-66.45524362611438
3840000.0,-66.46710760539493
3860000.0,-66.469016299444
3880000.0,-66.46010833053323
3900000.0,-66.46254818150913
3920000.0,-66.51406573869218
3940000.0,-66.4935044605035
3960000.0,-66.49107012174306
3980000.0,-66.47194639991542
4000000.0,-66.45729362751702
4020000.0,-66.46181879242418
4040000.0,-66.51093220169152
4060000.0,-66.49372549877314
4080000.0,-66.48060017946163
4100000.0,-66.4757727505368
4120000.0,-66.48394899447436
4140000.0,-66.49268423907367
4160000.0,-66.46339716793909
4180000.0,-66.48946174747101
4200000.0,-66.49762672210052
4220000.0,-66.46916520207878
4240000.0,-66.46048712611594
4260000.0,-66.48644531887535
4280000.0,-66.52221566285714
4300000.0,-66.5316663482511
4320000.0,-66.4578792157557
4340000.0,-66.47356096810195
4360000.0,-66.47212248300715
4380000.0,-66.45703101220144
4400000.0,-66.47145758398496
4420000.0,-66.47040246224394
4440000.0,-66.5007242227655
4460000.0,-66.50422996689086
4480000.0,-66.48272204938212
4500000.0,-66.43269170700341
4520000.0,-66.43140291838826
4540000.0,-66.43253183668156
4560000.0,-66.46881474790449
4580000.0,-66.47080720084543
4600000.0,-66.45672680208277
4620000.0,-66.42718618709512
4640000.0,-66.4469290696144
4660000.0,-66.46229287944838
4680000.0,-66.44344572126946
4700000.0,-66.46999284484978
4720000.0,-66.43349137236464
4740000.0,-66.41558089489477
4760000.0,-66.41098821825936
4780000.0,-66.48055274865835
4800000.0,-66.46197724486439
4820000.0,-66.41516891267626
4840000.0,-66.4192859905273
4860000.0,-66.45597262543589
4880000.0,-66.43002505763758
4900000.0,-66.41646429680938
4920000.0,-66.4487399446734
4940000.0,-66.46249151622361
4960000.0,-66.45591759663054
4980000.0,-66.4114574171237
5000000.0,-66.31557219541318
5020000.0,-66.42065250458243
5040000.0,-66.42766041862195
5060000.0,-66.43577595971848
5080000.0,-66.46513437762383
5100000.0,-66.45650223856478
5120000.0,-66.40130664853803
5140000.0,-66.42642538273326
5160000.0,-66.40950194564851
5180000.0,-66.44725156007632
5200000.0,-66.4696668298264
5220000.0,-66.44842232913659
5240000.0,-66.47974690247503
5260000.0,-66.46220053786105
5280000.0,-66.46460474264784
5300000.0,-66.45749148818749
5320000.0,-66.42737985028488
5340000.0,-66.4372696768244
5360000.0,-66.44850159773023
5380000.0,-66.4371451451878
5400000.0,-66.4208369086397
5420000.0,-66.44255532176733
5440000.0,-66.47755090735431
5460000.0,-66.47727566100542
5480000.0,-66.4395388406117
5500000.0,-66.42160524029714
5520000.0,-66.44113501535546
5540000.0,-66.42741473344779
5560000.0,-66.45738176338602
5580000.0,-66.46069845553596
5600000.0,-66.43586813836154
5620000.0,-66.43310663020384
5640000.0,-66.42647504873914
5660000.0,-66.43998754535617
5680000.0,-66.40584420550235
5700000.0,-66.40958565659145
5720000.0,-66.42360242351492
5740000.0,-66.4407758940129
5760000.0,-66.40893821354717
5780000.0,-66.42961613939195
5800000.0,-66.42837501063353
5820000.0,-66.40092947882343
5840000.0,-66.40137111605702
5860000.0,-66.40695732142302
5880000.0,-66.43189336198122
5900000.0,-66.43124297303038
5920000.0,-66.44419892817866
5940000.0,-66.43644665969076
5960000.0,-66.42553050350004
5980000.0,-66.44089328887819
6000000.0,-66.4310802052622
6020000.0,-66.40652242191584
6040000.0,-66.38489204914987
6060000.0,-66.40338891932035
6080000.0,-66.43990581202026
6100000.0,-66.4451051181561
6120000.0,-66.44411369049293
6140000.0,-66.44428524526532
6160000.0,-66.41330521479364
6180000.0,-66.39708530866456
6200000.0,-66.41595400789939
6220000.0,-66.46857118336686
6240000.0,-66.41915904115739
6260000.0,-66.41471376711905
6280000.0,-66.46047662004523
6300000.0,-66.44114371688646
6320000.0,-66.4187717983305
6340000.0,-66.4305126585858
6360000.0,-66.42316837573999
6380000.0,-66.39721870565468
6400000.0,-66.40307659037998
6420000.0,-66.38226502594812
6440000.0,-66.39891684769536
6460000.0,-66.42421517705488
6480000.0,-66.41119992849094
6500000.0,-66.4186058302745
6520000.0,-66.43684760094054
6540000.0,-66.40908426516067
6560000.0,-66.44015029398179
6580000.0,-66.43823894419037
6600000.0,-66.40679545093097
6620000.0,-66.41141580775663
6640000.0,-66.42095756792814
6660000.0,-66.40100752729131
6680000.0,-66.39982204950942
6700000.0,-66.43306252271661
6720000.0,-66.4159458526038
6740000.0,-66.3725178324376
6760000.0,-66.38596782021422
6780000.0,-66.39171675557219
6800000.0,-66.41384402218807
6820000.0,-66.40310708173783
6840000.0,-66.42263817810681
6860000.0,-66.41647932762781
6880000.0,-66.40546242658533
6900000.0,-66.40680958989967
6920000.0,-66.4064585532271
6940000.0,-66.41774307761652
6960000.0,-66.41547053161433
6980000.0,-66.38361793670593
7000000.0,-66.37867376218372
7020000.0,-66.40926088520962
7040000.0,-66.38748232829518
7060000.0,-66.40143107251194
7080000.0,-66.39548194610157
7100000.0,-66.42773110584086
7120000.0,-66.40765889727437
7140000.0,-66.35119477915725
7160000.0,-66.38217326539471
7180000.0,-66.3712599028141
7200000.0,-66.39673449040268
7220000.0,-66.39162173405545
7240000.0,-66.38073875302068
7260000.0,-66.3807102554834
7280000.0,-66.35561940405785
7300000.0,-66.36698193006141
7320000.0,-66.41415283070144
7340000.0,-66.41002511825293
7360000.0,-66.41223345575699
7380000.0,-66.39683329061481
7400000.0,-66.39821040181334
7420000.0,-66.38727648580681
7440000.0,-66.38260054129108
7460000.0,-66.377305530788
7480000.0,-66.35333604574916
7500000.0,-66.37405860820861
7520000.0,-66.42750514353742
7540000.0,-66.40847959961603
7560000.0,-66.40376538422377
7580000.0,-66.37808378140139
7600000.0,-66.38407650105206
7620000.0,-66.37887619104927
7640000.0,-66.368403591754
7660000.0,-66.3825037050823
7680000.0,-66.41177292139074
7700000.0,-66.40192048386889
7720000.0,-66.39777208237872
7740000.0,-66.39387433857281
7760000.0,-66.37771462513251
7780000.0,-66.36161023584992
7800000.0,-66.37517766640157
7820000.0,-66.40170566094886
7840000.0,-66.41093675081163
7860000.0,-66.3873966158269
7880000.0,-66.38368053412614
7900000.0,-66.39155214876942
7920000.0,-66.39596146891938
7940000.0,-66.41709168204086
7960000.0,-66.41985200917608
7980000.0,-66.40762849190327
8000000.0,-66.37494829065596
8020000.0,-66.37561444540412
8040000.0,-66.42668975756632
8060000.0,-66.44662469263618
8080000.0,-66.42241650684907
