Frequency (Hz),PSD (dBm)
-5300000.0,-66.1636412085731
-5280000.0,-66.18738349388109
-5260000.0,-66.14818521039683
-5240000.0,-66.1366036953395
-5220000.0,-66.14535103282053
-5200000.0,-66.15379506262771
-5180000.0,-66.1456432819536
-5160000.0,-66.14996652519159
-5140000.0,-66.15491230866485
-5120000.0,-66.15355094686934
-5100000.0,-66.17678772146539
-5080000.0,-66.18719466620662
-5060000.0,-66.17262019449313
-5040000.0,-66.1754805150237
-5020000.0,-66.15673019561306
-5000000.0,-66.08523025125939
-4980000.0,-66.14846284855061
-4960000.0,-66.19086274046496
-4940000.0,-66.18540519743607
-4920000.0,-66.20530619951413
-4900000.0,-66.19300101018412
-4880000.0,-66.14537184829034
-4860000.0,-66.17380219950837
-4840000.0,-66.20054410451574
-4820000.0,-66.20653841333635
-4800000.0,-66.19116097643685
-4780000.0,-66.17477222429967
-4760000.0,-66.21338972893304
-4740000.0,-66.2054907129115
-4720000.0,-66.18511971424239
-4700000.0,-66.20657211025188
-4680000.0,-66.20983476483391
-4660000.0,-66.20442980224612
-4640000.0,-66.16592720810318
-4620000.0,-66.19609741927054
-4600000.0,-66.21859892850105
-4580000.0,-66.21505125248804
-4560000.0,-66.18723141991276
-4540000.0,-66.17496911383637
-4520000.0,-66.21099616679298
-4500000.0,-66.20003604198183
-4480000.0,-66.19782785396447
-4460000.0,-66.18644043386932
-4440000.0,-66.20711886477571
-4420000.0,-66.1792116111434
-4400000.0,-66.16515910955751
-4380000.0,-66.19617871049839
-4360000.0,-66.22603119843521
-4340000.0,-66.21033100426685
-4320000.0,-66.1865495159181
-4300000.0,-66.16990224888325
-4280000.0,-66.18046557217156
-4260000.0,-66.18054427350934
-4240000.0,-66.18822589853775
-4220000.0,-66.23081322801617
-4200000.0,-66.23701522100095
-4180000.0,-66.20682127481774
-4160000.0,-66.21701643917834
-4140000.0,-66.19468378134685
-4120000.0,-66.18444538027381
-4100000.0,-66.1960163431162
-4080000.0,-66.19971805461691
-4060000.0,-66.18220289424683
-4040000.0,-66.15518878973279
-4020000.0,-66.18791883026668
-4000000.0,-66.20622662695287
-3980000.0,-66.2247783593035
-3960000.0,-66.23918191587995
-3940000.0,-66.21469097676722
-3920000.0,-66.22244512820423
-3900000.0,-66.17342382362402
-3880000.0,-66.16757743500483
-3860000.0,-66.20879226662082
-3840000.0,-66.19304457464852
-3820000.0,-66.18582207065386
-3800000.0,-66.18462215455156
-3780000.0,-66.17926681949764
-3760000.0,-66.20932938997916
-3740000.0,-66.19787547265713
-3720000.0,-66.18700201591302
-3700000.0,-66.2018599844329
-3680000.0,-66.2072653173019
-3660000.0,-66.18233600748599
-3640000.0,-66.23312577864554
-3620000.0,-66.24862370374184
-3600000.0,-66.22715095658087
-3580000.0,-66.23306478507448
-3560000.0,-66.23401975941856
-3540000.0,-66.25479291624598
-3520000.0,-66.20612438464502
-3500000.0,-66.19121835582105
-3480000.0,-66.23436654873655
-3460000.0,-66.24010421145626
-3440000.0,-66.20957664526517
-3420000.0,-66.18847330123131
-3400000.0,-66.20475459526368
-3380000.0,-66.20229176468217
-3360000.0,-66.20098289490957
-3340000.0,-66.19819592978763
-3320000.0,-66.20228500871646
-3300000.0,-66.1854574204814
-3280000.0,-66.19013082522468
-3260000.0,-66.18898940669
-3240000.0,-66.20985843789946
-3220000.0,-66.22613085103792
-3200000.0,-66.20907413824152
-3180000.0,-66.17927226643558
-3160000.0,-66.2052671294021
-3140000.0,-66.20422262103156
-3120000.0,-66.20436121672975
-3100000.0,-66.23307163262243
-3080000.0,-66.23831797372887
-3060000.0,-66.17948025769847
-3040000.0,-66.18078991916782
-3020000.0,-66.23462631117151
-3000000.0,-66.20946654483211
-2980000.0,-66.20892021690706
-2960000.0,-66.20621899220383
-2940000.0,-66.21635302627504
-2920000.0,-66.205919331174
-2900000.0,-66.20272957329038
-2880000.0,-66.22496690596893
-2860000.0,-66.20982721020529
-2840000.0,-66.21940620771885
-2820000.0,-66.21770286736084
-2800000.0,-66.19500548855395
-2780000.0,-66.20458510942944
-2760000.0,-66.19817429953703
-2740000.0,-66.20523455764693
-2720000.0,-66.20423707479567
-2700000.0,-66.1922791314396
-2680000.0,-66.20139301188442
-2660000.0,-66.20256185337598
-2640000.0,-66.23901120382114
-2620000.0,-66.21950188276223
-2600000.0,-66.19131133857648
-2580000.0,-66.2215771362591
-2560000.0,-66.22147695009164
-2540000.0,-66.23362847822332
-2520000.0,-66.22907330035804
-2500000.0,-66.22974509027118
-2480000.0,-66.25749567970395
-2460000.0,-66.25716606063249
-2440000.0,-66.2412399896518
-2420000.0,-66.22657818147312
-2400000.0,-66.23408271240761
-2380000.0,-66.23576816805681
-2360000.0,-66.2399555107606
-2340000.0,-66.28891266600603
-2320000.0,-66.27556433976382
-2300000.0,-66.22445990657356
-2280000.0,-66.22032336171385
-2260000.0,-66.25361910415215
-2240000.0,-66.22133258697419
-2220000.0,-66.20735831438745
-2200000.0,-66.21728451806379
-2180000.0,-66.19535250792927
-2160000.0,-66.2049487089353
-2140000.0,-66.21005116445545
-2120000.0,-66.19980634448528
-2100000.0,-66.20881580458385
-2080000.0,-66.22463272873595
-2060000.0,-66.23074723305903
-2040000.0,-66.2160229102195
-2020000.0,-66.22832900423458
-2000000.0,-66.24446344926562
-1980000.0,-66.27202658635925
-1960000.0,-66.26147162912173
-1940000.0,-66.22956897081727
-1920000.0,-66.21909755269444
-1900000.0,-66.2129673933011
-1880000.0,-66.2359762583734
-1860000.0,-66.26213504207004
-1840000.0,-66.2757059494532
-1820000.0,-66.2529968214915
-1800000.0,-66.25657110419229
-1780000.0,-66.25915580889706
-1760000.0,-66.25070707630145
-1740000.0,-66.25501860805413
-1720000.0,-66.25102131667761
-1700000.0,-66.23562496676831
-1680000.0,-66.22963305587578
-1660000.0,-66.23189325013968
-1640000.0,-66.27080164848871
-1620000.0,-66.27058724918484
-1600000.0,-66.23035516975912
-1580000.0,-66.22597251885662
-1560000.0,-66.24566090551093
-1540000.0,-66.23282711994592
-1520000.0,-66.24553934755686
-1500000.0,-66.28300545377547
-1480000.0,-66.25015145166488
-1460000.0,-66.24483062895835
-1440000.0,-66.2458727179576
-1420000.0,-66.26676401904895
-1400000.0,-66.26907212121795
-1380000.0,-66.25956946178526
-1360000.0,-66.25503020529956
-1340000.0,-66.25640261866928
-1320000.0,-66.25601296221146
-1300000.0,-66.2396798313031
-1280000.0,-66.27506906308913
-1260000.0,-66.25705853365032
-1240000.0,-66.25833675370522
-1220000.0,-66.21433440170418
-1200000.0,-66.22073294240585
-1180000.0,-66.23117133017193
-1160000.0,-66.24710988053751
-1140000.0,-66.25447505022129
-1120000.0,-66.25294658179529
-1100000.0,-66.23730037703551
-1080000.0,-66.24866619794533
-1060000.0,-66.26407146043945
-1040000.0,-66.22469040695528
-1020000.0,-66.23182424933131
-1000000.0,-66.22267508136258
-980000.0,-66.24707424173594
-960000.0,-66.22942326450496
-940000.0,-66.21589362818683
-920000.0,-66.22595904461089
-900000.0,-66.2464021426236
-880000.0,-66.24772009409642
-860000.0,-66.22456015197372
-840000.0,-66.2487857728157
-820000.0,-66.23725850812411
-800000.0,-66.26048845423523
-780000.0,-66.2849004465612
-760000.0,-66.22541720047852
-740000.0,-66.22673703167928
-720000.0,-66.25477938553072
-700000.0,-66.23789065093594
-680000.0,-66.2304144722802
-660000.0,-66.24066181891433
-640000.0,-66.24194397241915
-620000.0,-66.21971329571922
-600000.0,-66.24222569095366
-580000.0,-66.21596001902729
-560000.0,-66.19299218092101
-540000.0,-66.19433975525675
-520000.0,-66.20640376433072
-500000.0,-66.22623663694104
-480000.0,-66.21429137017077
-460000.0,-66.17627908715738
-440000.0,-66.18930247237873
-420000.0,-66.16641288716777
-400000.0,-66.19378379446236
-380000.0,-66.20011337292732
-360000.0,-66.1756283081913
-340000.0,-66.12408195135683
-320000.0,-66.10129406338693
-300000.0,-66.13632155756692
-280000.0,-66.16782733934932
-260000.0,-66.16070021860361
-240000.0,-66.13278416142934
-220000.0,-66.1008021650096
-200000.0,-66.09045745198846
-180000.0,-66.05482868463437
-160000.0,-66.0468532058683
-140000.0,-66.03706192389626
-120000.0,-65.9879396874605
-100000.0,-65.93589400139099
-80000.0,-65.8489472272048
-60000.0,-65.72705502926803
-40000.0,-65.45634349050428
-20000.0,-65.8075806863898
0.0,-69.85100614552402
20000.0,-65.76541500908006
40000.0,-65.43415648106699
60000.0,-65.73416859557723
80000.0,-65.8828003738271
100000.0,-65.9449809415415
120000.0,-65.97959832025238
140000.0,-65.99549928318069
160000.0,-66.06763159490487
180000.0,-66.08323162422788
200000.0,-66.12913942162544
220000.0,-66.13240298992125
240000.0,-66.10686192562072
260000.0,-66.13959263545266
280000.0,-66.17331305039903
300000.0,-66.17391372643172
320000.0,-66.15340659618029
340000.0,-66.18795412685489
360000.0,-66.17386062571015
380000.0,-66.14078779254638
400000.0,-66.10452527137727
420000.0,-66.16009965681992
440000.0,-66.19263157663926
460000.0,-66.18705824100657
480000.0,-66.17192156412885
500000.0,-66.20659351932396
520000.0,-66.1933104595381
540000.0,-66.19779838703111
560000.0,-66.17960610492818
580000.0,-66.2099766236357
600000.0,-66.24531650323875
620000.0,-66.232853736934
640000.0,-66.22163391668055
660000.0,-66.20752804103228
680000.0,-66.18858014276249
700000.0,-66.17060552269115
720000.0,-66.15068004743017
740000.0,-66.17959948273827
760000.0,-66.2107401276823
780000.0,-66.22268307956453
800000.0,-66.20560946875827
820000.0,-66.20627944231384
840000.0,-66.24076540610413
860000.0,-66.2450109213328
880000.0,-66.23172817046638
900000.0,-66.22236649156824
920000.0,-66.2097095519876
940000.0,-66.17637168720861
960000.0,-66.22740779702912
980000.0,-66.24073738600052
1000000.0,-66.25285337154217
1020000.0,-66.26401090636128
1040000.0,-66.24158351664373
1060000.0,-66.26982943050135
1080000.0,-66.27442120533647
1100000.0,-66.22483674140723
1120000.0,-66.20070003202899
1140000.0,-66.22406823523386
1160000.0,-66.26808686471723
1180000.0,-66.24163271053756
1200000.0,-66.21655570521366
1220000.0,-66.19108613928886
1240000.0,-66.22733841827129
1260000.0,-66.27007802581282
1280000.0,-66.2321542231747
1300000.0,-66.2067854587096
1320000.0,-66.25930624167373
1340000.0,-66.2317664829583
1360000.0,-66.23519759377575
1380000.0,-66.23669267603499
1400000.0,-66.23541127600662
1420000.0,-66.2400165249585
1440000.0,-66.24855766243412
1460000.0,-66.2451651532759
1480000.0,-66.26945819228035
1500000.0,-66.278515949779
1520000.0,-66.25106668624082
1540000.0,-66.24987945252462
1560000.0,-66.27386151826772
1580000.0,-66.27569989832828
1600000.0,-66.25965389133239
1620000.0,-66.25422263675009
1640000.0,-66.22798318969471
1660000.0,-66.23492723698027
1680000.0,-66.25465276063439
1700000.0,-66.21789591625968
1720000.0,-66.28104016730408
1740000.0,-66.28517541373213
1760000.0,-66.26251597666551
1780000.0,-66.25226325023044
1800000.0,-66.29910653261543
1820000.0,-66.30370266398958
1840000.0,-66.26101433938744
1860000.0,-66.25107238110911
1880000.0,-66.22354511679545
1900000.0,-66.21150556326194
1920000.0,-66.2692222805153
1940000.0,-66.27647025008491
1960000.0,-66.23569643359183
1980000.0,-66.22147758929569
2000000.0,-66.1900006559379
2020000.0,-66.24370151243332
2040000.0,-66.2227166872748
2060000.0,-66.2202388343889
2080000.0,-66.22508973239046
2100000.0,-66.25623079245007
2120000.0,-66.25223377045457
2140000.0,-66.22940014010429
2160000.0,-66.20764668021837
2180000.0,-66.23166545160197
2200000.0,-66.23920823115759
2220000.0,-66.22540702314362
2240000.0,-66.20072842614637
2260000.0,-66.22192920626989
2280000.0,-66.2459717186053
2300000.0,-66.24950642062855
2320000.0,-66.2263282147535
2340000.0,-66.23234862975367
2360000.0,-66.2227613333891
2380000.0,-66.22136428095939
2400000.0,-66.21550222048685
2420000.0,-66.20262208942233
2440000.0,-66.21799721879913
2460000.0,-66.25721325062592
2480000.0,-66.25112609120806
2500000.0,-66.23517405602183
2520000.0,-66.21073106993371
2540000.0,-66.23355609251122
2560000.0,-66.23431789670009
2580000.0,-66.19118751369905
2600000.0,-66.20154699861354
2620000.0,-66.23856514091439
2640000.0,-66.23202929978936
2660000.0,-66.20935026847883
2680000.0,-66.23511315081475
2700000.0,-66.22134721887134
2720000.0,-66.19625875720538
2740000.0,-66.19956583879916
2760000.0,-66.22523406031195
2780000.0,-66.2163848279924
2800000.0,-66.1551898853015
2820000.0,-66.1986789308043
2840000.0,-66.26557458148429
2860000.0,-66.21437081303517
2880000.0,-66.19727106966093
2900000.0,-66.19932121499826
2920000.0,-66.21623122902142
2940000.0,-66.22065388451705
2960000.0,-66.2222389451622
2980000.0,-66.21290114210873
3000000.0,-66.20632648587657
3020000.0,-66.21305524705853
3040000.0,-66.18939193848996
3060000.0,-66.21178163693459
3080000.0,-66.23336434170601
3100000.0,-66.19319490276314
3120000.0,-66.23392179510672
3140000.0,-66.22166076580851
3160000.0,-66.20599834069914
3180000.0,-66.20587940945202
3200000.0,-66.19185770174266
3220000.0,-66.2164507236005
3240000.0,-66.23023742735379
3260000.0,-66.23205526531446
3280000.0,-66.23139634959013
3300000.0,-66.24054994220134
3320000.0,-66.23018484345002
3340000.0,-66.22294956911601
3360000.0,-66.21584397745032
3380000.0,-66.22522915572452
3400000.0,-66.23777655734938
3420000.0,-66.2090798046228
3440000.0,-66.18631312575074
3460000.0,-66.20280182135117
3480000.0,-66.21524516098788
3500000.0,-66.20110806681153
3520000.0,-66.16662058141463
3540000.0,-66.15949428753791
3560000.0,-66.18413972189661
3580000.0,-66.1759212313095
3600000.0,-66.18302478174557
3620000.0,-66.20148043885267
3640000.0,-66.16735464491256
3660000.0,-66.15327807520887
3680000.0,-66.183878513293
3700000.0,-66.20123391792737
3720000.0,-66.16924151737709
3740000.0,-66.17141765624028
3760000.0,-66.19794056057928
3780000.0,-66.18222825236558
3800000.0,-66.15357331079808
3820000.0,-66.1719851220747
3840000.0,-66.18770431955915
3860000.0,-66.2163334109664
3880000.0,-66.19632336671657
3900000.0,-66.19570886312023
3920000.0,-66.19739571559785
3940000.0,-66.2079435500797
3960000.0,-66.19447385810862
3980000.0,-66.21366508411383
4000000.0,-66.17338259254757
4020000.0,-66.16638114893044
4040000.0,-66.19368356127657
4060000.0,-66.22340874731294
4080000.0,-66.21235237198303
4100000.0,-66.21298473660099
4120000.0,-66.2108559904897
4140000.0,-66.18524919398081
4160000.0,-66.17270081825498
4180000.0,-66.20432642754915
4200000.0,-66.2136981248479
4220000.0,-66.23524907413741
4240000.0,-66.23187938535895
4260000.0,-66.19332048855794
4280000.0,-66.19443829075125
4300000.0,-66.23898560612409
4320000.0,-66.23713232938213
4340000.0,-66.21794545398342
4360000.0,-66.22665563575976
4380000.0,-66.20223818591447
4400000.0,-66.19548726820094
4420000.0,-66.20276966933929
4440000.0,-66.19847949445364
4460000.0,-66.18854816057053
4480000.0,-66.19516418913067
4500000.0,-66.2279767556187
4520000.0,-66.21314320143806
4540000.0,-66.18863464546058
4560000.0,-66.1790606975356
4580000.0,-66.18587339896119
4600000.0,-66.20395811257373
4620000.0,-66.19905447606266
4640000.0,-66.19013314732533
4660000.0,-66.23225451927263
4680000.0,-66.20895049626009
4700000.0,-66.18207872543555
4720000.0,-66.17605191987275
4740000.0,-66.1824395853712
4760000.0,-66.16346924698207
4780000.0,-66.1554228126778
4800000.0,-66.14534454977833
4820000.0,-66.15677048470135
4840000.0,-66.19246373534692
4860000.0,-66.18225761110963
4880000.0,-66.15864424217322
4900000.0,-66.1734425231849
4920000.0,-66.15855743857085
4940000.0,-66.15283743849912
4960000.0,-66.19491053984018
4980000.0,-66.17898441420469
5000000.0,-66.12291154289184
5020000.0,-66.15242419380131
5040000.0,-66.1881012894499
5060000.0,-66.14731403739492
5080000.0,-66.14515420368974
5100000.0,-66.15361584696122
5120000.0,-66.19826650661616
5140000.0,-66.19434494697384
5160000.0,-66.1955210601748
5180000.0,-66.1637449186631
5200000.0,-66.1716295216282
5220000.0,-66.17684265486805
5240000.0,-66.15102963331287
5260000.0,-66.1195077281983
5280000.0,-66.13839500319672
5300000.0,-66.15988634223653
5320000.0,-66.17754156022961
5340000.0,-66.21153134921836
5360000.0,-66.18672586776694
5380000.0,-66.1305535105788
5400000.0,-66.15626632187991
5420000.0,-66.15764473170327
5440000.0,-66.15945715560076
5460000.0,-66.18238287503252
5480000.0,-66.19295811809083
5500000.0,-66.21724296366337
5520000.0,-66.19473021152453
5540000.0,-66.20106057936495
5560000.0,-66.17703710178623
5580000.0,-66.15716449156544
5600000.0,-66.18155436792001
5620000.0,-66.17247228975143
5640000.0,-66.1671723132673
5660000.0,-66.18165144094797
5680000.0,-66.15205336399904
5700000.0,-66.12924580822886
5720000.0,-66.13100598744235
5740000.0,-66.16916989928728
5760000.0,-66.16622678147996
5780000.0,-66.12077232641477
5800000.0,-66.12364812565175
5820000.0,-66.15546031589358
5840000.0,-66.16105847272766
5860000.0,-66.18209599593021
5880000.0,-66.1740879442824
5900000.0,-66.17049712297602
5920000.0,-66.12879552526485
5940000.0,-66.12458792570675
5960000.0,-66.11471007246485
5980000.0,-66.12711213907937
6000000.0,-66.09885566220154
6020000.0,-66.14493642495124
6040000.0,-66.15205641903069
6060000.0,-66.11795050463643
6080000.0,-66.12020897471207
6100000.0,-66.14511823057542
6120000.0,-66.14685156091595
6140000.0,-66.133757229991
6160000.0,-66.15999680599029
6180000.0,-66.16437886060703
6200000.0,-66.16238745307137
6220000.0,-66.13660258502523
6240000.0,-66.13987633027054
6260000.0,-66.16134170799434
6280000.0,-66.11467057999855
6300000.0,-66.11905141510616
6320000.0,-66.13810695466223
6340000.0,-66.13499183662557
6360000.0,-66.14140383639453
6380000.0,-66.16525450025739
6400000.0,-66.18460087391286
6420000.0,-66.15945481372097
6440000.0,-66.14377714096668
6460000.0,-66.16553147577025
6480000.0,-66.15853811762791
6500000.0,-66.15043150059793
6520000.0,-66.14041579034559
6540000.0,-66.13206012167177
6560000.0,-66.1260762898583
6580000.0,-66.12285827529777
6600000.0,-66.15422953765557
6620000.0,-66.1294319536722
6640000.0,-66.16187877718829
6660000.0,-66.1628387446499
6680000.0,-66.16983825563739
6700000.0,-66.18050130017134
6720000.0,-66.16264452919862
6740000.0,-66.13319094979276
6760000.0,-66.12565632152356
6780000.0,-66.12665037235095
6800000.0,-66.1333529543735
6820000.0,-66.10786868215148
6840000.0,-66.12675318663992
6860000.0,-66.17973502394287
6880000.0,-66.17275919563791
6900000.0,-66.12270231849772
6920000.0,-66.1806188525959
6940000.0,-66.12766938190171
6960000.0,-66.09160649253137
6980000.0,-66.09607834412871
7000000.0,-66.03491225789259
7020000.0,-66.10771529978787
7040000.0,-66.14154551663907
7060000.0,-66.13758950725429
7080000.0,-66.10169310484483
7100000.0,-66.09150845385906
7120000.0,-66.10443284860003
7140000.0,-66.12878149336457
7160000.0,-66.14743057772716
7180000.0,-66.1421514873438
7200000.0,-66.11822764335574
7220000.0,-66.13760829541975
7240000.0,-66.14263765056174
7260000.0,-66.16375868595942
7280000.0,-66.13040167027437
7300000.0,-66.14576633152397
7320000.0,-66.15296470733357
7340000.0,-66.13255695088343
7360000.0,-66.08628179151546
7380000.0,-66.09759917449423
7400000.0,-66.09715371375252
7420000.0,-66.10053809907754
7440000.0,-66.13466076524836
7460000.0,-66.159017912338
7480000.0,-66.12872540448893
7500000.0,-66.13838286476994
7520000.0,-66.11185669138982
7540000.0,-66.10666373493825
7560000.0,-66.1209022255098
7580000.0,-66.0860507566703
7600000.0,-66.11027363607835
7620000.0,-66.13610935431302
7640000.0,-66.13855432156925
7660000.0,-66.1148804630506
7680000.0,-66.099522278853
7700000.0,-66.11020095462646
7720000.0,-66.11378726331833
7740000.0,-66.13922609863108
7760000.0,-66.11978428418304
7780000.0,-66.12341100335124
7800000.0,-66.0934033770987
7820000.0,-66.10142354183878
7840000.0,-66.13203068926674
7860000.0,-66.1289400051654
7880000.0,-66.13021869611867
7900000.0,-66.11159029903527
7920000.0,-66.08332259444212
7940000.0,-66.09535389171361
7960000.0,-66.11073758208852
7980000.0,-66.11707612141575
8000000.0,-66.11628616886786
8020000.0,-66.14513115218759
8040000.0,-66.15776139574072
8060000.0,-66.11975213264061
8080000.0,-66.11086523432598
