Frequency (Hz),PSD (dBm)
-2780000.0,-66.34685034146597
-2760000.0,-66.35310117588187
-2740000.0,-66.37159202499839
-2720000.0,-66.39966624357278
-2700000.0,-66.40275767545921
-2680000.0,-66.34439416041727
-2660000.0,-66.36819135841377
-2640000.0,-66.35742949080108
-2620000.0,-66.35004515542961
-2600000.0,-66.37801220964269
-2580000.0,-66.35611354180563
-2560000.0,-66.33589171927825
-2540000.0,-66.292420785263
-2520000.0,-66.312417929842
-2500000.0,-66.35554446065984
-2480000.0,-66.36576050038778
-2460000.0,-66.40057716762638
-2440000.0,-66.42595527676674
-2420000.0,-66.412209959254
-2400000.0,-66.37676698320877
-2380000.0,-66.34083991443012
-2360000.0,-66.34240829004484
-2340000.0,-66.35349341696352
-2320000.0,-66.36184628808022
-2300000.0,-66.36335641419646
-2280000.0,-66.38728473583669
-2260000.0,-66.38012023395885
-2240000.0,-66.38159420487273
-2220000.0,-66.39424680754183
-2200000.0,-66.40310223961487
-2180000.0,-66.38439522929573
-2160000.0,-66.37902058005085
-2140000.0,-66.36156345036069
-2120000.0,-66.3636070599609
-2100000.0,-66.35552256354127
-2080000.0,-66.38677472705112
-2060000.0,-66.37556547823175
-2040000.0,-66.36683558914528
-2020000.0,-66.35575944273339
-2000000.0,-66.244704151589
-1980000.0,-66.35908712551398
-1960000.0,-66.3979663629832
-1940000.0,-66.38614617532178
-1920000.0,-66.38228296824153
-1900000.0,-66.42229540996163
-1880000.0,-66.40899073830104
-1860000.0,-66.38769490647164
-1840000.0,-66.41151860734038
-1820000.0,-66.42950544053127
-1800000.0,-66.4031641983141
-1780000.0,-66.3966904561863
-1760000.0,-66.39968447113372
-1740000.0,-66.41234829239653
-1720000.0,-66.42237695844692
-1700000.0,-66.37583936768267
-1680000.0,-66.362887323178
-1660000.0,-66.37961685109752
-1640000.0,-66.43626196438626
-1620000.0,-66.44565538188375
-1600000.0,-66.42112886838676
-1580000.0,-66.39993488038594
-1560000.0,-66.3893204576813
-1540000.0,-66.38642326969746
-1520000.0,-66.40897557464098
-1500000.0,-66.39970796180143
-1480000.0,-66.37077018137153
-1460000.0,-66.38134188832899
-1440000.0,-66.38569620658352
-1420000.0,-66.4112668847314
-1400000.0,-66.4033920976964
-1380000.0,-66.39696343490697
-1360000.0,-66.43175312201689
-1340000.0,-66.40255911705341
-1320000.0,-66.35844587307759
-1300000.0,-66.36017800899491
-1280000.0,-66.3928793327631
-1260000.0,-66.38343769361883
-1240000.0,-66.39064147505002
-1220000.0,-66.40421187810813
-1200000.0,-66.35844777493796
-1180000.0,-66.36428264663968
-1160000.0,-66.34965219812872
-1140000.0,-66.39155688496233
-1120000.0,-66.41296738961864
-1100000.0,-66.38466093680195
-1080000.0,-66.37935832182805
-1060000.0,-66.3833150781171
-1040000.0,-66.3613192612514
-1020000.0,-66.35935278279229
-1000000.0,-66.30267254934861
-980000.0,-66.35718230920534
-960000.0,-66.39328844054634
-940000.0,-66.37863703703727
-920000.0,-66.35542102224014
-900000.0,-66.35259913936436
-880000.0,-66.32915080335964
-860000.0,-66.29906901675172
-840000.0,-66.35721376342428
-820000.0,-66.40325232880454
-800000.0,-66.36156024636294
-780000.0,-66.33604107707099
-760000.0,-66.35292663148519
-740000.0,-66.39553723085942
-720000.0,-66.37721145157794
-700000.0,-66.34551019507717
-680000.0,-66.33912118634687
-660000.0,-66.38668005662117
-640000.0,-66.37576444788357
-620000.0,-66.39121803380334
-600000.0,-66.40317452478068
-580000.0,-66.39653312772235
-560000.0,-66.33723515175157
-540000.0,-66.34729659650293
-520000.0,-66.36287113214168
-500000.0,-66.33391988149478
-480000.0,-66.34244391694948
-460000.0,-66.34258776329477
-440000.0,-66.3010959415355
-420000.0,-66.31906543038315
-400000.0,-66.33369479765665
-380000.0,-66.29758137272033
-360000.0,-66.29502939356655
-340000.0,-66.33291793451647
-320000.0,-66.32579042344526
-300000.0,-66.32221436005688
-280000.0,-66.31139759353054
-260000.0,-66.27829310316321
-240000.0,-66.26917031707552
-220000.0,-66.27597540950573
-200000.0,-66.28303478707515
-180000.0,-66.25151056335392
-160000.0,-66.2129737596341
-140000.0,-66.15477683199339
-120000.0,-66.12300901386227
-100000.0,-66.10258118179846
-80000.0,-65.99608195928867
-60000.0,-65.86938138772
-40000.0,-65.56953013891726
-20000.0,-65.93621521736975
0.0,-69.96651985166761
20000.0,-65.94717543558
40000.0,-65.60477697559635
60000.0,-65.9021684994483
80000.0,-66.03234735885748
100000.0,-66.11198913870435
120000.0,-66.14917071442706
140000.0,-66.19799485983414
160000.0,-66.21114183705632
180000.0,-66.21405630312242
200000.0,-66.25205899705233
220000.0,-66.26194441617452
240000.0,-66.29349769000443
260000.0,-66.3044544657342
280000.0,-66.28396504571411
300000.0,-66.28757458612812
320000.0,-66.3292293069727
340000.0,-66.32539288761781
360000.0,-66.30071586502166
380000.0,-66.3421932221618
400000.0,-66.34843959199303
420000.0,-66.35737406875239
440000.0,-66.35874342442914
460000.0,-66.37724600933203
480000.0,-66.33455614062748
500000.0,-66.35306458418012
520000.0,-66.38063834429379
540000.0,-66.37472356100454
560000.0,-66.35102008420714
580000.0,-66.38749896491093
600000.0,-66.41341701160631
620000.0,-66.39054432402438
640000.0,-66.37640738605808
660000.0,-66.3510149310996
680000.0,-66.33523012510199
700000.0,-66.35872922145215
720000.0,-66.36641545880198
740000.0,-66.38650370786621
760000.0,-66.36023024869174
780000.0,-66.33022911851742
800000.0,-66.3628934826682
820000.0,-66.3412619787253
840000.0,-66.34272817362589
860000.0,-66.40140103356492
880000.0,-66.41267505081477
900000.0,-66.38091790256321
920000.0,-66.37834949250029
940000.0,-66.35997469169682
960000.0,-66.36776052260609
980000.0,-66.35971857537473
1000000.0,-66.29679115222149
1020000.0,-66.33919859712215
1040000.0,-66.3550501288834
1060000.0,-66.37212895643565
1080000.0,-66.38135325715842
1100000.0,-66.38290730800948
1120000.0,-66.37580168425664
1140000.0,-66.34055279658261
1160000.0,-66.37099478078268
1180000.0,-66.39029828514492
1200000.0,-66.39538826115037
1220000.0,-66.40540583869813
1240000.0,-66.36663262437193
1260000.0,-66.33691203880589
1280000.0,-66.34827812902442
1300000.0,-66.38759623712855
1320000.0,-66.42824054651591
1340000.0,-66.3813772017262
1360000.0,-66.35614795066681
1380000.0,-66.38173127634721
1400000.0,-66.40416291040046
1420000.0,-66.41507444696252
1440000.0,-66.38000551091244
1460000.0,-66.34978313648931
1480000.0,-66.38384539325399
1500000.0,-66.37997235556894
1520000.0,-66.36847830578354
1540000.0,-66.33311477188698
1560000.0,-66.34948906983297
1580000.0,-66.37021283520555
1600000.0,-66.38044655743383
1620000.0,-66.40473767713387
1640000.0,-66.43889009513343
1660000.0,-66.40369883414559
1680000.0,-66.38013349758316
1700000.0,-66.39063242240498
1720000.0,-66.42871335971475
1740000.0,-66.43014812705024
1760000.0,-66.43034264619581
1780000.0,-66.41578376505441
1800000.0,-66.35849367138503
1820000.0,-66.35423634899378
1840000.0,-66.38915893161769
1860000.0,-66.42223196032953
1880000.0,-66.41521717945218
1900000.0,-66.39877271484698
1920000.0,-66.38526021729314
1940000.0,-66.37905835802637
1960000.0,-66.3950829736782
1980000.0,-66.41498289502695
2000000.0,-66.36691135230171
2020000.0,-66.3713460210441
2040000.0,-66.37061207690752
2060000.0,-66.40420060453641
2080000.0,-66.4376306720304
2100000.0,-66.46241026097036
2120000.0,-66.45326410767854
2140000.0,-66.4178797810475
2160000.0,-66.36381539274925
2180000.0,-66.37208444260276
2200000.0,-66.36477385417778
2220000.0,-66.38323188888769
2240000.0,-66.37882569030029
2260000.0,-66.374802552585
2280000.0,-66.38424872671865
2300000.0,-66.3971654146644
2320000.0,-66.37739474275372
2340000.0,-66.34579614740517
2360000.0,-66.35953506311236
2380000.0,-66.38367911567528
2400000.0,-66.41734942335778
2420000.0,-66.40160130753557
2440000.0,-66.35838171315092
2460000.0,-66.3392786685107
2480000.0,-66.35955473056592
2500000.0,-66.37659019648352
2520000.0,-66.3400014015828
2540000.0,-66.3503518077121
2560000.0,-66.38242179108046
2580000.0,-66.37821907105295
2600000.0,-66.34688966975129
2620000.0,-66.32850799977595
2640000.0,-66.34621034306673
2660000.0,-66.35522034181793
2680000.0,-66.39141941432072
2700000.0,-66.38287853320689
2720000.0,-66.347464780351
2740000.0,-66.34719899677765
2760000.0,-66.37290185228204
2780000.0,-66.38076594828492
2800000.0,-66.38330822165864
2820000.0,-66.34757469232632
2840000.0,-66.34776712376792
2860000.0,-66.33038881028669
2880000.0,-66.33836081230284
2900000.0,-66.33528179684403
2920000.0,-66.37047426865212
2940000.0,-66.3902542076407
2960000.0,-66.38054219228265
2980000.0,-66.35061190022316
3000000.0,-66.33295485609396
3020000.0,-66.30057544826272
3040000.0,-66.34569559678759
3060000.0,-66.35631635825547
3080000.0,-66.35515298992966
3100000.0,-66.36841495925093
3120000.0,-66.34259082603539
3140000.0,-66.36232099503691
3160000.0,-66.356848189185
3180000.0,-66.34290354766111
3200000.0,-66.36332943628778
3220000.0,-66.37070889298302
3240000.0,-66.37402179649553
3260000.0,-66.39375277500473
3280000.0,-66.38395268780386
3300000.0,-66.39840748805554
3320000.0,-66.38251366166087
3340000.0,-66.35076558294706
3360000.0,-66.36950960020543
3380000.0,-66.36611080812413
3400000.0,-66.35572526561714
3420000.0,-66.36258126383586
3440000.0,-66.3292612233711
3460000.0,-66.31853047926214
3480000.0,-66.366227959892
3500000.0,-66.37481144849117
3520000.0,-66.36641128397424
3540000.0,-66.32065001615146
3560000.0,-66.35029470062192
3580000.0,-66.38750830760694
3600000.0,-66.3614033033535
3620000.0,-66.36760601579846
3640000.0,-66.35471998762935
3660000.0,-66.32978749069282
3680000.0,-66.3207113003381
3700000.0,-66.34607514586192
3720000.0,-66.34381326555167
3740000.0,-66.34013261294166
3760000.0,-66.34481221486554
3780000.0,-66.35436640138394
3800000.0,-66.3182600609227
3820000.0,-66.33198728699035
3840000.0,-66.34360359102294
3860000.0,-66.3543019559708
3880000.0,-66.35272233768684
3900000.0,-66.35632508785467
3920000.0,-66.340210632669
3940000.0,-66.31955944317166
3960000.0,-66.35189720171905
3980000.0,-66.34214963458841
4000000.0,-66.34547073225802
4020000.0,-66.33377224738828
4040000.0,-66.34065165898829
4060000.0,-66.32947151007316
4080000.0,-66.37936327685065
4100000.0,-66.3774678951788
4120000.0,-66.33678979979695
4140000.0,-66.35976474283977
4160000.0,-66.35277896737496
4180000.0,-66.35102673576645
4200000.0,-66.35451784423203
4220000.0,-66.33898920082859
4240000.0,-66.34420284760432
4260000.0,-66.3543127461787
4280000.0,-66.35720856818114
4300000.0,-66.34840430721911
4320000.0,-66.33236060046899
4340000.0,-66.3610549930512
4360000.0,-66.35317328116237
4380000.0,-66.38297177399917
4400000.0,-66.37670681731554
4420000.0,-66.37116137317443
4440000.0,-66.3561110152567
4460000.0,-66.36773264193278
4480000.0,-66.37255125137385
4500000.0,-66.33717433009095
4520000.0,-66.33402276220188
4540000.0,-66.3297477714153
4560000.0,-66.3556388928782
4580000.0,-66.34753442386982
4600000.0,-66.34729298769496
4620000.0,-66.31326946418311
4640000.0,-66.30625877613843
4660000.0,-66.32137838563216
4680000.0,-66.33539401514658
4700000.0,-66.34266654909611
4720000.0,-66.34431853392842
4740000.0,-66.35683775011147
4760000.0,-66.34774200950235
4780000.0,-66.33552222117456
4800000.0,-66.33127357232928
4820000.0,-66.33198478781516
4840000.0,-66.33839023163478
4860000.0,-66.297685036418
4880000.0,-66.28288119686574
4900000.0,-66.33311702396294
4920000.0,-66.34871018032608
4940000.0,-66.31731523655581
4960000.0,-66.27168178250221
4980000.0,-66.30011494667397
5000000.0,-66.2895079662481
5020000.0,-66.29264441720373
5040000.0,-66.32833511136292
5060000.0,-66.33071102928321
5080000.0,-66.2960221593505
5100000.0,-66.29906692599766
5120000.0,-66.29522610465219
5140000.0,-66.30540268415449
5160000.0,-66.32805513112254
5180000.0,-66.28523309287841
5200000.0,-66.28416449554855
5220000.0,-66.3409128276984
5240000.0,-66.37654123463527
5260000.0,-66.34906855937557
5280000.0,-66.31137738306181
5300000.0,-66.33875085854737
5320000.0,-66.30199341921085
5340000.0,-66.29349161130608
5360000.0,-66.33323491785436
5380000.0,-66.3577734084414
5400000.0,-66.35589188438702
5420000.0,-66.36432371463498
5440000.0,-66.34398520191078
5460000.0,-66.31240773911951
5480000.0,-66.32224119915082
5500000.0,-66.31356787731013
5520000.0,-66.3067348680595
5540000.0,-66.35990196327516
5560000.0,-66.34199116038238
5580000.0,-66.3223794835358
5600000.0,-66.32648588724224
5620000.0,-66.3527399558566
5640000.0,-66.34374645451484
5660000.0,-66.32478215222756
5680000.0,-66.31167023590865
5700000.0,-66.27580567692212
5720000.0,-66.28877384738631
5740000.0,-66.3070789521653
5760000.0,-66.32874576355582
5780000.0,-66.2849815901192
5800000.0,-66.33203687445604
5820000.0,-66.31784461571628
5840000.0,-66.3483567061252
5860000.0,-66.34730634718478
5880000.0,-66.38915849197174
5900000.0,-66.37809146408678
5920000.0,-66.3212729263486
5940000.0,-66.29224428496302
5960000.0,-66.30311954867906
5980000.0,-66.30695380980367
6000000.0,-66.19191937017779
6020000.0,-66.27640407994258
6040000.0,-66.29019216079806
6060000.0,-66.2672837538545
6080000.0,-66.31104115252879
6100000.0,-66.32595957676224
6120000.0,-66.27849740658826
6140000.0,-66.29036002006409
6160000.0,-66.30521371053324
6180000.0,-66.32299559525542
6200000.0,-66.27738830644887
6220000.0,-66.26274733783002
6240000.0,-66.29256759206538
6260000.0,-66.30156711165722
6280000.0,-66.28659098363744
6300000.0,-66.2915866915781
6320000.0,-66.3145926915495
6340000.0,-66.28418637118487
6360000.0,-66.2698384701196
6380000.0,-66.28032039327657
6400000.0,-66.27680884216534
6420000.0,-66.28225504170436
6440000.0,-66.31946462682812
6460000.0,-66.30714222427383
6480000.0,-66.31690100145191
6500000.0,-66.31101673625317
6520000.0,-66.26245010837907
6540000.0,-66.28208990414575
6560000.0,-66.28069180070155
6580000.0,-66.2907571932401
6600000.0,-66.2905267193473
6620000.0,-66.25105734832994
6640000.0,-66.26136755823673
6660000.0,-66.2838292254286
6680000.0,-66.26484426974316
6700000.0,-66.24894868622667
6720000.0,-66.27469875647078
6740000.0,-66.30211672632572
6760000.0,-66.29307896512262
6780000.0,-66.29131805843474
6800000.0,-66.28455129773192
6820000.0,-66.28774529164966
6840000.0,-66.30674954354615
6860000.0,-66.33711514194924
6880000.0,-66.32971059941801
6900000.0,-66.30388285573174
6920000.0,-66.29448107619767
6940000.0,-66.28869461569597
6960000.0,-66.27094104092163
6980000.0,-66.2790316709222
7000000.0,-66.26658310346006
7020000.0,-66.26369161440134
7040000.0,-66.27890060063726
7060000.0,-66.28970550816531
7080000.0,-66.30537722773579
7100000.0,-66.30749106302717
7120000.0,-66.28242163007317
7140000.0,-66.28597874775372
7160000.0,-66.27714853730805
7180000.0,-66.28586313524559
7200000.0,-66.27927970714454
7220000.0,-66.27758870641512
7240000.0,-66.28641605089277
7260000.0,-66.26673381902013
7280000.0,-66.27105556987067
7300000.0,-66.26755066361169
7320000.0,-66.23503772802066
7340000.0,-66.24616957260469
7360000.0,-66.2912931949189
7380000.0,-66.27341464484051
7400000.0,-66.25633281540209
7420000.0,-66.2345575295182
7440000.0,-66.24318412780495
7460000.0,-66.26180645517454
7480000.0,-66.25583286514144
7500000.0,-66.29877010138732
7520000.0,-66.29051446334928
7540000.0,-66.24800293139563
7560000.0,-66.25967586435556
7580000.0,-66.28890508163458
7600000.0,-66.26207962860059
7620000.0,-66.22692052233015
7640000.0,-66.29717444149452
7660000.0,-66.29276735749691
7680000.0,-66.2683471108163
7700000.0,-66.29759666322884
7720000.0,-66.2999175929171
7740000.0,-66.26487366917652
7760000.0,-66.28973745529782
7780000.0,-66.29246725243975
7800000.0,-66.29257839253643
7820000.0,-66.28426691112688
7840000.0,-66.24271235152243
7860000.0,-66.27854207456534
7880000.0,-66.27339337492627
7900000.0,-66.24350504242244
7920000.0,-66.22679850159167
7940000.0,-66.2476160698344
7960000.0,-66.27242169966611
7980000.0,-66.27387171082508
8000000.0,-66.21107579918205
8020000.0,-66.28457180015253
8040000.0,-66.2900559731076
8060000.0,-66.23884870913689
8080000.0,-66.24209391753595
