Frequency (Hz),PSD (dBm)
-5380000.0,-65.5977351006296
-5360000.0,-65.61831949617256
-5340000.0,-65.61541845312577
-5320000.0,-65.61810131534419
-5300000.0,-65.64137940529793
-5280000.0,-65.62394613704103
-5260000.0,-65.58209942140972
-5240000.0,-65.57769972328678
-5220000.0,-65.62106548652478
-5200000.0,-65.60937875985488
-5180000.0,-65.60225088630234
-5160000.0,-65.60682034891765
-5140000.0,-65.60708270437542
-5120000.0,-65.60294715274634
-5100000.0,-65.56025819703835
-5080000.0,-65.55901448414122
-5060000.0,-65.57616554718209
-5040000.0,-65.58796068984554
-5020000.0,-65.53972235144221
-5000000.0,-65.51683268263133
-4980000.0,-65.62004835303408
-4960000.0,-65.63685658811717
-4940000.0,-65.60812648673054
-4920000.0,-65.59459891907251
-4900000.0,-65.60563690581957
-4880000.0,-65.62200023412277
-4860000.0,-65.6332826356236
-4840000.0,-65.6203283076705
-4820000.0,-65.62790175117829
-4800000.0,-65.60597418521857
-4780000.0,-65.61321950791655
-4760000.0,-65.5973863538033
-4740000.0,-65.6427532802737
-4720000.0,-65.65298461329688
-4700000.0,-65.63195417243406
-4680000.0,-65.59596523502519
-4660000.0,-65.59163386193222
-4640000.0,-65.61166831046971
-4620000.0,-65.60890578068317
-4600000.0,-65.62362419458516
-4580000.0,-65.62592569216275
-4560000.0,-65.63664165980758
-4540000.0,-65.59903048762287
-4520000.0,-65.61739161318188
-4500000.0,-65.6374083411539
-4480000.0,-65.66474040371196
-4460000.0,-65.65040289847089
-4440000.0,-65.63347311946787
-4420000.0,-65.64080286774714
-4400000.0,-65.59741439214889
-4380000.0,-65.61753600749789
-4360000.0,-65.68135443196509
-4340000.0,-65.63440451033104
-4320000.0,-65.64451539535702
-4300000.0,-65.66502844116799
-4280000.0,-65.65603712772577
-4260000.0,-65.67803332686329
-4240000.0,-65.66884877467146
-4220000.0,-65.64267669527115
-4200000.0,-65.69146071378101
-4180000.0,-65.6660236983509
-4160000.0,-65.63897343104327
-4140000.0,-65.66728538033072
-4120000.0,-65.65284435518029
-4100000.0,-65.65241140064329
-4080000.0,-65.66674675595058
-4060000.0,-65.64170663041686
-4040000.0,-65.61019990988956
-4020000.0,-65.59224626498123
-4000000.0,-65.59926688932106
-3980000.0,-65.62196138840213
-3960000.0,-65.64984806626158
-3940000.0,-65.65146337510522
-3920000.0,-65.625152511223
-3900000.0,-65.64865996754544
-3880000.0,-65.68983578134802
-3860000.0,-65.69441196090965
-3840000.0,-65.68133900739988
-3820000.0,-65.66335422945016
-3800000.0,-65.6187551937696
-3780000.0,-65.59552663132898
-3760000.0,-65.62631414808098
-3740000.0,-65.62815062422045
-3720000.0,-65.6209822461131
-3700000.0,-65.63703747391796
-3680000.0,-65.6462260910175
-3660000.0,-65.57030016735246
-3640000.0,-65.60295552414226
-3620000.0,-65.62299232619787
-3600000.0,-65.63309462187787
-3580000.0,-65.63597338025272
-3560000.0,-65.6179747545834
-3540000.0,-65.63967943830596
-3520000.0,-65.65118220255772
-3500000.0,-65.64357463543702
-3480000.0,-65.64098119304593
-3460000.0,-65.63542471420635
-3440000.0,-65.63898187193897
-3420000.0,-65.6345368930636
-3400000.0,-65.63692544897611
-3380000.0,-65.63089036907766
-3360000.0,-65.63534103095664
-3340000.0,-65.63447696076852
-3320000.0,-65.64545133317314
-3300000.0,-65.6484967828587
-3280000.0,-65.62977016946515
-3260000.0,-65.63589485641474
-3240000.0,-65.61555949731459
-3220000.0,-65.63810682913467
-3200000.0,-65.65529088699233
-3180000.0,-65.6351893170394
-3160000.0,-65.63646853684891
-3140000.0,-65.65583066926628
-3120000.0,-65.65481379618441
-3100000.0,-65.64811277759969
-3080000.0,-65.6772594951966
-3060000.0,-65.6696046857469
-3040000.0,-65.65203154220623
-3020000.0,-65.67217210291108
-3000000.0,-65.65004874713519
-2980000.0,-65.64397955035011
-2960000.0,-65.64450565331923
-2940000.0,-65.65090037438063
-2920000.0,-65.62154058120971
-2900000.0,-65.60631161473803
-2880000.0,-65.63845162747813
-2860000.0,-65.65530178925633
-2840000.0,-65.64886712907958
-2820000.0,-65.6497315008424
-2800000.0,-65.62695144758793
-2780000.0,-65.62810121149343
-2760000.0,-65.6650631927465
-2740000.0,-65.67569972597725
-2720000.0,-65.66734351955705
-2700000.0,-65.66099295793579
-2680000.0,-65.65586054598552
-2660000.0,-65.68028107542195
-2640000.0,-65.68443490348596
-2620000.0,-65.63508813014397
-2600000.0,-65.68036775164252
-2580000.0,-65.67103437057013
-2560000.0,-65.6281464764961
-2540000.0,-65.65677004936127
-2520000.0,-65.69664005338129
-2500000.0,-65.65911756091876
-2480000.0,-65.68657519314903
-2460000.0,-65.67484531659514
-2440000.0,-65.66660340735096
-2420000.0,-65.67559914309282
-2400000.0,-65.64271985826723
-2380000.0,-65.67497383365449
-2360000.0,-65.67970260844072
-2340000.0,-65.65419891501764
-2320000.0,-65.68058812945209
-2300000.0,-65.68845159048387
-2280000.0,-65.69987622279916
-2260000.0,-65.728048281223
-2240000.0,-65.68505101394277
-2220000.0,-65.65046610179667
-2200000.0,-65.66388206591425
-2180000.0,-65.69563200848792
-2160000.0,-65.67291896215718
-2140000.0,-65.6467757324162
-2120000.0,-65.65301457352005
-2100000.0,-65.67785450860603
-2080000.0,-65.7060167517773
-2060000.0,-65.72430521933853
-2040000.0,-65.70839269449951
-2020000.0,-65.68302196053881
-2000000.0,-65.58009164613752
-1980000.0,-65.6420007683323
-1960000.0,-65.69512409178463
-1940000.0,-65.68751371377704
-1920000.0,-65.68091278148552
-1900000.0,-65.72246904939323
-1880000.0,-65.72484625273562
-1860000.0,-65.6822616236189
-1840000.0,-65.69504641887654
-1820000.0,-65.69315469521455
-1800000.0,-65.69273811866037
-1780000.0,-65.66655599157625
-1760000.0,-65.66951724841178
-1740000.0,-65.70450335722737
-1720000.0,-65.68896524941161
-1700000.0,-65.69097723008143
-1680000.0,-65.72042741681948
-1660000.0,-65.70490623981064
-1640000.0,-65.71160761999965
-1620000.0,-65.75024643186964
-1600000.0,-65.73529264906915
-1580000.0,-65.70205470080546
-1560000.0,-65.68867200387545
-1540000.0,-65.64818335311708
-1520000.0,-65.64245049679344
-1500000.0,-65.66206023730513
-1480000.0,-65.67777212808105
-1460000.0,-65.66925485292049
-1440000.0,-65.6856418836277
-1420000.0,-65.69862690759552
-1400000.0,-65.72164058525273
-1380000.0,-65.71554319008317
-1360000.0,-65.65481105692601
-1340000.0,-65.67552994573703
-1320000.0,-65.71798864872453
-1300000.0,-65.70621354757057
-1280000.0,-65.66723575831026
-1260000.0,-65.6573916224975
-1240000.0,-65.65859180505714
-1220000.0,-65.67000090194462
-1200000.0,-65.65293019472018
-1180000.0,-65.6467139009087
-1160000.0,-65.69708453331587
-1140000.0,-65.69055156437213
-1120000.0,-65.70557452834285
-1100000.0,-65.6912640083801
-1080000.0,-65.68217910885346
-1060000.0,-65.7144332099198
-1040000.0,-65.73442257216291
-1020000.0,-65.69978232434244
-1000000.0,-65.66742143688509
-980000.0,-65.70048789784174
-960000.0,-65.71985021816408
-940000.0,-65.74301496683789
-920000.0,-65.70845968130865
-900000.0,-65.72204665337807
-880000.0,-65.69383861885828
-860000.0,-65.6538401197552
-840000.0,-65.64296255237846
-820000.0,-65.67801168631341
-800000.0,-65.63378342380004
-780000.0,-65.63461781296918
-760000.0,-65.6565457188512
-740000.0,-65.69595795516673
-720000.0,-65.64848860034823
-700000.0,-65.64190054067014
-680000.0,-65.63850790369376
-660000.0,-65.68793842952532
-640000.0,-65.69211644778322
-620000.0,-65.65009100740073
-600000.0,-65.67813396447198
-580000.0,-65.67603316389533
-560000.0,-65.68399564706341
-540000.0,-65.68748191934561
-520000.0,-65.65520670189478
-500000.0,-65.63312569051965
-480000.0,-65.67269696360788
-460000.0,-65.65189136513656
-440000.0,-65.66511719467299
-420000.0,-65.63901660399159
-400000.0,-65.62720265198172
-380000.0,-65.59228061860354
-360000.0,-65.61924432457698
-340000.0,-65.58661443146453
-320000.0,-65.57490172260746
-300000.0,-65.58307447221901
-280000.0,-65.58958847695156
-260000.0,-65.5890223470262
-240000.0,-65.57676761940313
-220000.0,-65.5567213353768
-200000.0,-65.53838969158649
-180000.0,-65.50218979595799
-160000.0,-65.50581284087735
-140000.0,-65.4665716287768
-120000.0,-65.41618530053951
-100000.0,-65.37880216076412
-80000.0,-65.29835569936536
-60000.0,-65.14720679549727
-40000.0,-64.83159739402753
-20000.0,-65.1808507241389
0.0,-69.17621645385925
20000.0,-65.10717665626325
40000.0,-64.83582507744045
60000.0,-65.17511061659707
80000.0,-65.29946453855621
100000.0,-65.39375722171341
120000.0,-65.4604552755441
140000.0,-65.43988394944647
160000.0,-65.4697689335982
180000.0,-65.52200027246892
200000.0,-65.54404674749483
220000.0,-65.5833043523115
240000.0,-65.59729533515738
260000.0,-65.58477041600086
280000.0,-65.57201662081394
300000.0,-65.58026598162184
320000.0,-65.59006064151217
340000.0,-65.58765034627567
360000.0,-65.63814157780715
380000.0,-65.64681792352938
400000.0,-65.59881568825855
420000.0,-65.63561112289119
440000.0,-65.66759477583571
460000.0,-65.67973596196731
480000.0,-65.68161554986585
500000.0,-65.62993956250868
520000.0,-65.61172738246343
540000.0,-65.60894870197879
560000.0,-65.64582783001568
580000.0,-65.67435442562558
600000.0,-65.64254005150009
620000.0,-65.63596218161872
640000.0,-65.67723025968334
660000.0,-65.66544339247672
680000.0,-65.63821985062584
700000.0,-65.66580584451228
720000.0,-65.65342915302602
740000.0,-65.65688843520141
760000.0,-65.7035090581057
780000.0,-65.70670918429941
800000.0,-65.68217316185024
820000.0,-65.6927765714712
840000.0,-65.68007710390613
860000.0,-65.66867276454764
880000.0,-65.64443084647321
900000.0,-65.63832027214409
920000.0,-65.67312453043235
940000.0,-65.6782506655446
960000.0,-65.68910196698194
980000.0,-65.64358229069354
1000000.0,-65.62917353527371
1020000.0,-65.67291649746043
1040000.0,-65.68502696799028
1060000.0,-65.6403987408965
1080000.0,-65.64912153180073
1100000.0,-65.65325336632428
1120000.0,-65.66309861298146
1140000.0,-65.6646368935909
1160000.0,-65.67308801342794
1180000.0,-65.66435998553874
1200000.0,-65.69905925922568
1220000.0,-65.69329092578253
1240000.0,-65.71877318682147
1260000.0,-65.68803975204196
1280000.0,-65.66933901617942
1300000.0,-65.68706883989303
1320000.0,-65.68913320618249
1340000.0,-65.69974203919028
1360000.0,-65.66923343779769
1380000.0,-65.67259899120697
1400000.0,-65.70298700725013
1420000.0,-65.68840249867836
1440000.0,-65.68545496414535
1460000.0,-65.69065125614874
1480000.0,-65.6835316614762
1500000.0,-65.70558992365423
1520000.0,-65.68803153243464
1540000.0,-65.65459716398311
1560000.0,-65.68038721147416
1580000.0,-65.69515033797218
1600000.0,-65.70670113401579
1620000.0,-65.71407039776855
1640000.0,-65.69257293685105
1660000.0,-65.67035927964437
1680000.0,-65.68227355579178
1700000.0,-65.64937801105948
1720000.0,-65.62723527959696
1740000.0,-65.64927879995221
1760000.0,-65.7042340240616
1780000.0,-65.70588586594772
1800000.0,-65.71002162494032
1820000.0,-65.69162938512333
1840000.0,-65.6973504244787
1860000.0,-65.70044322888747
1880000.0,-65.71351114863701
1900000.0,-65.71793158052196
1920000.0,-65.6665789936103
1940000.0,-65.67484444099426
1960000.0,-65.70383380205833
1980000.0,-65.64966979169006
2000000.0,-65.65800630683049
2020000.0,-65.68814541786848
2040000.0,-65.69477403549895
2060000.0,-65.66243123792069
2080000.0,-65.67419258576446
2100000.0,-65.69494798216498
2120000.0,-65.6994564710533
2140000.0,-65.67093069426559
2160000.0,-65.68662472148229
2180000.0,-65.70337007543294
2200000.0,-65.6855568207641
2220000.0,-65.67854915445447
2240000.0,-65.65907504674679
2260000.0,-65.64914119620971
2280000.0,-65.67726551779228
2300000.0,-65.71223368183693
2320000.0,-65.68353891422692
2340000.0,-65.65063957594519
2360000.0,-65.63943238415196
2380000.0,-65.64345214974063
2400000.0,-65.64201395682028
2420000.0,-65.61924036700773
2440000.0,-65.63863947152235
2460000.0,-65.66492136227619
2480000.0,-65.64328167322171
2500000.0,-65.6500234800391
2520000.0,-65.68190170665865
2540000.0,-65.70900881728586
2560000.0,-65.66536161192002
2580000.0,-65.64986033776431
2600000.0,-65.63434973420111
2620000.0,-65.68103311558443
2640000.0,-65.64579982538334
2660000.0,-65.62879966458569
2680000.0,-65.68304538032153
2700000.0,-65.65928715779182
2720000.0,-65.67182286821945
2740000.0,-65.69252007320388
2760000.0,-65.68377371029844
2780000.0,-65.68746321833233
2800000.0,-65.66337717070083
2820000.0,-65.70517829557346
2840000.0,-65.67929603435238
2860000.0,-65.67803403484588
2880000.0,-65.65776745845186
2900000.0,-65.66494731620983
2920000.0,-65.69984258578019
2940000.0,-65.66949255206941
2960000.0,-65.65330526416861
2980000.0,-65.63655525552034
3000000.0,-65.62569817263358
3020000.0,-65.63824027477422
3040000.0,-65.6559879187977
3060000.0,-65.63451115845902
3080000.0,-65.6404947320408
3100000.0,-65.65477651440585
3120000.0,-65.61523784718052
3140000.0,-65.63607388433245
3160000.0,-65.71043396869241
3180000.0,-65.69822692956457
3200000.0,-65.66043783187635
3220000.0,-65.64131828152085
3240000.0,-65.64399109282563
3260000.0,-65.66202438197416
3280000.0,-65.6844489565054
3300000.0,-65.66018444250469
3320000.0,-65.63457649063648
3340000.0,-65.62546708542548
3360000.0,-65.6316219010436
3380000.0,-65.60762569833028
3400000.0,-65.62647989663792
3420000.0,-65.62372343433749
3440000.0,-65.64306236900487
3460000.0,-65.66022416890945
3480000.0,-65.66795562032073
3500000.0,-65.65213726355353
3520000.0,-65.6564093980428
3540000.0,-65.6239151945911
3560000.0,-65.6095218846115
3580000.0,-65.64432496138625
3600000.0,-65.62690825697614
3620000.0,-65.6221618353576
3640000.0,-65.61570315597501
3660000.0,-65.62114242249808
3680000.0,-65.63199563263012
3700000.0,-65.65241772547311
3720000.0,-65.63762125508576
3740000.0,-65.63334706513734
3760000.0,-65.66520591837958
3780000.0,-65.64431665753648
3800000.0,-65.6416064897446
3820000.0,-65.61823650619452
3840000.0,-65.60621270121881
3860000.0,-65.63790277447212
3880000.0,-65.61495471727633
3900000.0,-65.65366268919055
3920000.0,-65.67676755102224
3940000.0,-65.64160101075038
3960000.0,-65.62430091245697
3980000.0,-65.61341304814283
4000000.0,-65.59679361148484
4020000.0,-65.62973640058175
4040000.0,-65.66662849578799
4060000.0,-65.62232660331628
4080000.0,-65.6350496583403
4100000.0,-65.61461383210042
4120000.0,-65.63199091021684
4140000.0,-65.63069388399721
4160000.0,-65.62893856796676
4180000.0,-65.65239517809543
4200000.0,-65.62799587597807
4220000.0,-65.60467278227458
4240000.0,-65.68073317955455
4260000.0,-65.65872266595892
4280000.0,-65.63827873101597
4300000.0,-65.63703834623186
4320000.0,-65.64554326635191
4340000.0,-65.62288072329719
4360000.0,-65.65201807224423
4380000.0,-65.65210201928866
4400000.0,-65.63039384316816
4420000.0,-65.61079996683605
4440000.0,-65.60223680086669
4460000.0,-65.66010624851864
4480000.0,-65.66210844766516
4500000.0,-65.6562682465517
4520000.0,-65.61195008460352
4540000.0,-65.6387617586835
4560000.0,-65.63363670056057
4580000.0,-65.63509247938404
4600000.0,-65.62797492097684
4620000.0,-65.61847903834757
4640000.0,-65.59917556412239
4660000.0,-65.59747802785816
4680000.0,-65.60067436807012
4700000.0,-65.60213106619416
4720000.0,-65.59675373358047
4740000.0,-65.61493186909172
4760000.0,-65.60363915297903
4780000.0,-65.61075621312796
4800000.0,-65.6537233534958
4820000.0,-65.65159740890138
4840000.0,-65.63669340451773
4860000.0,-65.63726632969194
4880000.0,-65.63298263416432
4900000.0,-65.62739927933492
4920000.0,-65.63102263246219
4940000.0,-65.65091295738873
4960000.0,-65.64023707576864
4980000.0,-65.61558075019056
5000000.0,-65.57885450326634
5020000.0,-65.56618525559374
5040000.0,-65.59605172850257
5060000.0,-65.62552363004522
5080000.0,-65.58621125005925
5100000.0,-65.58961589766591
5120000.0,-65.59803716274003
5140000.0,-65.56539022903765
5160000.0,-65.54945611794088
5180000.0,-65.58246410295448
5200000.0,-65.62497815504207
5220000.0,-65.6109305868461
5240000.0,-65.59071626576183
5260000.0,-65.58984528783358
5280000.0,-65.61119946983702
5300000.0,-65.64269812719813
5320000.0,-65.60988788968578
5340000.0,-65.57376002999456
5360000.0,-65.61567765802309
5380000.0,-65.60040161787575
5400000.0,-65.59071622598589
5420000.0,-65.55743907292474
5440000.0,-65.55167350011187
5460000.0,-65.57276237028229
5480000.0,-65.5739701053779
5500000.0,-65.60518676913341
5520000.0,-65.62987612659856
5540000.0,-65.60564623138058
5560000.0,-65.59775774226435
5580000.0,-65.59850996615145
5600000.0,-65.59187137554309
5620000.0,-65.59246988186446
5640000.0,-65.58667995088881
5660000.0,-65.57204451812396
5680000.0,-65.58483066661506
5700000.0,-65.60680634688188
5720000.0,-65.58367031852968
5740000.0,-65.59924921061616
5760000.0,-65.58555053192816
5780000.0,-65.59277816846877
5800000.0,-65.59019894403801
5820000.0,-65.55248194522902
5840000.0,-65.5415280992626
5860000.0,-65.57120722889164
5880000.0,-65.55061155880857
5900000.0,-65.57663255898588
5920000.0,-65.55000766655267
5940000.0,-65.53802840576785
5960000.0,-65.56731528680436
5980000.0,-65.55667273056744
6000000.0,-65.43369128113808
6020000.0,-65.5068929316735
6040000.0,-65.53439635181019
6060000.0,-65.56181202750543
6080000.0,-65.58467853636002
6100000.0,-65.57984053706355
6120000.0,-65.57362636733382
6140000.0,-65.54357792549219
6160000.0,-65.52999487204646
6180000.0,-65.55915953060719
6200000.0,-65.56661020856123
6220000.0,-65.5563419158897
6240000.0,-65.57345184210317
6260000.0,-65.59675176266475
6280000.0,-65.60006589131861
6300000.0,-65.55616819725567
6320000.0,-65.56133426218017
6340000.0,-65.55421017800126
6360000.0,-65.5383467136385
6380000.0,-65.58579786982469
6400000.0,-65.60095466346236
6420000.0,-65.58370828510229
6440000.0,-65.57954748482703
6460000.0,-65.58909845586723
6480000.0,-65.56665648220249
6500000.0,-65.56285065758865
6520000.0,-65.57980100744408
6540000.0,-65.58322840429922
6560000.0,-65.5993590243811
6580000.0,-65.57146411142828
6600000.0,-65.54747348872992
6620000.0,-65.53701162828192
6640000.0,-65.58182027150673
6660000.0,-65.57575272477445
6680000.0,-65.57023961979996
6700000.0,-65.56251815871391
6720000.0,-65.55688631282368
6740000.0,-65.54654236303774
6760000.0,-65.57046409765805
6780000.0,-65.58798966599598
6800000.0,-65.57127063340131
6820000.0,-65.54259229301307
6840000.0,-65.5579295986512
6860000.0,-65.56137622893218
6880000.0,-65.59614519963024
6900000.0,-65.592472943134
6920000.0,-65.54561395297688
6940000.0,-65.56590512598363
6960000.0,-65.58008787589428
6980000.0,-65.54623769498488
7000000.0,-65.52587953837887
7020000.0,-65.55018143521244
7040000.0,-65.56763503063594
7060000.0,-65.56042643069337
7080000.0,-65.5540149088918
7100000.0,-65.56819573451715
7120000.0,-65.59302739753318
7140000.0,-65.58537232541161
7160000.0,-65.56670859652024
7180000.0,-65.56894680395808
7200000.0,-65.54645667122342
7220000.0,-65.56323925266494
7240000.0,-65.57918627178323
7260000.0,-65.54620930713835
7280000.0,-65.53701861228089
7300000.0,-65.5275185919799
7320000.0,-65.51825309166497
7340000.0,-65.5332698841044
7360000.0,-65.58025942507211
7380000.0,-65.5612166742132
7400000.0,-65.53609430120092
7420000.0,-65.53985674294557
7440000.0,-65.56161436801663
7460000.0,-65.58409704249752
7480000.0,-65.57386864575727
7500000.0,-65.5715420318626
7520000.0,-65.5401555424584
7540000.0,-65.52472444586411
7560000.0,-65.5534428592199
7580000.0,-65.53491651073722
7600000.0,-65.52892071534652
7620000.0,-65.52206050409691
7640000.0,-65.52179077308543
7660000.0,-65.53523979743701
7680000.0,-65.59295665028104
7700000.0,-65.56707746064893
7720000.0,-65.55486946366484
7740000.0,-65.56073134461886
7760000.0,-65.5653337530168
7780000.0,-65.53708913647777
7800000.0,-65.52081616174536
7820000.0,-65.51825430929463
7840000.0,-65.52768512715342
7860000.0,-65.57728838121763
7880000.0,-65.56780426783517
7900000.0,-65.54417616053715
7920000.0,-65.52815801525091
7940000.0,-65.50993335911753
7960000.0,-65.51645376249388
7980000.0,-65.58005915146231
8000000.0,-65.5315109282812
8020000.0,-65.55653314489048
8040000.0,-65.56096413427713
8060000.0,-65.56126446816602
