Frequency (Hz),PSD (dBm)
-6860000.0,-67.8067459384789
-6840000.0,-67.78073994562311
-6820000.0,-67.79206892567447
-6800000.0,-67.78373729714987
-6780000.0,-67.7736783625262
-6760000.0,-67.81764187944609
-6740000.0,-67.78920121117581
-6720000.0,-67.78530930610854
-6700000.0,-67.7870713415408
-6680000.0,-67.81396544470506
-6660000.0,-67.78818924720339
-6640000.0,-67.78033129420201
-6620000.0,-67.78483588812372
-6600000.0,-67.78084946097094
-6580000.0,-67.77874312514011
-6560000.0,-67.81337729121343
-6540000.0,-67.84804428616502
-6520000.0,-67.78532626301099
-6500000.0,-67.74470646154978
-6480000.0,-67.78696588977576
-6460000.0,-67.76816129942144
-6440000.0,-67.76350579029307
-6420000.0,-67.79718653720556
-6400000.0,-67.79920147122913
-6380000.0,-67.79915544758632
-6360000.0,-67.81040249038222
-6340000.0,-67.80691911195062
-6320000.0,-67.80521817900502
-6300000.0,-67.7712963988218
-6280000.0,-67.78860794876921
-6260000.0,-67.80684566296236
-6240000.0,-67.76648098143309
-6220000.0,-67.74455339321825
-6200000.0,-67.82121653161886
-6180000.0,-67.83672146859301
-6160000.0,-67.8122155574188
-6140000.0,-67.82127463429823
-6120000.0,-67.7876481591055
-6100000.0,-67.819337486542
-6080000.0,-67.82767026014714
-6060000.0,-67.79461628008698
-6040000.0,-67.79851104005373
-6020000.0,-67.82522242529201
-6000000.0,-67.81353916125957
-5980000.0,-67.82202719057776
-5960000.0,-67.82078241439622
-5940000.0,-67.78862537505904
-5920000.0,-67.78470572156439
-5900000.0,-67.84306195700312
-5880000.0,-67.83021028639521
-5860000.0,-67.83915846257669
-5840000.0,-67.79049165806933
-5820000.0,-67.81176555392938
-5800000.0,-67.82544155018336
-5780000.0,-67.82349316287943
-5760000.0,-67.83940975531794
-5740000.0,-67.79132531547098
-5720000.0,-67.81984061536613
-5700000.0,-67.8128394893383
-5680000.0,-67.79289595832255
-5660000.0,-67.78534079247935
-5640000.0,-67.80412158515307
-5620000.0,-67.8099142809552
-5600000.0,-67.76999454239052
-5580000.0,-67.80692381495841
-5560000.0,-67.84804342217453
-5540000.0,-67.83160344997093
-5520000.0,-67.79616094855139
-5500000.0,-67.80875902250364
-5480000.0,-67.8404163211203
-5460000.0,-67.84027027544934
-5440000.0,-67.8559637724855
-5420000.0,-67.80295102072698
-5400000.0,-67.78835044505111
-5380000.0,-67.82850214434914
-5360000.0,-67.83701273512307
-5340000.0,-67.83867874776841
-5320000.0,-67.82693765235508
-5300000.0,-67.84939425118577
-5280000.0,-67.83144289634268
-5260000.0,-67.79898851116482
-5240000.0,-67.82920023832727
-5220000.0,-67.83670100039606
-5200000.0,-67.6917576238882
-5180000.0,-66.41276237358915
-5160000.0,-66.79727114663963
-5140000.0,-67.77019151652681
-5120000.0,-67.80365404251371
-5100000.0,-67.75993629633197
-5080000.0,-67.7579382555845
-5060000.0,-67.79691728347258
-5040000.0,-67.8075214926233
-5020000.0,-67.72614204450086
-5000000.0,-67.3986175469179
-4980000.0,-67.71242685313511
-4960000.0,-67.83366592726999
-4940000.0,-67.82740446693663
-4920000.0,-67.76669664476393
-4900000.0,-67.77800246860025
-4880000.0,-67.80424943474331
-4860000.0,-67.81739764549353
-4840000.0,-67.56250088079449
-4820000.0,-67.44961243659853
-4800000.0,-67.81613359019653
-4780000.0,-67.84458609347413
-4760000.0,-67.80374759298569
-4740000.0,-67.8137796809446
-4720000.0,-67.84220851443122
-4700000.0,-67.81363993055243
-4680000.0,-67.81608486210682
-4660000.0,-67.82814898564351
-4640000.0,-67.84844843483509
-4620000.0,-67.85702616209431
-4600000.0,-67.8351864841929
-4580000.0,-67.84448007018304
-4560000.0,-67.83878274392661
-4540000.0,-67.82831470799698
-4520000.0,-67.81493455251496
-4500000.0,-67.82825748714929
-4480000.0,-67.82361629232159
-4460000.0,-67.81876293295211
-4440000.0,-67.86922992788385
-4420000.0,-67.87797352662808
-4400000.0,-67.85360715738686
-4380000.0,-67.8241474728355
-4360000.0,-67.82102640227775
-4340000.0,-67.83339087751787
-4320000.0,-67.84854632296437
-4300000.0,-67.84969152265869
-4280000.0,-67.81960943795806
-4260000.0,-67.79989070186816
-4240000.0,-67.84580636105181
-4220000.0,-67.84893516773228
-4200000.0,-67.85561777244223
-4180000.0,-67.8697554895217
-4160000.0,-67.85222595498789
-4140000.0,-67.81790943566784
-4120000.0,-67.8190011899318
-4100000.0,-67.85941449152705
-4080000.0,-67.83046881607389
-4060000.0,-67.83243059255551
-4040000.0,-67.85369711356155
-4020000.0,-67.80534851415469
-4000000.0,-67.78089169444503
-3980000.0,-67.83585914526805
-3960000.0,-67.83457322197764
-3940000.0,-67.83383001713293
-3920000.0,-67.81941685003267
-3900000.0,-67.80055095636109
-3880000.0,-67.84383005090962
-3860000.0,-67.87558991191308
-3840000.0,-67.85397128067773
-3820000.0,-67.83161936933071
-3800000.0,-67.80894559177032
-3780000.0,-67.79641623254204
-3760000.0,-67.83515238712869
-3740000.0,-67.84722097020797
-3720000.0,-67.80895471908428
-3700000.0,-67.85572371695648
-3680000.0,-67.87475288039577
-3660000.0,-67.85752375917306
-3640000.0,-67.84729099549311
-3620000.0,-67.78669176305706
-3600000.0,-67.82820093251622
-3580000.0,-67.84363541274026
-3560000.0,-67.85149453374272
-3540000.0,-67.85233004378307
-3520000.0,-67.84844290098304
-3500000.0,-67.79932919848206
-3480000.0,-67.82016108476648
-3460000.0,-67.88056448776663
-3440000.0,-67.89071849348836
-3420000.0,-67.82735052061368
-3400000.0,-67.8087835138178
-3380000.0,-67.82910157416053
-3360000.0,-67.84986893115902
-3340000.0,-67.8335770334345
-3320000.0,-67.8216037194571
-3300000.0,-67.82910692229234
-3280000.0,-67.83521157411123
-3260000.0,-67.83400644851636
-3240000.0,-67.83354972408335
-3220000.0,-67.84144503582854
-3200000.0,-67.84553601348031
-3180000.0,-67.80408574833177
-3160000.0,-67.81620392224895
-3140000.0,-67.8536711547987
-3120000.0,-67.86699360753529
-3100000.0,-67.8392058706137
-3080000.0,-67.82088773412195
-3060000.0,-67.8345183591142
-3040000.0,-67.82739631855185
-3020000.0,-67.79238645056108
-3000000.0,-67.7845958213924
-2980000.0,-67.86069340696264
-2960000.0,-67.84967801244566
-2940000.0,-67.83016603992232
-2920000.0,-67.82172424860639
-2900000.0,-67.84294219956192
-2880000.0,-67.87548712125813
-2860000.0,-67.84465752024418
-2840000.0,-67.7892150814189
-2820000.0,-67.82145278622023
-2800000.0,-67.85141172493829
-2780000.0,-67.80904530278166
-2760000.0,-67.80109471213643
-2740000.0,-67.81099460434595
-2720000.0,-67.83148100483982
-2700000.0,-67.90505963520391
-2680000.0,-67.88042642321729
-2660000.0,-67.82801494084251
-2640000.0,-67.78089823114237
-2620000.0,-67.82116713056763
-2600000.0,-67.8649626246604
-2580000.0,-67.80349995954593
-2560000.0,-67.79943616906888
-2540000.0,-67.78777677418886
-2520000.0,-67.77030716125853
-2500000.0,-67.78699956534065
-2480000.0,-67.82264495804466
-2460000.0,-67.82856986241885
-2440000.0,-67.77523087338103
-2420000.0,-67.60966679493174
-2400000.0,-67.62356201281267
-2380000.0,-67.76044669858568
-2360000.0,-67.8341655569237
-2340000.0,-67.82823167348896
-2320000.0,-67.78533395529129
-2300000.0,-67.80812639617979
-2280000.0,-67.86256187419792
-2260000.0,-67.83256908676552
-2240000.0,-67.77550865941343
-2220000.0,-67.79587258557959
-2200000.0,-67.77646805141707
-2180000.0,-67.7918300972761
-2160000.0,-67.80986666374608
-2140000.0,-67.85364006542082
-2120000.0,-67.8280168159815
-2100000.0,-67.82046482540989
-2080000.0,-67.7860847000709
-2060000.0,-67.7914102361643
-2040000.0,-67.83237242695428
-2020000.0,-67.82564428774901
-2000000.0,-67.78157530695721
-1980000.0,-67.7926510721845
-1960000.0,-67.78950480993585
-1940000.0,-67.76241638366363
-1920000.0,-67.78700506590876
-1900000.0,-67.82521153457998
-1880000.0,-67.83368579700678
-1860000.0,-67.80850415141421
-1840000.0,-67.80759205670014
-1820000.0,-67.83266165153397
-1800000.0,-67.81485592362556
-1780000.0,-67.80938743447169
-1760000.0,-67.83177850921378
-1740000.0,-67.81065753132378
-1720000.0,-67.81521008585423
-1700000.0,-67.80245502794872
-1680000.0,-67.79968980937865
-1660000.0,-67.78437470373431
-1640000.0,-67.79558535777007
-1620000.0,-67.794865246031
-1600000.0,-67.79734299106347
-1580000.0,-67.76797658579633
-1560000.0,-67.74921576885482
-1540000.0,-67.76946922477207
-1520000.0,-67.75262725156534
-1500000.0,-67.73671381863304
-1480000.0,-67.72302272280481
-1460000.0,-67.71626314991585
-1440000.0,-67.74513093354578
-1420000.0,-67.76905757999938
-1400000.0,-67.76613194308834
-1380000.0,-67.75596846482891
-1360000.0,-67.77931023370594
-1340000.0,-67.8023053802609
-1320000.0,-67.79239133654193
-1300000.0,-67.7629840409088
-1280000.0,-67.74957349425483
-1260000.0,-67.80668691033794
-1240000.0,-67.81365581945684
-1220000.0,-67.76115750727423
-1200000.0,-67.75255678822161
-1180000.0,-67.79330419485922
-1160000.0,-67.79546517111902
-1140000.0,-67.76325209860326
-1120000.0,-67.7726842960728
-1100000.0,-67.7762224473849
-1080000.0,-67.78198432270541
-1060000.0,-67.7527732317173
-1040000.0,-67.75830790280588
-1020000.0,-67.74383220112455
-1000000.0,-67.74002462483173
-980000.0,-67.7650579290737
-960000.0,-67.78845600226292
-940000.0,-67.78737884376373
-920000.0,-67.79729373702712
-900000.0,-67.74042640487325
-880000.0,-67.71914159307991
-860000.0,-67.74988132623491
-840000.0,-67.77881638996449
-820000.0,-67.77171043224934
-800000.0,-67.80684862825272
-780000.0,-67.80987654577548
-760000.0,-67.79849079096937
-740000.0,-67.76230440817908
-720000.0,-67.78784718843487
-700000.0,-67.80525716350611
-680000.0,-67.77739451307926
-660000.0,-67.74275299396339
-640000.0,-67.77781801059658
-620000.0,-67.77171422094158
-600000.0,-67.77455916532149
-580000.0,-67.78455097860702
-560000.0,-67.76998523190878
-540000.0,-67.77839205532167
-520000.0,-67.77328795776879
-500000.0,-67.72908506018774
-480000.0,-67.7164610800374
-460000.0,-67.72971520997385
-440000.0,-67.73912059770372
-420000.0,-67.737047690651
-400000.0,-67.71449441888885
-380000.0,-67.71155126018175
-360000.0,-67.68834815063839
-340000.0,-67.70444089650587
-320000.0,-67.683277855793
-300000.0,-67.66495961113212
-280000.0,-67.64455807757196
-260000.0,-67.59868737760121
-240000.0,-67.5053881356725
-220000.0,-67.41319676193947
-200000.0,-67.07819075116483
-180000.0,-66.82020215827154
-160000.0,-66.6476474672113
-140000.0,-66.07635075789149
-120000.0,-64.91932839270605
-100000.0,-62.01473906217062
-80000.0,-61.348482153539436
-60000.0,-60.14968966919248
-40000.0,-60.30688210653505
-20000.0,-62.625669999451105
0.0,-66.92897340438975
20000.0,-62.59482395389537
40000.0,-60.29337191307981
60000.0,-60.09213283816301
80000.0,-61.253718308376364
100000.0,-62.00895670371011
120000.0,-64.94618851153704
140000.0,-66.0911857680001
160000.0,-66.67315645884473
180000.0,-66.87488231618958
200000.0,-67.10385912120654
220000.0,-67.49757569757492
240000.0,-67.57994582662194
260000.0,-67.59666311365294
280000.0,-67.61562659876932
300000.0,-67.64486580225446
320000.0,-67.65948224145349
340000.0,-67.68166287204495
360000.0,-67.6915037274249
380000.0,-67.74719352788672
400000.0,-67.75914512860172
420000.0,-67.73010568385628
440000.0,-67.73593108416581
460000.0,-67.77538745499145
480000.0,-67.76588935294737
500000.0,-67.77248315189506
520000.0,-67.77962662206127
540000.0,-67.8000362187804
560000.0,-67.82200332529489
580000.0,-67.79508902638113
600000.0,-67.77861069039682
620000.0,-67.79895163859948
640000.0,-67.80267668676989
660000.0,-67.77810588568086
680000.0,-67.75881987759023
700000.0,-67.765301175634
720000.0,-67.78398172294797
740000.0,-67.77245791894691
760000.0,-67.74313432921836
780000.0,-67.76943035337115
800000.0,-67.7890698993766
820000.0,-67.76941435467027
840000.0,-67.77211593120364
860000.0,-67.74608001992611
880000.0,-67.73393039567358
900000.0,-67.76650967572614
920000.0,-67.80881121846389
940000.0,-67.81690261442401
960000.0,-67.79396569605603
980000.0,-67.7927364519524
1000000.0,-67.78004277968977
1020000.0,-67.82037884276991
1040000.0,-67.78088640551823
1060000.0,-67.74778739787179
1080000.0,-67.76583540658851
1100000.0,-67.72712549684428
1120000.0,-67.78235291265213
1140000.0,-67.84277002996524
1160000.0,-67.81241172033079
1180000.0,-67.78587113420623
1200000.0,-67.75220723519286
1220000.0,-67.78040152472167
1240000.0,-67.82357247514162
1260000.0,-67.79544462038017
1280000.0,-67.77125101390277
1300000.0,-67.7443938329875
1320000.0,-67.74017062622708
1340000.0,-67.76755876802436
1360000.0,-67.73586871371162
1380000.0,-67.74197664055248
1400000.0,-67.76889823732256
1420000.0,-67.79375496759017
1440000.0,-67.78668309614147
1460000.0,-67.77103182470574
1480000.0,-67.76684758784165
1500000.0,-67.79019474713013
1520000.0,-67.791034122822
1540000.0,-67.77274372848217
1560000.0,-67.72160581304814
1580000.0,-67.73247921647892
1600000.0,-67.73281734467469
1620000.0,-67.7604117998622
1640000.0,-67.78069528161564
1660000.0,-67.8078746481797
1680000.0,-67.80245919933964
1700000.0,-67.80398742068036
1720000.0,-67.78639099062976
1740000.0,-67.77018313669478
1760000.0,-67.77062083594049
1780000.0,-67.77460073454841
1800000.0,-67.76846667189719
1820000.0,-67.79457789610179
1840000.0,-67.81830584185965
1860000.0,-67.82188787449459
1880000.0,-67.82205488348146
1900000.0,-67.77561536776605
1920000.0,-67.79732007366076
1940000.0,-67.79633048901827
1960000.0,-67.80296116536955
1980000.0,-67.81088209769786
2000000.0,-67.79897237245174
2020000.0,-67.7909976241273
2040000.0,-67.76295427901582
2060000.0,-67.78045213781972
2080000.0,-67.79776338593328
2100000.0,-67.78334353928072
2120000.0,-67.75833367132313
2140000.0,-67.80572587755695
2160000.0,-67.791251461324
2180000.0,-67.78228848783098
2200000.0,-67.80230802552119
2220000.0,-67.7953641103002
2240000.0,-67.78960453989137
2260000.0,-67.8229700897895
2280000.0,-67.88053317368808
2300000.0,-67.83394703099206
2320000.0,-67.79157936716744
2340000.0,-67.78810777940022
2360000.0,-67.80474627616297
2380000.0,-67.77949144455202
2400000.0,-67.64821308562513
2420000.0,-67.58631252509419
2440000.0,-67.79143382330643
2460000.0,-67.82584202895775
2480000.0,-67.83104458128628
2500000.0,-67.79117167822649
2520000.0,-67.79408769138047
2540000.0,-67.80687494965501
2560000.0,-67.80271876625694
2580000.0,-67.80503021035352
2600000.0,-67.86151186940049
2620000.0,-67.81103096108325
2640000.0,-67.81302781845363
2660000.0,-67.82934445875873
2680000.0,-67.83366608201172
2700000.0,-67.83652389330032
2720000.0,-67.84919483138182
2740000.0,-67.84289268582766
2760000.0,-67.8457104118586
2780000.0,-67.8560317575814
2800000.0,-67.85098220199741
2820000.0,-67.86007493168157
2840000.0,-67.83420937253463
2860000.0,-67.85169292708848
2880000.0,-67.87941747968462
2900000.0,-67.87415853076672
2920000.0,-67.87121852205027
2940000.0,-67.86665878181738
2960000.0,-67.8698548214072
2980000.0,-67.90207451142474
3000000.0,-67.86409974174211
3020000.0,-67.84396595645498
3040000.0,-67.85338039328529
3060000.0,-67.86418987918022
3080000.0,-67.87035073056339
3100000.0,-67.89009593673566
3120000.0,-67.861716577572
3140000.0,-67.861887289735
3160000.0,-67.85307818636076
3180000.0,-67.85885259360667
3200000.0,-67.85359820089312
3220000.0,-67.8251142141257
3240000.0,-67.80946285418742
3260000.0,-67.84554201160543
3280000.0,-67.88970697817338
3300000.0,-67.87007433156045
3320000.0,-67.87926347243021
3340000.0,-67.84414186779763
3360000.0,-67.88944499443559
3380000.0,-67.8967446083695
3400000.0,-67.86777383186354
3420000.0,-67.82576938158998
3440000.0,-67.83771128271133
3460000.0,-67.85688535510475
3480000.0,-67.86645986411476
3500000.0,-67.86865587530885
3520000.0,-67.91410578988473
3540000.0,-67.92014109474904
3560000.0,-67.87599167316837
3580000.0,-67.84056635560232
3600000.0,-67.859387179527
3620000.0,-67.86783915573724
3640000.0,-67.87537004079508
3660000.0,-67.85815960774549
3680000.0,-67.85200819698302
3700000.0,-67.87976922058837
3720000.0,-67.90258240974674
3740000.0,-67.86964795268511
3760000.0,-67.81854006990845
3780000.0,-67.82197887108455
3800000.0,-67.87611381255276
3820000.0,-67.88142183551057
3840000.0,-67.87229479755146
3860000.0,-67.86204186485668
3880000.0,-67.89567173863968
3900000.0,-67.90852438630445
3920000.0,-67.85431616504853
3940000.0,-67.83620894305673
3960000.0,-67.87252741820711
3980000.0,-67.84724103872517
4000000.0,-67.79989343844825
4020000.0,-67.86003334633529
4040000.0,-67.85701170244073
4060000.0,-67.8788633019432
4080000.0,-67.88271226206496
4100000.0,-67.8630635511274
4120000.0,-67.85940480414682
4140000.0,-67.85003129560519
4160000.0,-67.81851351985233
4180000.0,-67.8336841909742
4200000.0,-67.8473790268019
4220000.0,-67.84164296586883
4240000.0,-67.86056326079076
4260000.0,-67.81456295815755
4280000.0,-67.83417545152612
4300000.0,-67.89640092296268
4320000.0,-67.87184150969378
4340000.0,-67.86624752322597
4360000.0,-67.86415212689549
4380000.0,-67.85657083352946
4400000.0,-67.85604685856876
4420000.0,-67.82787688173595
4440000.0,-67.86172463601551
4460000.0,-67.83604852589781
4480000.0,-67.84323041566962
4500000.0,-67.83002483764297
4520000.0,-67.80291486102195
4540000.0,-67.84624396289531
4560000.0,-67.85341207912903
4580000.0,-67.81704851045498
4600000.0,-67.8070815699736
4620000.0,-67.79677687792815
4640000.0,-67.79964791506254
4660000.0,-67.80193803655332
4680000.0,-67.83257738934489
4700000.0,-67.84071568190485
4720000.0,-67.83498226431547
4740000.0,-67.81405963241752
4760000.0,-67.80812176194817
4780000.0,-67.77702098686889
4800000.0,-67.73788820323533
4820000.0,-67.41312803136425
4840000.0,-67.5320120223847
4860000.0,-67.78077805144262
4880000.0,-67.77063873711353
4900000.0,-67.73419248596595
4920000.0,-67.7444392614659
4940000.0,-67.7956201566393
4960000.0,-67.79742678581401
4980000.0,-67.6786450986038
5000000.0,-67.28931377828798
5020000.0,-67.63895757275584
5040000.0,-67.77946629011915
5060000.0,-67.78792496097175
5080000.0,-67.75911984570126
5100000.0,-67.76303800180435
5120000.0,-67.78439444931367
5140000.0,-67.75413555198908
5160000.0,-67.59003936958207
5180000.0,-67.5446897222755
5200000.0,-67.81803855516068
5220000.0,-67.81230661426822
5240000.0,-67.81505062336403
5260000.0,-67.80906207810828
5280000.0,-67.8037156112219
5300000.0,-67.84326594500112
5320000.0,-67.86116686071225
5340000.0,-67.81221113545925
5360000.0,-67.78551228091547
5380000.0,-67.81918291577603
5400000.0,-67.84112378958011
5420000.0,-67.82876644630949
5440000.0,-67.80060337402679
5460000.0,-67.82672510734133
5480000.0,-67.84223956593694
5500000.0,-67.84299802249615
5520000.0,-67.85714412595914
5540000.0,-67.86883216633572
5560000.0,-67.88514665570014
5580000.0,-67.86648924661304
5600000.0,-67.90604695606085
5620000.0,-67.91250494688121
5640000.0,-67.87769529364338
5660000.0,-67.83852379169818
5680000.0,-67.87545921940851
5700000.0,-67.88274858958697
5720000.0,-67.85128295130015
5740000.0,-67.83904471135047
5760000.0,-67.8556813395209
5780000.0,-67.85691032877664
5800000.0,-67.85308500292335
5820000.0,-67.87393829476477
5840000.0,-67.8467827211312
5860000.0,-67.85371116962828
5880000.0,-67.86260147273764
5900000.0,-67.86194618174818
5920000.0,-67.88226804976074
5940000.0,-67.8858802020927
5960000.0,-67.87844504547164
5980000.0,-67.87569620440885
6000000.0,-67.8476368733889
6020000.0,-67.87754325643998
6040000.0,-67.88122412855763
6060000.0,-67.86472714535657
6080000.0,-67.88581499321036
6100000.0,-67.89154489096468
6120000.0,-67.88554300833988
6140000.0,-67.87967298776596
6160000.0,-67.85644995798035
6180000.0,-67.85637912161741
6200000.0,-67.91365874992104
6220000.0,-67.90150677193705
6240000.0,-67.87045599705807
6260000.0,-67.86431599915596
6280000.0,-67.90015932767949
6300000.0,-67.89376548059222
6320000.0,-67.85857035529597
6340000.0,-67.8814513343676
6360000.0,-67.88484825894298
6380000.0,-67.88427678877927
6400000.0,-67.87398096663536
6420000.0,-67.86806070139531
6440000.0,-67.90407058438439
6460000.0,-67.89478222384767
6480000.0,-67.86960935917588
6500000.0,-67.83268388278452
6520000.0,-67.86043303184245
6540000.0,-67.89904709846398
6560000.0,-67.87082948788229
6580000.0,-67.84910542704341
6600000.0,-67.86434617051414
6620000.0,-67.87333472515954
6640000.0,-67.9041203709418
6660000.0,-67.88479175209817
6680000.0,-67.87433256185678
6700000.0,-67.86715552647111
6720000.0,-67.88516788108939
6740000.0,-67.85901711963567
6760000.0,-67.85768065263176
6780000.0,-67.87072493578385
6800000.0,-67.89720901299505
6820000.0,-67.86184761553794
6840000.0,-67.84254725116321
6860000.0,-67.82495452548126
6880000.0,-67.8595166479375
6900000.0,-67.87182407081033
6920000.0,-67.86289214000554
6940000.0,-67.84965487736227
6960000.0,-67.81466812415368
6980000.0,-67.84255044476754
7000000.0,-67.85161920775118
7020000.0,-67.89406596874018
7040000.0,-67.88368375174795
7060000.0,-67.891829675432
7080000.0,-67.88139214263867
7100000.0,-67.9077506272278
7120000.0,-67.89690452549598
7140000.0,-67.87140415880134
7160000.0,-67.8501888528215
7180000.0,-67.84081607931934
7200000.0,-67.8620371200745
7220000.0,-67.85927984681139
7240000.0,-67.88394136659038
7260000.0,-67.87325898962845
7280000.0,-67.85142264558426
7300000.0,-67.8513380535718
7320000.0,-67.85995919245848
7340000.0,-67.85624590612818
7360000.0,-67.80751192415944
7380000.0,-67.8408317953775
7400000.0,-67.87641133563889
7420000.0,-67.8198715410753
7440000.0,-67.84252352675891
7460000.0,-67.81801790558336
7480000.0,-67.82500721354467
7500000.0,-67.79861509192811
7520000.0,-67.83936709980794
7540000.0,-67.82054542818463
7560000.0,-67.7787772847908
7580000.0,-67.68238095624027
7600000.0,-67.69968603926561
7620000.0,-67.79877368642805
7640000.0,-67.83178080474465
7660000.0,-67.8337708922327
7680000.0,-67.79798543477524
7700000.0,-67.84001236069773
7720000.0,-67.8460412971282
7740000.0,-67.85154844688918
7760000.0,-67.81762376045609
7780000.0,-67.82635699210721
7800000.0,-67.79987992697066
7820000.0,-67.77324521682942
7840000.0,-67.82866289024979
7860000.0,-67.85044576118094
7880000.0,-67.84824099602363
7900000.0,-67.83276449039376
7920000.0,-67.8234061891468
7940000.0,-67.78407963177612
7960000.0,-67.81783924594207
7980000.0,-67.8612121837455
8000000.0,-67.84546792346869
8020000.0,-67.82505944590751
8040000.0,-67.80856408047666
8060000.0,-67.7655012653249
8080000.0,-67.76380010360829
