Frequency (Hz),PSD (dBm)
-6440000.0,-66.20988808962326
-6420000.0,-66.23077234143354
-6400000.0,-66.22596545873428
-6380000.0,-66.20651522719737
-6360000.0,-66.21751995459672
-6340000.0,-66.19711583430322
-6320000.0,-66.15794166315463
-6300000.0,-66.19115149910255
-6280000.0,-66.24246921113169
-6260000.0,-66.2366995372811
-6240000.0,-66.24821036049171
-6220000.0,-66.26257022919445
-6200000.0,-66.24097310710391
-6180000.0,-66.20362806086186
-6160000.0,-66.22365837974513
-6140000.0,-66.26185081101413
-6120000.0,-66.20353777191957
-6100000.0,-66.16572475965461
-6080000.0,-66.21176284292905
-6060000.0,-66.22372475776083
-6040000.0,-66.22330189548371
-6020000.0,-66.1773701624737
-6000000.0,-66.05405716914734
-5980000.0,-66.15923353986666
-5960000.0,-66.20668609207348
-5940000.0,-66.23098109717365
-5920000.0,-66.2527345235956
-5900000.0,-66.24537724741319
-5880000.0,-66.23312555619705
-5860000.0,-66.24074821814737
-5840000.0,-66.25062853830055
-5820000.0,-66.2401038085601
-5800000.0,-66.23020064590843
-5780000.0,-66.24248139623046
-5760000.0,-66.2544600854332
-5740000.0,-66.24876199814791
-5720000.0,-66.25958970176298
-5700000.0,-66.21281049713463
-5680000.0,-66.20725001808333
-5660000.0,-66.23504463894136
-5640000.0,-66.21048720358178
-5620000.0,-66.2231012767314
-5600000.0,-66.23979167575867
-5580000.0,-66.24026989865334
-5560000.0,-66.23547820967823
-5540000.0,-66.22251505871512
-5520000.0,-66.21930725688145
-5500000.0,-66.21533631704793
-5480000.0,-66.23275708641003
-5460000.0,-66.25342979492555
-5440000.0,-66.22248968397555
-5420000.0,-66.23886132552762
-5400000.0,-66.27960164214412
-5380000.0,-66.27176097862028
-5360000.0,-66.22509745879191
-5340000.0,-66.25614865827842
-5320000.0,-66.25144631226198
-5300000.0,-66.23564362876056
-5280000.0,-66.24226816615214
-5260000.0,-66.21618869145951
-5240000.0,-66.26317630662899
-5220000.0,-66.26394470525159
-5200000.0,-66.24772355437082
-5180000.0,-66.24471131325471
-5160000.0,-66.2062379513105
-5140000.0,-66.1816536285642
-5120000.0,-66.20896053821694
-5100000.0,-66.22473764220612
-5080000.0,-66.24026036793813
-5060000.0,-66.25926806153868
-5040000.0,-66.30335885021556
-5020000.0,-66.28558828690029
-5000000.0,-66.26986456624414
-4980000.0,-66.25767437829974
-4960000.0,-66.25700898209148
-4940000.0,-66.28293529918892
-4920000.0,-66.27323448715194
-4900000.0,-66.28316543836146
-4880000.0,-66.25650975581623
-4860000.0,-66.22633697846203
-4840000.0,-66.26655661633055
-4820000.0,-66.29930598027279
-4800000.0,-66.26881515771234
-4780000.0,-66.2598445867859
-4760000.0,-66.26137019755832
-4740000.0,-66.28558991774271
-4720000.0,-66.2769428171462
-4700000.0,-66.23426602666461
-4680000.0,-66.28304175295845
-4660000.0,-66.25862779346153
-4640000.0,-66.26510682681231
-4620000.0,-66.27422199326895
-4600000.0,-66.2902793037819
-4580000.0,-66.26772556260067
-4560000.0,-66.25615250920893
-4540000.0,-66.28626006195557
-4520000.0,-66.27634454855549
-4500000.0,-66.26074418477972
-4480000.0,-66.30489152030152
-4460000.0,-66.31813031933326
-4440000.0,-66.31176094400678
-4420000.0,-66.31255005270037
-4400000.0,-66.29280815525516
-4380000.0,-66.27684518858764
-4360000.0,-66.26567030529895
-4340000.0,-66.22352376692479
-4320000.0,-66.27593712770906
-4300000.0,-66.29085819000002
-4280000.0,-66.27882195717058
-4260000.0,-66.28676928285299
-4240000.0,-66.30025326932486
-4220000.0,-66.30536682166631
-4200000.0,-66.2887899839867
-4180000.0,-66.301826393364
-4160000.0,-66.27537964427319
-4140000.0,-66.28055630200522
-4120000.0,-66.28189547432933
-4100000.0,-66.27366294111478
-4080000.0,-66.32163022319835
-4060000.0,-66.32385883987497
-4040000.0,-66.26688683457681
-4020000.0,-66.24959554029058
-4000000.0,-66.26058026882089
-3980000.0,-66.25925847789085
-3960000.0,-66.27628720097161
-3940000.0,-66.29601754970325
-3920000.0,-66.27886220140451
-3900000.0,-66.2857120265104
-3880000.0,-66.30628923240884
-3860000.0,-66.27357855053653
-3840000.0,-66.29440367407149
-3820000.0,-66.27768975109798
-3800000.0,-66.27880646477391
-3780000.0,-66.262465751299
-3760000.0,-66.28487015026677
-3740000.0,-66.27095254941194
-3720000.0,-66.28473426897918
-3700000.0,-66.2710813150808
-3680000.0,-66.22555603660348
-3660000.0,-66.26021539227318
-3640000.0,-66.23979472519565
-3620000.0,-66.2799862919234
-3600000.0,-66.24127641349386
-3580000.0,-66.27380604976045
-3560000.0,-66.27533708281294
-3540000.0,-66.25199795557543
-3520000.0,-66.27666861960205
-3500000.0,-66.30128760468926
-3480000.0,-66.30543571178092
-3460000.0,-66.31742274801613
-3440000.0,-66.2820625512133
-3420000.0,-66.26084850298038
-3400000.0,-66.22474579551154
-3380000.0,-66.2170059120952
-3360000.0,-66.25042790908788
-3340000.0,-66.27677423081485
-3320000.0,-66.26622117614129
-3300000.0,-66.26209537342966
-3280000.0,-66.27401764988777
-3260000.0,-66.27803672421297
-3240000.0,-66.28093627367494
-3220000.0,-66.27285552304022
-3200000.0,-66.25973064368782
-3180000.0,-66.28672877937862
-3160000.0,-66.31825340039524
-3140000.0,-66.29341828387389
-3120000.0,-66.29712296735417
-3100000.0,-66.27002965851509
-3080000.0,-66.26026626226756
-3060000.0,-66.26169552631907
-3040000.0,-66.29192735226555
-3020000.0,-66.30828188151999
-3000000.0,-66.30468361642917
-2980000.0,-66.27453133783676
-2960000.0,-66.30233732052497
-2940000.0,-66.27246156023502
-2920000.0,-66.2645331730328
-2900000.0,-66.2844649521142
-2880000.0,-66.29773801441472
-2860000.0,-66.28636319822147
-2840000.0,-66.29788327417631
-2820000.0,-66.31917987959054
-2800000.0,-66.28903129130306
-2780000.0,-66.25994662811178
-2760000.0,-66.25351797502564
-2740000.0,-66.30672434933594
-2720000.0,-66.3031592427818
-2700000.0,-66.31721852452714
-2680000.0,-66.32459624157809
-2660000.0,-66.30037057367987
-2640000.0,-66.29733704366268
-2620000.0,-66.3085698474654
-2600000.0,-66.3385056663053
-2580000.0,-66.31840367529351
-2560000.0,-66.32080187308435
-2540000.0,-66.31816128432574
-2520000.0,-66.27356451207932
-2500000.0,-66.28420838533378
-2480000.0,-66.27076061538665
-2460000.0,-66.30355793502576
-2440000.0,-66.279043805644
-2420000.0,-66.29028057764357
-2400000.0,-66.29452681673475
-2380000.0,-66.28276498197873
-2360000.0,-66.26679423429123
-2340000.0,-66.30373047956819
-2320000.0,-66.32572499953899
-2300000.0,-66.29729935190201
-2280000.0,-66.29612828968884
-2260000.0,-66.29355504056036
-2240000.0,-66.26054023292258
-2220000.0,-66.27706817969661
-2200000.0,-66.2871279830364
-2180000.0,-66.2706307722594
-2160000.0,-66.2640243232069
-2140000.0,-66.28644686175383
-2120000.0,-66.29664166654757
-2100000.0,-66.3458345352842
-2080000.0,-66.35071133672233
-2060000.0,-66.33596612837388
-2040000.0,-66.3194961137533
-2020000.0,-66.32533957208074
-2000000.0,-66.35431555512744
-1980000.0,-66.3621883332359
-1960000.0,-66.33933492999681
-1940000.0,-66.31773789896984
-1920000.0,-66.31131460354725
-1900000.0,-66.33445166792109
-1880000.0,-66.30732328351934
-1860000.0,-66.28077890122103
-1840000.0,-66.29520148197665
-1820000.0,-66.31399966127042
-1800000.0,-66.30617590870811
-1780000.0,-66.30879969724909
-1760000.0,-66.31774818409953
-1740000.0,-66.31565762609493
-1720000.0,-66.34543250488753
-1700000.0,-66.3500503403604
-1680000.0,-66.33402222468278
-1660000.0,-66.31784717755673
-1640000.0,-66.30605350425414
-1620000.0,-66.32607688106398
-1600000.0,-66.31087355938283
-1580000.0,-66.28936102660516
-1560000.0,-66.31326395251654
-1540000.0,-66.30499059676858
-1520000.0,-66.32447741854678
-1500000.0,-66.28098565767519
-1480000.0,-66.25773839280855
-1460000.0,-66.29653786538033
-1440000.0,-66.31663614064011
-1420000.0,-66.30977812842096
-1400000.0,-66.29207151099476
-1380000.0,-66.30233259009448
-1360000.0,-66.30411101848995
-1340000.0,-66.30504140600323
-1320000.0,-66.3172516120418
-1300000.0,-66.30855184741378
-1280000.0,-66.32035159220366
-1260000.0,-66.32059622441363
-1240000.0,-66.32075216969162
-1220000.0,-66.32263038008894
-1200000.0,-66.31234134566269
-1180000.0,-66.3299908331014
-1160000.0,-66.30527499485655
-1140000.0,-66.3122084133243
-1120000.0,-66.29747834161768
-1100000.0,-66.27992520404572
-1080000.0,-66.26939154030639
-1060000.0,-66.30588631479495
-1040000.0,-66.30664647249581
-1020000.0,-66.30847615100821
-1000000.0,-66.33624688670979
-980000.0,-66.3410444610048
-960000.0,-66.31869462581308
-940000.0,-66.30503331452394
-920000.0,-66.31071537474139
-900000.0,-66.3269549436348
-880000.0,-66.28800804072291
-860000.0,-66.32627242960771
-840000.0,-66.35794997315506
-820000.0,-66.32879655408641
-800000.0,-66.29967157063913
-780000.0,-66.31693275821137
-760000.0,-66.31525708156406
-740000.0,-66.30122204466359
-720000.0,-66.30043598414979
-700000.0,-66.30898731104332
-680000.0,-66.30071169973627
-660000.0,-66.33901387362145
-640000.0,-66.26424787605532
-620000.0,-66.28935516682114
-600000.0,-66.3046329697967
-580000.0,-66.31868409991482
-560000.0,-66.30666378325927
-540000.0,-66.28558007365372
-520000.0,-66.2777575229139
-500000.0,-66.29059598307718
-480000.0,-66.28737816105519
-460000.0,-66.25833708654014
-440000.0,-66.26159942973798
-420000.0,-66.25798027920162
-400000.0,-66.20696952447264
-380000.0,-66.19375677017759
-360000.0,-66.21158051525146
-340000.0,-66.22923177987302
-320000.0,-66.26599773718513
-300000.0,-66.23772366606563
-280000.0,-66.22570631726703
-260000.0,-66.20751677290907
-240000.0,-66.19298004081556
-220000.0,-66.19167788481379
-200000.0,-66.17544689224742
-180000.0,-66.14777695715155
-160000.0,-66.12571132978601
-140000.0,-66.09243353566467
-120000.0,-66.08229258736243
-100000.0,-66.02290063364833
-80000.0,-65.96006862222556
-60000.0,-65.83231210526138
-40000.0,-65.51427291969641
-20000.0,-65.88056159226392
0.0,-69.90837072417972
20000.0,-65.83954670359054
40000.0,-65.50998540011058
60000.0,-65.81999262447442
80000.0,-65.95284769596863
100000.0,-66.01418436680416
120000.0,-66.10663076548856
140000.0,-66.09060093789958
160000.0,-66.11832102961071
180000.0,-66.16483102191101
200000.0,-66.1338418503706
220000.0,-66.14108423617195
240000.0,-66.19046782205486
260000.0,-66.221473167119
280000.0,-66.21895307072595
300000.0,-66.21060568802106
320000.0,-66.18825914835931
340000.0,-66.23376021776406
360000.0,-66.26901176170969
380000.0,-66.28722901110613
400000.0,-66.27331667978588
420000.0,-66.27660226979458
440000.0,-66.26212929099819
460000.0,-66.27911821347288
480000.0,-66.27042729702946
500000.0,-66.26310912401439
520000.0,-66.26697024445025
540000.0,-66.28397743961793
560000.0,-66.28904795042249
580000.0,-66.25961574462674
600000.0,-66.24559935288372
620000.0,-66.24919604606656
640000.0,-66.29231160103848
660000.0,-66.28069760140609
680000.0,-66.27709389921881
700000.0,-66.27954300192448
720000.0,-66.29468582559934
740000.0,-66.26870319674329
760000.0,-66.27968375557522
780000.0,-66.3053504541439
800000.0,-66.30368775467714
820000.0,-66.30464585546818
840000.0,-66.32763415289023
860000.0,-66.33137781433194
880000.0,-66.27974957443453
900000.0,-66.27763417815382
920000.0,-66.30197515940986
940000.0,-66.30558289731502
960000.0,-66.30159094951077
980000.0,-66.30809111973912
1000000.0,-66.30240431310719
1020000.0,-66.3088099963573
1040000.0,-66.33029809165171
1060000.0,-66.32984009188178
1080000.0,-66.32001749257253
1100000.0,-66.33579242491274
1120000.0,-66.3377437363229
1140000.0,-66.35150618220175
1160000.0,-66.31340438306847
1180000.0,-66.31419976598553
1200000.0,-66.31458913410358
1220000.0,-66.28927076935928
1240000.0,-66.33078251120216
1260000.0,-66.29946524980008
1280000.0,-66.27399154993397
1300000.0,-66.2956037098992
1320000.0,-66.31069214477125
1340000.0,-66.3061650941909
1360000.0,-66.29383223645482
1380000.0,-66.30708041568708
1400000.0,-66.30401352322505
1420000.0,-66.30604789863565
1440000.0,-66.32046282201222
1460000.0,-66.33391185969172
1480000.0,-66.31705467821489
1500000.0,-66.33749058795972
1520000.0,-66.33432077792473
1540000.0,-66.3177259837527
1560000.0,-66.30010908444841
1580000.0,-66.30951615611158
1600000.0,-66.29309396089789
1620000.0,-66.32537121497249
1640000.0,-66.32815864786218
1660000.0,-66.32893434686638
1680000.0,-66.34582030206928
1700000.0,-66.33397634265174
1720000.0,-66.33741507640107
1740000.0,-66.34762591423144
1760000.0,-66.32649450485069
1780000.0,-66.30690457937195
1800000.0,-66.34811848827451
1820000.0,-66.31902568735629
1840000.0,-66.30092301583173
1860000.0,-66.30801757781158
1880000.0,-66.32266464294388
1900000.0,-66.32151000565908
1920000.0,-66.31206843172966
1940000.0,-66.31302746395706
1960000.0,-66.33910859945846
1980000.0,-66.34755969166174
2000000.0,-66.31718534504758
2020000.0,-66.28718802011039
2040000.0,-66.28709597525852
2060000.0,-66.30157772134822
2080000.0,-66.30286171024653
2100000.0,-66.29421654094612
2120000.0,-66.31043382461799
2140000.0,-66.33586900494402
2160000.0,-66.32352114374298
2180000.0,-66.31202513418532
2200000.0,-66.297306292188
2220000.0,-66.30746983799229
2240000.0,-66.29615259807949
2260000.0,-66.2900537582079
2280000.0,-66.27966064909488
2300000.0,-66.30992559995504
2320000.0,-66.31072811847616
2340000.0,-66.31496733574743
2360000.0,-66.3162169624565
2380000.0,-66.32714023758568
2400000.0,-66.29252912529074
2420000.0,-66.30155070661205
2440000.0,-66.3166992929758
2460000.0,-66.32205130274104
2480000.0,-66.33686875600243
2500000.0,-66.27802659899001
2520000.0,-66.26538800244485
2540000.0,-66.27902104450003
2560000.0,-66.29482508804165
2580000.0,-66.28270478208594
2600000.0,-66.25489533362413
2620000.0,-66.29810998504153
2640000.0,-66.32353017310083
2660000.0,-66.32243048030486
2680000.0,-66.28905016658054
2700000.0,-66.33082638985204
2720000.0,-66.34253320887711
2740000.0,-66.30952325962747
2760000.0,-66.29590769257001
2780000.0,-66.29899030419448
2800000.0,-66.29203070407974
2820000.0,-66.26448508671243
2840000.0,-66.25050632375373
2860000.0,-66.26869484779682
2880000.0,-66.30522696369584
2900000.0,-66.30821771463405
2920000.0,-66.29335084143781
2940000.0,-66.3158203473448
2960000.0,-66.31672663220259
2980000.0,-66.28257533301101
3000000.0,-66.27378325216458
3020000.0,-66.31125215649548
3040000.0,-66.28683926203853
3060000.0,-66.26833277643026
3080000.0,-66.27042427871402
3100000.0,-66.26119106440527
3120000.0,-66.2992405548712
3140000.0,-66.30101272536636
3160000.0,-66.27231759909375
3180000.0,-66.31126428781016
3200000.0,-66.30074535521797
3220000.0,-66.27717607825163
3240000.0,-66.3099210275174
3260000.0,-66.29542275420674
3280000.0,-66.29711439783085
3300000.0,-66.3269868404808
3320000.0,-66.3026749261781
3340000.0,-66.2626982334846
3360000.0,-66.26170838302299
3380000.0,-66.27362128794746
3400000.0,-66.27132455948373
3420000.0,-66.29114605587985
3440000.0,-66.3437395344748
3460000.0,-66.29530545624856
3480000.0,-66.27444601076851
3500000.0,-66.29214497666413
3520000.0,-66.28488176662407
3540000.0,-66.2768645812604
3560000.0,-66.29331457161211
3580000.0,-66.29957289625027
3600000.0,-66.27818424019141
3620000.0,-66.24943176053596
3640000.0,-66.25253032984874
3660000.0,-66.252335596812
3680000.0,-66.25083645020109
3700000.0,-66.30139981913207
3720000.0,-66.30133525815098
3740000.0,-66.26850409422283
3760000.0,-66.24410902313507
3780000.0,-66.24948117933477
3800000.0,-66.24400462962723
3820000.0,-66.25235821293434
3840000.0,-66.26600369526317
3860000.0,-66.25331075515747
3880000.0,-66.26088101195789
3900000.0,-66.28805987914389
3920000.0,-66.2898994763716
3940000.0,-66.27273295823444
3960000.0,-66.2724072509006
3980000.0,-66.28167964550903
4000000.0,-66.23736941143402
4020000.0,-66.28888557855964
4040000.0,-66.2633256154018
4060000.0,-66.28887606572354
4080000.0,-66.31790154279425
4100000.0,-66.30552414814362
4120000.0,-66.28990705296343
4140000.0,-66.26692390018374
4160000.0,-66.25975081965902
4180000.0,-66.28612097656392
4200000.0,-66.27472366445416
4220000.0,-66.27658912248448
4240000.0,-66.29374952118455
4260000.0,-66.31115230302814
4280000.0,-66.31098875024247
4300000.0,-66.30966180009735
4320000.0,-66.31131485210913
4340000.0,-66.29995166392989
4360000.0,-66.28489768905031
4380000.0,-66.28507923401935
4400000.0,-66.27274694028475
4420000.0,-66.32278977796757
4440000.0,-66.35482704323604
4460000.0,-66.3030342042172
4480000.0,-66.25648802675214
4500000.0,-66.26495195702222
4520000.0,-66.27808963474425
4540000.0,-66.25870081574296
4560000.0,-66.25660277562376
4580000.0,-66.28234879694665
4600000.0,-66.2847165943571
4620000.0,-66.28296771275112
4640000.0,-66.27134513312475
4660000.0,-66.26954906514455
4680000.0,-66.31475443330628
4700000.0,-66.26584780120398
4720000.0,-66.24729583285497
4740000.0,-66.28439063986926
4760000.0,-66.27135976404671
4780000.0,-66.25400931907136
4800000.0,-66.23390313508885
4820000.0,-66.26658579965626
4840000.0,-66.27849411456089
4860000.0,-66.25317083293
4880000.0,-66.25789690204351
4900000.0,-66.2701432386503
4920000.0,-66.24101626733778
4940000.0,-66.2186742802543
4960000.0,-66.23013519118243
4980000.0,-66.22935339405299
5000000.0,-66.2547612104389
5020000.0,-66.23769479096228
5040000.0,-66.21491931828025
5060000.0,-66.23465070421435
5080000.0,-66.21638626977796
5100000.0,-66.21690257720343
5120000.0,-66.20011535594001
5140000.0,-66.21430167191878
5160000.0,-66.23228298490928
5180000.0,-66.23240766796053
5200000.0,-66.2154127987978
5220000.0,-66.21689493388308
5240000.0,-66.25164508778253
5260000.0,-66.2822719387962
5280000.0,-66.28881453831194
5300000.0,-66.26550625299683
5320000.0,-66.23247758610225
5340000.0,-66.23239602120688
5360000.0,-66.2341640424527
5380000.0,-66.2271975475619
5400000.0,-66.23927640132466
5420000.0,-66.2476504785552
5440000.0,-66.2521646731397
5460000.0,-66.28029802764695
5480000.0,-66.25657958692445
5500000.0,-66.26695321154645
5520000.0,-66.24660237167535
5540000.0,-66.25495504611627
5560000.0,-66.25464144892581
5580000.0,-66.2400719511769
5600000.0,-66.22976401330699
5620000.0,-66.21874658096378
5640000.0,-66.24777080630372
5660000.0,-66.25635835218375
5680000.0,-66.25894847304419
5700000.0,-66.26738142007655
5720000.0,-66.25951549106158
5740000.0,-66.23682345744794
5760000.0,-66.27545520478432
5780000.0,-66.24478248495832
5800000.0,-66.22834019734933
5820000.0,-66.20036955842275
5840000.0,-66.24555536653656
5860000.0,-66.24273503069843
5880000.0,-66.20646859008497
5900000.0,-66.1790224218891
5920000.0,-66.19123242423214
5940000.0,-66.21877218199327
5960000.0,-66.21219773792052
5980000.0,-65.7148963202577
6000000.0,-64.49476007327615
6020000.0,-65.70653894431251
6040000.0,-66.21535817404677
6060000.0,-66.20414922519815
6080000.0,-66.22590811386485
6100000.0,-66.22461094166235
6120000.0,-66.21896236540388
6140000.0,-66.20270618145372
6160000.0,-66.22248552345427
6180000.0,-66.26420794846935
6200000.0,-66.24980410984469
6220000.0,-66.23089740346676
6240000.0,-66.22253778809788
6260000.0,-66.2374173260885
6280000.0,-66.22856354288788
6300000.0,-66.20200478951436
6320000.0,-66.21860093360128
6340000.0,-66.22332439655905
6360000.0,-66.26407154317954
6380000.0,-66.23940845743198
6400000.0,-66.19879704222913
6420000.0,-66.19374754053764
6440000.0,-66.2133545572968
6460000.0,-66.20974188139542
6480000.0,-66.23751208610747
6500000.0,-66.23350111585935
6520000.0,-66.18481720849405
6540000.0,-66.1758525258848
6560000.0,-66.1867468616468
6580000.0,-66.19340186292165
6600000.0,-66.21016671305263
6620000.0,-66.1868307073035
6640000.0,-66.2146197518859
6660000.0,-66.21612952376944
6680000.0,-66.20045360343524
6700000.0,-66.18675894161755
6720000.0,-66.20934149934808
6740000.0,-66.27711126310993
6760000.0,-66.25227382652372
6780000.0,-66.25178645362746
6800000.0,-66.21267209185808
6820000.0,-66.2044505696541
6840000.0,-66.22484827638138
6860000.0,-66.23347771377064
6880000.0,-66.21531140625771
6900000.0,-66.23158235828126
6920000.0,-66.23428871227604
6940000.0,-66.2395099746344
6960000.0,-66.20082805322528
6980000.0,-66.17968793058685
7000000.0,-66.21832912298152
7020000.0,-66.21631797153057
7040000.0,-66.20705565730137
7060000.0,-66.20882834585599
7080000.0,-66.21433993762666
7100000.0,-66.21933809362231
7120000.0,-66.19976328601675
7140000.0,-66.20733034638491
7160000.0,-66.23070133190554
7180000.0,-66.22490973841646
7200000.0,-66.21540649613978
7220000.0,-66.23053235756731
7240000.0,-66.2350715339787
7260000.0,-66.16258408222207
7280000.0,-66.15065897987913
7300000.0,-66.2035035430747
7320000.0,-66.22656482385716
7340000.0,-66.23789959343904
7360000.0,-66.22980623416906
7380000.0,-66.19889726957068
7400000.0,-66.17377034225724
7420000.0,-66.2066404998244
7440000.0,-66.19798056382461
7460000.0,-66.19679946741512
7480000.0,-66.2275001181228
7500000.0,-66.22632160299092
7520000.0,-66.2210141460086
7540000.0,-66.1682963239876
7560000.0,-66.1694349592613
7580000.0,-66.18532868348949
7600000.0,-66.15903370869886
7620000.0,-66.18822566799834
7640000.0,-66.14996535640626
7660000.0,-66.14446067476818
7680000.0,-66.17382356168169
7700000.0,-66.17833298608895
7720000.0,-66.18046315531049
7740000.0,-66.17147613656078
7760000.0,-66.17742311292353
7780000.0,-66.19686267049914
7800000.0,-66.18569667055301
7820000.0,-66.17375856787473
7840000.0,-66.16369600333114
7860000.0,-66.17318900845791
7880000.0,-66.22694706214722
7900000.0,-66.25848077964369
7920000.0,-66.21793912919162
7940000.0,-66.20874336538934
7960000.0,-66.20692666119768
7980000.0,-66.19685220899201
8000000.0,-66.13910125763893
8020000.0,-66.15197963764754
8040000.0,-66.17981264610508
8060000.0,-66.1783470944562
