Frequency (Hz),PSD (dBm)
-7640000.0,-65.84666954298936
-7620000.0,-65.80199313491079
-7600000.0,-65.8017432220901
-7580000.0,-65.81844650221679
-7560000.0,-65.78938534970837
-7540000.0,-65.78379865736784
-7520000.0,-65.78950567266502
-7500000.0,-65.77138490682762
-7480000.0,-65.78909322975717
-7460000.0,-65.79167447214844
-7440000.0,-65.80988714957795
-7420000.0,-65.82784352282832
-7400000.0,-65.80121199930679
-7380000.0,-65.79993103501
-7360000.0,-65.79117486878313
-7340000.0,-65.8131343486364
-7320000.0,-65.82981316908764
-7300000.0,-65.80632403892963
-7280000.0,-65.79599450550818
-7260000.0,-65.81106807731183
-7240000.0,-65.82241258569698
-7220000.0,-65.85413667640638
-7200000.0,-65.85006369198295
-7180000.0,-65.83688047846206
-7160000.0,-65.84171181249742
-7140000.0,-65.82320540416
-7120000.0,-65.83251991759724
-7100000.0,-65.83542317768764
-7080000.0,-65.84031057636588
-7060000.0,-65.83897215617691
-7040000.0,-65.8394085719486
-7020000.0,-65.81449011755451
-7000000.0,-65.7556038544953
-6980000.0,-65.80135618967975
-6960000.0,-65.80973340173598
-6940000.0,-65.82946283690332
-6920000.0,-65.85072397289379
-6900000.0,-65.83676205727473
-6880000.0,-65.82206511612645
-6860000.0,-65.82421202233304
-6840000.0,-65.85768776770676
-6820000.0,-65.85739765415079
-6800000.0,-65.85747292582691
-6780000.0,-65.85045463990593
-6760000.0,-65.83623375463189
-6740000.0,-65.77913359075502
-6720000.0,-65.81970178669333
-6700000.0,-65.83209518296552
-6680000.0,-65.78522209167147
-6660000.0,-65.78337629680951
-6640000.0,-65.8125607419854
-6620000.0,-65.8432509859042
-6600000.0,-65.85650243620375
-6580000.0,-65.88555029569636
-6560000.0,-65.83421365874842
-6540000.0,-65.84239203913543
-6520000.0,-65.80398129739982
-6500000.0,-65.8265425992643
-6480000.0,-65.78199533559788
-6460000.0,-65.79810617951392
-6440000.0,-65.85499361630896
-6420000.0,-65.84307748556307
-6400000.0,-65.81621177106699
-6380000.0,-65.84806258810823
-6360000.0,-65.8237052092901
-6340000.0,-65.81915193270133
-6320000.0,-65.83394494013368
-6300000.0,-65.84198325015593
-6280000.0,-65.80407744343195
-6260000.0,-65.81342304518688
-6240000.0,-65.8281437310432
-6220000.0,-65.8298820212919
-6200000.0,-65.8516414385864
-6180000.0,-65.80364102804285
-6160000.0,-65.80136316113163
-6140000.0,-65.80930297587558
-6120000.0,-65.82582739393388
-6100000.0,-65.80573495251352
-6080000.0,-65.79956568097835
-6060000.0,-65.84873633265305
-6040000.0,-65.86932539641565
-6020000.0,-65.84220144805586
-6000000.0,-65.76515222284701
-5980000.0,-65.83679971178188
-5960000.0,-65.87491919584559
-5940000.0,-65.82650783073115
-5920000.0,-65.83552573142092
-5900000.0,-65.83201849573402
-5880000.0,-65.8361011852597
-5860000.0,-65.85123565892852
-5840000.0,-65.86695161192426
-5820000.0,-65.84076596180748
-5800000.0,-65.84851958049697
-5780000.0,-65.85854020849727
-5760000.0,-65.8773921433718
-5740000.0,-65.8271153737182
-5720000.0,-65.83367096854782
-5700000.0,-65.85691891793695
-5680000.0,-65.84432765339994
-5660000.0,-65.84834406751756
-5640000.0,-65.87369731503883
-5620000.0,-65.90332966275861
-5600000.0,-65.89337360667815
-5580000.0,-65.86294411587366
-5560000.0,-65.8736690523065
-5540000.0,-65.8427631174513
-5520000.0,-65.87426368028315
-5500000.0,-65.87455600789654
-5480000.0,-65.85112180006284
-5460000.0,-65.8404369781628
-5440000.0,-65.85153837014666
-5420000.0,-65.84845094867431
-5400000.0,-65.82843981898763
-5380000.0,-65.82359435443622
-5360000.0,-65.87181055556775
-5340000.0,-65.88794079871712
-5320000.0,-65.86189352640878
-5300000.0,-65.82208795687733
-5280000.0,-65.82608847126966
-5260000.0,-65.8296627823692
-5240000.0,-65.86287621865986
-5220000.0,-65.88964844867009
-5200000.0,-65.87805415665414
-5180000.0,-65.85498443215943
-5160000.0,-65.84929308790927
-5140000.0,-65.87313155722998
-5120000.0,-65.8509888408012
-5100000.0,-65.860505372033
-5080000.0,-65.84486485929236
-5060000.0,-65.83088710052587
-5040000.0,-65.82857466545113
-5020000.0,-65.81237264383837
-5000000.0,-65.83368007440194
-4980000.0,-65.86176073035946
-4960000.0,-65.84763674301732
-4940000.0,-65.85382190675674
-4920000.0,-65.84537691381308
-4900000.0,-65.82264987476398
-4880000.0,-65.83764165018805
-4860000.0,-65.90723758145978
-4840000.0,-65.8906809531453
-4820000.0,-65.85857709988937
-4800000.0,-65.86221810181259
-4780000.0,-65.8876433555636
-4760000.0,-65.86577753195414
-4740000.0,-65.86596299080605
-4720000.0,-65.90061572313425
-4700000.0,-65.91833667958214
-4680000.0,-65.91317820802216
-4660000.0,-65.8862585771437
-4640000.0,-65.90195794402061
-4620000.0,-65.92423597942309
-4600000.0,-65.91142278880427
-4580000.0,-65.87579871623146
-4560000.0,-65.90687510667414
-4540000.0,-65.91442156284845
-4520000.0,-65.89853144516215
-4500000.0,-65.86530496079894
-4480000.0,-65.8433204264587
-4460000.0,-65.86122232965464
-4440000.0,-65.86922482118155
-4420000.0,-65.8651757841352
-4400000.0,-65.87554881981967
-4380000.0,-65.90874032003899
-4360000.0,-65.93703383131884
-4340000.0,-65.92100031358376
-4320000.0,-65.87868480485524
-4300000.0,-65.84592382177539
-4280000.0,-65.87383152542765
-4260000.0,-65.91073874547635
-4240000.0,-65.94690169332014
-4220000.0,-65.9313532097954
-4200000.0,-65.91240653548712
-4180000.0,-65.91063157894712
-4160000.0,-65.91647554920857
-4140000.0,-65.91194241554375
-4120000.0,-65.92808255216356
-4100000.0,-65.91297664047661
-4080000.0,-65.91156288858815
-4060000.0,-65.91470020326224
-4040000.0,-65.86269139008404
-4020000.0,-65.86792970556871
-4000000.0,-65.81111870420764
-3980000.0,-65.85538711553438
-3960000.0,-65.87258016027386
-3940000.0,-65.90435833080934
-3920000.0,-65.9092996229709
-3900000.0,-65.8643576568984
-3880000.0,-65.89392887104626
-3860000.0,-65.9085092493296
-3840000.0,-65.92964513828048
-3820000.0,-65.90903524696637
-3800000.0,-65.89781310671705
-3780000.0,-65.89509301675344
-3760000.0,-65.90444355666102
-3740000.0,-65.87985111523724
-3720000.0,-65.8863406273545
-3700000.0,-65.90619298226858
-3680000.0,-65.92159775456635
-3660000.0,-65.9070257343609
-3640000.0,-65.9042020380742
-3620000.0,-65.88973516672966
-3600000.0,-65.89385561109222
-3580000.0,-65.88740576823922
-3560000.0,-65.92617400923027
-3540000.0,-65.88355716337462
-3520000.0,-65.87287719307314
-3500000.0,-65.90243143804491
-3480000.0,-65.90917953550888
-3460000.0,-65.86067144779334
-3440000.0,-65.85582469266812
-3420000.0,-65.90532148790632
-3400000.0,-65.90909321762082
-3380000.0,-65.90246211630422
-3360000.0,-65.92237148664806
-3340000.0,-65.89217653185969
-3320000.0,-65.91919236938595
-3300000.0,-65.91765321765594
-3280000.0,-65.91095448209653
-3260000.0,-65.90786669654648
-3240000.0,-65.93063003062386
-3220000.0,-65.92515717078373
-3200000.0,-65.90262990394785
-3180000.0,-65.90008977599243
-3160000.0,-65.92383413086309
-3140000.0,-65.93547475628023
-3120000.0,-65.92551984558952
-3100000.0,-65.89631117097446
-3080000.0,-65.89290269688274
-3060000.0,-65.92358500397663
-3040000.0,-65.96042858911403
-3020000.0,-65.94615909572057
-3000000.0,-65.93219946938655
-2980000.0,-65.92159473584479
-2960000.0,-65.89527347839314
-2940000.0,-65.90302989643364
-2920000.0,-65.90352147030839
-2900000.0,-65.93857136335319
-2880000.0,-65.94188913310964
-2860000.0,-65.89473821473226
-2840000.0,-65.94324657116856
-2820000.0,-65.91915616221428
-2800000.0,-65.92177158699695
-2780000.0,-65.90859594009494
-2760000.0,-65.91350722732949
-2740000.0,-65.90430796027731
-2720000.0,-65.91117116637447
-2700000.0,-65.93299344971325
-2680000.0,-65.92119609602209
-2660000.0,-65.93160104630486
-2640000.0,-65.93041885354984
-2620000.0,-65.89435831743272
-2600000.0,-65.89097094855262
-2580000.0,-65.90061280593213
-2560000.0,-65.9222177169652
-2540000.0,-65.90904305411092
-2520000.0,-65.87626385947132
-2500000.0,-65.87887669033225
-2480000.0,-65.8985323461194
-2460000.0,-65.89146116483568
-2440000.0,-65.92836730521526
-2420000.0,-65.86569843667013
-2400000.0,-65.88180361829438
-2380000.0,-65.93464062300916
-2360000.0,-65.93812329709819
-2340000.0,-65.93277545150468
-2320000.0,-65.94444315513748
-2300000.0,-65.96473098967326
-2280000.0,-65.92920631854157
-2260000.0,-65.93860526629422
-2240000.0,-65.90600897905661
-2220000.0,-65.90949846387063
-2200000.0,-65.9503404789014
-2180000.0,-65.95864681788768
-2160000.0,-65.91430106326101
-2140000.0,-65.91311448361866
-2120000.0,-65.92239816393415
-2100000.0,-65.9598684745863
-2080000.0,-65.93189877303328
-2060000.0,-65.91640950854044
-2040000.0,-65.93347568809156
-2020000.0,-65.95938012783057
-2000000.0,-65.96329606454165
-1980000.0,-65.9416963593565
-1960000.0,-65.96223834122864
-1940000.0,-65.9162222221517
-1920000.0,-65.91726240225762
-1900000.0,-65.93269507138493
-1880000.0,-65.94689438553877
-1860000.0,-65.95387442742083
-1840000.0,-65.97331787140031
-1820000.0,-65.94560846105676
-1800000.0,-65.9011471075695
-1780000.0,-65.89769932429124
-1760000.0,-65.96413283838876
-1740000.0,-65.96703174708065
-1720000.0,-65.95630349402113
-1700000.0,-65.97564926704393
-1680000.0,-65.9723488503551
-1660000.0,-65.96610292434778
-1640000.0,-65.93108955840879
-1620000.0,-65.92158926104464
-1600000.0,-65.93454939240945
-1580000.0,-65.95585220817698
-1560000.0,-65.96943050804069
-1540000.0,-66.00608040264795
-1520000.0,-65.98970701292488
-1500000.0,-65.95682148620128
-1480000.0,-65.90023899187982
-1460000.0,-65.91094315756267
-1440000.0,-65.93205111776035
-1420000.0,-65.93024489312069
-1400000.0,-65.91095810055798
-1380000.0,-65.91761733463974
-1360000.0,-65.91036969075746
-1340000.0,-65.92317156428321
-1320000.0,-65.89530049539201
-1300000.0,-65.92709626489027
-1280000.0,-65.92890145116483
-1260000.0,-65.92371413233275
-1240000.0,-65.97928161826383
-1220000.0,-65.9772910240369
-1200000.0,-65.9523011800792
-1180000.0,-65.92648410507445
-1160000.0,-65.90964722577704
-1140000.0,-65.87662324239398
-1120000.0,-65.87849404695022
-1100000.0,-65.93702423750733
-1080000.0,-65.9811704148183
-1060000.0,-65.95927164448736
-1040000.0,-65.9628464468537
-1020000.0,-65.9604001021624
-1000000.0,-65.89427500027763
-980000.0,-65.9416123531042
-960000.0,-65.9704063477965
-940000.0,-65.96813016520815
-920000.0,-65.97150312331051
-900000.0,-65.92056238413603
-880000.0,-65.91037776128272
-860000.0,-65.96389906265243
-840000.0,-65.97136698781675
-820000.0,-65.95123309950678
-800000.0,-65.95349675590856
-780000.0,-65.95087080418229
-760000.0,-65.94853095103151
-740000.0,-65.96267218446695
-720000.0,-65.92485605432418
-700000.0,-65.9311189866601
-680000.0,-65.90485287396478
-660000.0,-65.91271154154197
-640000.0,-65.94140585962097
-620000.0,-65.88419798929212
-600000.0,-65.88294459975062
-580000.0,-65.95528543815831
-560000.0,-65.98322521941799
-540000.0,-65.94887985026327
-520000.0,-65.88695353674778
-500000.0,-65.88343447603773
-480000.0,-65.90299387761063
-460000.0,-65.90755301604902
-440000.0,-65.89319100119651
-420000.0,-65.90273470362403
-400000.0,-65.89727882585474
-380000.0,-65.92123991011233
-360000.0,-65.89440665638918
-340000.0,-65.87404984753132
-320000.0,-65.87392435055519
-300000.0,-65.84494498707997
-280000.0,-65.81493513454105
-260000.0,-65.84197461051565
-240000.0,-65.8400080206689
-220000.0,-65.8440288122906
-200000.0,-65.80149553015895
-180000.0,-65.77002907552877
-160000.0,-65.74519171136147
-140000.0,-65.7305633627345
-120000.0,-65.68773126161273
-100000.0,-65.64507019459364
-80000.0,-65.57212314938964
-60000.0,-65.39320901686254
-40000.0,-65.10741308174298
-20000.0,-65.4443903240663
0.0,-69.46735688890587
20000.0,-65.47709121213495
40000.0,-65.14028428471052
60000.0,-65.42258773775909
80000.0,-65.52935493447549
100000.0,-65.63018424618673
120000.0,-65.69093072910323
140000.0,-65.7057086195212
160000.0,-65.73481801308083
180000.0,-65.7603235494285
200000.0,-65.79016810154985
220000.0,-65.87965512836325
240000.0,-65.90607221203747
260000.0,-65.87376698197012
280000.0,-65.83617812789166
300000.0,-65.83111787366063
320000.0,-65.83693858809303
340000.0,-65.85626207380409
360000.0,-65.87442491579948
380000.0,-65.8560424598712
400000.0,-65.85566523891666
420000.0,-65.92510728253217
440000.0,-65.9319809874709
460000.0,-65.90683916061639
480000.0,-65.91797195631263
500000.0,-65.91476798317015
520000.0,-65.9367967644441
540000.0,-65.97321069709818
560000.0,-65.96630348594913
580000.0,-65.91114192278417
600000.0,-65.91641774421274
620000.0,-65.906507615668
640000.0,-65.93097768420333
660000.0,-65.93243008566779
680000.0,-65.91209535123471
700000.0,-65.93454862867611
720000.0,-65.94926694694847
740000.0,-65.95303450293869
760000.0,-65.91263380666824
780000.0,-65.9237906975177
800000.0,-65.93185746743131
820000.0,-65.93371672903305
840000.0,-65.93015913998757
860000.0,-65.89788354609826
880000.0,-65.9349866517343
900000.0,-65.95164697071242
920000.0,-65.91117676698174
940000.0,-65.93560249814763
960000.0,-65.92550515866337
980000.0,-65.90132423223056
1000000.0,-65.87550621596074
1020000.0,-65.91711239871849
1040000.0,-65.97032579956759
1060000.0,-65.93558383471027
1080000.0,-65.9570071841529
1100000.0,-65.98129811905952
1120000.0,-65.93795798176872
1140000.0,-65.8980170599242
1160000.0,-65.92591450895502
1180000.0,-65.94263941669016
1200000.0,-65.98828213320479
1220000.0,-65.97848533949556
1240000.0,-65.9514219234246
1260000.0,-65.91327611993971
1280000.0,-65.96614943045876
1300000.0,-65.98398042873052
1320000.0,-65.95896714824826
1340000.0,-65.94326688380086
1360000.0,-65.9379992685536
1380000.0,-65.94733913888267
1400000.0,-65.95249198853955
1420000.0,-65.93913086461033
1440000.0,-65.9672411078172
1460000.0,-65.9671380870485
1480000.0,-65.99298103656064
1500000.0,-65.98652357409793
1520000.0,-65.97745624973511
1540000.0,-65.94167340748648
1560000.0,-65.95333281536165
1580000.0,-65.96298188308492
1600000.0,-65.9495516010688
1620000.0,-65.93623698500633
1640000.0,-65.92410492214395
1660000.0,-65.93674064159885
1680000.0,-65.9373490832916
1700000.0,-65.97353689883273
1720000.0,-65.96222675740879
1740000.0,-65.9652853045775
1760000.0,-65.97601383823054
1780000.0,-65.9689482205818
1800000.0,-65.94824525655079
1820000.0,-65.95426517953882
1840000.0,-65.96449662201144
1860000.0,-65.95773249492623
1880000.0,-65.95855449211238
1900000.0,-65.96351469071001
1920000.0,-65.95542016024571
1940000.0,-65.91747542656313
1960000.0,-65.90228850455726
1980000.0,-65.93715435570162
2000000.0,-65.92231740603025
2020000.0,-65.93021976719383
2040000.0,-65.94738778461506
2060000.0,-65.93617054514712
2080000.0,-65.9464801284339
2100000.0,-65.9699223311195
2120000.0,-65.95657156143032
2140000.0,-65.94225421319152
2160000.0,-65.93376959704925
2180000.0,-65.91782438582436
2200000.0,-65.94877172244443
2220000.0,-65.92979413477345
2240000.0,-65.91546443907615
2260000.0,-65.92090286112862
2280000.0,-65.92556806151148
2300000.0,-65.90232919759642
2320000.0,-65.90573719965015
2340000.0,-65.95903798063814
2360000.0,-65.94362337652994
2380000.0,-65.93385405200343
2400000.0,-65.93382643266631
2420000.0,-65.93040981620219
2440000.0,-65.93315278478039
2460000.0,-65.93803641719222
2480000.0,-65.93233799403903
2500000.0,-65.90977297411013
2520000.0,-65.88827634841671
2540000.0,-65.89537923990503
2560000.0,-65.90289282167655
2580000.0,-65.88800880395115
2600000.0,-65.8856963997429
2620000.0,-65.88303828272483
2640000.0,-65.92523518849764
2660000.0,-65.93024158964634
2680000.0,-65.91718227420465
2700000.0,-65.90187259675821
2720000.0,-65.93021032042097
2740000.0,-65.9249137449863
2760000.0,-65.9451561128739
2780000.0,-65.91800475553474
2800000.0,-65.87239590433217
2820000.0,-65.89056587199379
2840000.0,-65.92361975142784
2860000.0,-65.9364216313729
2880000.0,-65.92012133597171
2900000.0,-65.94197062018948
2920000.0,-65.9513388915542
2940000.0,-65.93724818857022
2960000.0,-65.92333685264354
2980000.0,-65.93746754104826
3000000.0,-65.93798267860365
3020000.0,-65.93243528876208
3040000.0,-65.93514972841828
3060000.0,-65.90127539823894
3080000.0,-65.9103604959314
3100000.0,-65.93310766707789
3120000.0,-65.92568674842968
3140000.0,-65.90051654104263
3160000.0,-65.91901121303816
3180000.0,-65.9143891055033
3200000.0,-65.91912232491738
3220000.0,-65.89724666134909
3240000.0,-65.90880758893921
3260000.0,-65.94002086789789
3280000.0,-65.9098167781419
3300000.0,-65.9226008825242
3320000.0,-65.90954511135305
3340000.0,-65.8745956952276
3360000.0,-65.92837481718482
3380000.0,-65.92189758420271
3400000.0,-65.90028171980501
3420000.0,-65.92952176021213
3440000.0,-65.91007933653457
3460000.0,-65.88402259475247
3480000.0,-65.93499595533005
3500000.0,-65.91809348469263
3520000.0,-65.88570123653167
3540000.0,-65.89831542881062
3560000.0,-65.86820578961283
3580000.0,-65.85700104479733
3600000.0,-65.90159427845322
3620000.0,-65.905985286387
3640000.0,-65.909896551515
3660000.0,-65.92844592212815
3680000.0,-65.90402357811791
3700000.0,-65.8828552972451
3720000.0,-65.87748364350618
3740000.0,-65.85936922622254
3760000.0,-65.89629066267798
3780000.0,-65.89855833452096
3800000.0,-65.88871837412098
3820000.0,-65.90668330780417
3840000.0,-65.9170890237074
3860000.0,-65.94039056681589
3880000.0,-65.93118932282846
3900000.0,-65.92964725024129
3920000.0,-65.91910053689064
3940000.0,-65.90993677041807
3960000.0,-65.88669291653638
3980000.0,-65.92292414744097
4000000.0,-65.82590085055875
4020000.0,-65.8492138785845
4040000.0,-65.86533401867933
4060000.0,-65.8756096996543
4080000.0,-65.87991670841987
4100000.0,-65.86610516137566
4120000.0,-65.87171393314587
4140000.0,-65.90868645111507
4160000.0,-65.87186463410663
4180000.0,-65.86937758190105
4200000.0,-65.90291165589143
4220000.0,-65.91657473292561
4240000.0,-65.90361882217138
4260000.0,-65.87351930189257
4280000.0,-65.89111967363131
4300000.0,-65.91246504654362
4320000.0,-65.91827071443626
4340000.0,-65.9417712103699
4360000.0,-65.91992676662434
4380000.0,-65.91026593384737
4400000.0,-65.88713991334427
4420000.0,-65.87269755401084
4440000.0,-65.92217403104601
4460000.0,-65.92060416234592
4480000.0,-65.89902500377308
4500000.0,-65.92145184628423
4520000.0,-65.8854878177074
4540000.0,-65.87334588910052
4560000.0,-65.87231063300872
4580000.0,-65.88993261717307
4600000.0,-65.90573904773179
4620000.0,-65.92845895954034
4640000.0,-65.8896614216041
4660000.0,-65.91970302915152
4680000.0,-65.88247905379659
4700000.0,-65.86017709818586
4720000.0,-65.86553578874285
4740000.0,-65.85470857200369
4760000.0,-65.88126906201236
4780000.0,-65.89003305526519
4800000.0,-65.8834126565231
4820000.0,-65.9199975199149
4840000.0,-65.90500897132704
4860000.0,-65.87758005502307
4880000.0,-65.89515556205343
4900000.0,-65.88168439264831
4920000.0,-65.88271788678153
4940000.0,-65.88207439459427
4960000.0,-65.8862720289911
4980000.0,-65.85408637838103
5000000.0,-65.85143922762984
5020000.0,-65.85988024073087
5040000.0,-65.86220777851938
5060000.0,-65.8467211279967
5080000.0,-65.81866670159053
5100000.0,-65.83441089354183
5120000.0,-65.86918101873793
5140000.0,-65.84356787479189
5160000.0,-65.85663265161679
5180000.0,-65.87146941150826
5200000.0,-65.86733684736078
5220000.0,-65.8704834390907
5240000.0,-65.88778268708322
5260000.0,-65.90208924034935
5280000.0,-65.88581741485476
5300000.0,-65.8623648183217
5320000.0,-65.89933637085514
5340000.0,-65.86914976109912
5360000.0,-65.85425781356004
5380000.0,-65.8318338198745
5400000.0,-65.8373768685972
5420000.0,-65.88599263557717
5440000.0,-65.88371321549353
5460000.0,-65.85131711800459
5480000.0,-65.83758008611552
5500000.0,-65.86844666304229
5520000.0,-65.85951930052859
5540000.0,-65.85382623989577
5560000.0,-65.86212738546777
5580000.0,-65.82681140935756
5600000.0,-65.82171713928292
5620000.0,-65.84894385542887
5640000.0,-65.82583688163663
5660000.0,-65.81555366253325
5680000.0,-65.8709753918439
5700000.0,-65.87776555653204
5720000.0,-65.88840550115889
5740000.0,-65.84444096314412
5760000.0,-65.83326710636877
5780000.0,-65.87979848374866
5800000.0,-65.83812506847207
5820000.0,-65.83604674546129
5840000.0,-65.83428088309438
5860000.0,-65.83926018853951
5880000.0,-65.83492000067704
5900000.0,-65.84945846859335
5920000.0,-65.85620555808262
5940000.0,-65.86624801611207
5960000.0,-65.88457402518992
5980000.0,-65.72509919534818
6000000.0,-65.3594787771671
6020000.0,-65.71796464296558
6040000.0,-65.81810519980161
6060000.0,-65.82067795788913
6080000.0,-65.83435423963206
6100000.0,-65.84235200417258
6120000.0,-65.84343359420959
6140000.0,-65.83985869255164
6160000.0,-65.82284535386036
6180000.0,-65.82353431045279
6200000.0,-65.80486269501084
6220000.0,-65.77928913571748
6240000.0,-65.786899407263
6260000.0,-65.83606981571037
6280000.0,-65.83278044736058
6300000.0,-65.86893452803416
6320000.0,-65.83575856472562
6340000.0,-65.80048987738296
6360000.0,-65.85537458298194
6380000.0,-65.84530906093613
6400000.0,-65.8177446218354
6420000.0,-65.82340543519432
6440000.0,-65.81502712663263
6460000.0,-65.81677038963969
6480000.0,-65.85455125025051
6500000.0,-65.8391689343621
6520000.0,-65.83242978209742
6540000.0,-65.88215011866856
6560000.0,-65.82385979832141
6580000.0,-65.78885506606882
6600000.0,-65.78684148298021
6620000.0,-65.78664553942117
6640000.0,-65.82599513493467
6660000.0,-65.85269444846725
6680000.0,-65.82322153532664
6700000.0,-65.84337113582114
6720000.0,-65.82910622402567
6740000.0,-65.81191973136002
6760000.0,-65.81309517656229
6780000.0,-65.8264820619707
6800000.0,-65.85297592603209
6820000.0,-65.83011263716959
6840000.0,-65.83428346861052
6860000.0,-65.80937632705331
6880000.0,-65.79691261960303
6900000.0,-65.83728195258799
6920000.0,-65.84743365882427
6940000.0,-65.8640098733225
6960000.0,-65.84258340664225
6980000.0,-65.81931836469751
7000000.0,-65.80870296831466
7020000.0,-65.78084629639412
7040000.0,-65.80887013162828
7060000.0,-65.81624288347787
7080000.0,-65.80283150368177
7100000.0,-65.82686546683067
7120000.0,-65.82699564579086
7140000.0,-65.81218694426916
7160000.0,-65.81054141236623
7180000.0,-65.83307141425092
7200000.0,-65.86413474206938
7220000.0,-65.8236945734991
7240000.0,-65.83774716437547
7260000.0,-65.80382150567262
7280000.0,-65.80216795242826
7300000.0,-65.84387690689243
7320000.0,-65.85294949262473
7340000.0,-65.86024081370407
7360000.0,-65.83444325329025
7380000.0,-65.83005282611857
7400000.0,-65.82420607777539
7420000.0,-65.82413979135691
7440000.0,-65.83129820308368
7460000.0,-65.81787029092115
7480000.0,-65.8152387254619
7500000.0,-65.83719255340255
7520000.0,-65.8183249133805
7540000.0,-65.79543750257046
7560000.0,-65.77950905061891
7580000.0,-65.81031964938008
7600000.0,-65.78927876854297
7620000.0,-65.80163374855447
7640000.0,-65.79860228911515
7660000.0,-65.77932422553734
7680000.0,-65.77627529201821
7700000.0,-65.80407504169517
7720000.0,-65.79853474166198
7740000.0,-65.76202431957812
7760000.0,-65.77903920435
7780000.0,-65.78530525193986
7800000.0,-65.8362670866944
7820000.0,-65.80736967127149
7840000.0,-65.82158893080683
7860000.0,-65.82794561792807
7880000.0,-65.81047358645864
7900000.0,-65.77796903681873
7920000.0,-65.8020585926364
7940000.0,-65.83481962796245
7960000.0,-65.81065636540735
7980000.0,-65.80186336343954
8000000.0,-65.75384254462628
8020000.0,-65.79164863603565
8040000.0,-65.82284233367682
8060000.0,-65.79886651087375
8080000.0,-65.83974722777194
