Frequency (Hz),PSD (dBm)
-6980000.0,-66.51877913344148
-6960000.0,-66.51721130690576
-6940000.0,-66.49483617438204
-6920000.0,-66.46546828917391
-6900000.0,-66.49826852405451
-6880000.0,-66.51555237774141
-6860000.0,-66.50705543772116
-6840000.0,-66.5061139205624
-6820000.0,-66.50252664759739
-6800000.0,-66.48776883858281
-6780000.0,-66.47959713753876
-6760000.0,-66.47468402384808
-6740000.0,-66.47364288733581
-6720000.0,-66.48426729108775
-6700000.0,-66.50115177318534
-6680000.0,-66.47987912545615
-6660000.0,-66.45494709447499
-6640000.0,-66.46576987693476
-6620000.0,-66.46553186510008
-6600000.0,-66.44646104151789
-6580000.0,-66.48038269544118
-6560000.0,-66.52130744883573
-6540000.0,-66.50167440538911
-6520000.0,-66.49982946530815
-6500000.0,-66.4894887418394
-6480000.0,-66.4910597070893
-6460000.0,-66.51963862371557
-6440000.0,-66.47837857945946
-6420000.0,-66.43990946771464
-6400000.0,-66.42364762400894
-6380000.0,-66.47349308733304
-6360000.0,-66.4824133375545
-6340000.0,-66.43257402968182
-6320000.0,-66.48364967754348
-6300000.0,-66.48894332961669
-6280000.0,-66.50120735622282
-6260000.0,-66.48122622321323
-6240000.0,-66.44412823469337
-6220000.0,-66.41876904340415
-6200000.0,-66.46365304678159
-6180000.0,-66.48848167335251
-6160000.0,-66.48337225002808
-6140000.0,-66.45293061297414
-6120000.0,-66.44984609977085
-6100000.0,-66.50862458750876
-6080000.0,-66.49829513550716
-6060000.0,-66.4760731956033
-6040000.0,-66.48312019185924
-6020000.0,-66.4475764282533
-6000000.0,-66.32013497818063
-5980000.0,-66.44449508578347
-5960000.0,-66.49509631142651
-5940000.0,-66.48982891520801
-5920000.0,-66.49373395372473
-5900000.0,-66.48020932823216
-5880000.0,-66.49602456896989
-5860000.0,-66.52226129960138
-5840000.0,-66.51710584651855
-5820000.0,-66.51969289509131
-5800000.0,-66.51275548785553
-5780000.0,-66.4871936300185
-5760000.0,-66.4902589649761
-5740000.0,-66.51120866719602
-5720000.0,-66.52142249462858
-5700000.0,-66.51123573311651
-5680000.0,-66.5196520983286
-5660000.0,-66.50017287851607
-5640000.0,-66.50689305258923
-5620000.0,-66.54492595994648
-5600000.0,-66.53935484530281
-5580000.0,-66.51602413649493
-5560000.0,-66.53639023711635
-5540000.0,-66.52917721383885
-5520000.0,-66.50317133020157
-5500000.0,-66.50360633577064
-5480000.0,-66.52793241315143
-5460000.0,-66.52862255113915
-5440000.0,-66.52948894611717
-5420000.0,-66.52942722365725
-5400000.0,-66.50406889399609
-5380000.0,-66.51835952140809
-5360000.0,-66.51265683983998
-5340000.0,-66.5064450394714
-5320000.0,-66.47379972773089
-5300000.0,-66.51651927052863
-5280000.0,-66.50669863071317
-5260000.0,-66.52102785772604
-5240000.0,-66.49373793260862
-5220000.0,-66.52671597562032
-5200000.0,-66.50966317103152
-5180000.0,-66.5124391008028
-5160000.0,-66.53958906020802
-5140000.0,-66.55042204235114
-5120000.0,-66.51654954753249
-5100000.0,-66.51704837515693
-5080000.0,-66.51060648504023
-5060000.0,-66.50780607184495
-5040000.0,-66.50056543970835
-5020000.0,-66.50316940849406
-5000000.0,-66.49797844724161
-4980000.0,-66.49403046801234
-4960000.0,-66.51508882524334
-4940000.0,-66.49244507699906
-4920000.0,-66.44625109134867
-4900000.0,-66.48102376020377
-4880000.0,-66.50946750749709
-4860000.0,-66.4864996114874
-4840000.0,-66.49396637052928
-4820000.0,-66.50562506882213
-4800000.0,-66.48928819177351
-4780000.0,-66.51268021679378
-4760000.0,-66.49421699486238
-4740000.0,-66.51910382942499
-4720000.0,-66.5764654378464
-4700000.0,-66.5297309398735
-4680000.0,-66.49296341933365
-4660000.0,-66.53733154382985
-4640000.0,-66.52104248644915
-4620000.0,-66.51140614823309
-4600000.0,-66.55409217268598
-4580000.0,-66.57643594970348
-4560000.0,-66.59808265976517
-4540000.0,-66.55792034272174
-4520000.0,-66.54695522223422
-4500000.0,-66.53446708372256
-4480000.0,-66.54957534594456
-4460000.0,-66.56310484822534
-4440000.0,-66.56557012424311
-4420000.0,-66.58178469082245
-4400000.0,-66.56947995675955
-4380000.0,-66.57409142422465
-4360000.0,-66.54954894810106
-4340000.0,-66.55167240805478
-4320000.0,-66.53124609776533
-4300000.0,-66.52046987471444
-4280000.0,-66.5399843497816
-4260000.0,-66.52788076369933
-4240000.0,-66.51138664329649
-4220000.0,-66.54646082047735
-4200000.0,-66.5227022836174
-4180000.0,-66.55282248361404
-4160000.0,-66.54206917059835
-4140000.0,-66.53823396951901
-4120000.0,-66.52774474964919
-4100000.0,-66.53759907291705
-4080000.0,-66.53754546580912
-4060000.0,-66.5134143744129
-4040000.0,-66.52995974200142
-4020000.0,-66.53859879974361
-4000000.0,-66.49721831287293
-3980000.0,-66.51899952893906
-3960000.0,-66.5189261334501
-3940000.0,-66.53398358124957
-3920000.0,-66.5551220245374
-3900000.0,-66.57058617249666
-3880000.0,-66.52524993191521
-3860000.0,-66.51912815530254
-3840000.0,-66.52583763354045
-3820000.0,-66.54315506426842
-3800000.0,-66.51934581448134
-3780000.0,-66.52245092255843
-3760000.0,-66.57393854481379
-3740000.0,-66.56382258756688
-3720000.0,-66.53442360635309
-3700000.0,-66.51579507066444
-3680000.0,-66.51522311811077
-3660000.0,-66.49230780476546
-3640000.0,-66.50283132276488
-3620000.0,-66.54256293842025
-3600000.0,-66.5467781351215
-3580000.0,-66.55321292851775
-3560000.0,-66.52558127083395
-3540000.0,-66.53278091335542
-3520000.0,-66.56506330381474
-3500000.0,-66.57127049024754
-3480000.0,-66.52604832723338
-3460000.0,-66.56260045940188
-3440000.0,-66.58291896868622
-3420000.0,-66.58080679347914
-3400000.0,-66.55624045071603
-3380000.0,-66.55578993435236
-3360000.0,-66.57486185077464
-3340000.0,-66.58287287987616
-3320000.0,-66.56838186085317
-3300000.0,-66.55899585953209
-3280000.0,-66.5648261006397
-3260000.0,-66.59547126869181
-3240000.0,-66.59294273411889
-3220000.0,-66.59099671274454
-3200000.0,-66.55994293203167
-3180000.0,-66.55279811503164
-3160000.0,-66.56295022645179
-3140000.0,-66.57705970237375
-3120000.0,-66.53312150416706
-3100000.0,-66.54870662203275
-3080000.0,-66.57539329908154
-3060000.0,-66.57199736658006
-3040000.0,-66.55014048026138
-3020000.0,-66.5389360033235
-3000000.0,-66.56929417011438
-2980000.0,-66.56597204774374
-2960000.0,-66.58748169371191
-2940000.0,-66.55052206281569
-2920000.0,-66.54020478951179
-2900000.0,-66.54906336055159
-2880000.0,-66.52709777206556
-2860000.0,-66.53124553521708
-2840000.0,-66.54283050728688
-2820000.0,-66.52649123947262
-2800000.0,-66.54789123904176
-2780000.0,-66.5929401882948
-2760000.0,-66.54497227162304
-2740000.0,-66.55846740176924
-2720000.0,-66.54773437722726
-2700000.0,-66.51311033735972
-2680000.0,-66.51685617404905
-2660000.0,-66.60939678732545
-2640000.0,-66.58938656444383
-2620000.0,-66.55367231611395
-2600000.0,-66.56767617578174
-2580000.0,-66.55477220409057
-2560000.0,-66.55724071839158
-2540000.0,-66.56989998083674
-2520000.0,-66.5662086044152
-2500000.0,-66.55443795272714
-2480000.0,-66.55121045307254
-2460000.0,-66.5508065385358
-2440000.0,-66.55788945362491
-2420000.0,-66.56667330671327
-2400000.0,-66.53703738893671
-2380000.0,-66.53811709781888
-2360000.0,-66.54725088438107
-2340000.0,-66.56138085459789
-2320000.0,-66.54396062257203
-2300000.0,-66.56234033944077
-2280000.0,-66.57095073854234
-2260000.0,-66.57290923628705
-2240000.0,-66.55637708386207
-2220000.0,-66.53616573466681
-2200000.0,-66.50441607935582
-2180000.0,-66.53564881990857
-2160000.0,-66.55886679606127
-2140000.0,-66.56720338902288
-2120000.0,-66.56406104997335
-2100000.0,-66.58974171138142
-2080000.0,-66.58218567259959
-2060000.0,-66.5779144203379
-2040000.0,-66.62165273268256
-2020000.0,-66.60642911723865
-2000000.0,-66.57092891361737
-1980000.0,-66.57554366121994
-1960000.0,-66.59033255210352
-1940000.0,-66.57499424101265
-1920000.0,-66.56069798808447
-1900000.0,-66.54296138627834
-1880000.0,-66.59710600733214
-1860000.0,-66.58547911054858
-1840000.0,-66.56900748847686
-1820000.0,-66.56378944670557
-1800000.0,-66.59252033888262
-1780000.0,-66.60830878355229
-1760000.0,-66.60238196558106
-1740000.0,-66.59036588122223
-1720000.0,-66.59612642272072
-1700000.0,-66.59280452216132
-1680000.0,-66.6014042836693
-1660000.0,-66.59152458692262
-1640000.0,-66.58383840756431
-1620000.0,-66.56691301049005
-1600000.0,-66.54806076820024
-1580000.0,-66.5614261938334
-1560000.0,-66.57044186448908
-1540000.0,-66.59070572385046
-1520000.0,-66.59260969222045
-1500000.0,-66.59094679316313
-1480000.0,-66.61307812641022
-1460000.0,-66.61363695503354
-1440000.0,-66.58557104650468
-1420000.0,-66.5583787754287
-1400000.0,-66.55004464671875
-1380000.0,-66.56698855897982
-1360000.0,-66.52180119009832
-1340000.0,-66.51356009760244
-1320000.0,-66.54556384542371
-1300000.0,-66.52253178119716
-1280000.0,-66.52892866673764
-1260000.0,-66.55848954818543
-1240000.0,-66.55144387278405
-1220000.0,-66.55858763806411
-1200000.0,-66.53977721970546
-1180000.0,-66.5325069056223
-1160000.0,-66.54223617816183
-1140000.0,-66.56707438291888
-1120000.0,-66.57311678351738
-1100000.0,-66.58067046429102
-1080000.0,-66.59332523850102
-1060000.0,-66.58574068533693
-1040000.0,-66.55651900180972
-1020000.0,-66.55257764632762
-1000000.0,-66.48709931161301
-980000.0,-66.54368673444804
-960000.0,-66.55419144639994
-940000.0,-66.57333686060849
-920000.0,-66.59571820936692
-900000.0,-66.57449278080958
-880000.0,-66.59011252080049
-860000.0,-66.56811863781927
-840000.0,-66.5537519271229
-820000.0,-66.54764869847784
-800000.0,-66.51608279495048
-780000.0,-66.56531517921867
-760000.0,-66.57439147956278
-740000.0,-66.59444554875205
-720000.0,-66.5848508069637
-700000.0,-66.56702382470876
-680000.0,-66.54617788685084
-660000.0,-66.5674203457831
-640000.0,-66.53938267964287
-620000.0,-66.51036531010274
-600000.0,-66.52289720888749
-580000.0,-66.56476163374401
-560000.0,-66.59618104721245
-540000.0,-66.58640372977406
-520000.0,-66.54645343713882
-500000.0,-66.53237490745755
-480000.0,-66.52386246580234
-460000.0,-66.54652556260012
-440000.0,-66.5477945492155
-420000.0,-66.5215466614981
-400000.0,-66.51771006490165
-380000.0,-66.52898882681069
-360000.0,-66.50122497008883
-340000.0,-66.48500836226748
-320000.0,-66.52110272987171
-300000.0,-66.52410019496591
-280000.0,-66.48274036956875
-260000.0,-66.46295439317255
-240000.0,-66.46971496036296
-220000.0,-66.41703080327053
-200000.0,-66.3947320667222
-180000.0,-66.39621334011694
-160000.0,-66.37977504087027
-140000.0,-66.34135932514238
-120000.0,-66.30298477547227
-100000.0,-66.27611172258463
-80000.0,-66.23165593374598
-60000.0,-66.08825594246217
-40000.0,-65.81964868521831
-20000.0,-66.16157848369254
0.0,-70.21182198682185
20000.0,-66.199357877395
40000.0,-65.78924287236723
60000.0,-66.04274759625416
80000.0,-66.17346579352184
100000.0,-66.29371075414063
120000.0,-66.34805913836703
140000.0,-66.38525115749948
160000.0,-66.42847232332785
180000.0,-66.45363087455189
200000.0,-66.46307638062802
220000.0,-66.4776958548848
240000.0,-66.48953165365432
260000.0,-66.5030298693205
280000.0,-66.44341445395048
300000.0,-66.46283356021165
320000.0,-66.50620943382992
340000.0,-66.54810758855598
360000.0,-66.4895772308032
380000.0,-66.4896042197136
400000.0,-66.5052912417176
420000.0,-66.52465563056322
440000.0,-66.55930785167384
460000.0,-66.55770090528654
480000.0,-66.51362485057858
500000.0,-66.50745957060478
520000.0,-66.51511957004024
540000.0,-66.5418334051042
560000.0,-66.55472911993652
580000.0,-66.53248914126907
600000.0,-66.52914082093127
620000.0,-66.53585525075775
640000.0,-66.56601550754584
660000.0,-66.57333462432953
680000.0,-66.54577573859419
700000.0,-66.53704878755819
720000.0,-66.56811968453079
740000.0,-66.55332758318386
760000.0,-66.56037785025208
780000.0,-66.54224812566989
800000.0,-66.54758929510396
820000.0,-66.59022227835422
840000.0,-66.58158395795655
860000.0,-66.54305612043757
880000.0,-66.55444605041376
900000.0,-66.60722670233528
920000.0,-66.59846391992622
940000.0,-66.56253322793893
960000.0,-66.59239095391028
980000.0,-66.58498460521722
1000000.0,-66.51388875138528
1020000.0,-66.56693410931078
1040000.0,-66.58620916583524
1060000.0,-66.58520220630854
1080000.0,-66.59596861932121
1100000.0,-66.5802329531703
1120000.0,-66.56976485646287
1140000.0,-66.56372256759654
1160000.0,-66.59211289201986
1180000.0,-66.56752211718555
1200000.0,-66.54584963176512
1220000.0,-66.58941950563693
1240000.0,-66.57229944591649
1260000.0,-66.51499476636016
1280000.0,-66.52695967574377
1300000.0,-66.57057525026917
1320000.0,-66.55970609585209
1340000.0,-66.57127633702876
1360000.0,-66.57273313655824
1380000.0,-66.56966031744761
1400000.0,-66.56560765088861
1420000.0,-66.5841484245723
1440000.0,-66.53729794522552
1460000.0,-66.51971431502345
1480000.0,-66.55838098835187
1500000.0,-66.57686341919484
1520000.0,-66.59930457832786
1540000.0,-66.59369894582747
1560000.0,-66.56297181541728
1580000.0,-66.56608334215805
1600000.0,-66.57536255595316
1620000.0,-66.54210284298934
1640000.0,-66.53245847036182
1660000.0,-66.55002953212988
1680000.0,-66.53629909324795
1700000.0,-66.52650632656241
1720000.0,-66.58584837536937
1740000.0,-66.61474022774368
1760000.0,-66.59970906916028
1780000.0,-66.56827126897659
1800000.0,-66.55731161949467
1820000.0,-66.55888542993313
1840000.0,-66.56403618290713
1860000.0,-66.568709624837
1880000.0,-66.58535281200514
1900000.0,-66.59484415318788
1920000.0,-66.57984417712265
1940000.0,-66.54857806995727
1960000.0,-66.6120973152472
1980000.0,-66.60161710006705
2000000.0,-66.57824902274204
2020000.0,-66.60920489645824
2040000.0,-66.55475432161964
2060000.0,-66.55265794018172
2080000.0,-66.57080284223855
2100000.0,-66.55444634536681
2120000.0,-66.5378323812566
2140000.0,-66.56017358955468
2160000.0,-66.58478987538737
2180000.0,-66.56934651154029
2200000.0,-66.56908437914227
2220000.0,-66.59288792942314
2240000.0,-66.55720513605415
2260000.0,-66.56814338977996
2280000.0,-66.58734687042188
2300000.0,-66.58779367081183
2320000.0,-66.57562285853277
2340000.0,-66.55326175720573
2360000.0,-66.53454062176195
2380000.0,-66.54749371428112
2400000.0,-66.54384572675993
2420000.0,-66.51270201052542
2440000.0,-66.52904103150954
2460000.0,-66.56005245285263
2480000.0,-66.5515178184687
2500000.0,-66.53650273585947
2520000.0,-66.55639508435856
2540000.0,-66.59266625227818
2560000.0,-66.57391819577234
2580000.0,-66.55182024569959
2600000.0,-66.59001768652115
2620000.0,-66.57908072525314
2640000.0,-66.54769940766997
2660000.0,-66.57102810024378
2680000.0,-66.57243118572015
2700000.0,-66.55334977706815
2720000.0,-66.53110565305316
2740000.0,-66.56844203907703
2760000.0,-66.59382529289643
2780000.0,-66.59277471476565
2800000.0,-66.57048597561138
2820000.0,-66.55573003097271
2840000.0,-66.5657481642013
2860000.0,-66.59684618930447
2880000.0,-66.58392957153617
2900000.0,-66.57479845476979
2920000.0,-66.5540250331501
2940000.0,-66.53810686104562
2960000.0,-66.53886715107315
2980000.0,-66.56612903019352
3000000.0,-66.55021089244278
3020000.0,-66.62291728505735
3040000.0,-66.58927669538662
3060000.0,-66.52705345111218
3080000.0,-66.5449261092836
3100000.0,-66.58339374415489
3120000.0,-66.56361657801705
3140000.0,-66.55734164532268
3160000.0,-66.54796100472095
3180000.0,-66.57008115838214
3200000.0,-66.57695639281245
3220000.0,-66.56570205981423
3240000.0,-66.59007434441332
3260000.0,-66.53527433375339
3280000.0,-66.52198788093304
3300000.0,-66.53643301083373
3320000.0,-66.5312693980996
3340000.0,-66.49925907175172
3360000.0,-66.52991379101954
3380000.0,-66.57510433331265
3400000.0,-66.58281271259807
3420000.0,-66.52932908008341
3440000.0,-66.52547370045916
3460000.0,-66.4898251181912
3480000.0,-66.52742530930725
3500000.0,-66.55906239387198
3520000.0,-66.52139094730288
3540000.0,-66.529802614689
3560000.0,-66.56503635762164
3580000.0,-66.55175498712788
3600000.0,-66.5573516737584
3620000.0,-66.54407339567084
3640000.0,-66.53074270938123
3660000.0,-66.52999708331015
3680000.0,-66.52013861838505
3700000.0,-66.55121279569664
3720000.0,-66.52392020818976
3740000.0,-66.54952588441093
3760000.0,-66.54906069718132
3780000.0,-66.52603571457892
3800000.0,-66.5401118269598
3820000.0,-66.55101395621081
3840000.0,-66.54943065180379
3860000.0,-66.48947747148553
3880000.0,-66.519124498435
3900000.0,-66.54294936292794
3920000.0,-66.54118647414842
3940000.0,-66.55292050251616
3960000.0,-66.53265444751415
3980000.0,-66.5497761158272
4000000.0,-66.55138123132676
4020000.0,-66.53781862167351
4040000.0,-66.50370243719583
4060000.0,-66.51041906659665
4080000.0,-66.52445254885635
4100000.0,-66.54683569614144
4120000.0,-66.52323432197834
4140000.0,-66.53359453667053
4160000.0,-66.54469390050335
4180000.0,-66.54960010778662
4200000.0,-66.54862326109254
4220000.0,-66.54125870815129
4240000.0,-66.54631039540361
4260000.0,-66.56794656378933
4280000.0,-66.560555523253
4300000.0,-66.57756331386062
4320000.0,-66.57189849256007
4340000.0,-66.55183595718282
4360000.0,-66.53727841641759
4380000.0,-66.51940914024026
4400000.0,-66.54575590015318
4420000.0,-66.54229244744646
4440000.0,-66.55014755218977
4460000.0,-66.60065712452378
4480000.0,-66.53005538516558
4500000.0,-66.5107422497871
4520000.0,-66.55631187241741
4540000.0,-66.51974895304991
4560000.0,-66.54374711041575
4580000.0,-66.55297119340122
4600000.0,-66.50979245749645
4620000.0,-66.50547313478972
4640000.0,-66.5229759461503
4660000.0,-66.52919998850027
4680000.0,-66.53025162912864
4700000.0,-66.52511341475841
4720000.0,-66.5241542385118
4740000.0,-66.5053769613061
4760000.0,-66.49480094694911
4780000.0,-66.50871842050593
4800000.0,-66.51546777790497
4820000.0,-66.51450856955648
4840000.0,-66.51452767579984
4860000.0,-66.4978680989561
4880000.0,-66.5078977301533
4900000.0,-66.51767043327553
4920000.0,-66.50053259131339
4940000.0,-66.53691683838773
4960000.0,-66.54544833738649
4980000.0,-66.47787906915129
5000000.0,-66.48846504428998
5020000.0,-66.52502401529968
5040000.0,-66.5261046068506
5060000.0,-66.50684964942944
5080000.0,-66.47041706304759
5100000.0,-66.49715465559086
5120000.0,-66.52348728383454
5140000.0,-66.5430819600049
5160000.0,-66.52396487697698
5180000.0,-66.51773041533494
5200000.0,-66.51058444444621
5220000.0,-66.50904514652132
5240000.0,-66.45594029815175
5260000.0,-66.47251327141231
5280000.0,-66.50571298823837
5300000.0,-66.5020599823897
5320000.0,-66.49911060974472
5340000.0,-66.4858284805391
5360000.0,-66.50264759949388
5380000.0,-66.50023118183205
5400000.0,-66.53711488026505
5420000.0,-66.53154166884947
5440000.0,-66.52380460736579
5460000.0,-66.49049288544104
5480000.0,-66.49598121465735
5500000.0,-66.5278292527021
5520000.0,-66.55630926317241
5540000.0,-66.52287212020386
5560000.0,-66.51286107329628
5580000.0,-66.52157936172796
5600000.0,-66.52317187253922
5620000.0,-66.53392804475169
5640000.0,-66.51721637429986
5660000.0,-66.51078461984875
5680000.0,-66.50369902072282
5700000.0,-66.5007251197395
5720000.0,-66.48548094788949
5740000.0,-66.49321343148968
5760000.0,-66.51964711326569
5780000.0,-66.49044256265617
5800000.0,-66.48948104015699
5820000.0,-66.47567053267122
5840000.0,-66.46888776666198
5860000.0,-66.4805778941618
5880000.0,-66.46061515134045
5900000.0,-66.48089946583612
5920000.0,-66.49392707534605
5940000.0,-66.50205427727487
5960000.0,-66.4792078283972
5980000.0,-65.12461816635424
6000000.0,-62.54399501418825
6020000.0,-65.13308154477227
6040000.0,-66.47940405995226
6060000.0,-66.48591794499077
6080000.0,-66.48885694014604
6100000.0,-66.4938519034324
6120000.0,-66.46883689245267
6140000.0,-66.47447059066211
6160000.0,-66.48647774662271
6180000.0,-66.48598478387242
6200000.0,-66.48325247032494
6220000.0,-66.50226578169081
6240000.0,-66.50502429236329
6260000.0,-66.4846904620818
6280000.0,-66.47014329356755
6300000.0,-66.44569379187996
6320000.0,-66.4645212688987
6340000.0,-66.49086317906188
6360000.0,-66.47892993195777
6380000.0,-66.43399316178585
6400000.0,-66.48062775533955
6420000.0,-66.47074513727111
6440000.0,-66.4962543401544
6460000.0,-66.49021920865943
6480000.0,-66.47817039217938
6500000.0,-66.48204306819648
6520000.0,-66.47543592349778
6540000.0,-66.440329760347
6560000.0,-66.46715727500246
6580000.0,-66.48363146808747
6600000.0,-66.486089590332
6620000.0,-66.48999165884015
6640000.0,-66.48650572539141
6660000.0,-66.47983087380769
6680000.0,-66.50315227142221
6700000.0,-66.49122069454907
6720000.0,-66.50628973542139
6740000.0,-66.50280628792018
6760000.0,-66.49882200386143
6780000.0,-66.48960197208433
6800000.0,-66.45971937004632
6820000.0,-66.44737692174286
6840000.0,-66.45461995347199
6860000.0,-66.48696954275464
6880000.0,-66.49098499145973
6900000.0,-66.50768499503076
6920000.0,-66.4774401936015
6940000.0,-66.44053775002118
6960000.0,-66.48441752168736
6980000.0,-66.49129751039462
7000000.0,-66.47339904600021
7020000.0,-66.4973099651152
7040000.0,-66.48157252617983
7060000.0,-66.48908095463342
7080000.0,-66.49404417205275
7100000.0,-66.47170966111516
7120000.0,-66.4148196714061
7140000.0,-66.44814748390993
7160000.0,-66.46774223896328
7180000.0,-66.44485896178803
7200000.0,-66.47483170999234
7220000.0,-66.46826506013826
7240000.0,-66.46569009693846
7260000.0,-66.4922338782172
7280000.0,-66.47775404849519
7300000.0,-66.44774695464722
7320000.0,-66.44751734348647
7340000.0,-66.49958408156641
7360000.0,-66.46299789931078
7380000.0,-66.42764623403797
7400000.0,-66.43813737318901
7420000.0,-66.45705449371542
7440000.0,-66.47539580662932
7460000.0,-66.4365209544175
7480000.0,-66.45294039648104
7500000.0,-66.47061204365976
7520000.0,-66.49431017890814
7540000.0,-66.49283599193541
7560000.0,-66.4387533619871
7580000.0,-66.46128156467276
7600000.0,-66.49699532723892
7620000.0,-66.47991372253607
7640000.0,-66.4584101774875
7660000.0,-66.4403119069626
7680000.0,-66.45587748522996
7700000.0,-66.49975872856301
7720000.0,-66.46569982909509
7740000.0,-66.44336790543912
7760000.0,-66.45658988499395
7780000.0,-66.49938198077828
7800000.0,-66.46052730037056
7820000.0,-66.42689769122153
7840000.0,-66.44394292586153
7860000.0,-66.45041169897578
7880000.0,-66.46225737245138
7900000.0,-66.46217762770999
7920000.0,-66.45192977597658
7940000.0,-66.48154872930154
7960000.0,-66.51270845580328
7980000.0,-66.4985545028382
8000000.0,-66.50397787246692
8020000.0,-66.51380624489117
8040000.0,-66.47622488038327
8060000.0,-66.46531772085966
