Frequency (Hz),PSD (dBm)
-6000000.0,-67.83438385028094
-5980000.0,-67.85708863131386
-5960000.0,-67.87070122265197
-5940000.0,-67.86726249852794
-5920000.0,-67.87047574153954
-5900000.0,-67.86265380121219
-5880000.0,-67.83198188648682
-5860000.0,-67.83306159435605
-5840000.0,-67.8591174403216
-5820000.0,-67.87604975981522
-5800000.0,-67.87550310621712
-5780000.0,-67.8636412352489
-5760000.0,-67.8434178451361
-5740000.0,-67.89550987618253
-5720000.0,-67.88117933010616
-5700000.0,-67.84784099923797
-5680000.0,-67.91083539008085
-5660000.0,-67.9212634994431
-5640000.0,-67.9072219759986
-5620000.0,-67.84772505425232
-5600000.0,-67.84887674269262
-5580000.0,-67.87782723655204
-5560000.0,-67.86578374008418
-5540000.0,-67.85881256600081
-5520000.0,-67.86079621384081
-5500000.0,-67.87585217253974
-5480000.0,-67.87870422081339
-5460000.0,-67.85753780094352
-5440000.0,-67.81450928791938
-5420000.0,-67.87174850145819
-5400000.0,-67.89627432183003
-5380000.0,-67.853244523323
-5360000.0,-67.84164753199225
-5340000.0,-67.86742847396383
-5320000.0,-67.8535538319435
-5300000.0,-67.84008384586136
-5280000.0,-67.82484539534559
-5260000.0,-67.86194994035398
-5240000.0,-67.8334274460199
-5220000.0,-67.82565295924893
-5200000.0,-67.71815496936517
-5180000.0,-66.2973236098866
-5160000.0,-66.65556141108962
-5140000.0,-67.7879149647388
-5120000.0,-67.83150613650312
-5100000.0,-67.81887168203092
-5080000.0,-67.80986793647631
-5060000.0,-67.82900320848074
-5040000.0,-67.87691574466963
-5020000.0,-67.81759101892243
-5000000.0,-67.69372140438671
-4980000.0,-67.85714280028014
-4960000.0,-67.88076810698365
-4940000.0,-67.88997770861509
-4920000.0,-67.86160319187155
-4900000.0,-67.81314418594674
-4880000.0,-67.80250286172704
-4860000.0,-67.83162741355495
-4840000.0,-67.52391598613438
-4820000.0,-67.38117940116138
-4800000.0,-67.79316679281158
-4780000.0,-67.84126205394935
-4760000.0,-67.87889416776345
-4740000.0,-67.88257953907348
-4720000.0,-67.85517093018443
-4700000.0,-67.85322844521338
-4680000.0,-67.86633209903762
-4660000.0,-67.82743489892087
-4640000.0,-67.81182938367684
-4620000.0,-67.87608091360156
-4600000.0,-67.89109681150534
-4580000.0,-67.90332542073762
-4560000.0,-67.87071760152716
-4540000.0,-67.8695646765358
-4520000.0,-67.87532684484412
-4500000.0,-67.84805883088961
-4480000.0,-67.89469665045698
-4460000.0,-67.88502744945491
-4440000.0,-67.86035056777975
-4420000.0,-67.87598646210911
-4400000.0,-67.9052253501535
-4380000.0,-67.88840128344894
-4360000.0,-67.84709028891963
-4340000.0,-67.84998416172732
-4320000.0,-67.87437994793697
-4300000.0,-67.90470311849695
-4280000.0,-67.89952891738847
-4260000.0,-67.95202040039653
-4240000.0,-67.92633844866536
-4220000.0,-67.92970297343984
-4200000.0,-67.88252135322388
-4180000.0,-67.86965507561858
-4160000.0,-67.89611144977823
-4140000.0,-67.87355275628461
-4120000.0,-67.83336054517088
-4100000.0,-67.85363256733392
-4080000.0,-67.91924046408928
-4060000.0,-67.88650646146286
-4040000.0,-67.88779376092401
-4020000.0,-67.90046066458669
-4000000.0,-67.86109296756104
-3980000.0,-67.86575895171016
-3960000.0,-67.85657688800818
-3940000.0,-67.87480406215816
-3920000.0,-67.87974844985644
-3900000.0,-67.91750351015642
-3880000.0,-67.88579731888215
-3860000.0,-67.85787095143093
-3840000.0,-67.87599589279688
-3820000.0,-67.88878945010688
-3800000.0,-67.87341430413385
-3780000.0,-67.86901019168867
-3760000.0,-67.8653703350101
-3740000.0,-67.86695652564246
-3720000.0,-67.88833054528082
-3700000.0,-67.86985802011348
-3680000.0,-67.8472578010498
-3660000.0,-67.83277799949394
-3640000.0,-67.87522969865825
-3620000.0,-67.90826881314408
-3600000.0,-67.87215872874387
-3580000.0,-67.88988744244334
-3560000.0,-67.91954259323343
-3540000.0,-67.875031098484
-3520000.0,-67.88291718627404
-3500000.0,-67.91621522412889
-3480000.0,-67.92609330608339
-3460000.0,-67.89406563428103
-3440000.0,-67.85234695109165
-3420000.0,-67.84865723443521
-3400000.0,-67.87944342795343
-3380000.0,-67.86156043983938
-3360000.0,-67.8649667752253
-3340000.0,-67.90730602248159
-3320000.0,-67.88762976482558
-3300000.0,-67.8509803341467
-3280000.0,-67.8550969649132
-3260000.0,-67.90977333364208
-3240000.0,-67.90554316908045
-3220000.0,-67.89276649318491
-3200000.0,-67.89872027845368
-3180000.0,-67.87629702039575
-3160000.0,-67.86525504319576
-3140000.0,-67.86819831645926
-3120000.0,-67.88227643465761
-3100000.0,-67.8551009250909
-3080000.0,-67.86718767807537
-3060000.0,-67.90536064152859
-3040000.0,-67.88315290907073
-3020000.0,-67.87140212431554
-3000000.0,-67.8754937283142
-2980000.0,-67.87025162016809
-2960000.0,-67.85532386572682
-2940000.0,-67.85100585995987
-2920000.0,-67.86321870090417
-2900000.0,-67.8684882394701
-2880000.0,-67.88016773070677
-2860000.0,-67.86401490056188
-2840000.0,-67.85076251580276
-2820000.0,-67.86396172049083
-2800000.0,-67.87903328290906
-2780000.0,-67.8720020871412
-2760000.0,-67.85580909641438
-2740000.0,-67.82751310677212
-2720000.0,-67.86542449486421
-2700000.0,-67.86587802466647
-2680000.0,-67.85719211296376
-2660000.0,-67.87683004563269
-2640000.0,-67.87552972357919
-2620000.0,-67.85855242141534
-2600000.0,-67.81980385989753
-2580000.0,-67.85624406134818
-2560000.0,-67.83876399159234
-2540000.0,-67.83678936581228
-2520000.0,-67.87640400822963
-2500000.0,-67.87038552780031
-2480000.0,-67.84815603470398
-2460000.0,-67.82869289655412
-2440000.0,-67.80673169732648
-2420000.0,-67.62818133283182
-2400000.0,-67.71355127997595
-2380000.0,-67.84549826806321
-2360000.0,-67.83431822667578
-2340000.0,-67.82355702681599
-2320000.0,-67.85725662106086
-2300000.0,-67.87079742895206
-2280000.0,-67.86821681826606
-2260000.0,-67.83155787926876
-2240000.0,-67.82547505997832
-2220000.0,-67.84570339723354
-2200000.0,-67.84141176520583
-2180000.0,-67.8195018623844
-2160000.0,-67.84118094496793
-2140000.0,-67.85786343310677
-2120000.0,-67.86425263117923
-2100000.0,-67.83754911393396
-2080000.0,-67.85598713398171
-2060000.0,-67.85780682443082
-2040000.0,-67.83854377282529
-2020000.0,-67.86407235128807
-2000000.0,-67.86603905499386
-1980000.0,-67.8485106341269
-1960000.0,-67.84320727500094
-1940000.0,-67.85914482746702
-1920000.0,-67.82154955510268
-1900000.0,-67.81679666730739
-1880000.0,-67.809972519296
-1860000.0,-67.80044261259219
-1840000.0,-67.79217625933386
-1820000.0,-67.82178071243524
-1800000.0,-67.83011363680947
-1780000.0,-67.82252136940512
-1760000.0,-67.86004884302719
-1740000.0,-67.88569633050211
-1720000.0,-67.82882424981918
-1700000.0,-67.80088590108515
-1680000.0,-67.84156139476013
-1660000.0,-67.82608314836341
-1640000.0,-67.84003661036563
-1620000.0,-67.80961915936139
-1600000.0,-67.8348643671064
-1580000.0,-67.82093205381531
-1560000.0,-67.82387243898911
-1540000.0,-67.82717178178186
-1520000.0,-67.8102411109026
-1500000.0,-67.78191336430172
-1480000.0,-67.79890711197096
-1460000.0,-67.80412290021104
-1440000.0,-67.81361292170621
-1420000.0,-67.83284790491962
-1400000.0,-67.83695057651047
-1380000.0,-67.82253690411687
-1360000.0,-67.75722619039084
-1340000.0,-67.7736008421127
-1320000.0,-67.7916177719557
-1300000.0,-67.78934509250314
-1280000.0,-67.80806127840955
-1260000.0,-67.82223918156782
-1240000.0,-67.78945390923859
-1220000.0,-67.77772669962789
-1200000.0,-67.76664072688118
-1180000.0,-67.78191145159461
-1160000.0,-67.77277223887828
-1140000.0,-67.77207124741058
-1120000.0,-67.80647372037191
-1100000.0,-67.82007442272678
-1080000.0,-67.78845803556902
-1060000.0,-67.7766070501456
-1040000.0,-67.81261854477187
-1020000.0,-67.78455980836878
-1000000.0,-67.78126915526809
-980000.0,-67.7888251047139
-960000.0,-67.7855978630134
-940000.0,-67.79433865589435
-920000.0,-67.80697627963883
-900000.0,-67.82189450924281
-880000.0,-67.82123313101548
-860000.0,-67.82354418306765
-840000.0,-67.77056789506075
-820000.0,-67.79386269752524
-800000.0,-67.799508736234
-780000.0,-67.80283491876297
-760000.0,-67.82227979930134
-740000.0,-67.79528330478746
-720000.0,-67.81896156053061
-700000.0,-67.81844302722362
-680000.0,-67.81126883406952
-660000.0,-67.79371145591044
-640000.0,-67.79490392698148
-620000.0,-67.78237946516822
-600000.0,-67.78602884010944
-580000.0,-67.77601902144214
-560000.0,-67.80459058403304
-540000.0,-67.8027403007385
-520000.0,-67.81182775682774
-500000.0,-67.76788148291217
-480000.0,-67.82000978445984
-460000.0,-67.77959651571561
-440000.0,-67.75842528320746
-420000.0,-67.74314539726453
-400000.0,-67.72201937715008
-380000.0,-67.71809662030822
-360000.0,-67.74821511537978
-340000.0,-67.72858066933534
-320000.0,-67.72376179376096
-300000.0,-67.68684137440411
-280000.0,-67.70388751918306
-260000.0,-67.64996015246871
-240000.0,-67.57082851868569
-220000.0,-67.43634995740263
-200000.0,-67.09374609820227
-180000.0,-66.85812809288629
-160000.0,-66.6753876553853
-140000.0,-66.105593026769
-120000.0,-64.99828272564163
-100000.0,-62.05663777246094
-80000.0,-61.267604447181284
-60000.0,-60.16805215866073
-40000.0,-60.337328163099365
-20000.0,-62.586575470214704
0.0,-67.62773709788763
20000.0,-62.62929166946347
40000.0,-60.324657153219206
60000.0,-60.144736567253496
80000.0,-61.166969810318434
100000.0,-62.06504825121948
120000.0,-65.0790332325088
140000.0,-66.10837337875617
160000.0,-66.70879654661039
180000.0,-66.8593511174238
200000.0,-67.09946103919049
220000.0,-67.48786542632317
240000.0,-67.60152177978797
260000.0,-67.63902566052772
280000.0,-67.66370939116004
300000.0,-67.65913804104346
320000.0,-67.68383438828809
340000.0,-67.73117651550423
360000.0,-67.76806808871149
380000.0,-67.7447661565357
400000.0,-67.73295846906268
420000.0,-67.78700474467928
440000.0,-67.83294162149937
460000.0,-67.82935789913124
480000.0,-67.85759411406075
500000.0,-67.82554830293513
520000.0,-67.83633522285919
540000.0,-67.82521171248094
560000.0,-67.79162292282825
580000.0,-67.76714318074107
600000.0,-67.78800464261624
620000.0,-67.80710855734142
640000.0,-67.83196322246341
660000.0,-67.83650402271653
680000.0,-67.8462218781148
700000.0,-67.86760030339221
720000.0,-67.83358710839076
740000.0,-67.81738018649244
760000.0,-67.84270255011614
780000.0,-67.81625320145542
800000.0,-67.79702587671582
820000.0,-67.80556770248762
840000.0,-67.84462150569405
860000.0,-67.85007249225502
880000.0,-67.83332104409136
900000.0,-67.82058480443753
920000.0,-67.85510663648549
940000.0,-67.88143694985826
960000.0,-67.81967339161753
980000.0,-67.82875979379467
1000000.0,-67.81690737294063
1020000.0,-67.78701279158733
1040000.0,-67.79106054413555
1060000.0,-67.81036943452082
1080000.0,-67.81637336091808
1100000.0,-67.8268201308619
1120000.0,-67.79500830918101
1140000.0,-67.80060870350874
1160000.0,-67.78396209528321
1180000.0,-67.81391947568186
1200000.0,-67.82370276238267
1220000.0,-67.83661120962356
1240000.0,-67.8371406490635
1260000.0,-67.80696639426291
1280000.0,-67.7883530774678
1300000.0,-67.76597540653898
1320000.0,-67.79433030277544
1340000.0,-67.81652308390129
1360000.0,-67.79757219496493
1380000.0,-67.7999606321952
1400000.0,-67.80311432071622
1420000.0,-67.81117420487328
1440000.0,-67.78252981723884
1460000.0,-67.80824768946141
1480000.0,-67.8180054222774
1500000.0,-67.82745047379638
1520000.0,-67.80450232738674
1540000.0,-67.82110759431009
1560000.0,-67.8306804561901
1580000.0,-67.83963825165914
1600000.0,-67.82177815504998
1620000.0,-67.81163979694072
1640000.0,-67.82775584650439
1660000.0,-67.8054827361137
1680000.0,-67.82691679963615
1700000.0,-67.80862275322534
1720000.0,-67.78070276827664
1740000.0,-67.82189232368971
1760000.0,-67.8094346969457
1780000.0,-67.8002398381299
1800000.0,-67.85108599850554
1820000.0,-67.86936072397937
1840000.0,-67.83612372986887
1860000.0,-67.83497747661913
1880000.0,-67.85227667750465
1900000.0,-67.82124849270458
1920000.0,-67.8275936631252
1940000.0,-67.82230025876801
1960000.0,-67.84651952784704
1980000.0,-67.83293150868258
2000000.0,-67.79718967142593
2020000.0,-67.78555183204287
2040000.0,-67.79068721782647
2060000.0,-67.80713505586033
2080000.0,-67.78078643997819
2100000.0,-67.80019100539225
2120000.0,-67.81730538856054
2140000.0,-67.86531038752054
2160000.0,-67.84578361557628
2180000.0,-67.80446955981846
2200000.0,-67.80453388536732
2220000.0,-67.81072548061096
2240000.0,-67.82580513162465
2260000.0,-67.86763099517464
2280000.0,-67.81189488110839
2300000.0,-67.80478408699506
2320000.0,-67.8542665269459
2340000.0,-67.82547758832503
2360000.0,-67.803776742354
2380000.0,-67.84341614612701
2400000.0,-67.7250428641113
2420000.0,-67.64414240498196
2440000.0,-67.83277193183534
2460000.0,-67.85854313493063
2480000.0,-67.8694600301673
2500000.0,-67.86374110455645
2520000.0,-67.8643599394481
2540000.0,-67.86698568437706
2560000.0,-67.85373023396924
2580000.0,-67.84238080168595
2600000.0,-67.82454976846958
2620000.0,-67.86821481874362
2640000.0,-67.86935093335521
2660000.0,-67.85017223516722
2680000.0,-67.87103454052873
2700000.0,-67.8983708104228
2720000.0,-67.89537475816849
2740000.0,-67.85038092151129
2760000.0,-67.87610101079783
2780000.0,-67.84721329286275
2800000.0,-67.85399661158107
2820000.0,-67.8773062568741
2840000.0,-67.88859092509108
2860000.0,-67.85424129031014
2880000.0,-67.84790669919714
2900000.0,-67.87226110724329
2920000.0,-67.85932288975171
2940000.0,-67.88426441499399
2960000.0,-67.92465643021201
2980000.0,-67.91233123906434
3000000.0,-67.89427390713756
3020000.0,-67.89817729830722
3040000.0,-67.87431727623526
3060000.0,-67.88925745042913
3080000.0,-67.86652389329527
3100000.0,-67.86347002875003
3120000.0,-67.88900712738658
3140000.0,-67.91840367620651
3160000.0,-67.90636210919699
3180000.0,-67.92147175349777
3200000.0,-67.89512436826396
3220000.0,-67.88930687344829
3240000.0,-67.934152269402
3260000.0,-67.90981743680172
3280000.0,-67.88353721214878
3300000.0,-67.91340960240505
3320000.0,-67.94422747970836
3340000.0,-67.94690919664535
3360000.0,-67.89930250938153
3380000.0,-67.87801292954332
3400000.0,-67.9182335219937
3420000.0,-67.91180964480694
3440000.0,-67.91606431786033
3460000.0,-67.90276184985905
3480000.0,-67.87961492939448
3500000.0,-67.91073280164326
3520000.0,-67.90740604201027
3540000.0,-67.86286832721625
3560000.0,-67.84212550330356
3580000.0,-67.84708599195193
3600000.0,-67.88902445977827
3620000.0,-67.9282114690011
3640000.0,-67.9179959595761
3660000.0,-67.92020525297202
3680000.0,-67.89635025486494
3700000.0,-67.89047847629247
3720000.0,-67.88413424191798
3740000.0,-67.8754929380304
3760000.0,-67.86226888990332
3780000.0,-67.85997711512614
3800000.0,-67.86332597828907
3820000.0,-67.87679357035272
3840000.0,-67.89957320485259
3860000.0,-67.85302094966812
3880000.0,-67.84444963179472
3900000.0,-67.86039016848333
3920000.0,-67.86413126938851
3940000.0,-67.89685691348191
3960000.0,-67.89719161660702
3980000.0,-67.88327308963218
4000000.0,-67.85260938922764
4020000.0,-67.8822587577064
4040000.0,-67.89501447155932
4060000.0,-67.88855566825714
4080000.0,-67.9106604246597
4100000.0,-67.90700392583173
4120000.0,-67.85326959382776
4140000.0,-67.86064904270165
4160000.0,-67.90390393845038
4180000.0,-67.89990465980678
4200000.0,-67.88224914578119
4220000.0,-67.92649332849913
4240000.0,-67.89191406959354
4260000.0,-67.88552447110875
4280000.0,-67.8596876016154
4300000.0,-67.86401643634629
4320000.0,-67.88032210505065
4340000.0,-67.87990076853123
4360000.0,-67.90651535369746
4380000.0,-67.88021584129191
4400000.0,-67.87416837953707
4420000.0,-67.9279005837565
4440000.0,-67.90441322129287
4460000.0,-67.88977981862081
4480000.0,-67.8903003360156
4500000.0,-67.94463052254686
4520000.0,-67.88611952719732
4540000.0,-67.81301745666352
4560000.0,-67.81446525171685
4580000.0,-67.86109776221461
4600000.0,-67.8639805446992
4620000.0,-67.87708580254431
4640000.0,-67.86979244593394
4660000.0,-67.87477573128884
4680000.0,-67.87157291837688
4700000.0,-67.82864744548795
4720000.0,-67.80023315079615
4740000.0,-67.83850150809958
4760000.0,-67.83479190448519
4780000.0,-67.78990818658045
4800000.0,-67.78334980952457
4820000.0,-67.40895670615363
4840000.0,-67.49513817101877
4860000.0,-67.79348983241246
4880000.0,-67.79940592323017
4900000.0,-67.8290690283376
4920000.0,-67.84112090813178
4940000.0,-67.838644567089
4960000.0,-67.86009398330148
4980000.0,-67.82233953040843
5000000.0,-67.782523596923
5020000.0,-67.85168028473679
5040000.0,-67.87595108271998
5060000.0,-67.84230297582594
5080000.0,-67.82776474023643
5100000.0,-67.84043664668113
5120000.0,-67.83055530394589
5140000.0,-67.79795460041258
5160000.0,-67.59865266221732
5180000.0,-67.52827100898796
5200000.0,-67.82639189913817
5220000.0,-67.8246032830761
5240000.0,-67.82299715979421
5260000.0,-67.86858748682388
5280000.0,-67.84462254346333
5300000.0,-67.81752975697364
5320000.0,-67.82040322075133
5340000.0,-67.83264827024134
5360000.0,-67.83642359794636
5380000.0,-67.87469643403571
5400000.0,-67.8903754227429
5420000.0,-67.91220405749752
5440000.0,-67.85759187368646
5460000.0,-67.84701059154757
5480000.0,-67.85331013529459
5500000.0,-67.86683893555255
5520000.0,-67.87676077351347
5540000.0,-67.89841897850634
5560000.0,-67.90040160312688
5580000.0,-67.88294684659738
5600000.0,-67.89328316860886
5620000.0,-67.91510539511727
5640000.0,-67.91499434120867
5660000.0,-67.90165458964191
5680000.0,-67.91104414719725
5700000.0,-67.88424557592117
5720000.0,-67.88674090850499
5740000.0,-67.92381294195795
5760000.0,-67.90769161582253
5780000.0,-67.85831307210901
5800000.0,-67.89049296522435
5820000.0,-67.9245946606034
5840000.0,-67.90188592810142
5860000.0,-67.88686929389505
5880000.0,-67.86387179451546
5900000.0,-67.8771469062365
5920000.0,-67.929767268087
5940000.0,-67.92500232374762
5960000.0,-67.92870304621351
5980000.0,-67.9009617321858
6000000.0,-67.87519089135033
6020000.0,-67.87948047704339
6040000.0,-67.919567647338
6060000.0,-67.8985798192419
6080000.0,-67.88351312328834
6100000.0,-67.8681809525511
6120000.0,-67.87209020756053
6140000.0,-67.89404797289139
6160000.0,-67.95220499652308
6180000.0,-67.93423670513387
6200000.0,-67.91316799762146
6220000.0,-67.88542367180742
6240000.0,-67.89209761645182
6260000.0,-67.88432072818598
6280000.0,-67.90341349304167
6300000.0,-67.917058123774
6320000.0,-67.91022986267697
6340000.0,-67.92803969876519
6360000.0,-67.94343734498689
6380000.0,-67.94265462814634
6400000.0,-67.90673580143871
6420000.0,-67.89706824082565
6440000.0,-67.9169450143566
6460000.0,-67.87538238024884
6480000.0,-67.885384764397
6500000.0,-67.92659807679898
6520000.0,-67.92052999233726
6540000.0,-67.90592290186414
6560000.0,-67.86325630252922
6580000.0,-67.87782586330636
6600000.0,-67.89701663210988
6620000.0,-67.87447274645164
6640000.0,-67.88895151233392
6660000.0,-67.91480435788182
6680000.0,-67.90649432485401
6700000.0,-67.89683007367707
6720000.0,-67.91782360271833
6740000.0,-67.9260639551117
6760000.0,-67.92779980337374
6780000.0,-67.94144693868239
6800000.0,-67.94763802753222
6820000.0,-67.90335998119203
6840000.0,-67.86585596841945
6860000.0,-67.91665144845324
6880000.0,-67.93381039985215
6900000.0,-67.89120835801269
6920000.0,-67.88740234400457
6940000.0,-67.89749878464916
6960000.0,-67.86692933883005
6980000.0,-67.8752909287135
7000000.0,-67.89662760586184
7020000.0,-67.90990538827555
7040000.0,-67.91682571908962
7060000.0,-67.89134836906915
7080000.0,-67.8784382367587
7100000.0,-67.87855994453936
7120000.0,-67.879098094513
7140000.0,-67.86546718309638
7160000.0,-67.89688530687454
7180000.0,-67.8885627493111
7200000.0,-67.88268973844738
7220000.0,-67.8890160939187
7240000.0,-67.89487492432147
7260000.0,-67.8901584281442
7280000.0,-67.88561387922284
7300000.0,-67.89223154616819
7320000.0,-67.8824876080929
7340000.0,-67.84826305992809
7360000.0,-67.85159980353859
7380000.0,-67.8910935818987
7400000.0,-67.859331372775
7420000.0,-67.88625689592058
7440000.0,-67.8771563884718
7460000.0,-67.83374744912288
7480000.0,-67.85490180145773
7500000.0,-67.81495518385435
7520000.0,-67.83111411551837
7540000.0,-67.8804237537028
7560000.0,-67.87796707530627
7580000.0,-67.68085163948517
7600000.0,-67.75827502651764
7620000.0,-67.8699303674177
7640000.0,-67.84806193897032
7660000.0,-67.8679338931127
7680000.0,-67.86378374834412
7700000.0,-67.85870920741503
7720000.0,-67.8279885157443
7740000.0,-67.86364273267446
7760000.0,-67.86654711626268
7780000.0,-67.86593253569168
7800000.0,-67.87983654424171
7820000.0,-67.82515465726286
7840000.0,-67.83674513388583
7860000.0,-67.8447382425968
7880000.0,-67.83100757209806
7900000.0,-67.83837699356647
7920000.0,-67.85031630726044
7940000.0,-67.87100613354764
7960000.0,-67.85581011356733
7980000.0,-67.83176604283827
8000000.0,-67.82556342938783
8020000.0,-67.82211971036875
8040000.0,-67.83049458275242
8060000.0,-67.85504633884767
8080000.0,-67.90714821257963
