Frequency (Hz),PSD (dBm)
-6720000.0,-65.85578624762167
-6700000.0,-65.83501229711652
-6680000.0,-65.87507410319691
-6660000.0,-65.84183208201814
-6640000.0,-65.83699694378146
-6620000.0,-65.82423676304971
-6600000.0,-65.81344442890871
-6580000.0,-65.850230434905
-6560000.0,-65.85072280038418
-6540000.0,-65.80875063856544
-6520000.0,-65.83167464819105
-6500000.0,-65.88115676005764
-6480000.0,-65.84485188043443
-6460000.0,-65.84580050783637
-6440000.0,-65.86226536603311
-6420000.0,-65.86394648084428
-6400000.0,-65.85024155040603
-6380000.0,-65.80330195393455
-6360000.0,-65.83573594896454
-6340000.0,-65.83448117073233
-6320000.0,-65.79831177539629
-6300000.0,-65.8628401354672
-6280000.0,-65.89089525831602
-6260000.0,-65.85951086371259
-6240000.0,-65.8410364165288
-6220000.0,-65.85049658579703
-6200000.0,-65.86223739122715
-6180000.0,-65.86310226669104
-6160000.0,-65.84719120951283
-6140000.0,-65.87792850881607
-6120000.0,-65.89165333469666
-6100000.0,-65.85380813292224
-6080000.0,-65.86467758557126
-6060000.0,-65.86645920802957
-6040000.0,-65.86027394235079
-6020000.0,-65.84326985782005
-6000000.0,-65.84796654090215
-5980000.0,-65.8638550248876
-5960000.0,-65.88053524170995
-5940000.0,-65.84201498047105
-5920000.0,-65.87228102134003
-5900000.0,-65.88832546110534
-5880000.0,-65.89581934479003
-5860000.0,-65.88459297578032
-5840000.0,-65.89500481213781
-5820000.0,-65.85226254520197
-5800000.0,-65.86711289064385
-5780000.0,-65.89395906098801
-5760000.0,-65.9037152425745
-5740000.0,-65.88535141625859
-5720000.0,-65.87178685832355
-5700000.0,-65.87757073135042
-5680000.0,-65.86548020421526
-5660000.0,-65.88714599805023
-5640000.0,-65.88186455686467
-5620000.0,-65.8865016319368
-5600000.0,-65.86515219213094
-5580000.0,-65.8773529486914
-5560000.0,-65.91483857705033
-5540000.0,-65.90596311242751
-5520000.0,-65.9265386881609
-5500000.0,-65.90037431366993
-5480000.0,-65.87150871596036
-5460000.0,-65.90963457250947
-5440000.0,-65.91249109830247
-5420000.0,-65.86896608837353
-5400000.0,-65.89590264170266
-5380000.0,-65.91445520287931
-5360000.0,-65.90250164527129
-5340000.0,-65.89031214027948
-5320000.0,-65.90483677456619
-5300000.0,-65.91200024517919
-5280000.0,-65.86152969742693
-5260000.0,-65.89412728601077
-5240000.0,-65.9156391505191
-5220000.0,-65.88515767162218
-5200000.0,-65.90628022708506
-5180000.0,-65.91165571325612
-5160000.0,-65.92364373903945
-5140000.0,-65.88517056110236
-5120000.0,-65.90252316429878
-5100000.0,-65.94239942383294
-5080000.0,-65.91334454448933
-5060000.0,-65.86521737819463
-5040000.0,-65.87198655668296
-5020000.0,-65.89852936427314
-5000000.0,-65.91402736951696
-4980000.0,-65.9092125098722
-4960000.0,-65.93436884826664
-4940000.0,-65.89213657225302
-4920000.0,-65.8830771471131
-4900000.0,-65.87358483751669
-4880000.0,-65.9003732406656
-4860000.0,-65.91695180411284
-4840000.0,-65.88292308282205
-4820000.0,-65.88280168736078
-4800000.0,-65.91720862244843
-4780000.0,-65.90531953896033
-4760000.0,-65.91573983338085
-4740000.0,-65.93677709694312
-4720000.0,-65.90164461949941
-4700000.0,-65.88212577016324
-4680000.0,-65.90605341858188
-4660000.0,-65.94024730364917
-4640000.0,-65.92434614487031
-4620000.0,-65.93748812315354
-4600000.0,-65.95727742359786
-4580000.0,-65.95203011760904
-4560000.0,-65.96114314486107
-4540000.0,-65.91061391778953
-4520000.0,-65.89827505251696
-4500000.0,-65.91029243024009
-4480000.0,-65.94506977061573
-4460000.0,-65.95659811656745
-4440000.0,-65.92221813775166
-4420000.0,-65.89841988189913
-4400000.0,-65.91497624939348
-4380000.0,-65.94654120484216
-4360000.0,-65.94688310610528
-4340000.0,-65.91453471142232
-4320000.0,-65.9266869509564
-4300000.0,-65.91382322498431
-4280000.0,-65.9172727548978
-4260000.0,-65.91632564056337
-4240000.0,-65.97800270016339
-4220000.0,-65.99194057645354
-4200000.0,-65.96058204773193
-4180000.0,-65.96710030925085
-4160000.0,-65.96814347881653
-4140000.0,-65.95097424023918
-4120000.0,-65.9551765529297
-4100000.0,-65.93814958748092
-4080000.0,-65.95468153281784
-4060000.0,-65.8894734668864
-4040000.0,-65.89183359895569
-4020000.0,-65.9282394428626
-4000000.0,-65.87479843396062
-3980000.0,-65.91485659573718
-3960000.0,-65.93309414045476
-3940000.0,-65.91347490666342
-3920000.0,-65.90290666850666
-3900000.0,-65.90128421686723
-3880000.0,-65.90040422227064
-3860000.0,-65.92053745871274
-3840000.0,-65.8941432333038
-3820000.0,-65.87379322323744
-3800000.0,-65.95201945632785
-3780000.0,-65.98375901115301
-3760000.0,-65.93373116798361
-3740000.0,-65.89932333583869
-3720000.0,-65.9244734259088
-3700000.0,-65.91420398484665
-3680000.0,-65.90419774144296
-3660000.0,-65.9153376295295
-3640000.0,-65.94435964221896
-3620000.0,-65.96064676353984
-3600000.0,-65.9334963566528
-3580000.0,-65.92919929853909
-3560000.0,-65.93859649969973
-3540000.0,-65.92952723680214
-3520000.0,-65.93960644016644
-3500000.0,-65.94583326341713
-3480000.0,-65.95191771488076
-3460000.0,-65.92211236318838
-3440000.0,-65.92693703441753
-3420000.0,-65.95653728708746
-3400000.0,-65.96818050012794
-3380000.0,-65.94052014617401
-3360000.0,-65.94886982361912
-3340000.0,-65.95622840510742
-3320000.0,-65.93853297568845
-3300000.0,-65.94434850506875
-3280000.0,-65.99023447292146
-3260000.0,-65.95532440684016
-3240000.0,-65.92838544030074
-3220000.0,-65.92508689924101
-3200000.0,-65.93610237513546
-3180000.0,-65.94389105225865
-3160000.0,-65.9242821938466
-3140000.0,-65.90164561746107
-3120000.0,-65.93244061395522
-3100000.0,-65.94443681176834
-3080000.0,-65.95553996706799
-3060000.0,-65.96844619603785
-3040000.0,-65.96655693916165
-3020000.0,-65.95714584165854
-3000000.0,-65.8669322086906
-2980000.0,-65.9200605274509
-2960000.0,-65.93718850769145
-2940000.0,-65.93908355858639
-2920000.0,-65.89336439837744
-2900000.0,-65.98159892086574
-2880000.0,-65.95986196817412
-2860000.0,-65.95955804017555
-2840000.0,-65.98140852283564
-2820000.0,-65.95951985716488
-2800000.0,-66.0118445579624
-2780000.0,-65.99104954783887
-2760000.0,-65.9687120962902
-2740000.0,-65.95073523055646
-2720000.0,-65.9541730281857
-2700000.0,-65.95972211983135
-2680000.0,-65.93187098430094
-2660000.0,-65.9392829935
-2640000.0,-65.94675088265477
-2620000.0,-65.94382595148352
-2600000.0,-65.94528405482042
-2580000.0,-65.93280276097802
-2560000.0,-65.97409160465541
-2540000.0,-65.97117654800185
-2520000.0,-65.96291582619119
-2500000.0,-65.95001447409788
-2480000.0,-65.99125285335202
-2460000.0,-65.95548099249879
-2440000.0,-65.92067288428677
-2420000.0,-65.94697529497847
-2400000.0,-65.97784769979953
-2380000.0,-65.96452145825577
-2360000.0,-65.97850825327683
-2340000.0,-65.97674225508271
-2320000.0,-65.95002311299388
-2300000.0,-65.92238560839125
-2280000.0,-65.95625476622375
-2260000.0,-65.94331678276032
-2240000.0,-65.98357343629709
-2220000.0,-65.97340880946422
-2200000.0,-65.94958743951962
-2180000.0,-65.94832754584105
-2160000.0,-65.96171600640646
-2140000.0,-65.96900638645971
-2120000.0,-66.00162356237819
-2100000.0,-65.98035650797497
-2080000.0,-65.94960998328715
-2060000.0,-65.94863778676186
-2040000.0,-65.99565172212016
-2020000.0,-65.95748542070567
-2000000.0,-65.80770630107047
-1980000.0,-65.93600367780438
-1960000.0,-65.9758526123704
-1940000.0,-65.94935177502646
-1920000.0,-65.94084124046212
-1900000.0,-65.94540954575719
-1880000.0,-65.97716490590129
-1860000.0,-65.99358057557038
-1840000.0,-65.97203634384813
-1820000.0,-65.97161275036677
-1800000.0,-65.96268509838188
-1780000.0,-65.99094149730165
-1760000.0,-66.01924878347555
-1740000.0,-66.02095128787579
-1720000.0,-66.01018590665251
-1700000.0,-65.97423106991441
-1680000.0,-65.99220088468013
-1660000.0,-65.99223659241103
-1640000.0,-65.97957098477406
-1620000.0,-65.95801778615146
-1600000.0,-65.95815863943754
-1580000.0,-65.96824003683501
-1560000.0,-65.9761286011834
-1540000.0,-66.00385812377924
-1520000.0,-65.97192076810704
-1500000.0,-65.99745841475112
-1480000.0,-65.96126515154437
-1460000.0,-65.94736275353016
-1440000.0,-65.9673399668593
-1420000.0,-66.01360377962277
-1400000.0,-65.97739531640056
-1380000.0,-65.97328923447452
-1360000.0,-65.96597438715237
-1340000.0,-65.98149706193502
-1320000.0,-65.97765237329413
-1300000.0,-65.98368770346349
-1280000.0,-65.9806640214539
-1260000.0,-65.98878995043923
-1240000.0,-65.97559183384406
-1220000.0,-65.9699577054295
-1200000.0,-65.94046847308638
-1180000.0,-65.95663798157476
-1160000.0,-65.97869407092573
-1140000.0,-65.97572846391115
-1120000.0,-65.96943687244271
-1100000.0,-65.9803815790155
-1080000.0,-65.93422119908816
-1060000.0,-65.95736031413873
-1040000.0,-65.97213320902739
-1020000.0,-65.9651291708268
-1000000.0,-65.93641013115655
-980000.0,-65.96942383444929
-960000.0,-65.98226663923869
-940000.0,-65.99658903079538
-920000.0,-65.96234943110441
-900000.0,-65.96304963208289
-880000.0,-65.95003653172168
-860000.0,-65.95637232544095
-840000.0,-65.99611257227596
-820000.0,-65.99620089703211
-800000.0,-65.98229361435527
-780000.0,-65.96182253013829
-760000.0,-65.96824987150733
-740000.0,-65.9757892729629
-720000.0,-65.95028207364467
-700000.0,-65.95929846457341
-680000.0,-65.94832976791834
-660000.0,-65.98714753129562
-640000.0,-65.96490337304967
-620000.0,-65.95948178661541
-600000.0,-65.92838573668685
-580000.0,-65.95181857110825
-560000.0,-65.9672186609929
-540000.0,-65.93409402965213
-520000.0,-65.8947560604077
-500000.0,-65.90821402552855
-480000.0,-65.9519423540436
-460000.0,-65.95435931648153
-440000.0,-65.94923998778759
-420000.0,-65.9437780153967
-400000.0,-65.93925528081486
-380000.0,-65.93432168847772
-360000.0,-65.92553129723184
-340000.0,-65.93535646754673
-320000.0,-65.91272437114631
-300000.0,-65.86014402117715
-280000.0,-65.88467787586148
-260000.0,-65.91692307787748
-240000.0,-65.88558584441677
-220000.0,-65.84231609248894
-200000.0,-65.85062728958944
-180000.0,-65.84025996237452
-160000.0,-65.80005567242742
-140000.0,-65.744387505064
-120000.0,-65.71390352412823
-100000.0,-65.69530788542926
-80000.0,-65.59284418761317
-60000.0,-65.41586775393067
-40000.0,-65.15199393711795
-20000.0,-65.49214644111632
0.0,-69.51741117755265
20000.0,-65.4908519452219
40000.0,-65.16427141297102
60000.0,-65.44222209090024
80000.0,-65.62097485686513
100000.0,-65.66453539286789
120000.0,-65.7337027636131
140000.0,-65.7469074132873
160000.0,-65.77749447664343
180000.0,-65.80405142015357
200000.0,-65.80727587357433
220000.0,-65.8258886401026
240000.0,-65.84186135169976
260000.0,-65.86500279597095
280000.0,-65.89155403884624
300000.0,-65.86988004287508
320000.0,-65.91278661062746
340000.0,-65.93369514402434
360000.0,-65.92479511186434
380000.0,-65.92689841726971
400000.0,-65.90188639131885
420000.0,-65.93070204861617
440000.0,-65.93911624117914
460000.0,-65.94910899570206
480000.0,-65.93421183167814
500000.0,-65.94632682822206
520000.0,-65.95334150671275
540000.0,-65.94828424069797
560000.0,-65.92474901917082
580000.0,-65.93038890618429
600000.0,-65.95360440820562
620000.0,-65.96860923951503
640000.0,-65.98139873847066
660000.0,-65.92446316048809
680000.0,-65.93836042526567
700000.0,-65.98038854218666
720000.0,-65.9469584041597
740000.0,-65.96832985765447
760000.0,-65.95977016153222
780000.0,-65.96981916640942
800000.0,-65.99681190004482
820000.0,-65.96950820111472
840000.0,-65.96173190069551
860000.0,-65.95750642952169
880000.0,-65.97653524779741
900000.0,-65.99796563431512
920000.0,-65.97894934184828
940000.0,-65.95468070869411
960000.0,-65.93508528010473
980000.0,-65.98253352590426
1000000.0,-65.99067941604685
1020000.0,-65.98727496583358
1040000.0,-65.97242525630091
1060000.0,-65.95767423359267
1080000.0,-65.950319778231
1100000.0,-65.95870319019929
1120000.0,-65.94254510742624
1140000.0,-65.88859321815326
1160000.0,-65.91620972622566
1180000.0,-65.95964925429652
1200000.0,-65.98499760035287
1220000.0,-66.00710642517643
1240000.0,-65.97509651350349
1260000.0,-65.98129074355374
1280000.0,-65.98203150298434
1300000.0,-65.92770541409601
1320000.0,-65.9486434896747
1340000.0,-65.98864042746642
1360000.0,-65.98908395725195
1380000.0,-66.00867010888916
1400000.0,-65.9776978354659
1420000.0,-65.9808370530334
1440000.0,-65.95329230377443
1460000.0,-65.97449460627891
1480000.0,-66.00374622120144
1500000.0,-66.00420174442758
1520000.0,-66.01446039876305
1540000.0,-65.99607524589791
1560000.0,-65.93332556970498
1580000.0,-65.93170482375136
1600000.0,-65.96810163163313
1620000.0,-65.98611613704192
1640000.0,-65.97764525248155
1660000.0,-65.98775316378033
1680000.0,-65.99544395907208
1700000.0,-65.9859144558441
1720000.0,-66.00814144743373
1740000.0,-66.00940788969304
1760000.0,-66.00168763099326
1780000.0,-65.99452387658755
1800000.0,-65.99878929291371
1820000.0,-65.96201938368972
1840000.0,-65.92450701513152
1860000.0,-65.95753241509462
1880000.0,-65.92766616121659
1900000.0,-65.96358726477733
1920000.0,-65.96859070636692
1940000.0,-65.96674598406894
1960000.0,-66.00206206384877
1980000.0,-65.94220119265486
2000000.0,-65.82637324368984
2020000.0,-65.98175815350338
2040000.0,-65.96443932468246
2060000.0,-66.00205103897063
2080000.0,-65.99487277433782
2100000.0,-65.98514638539666
2120000.0,-66.01354365881285
2140000.0,-65.98130491796115
2160000.0,-65.93800481382588
2180000.0,-65.95451515125288
2200000.0,-65.99201582637406
2220000.0,-65.9886314570517
2240000.0,-65.93444314950938
2260000.0,-65.95698464831213
2280000.0,-65.98237764585951
2300000.0,-66.00208600605568
2320000.0,-65.96872359314928
2340000.0,-65.94727712294842
2360000.0,-65.95344251967396
2380000.0,-65.95078612598472
2400000.0,-65.9632952080915
2420000.0,-65.9756814367554
2440000.0,-65.9565091511553
2460000.0,-65.9088770464964
2480000.0,-65.91471820106203
2500000.0,-65.95568157424539
2520000.0,-65.99795406058246
2540000.0,-65.98577451697803
2560000.0,-65.95902734629979
2580000.0,-65.94958076091812
2600000.0,-65.95816039456044
2620000.0,-65.9748479941997
2640000.0,-65.96169383997352
2660000.0,-65.94140815398188
2680000.0,-65.92092830710199
2700000.0,-65.93676420040997
2720000.0,-65.92228317026301
2740000.0,-65.95419272003534
2760000.0,-65.9914121479232
2780000.0,-65.95114520071759
2800000.0,-65.91343058770288
2820000.0,-65.91196935200115
2840000.0,-65.95271488823168
2860000.0,-65.9754536383165
2880000.0,-65.91859573246244
2900000.0,-65.893776006547
2920000.0,-65.94504841113542
2940000.0,-65.9717006369107
2960000.0,-65.96275769263738
2980000.0,-65.95169304125183
3000000.0,-65.86106072830046
3020000.0,-65.93716064915424
3040000.0,-65.96368138722657
3060000.0,-65.9523022370743
3080000.0,-65.96099628571392
3100000.0,-65.97348066486838
3120000.0,-65.98440470226286
3140000.0,-65.98003398241393
3160000.0,-65.94485595549597
3180000.0,-65.90930086539646
3200000.0,-65.92547245032466
3220000.0,-65.99258312042025
3240000.0,-65.96554799177542
3260000.0,-65.92008929237716
3280000.0,-65.95329101778171
3300000.0,-65.97717037106803
3320000.0,-65.95403334051129
3340000.0,-65.92091371456286
3360000.0,-65.94050122267257
3380000.0,-65.93298491835745
3400000.0,-65.92859494387343
3420000.0,-65.93129371207552
3440000.0,-65.91744296393469
3460000.0,-65.90691218870731
3480000.0,-65.94127175320966
3500000.0,-65.94095141150908
3520000.0,-65.92164381625975
3540000.0,-65.91159871480586
3560000.0,-65.91195567023222
3580000.0,-65.90932762625597
3600000.0,-65.89958336928052
3620000.0,-65.92377978197445
3640000.0,-65.90623223937331
3660000.0,-65.88544373210152
3680000.0,-65.94155345711093
3700000.0,-65.97592210758845
3720000.0,-65.9418170426304
3740000.0,-65.90558946142525
3760000.0,-65.93681361917194
3780000.0,-65.89704835597144
3800000.0,-65.89182201224853
3820000.0,-65.92251341375604
3840000.0,-65.88636756578994
3860000.0,-65.92468932869374
3880000.0,-65.93861648293445
3900000.0,-65.90206023523972
3920000.0,-65.92848076952711
3940000.0,-65.92370985226776
3960000.0,-65.95502801263788
3980000.0,-65.94395401860655
4000000.0,-65.91271983150273
4020000.0,-65.95069771425459
4040000.0,-65.93054093803511
4060000.0,-65.92459139298701
4080000.0,-65.89824256973034
4100000.0,-65.9053963789553
4120000.0,-65.89851970574168
4140000.0,-65.90487720724367
4160000.0,-65.88349928205544
4180000.0,-65.89563463738341
4200000.0,-65.92625086201407
4220000.0,-65.91904662531994
4240000.0,-65.95992670435014
4260000.0,-65.96281434034643
4280000.0,-65.98259095579377
4300000.0,-65.95239046077369
4320000.0,-65.93470832752332
4340000.0,-65.9182425918765
4360000.0,-65.93615993567856
4380000.0,-65.90507441792391
4400000.0,-65.89367479533449
4420000.0,-65.90225812702431
4440000.0,-65.94289771922531
4460000.0,-65.91916126540842
4480000.0,-65.91472199370891
4500000.0,-65.92996821100867
4520000.0,-65.89269134658765
4540000.0,-65.8952342309664
4560000.0,-65.93553299952701
4580000.0,-65.93552553267833
4600000.0,-65.91804676985271
4620000.0,-65.89497557897887
4640000.0,-65.90890358661744
4660000.0,-65.93358715414732
4680000.0,-65.90630518395764
4700000.0,-65.9006445969741
4720000.0,-65.90291415627551
4740000.0,-65.87920263762042
4760000.0,-65.88807232316852
4780000.0,-65.93300037204023
4800000.0,-65.9245801651305
4820000.0,-65.86627884658486
4840000.0,-65.87004992072119
4860000.0,-65.89245778803657
4880000.0,-65.89445706707923
4900000.0,-65.91644571550846
4920000.0,-65.9237728479018
4940000.0,-65.90706292034234
4960000.0,-65.87098478823154
4980000.0,-65.87537040671941
5000000.0,-65.92305952214964
5020000.0,-65.93623951770103
5040000.0,-65.90067743115111
5060000.0,-65.86503357570496
5080000.0,-65.84486970295569
5100000.0,-65.87183961153357
5120000.0,-65.91769408271108
5140000.0,-65.88678246464471
5160000.0,-65.87333422599335
5180000.0,-65.90157012999235
5200000.0,-65.91629889565473
5220000.0,-65.88933705660997
5240000.0,-65.91061503830056
5260000.0,-65.94571799599117
5280000.0,-65.92471819677064
5300000.0,-65.92567985779714
5320000.0,-65.9203066187131
5340000.0,-65.92956010606939
5360000.0,-65.89167399749664
5380000.0,-65.87582817076412
5400000.0,-65.86097678847594
5420000.0,-65.84432781249131
5440000.0,-65.8844508802776
5460000.0,-65.88651176722904
5480000.0,-65.90045393281093
5500000.0,-65.90863387742561
5520000.0,-65.8876631601447
5540000.0,-65.88521793777075
5560000.0,-65.92931151575408
5580000.0,-65.88816506730124
5600000.0,-65.84980918014904
5620000.0,-65.86784884300496
5640000.0,-65.89317553923193
5660000.0,-65.91461449620853
5680000.0,-65.90818490086802
5700000.0,-65.89833044177243
5720000.0,-65.86376091229896
5740000.0,-65.83993339376887
5760000.0,-65.88856444026815
5780000.0,-65.92944927468554
5800000.0,-65.92146667860577
5820000.0,-65.88834094853296
5840000.0,-65.8687026666347
5860000.0,-65.88204411249436
5880000.0,-65.88296777368446
5900000.0,-65.85772471130439
5920000.0,-65.87012570521388
5940000.0,-65.88824261334838
5960000.0,-65.8991667867711
5980000.0,-65.9025332162368
6000000.0,-65.88351994225658
6020000.0,-65.83514732433947
6040000.0,-65.85488354077322
6060000.0,-65.87239141643626
6080000.0,-65.86243316950413
6100000.0,-65.86122655196262
6120000.0,-65.87404573814112
6140000.0,-65.89558554735008
6160000.0,-65.87053517751797
6180000.0,-65.84671103091266
6200000.0,-65.85329021306484
6220000.0,-65.8368700451401
6240000.0,-65.85031290134145
6260000.0,-65.88231451929754
6280000.0,-65.84843047894324
6300000.0,-65.8677422673058
6320000.0,-65.86971522666323
6340000.0,-65.83677206197913
6360000.0,-65.86992915899947
6380000.0,-65.88193546844913
6400000.0,-65.86106159060662
6420000.0,-65.85115841705259
6440000.0,-65.87729746739244
6460000.0,-65.83741547940029
6480000.0,-65.85109783186152
6500000.0,-65.85354488948192
6520000.0,-65.84539122933519
6540000.0,-65.90172716474535
6560000.0,-65.90930999173469
6580000.0,-65.90787474320206
6600000.0,-65.87384018259525
6620000.0,-65.84006324337577
6640000.0,-65.8823768538987
6660000.0,-65.90781831449355
6680000.0,-65.88861875014722
6700000.0,-65.88723409732965
6720000.0,-65.83911266716109
6740000.0,-65.84245547633844
6760000.0,-65.85412167536826
6780000.0,-65.85115647453117
6800000.0,-65.85384136962382
6820000.0,-65.88344817053698
6840000.0,-65.8521769574846
6860000.0,-65.83547538021224
6880000.0,-65.84994771401529
6900000.0,-65.86286578130448
6920000.0,-65.85148075911276
6940000.0,-65.8638864035118
6960000.0,-65.85675772384592
6980000.0,-65.86519414081747
7000000.0,-65.8392355492034
7020000.0,-65.85947061226864
7040000.0,-65.86318876443647
7060000.0,-65.85020115243276
7080000.0,-65.8190042319651
7100000.0,-65.86243890441567
7120000.0,-65.88433410682765
7140000.0,-65.86525021547028
7160000.0,-65.861813879413
7180000.0,-65.83743464972
7200000.0,-65.86522664618356
7220000.0,-65.87478379971492
7240000.0,-65.81138854114218
7260000.0,-65.8154600854435
7280000.0,-65.86717853333077
7300000.0,-65.85038446111486
7320000.0,-65.8317800027034
7340000.0,-65.84461993761617
7360000.0,-65.8156957083755
7380000.0,-65.798164217542
7400000.0,-65.81887797282971
7420000.0,-65.87635052753974
7440000.0,-65.87539588388185
7460000.0,-65.82690263172117
7480000.0,-65.79727209604467
7500000.0,-65.82025800502586
7520000.0,-65.80482139724312
7540000.0,-65.82251162319575
7560000.0,-65.81897789698698
7580000.0,-65.82284517564186
7600000.0,-65.83260269088917
7620000.0,-65.84347520171644
7640000.0,-65.85780969439341
7660000.0,-65.853780334443
7680000.0,-65.84752096398893
7700000.0,-65.8639117232298
7720000.0,-65.84410724734147
7740000.0,-65.82892143610144
7760000.0,-65.79587210846857
7780000.0,-65.79973534621065
7800000.0,-65.82591205232204
7820000.0,-65.85664506515438
7840000.0,-65.8368650014094
7860000.0,-65.81915476344992
7880000.0,-65.86011679017665
7900000.0,-65.86978672885866
7920000.0,-65.84766562838188
7940000.0,-65.84103534451228
7960000.0,-65.84233304477647
7980000.0,-65.85171903561682
8000000.0,-65.81887178111714
8020000.0,-65.87143664422497
8040000.0,-65.87121787661752
8060000.0,-65.84800154397212
