Frequency (Hz),PSD (dBm)
-7800000.0,-65.48041804115043
-7780000.0,-65.44918697388134
-7760000.0,-65.46344862944316
-7740000.0,-65.49008053183765
-7720000.0,-65.49448160548438
-7700000.0,-65.45905734171049
-7680000.0,-65.48417249863081
-7660000.0,-65.48678995267659
-7640000.0,-65.50372807904111
-7620000.0,-65.50046161950186
-7600000.0,-65.48245531211437
-7580000.0,-65.4493658377837
-7560000.0,-65.45414154442683
-7540000.0,-65.45510948533362
-7520000.0,-65.4626318705042
-7500000.0,-65.47469839142673
-7480000.0,-65.50656543762165
-7460000.0,-65.50195158175455
-7440000.0,-65.46063779553707
-7420000.0,-65.4656776604991
-7400000.0,-65.48218482374998
-7380000.0,-65.49476778076425
-7360000.0,-65.50218249579257
-7340000.0,-65.47309060110085
-7320000.0,-65.45968968736832
-7300000.0,-65.46898345238557
-7280000.0,-65.49157144041457
-7260000.0,-65.48601333558315
-7240000.0,-65.46672270120652
-7220000.0,-65.50713128265188
-7200000.0,-65.50084763337256
-7180000.0,-65.45387471998772
-7160000.0,-65.47680413964129
-7140000.0,-65.50394313744707
-7120000.0,-65.49488817160352
-7100000.0,-65.50010016118426
-7080000.0,-65.52977419607383
-7060000.0,-65.5343150040314
-7040000.0,-65.5264195167561
-7020000.0,-65.5080602408349
-7000000.0,-65.48193458317976
-6980000.0,-65.44121927232868
-6960000.0,-65.47271571364533
-6940000.0,-65.46224405493356
-6920000.0,-65.44542175484966
-6900000.0,-65.48452184280212
-6880000.0,-65.49614227932724
-6860000.0,-65.50070306190662
-6840000.0,-65.50555604194913
-6820000.0,-65.49114832779834
-6800000.0,-65.50688178073308
-6780000.0,-65.52861798217373
-6760000.0,-65.53050822637107
-6740000.0,-65.51247349954518
-6720000.0,-65.52421147757173
-6700000.0,-65.52018180081936
-6680000.0,-65.52655285333172
-6660000.0,-65.4996888904775
-6640000.0,-65.51173422364668
-6620000.0,-65.51590941697822
-6600000.0,-65.53552618791068
-6580000.0,-65.5204906089182
-6560000.0,-65.50053269880777
-6540000.0,-65.51323391329079
-6520000.0,-65.4806970797185
-6500000.0,-65.50476683927377
-6480000.0,-65.51632808836348
-6460000.0,-65.50717100841726
-6440000.0,-65.50699287419975
-6420000.0,-65.49707162238549
-6400000.0,-65.48525155154135
-6380000.0,-65.49561401414665
-6360000.0,-65.52283673266764
-6340000.0,-65.50703248958398
-6320000.0,-65.49954285627229
-6300000.0,-65.50957548912645
-6280000.0,-65.51729349759395
-6260000.0,-65.48795088018507
-6240000.0,-65.4805589384223
-6220000.0,-65.52348962909493
-6200000.0,-65.52322290197165
-6180000.0,-65.51966794174152
-6160000.0,-65.5307617530463
-6140000.0,-65.50794280849874
-6120000.0,-65.51733280456675
-6100000.0,-65.51183735108451
-6080000.0,-65.50817507889808
-6060000.0,-65.52250245547907
-6040000.0,-65.52392081792158
-6020000.0,-65.53168482909277
-6000000.0,-65.53237733944803
-5980000.0,-65.5336664939061
-5960000.0,-65.51421704356952
-5940000.0,-65.514224120102
-5920000.0,-65.47757625549355
-5900000.0,-65.4882137373468
-5880000.0,-65.50417927794611
-5860000.0,-65.50474830928093
-5840000.0,-65.53292697045978
-5820000.0,-65.5048135034603
-5800000.0,-65.52118983493318
-5780000.0,-65.48322192716091
-5760000.0,-65.51146287427993
-5740000.0,-65.55785974690069
-5720000.0,-65.5376807671034
-5700000.0,-65.51747116909362
-5680000.0,-65.55215459935542
-5660000.0,-65.56487846308454
-5640000.0,-65.56325738023068
-5620000.0,-65.52419295693764
-5600000.0,-65.50930711604249
-5580000.0,-65.53069971193577
-5560000.0,-65.5305573736691
-5540000.0,-65.54867654631663
-5520000.0,-65.56755438559624
-5500000.0,-65.54795557250904
-5480000.0,-65.53724421442156
-5460000.0,-65.53013530715678
-5440000.0,-65.51409821720826
-5420000.0,-65.5123700277351
-5400000.0,-65.50325826222087
-5380000.0,-65.50271138770438
-5360000.0,-65.56002757767078
-5340000.0,-65.59846252324998
-5320000.0,-65.56382801042824
-5300000.0,-65.57970032848642
-5280000.0,-65.5672237980279
-5260000.0,-65.56262896719497
-5240000.0,-65.55651014526887
-5220000.0,-65.53195124407871
-5200000.0,-65.55443250456
-5180000.0,-65.5636248523393
-5160000.0,-65.54649107133946
-5140000.0,-65.56225069243219
-5120000.0,-65.57514140108356
-5100000.0,-65.58937941475371
-5080000.0,-65.59930124877556
-5060000.0,-65.57213529050054
-5040000.0,-65.52601621427536
-5020000.0,-65.48320481568757
-5000000.0,-65.44949099881168
-4980000.0,-65.53430832093528
-4960000.0,-65.54517502598917
-4940000.0,-65.54508291741206
-4920000.0,-65.52421354465463
-4900000.0,-65.52308957591035
-4880000.0,-65.55375733222219
-4860000.0,-65.57321173200476
-4840000.0,-65.59336313050306
-4820000.0,-65.56380997770313
-4800000.0,-65.545219638721
-4780000.0,-65.53482964857051
-4760000.0,-65.55025709478716
-4740000.0,-65.53402245690373
-4720000.0,-65.57220751878707
-4700000.0,-65.5627367920622
-4680000.0,-65.54453045187093
-4660000.0,-65.54350400197612
-4640000.0,-65.57869644871055
-4620000.0,-65.57997211962703
-4600000.0,-65.56718482682834
-4580000.0,-65.54346392176538
-4560000.0,-65.58505650654274
-4540000.0,-65.58041309034807
-4520000.0,-65.52398511791543
-4500000.0,-65.53503822708802
-4480000.0,-65.58249898827901
-4460000.0,-65.56643034527906
-4440000.0,-65.58190034373952
-4420000.0,-65.59464246126922
-4400000.0,-65.59965401457741
-4380000.0,-65.59509152780196
-4360000.0,-65.59364699459526
-4340000.0,-65.57361079131815
-4320000.0,-65.5492263362435
-4300000.0,-65.53788116067308
-4280000.0,-65.54916828332034
-4260000.0,-65.57658590555654
-4240000.0,-65.56435801120844
-4220000.0,-65.56560012635475
-4200000.0,-65.56471449322453
-4180000.0,-65.56418936513546
-4160000.0,-65.5733003361598
-4140000.0,-65.57114685638102
-4120000.0,-65.57902991148212
-4100000.0,-65.55209855306981
-4080000.0,-65.58998150940454
-4060000.0,-65.5818173100584
-4040000.0,-65.56966334564501
-4020000.0,-65.56960639445778
-4000000.0,-65.59829248224095
-3980000.0,-65.54498347725736
-3960000.0,-65.54330941398074
-3940000.0,-65.59097967415197
-3920000.0,-65.6034540831443
-3900000.0,-65.59927049464059
-3880000.0,-65.60230919120917
-3860000.0,-65.59070256498146
-3840000.0,-65.58442389205113
-3820000.0,-65.57929655458696
-3800000.0,-65.55040220114407
-3780000.0,-65.56047949591276
-3760000.0,-65.57899912689881
-3740000.0,-65.57416179545022
-3720000.0,-65.57471611574695
-3700000.0,-65.57913640344692
-3680000.0,-65.55957373326001
-3660000.0,-65.53650286490867
-3640000.0,-65.59944890023849
-3620000.0,-65.58639340704838
-3600000.0,-65.56208527764997
-3580000.0,-65.54420070958663
-3560000.0,-65.5545715376081
-3540000.0,-65.58049375692656
-3520000.0,-65.59710191844141
-3500000.0,-65.598890579814
-3480000.0,-65.58682248807327
-3460000.0,-65.5984142201596
-3440000.0,-65.591179789302
-3420000.0,-65.61688488536375
-3400000.0,-65.59590951565575
-3380000.0,-65.54211140597972
-3360000.0,-65.57166419447785
-3340000.0,-65.60599390933548
-3320000.0,-65.6183697100591
-3300000.0,-65.61610932746726
-3280000.0,-65.61218529197298
-3260000.0,-65.60064063420798
-3240000.0,-65.58979272429379
-3220000.0,-65.58784779158371
-3200000.0,-65.55688535996724
-3180000.0,-65.54832582449912
-3160000.0,-65.61165701153203
-3140000.0,-65.63032442556727
-3120000.0,-65.58201482980292
-3100000.0,-65.54602197235242
-3080000.0,-65.56709506565105
-3060000.0,-65.57858787543557
-3040000.0,-65.62491747365462
-3020000.0,-65.6338035553882
-3000000.0,-65.60505457567882
-2980000.0,-65.58290441510462
-2960000.0,-65.60964620918213
-2940000.0,-65.62536375289736
-2920000.0,-65.61950212538451
-2900000.0,-65.60471764562374
-2880000.0,-65.59912439951243
-2860000.0,-65.58047409998053
-2840000.0,-65.60726120719504
-2820000.0,-65.62221617833517
-2800000.0,-65.55429077133215
-2780000.0,-65.5943209118524
-2760000.0,-65.64355951474606
-2740000.0,-65.62184835548095
-2720000.0,-65.61731918799268
-2700000.0,-65.605331890197
-2680000.0,-65.62511280201495
-2660000.0,-65.56228158546242
-2640000.0,-65.55646262057576
-2620000.0,-65.58954378286033
-2600000.0,-65.59947086652996
-2580000.0,-65.60684100076406
-2560000.0,-65.63977284516696
-2540000.0,-65.62591710393741
-2520000.0,-65.61139105366416
-2500000.0,-65.6202089001726
-2480000.0,-65.62879896402008
-2460000.0,-65.60261191242786
-2440000.0,-65.59980272723786
-2420000.0,-65.60895239935748
-2400000.0,-65.6218879653258
-2380000.0,-65.6388003866902
-2360000.0,-65.62154286494997
-2340000.0,-65.59462140638303
-2320000.0,-65.62959049972783
-2300000.0,-65.63515356253417
-2280000.0,-65.59934538315993
-2260000.0,-65.6252020547021
-2240000.0,-65.63858412704516
-2220000.0,-65.60602582407697
-2200000.0,-65.63432874822138
-2180000.0,-65.62385241025764
-2160000.0,-65.60182285865052
-2140000.0,-65.6120188356089
-2120000.0,-65.65225700024014
-2100000.0,-65.63509729801763
-2080000.0,-65.60962020460094
-2060000.0,-65.6351451625278
-2040000.0,-65.65725417091514
-2020000.0,-65.65216873930052
-2000000.0,-65.64323278510327
-1980000.0,-65.61815864678717
-1960000.0,-65.61474486192206
-1940000.0,-65.63411367702197
-1920000.0,-65.62079219772544
-1900000.0,-65.60514939904334
-1880000.0,-65.63102511845666
-1860000.0,-65.62860674862723
-1840000.0,-65.63690684590154
-1820000.0,-65.64546960393737
-1800000.0,-65.6411324493522
-1780000.0,-65.65003189084096
-1760000.0,-65.65279396210231
-1740000.0,-65.68769414628873
-1720000.0,-65.64933720179626
-1700000.0,-65.57704177103633
-1680000.0,-65.60355337649328
-1660000.0,-65.6380947510099
-1640000.0,-65.62468812405132
-1620000.0,-65.59885773793343
-1600000.0,-65.61771671731282
-1580000.0,-65.63432540354512
-1560000.0,-65.63214260442608
-1540000.0,-65.63285586729529
-1520000.0,-65.62704833487375
-1500000.0,-65.63340861825851
-1480000.0,-65.64430789916949
-1460000.0,-65.63318574751472
-1440000.0,-65.64440070054927
-1420000.0,-65.69531033723621
-1400000.0,-65.64046160565091
-1380000.0,-65.60380055111315
-1360000.0,-65.64423627266956
-1340000.0,-65.62209443135117
-1320000.0,-65.65566486346636
-1300000.0,-65.63076497085648
-1280000.0,-65.61080272849983
-1260000.0,-65.6124696432345
-1240000.0,-65.58557050174191
-1220000.0,-65.59413669146723
-1200000.0,-65.62215049350355
-1180000.0,-65.63562934474268
-1160000.0,-65.5946630472574
-1140000.0,-65.62691351181358
-1120000.0,-65.59435616135029
-1100000.0,-65.61696596775109
-1080000.0,-65.64250993508946
-1060000.0,-65.61366540588732
-1040000.0,-65.61357843503319
-1020000.0,-65.59235291017202
-1000000.0,-65.61047950516935
-980000.0,-65.61317977278765
-960000.0,-65.61531072160153
-940000.0,-65.61191885765297
-920000.0,-65.5997239062965
-900000.0,-65.63046624452495
-880000.0,-65.61870065048359
-860000.0,-65.63924529259445
-840000.0,-65.65901160882481
-820000.0,-65.6387439332935
-800000.0,-65.63763796764195
-780000.0,-65.58760592012692
-760000.0,-65.59674426312073
-740000.0,-65.59542505172703
-720000.0,-65.58181450968458
-700000.0,-65.59617702303795
-680000.0,-65.57768883732228
-660000.0,-65.59960094902651
-640000.0,-65.6240488328433
-620000.0,-65.61592017664799
-600000.0,-65.60603104574581
-580000.0,-65.64597155804543
-560000.0,-65.60022952090738
-540000.0,-65.59698282276615
-520000.0,-65.57977702316539
-500000.0,-65.59052024075203
-480000.0,-65.59288780962204
-460000.0,-65.60166055984419
-440000.0,-65.60718890582174
-420000.0,-65.59302048958968
-400000.0,-65.5749287411615
-380000.0,-65.57098572718867
-360000.0,-65.57165865871598
-340000.0,-65.526857210743
-320000.0,-65.53429399170128
-300000.0,-65.55395633007873
-280000.0,-65.52440714459539
-260000.0,-65.53343007823953
-240000.0,-65.50417725622927
-220000.0,-65.4967801874188
-200000.0,-65.46895516537846
-180000.0,-65.42827016040212
-160000.0,-65.45545796330778
-140000.0,-65.43024127492168
-120000.0,-65.33356358050989
-100000.0,-65.27800560164857
-80000.0,-65.2043709651164
-60000.0,-65.09161596160956
-40000.0,-64.76692978845381
-20000.0,-65.0760943314026
0.0,-69.15144414391509
20000.0,-65.14711868803624
40000.0,-64.79526265447447
60000.0,-65.0919889054954
80000.0,-65.22998164528727
100000.0,-65.30747501273632
120000.0,-65.37371057629996
140000.0,-65.42533973219379
160000.0,-65.47516320936641
180000.0,-65.48465076977158
200000.0,-65.46489987265456
220000.0,-65.43297929401137
240000.0,-65.48953084960586
260000.0,-65.52312849380952
280000.0,-65.50063270990057
300000.0,-65.5238666265648
320000.0,-65.53187936464116
340000.0,-65.55969010974066
360000.0,-65.52482202617733
380000.0,-65.53636930293086
400000.0,-65.54144141322689
420000.0,-65.56603949995514
440000.0,-65.5800722702401
460000.0,-65.6057578849521
480000.0,-65.61255676481083
500000.0,-65.62661155722351
520000.0,-65.61669719030262
540000.0,-65.62393002642503
560000.0,-65.63054761442228
580000.0,-65.62163676135927
600000.0,-65.62481522060183
620000.0,-65.61328611733357
640000.0,-65.58870976102156
660000.0,-65.60410125080129
680000.0,-65.60065566521672
700000.0,-65.57094194033954
720000.0,-65.5980720154345
740000.0,-65.62573480718788
760000.0,-65.62860105392643
780000.0,-65.63314324975579
800000.0,-65.6205053649494
820000.0,-65.60447871360701
840000.0,-65.6233229579963
860000.0,-65.63300993136367
880000.0,-65.59392260916864
900000.0,-65.58616497312664
920000.0,-65.59183565809681
940000.0,-65.59238603289505
960000.0,-65.57344301282876
980000.0,-65.58551399290715
1000000.0,-65.60151524932533
1020000.0,-65.60153403224197
1040000.0,-65.58008132518088
1060000.0,-65.59624917243258
1080000.0,-65.59238986776822
1100000.0,-65.60171842183901
1120000.0,-65.5985492158689
1140000.0,-65.61726980962487
1160000.0,-65.6195532273016
1180000.0,-65.62875745734877
1200000.0,-65.63679738829
1220000.0,-65.62030388918326
1240000.0,-65.60490577095544
1260000.0,-65.61551081553269
1280000.0,-65.59697690479653
1300000.0,-65.59712374117643
1320000.0,-65.63355623018349
1340000.0,-65.63955172783915
1360000.0,-65.6398057858729
1380000.0,-65.64696498615615
1400000.0,-65.64302342222432
1420000.0,-65.61098326104188
1440000.0,-65.6243756106444
1460000.0,-65.621910843424
1480000.0,-65.64483431407028
1500000.0,-65.64799938958137
1520000.0,-65.65207172216192
1540000.0,-65.64000792434783
1560000.0,-65.61942864589561
1580000.0,-65.62606959723945
1600000.0,-65.63166072829966
1620000.0,-65.60445610917895
1640000.0,-65.6367100608131
1660000.0,-65.66384986933248
1680000.0,-65.65301027173619
1700000.0,-65.65991323047123
1720000.0,-65.64954063183163
1740000.0,-65.63125557442925
1760000.0,-65.62696867572642
1780000.0,-65.66542422031988
1800000.0,-65.64780620594082
1820000.0,-65.62425086295232
1840000.0,-65.63999222158532
1860000.0,-65.64045197681088
1880000.0,-65.61639159522672
1900000.0,-65.61110634995667
1920000.0,-65.62675025798126
1940000.0,-65.65080666482278
1960000.0,-65.6053909005749
1980000.0,-65.60519829913218
2000000.0,-65.63013002511265
2020000.0,-65.64452615413964
2040000.0,-65.65029498787375
2060000.0,-65.62792532325705
2080000.0,-65.62216105470216
2100000.0,-65.6283057533729
2120000.0,-65.61320320770541
2140000.0,-65.59312813744134
2160000.0,-65.64861739499342
2180000.0,-65.66060955280393
2200000.0,-65.62254466579206
2220000.0,-65.57194606992917
2240000.0,-65.60522129361784
2260000.0,-65.59194416665693
2280000.0,-65.59871245146412
2300000.0,-65.62791828747586
2320000.0,-65.61385432236065
2340000.0,-65.60702259044758
2360000.0,-65.59314269839841
2380000.0,-65.5865331245324
2400000.0,-65.61948785302886
2420000.0,-65.604565458904
2440000.0,-65.61922360349787
2460000.0,-65.63813515616688
2480000.0,-65.5873503118549
2500000.0,-65.61068941569988
2520000.0,-65.6152449014911
2540000.0,-65.62387025211153
2560000.0,-65.60596648381922
2580000.0,-65.63452097912591
2600000.0,-65.6370366679757
2620000.0,-65.62399775089291
2640000.0,-65.59895488649686
2660000.0,-65.60912728089855
2680000.0,-65.57995666481021
2700000.0,-65.54786962842178
2720000.0,-65.58087263362714
2740000.0,-65.5809672497766
2760000.0,-65.56756035673376
2780000.0,-65.59126650809918
2800000.0,-65.60513405167913
2820000.0,-65.61158716567306
2840000.0,-65.63408493634293
2860000.0,-65.64433769476624
2880000.0,-65.60277006224106
2900000.0,-65.57556815522987
2920000.0,-65.63260214273383
2940000.0,-65.62533397848408
2960000.0,-65.65989037372445
2980000.0,-65.65060382559524
3000000.0,-65.61246507333482
3020000.0,-65.60060327242381
3040000.0,-65.58222634646002
3060000.0,-65.57612322598105
3080000.0,-65.60390942256919
3100000.0,-65.59208037690016
3120000.0,-65.61483520464829
3140000.0,-65.59033786270496
3160000.0,-65.54505949495012
3180000.0,-65.54098033817769
3200000.0,-65.58874850137448
3220000.0,-65.61442137564019
3240000.0,-65.60709176282101
3260000.0,-65.59703648280602
3280000.0,-65.59897361173464
3300000.0,-65.58493790188744
3320000.0,-65.59152434830673
3340000.0,-65.60966596985006
3360000.0,-65.56836521633795
3380000.0,-65.60204755840664
3400000.0,-65.60744711259838
3420000.0,-65.59261119022806
3440000.0,-65.59209082074982
3460000.0,-65.53579834980138
3480000.0,-65.57393806490248
3500000.0,-65.6179076049439
3520000.0,-65.60346547961444
3540000.0,-65.5712462858176
3560000.0,-65.59733434602174
3580000.0,-65.60382094398072
3600000.0,-65.58154784371038
3620000.0,-65.53112634673744
3640000.0,-65.5549631310345
3660000.0,-65.58854160854227
3680000.0,-65.60489160894669
3700000.0,-65.5708721451673
3720000.0,-65.55717844475494
3740000.0,-65.55848370237126
3760000.0,-65.54557833513157
3780000.0,-65.56789012622461
3800000.0,-65.56820676728876
3820000.0,-65.57839046727173
3840000.0,-65.5884025113724
3860000.0,-65.55525965132173
3880000.0,-65.54486305892236
3900000.0,-65.5876887173299
3920000.0,-65.56167009581627
3940000.0,-65.55327862376801
3960000.0,-65.56209405470561
3980000.0,-65.57884763466691
4000000.0,-65.56332249508002
4020000.0,-65.56361327079576
4040000.0,-65.56510922447737
4060000.0,-65.5318473574045
4080000.0,-65.56185526746188
4100000.0,-65.59972606061392
4120000.0,-65.60907146938612
4140000.0,-65.62907399157267
4160000.0,-65.5741195129909
4180000.0,-65.60279533503083
4200000.0,-65.58864569950684
4220000.0,-65.57947490834044
4240000.0,-65.60683906961431
4260000.0,-65.57708037387862
4280000.0,-65.59259636927636
4300000.0,-65.54776754986423
4320000.0,-65.55738429191632
4340000.0,-65.59774155112369
4360000.0,-65.60533777671053
4380000.0,-65.58544292790147
4400000.0,-65.55290296702627
4420000.0,-65.58873026491226
4440000.0,-65.57840827964355
4460000.0,-65.54758867907066
4480000.0,-65.55494021204726
4500000.0,-65.57444261344781
4520000.0,-65.57769780100554
4540000.0,-65.59896806790636
4560000.0,-65.58552730080092
4580000.0,-65.59206541190035
4600000.0,-65.54925497341227
4620000.0,-65.50433288913395
4640000.0,-65.53308797734093
4660000.0,-65.54159768662393
4680000.0,-65.52340753102816
4700000.0,-65.52495368758991
4720000.0,-65.57661156250694
4740000.0,-65.60127945449631
4760000.0,-65.5802699562991
4780000.0,-65.57138190365899
4800000.0,-65.56638644714579
4820000.0,-65.56410952943183
4840000.0,-65.56269579822515
4860000.0,-65.55850188908637
4880000.0,-65.54359603444927
4900000.0,-65.56386533188297
4920000.0,-65.53532761003255
4940000.0,-65.47787154621656
4960000.0,-65.50547804906532
4980000.0,-65.50062896124943
5000000.0,-65.43574309648751
5020000.0,-65.52683213129396
5040000.0,-65.56119173972999
5060000.0,-65.57790163060997
5080000.0,-65.56079185109314
5100000.0,-65.5422322525961
5120000.0,-65.51366074262
5140000.0,-65.51571413358432
5160000.0,-65.53553998507829
5180000.0,-65.5515398480557
5200000.0,-65.55214607618923
5220000.0,-65.56061720386326
5240000.0,-65.54574500138672
5260000.0,-65.5439846017314
5280000.0,-65.57199468735152
5300000.0,-65.55898534342411
5320000.0,-65.51847121976513
5340000.0,-65.52446475275174
5360000.0,-65.53724734495403
5380000.0,-65.55343388802432
5400000.0,-65.5395378832369
5420000.0,-65.52440297679662
5440000.0,-65.53331515653674
5460000.0,-65.53615678817975
5480000.0,-65.52562786696468
5500000.0,-65.51782196794834
5520000.0,-65.55294089978909
5540000.0,-65.56973607577495
5560000.0,-65.55980517674512
5580000.0,-65.5542988663838
5600000.0,-65.58020795214732
5620000.0,-65.5611344859774
5640000.0,-65.53241114412774
5660000.0,-65.51581094228982
5680000.0,-65.48123567358294
5700000.0,-65.49553185104392
5720000.0,-65.52768082326547
5740000.0,-65.5338990844212
5760000.0,-65.49664408567138
5780000.0,-65.51459559720533
5800000.0,-65.52009983858544
5820000.0,-65.5192066919529
5840000.0,-65.53239218515992
5860000.0,-65.5331524873863
5880000.0,-65.55098668098391
5900000.0,-65.50898357729463
5920000.0,-65.49868748269647
5940000.0,-65.49042746380923
5960000.0,-65.49530903364328
5980000.0,-65.50289615734506
6000000.0,-65.53659380575668
6020000.0,-65.5282939903618
6040000.0,-65.52639242093913
6060000.0,-65.52573502977677
6080000.0,-65.52381734777138
6100000.0,-65.50061180319888
6120000.0,-65.50564462981731
6140000.0,-65.53688202565796
6160000.0,-65.51965371059757
6180000.0,-65.52422562643716
6200000.0,-65.51471472065467
6220000.0,-65.49697597783408
6240000.0,-65.50475287430201
6260000.0,-65.49276141538161
6280000.0,-65.51629144372053
6300000.0,-65.54722990213745
6320000.0,-65.53956503177585
6340000.0,-65.53915449791604
6360000.0,-65.51282468696792
6380000.0,-65.50311064733165
6400000.0,-65.49897099699379
6420000.0,-65.51251528957377
6440000.0,-65.4739419796721
6460000.0,-65.48076692559981
6480000.0,-65.50694334102376
6500000.0,-65.50219095639329
6520000.0,-65.49408753439685
6540000.0,-65.48510337315393
6560000.0,-65.51412290586974
6580000.0,-65.52792670223975
6600000.0,-65.55249340476652
6620000.0,-65.52661137176612
6640000.0,-65.50030248475103
6660000.0,-65.46281931905163
6680000.0,-65.47520643891406
6700000.0,-65.52475050180985
6720000.0,-65.52139819307513
6740000.0,-65.51477901955613
6760000.0,-65.49675551327427
6780000.0,-65.50354508376728
6800000.0,-65.51806561910793
6820000.0,-65.53057524799408
6840000.0,-65.51932859282728
6860000.0,-65.481125538983
6880000.0,-65.49201057117541
6900000.0,-65.47474801641408
6920000.0,-65.46906224529889
6940000.0,-65.4733975686792
6960000.0,-65.51541492588379
6980000.0,-65.49202649822107
7000000.0,-65.50627805664288
7020000.0,-65.51812953923499
7040000.0,-65.49620988518956
7060000.0,-65.50553395752401
7080000.0,-65.48737410911463
7100000.0,-65.50256986105087
7120000.0,-65.50217794542831
7140000.0,-65.49319534558067
7160000.0,-65.5068222163649
7180000.0,-65.50656181610162
7200000.0,-65.50940646666979
7220000.0,-65.528423402621
7240000.0,-65.51444610994564
7260000.0,-65.46511909018429
7280000.0,-65.45007742311213
7300000.0,-65.47616915179246
7320000.0,-65.50206126751385
7340000.0,-65.48274115650939
7360000.0,-65.48276490884496
7380000.0,-65.4825691181508
7400000.0,-65.47329680697433
7420000.0,-65.46646992685245
7440000.0,-65.4563866699938
7460000.0,-65.46714885520636
7480000.0,-65.51340840117389
7500000.0,-65.51179376344709
7520000.0,-65.47881241690402
7540000.0,-65.4821241499646
7560000.0,-65.50354443389838
7580000.0,-65.47770719597783
7600000.0,-65.45729183344898
7620000.0,-65.47635960376299
7640000.0,-65.50515463500061
7660000.0,-65.47617228308215
7680000.0,-65.46339745607865
7700000.0,-65.4868242824706
7720000.0,-65.50417930319233
7740000.0,-65.50190831481224
7760000.0,-65.52907649482252
7780000.0,-65.48200475880991
7800000.0,-65.45640201389152
7820000.0,-65.47095099780768
7840000.0,-65.50708318721176
7860000.0,-65.49778815860753
7880000.0,-65.45970460485619
7900000.0,-65.47886165320445
7920000.0,-65.46123462783902
7940000.0,-65.44620584184224
7960000.0,-65.50449748491596
7980000.0,-65.50472882083587
8000000.0,-65.49226639520602
8020000.0,-65.48725391848126
8040000.0,-65.49227150780771
8060000.0,-65.48871684681686
8080000.0,-65.49248342490016
