Frequency (Hz),PSD (dBm)
-7400000.0,-66.0360364485767
-7380000.0,-66.05000346002478
-7360000.0,-66.10180961978605
-7340000.0,-66.07191735225206
-7320000.0,-66.02882661704955
-7300000.0,-66.07662990381273
-7280000.0,-66.06923698236746
-7260000.0,-66.0589547910842
-7240000.0,-66.06394921816684
-7220000.0,-66.07837546612762
-7200000.0,-66.07447497614652
-7180000.0,-66.0525187357599
-7160000.0,-66.07782572144163
-7140000.0,-66.08160362181944
-7120000.0,-66.06909762591941
-7100000.0,-66.06939901433489
-7080000.0,-66.0757598646949
-7060000.0,-66.07141038994376
-7040000.0,-66.09594903327402
-7020000.0,-66.08591227744762
-7000000.0,-66.09588680131017
-6980000.0,-66.06113919309465
-6960000.0,-66.08378760057596
-6940000.0,-66.12543689674276
-6920000.0,-66.13003695830574
-6900000.0,-66.12646898882127
-6880000.0,-66.11417409583596
-6860000.0,-66.09748736976141
-6840000.0,-66.08740849915513
-6820000.0,-66.08455527551308
-6800000.0,-66.08492991861387
-6780000.0,-66.08145323945533
-6760000.0,-66.08282929800072
-6740000.0,-66.06947254125123
-6720000.0,-66.10073333530812
-6700000.0,-66.09340850704675
-6680000.0,-66.09573825930863
-6660000.0,-66.05853602072436
-6640000.0,-66.10602646337539
-6620000.0,-66.09654787206458
-6600000.0,-66.05975506317606
-6580000.0,-66.06058289910993
-6560000.0,-66.07083212534765
-6540000.0,-66.10995287360127
-6520000.0,-66.0874966393502
-6500000.0,-66.05273717156989
-6480000.0,-66.06259328529369
-6460000.0,-66.06298736430216
-6440000.0,-66.10016459196837
-6420000.0,-66.08007053849727
-6400000.0,-66.06182873072802
-6380000.0,-66.06580313291359
-6360000.0,-66.06941360328972
-6340000.0,-66.07371737937385
-6320000.0,-66.06866466419503
-6300000.0,-66.08958621415144
-6280000.0,-66.08171702442536
-6260000.0,-66.05794478089364
-6240000.0,-66.06915714095211
-6220000.0,-66.09700982579625
-6200000.0,-66.10370404236579
-6180000.0,-66.09240601433127
-6160000.0,-66.05681186568361
-6140000.0,-66.07552992339053
-6120000.0,-66.12382770822359
-6100000.0,-66.06505412750235
-6080000.0,-66.03986549335617
-6060000.0,-66.05441658615064
-6040000.0,-66.09019568809553
-6020000.0,-66.07501848401895
-6000000.0,-66.05534294833735
-5980000.0,-66.0838873316564
-5960000.0,-66.10976282795997
-5940000.0,-66.14239430166042
-5920000.0,-66.09488019409432
-5900000.0,-66.0662566141003
-5880000.0,-66.08279360431308
-5860000.0,-66.10997963413287
-5840000.0,-66.1288658843352
-5820000.0,-66.10759568317097
-5800000.0,-66.10450483496453
-5780000.0,-66.09277360776083
-5760000.0,-66.06979458793792
-5740000.0,-66.1007516425124
-5720000.0,-66.09842144100266
-5700000.0,-66.11789071477013
-5680000.0,-66.12724574957375
-5660000.0,-66.12638103358991
-5640000.0,-66.11463323816834
-5620000.0,-66.0964281550291
-5600000.0,-66.07401154356306
-5580000.0,-66.09976855690074
-5560000.0,-66.14304305482212
-5540000.0,-66.13982537701693
-5520000.0,-66.12680383465127
-5500000.0,-66.13510163269586
-5480000.0,-66.09143531053144
-5460000.0,-66.1014811345201
-5440000.0,-66.08545261022974
-5420000.0,-66.11889249047792
-5400000.0,-66.10762484431017
-5380000.0,-66.11334546792776
-5360000.0,-66.11789766450535
-5340000.0,-66.09286676441025
-5320000.0,-66.09145395705083
-5300000.0,-66.10440711687737
-5280000.0,-66.08892533970061
-5260000.0,-66.11239937131269
-5240000.0,-66.11451314184724
-5220000.0,-66.12952397246195
-5200000.0,-66.12885136178527
-5180000.0,-66.1105756668082
-5160000.0,-66.10554600191618
-5140000.0,-66.11811567103516
-5120000.0,-66.14701162960465
-5100000.0,-66.16750399982129
-5080000.0,-66.15995659179922
-5060000.0,-66.13909800399964
-5040000.0,-66.15644781515397
-5020000.0,-66.12835435256237
-5000000.0,-66.10729647892173
-4980000.0,-66.08352025579079
-4960000.0,-66.1104581307647
-4940000.0,-66.12534099633761
-4920000.0,-66.1425774702575
-4900000.0,-66.15887019527692
-4880000.0,-66.13809244785345
-4860000.0,-66.13462291646728
-4840000.0,-66.12494997384758
-4820000.0,-66.11550339428337
-4800000.0,-66.11577428760535
-4780000.0,-66.10965214100605
-4760000.0,-66.09912263562566
-4740000.0,-66.09944362515101
-4720000.0,-66.12202851477001
-4700000.0,-66.0987398159058
-4680000.0,-66.13387526230126
-4660000.0,-66.14155726739776
-4640000.0,-66.10256566340765
-4620000.0,-66.11012028121645
-4600000.0,-66.14276243477336
-4580000.0,-66.15122138057112
-4560000.0,-66.14879199955143
-4540000.0,-66.15279227715124
-4520000.0,-66.16529574778124
-4500000.0,-66.18542131751619
-4480000.0,-66.16627258115285
-4460000.0,-66.15632276613192
-4440000.0,-66.16259615261316
-4420000.0,-66.14707981995362
-4400000.0,-66.1389191702566
-4380000.0,-66.14035137989495
-4360000.0,-66.15953933121469
-4340000.0,-66.16182538434275
-4320000.0,-66.16330330839833
-4300000.0,-66.13547239495388
-4280000.0,-66.13071113675105
-4260000.0,-66.1649641573216
-4240000.0,-66.15189583900073
-4220000.0,-66.14337540432894
-4200000.0,-66.13801203949586
-4180000.0,-66.12934349934663
-4160000.0,-66.14431465424526
-4140000.0,-66.16167662477386
-4120000.0,-66.11428039720073
-4100000.0,-66.10592568257911
-4080000.0,-66.11898366414563
-4060000.0,-66.13886654094057
-4040000.0,-66.1357421125594
-4020000.0,-66.13970645321788
-4000000.0,-66.05363443150021
-3980000.0,-66.10768027263195
-3960000.0,-66.12437841626198
-3940000.0,-66.1285452186643
-3920000.0,-66.1091211916945
-3900000.0,-66.10508855654673
-3880000.0,-66.15038837887036
-3860000.0,-66.14450975492394
-3840000.0,-66.12544903454929
-3820000.0,-66.1457999355194
-3800000.0,-66.13348972143301
-3780000.0,-66.10950765454895
-3760000.0,-66.11659088273402
-3740000.0,-66.1015817741137
-3720000.0,-66.10064762760041
-3700000.0,-66.11020128905888
-3680000.0,-66.14379609818207
-3660000.0,-66.1308112889925
-3640000.0,-66.13375079661697
-3620000.0,-66.13857025601536
-3600000.0,-66.14824467657209
-3580000.0,-66.13853546037524
-3560000.0,-66.13206774460846
-3540000.0,-66.13454101387335
-3520000.0,-66.12231282100967
-3500000.0,-66.15919975922677
-3480000.0,-66.16349228314333
-3460000.0,-66.14373452920623
-3440000.0,-66.15092309244817
-3420000.0,-66.15148613498953
-3400000.0,-66.1857037743651
-3380000.0,-66.15544229302907
-3360000.0,-66.1369405643545
-3340000.0,-66.14417365736844
-3320000.0,-66.17456006572363
-3300000.0,-66.15094563860029
-3280000.0,-66.13992957963279
-3260000.0,-66.14329898818427
-3240000.0,-66.16345783396012
-3220000.0,-66.16883247650556
-3200000.0,-66.1426486094686
-3180000.0,-66.12546766171799
-3160000.0,-66.17203772125802
-3140000.0,-66.1656475719346
-3120000.0,-66.15334329519852
-3100000.0,-66.16214831947863
-3080000.0,-66.1214253354401
-3060000.0,-66.11221221512218
-3040000.0,-66.10711328020528
-3020000.0,-66.15061707846121
-3000000.0,-66.13298791106219
-2980000.0,-66.15518018813029
-2960000.0,-66.18646770594555
-2940000.0,-66.16262020250348
-2920000.0,-66.16856589025332
-2900000.0,-66.17067920368245
-2880000.0,-66.1972552397481
-2860000.0,-66.19496453679785
-2840000.0,-66.1826797237609
-2820000.0,-66.1493672899178
-2800000.0,-66.13585314849831
-2780000.0,-66.16250636956367
-2760000.0,-66.1347843705955
-2740000.0,-66.13313194936279
-2720000.0,-66.11901581152512
-2700000.0,-66.12571529031385
-2680000.0,-66.15734978794482
-2660000.0,-66.18321575695174
-2640000.0,-66.17009901247648
-2620000.0,-66.13853370883888
-2600000.0,-66.14605245299612
-2580000.0,-66.15160266377379
-2560000.0,-66.15718321492515
-2540000.0,-66.13182598625767
-2520000.0,-66.15015997043508
-2500000.0,-66.18261505902498
-2480000.0,-66.1690174067628
-2460000.0,-66.13434220635145
-2440000.0,-66.13675431925657
-2420000.0,-66.13945001955562
-2400000.0,-66.14387870287722
-2380000.0,-66.16944631791837
-2360000.0,-66.2264297711319
-2340000.0,-66.18344484433247
-2320000.0,-66.13026741724015
-2300000.0,-66.1558003122816
-2280000.0,-66.16088471922991
-2260000.0,-66.1355752532853
-2240000.0,-66.16534330675188
-2220000.0,-66.17758338807131
-2200000.0,-66.2113898126105
-2180000.0,-66.21733068746833
-2160000.0,-66.2124937417093
-2140000.0,-66.16857589171435
-2120000.0,-66.16373726146374
-2100000.0,-66.19299668889451
-2080000.0,-66.18086441063836
-2060000.0,-66.16690383025299
-2040000.0,-66.19294142069579
-2020000.0,-66.10649938822303
-2000000.0,-65.96720730594926
-1980000.0,-66.1456496545813
-1960000.0,-66.17925475501968
-1940000.0,-66.21598897969139
-1920000.0,-66.21780616926036
-1900000.0,-66.18638347260381
-1880000.0,-66.16760531126054
-1860000.0,-66.20592701700188
-1840000.0,-66.18917861554485
-1820000.0,-66.16003549974481
-1800000.0,-66.19504337976754
-1780000.0,-66.19826473953749
-1760000.0,-66.18443157554191
-1740000.0,-66.17455645965296
-1720000.0,-66.19436479902409
-1700000.0,-66.22145979639981
-1680000.0,-66.193895456995
-1660000.0,-66.20736508735976
-1640000.0,-66.19829360395326
-1620000.0,-66.2002915246631
-1600000.0,-66.21059403987212
-1580000.0,-66.180735998517
-1560000.0,-66.17621484851338
-1540000.0,-66.18310082139242
-1520000.0,-66.16406933531192
-1500000.0,-66.15961202874213
-1480000.0,-66.18234696356784
-1460000.0,-66.22345550706781
-1440000.0,-66.17028803373692
-1420000.0,-66.18582029182218
-1400000.0,-66.17494411349797
-1380000.0,-66.15011698663344
-1360000.0,-66.16814634191527
-1340000.0,-66.16580293936885
-1320000.0,-66.1865528514738
-1300000.0,-66.17690663479866
-1280000.0,-66.1996156514776
-1260000.0,-66.19010213802912
-1240000.0,-66.15949504073534
-1220000.0,-66.15491168561418
-1200000.0,-66.15545799230757
-1180000.0,-66.23135480145412
-1160000.0,-66.20274657041426
-1140000.0,-66.21682982885032
-1120000.0,-66.19273390803731
-1100000.0,-66.18241955599723
-1080000.0,-66.18967427465321
-1060000.0,-66.18355887093566
-1040000.0,-66.1808826521926
-1020000.0,-66.148320152221
-1000000.0,-66.04484720408207
-980000.0,-66.14939844508537
-960000.0,-66.17303522497454
-940000.0,-66.13736724421148
-920000.0,-66.15565490080026
-900000.0,-66.15413406646387
-880000.0,-66.15081330417713
-860000.0,-66.13016052745257
-840000.0,-66.16097077032863
-820000.0,-66.18400493881626
-800000.0,-66.19322796111597
-780000.0,-66.18358583469438
-760000.0,-66.17218177709734
-740000.0,-66.15809164455266
-720000.0,-66.16742020322073
-700000.0,-66.15185590950293
-680000.0,-66.15738704459567
-660000.0,-66.1588930956617
-640000.0,-66.15072952964537
-620000.0,-66.12148010737363
-600000.0,-66.13493747296772
-580000.0,-66.14373466320265
-560000.0,-66.16514092946781
-540000.0,-66.1322239624865
-520000.0,-66.12173399805206
-500000.0,-66.1760115358585
-480000.0,-66.13498142782751
-460000.0,-66.11482368991497
-440000.0,-66.15987062302528
-420000.0,-66.16470147333501
-400000.0,-66.13847353573921
-380000.0,-66.12049982324342
-360000.0,-66.10741489284564
-340000.0,-66.14236816959414
-320000.0,-66.14385183868745
-300000.0,-66.10162208250226
-280000.0,-66.06955107675668
-260000.0,-66.05831871546935
-240000.0,-66.04103995531867
-220000.0,-66.0366350498503
-200000.0,-66.04786303924277
-180000.0,-66.0177298676662
-160000.0,-65.95887125297497
-140000.0,-65.98471247511017
-120000.0,-65.96263224328486
-100000.0,-65.92158142496992
-80000.0,-65.79813530490215
-60000.0,-65.67605112283255
-40000.0,-65.39602424254252
-20000.0,-65.76864100848567
0.0,-69.7616790776114
20000.0,-65.67820234991102
40000.0,-65.37176589495363
60000.0,-65.68652358422543
80000.0,-65.82412346697389
100000.0,-65.8973408892328
120000.0,-65.92704646508908
140000.0,-65.97237205325995
160000.0,-66.00825686587218
180000.0,-66.00455486477897
200000.0,-66.0496910700555
220000.0,-66.04101365684018
240000.0,-66.04990744883412
260000.0,-66.078890173312
280000.0,-66.1048734828917
300000.0,-66.11561575489141
320000.0,-66.08051643141434
340000.0,-66.08659252340274
360000.0,-66.09461700523586
380000.0,-66.13860885021808
400000.0,-66.12515362136112
420000.0,-66.10872156738145
440000.0,-66.10014583713111
460000.0,-66.12387231354023
480000.0,-66.12992591283454
500000.0,-66.17730228697427
520000.0,-66.17571675360435
540000.0,-66.16529168300723
560000.0,-66.1617795755516
580000.0,-66.13989996830992
600000.0,-66.13230274285137
620000.0,-66.15746706803515
640000.0,-66.15189025021637
660000.0,-66.14559919115155
680000.0,-66.17770270162264
700000.0,-66.16152499438684
720000.0,-66.13549410953317
740000.0,-66.15154636237959
760000.0,-66.17560507150252
780000.0,-66.19600246379923
800000.0,-66.18472349917168
820000.0,-66.19748200869728
840000.0,-66.16722173355416
860000.0,-66.18117760852127
880000.0,-66.17258959958431
900000.0,-66.14056641037517
920000.0,-66.17308434284786
940000.0,-66.19228397118539
960000.0,-66.18765332440388
980000.0,-66.1169239073587
1000000.0,-66.00639546507901
1020000.0,-66.14270648675219
1040000.0,-66.15676383021226
1060000.0,-66.15978936224026
1080000.0,-66.17976285164711
1100000.0,-66.17617503657604
1120000.0,-66.12557425241933
1140000.0,-66.1691734936556
1160000.0,-66.19569213466886
1180000.0,-66.20095622454721
1200000.0,-66.17861082831722
1220000.0,-66.16877081765458
1240000.0,-66.17162570661827
1260000.0,-66.17980435291626
1280000.0,-66.1622180682649
1300000.0,-66.17264600286308
1320000.0,-66.20750089329158
1340000.0,-66.1438777510668
1360000.0,-66.13789236139857
1380000.0,-66.17109490075
1400000.0,-66.19000979369504
1420000.0,-66.1970859237431
1440000.0,-66.223995331095
1460000.0,-66.22771413968474
1480000.0,-66.18838184176144
1500000.0,-66.23964861676804
1520000.0,-66.20909724326411
1540000.0,-66.22193344674079
1560000.0,-66.2086886311911
1580000.0,-66.20171931160415
1600000.0,-66.19578555618011
1620000.0,-66.16677735400215
1640000.0,-66.14764034974223
1660000.0,-66.15902438863786
1680000.0,-66.20066343137735
1700000.0,-66.16659940317818
1720000.0,-66.17763315970625
1740000.0,-66.21770069522361
1760000.0,-66.19541149462619
1780000.0,-66.19450174661137
1800000.0,-66.14690042004429
1820000.0,-66.145418158122
1840000.0,-66.14433292266872
1860000.0,-66.14927214824999
1880000.0,-66.15817686563847
1900000.0,-66.1829798294448
1920000.0,-66.20854305125378
1940000.0,-66.20718842004482
1960000.0,-66.20773469083943
1980000.0,-66.18774896021276
2000000.0,-66.14023015255714
2020000.0,-66.15953528909802
2040000.0,-66.21190313027984
2060000.0,-66.21295373147701
2080000.0,-66.17711733980596
2100000.0,-66.15955096880973
2120000.0,-66.13177166800969
2140000.0,-66.16959453524866
2160000.0,-66.21869718093367
2180000.0,-66.21242279038044
2200000.0,-66.18129986020816
2220000.0,-66.16738561144206
2240000.0,-66.19982844118276
2260000.0,-66.19282814630252
2280000.0,-66.18900322489553
2300000.0,-66.18767426095962
2320000.0,-66.185053098845
2340000.0,-66.1496291328736
2360000.0,-66.18819642654493
2380000.0,-66.18135306562857
2400000.0,-66.1876338939175
2420000.0,-66.18820805757258
2440000.0,-66.15017529506642
2460000.0,-66.15934834617053
2480000.0,-66.15539089307661
2500000.0,-66.13478506056194
2520000.0,-66.12533802927334
2540000.0,-66.14531680402233
2560000.0,-66.14885217146693
2580000.0,-66.12511572879191
2600000.0,-66.12353768263097
2620000.0,-66.16386428475221
2640000.0,-66.15220904627715
2660000.0,-66.17937920206585
2680000.0,-66.14115638394539
2700000.0,-66.14575602987959
2720000.0,-66.1313510671638
2740000.0,-66.136102332298
2760000.0,-66.14450740943292
2780000.0,-66.13124608126375
2800000.0,-66.16232992163982
2820000.0,-66.1699741061387
2840000.0,-66.13755430421712
2860000.0,-66.14195237499855
2880000.0,-66.15770151890008
2900000.0,-66.18233777520909
2920000.0,-66.19747461709791
2940000.0,-66.16218195824817
2960000.0,-66.17208777645237
2980000.0,-66.1410390012073
3000000.0,-66.10805068496202
3020000.0,-66.11030329985313
3040000.0,-66.15638561409935
3060000.0,-66.18155788986411
3080000.0,-66.15497170206001
3100000.0,-66.13885717121447
3120000.0,-66.16979909304118
3140000.0,-66.17362817309605
3160000.0,-66.16376417432208
3180000.0,-66.13673709942526
3200000.0,-66.14165867275024
3220000.0,-66.15522773660271
3240000.0,-66.16599078738061
3260000.0,-66.17779873063449
3280000.0,-66.18773832207056
3300000.0,-66.17365492182857
3320000.0,-66.13802169791713
3340000.0,-66.19769876239327
3360000.0,-66.16668553056505
3380000.0,-66.14644251174542
3400000.0,-66.17821070740283
3420000.0,-66.181464251463
3440000.0,-66.17588697185938
3460000.0,-66.17982551586844
3480000.0,-66.16402101775451
3500000.0,-66.10829333331581
3520000.0,-66.10983317691988
3540000.0,-66.1694846966677
3560000.0,-66.16648976481342
3580000.0,-66.15763358985664
3600000.0,-66.18045985407356
3620000.0,-66.18516986654913
3640000.0,-66.15092580075864
3660000.0,-66.14410507660308
3680000.0,-66.1412219737615
3700000.0,-66.12530098826072
3720000.0,-66.124210519591
3740000.0,-66.13523969783594
3760000.0,-66.13641648179323
3780000.0,-66.16965157173726
3800000.0,-66.1487454189218
3820000.0,-66.1296307953349
3840000.0,-66.17010982911128
3860000.0,-66.15171838747236
3880000.0,-66.14776990285364
3900000.0,-66.12296536483704
3920000.0,-66.1456893102447
3940000.0,-66.12463767430299
3960000.0,-66.10290149492931
3980000.0,-66.13228707481693
4000000.0,-66.10195251886682
4020000.0,-66.14206871603832
4040000.0,-66.17290213068414
4060000.0,-66.14776161331923
4080000.0,-66.12560182330998
4100000.0,-66.15914422191341
4120000.0,-66.15974696750095
4140000.0,-66.11004957300831
4160000.0,-66.14954017911926
4180000.0,-66.15466965939574
4200000.0,-66.14099252540987
4220000.0,-66.1171596457689
4240000.0,-66.1249844128484
4260000.0,-66.17235319856745
4280000.0,-66.16715206360107
4300000.0,-66.1489905788984
4320000.0,-66.15815185018391
4340000.0,-66.15238210300186
4360000.0,-66.14699058911187
4380000.0,-66.14753836662216
4400000.0,-66.13802779051927
4420000.0,-66.14115711370846
4440000.0,-66.1576366070029
4460000.0,-66.10595326271658
4480000.0,-66.15342622727708
4500000.0,-66.14385702649162
4520000.0,-66.15426210573257
4540000.0,-66.18200180740259
4560000.0,-66.15520291560442
4580000.0,-66.07737274960364
4600000.0,-66.14619429787858
4620000.0,-66.16924332840736
4640000.0,-66.14988558469355
4660000.0,-66.11221816101686
4680000.0,-66.09387637470684
4700000.0,-66.15503206973634
4720000.0,-66.15103836842037
4740000.0,-66.10805528057375
4760000.0,-66.10747299259786
4780000.0,-66.11015801187432
4800000.0,-66.11524251280161
4820000.0,-66.12283362521926
4840000.0,-66.09333707240934
4860000.0,-66.10515135175221
4880000.0,-66.09735676836524
4900000.0,-66.08756390069273
4920000.0,-66.12687337716885
4940000.0,-66.12636411401775
4960000.0,-66.0890436514193
4980000.0,-66.09609025478635
5000000.0,-66.09405590676062
5020000.0,-66.12743405561893
5040000.0,-66.1351309125385
5060000.0,-66.11803450411517
5080000.0,-66.1277886449567
5100000.0,-66.13520976651012
5120000.0,-66.11178840798863
5140000.0,-66.11327449485646
5160000.0,-66.10552798789192
5180000.0,-66.12799057725685
5200000.0,-66.12740593855224
5220000.0,-66.1093390984342
5240000.0,-66.09337568418867
5260000.0,-66.07239073997872
5280000.0,-66.08409492763417
5300000.0,-66.09826165561184
5320000.0,-66.11618460538861
5340000.0,-66.1571614290639
5360000.0,-66.13095308871547
5380000.0,-66.07243941981226
5400000.0,-66.09859245983351
5420000.0,-66.15729827082228
5440000.0,-66.11600292767315
5460000.0,-66.12931617104282
5480000.0,-66.11096981678307
5500000.0,-66.07864751159313
5520000.0,-66.08494892430512
5540000.0,-66.11100626054741
5560000.0,-66.11820710071997
5580000.0,-66.13173843265847
5600000.0,-66.12786941777942
5620000.0,-66.12300414309587
5640000.0,-66.0804317087544
5660000.0,-66.09636973465284
5680000.0,-66.09447547552362
5700000.0,-66.07144355492895
5720000.0,-66.09012152789853
5740000.0,-66.10048021181059
5760000.0,-66.11875883987449
5780000.0,-66.11560521069637
5800000.0,-66.0979863999276
5820000.0,-66.08529178650096
5840000.0,-66.11618564275405
5860000.0,-66.13322200736229
5880000.0,-66.09132200492003
5900000.0,-66.13106214893432
5920000.0,-66.11842571343831
5940000.0,-66.0685204503034
5960000.0,-66.12128427337083
5980000.0,-66.11687131942357
6000000.0,-66.07854034168541
6020000.0,-66.10433212845243
6040000.0,-66.08880373179517
6060000.0,-66.09607776041545
6080000.0,-66.06469488155622
6100000.0,-66.07482834216954
6120000.0,-66.10954948117369
6140000.0,-66.06564727556292
6160000.0,-66.02077462542293
6180000.0,-66.01052233370656
6200000.0,-66.05337526980422
6220000.0,-66.07253585380946
6240000.0,-66.08239212905451
6260000.0,-66.04308167515735
6280000.0,-66.04615164402249
6300000.0,-66.07330868165457
6320000.0,-66.07305328135611
6340000.0,-66.1094088743145
6360000.0,-66.09548552453484
6380000.0,-66.08901435123514
6400000.0,-66.09559290125198
6420000.0,-66.06374142787163
6440000.0,-66.02807741998933
6460000.0,-66.01586466660194
6480000.0,-66.06051652745035
6500000.0,-66.06380389971777
6520000.0,-66.08225718588577
6540000.0,-66.0576505213933
6560000.0,-66.07538400030315
6580000.0,-66.10763872868135
6600000.0,-66.0632209710506
6620000.0,-66.05948117580235
6640000.0,-66.11486905822088
6660000.0,-66.12865098968065
6680000.0,-66.08098901058645
6700000.0,-66.09421484800242
6720000.0,-66.09258199837473
6740000.0,-66.07576170557286
6760000.0,-66.06105642876778
6780000.0,-66.0664917760293
6800000.0,-66.04772207920622
6820000.0,-66.02579065955226
6840000.0,-66.03204499440828
6860000.0,-66.05191093647065
6880000.0,-66.05960277280835
6900000.0,-66.05750814483929
6920000.0,-66.10278775083532
6940000.0,-66.09673133983566
6960000.0,-66.07918555135701
6980000.0,-66.09734262411655
7000000.0,-66.05210342924103
7020000.0,-66.0541476807641
7040000.0,-66.05379345968136
7060000.0,-66.0752518957534
7080000.0,-66.09884462745022
7100000.0,-66.08215928673867
7120000.0,-66.11079609093932
7140000.0,-66.10667154668222
7160000.0,-66.08549722128252
7180000.0,-66.08453658362451
7200000.0,-66.05486328515185
7220000.0,-66.07441683543549
7240000.0,-66.06946982499582
7260000.0,-66.0520987682875
7280000.0,-66.06519477152187
7300000.0,-66.08679713108812
7320000.0,-66.03416881666836
7340000.0,-66.05429326719647
7360000.0,-66.06370883075223
7380000.0,-66.06646142848601
7400000.0,-66.07237600752397
7420000.0,-66.07225778834704
7440000.0,-66.08590488774612
7460000.0,-66.0855404377111
7480000.0,-66.06747458068855
7500000.0,-66.07801106829893
7520000.0,-66.07705888143937
7540000.0,-66.07725990556813
7560000.0,-66.03747920160374
7580000.0,-66.05904660181027
7600000.0,-66.06762676101437
7620000.0,-66.05448778480815
7640000.0,-66.07726386654971
7660000.0,-66.06171626085052
7680000.0,-66.06350280156533
7700000.0,-66.06134107400075
7720000.0,-66.0586702068979
7740000.0,-66.07911496726496
7760000.0,-66.07173407693364
7780000.0,-66.05268649120491
7800000.0,-66.0331086354878
7820000.0,-66.04824204514199
7840000.0,-66.06465514950293
7860000.0,-66.03876906958943
7880000.0,-66.04744180251112
7900000.0,-66.07371339626005
7920000.0,-66.079169378138
7940000.0,-66.09670488345867
7960000.0,-66.12184587489936
7980000.0,-66.10126724116162
8000000.0,-66.06319297414194
8020000.0,-66.04048137266659
8040000.0,-66.1027569290271
8060000.0,-66.09051761777599
8080000.0,-66.05902605534327
