Frequency (Hz),PSD (dBm)
-7460000.0,-66.13389935819866
-7440000.0,-66.15965404398783
-7420000.0,-66.19501806801995
-7400000.0,-66.17535223928324
-7380000.0,-66.1378096887056
-7360000.0,-66.1588442567045
-7340000.0,-66.14935248042887
-7320000.0,-66.17941053645569
-7300000.0,-66.13929147208856
-7280000.0,-66.14184433570433
-7260000.0,-66.15800701684837
-7240000.0,-66.17705570601862
-7220000.0,-66.17820911691481
-7200000.0,-66.13275318739016
-7180000.0,-66.11524509141186
-7160000.0,-66.12814831149153
-7140000.0,-66.12251641248471
-7120000.0,-66.15410415145492
-7100000.0,-66.15328301786872
-7080000.0,-66.16465172958898
-7060000.0,-66.15539822547505
-7040000.0,-66.16136445017916
-7020000.0,-66.15318736869813
-7000000.0,-66.16688282172989
-6980000.0,-66.13574365072385
-6960000.0,-66.14716961876408
-6940000.0,-66.14720991393268
-6920000.0,-66.15925112918463
-6900000.0,-66.174208449926
-6880000.0,-66.14038051363148
-6860000.0,-66.1339179135412
-6840000.0,-66.16580231286294
-6820000.0,-66.1513394206747
-6800000.0,-66.16196010224581
-6780000.0,-66.17039418531235
-6760000.0,-66.17011205513327
-6740000.0,-66.11451659526817
-6720000.0,-66.16244543555992
-6700000.0,-66.17559530778455
-6680000.0,-66.15727365180564
-6660000.0,-66.16715261281684
-6640000.0,-66.14599057795908
-6620000.0,-66.12875011038837
-6600000.0,-66.14725020844672
-6580000.0,-66.16599858537425
-6560000.0,-66.16571579486822
-6540000.0,-66.11937656509156
-6520000.0,-66.14349579679578
-6500000.0,-66.15609504940592
-6480000.0,-66.182167332843
-6460000.0,-66.15680080620928
-6440000.0,-66.16147246936953
-6420000.0,-66.1749825512533
-6400000.0,-66.12342033694583
-6380000.0,-66.0890194552743
-6360000.0,-66.08411020400123
-6340000.0,-66.12531815020323
-6320000.0,-66.13120772766086
-6300000.0,-66.13290071009679
-6280000.0,-66.13875588816688
-6260000.0,-66.15058713983271
-6240000.0,-66.10599587322673
-6220000.0,-66.10567502008904
-6200000.0,-66.15283916326821
-6180000.0,-66.15149421514215
-6160000.0,-66.13907082125237
-6140000.0,-66.1438424099129
-6120000.0,-66.15187071496
-6100000.0,-66.08583850308699
-6080000.0,-66.09376964149335
-6060000.0,-66.16092560681439
-6040000.0,-66.18354796807843
-6020000.0,-66.1635773510137
-6000000.0,-66.16652960284712
-5980000.0,-66.12663460997496
-5960000.0,-66.14143624745711
-5940000.0,-66.15966642796238
-5920000.0,-66.1519875484876
-5900000.0,-66.17471470895707
-5880000.0,-66.19629547944118
-5860000.0,-66.16898640915241
-5840000.0,-66.15330321924142
-5820000.0,-66.15363790302342
-5800000.0,-66.16948933840538
-5780000.0,-66.20865049232901
-5760000.0,-66.18473565241628
-5740000.0,-66.17070999341527
-5720000.0,-66.17312299678679
-5700000.0,-66.17240883655305
-5680000.0,-66.17978595265708
-5660000.0,-66.19596825633809
-5640000.0,-66.21321336787005
-5620000.0,-66.1775947188214
-5600000.0,-66.17377801690881
-5580000.0,-66.20979644704455
-5560000.0,-66.1682450840761
-5540000.0,-66.18007958408595
-5520000.0,-66.19751346510016
-5500000.0,-66.19059567665093
-5480000.0,-66.14882425544104
-5460000.0,-66.17325813033708
-5440000.0,-66.20305572257112
-5420000.0,-66.20188763692805
-5400000.0,-66.17742850219163
-5380000.0,-66.1701863998148
-5360000.0,-66.19936059377581
-5340000.0,-66.18098522623201
-5320000.0,-66.13075788695683
-5300000.0,-66.13702343916943
-5280000.0,-66.17323053830549
-5260000.0,-66.17370607070498
-5240000.0,-66.17399803604157
-5220000.0,-66.1799209088322
-5200000.0,-66.18343564685829
-5180000.0,-66.18394834353467
-5160000.0,-66.16413649471025
-5140000.0,-66.16965586571527
-5120000.0,-66.1698742902487
-5100000.0,-66.17321872450194
-5080000.0,-66.17896472826027
-5060000.0,-66.17667061664413
-5040000.0,-66.1989303289968
-5020000.0,-66.10851631619587
-5000000.0,-65.97306397813497
-4980000.0,-66.1372072501844
-4960000.0,-66.17445741463068
-4940000.0,-66.19219852692291
-4920000.0,-66.21221960768793
-4900000.0,-66.19132948592893
-4880000.0,-66.1663265204582
-4860000.0,-66.1808388633833
-4840000.0,-66.164861455281
-4820000.0,-66.15416298331249
-4800000.0,-66.2078756072895
-4780000.0,-66.1661024316676
-4760000.0,-66.18729165273486
-4740000.0,-66.2396477289946
-4720000.0,-66.21026920275791
-4700000.0,-66.19406960747864
-4680000.0,-66.1932573618888
-4660000.0,-66.21011138350082
-4640000.0,-66.22047388196457
-4620000.0,-66.21968713087132
-4600000.0,-66.1571626731122
-4580000.0,-66.16504116412506
-4560000.0,-66.17640556677958
-4540000.0,-66.21666680810912
-4520000.0,-66.228729242234
-4500000.0,-66.22051033003147
-4480000.0,-66.23171292526631
-4460000.0,-66.21666255073491
-4440000.0,-66.21738734529946
-4420000.0,-66.22746302932354
-4400000.0,-66.22151418856788
-4380000.0,-66.24478102366125
-4360000.0,-66.22071207172546
-4340000.0,-66.19861342916101
-4320000.0,-66.20257656200793
-4300000.0,-66.20144811870651
-4280000.0,-66.21137053613047
-4260000.0,-66.2111596629132
-4240000.0,-66.23386558781769
-4220000.0,-66.22615028563153
-4200000.0,-66.21277538552991
-4180000.0,-66.1933478027271
-4160000.0,-66.22984763071122
-4140000.0,-66.24859619531138
-4120000.0,-66.20200962236038
-4100000.0,-66.20277826801097
-4080000.0,-66.22060083833387
-4060000.0,-66.24315359408867
-4040000.0,-66.22237982232642
-4020000.0,-66.20827160216453
-4000000.0,-66.20063924059374
-3980000.0,-66.21217704191608
-3960000.0,-66.20298221114732
-3940000.0,-66.21880721828293
-3920000.0,-66.2098918014395
-3900000.0,-66.20963860154772
-3880000.0,-66.2101211749991
-3860000.0,-66.16044963828082
-3840000.0,-66.17104374043714
-3820000.0,-66.206262259878
-3800000.0,-66.19867753009487
-3780000.0,-66.17000925604074
-3760000.0,-66.1896310577349
-3740000.0,-66.16641203988193
-3720000.0,-66.18516058807745
-3700000.0,-66.2093113685819
-3680000.0,-66.19294526497157
-3660000.0,-66.15612794538762
-3640000.0,-66.19027996945971
-3620000.0,-66.19906105295348
-3600000.0,-66.17029900640294
-3580000.0,-66.17953145967334
-3560000.0,-66.1725186528954
-3540000.0,-66.20723545475803
-3520000.0,-66.24453865472651
-3500000.0,-66.2212884574714
-3480000.0,-66.23367155286935
-3460000.0,-66.22392613533069
-3440000.0,-66.21830228634182
-3420000.0,-66.23993042822823
-3400000.0,-66.20828078721478
-3380000.0,-66.21954993900984
-3360000.0,-66.21022035884614
-3340000.0,-66.21707425176913
-3320000.0,-66.21430207365535
-3300000.0,-66.19484801643208
-3280000.0,-66.19457799470854
-3260000.0,-66.20687384358926
-3240000.0,-66.20790376918515
-3220000.0,-66.24022403416008
-3200000.0,-66.23142397855415
-3180000.0,-66.22166165314988
-3160000.0,-66.26843865363236
-3140000.0,-66.2403634854856
-3120000.0,-66.19354685193579
-3100000.0,-66.21310922731371
-3080000.0,-66.21583452434368
-3060000.0,-66.22451897090248
-3040000.0,-66.23628090424009
-3020000.0,-66.22473212156622
-3000000.0,-66.19203879000582
-2980000.0,-66.16671520954608
-2960000.0,-66.1720731273077
-2940000.0,-66.16288441013273
-2920000.0,-66.21815609862406
-2900000.0,-66.24817157225723
-2880000.0,-66.25079747302524
-2860000.0,-66.24204902699256
-2840000.0,-66.23027946878035
-2820000.0,-66.22372188460075
-2800000.0,-66.23129262242048
-2780000.0,-66.21436107783857
-2760000.0,-66.21311524059804
-2740000.0,-66.24971165637083
-2720000.0,-66.23014332152196
-2700000.0,-66.20630569704909
-2680000.0,-66.24261019277854
-2660000.0,-66.22751630251345
-2640000.0,-66.23875279344595
-2620000.0,-66.23059786788446
-2600000.0,-66.2025368581721
-2580000.0,-66.19146437675022
-2560000.0,-66.23915727052913
-2540000.0,-66.25162718574012
-2520000.0,-66.24189894395245
-2500000.0,-66.21197817488017
-2480000.0,-66.21382145044558
-2460000.0,-66.2248257361264
-2440000.0,-66.18460165561787
-2420000.0,-66.22921505410257
-2400000.0,-66.20827785822081
-2380000.0,-66.21955845028643
-2360000.0,-66.19747357287117
-2340000.0,-66.17288767049786
-2320000.0,-66.1838185402465
-2300000.0,-66.23109633530761
-2280000.0,-66.2298086821858
-2260000.0,-66.22562932128778
-2240000.0,-66.20702296379957
-2220000.0,-66.26265843184744
-2200000.0,-66.27941660050905
-2180000.0,-66.24283939596036
-2160000.0,-66.21096172158875
-2140000.0,-66.22529806254077
-2120000.0,-66.23351041313019
-2100000.0,-66.25746149837622
-2080000.0,-66.25757219398858
-2060000.0,-66.23120489393744
-2040000.0,-66.23219593855887
-2020000.0,-66.23825317977756
-2000000.0,-66.22716486194015
-1980000.0,-66.25752598234999
-1960000.0,-66.27699708732797
-1940000.0,-66.27154059126043
-1920000.0,-66.26814040146567
-1900000.0,-66.27632454438826
-1880000.0,-66.275126348425
-1860000.0,-66.21264234966316
-1840000.0,-66.24627595625498
-1820000.0,-66.25469042632
-1800000.0,-66.21567718485024
-1780000.0,-66.22944556597105
-1760000.0,-66.24082957904706
-1740000.0,-66.21452338197109
-1720000.0,-66.25986980964322
-1700000.0,-66.29468688151624
-1680000.0,-66.27626807157866
-1660000.0,-66.25494191991669
-1640000.0,-66.2510945882161
-1620000.0,-66.27587203778246
-1600000.0,-66.25429029533124
-1580000.0,-66.23143760168591
-1560000.0,-66.25231303623588
-1540000.0,-66.26326417171161
-1520000.0,-66.27981758237235
-1500000.0,-66.24665392985307
-1480000.0,-66.24363314778526
-1460000.0,-66.25112963116682
-1440000.0,-66.25085980425956
-1420000.0,-66.23888338759402
-1400000.0,-66.22896398492846
-1380000.0,-66.23424047180713
-1360000.0,-66.22137846580023
-1340000.0,-66.21696192792321
-1320000.0,-66.22246723724882
-1300000.0,-66.20331104956679
-1280000.0,-66.22903966193034
-1260000.0,-66.26997830886283
-1240000.0,-66.24909410137438
-1220000.0,-66.24409256675006
-1200000.0,-66.24884895815649
-1180000.0,-66.23590628024259
-1160000.0,-66.20341698037186
-1140000.0,-66.18751912987715
-1120000.0,-66.22146119088941
-1100000.0,-66.24307567647969
-1080000.0,-66.23536595292593
-1060000.0,-66.20669645193016
-1040000.0,-66.21632468926623
-1020000.0,-66.22483175140005
-1000000.0,-66.23685327502648
-980000.0,-66.23872829690053
-960000.0,-66.25786812036979
-940000.0,-66.25117734358822
-920000.0,-66.25384586734741
-900000.0,-66.27074745176068
-880000.0,-66.25745130172368
-860000.0,-66.24184678139451
-840000.0,-66.23296030507473
-820000.0,-66.2199571697129
-800000.0,-66.22586359120972
-780000.0,-66.27292578944953
-760000.0,-66.23838378748326
-740000.0,-66.26018111051066
-720000.0,-66.23690880786543
-700000.0,-66.2210331167314
-680000.0,-66.21416857506995
-660000.0,-66.22396682826985
-640000.0,-66.23329025655528
-620000.0,-66.2364852512327
-600000.0,-66.23787336899754
-580000.0,-66.20787400864275
-560000.0,-66.21634231816381
-540000.0,-66.21895069060974
-520000.0,-66.19143685182652
-500000.0,-66.23005769291439
-480000.0,-66.19381146720328
-460000.0,-66.19025715330417
-440000.0,-66.2208236923434
-420000.0,-66.18393252886102
-400000.0,-66.15775576780682
-380000.0,-66.17033528521407
-360000.0,-66.1839653212371
-340000.0,-66.18683850173015
-320000.0,-66.16516893198965
-300000.0,-66.18724504997209
-280000.0,-66.14644959860999
-260000.0,-66.11833544278633
-240000.0,-66.15779347273146
-220000.0,-66.147027429298
-200000.0,-66.0958063677357
-180000.0,-66.09612816104752
-160000.0,-66.08399893657979
-140000.0,-66.04936587252132
-120000.0,-65.99289546644513
-100000.0,-65.91848033735825
-80000.0,-65.81754169392977
-60000.0,-65.68268678395665
-40000.0,-65.4476909057829
-20000.0,-65.80026623121883
0.0,-69.79935586070728
20000.0,-65.78289946710149
40000.0,-65.4354913006606
60000.0,-65.75093476408563
80000.0,-65.89412188387888
100000.0,-65.9804791253125
120000.0,-66.01032233903558
140000.0,-66.01500649133615
160000.0,-66.05454162830549
180000.0,-66.11031353476248
200000.0,-66.11222334908064
220000.0,-66.12897302047492
240000.0,-66.14472984194892
260000.0,-66.15213995116362
280000.0,-66.1356771051982
300000.0,-66.15144120758856
320000.0,-66.19539488436492
340000.0,-66.19648868303948
360000.0,-66.1791919001002
380000.0,-66.19584730542016
400000.0,-66.20815302556403
420000.0,-66.19953087694185
440000.0,-66.2373985374617
460000.0,-66.22464356104517
480000.0,-66.1997398377524
500000.0,-66.19435866473209
520000.0,-66.20862822807675
540000.0,-66.21577983912374
560000.0,-66.23591217077734
580000.0,-66.22770427354355
600000.0,-66.20745575731578
620000.0,-66.24386263233637
640000.0,-66.24227590433945
660000.0,-66.22659469203921
680000.0,-66.22141245098082
700000.0,-66.23919410545861
720000.0,-66.25161409725288
740000.0,-66.24342018072082
760000.0,-66.22827052330773
780000.0,-66.23727991641287
800000.0,-66.2424507661591
820000.0,-66.24201160695873
840000.0,-66.22151667069505
860000.0,-66.23648203612464
880000.0,-66.23610655351152
900000.0,-66.25625531516847
920000.0,-66.24010210514268
940000.0,-66.22211801739135
960000.0,-66.22810318381782
980000.0,-66.2407637090031
1000000.0,-66.2169991092952
1020000.0,-66.22722469179222
1040000.0,-66.28127326126396
1060000.0,-66.29683542901005
1080000.0,-66.24915986823238
1100000.0,-66.2616380843758
1120000.0,-66.24418981673293
1140000.0,-66.22070597894394
1160000.0,-66.24276635897016
1180000.0,-66.22290656201737
1200000.0,-66.20816440238421
1220000.0,-66.21850870983553
1240000.0,-66.23585459529794
1260000.0,-66.27438066865834
1280000.0,-66.24342501448703
1300000.0,-66.23350926764377
1320000.0,-66.25318658131144
1340000.0,-66.26624538638458
1360000.0,-66.23067807827256
1380000.0,-66.23879847638388
1400000.0,-66.25897297631111
1420000.0,-66.26102712335233
1440000.0,-66.21964968850206
1460000.0,-66.24443503434284
1480000.0,-66.25646924461775
1500000.0,-66.26101967526596
1520000.0,-66.2565123660964
1540000.0,-66.25839245484278
1560000.0,-66.24273880570206
1580000.0,-66.25053674885608
1600000.0,-66.25794086901286
1620000.0,-66.24957903644331
1640000.0,-66.23360835118166
1660000.0,-66.2398081235032
1680000.0,-66.25253561191043
1700000.0,-66.29862584480883
1720000.0,-66.28018879230426
1740000.0,-66.2824595906471
1760000.0,-66.27463489688188
1780000.0,-66.27129927395444
1800000.0,-66.28171515234266
1820000.0,-66.2646499894535
1840000.0,-66.29450647898369
1860000.0,-66.24534628198292
1880000.0,-66.27451262292415
1900000.0,-66.2631094679201
1920000.0,-66.27066399591166
1940000.0,-66.2755573975453
1960000.0,-66.2702179890415
1980000.0,-66.25508262984218
2000000.0,-66.24709859970247
2020000.0,-66.22902807890924
2040000.0,-66.24558530781385
2060000.0,-66.24997861338625
2080000.0,-66.26359635342111
2100000.0,-66.21430351401014
2120000.0,-66.21946047966335
2140000.0,-66.238245135608
2160000.0,-66.25350985573819
2180000.0,-66.23403163774216
2200000.0,-66.25513660444602
2220000.0,-66.26966225285406
2240000.0,-66.22699445954979
2260000.0,-66.2489057710894
2280000.0,-66.2277929958534
2300000.0,-66.22584053970694
2320000.0,-66.22194505124321
2340000.0,-66.2411227485846
2360000.0,-66.26603556652731
2380000.0,-66.25457658269245
2400000.0,-66.22455344692017
2420000.0,-66.23270566085507
2440000.0,-66.22959579035302
2460000.0,-66.19082551456012
2480000.0,-66.17319969446302
2500000.0,-66.19379375053424
2520000.0,-66.19154195754022
2540000.0,-66.21415784464051
2560000.0,-66.22781731711413
2580000.0,-66.2689003158628
2600000.0,-66.21481846901715
2620000.0,-66.203210840968
2640000.0,-66.23636233100358
2660000.0,-66.22838904296093
2680000.0,-66.24392996443635
2700000.0,-66.22741029129988
2720000.0,-66.19630054056837
2740000.0,-66.20246322353955
2760000.0,-66.22379524473918
2780000.0,-66.23007850662908
2800000.0,-66.23840072996073
2820000.0,-66.25224069528593
2840000.0,-66.23165312256477
2860000.0,-66.24927605081899
2880000.0,-66.25143023212237
2900000.0,-66.24387042503832
2920000.0,-66.23212182914479
2940000.0,-66.21335296877658
2960000.0,-66.2417131361429
2980000.0,-66.21509502657914
3000000.0,-66.20455215353849
3020000.0,-66.2565413586576
3040000.0,-66.28048913838468
3060000.0,-66.29277787775413
3080000.0,-66.25743061923932
3100000.0,-66.2321069908434
3120000.0,-66.24036797520812
3140000.0,-66.22019601878421
3160000.0,-66.28572837254862
3180000.0,-66.26488427762978
3200000.0,-66.22916365762659
3220000.0,-66.20451866313446
3240000.0,-66.20462154404197
3260000.0,-66.23695281402911
3280000.0,-66.26378240503672
3300000.0,-66.2545473432644
3320000.0,-66.20695235979383
3340000.0,-66.1898178237046
3360000.0,-66.20840606585156
3380000.0,-66.19930113328208
3400000.0,-66.21341732861693
3420000.0,-66.20252491899494
3440000.0,-66.22246697845785
3460000.0,-66.27058579138705
3480000.0,-66.25516907233033
3500000.0,-66.21389272097412
3520000.0,-66.21269648502371
3540000.0,-66.18062016178284
3560000.0,-66.19896863396
3580000.0,-66.21812195271269
3600000.0,-66.20319746474155
3620000.0,-66.19016046897912
3640000.0,-66.21041767761096
3660000.0,-66.18526428382607
3680000.0,-66.21170720567592
3700000.0,-66.24572901146311
3720000.0,-66.20781819640625
3740000.0,-66.1957083557334
3760000.0,-66.23726883803394
3780000.0,-66.22799447200737
3800000.0,-66.22048295064852
3820000.0,-66.23122966722134
3840000.0,-66.227740812116
3860000.0,-66.23483177952446
3880000.0,-66.27032349551317
3900000.0,-66.21639572839082
3920000.0,-66.20294084780429
3940000.0,-66.18800519530629
3960000.0,-66.16196123877275
3980000.0,-66.14745853682041
4000000.0,-66.1625340714171
4020000.0,-66.2067320928551
4040000.0,-66.21663190607717
4060000.0,-66.23819979805921
4080000.0,-66.21956923939574
4100000.0,-66.23288068388644
4120000.0,-66.23882784601366
4140000.0,-66.2121981481001
4160000.0,-66.22782233723333
4180000.0,-66.203120864633
4200000.0,-66.17812113174872
4220000.0,-66.22914754028194
4240000.0,-66.20584528084021
4260000.0,-66.20411911004278
4280000.0,-66.20620287524676
4300000.0,-66.22016936707682
4320000.0,-66.2285478704576
4340000.0,-66.19035782771786
4360000.0,-66.2257313942382
4380000.0,-66.2599755087379
4400000.0,-66.24382099008162
4420000.0,-66.25167627118118
4440000.0,-66.25554545279152
4460000.0,-66.25485064007817
4480000.0,-66.19904612658848
4500000.0,-66.20482740012872
4520000.0,-66.18497510253025
4540000.0,-66.19945260081519
4560000.0,-66.19975634640379
4580000.0,-66.18590347202213
4600000.0,-66.19487932874988
4620000.0,-66.17974261468062
4640000.0,-66.19550574982182
4660000.0,-66.19022182167117
4680000.0,-66.18889335244343
4700000.0,-66.2064696373873
4720000.0,-66.18420066377386
4740000.0,-66.20423960287319
4760000.0,-66.18775894071939
4780000.0,-66.1794978032763
4800000.0,-66.1810193024583
4820000.0,-66.20288093651857
4840000.0,-66.16229136336747
4860000.0,-66.1853347646136
4880000.0,-66.19062042845022
4900000.0,-66.14980957368115
4920000.0,-66.14552755591947
4940000.0,-66.1769260405134
4960000.0,-66.19249677079898
4980000.0,-66.11408895864925
5000000.0,-65.92300113620787
5020000.0,-66.08360494241245
5040000.0,-66.16944944941763
5060000.0,-66.16511383743325
5080000.0,-66.15883960173656
5100000.0,-66.1554700482725
5120000.0,-66.13156298041913
5140000.0,-66.11853145653632
5160000.0,-66.1706955809295
5180000.0,-66.18512185970064
5200000.0,-66.1524503082229
5220000.0,-66.16817444737322
5240000.0,-66.18577494019544
5260000.0,-66.17942870598323
5280000.0,-66.16951688501344
5300000.0,-66.21530347598976
5320000.0,-66.22032297798982
5340000.0,-66.17817889309696
5360000.0,-66.21310123624909
5380000.0,-66.19641915992949
5400000.0,-66.15955287477192
5420000.0,-66.1804895937079
5440000.0,-66.18842434897063
5460000.0,-66.16137078986804
5480000.0,-66.15184936111352
5500000.0,-66.16416836317559
5520000.0,-66.17571878770305
5540000.0,-66.15580600188125
5560000.0,-66.1481711306455
5580000.0,-66.14619966974185
5600000.0,-66.17440963274649
5620000.0,-66.1601361851709
5640000.0,-66.16112781891808
5660000.0,-66.14227397116666
5680000.0,-66.13282887195578
5700000.0,-66.1559102040677
5720000.0,-66.13796950099382
5740000.0,-66.14720927537785
5760000.0,-66.18283069451296
5780000.0,-66.13168654999359
5800000.0,-66.16337952860263
5820000.0,-66.17295577906955
5840000.0,-66.16352520079668
5860000.0,-66.15672541203352
5880000.0,-66.14318656616015
5900000.0,-66.17203567520778
5920000.0,-66.16631587353939
5940000.0,-66.12814703915576
5960000.0,-66.16533204352903
5980000.0,-66.19864411370162
6000000.0,-66.1767939563149
6020000.0,-66.183943750298
6040000.0,-66.1674535581917
6060000.0,-66.13942587400898
6080000.0,-66.12163414099398
6100000.0,-66.1462884974008
6120000.0,-66.20711534178497
6140000.0,-66.19286792299025
6160000.0,-66.18499500018223
6180000.0,-66.15068768646638
6200000.0,-66.14370968499598
6220000.0,-66.15392225346339
6240000.0,-66.17463600614782
6260000.0,-66.15780659239535
6280000.0,-66.1048024216777
6300000.0,-66.12524346550033
6320000.0,-66.17375591234205
6340000.0,-66.14379432100432
6360000.0,-66.12841017509864
6380000.0,-66.13926896669474
6400000.0,-66.11381150548911
6420000.0,-66.1374004727604
6440000.0,-66.14695776607716
6460000.0,-66.13489205930293
6480000.0,-66.10555243982466
6500000.0,-66.1235248428274
6520000.0,-66.13607341135993
6540000.0,-66.16266174501762
6560000.0,-66.18286848250624
6580000.0,-66.16897223950025
6600000.0,-66.15101237294398
6620000.0,-66.14169815330632
6640000.0,-66.15905924560695
6660000.0,-66.15605199178077
6680000.0,-66.16724599877818
6700000.0,-66.1587586338233
6720000.0,-66.15852719589087
6740000.0,-66.16421706679863
6760000.0,-66.0911499535891
6780000.0,-66.11419484685517
6800000.0,-66.1450911908066
6820000.0,-66.14770170132525
6840000.0,-66.16986935760153
6860000.0,-66.12960559466606
6880000.0,-66.14101291237711
6900000.0,-66.13365457639838
6920000.0,-66.10882049944999
6940000.0,-66.11930092872471
6960000.0,-66.15684509923452
6980000.0,-66.15833436419366
7000000.0,-66.1972621556875
7020000.0,-66.19005084542033
7040000.0,-66.16071791655548
7060000.0,-66.1222252909955
7080000.0,-66.126997958513
7100000.0,-66.15375751010622
7120000.0,-66.16048533217926
7140000.0,-66.17630497269575
7160000.0,-66.14007686726032
7180000.0,-66.17588186736536
7200000.0,-66.17479181160223
7220000.0,-66.17812157522407
7240000.0,-66.15103824179977
7260000.0,-66.10678139918265
7280000.0,-66.10527032162571
7300000.0,-66.11695152367959
7320000.0,-66.13474514603281
7340000.0,-66.16367887088734
7360000.0,-66.13949835195052
7380000.0,-66.12371728860647
7400000.0,-66.15636025835711
7420000.0,-66.1256673918048
7440000.0,-66.12261008724148
7460000.0,-66.12747129991888
7480000.0,-66.11600008117439
7500000.0,-66.11389672711579
7520000.0,-66.12093354725786
7540000.0,-66.14167844328249
7560000.0,-66.12192471219805
7580000.0,-66.10354153834353
7600000.0,-66.07702466072595
7620000.0,-66.10857241461395
7640000.0,-66.10221396016212
7660000.0,-66.11146174495315
7680000.0,-66.0986451256691
7700000.0,-66.13177342581432
7720000.0,-66.11113506513222
7740000.0,-66.15207614622618
7760000.0,-66.1822438077055
7780000.0,-66.16549460177873
7800000.0,-66.14198343201917
7820000.0,-66.14098781580705
7840000.0,-66.14540035408412
7860000.0,-66.11853714958586
7880000.0,-66.12473068391562
7900000.0,-66.09737177687761
7920000.0,-66.14544638793647
7940000.0,-66.1444291683212
7960000.0,-66.1087335087021
7980000.0,-66.1070329104899
8000000.0,-66.13647689773379
8020000.0,-66.1504025614523
8040000.0,-66.13247956542682
8060000.0,-66.10740157596081
8080000.0,-66.11656026429823
