Frequency (Hz),PSD (dBm)
-3680000.0,-66.1907551943219
-3660000.0,-66.21878997875393
-3640000.0,-66.22002046266766
-3620000.0,-66.19250897255958
-3600000.0,-66.15256675970272
-3580000.0,-66.17384654878276
-3560000.0,-66.21382240870857
-3540000.0,-66.25384522301367
-3520000.0,-66.23824388973642
-3500000.0,-66.22307801200506
-3480000.0,-66.19272614991898
-3460000.0,-66.2202933609662
-3440000.0,-66.2045284917452
-3420000.0,-66.18750498945147
-3400000.0,-66.20872395722168
-3380000.0,-66.23934363126726
-3360000.0,-66.21902635470767
-3340000.0,-66.20706974216716
-3320000.0,-66.21182017823233
-3300000.0,-66.21708263541564
-3280000.0,-66.2438069981969
-3260000.0,-66.23549383318465
-3240000.0,-66.24272177010124
-3220000.0,-66.22877235963684
-3200000.0,-66.23046432909136
-3180000.0,-66.23903937057504
-3160000.0,-66.22200353464667
-3140000.0,-66.19981512957354
-3120000.0,-66.20428294443406
-3100000.0,-66.22197031450811
-3080000.0,-66.24027434613575
-3060000.0,-66.2734798928245
-3040000.0,-66.24617272802233
-3020000.0,-66.2257831417414
-3000000.0,-66.21235748565574
-2980000.0,-66.24774143403106
-2960000.0,-66.27665974494518
-2940000.0,-66.25001222833421
-2920000.0,-66.22008879621123
-2900000.0,-66.21376653827342
-2880000.0,-66.22642333633463
-2860000.0,-66.24159589114514
-2840000.0,-66.21787960386784
-2820000.0,-66.20970365152724
-2800000.0,-66.18647299593123
-2780000.0,-66.21563630508932
-2760000.0,-66.21800033908434
-2740000.0,-66.24922713283473
-2720000.0,-66.23618847281259
-2700000.0,-66.22130906119689
-2680000.0,-66.25545675290527
-2660000.0,-66.24264972124737
-2640000.0,-66.23431916601226
-2620000.0,-66.22175168633076
-2600000.0,-66.19512587308256
-2580000.0,-66.17883554447965
-2560000.0,-66.17218403874966
-2540000.0,-66.22590144232097
-2520000.0,-66.2404812608646
-2500000.0,-66.21832282707656
-2480000.0,-66.27249582026872
-2460000.0,-66.25893646363019
-2440000.0,-66.26127636633205
-2420000.0,-66.22160683434426
-2400000.0,-66.21247484180665
-2380000.0,-66.19201999429193
-2360000.0,-66.22970988020428
-2340000.0,-66.26696909059622
-2320000.0,-66.24716457996655
-2300000.0,-66.22614365794642
-2280000.0,-66.19131011236291
-2260000.0,-66.25089884931046
-2240000.0,-66.23171545960092
-2220000.0,-66.21257061944956
-2200000.0,-66.21286990249293
-2180000.0,-66.22222365309621
-2160000.0,-66.2274827591772
-2140000.0,-66.22623877055857
-2120000.0,-66.25671517017588
-2100000.0,-66.27065519581633
-2080000.0,-66.24289790027517
-2060000.0,-66.23726555347926
-2040000.0,-66.22378446455878
-2020000.0,-66.22907591898407
-2000000.0,-66.2705495505119
-1980000.0,-66.28905934800265
-1960000.0,-66.27333315489071
-1940000.0,-66.24450234220609
-1920000.0,-66.28624961855843
-1900000.0,-66.25202174918005
-1880000.0,-66.24721658397205
-1860000.0,-66.25146126400979
-1840000.0,-66.22974983351679
-1820000.0,-66.22290758421636
-1800000.0,-66.26775154460627
-1780000.0,-66.26724279969994
-1760000.0,-66.24790962876928
-1740000.0,-66.25053417121616
-1720000.0,-66.24473769528453
-1700000.0,-66.26486905660393
-1680000.0,-66.28529332452034
-1660000.0,-66.28540523255995
-1640000.0,-66.2892826760764
-1620000.0,-66.26318602025674
-1600000.0,-66.23263096132806
-1580000.0,-66.25481272347336
-1560000.0,-66.24254470632138
-1540000.0,-66.23788133304319
-1520000.0,-66.26857163637821
-1500000.0,-66.27426289689102
-1480000.0,-66.25329696588734
-1460000.0,-66.22395713051557
-1440000.0,-66.28185512022388
-1420000.0,-66.2603654490795
-1400000.0,-66.22729171441729
-1380000.0,-66.27137977080268
-1360000.0,-66.28884997802744
-1340000.0,-66.26941327940717
-1320000.0,-66.25605643129985
-1300000.0,-66.258823688904
-1280000.0,-66.2671323575702
-1260000.0,-66.25652386443528
-1240000.0,-66.2846022585518
-1220000.0,-66.23805443938755
-1200000.0,-66.2249937727237
-1180000.0,-66.27847562836709
-1160000.0,-66.28746074710628
-1140000.0,-66.25616791991894
-1120000.0,-66.21161847776527
-1100000.0,-66.23681447122662
-1080000.0,-66.22452451775108
-1060000.0,-66.25579553927521
-1040000.0,-66.23121850134412
-1020000.0,-66.22182427152603
-1000000.0,-66.24108057064348
-980000.0,-66.23101866073833
-960000.0,-66.2081623389824
-940000.0,-66.23577231111551
-920000.0,-66.27772051070666
-900000.0,-66.25870907181233
-880000.0,-66.2417169476673
-860000.0,-66.19449481903851
-840000.0,-66.18569140329431
-820000.0,-66.22799457435539
-800000.0,-66.21109434208365
-780000.0,-66.25951520006646
-760000.0,-66.2047720161621
-740000.0,-66.20042224987527
-720000.0,-66.22634142317094
-700000.0,-66.22187833097223
-680000.0,-66.21919634229491
-660000.0,-66.21522013523756
-640000.0,-66.24158900276764
-620000.0,-66.23342205119305
-600000.0,-66.23305080973957
-580000.0,-66.25136337295321
-560000.0,-66.24305449184556
-540000.0,-66.17503727734218
-520000.0,-66.20717740163532
-500000.0,-66.20982781852008
-480000.0,-66.19023275393714
-460000.0,-66.18883514209647
-440000.0,-66.19804445205021
-420000.0,-66.19423765507699
-400000.0,-66.1878070492357
-380000.0,-66.1700247745939
-360000.0,-66.175456013072
-340000.0,-66.18783427503291
-320000.0,-66.19670188879181
-300000.0,-66.13624534812796
-280000.0,-66.15673403955739
-260000.0,-66.14207196070977
-240000.0,-66.11521503354868
-220000.0,-66.14978847597601
-200000.0,-66.11587691290575
-180000.0,-66.09831374341609
-160000.0,-66.05749692287685
-140000.0,-66.02686707664904
-120000.0,-66.01107593848182
-100000.0,-65.95850120244404
-80000.0,-65.87638594603119
-60000.0,-65.76651483932372
-40000.0,-65.46445973079732
-20000.0,-65.80681300163016
0.0,-69.82926003630428
20000.0,-65.78974615577624
40000.0,-65.40863659282752
60000.0,-65.69208872803814
80000.0,-65.85013425805445
100000.0,-65.94248812947842
120000.0,-66.00336420482941
140000.0,-66.05951834352707
160000.0,-66.09280908125834
180000.0,-66.04850211132765
200000.0,-66.07961764026605
220000.0,-66.13086330806237
240000.0,-66.11464008644063
260000.0,-66.12136603165062
280000.0,-66.10342605140184
300000.0,-66.17982974791632
320000.0,-66.16670334658919
340000.0,-66.16730904734943
360000.0,-66.20183771426935
380000.0,-66.19223737038104
400000.0,-66.20917434511792
420000.0,-66.20681970243207
440000.0,-66.2257575826508
460000.0,-66.21407715621424
480000.0,-66.23807565339466
500000.0,-66.19724072370948
520000.0,-66.16309551001687
540000.0,-66.1978932751886
560000.0,-66.18195246050158
580000.0,-66.21368100894688
600000.0,-66.18298721549566
620000.0,-66.20692206113142
640000.0,-66.20962656296672
660000.0,-66.23461255538493
680000.0,-66.26706256985203
700000.0,-66.23864123402946
720000.0,-66.25033575591206
740000.0,-66.25119884126876
760000.0,-66.27520119882918
780000.0,-66.25207600401268
800000.0,-66.252377507823
820000.0,-66.26835466751328
840000.0,-66.2681641825319
860000.0,-66.257777203794
880000.0,-66.26429631396819
900000.0,-66.20828244369604
920000.0,-66.22747808498175
940000.0,-66.2389779263959
960000.0,-66.20971685386147
980000.0,-66.19631640521783
1000000.0,-66.23537506868064
1020000.0,-66.24477865523824
1040000.0,-66.25261177467897
1060000.0,-66.21280801173641
1080000.0,-66.23983989120303
1100000.0,-66.25633840379889
1120000.0,-66.22508381390625
1140000.0,-66.25309889099951
1160000.0,-66.27364352171008
1180000.0,-66.25297632241379
1200000.0,-66.24317824991468
1220000.0,-66.22618157573739
1240000.0,-66.24482368392243
1260000.0,-66.24380891211769
1280000.0,-66.23229855924015
1300000.0,-66.26618948026069
1320000.0,-66.27214517314441
1340000.0,-66.26145603887626
1360000.0,-66.23543307220906
1380000.0,-66.25833454465783
1400000.0,-66.2890652392933
1420000.0,-66.28363754692558
1440000.0,-66.23167091068656
1460000.0,-66.2269936139914
1480000.0,-66.23205395490758
1500000.0,-66.26850331128699
1520000.0,-66.23861270147748
1540000.0,-66.23323413928338
1560000.0,-66.26144735779047
1580000.0,-66.24576055504258
1600000.0,-66.29006878893361
1620000.0,-66.29419228497665
1640000.0,-66.28624863410641
1660000.0,-66.28927844320043
1680000.0,-66.24215371048533
1700000.0,-66.23497555986557
1720000.0,-66.25682940596694
1740000.0,-66.27961349508942
1760000.0,-66.25855218335653
1780000.0,-66.25930472718349
1800000.0,-66.23526320167394
1820000.0,-66.26971055867168
1840000.0,-66.29444517388322
1860000.0,-66.24885974006861
1880000.0,-66.2587699526789
1900000.0,-66.2721494132313
1920000.0,-66.25862932823941
1940000.0,-66.26017505355675
1960000.0,-66.273057548559
1980000.0,-66.27343792879162
2000000.0,-66.25252877516887
2020000.0,-66.28282043527743
2040000.0,-66.2698351804302
2060000.0,-66.25560737352606
2080000.0,-66.22835932605699
2100000.0,-66.22962870292592
2120000.0,-66.25341068656641
2140000.0,-66.22126664488815
2160000.0,-66.21683816650417
2180000.0,-66.21177553016653
2200000.0,-66.22839505462167
2220000.0,-66.26988599741435
2240000.0,-66.27994628597997
2260000.0,-66.2630161572708
2280000.0,-66.23697510372048
2300000.0,-66.24140657209662
2320000.0,-66.28176775582504
2340000.0,-66.26045547749902
2360000.0,-66.2292604978717
2380000.0,-66.20571659234737
2400000.0,-66.2197027994728
2420000.0,-66.21533967727702
2440000.0,-66.1834830426832
2460000.0,-66.17361212223037
2480000.0,-66.21147999012064
2500000.0,-66.21635566804994
2520000.0,-66.22363378354788
2540000.0,-66.20851839684693
2560000.0,-66.19286404284142
2580000.0,-66.23598420149284
2600000.0,-66.19824467115504
2620000.0,-66.20375269373976
2640000.0,-66.20681531064973
2660000.0,-66.1323439566246
2680000.0,-66.1907332901772
2700000.0,-66.22676996517113
2720000.0,-66.21665558737534
2740000.0,-66.25686869751242
2760000.0,-66.24500383518136
2780000.0,-66.20980440511767
2800000.0,-66.19029326404976
2820000.0,-66.20898699320915
2840000.0,-66.23909407803747
2860000.0,-66.25999366483126
2880000.0,-66.25477061760203
2900000.0,-66.22611550880347
2920000.0,-66.19297775431646
2940000.0,-66.20800672150439
2960000.0,-66.22502926439795
2980000.0,-66.22023018320496
3000000.0,-66.21743321067034
3020000.0,-66.20561846590124
3040000.0,-66.21269233734196
3060000.0,-66.24010793887447
3080000.0,-66.22998614103699
3100000.0,-66.2404060093776
3120000.0,-66.21051677727938
3140000.0,-66.2158360308251
3160000.0,-66.23935467764616
3180000.0,-66.2259866843041
3200000.0,-66.22063287649847
3220000.0,-66.19865553013506
3240000.0,-66.20009332761147
3260000.0,-66.24480145582503
3280000.0,-66.2474790909358
3300000.0,-66.222790522538
3320000.0,-66.19394674162044
3340000.0,-66.1680711273066
3360000.0,-66.19792590559416
3380000.0,-66.23970040742903
3400000.0,-66.23687453447563
3420000.0,-66.21432345791149
3440000.0,-66.21937041025492
3460000.0,-66.19782807684156
3480000.0,-66.21403633173452
3500000.0,-66.2642071950562
3520000.0,-66.2257284238453
3540000.0,-66.17817761187783
3560000.0,-66.17473630494408
3580000.0,-66.18296181448379
3600000.0,-66.18399061720334
3620000.0,-66.21338362037882
3640000.0,-66.24923151344676
3660000.0,-66.21997200789173
3680000.0,-66.20741450074962
3700000.0,-66.18107973093414
3720000.0,-66.1568545301385
3740000.0,-66.17829857070427
3760000.0,-66.18982843023079
3780000.0,-66.25701427091509
3800000.0,-66.24839437003357
3820000.0,-66.21662144777954
3840000.0,-66.20738721631768
3860000.0,-66.22046350805049
3880000.0,-66.21705449599347
3900000.0,-66.1745590852873
3920000.0,-66.17436973644674
3940000.0,-66.19800541068217
3960000.0,-66.19678354499543
3980000.0,-66.16357931743515
4000000.0,-66.12480248458107
4020000.0,-66.1824888962525
4040000.0,-66.15762694553024
4060000.0,-66.15174261058084
4080000.0,-66.19681538536912
4100000.0,-66.20078442381248
4120000.0,-66.23328490697455
4140000.0,-66.22917891918179
4160000.0,-66.20489972059504
4180000.0,-66.20357901666083
4200000.0,-66.21084057253219
4220000.0,-66.23503825085473
4240000.0,-66.26628623268695
4260000.0,-66.26558206469926
4280000.0,-66.25318087824722
4300000.0,-66.20035715088915
4320000.0,-66.23128077332181
4340000.0,-66.24715196755035
4360000.0,-66.22362583206906
4380000.0,-66.22976432721839
4400000.0,-66.24054626362344
4420000.0,-66.21089600774143
4440000.0,-66.18390725125644
4460000.0,-66.19514433572155
4480000.0,-66.17082225863595
4500000.0,-66.22209056684773
4520000.0,-66.22964257462587
4540000.0,-66.19652744230805
4560000.0,-66.22255056889075
4580000.0,-66.22750371786483
4600000.0,-66.2336114198236
4620000.0,-66.19310081389554
4640000.0,-66.18895436646017
4660000.0,-66.18835011276943
4680000.0,-66.20591110842983
4700000.0,-66.20775148156844
4720000.0,-66.18437941659334
4740000.0,-66.17804883337772
4760000.0,-66.20991878104232
4780000.0,-66.22099879561631
4800000.0,-66.17675184765989
4820000.0,-66.20760426568987
4840000.0,-66.19164401879651
4860000.0,-66.19181240253917
4880000.0,-66.16542794659708
4900000.0,-66.17829438386362
4920000.0,-66.22623977255292
4940000.0,-66.22214133957122
4960000.0,-66.20339584795272
4980000.0,-66.16968542514898
5000000.0,-66.16461931352676
5020000.0,-66.20983858446837
5040000.0,-66.18722818398275
5060000.0,-66.17580740885398
5080000.0,-66.18096153503484
5100000.0,-66.16416084187404
5120000.0,-66.19357876185583
5140000.0,-66.2060107631068
5160000.0,-66.18940875165342
5180000.0,-66.18513799929099
5200000.0,-66.17450633994764
5220000.0,-66.17218602574515
5240000.0,-66.20294005837405
5260000.0,-66.15826169043378
5280000.0,-66.14587356097903
5300000.0,-66.17151449739741
5320000.0,-66.21631254767851
5340000.0,-66.21279240189168
5360000.0,-66.19602989935497
5380000.0,-66.17524717437087
5400000.0,-66.16818774837972
5420000.0,-66.19734299096457
5440000.0,-66.18349275583036
5460000.0,-66.17630552313159
5480000.0,-66.18928179037394
5500000.0,-66.18687784678086
5520000.0,-66.20270083946392
5540000.0,-66.18118286067016
5560000.0,-66.1373768621302
5580000.0,-66.15112249145844
5600000.0,-66.22185718325034
5620000.0,-66.22902425088566
5640000.0,-66.16930556356266
5660000.0,-66.15759379626729
5680000.0,-66.16653770527164
5700000.0,-66.1925594619857
5720000.0,-66.19231039008046
5740000.0,-66.1748024649203
5760000.0,-66.1747494835107
5780000.0,-66.17426369484832
5800000.0,-66.15734934880385
5820000.0,-66.16855526453021
5840000.0,-66.1591846351635
5860000.0,-66.19227787566291
5880000.0,-66.16633539266394
5900000.0,-66.15846082359992
5920000.0,-66.19723034443466
5940000.0,-66.13920282961752
5960000.0,-66.12778740218185
5980000.0,-66.12487192373693
6000000.0,-66.1781541735587
6020000.0,-66.19397029709708
6040000.0,-66.17834829987808
6060000.0,-66.17676928580208
6080000.0,-66.15690288084852
6100000.0,-66.14140340741963
6120000.0,-66.16716412329845
6140000.0,-66.17689096993337
6160000.0,-66.14981500357379
6180000.0,-66.13898479995856
6200000.0,-66.12238854460101
6220000.0,-66.18206691556625
6240000.0,-66.14418728803662
6260000.0,-66.12416059222356
6280000.0,-66.1652397060873
6300000.0,-66.16499366210279
6320000.0,-66.16157537653235
6340000.0,-66.14870361711593
6360000.0,-66.14271632839352
6380000.0,-66.14209144385927
6400000.0,-66.11712271537775
6420000.0,-66.12125635743689
6440000.0,-66.12477691340321
6460000.0,-66.11971932630368
6480000.0,-66.13702849396027
6500000.0,-66.15467539317245
6520000.0,-66.17876149748434
6540000.0,-66.17236226664181
6560000.0,-66.1204461669357
6580000.0,-66.1508868038055
6600000.0,-66.14887297951465
6620000.0,-66.13638745530228
6640000.0,-66.13289609383497
6660000.0,-66.12848266026009
6680000.0,-66.10772104148894
6700000.0,-66.11360488630596
6720000.0,-66.12437673979619
6740000.0,-66.16878859889282
6760000.0,-66.19349242552717
6780000.0,-66.18386765352027
6800000.0,-66.15644450563224
6820000.0,-66.16055188365806
6840000.0,-66.16813231518991
6860000.0,-66.17212486417783
6880000.0,-66.16451584799097
6900000.0,-66.14741645606081
6920000.0,-66.13837438809492
6940000.0,-66.14104288034859
6960000.0,-66.12624948609147
6980000.0,-66.14393449194017
7000000.0,-66.14559250211394
7020000.0,-66.15377335639516
7040000.0,-66.16215517320688
7060000.0,-66.18730852965706
7080000.0,-66.16754993758637
7100000.0,-66.14298633890206
7120000.0,-66.13691297479156
7140000.0,-66.19039157596364
7160000.0,-66.16862104968581
7180000.0,-66.12736923714547
7200000.0,-66.1526627138993
7220000.0,-66.14258244505295
7240000.0,-66.1418508642002
7260000.0,-66.14629353584358
7280000.0,-66.112747757828
7300000.0,-66.09920239691104
7320000.0,-66.10686749505095
7340000.0,-66.14772001801936
7360000.0,-66.1550978475759
7380000.0,-66.15904319673545
7400000.0,-66.12330183011886
7420000.0,-66.1365967621199
7440000.0,-66.11331914148288
7460000.0,-66.11221250973004
7480000.0,-66.1012761003391
7500000.0,-66.0841773957328
7520000.0,-66.13195649351674
7540000.0,-66.12969859285258
7560000.0,-66.1152047061576
7580000.0,-66.12644487859056
7600000.0,-66.15276780800606
7620000.0,-66.14565683387345
7640000.0,-66.11694990789066
7660000.0,-66.08121390940872
7680000.0,-66.11776259441855
7700000.0,-66.13188898830695
7720000.0,-66.11890707011504
7740000.0,-66.15147527407353
7760000.0,-66.1406725123634
7780000.0,-66.1436900350802
7800000.0,-66.15537531251066
7820000.0,-66.14286745411064
7840000.0,-66.11048149861028
7860000.0,-66.11368325092008
7880000.0,-66.12765063258736
7900000.0,-66.13401614611828
7920000.0,-66.1698202662453
7940000.0,-66.14524983944479
7960000.0,-66.16118507046329
7980000.0,-66.17264485091015
8000000.0,-66.13121901800064
8020000.0,-66.14663323766698
8040000.0,-66.15197956332635
8060000.0,-66.12954293690836
8080000.0,-66.12684344804367
