Frequency (Hz),PSD (dBm)
-8560000.0,-65.79027519461636
-8540000.0,-65.79713642696791
-8520000.0,-65.75462136147544
-8500000.0,-65.74435201095076
-8480000.0,-65.75946472261647
-8460000.0,-65.74963414317202
-8440000.0,-65.71326630268673
-8420000.0,-65.74520130690448
-8400000.0,-65.75895134402644
-8380000.0,-65.73242852761376
-8360000.0,-65.75131519334003
-8340000.0,-65.74808393497135
-8320000.0,-65.73235977280846
-8300000.0,-65.69115301488912
-8280000.0,-65.73055925451614
-8260000.0,-65.7438052520261
-8240000.0,-65.73664834081103
-8220000.0,-65.76910519974406
-8200000.0,-65.74702792184053
-8180000.0,-65.727759405918
-8160000.0,-65.74186970208093
-8140000.0,-65.73555444000456
-8120000.0,-65.76745511567447
-8100000.0,-65.74986324884489
-8080000.0,-65.72565755075823
-8060000.0,-65.69800703772026
-8040000.0,-65.76043073312812
-8020000.0,-65.73751381062485
-8000000.0,-65.62568250050259
-7980000.0,-65.71810751219856
-7960000.0,-65.74399394592255
-7940000.0,-65.72204300397546
-7920000.0,-65.74297755027898
-7900000.0,-65.75213759006958
-7880000.0,-65.75291335514737
-7860000.0,-65.76505473077296
-7840000.0,-65.76649388291641
-7820000.0,-65.74469720960093
-7800000.0,-65.73745726112448
-7780000.0,-65.73554076128823
-7760000.0,-65.75617811640231
-7740000.0,-65.76105358936472
-7720000.0,-65.79585195050316
-7700000.0,-65.753271608842
-7680000.0,-65.7740193625386
-7660000.0,-65.73667059574302
-7640000.0,-65.74323956468615
-7620000.0,-65.74370156468851
-7600000.0,-65.75857446182322
-7580000.0,-65.72901546046728
-7560000.0,-65.75094763418859
-7540000.0,-65.790589582884
-7520000.0,-65.74183224179761
-7500000.0,-65.7000038042892
-7480000.0,-65.6898819072618
-7460000.0,-65.72694144281485
-7440000.0,-65.71352572734362
-7420000.0,-65.7116060120813
-7400000.0,-65.70776864549424
-7380000.0,-65.73119494743692
-7360000.0,-65.77314535978697
-7340000.0,-65.77732325434337
-7320000.0,-65.71201576024093
-7300000.0,-65.73121461877099
-7280000.0,-65.7674843663954
-7260000.0,-65.76725819304465
-7240000.0,-65.75756936734754
-7220000.0,-65.75536084367458
-7200000.0,-65.76351815073562
-7180000.0,-65.76947214326398
-7160000.0,-65.76040489726526
-7140000.0,-65.76719077758071
-7120000.0,-65.77914255051132
-7100000.0,-65.7656347496044
-7080000.0,-65.7907492633703
-7060000.0,-65.79032226057689
-7040000.0,-65.79983694371522
-7020000.0,-65.7609705571618
-7000000.0,-65.66138270078201
-6980000.0,-65.70790899565309
-6960000.0,-65.7379405983157
-6940000.0,-65.74215256437546
-6920000.0,-65.73401878741541
-6900000.0,-65.73100706471315
-6880000.0,-65.73718498556137
-6860000.0,-65.74885364978441
-6840000.0,-65.77176909737214
-6820000.0,-65.73347490953503
-6800000.0,-65.79858557428612
-6780000.0,-65.80913869428018
-6760000.0,-65.78836373118276
-6740000.0,-65.7405963974671
-6720000.0,-65.74858933252402
-6700000.0,-65.80516960940423
-6680000.0,-65.8097195022351
-6660000.0,-65.77437200872245
-6640000.0,-65.76296337303108
-6620000.0,-65.82522306149312
-6600000.0,-65.82632932148346
-6580000.0,-65.8200229561485
-6560000.0,-65.75972894870736
-6540000.0,-65.78815225950369
-6520000.0,-65.76860740662276
-6500000.0,-65.71469647401267
-6480000.0,-65.70303959980829
-6460000.0,-65.79454123262215
-6440000.0,-65.80742701389356
-6420000.0,-65.7800237833372
-6400000.0,-65.77719492136018
-6380000.0,-65.76086472399142
-6360000.0,-65.75889667464943
-6340000.0,-65.73827809566984
-6320000.0,-65.74607045524624
-6300000.0,-65.75892758814256
-6280000.0,-65.76088317098421
-6260000.0,-65.76819684585324
-6240000.0,-65.77401664409717
-6220000.0,-65.76245501954747
-6200000.0,-65.76518462433623
-6180000.0,-65.80279932283618
-6160000.0,-65.79267949585204
-6140000.0,-65.7893475234008
-6120000.0,-65.76216549129744
-6100000.0,-65.77969102281641
-6080000.0,-65.75546416874916
-6060000.0,-65.74272176373074
-6040000.0,-65.7711285948511
-6020000.0,-65.76189985905418
-6000000.0,-65.74298113693466
-5980000.0,-65.75269137711152
-5960000.0,-65.76678649819922
-5940000.0,-65.76550475664337
-5920000.0,-65.80047330246492
-5900000.0,-65.8125922993326
-5880000.0,-65.83840721701719
-5860000.0,-65.79641260502692
-5840000.0,-65.78199077751093
-5820000.0,-65.8335608669122
-5800000.0,-65.8260976639386
-5780000.0,-65.80056535117383
-5760000.0,-65.79177561470745
-5740000.0,-65.80870141776785
-5720000.0,-65.80324568470091
-5700000.0,-65.77251221754719
-5680000.0,-65.78013007064575
-5660000.0,-65.80626227094375
-5640000.0,-65.81143111744973
-5620000.0,-65.79425510689799
-5600000.0,-65.78499043641618
-5580000.0,-65.77705861092068
-5560000.0,-65.76788999932808
-5540000.0,-65.8072781187982
-5520000.0,-65.80257466708946
-5500000.0,-65.84576790222602
-5480000.0,-65.86264789914524
-5460000.0,-65.81277103861481
-5440000.0,-65.80260346199884
-5420000.0,-65.7947122320032
-5400000.0,-65.80112881285038
-5380000.0,-65.81174200311986
-5360000.0,-65.84672184725716
-5340000.0,-65.82077449657605
-5320000.0,-65.78949300882842
-5300000.0,-65.78145247320393
-5280000.0,-65.79549834454828
-5260000.0,-65.81626729954917
-5240000.0,-65.79634533520755
-5220000.0,-65.79652527340389
-5200000.0,-65.78724280543108
-5180000.0,-65.81875107437688
-5160000.0,-65.82527784275126
-5140000.0,-65.7957714968879
-5120000.0,-65.769177030619
-5100000.0,-65.7690179285336
-5080000.0,-65.7778085845622
-5060000.0,-65.7919262718721
-5040000.0,-65.80478825202519
-5020000.0,-65.80606415097473
-5000000.0,-65.78341744516281
-4980000.0,-65.78354886351536
-4960000.0,-65.79585972256626
-4940000.0,-65.77076803729612
-4920000.0,-65.78917745504147
-4900000.0,-65.84248811303686
-4880000.0,-65.81680259902713
-4860000.0,-65.80017810758604
-4840000.0,-65.81396621824274
-4820000.0,-65.8404484670062
-4800000.0,-65.85597426162153
-4780000.0,-65.81389688849049
-4760000.0,-65.77982743604564
-4740000.0,-65.78702226686036
-4720000.0,-65.80976974082321
-4700000.0,-65.84995678723442
-4680000.0,-65.87751067642631
-4660000.0,-65.85166169730883
-4640000.0,-65.83174678942618
-4620000.0,-65.81858454211998
-4600000.0,-65.79767229762312
-4580000.0,-65.80370135456837
-4560000.0,-65.82861041214782
-4540000.0,-65.88783942922875
-4520000.0,-65.87591989342923
-4500000.0,-65.83325639015234
-4480000.0,-65.82958042679256
-4460000.0,-65.84861365871573
-4440000.0,-65.84013279682205
-4420000.0,-65.85803668312299
-4400000.0,-65.84118395030971
-4380000.0,-65.83297871874555
-4360000.0,-65.83122101384244
-4340000.0,-65.8236888217023
-4320000.0,-65.84743852468804
-4300000.0,-65.82011999960875
-4280000.0,-65.81397034853067
-4260000.0,-65.85825100021567
-4240000.0,-65.85124274817508
-4220000.0,-65.85110224968656
-4200000.0,-65.80597318196462
-4180000.0,-65.84438564483261
-4160000.0,-65.85268164261558
-4140000.0,-65.84235702308654
-4120000.0,-65.83500676973496
-4100000.0,-65.8378433171397
-4080000.0,-65.83126588185439
-4060000.0,-65.80119226672934
-4040000.0,-65.83151057327825
-4020000.0,-65.85029971866456
-4000000.0,-65.7904738860092
-3980000.0,-65.79308156779018
-3960000.0,-65.82249736272223
-3940000.0,-65.82869408085023
-3920000.0,-65.85187167087626
-3900000.0,-65.81438685671688
-3880000.0,-65.82823687863174
-3860000.0,-65.84468772465978
-3840000.0,-65.84724417967965
-3820000.0,-65.82301974915717
-3800000.0,-65.8047592245529
-3780000.0,-65.79220154641489
-3760000.0,-65.82974719318982
-3740000.0,-65.83925754075915
-3720000.0,-65.84506679477431
-3700000.0,-65.82141417006522
-3680000.0,-65.81466913270533
-3660000.0,-65.84354228042383
-3640000.0,-65.81240398211597
-3620000.0,-65.82913303172171
-3600000.0,-65.84822083191222
-3580000.0,-65.86871270922397
-3560000.0,-65.8315270866876
-3540000.0,-65.80379351352852
-3520000.0,-65.83951865329949
-3500000.0,-65.8557908883866
-3480000.0,-65.85845894760118
-3460000.0,-65.82539940108757
-3440000.0,-65.81649396185075
-3420000.0,-65.83359374907931
-3400000.0,-65.85827961429848
-3380000.0,-65.86476558551033
-3360000.0,-65.84383752307174
-3340000.0,-65.85860003758894
-3320000.0,-65.8577831382692
-3300000.0,-65.86376584829166
-3280000.0,-65.86428912405415
-3260000.0,-65.87400710880526
-3240000.0,-65.87989511794467
-3220000.0,-65.8257633306817
-3200000.0,-65.85650560085385
-3180000.0,-65.88105762069799
-3160000.0,-65.88719143185065
-3140000.0,-65.8916078790114
-3120000.0,-65.88579909110709
-3100000.0,-65.87801259933426
-3080000.0,-65.85832444095038
-3060000.0,-65.8140644989874
-3040000.0,-65.82897614107138
-3020000.0,-65.87088406492059
-3000000.0,-65.8661698388799
-2980000.0,-65.86146076890353
-2960000.0,-65.86199257036009
-2940000.0,-65.86362091766682
-2920000.0,-65.85339149786253
-2900000.0,-65.87517792942674
-2880000.0,-65.87064420839128
-2860000.0,-65.87411118455941
-2840000.0,-65.84885871005335
-2820000.0,-65.81620895333282
-2800000.0,-65.838247159872
-2780000.0,-65.85865811289185
-2760000.0,-65.85828770136273
-2740000.0,-65.83325136069332
-2720000.0,-65.835239907714
-2700000.0,-65.85791893770354
-2680000.0,-65.86564109712471
-2660000.0,-65.8295022716687
-2640000.0,-65.848380295985
-2620000.0,-65.8639781924232
-2600000.0,-65.87724137577189
-2580000.0,-65.87282391447879
-2560000.0,-65.8682555183068
-2540000.0,-65.88438197667449
-2520000.0,-65.86716779794112
-2500000.0,-65.8622265814372
-2480000.0,-65.85413764164713
-2460000.0,-65.84845904488957
-2440000.0,-65.8542248115267
-2420000.0,-65.85688317934319
-2400000.0,-65.85920367635062
-2380000.0,-65.86908556376966
-2360000.0,-65.86332347739477
-2340000.0,-65.8390716957074
-2320000.0,-65.86434706626805
-2300000.0,-65.9009308491444
-2280000.0,-65.90913151052261
-2260000.0,-65.89700175445452
-2240000.0,-65.88451941199034
-2220000.0,-65.86141196245751
-2200000.0,-65.88654980669757
-2180000.0,-65.91300240232384
-2160000.0,-65.90428788423881
-2140000.0,-65.90372383074507
-2120000.0,-65.91463672593363
-2100000.0,-65.86281560469953
-2080000.0,-65.85457120822811
-2060000.0,-65.89670248092789
-2040000.0,-65.92760383486944
-2020000.0,-65.90969906227093
-2000000.0,-65.8871991017406
-1980000.0,-65.8531461489106
-1960000.0,-65.86993093415049
-1940000.0,-65.88734403417521
-1920000.0,-65.88651740556666
-1900000.0,-65.89716530719544
-1880000.0,-65.9009985108188
-1860000.0,-65.88304051779613
-1840000.0,-65.89589654863765
-1820000.0,-65.88668212486935
-1800000.0,-65.87968542216566
-1780000.0,-65.88159448474939
-1760000.0,-65.87135481461986
-1740000.0,-65.90158409075387
-1720000.0,-65.88876233983183
-1700000.0,-65.88013206034893
-1680000.0,-65.91178477719804
-1660000.0,-65.88489648733105
-1640000.0,-65.88595324361089
-1620000.0,-65.8719905845817
-1600000.0,-65.8672967408372
-1580000.0,-65.86679736828705
-1560000.0,-65.86216966380833
-1540000.0,-65.88551086493288
-1520000.0,-65.89133551099661
-1500000.0,-65.8684354995677
-1480000.0,-65.85614347792259
-1460000.0,-65.84963410477025
-1440000.0,-65.84913010092774
-1420000.0,-65.85384833249495
-1400000.0,-65.85336941811869
-1380000.0,-65.87705308977176
-1360000.0,-65.89796861653676
-1340000.0,-65.9027515930781
-1320000.0,-65.90698639492553
-1300000.0,-65.88324298818083
-1280000.0,-65.87446431982619
-1260000.0,-65.8747562535646
-1240000.0,-65.86506377744362
-1220000.0,-65.87754326730357
-1200000.0,-65.86033801062092
-1180000.0,-65.86747715224905
-1160000.0,-65.88672177330193
-1140000.0,-65.86447812093068
-1120000.0,-65.85892932943878
-1100000.0,-65.9096175779657
-1080000.0,-65.89866664959526
-1060000.0,-65.8451024452296
-1040000.0,-65.89085753075749
-1020000.0,-65.88335246388601
-1000000.0,-65.84821198608641
-980000.0,-65.86770184774645
-960000.0,-65.89539249311521
-940000.0,-65.90005204705317
-920000.0,-65.8937670658022
-900000.0,-65.88972228171838
-880000.0,-65.85841095336403
-860000.0,-65.85885531854701
-840000.0,-65.86101112817565
-820000.0,-65.88259089584832
-800000.0,-65.90743220977731
-780000.0,-65.86468888096024
-760000.0,-65.86978100874552
-740000.0,-65.87103456981365
-720000.0,-65.89183932435613
-700000.0,-65.87768284577523
-680000.0,-65.86538185150373
-660000.0,-65.86713931259125
-640000.0,-65.88764008117226
-620000.0,-65.87580113165444
-600000.0,-65.89344783807151
-580000.0,-65.8944951860139
-560000.0,-65.87795364370152
-540000.0,-65.8636404460333
-520000.0,-65.86312675589596
-500000.0,-65.83422821835298
-480000.0,-65.87636741090972
-460000.0,-65.86622091149368
-440000.0,-65.84727551450081
-420000.0,-65.81393085892607
-400000.0,-65.79856075396646
-380000.0,-65.80311512724163
-360000.0,-65.79693043238632
-340000.0,-65.79688180727268
-320000.0,-65.77586518313561
-300000.0,-65.7610330984034
-280000.0,-65.79262807237214
-260000.0,-65.79187876097225
-240000.0,-65.75427251853512
-220000.0,-65.74178915279626
-200000.0,-65.73675194438268
-180000.0,-65.72349318855764
-160000.0,-65.68807739447773
-140000.0,-65.6838132747487
-120000.0,-65.67263915911931
-100000.0,-65.60468466790395
-80000.0,-65.50577168125231
-60000.0,-65.3967395328415
-40000.0,-65.0928736293319
-20000.0,-65.40965540176919
0.0,-69.45071127492139
20000.0,-65.3760612385767
40000.0,-65.00520939071028
60000.0,-65.30678101605832
80000.0,-65.47686997084752
100000.0,-65.57211968563925
120000.0,-65.62091745311886
140000.0,-65.66275850586172
160000.0,-65.71025558741829
180000.0,-65.71215368686939
200000.0,-65.7358510884732
220000.0,-65.73796520785267
240000.0,-65.76439779983217
260000.0,-65.80665037776672
280000.0,-65.80800701684906
300000.0,-65.82684527184651
320000.0,-65.79269801600786
340000.0,-65.79172005542668
360000.0,-65.7842555813532
380000.0,-65.82608153364762
400000.0,-65.83920309382373
420000.0,-65.79871922253258
440000.0,-65.80367883524607
460000.0,-65.82680777831557
480000.0,-65.82548791497945
500000.0,-65.83085546306931
520000.0,-65.8684441841992
540000.0,-65.86824057324839
560000.0,-65.86146004967156
580000.0,-65.841310888145
600000.0,-65.8302145108818
620000.0,-65.83031379411177
640000.0,-65.85806976875365
660000.0,-65.84947115997078
680000.0,-65.86565140284533
700000.0,-65.85525907508429
720000.0,-65.879985751579
740000.0,-65.89074843937233
760000.0,-65.87135850663051
780000.0,-65.85905914107886
800000.0,-65.9149533732281
820000.0,-65.89712460740489
840000.0,-65.92103208572637
860000.0,-65.8982532860547
880000.0,-65.8245913977982
900000.0,-65.83921544365424
920000.0,-65.82548620722318
940000.0,-65.83999856183428
960000.0,-65.85793330548046
980000.0,-65.85336122438325
1000000.0,-65.85734997538967
1020000.0,-65.91022409955356
1040000.0,-65.87064631767353
1060000.0,-65.89055579858073
1080000.0,-65.88708092513943
1100000.0,-65.87307399919275
1120000.0,-65.87384322179707
1140000.0,-65.86033791609967
1160000.0,-65.89808459542233
1180000.0,-65.89340355361992
1200000.0,-65.87369265988265
1220000.0,-65.88895143758575
1240000.0,-65.91991332619502
1260000.0,-65.89879048646881
1280000.0,-65.92153668601576
1300000.0,-65.89127813646094
1320000.0,-65.90209347085916
1340000.0,-65.91128058930892
1360000.0,-65.90483027780606
1380000.0,-65.86314092430652
1400000.0,-65.84928088492882
1420000.0,-65.86656532789867
1440000.0,-65.88940373460096
1460000.0,-65.92555137877527
1480000.0,-65.92684200435207
1500000.0,-65.88964569311062
1520000.0,-65.88186887386924
1540000.0,-65.90377057444991
1560000.0,-65.9014097670521
1580000.0,-65.88684944660162
1600000.0,-65.88193601567296
1620000.0,-65.8832963257377
1640000.0,-65.85302696648841
1660000.0,-65.8613907387269
1680000.0,-65.93335443261606
1700000.0,-65.9284904321002
1720000.0,-65.92917726897699
1740000.0,-65.90734746870521
1760000.0,-65.90275006075959
1780000.0,-65.88014037649941
1800000.0,-65.86566209721897
1820000.0,-65.8989265534722
1840000.0,-65.94339680988412
1860000.0,-65.92222023203863
1880000.0,-65.90846166637307
1900000.0,-65.91499248405509
1920000.0,-65.91068547187798
1940000.0,-65.88664464694821
1960000.0,-65.87023054793998
1980000.0,-65.87004060596871
2000000.0,-65.8476418849705
2020000.0,-65.83695484425222
2040000.0,-65.88696500311349
2060000.0,-65.8786476566303
2080000.0,-65.90857491593331
2100000.0,-65.90704192720203
2120000.0,-65.87465169383395
2140000.0,-65.8713150587813
2160000.0,-65.85051763265604
2180000.0,-65.80356689036921
2200000.0,-65.84269231298461
2220000.0,-65.86882539021404
2240000.0,-65.90493821093763
2260000.0,-65.90487168069033
2280000.0,-65.90452092669014
2300000.0,-65.86445721635621
2320000.0,-65.83722899423776
2340000.0,-65.86104000577508
2360000.0,-65.88202387896143
2380000.0,-65.88764949684563
2400000.0,-65.83513146005969
2420000.0,-65.85087310486391
2440000.0,-65.87344648737636
2460000.0,-65.86162649396084
2480000.0,-65.86546400072473
2500000.0,-65.90088360114264
2520000.0,-65.88009973694159
2540000.0,-65.87704042019388
2560000.0,-65.89619887157161
2580000.0,-65.82320273923278
2600000.0,-65.8087811604079
2620000.0,-65.86864481033054
2640000.0,-65.87065525140586
2660000.0,-65.87490245430958
2680000.0,-65.85700532428436
2700000.0,-65.85661691875869
2720000.0,-65.86030201445625
2740000.0,-65.87323686488193
2760000.0,-65.88115711863861
2780000.0,-65.86399711682606
2800000.0,-65.8208644557637
2820000.0,-65.86056907823172
2840000.0,-65.88829016119499
2860000.0,-65.86693541490895
2880000.0,-65.85669607960304
2900000.0,-65.88020990461848
2920000.0,-65.87260312338732
2940000.0,-65.88266337163074
2960000.0,-65.82769458156915
2980000.0,-65.82866133052916
3000000.0,-65.79662053783107
3020000.0,-65.83265096598707
3040000.0,-65.86774808747771
3060000.0,-65.88745926619607
3080000.0,-65.87695323295675
3100000.0,-65.88071759831524
3120000.0,-65.84415567631106
3140000.0,-65.8664470791098
3160000.0,-65.87408901218248
3180000.0,-65.87232278732257
3200000.0,-65.8491416802625
3220000.0,-65.85876302745012
3240000.0,-65.87139587329227
3260000.0,-65.86885158984013
3280000.0,-65.83507343047958
3300000.0,-65.84753197271363
3320000.0,-65.84614053318884
3340000.0,-65.8577926559589
3360000.0,-65.85686757502025
3380000.0,-65.85720806551704
3400000.0,-65.87323255739841
3420000.0,-65.85649034051839
3440000.0,-65.86137140261349
3460000.0,-65.8561008999549
3480000.0,-65.87054552266163
3500000.0,-65.8353698643165
3520000.0,-65.86769674852829
3540000.0,-65.84608956120361
3560000.0,-65.8205763446954
3580000.0,-65.82768148646097
3600000.0,-65.81799886378302
3620000.0,-65.83972579883608
3640000.0,-65.8283885658982
3660000.0,-65.86532249774903
3680000.0,-65.84012457680087
3700000.0,-65.8251590463381
3720000.0,-65.85044308746463
3740000.0,-65.87268831218948
3760000.0,-65.83681731433232
3780000.0,-65.83602414527464
3800000.0,-65.82507500286266
3820000.0,-65.81206036116201
3840000.0,-65.81605962622389
3860000.0,-65.83317441761933
3880000.0,-65.82430604897215
3900000.0,-65.83129190368882
3920000.0,-65.84399571781147
3940000.0,-65.85634914149847
3960000.0,-65.8356238585388
3980000.0,-65.83780072084575
4000000.0,-65.8367361490422
4020000.0,-65.81500415036872
4040000.0,-65.84227792636054
4060000.0,-65.83070991319214
4080000.0,-65.82831299436981
4100000.0,-65.82563778212433
4120000.0,-65.83424990967518
4140000.0,-65.84413414788683
4160000.0,-65.82097382177642
4180000.0,-65.8241606196391
4200000.0,-65.83812963743314
4220000.0,-65.84734273594947
4240000.0,-65.85092397222908
4260000.0,-65.85664723574894
4280000.0,-65.84985185601475
4300000.0,-65.83991976863041
4320000.0,-65.84946372796112
4340000.0,-65.85421076879955
4360000.0,-65.86761615272137
4380000.0,-65.86893876847
4400000.0,-65.82259107991736
4420000.0,-65.85650397692545
4440000.0,-65.8586294598588
4460000.0,-65.8343756109114
4480000.0,-65.84669081306987
4500000.0,-65.85378894457102
4520000.0,-65.8325091011618
4540000.0,-65.82969315314075
4560000.0,-65.82004052925652
4580000.0,-65.77900831035743
4600000.0,-65.80343650741186
4620000.0,-65.82416336990559
4640000.0,-65.8261130539278
4660000.0,-65.80253734940149
4680000.0,-65.81381427005053
4700000.0,-65.82994809985948
4720000.0,-65.84114854772169
4740000.0,-65.8747190115723
4760000.0,-65.88579621086868
4780000.0,-65.83952398748875
4800000.0,-65.83624119300715
4820000.0,-65.82500958855404
4840000.0,-65.81345117464711
4860000.0,-65.79366255651509
4880000.0,-65.83992304123574
4900000.0,-65.85654597414032
4920000.0,-65.79690584812637
4940000.0,-65.76760259591362
4960000.0,-65.74270785872328
4980000.0,-65.75740147488438
5000000.0,-65.78564247001043
5020000.0,-65.83189732442402
5040000.0,-65.80079112379916
5060000.0,-65.7711074462718
5080000.0,-65.79446463608025
5100000.0,-65.84469033364873
5120000.0,-65.78787677232802
5140000.0,-65.77452576971446
5160000.0,-65.80953155538994
5180000.0,-65.79617978282266
5200000.0,-65.81944912967072
5220000.0,-65.79690130596885
5240000.0,-65.8214943892207
5260000.0,-65.81322962576623
5280000.0,-65.78162690147629
5300000.0,-65.76552623661682
5320000.0,-65.76118602701212
5340000.0,-65.73220219048292
5360000.0,-65.74844595633868
5380000.0,-65.7652441859778
5400000.0,-65.77976837214912
5420000.0,-65.77475275263441
5440000.0,-65.78350061238683
5460000.0,-65.80185424647097
5480000.0,-65.82440243377906
5500000.0,-65.80548470829065
5520000.0,-65.81443715947225
5540000.0,-65.84709727983358
5560000.0,-65.82377951391904
5580000.0,-65.79715835283577
5600000.0,-65.76340743089722
5620000.0,-65.78469655929838
5640000.0,-65.80885715733025
5660000.0,-65.77720785326105
5680000.0,-65.80809760372372
5700000.0,-65.78915603194297
5720000.0,-65.76989223508329
5740000.0,-65.71663580876331
5760000.0,-65.72643808227302
5780000.0,-65.74963664653184
5800000.0,-65.74679572180999
5820000.0,-65.75420138028198
5840000.0,-65.8034144456507
5860000.0,-65.77664658735249
5880000.0,-65.77482052093116
5900000.0,-65.78774108858859
5920000.0,-65.76517431779837
5940000.0,-65.72756262860122
5960000.0,-65.77877112020128
5980000.0,-65.80629413260824
6000000.0,-65.81110656710584
6020000.0,-65.82397808018374
6040000.0,-65.7820988483821
6060000.0,-65.79085865487022
6080000.0,-65.7943666762224
6100000.0,-65.76448337268113
6120000.0,-65.77035463488535
6140000.0,-65.7436287620178
6160000.0,-65.78041332827517
6180000.0,-65.79233216198107
6200000.0,-65.81428268658424
6220000.0,-65.78451494931491
6240000.0,-65.76795379101587
6260000.0,-65.7672855030884
6280000.0,-65.77800846331907
6300000.0,-65.76453424427767
6320000.0,-65.73134538354829
6340000.0,-65.73581105967284
6360000.0,-65.76147417114558
6380000.0,-65.78855596955673
6400000.0,-65.76451779744202
6420000.0,-65.75062219341207
6440000.0,-65.76478519975585
6460000.0,-65.73598736179947
6480000.0,-65.7727347277882
6500000.0,-65.79041666966813
6520000.0,-65.79495649831038
6540000.0,-65.78480854820606
6560000.0,-65.75556741031338
6580000.0,-65.80040318533526
6600000.0,-65.78388680561234
6620000.0,-65.7705133575282
6640000.0,-65.79458127661334
6660000.0,-65.77239701157136
6680000.0,-65.77402219853845
6700000.0,-65.78961621168997
6720000.0,-65.77825052431818
6740000.0,-65.76652405102091
6760000.0,-65.75748588124841
6780000.0,-65.78142576163872
6800000.0,-65.8088110622228
6820000.0,-65.78839345369926
6840000.0,-65.7674062600241
6860000.0,-65.75932921750703
6880000.0,-65.75374466223818
6900000.0,-65.74677718393855
6920000.0,-65.73522394101965
6940000.0,-65.73348868984444
6960000.0,-65.76736484696204
6980000.0,-65.76198778652804
7000000.0,-65.7503389299675
7020000.0,-65.76290529534492
7040000.0,-65.77445541903519
7060000.0,-65.76362099432427
7080000.0,-65.76234402875087
7100000.0,-65.80145089019301
7120000.0,-65.75496912110493
7140000.0,-65.74439540561264
7160000.0,-65.73544975004478
7180000.0,-65.73671584956001
7200000.0,-65.7206220567094
7220000.0,-65.75079745019856
7240000.0,-65.76866625782247
7260000.0,-65.76161594064845
7280000.0,-65.732184435507
7300000.0,-65.75519996548677
7320000.0,-65.75480706715288
7340000.0,-65.76160319975453
7360000.0,-65.74261527474056
7380000.0,-65.74880935592921
7400000.0,-65.73467898956171
7420000.0,-65.7752137596346
7440000.0,-65.74615184254671
7460000.0,-65.74459252318009
7480000.0,-65.7445165862475
7500000.0,-65.76368485604604
7520000.0,-65.73606403368845
7540000.0,-65.71750286728309
7560000.0,-65.7899815050543
7580000.0,-65.77713042409562
7600000.0,-65.72524706809928
7620000.0,-65.70692527106787
7640000.0,-65.73091874602177
7660000.0,-65.75454699975953
7680000.0,-65.74788667434458
7700000.0,-65.70963159904151
7720000.0,-65.7181063664568
7740000.0,-65.7307527197197
7760000.0,-65.74397068707431
7780000.0,-65.73620598869739
7800000.0,-65.71277967432115
7820000.0,-65.72813459176822
7840000.0,-65.75054345221494
7860000.0,-65.74016967243665
7880000.0,-65.74795159114007
7900000.0,-65.75952110103076
7920000.0,-65.75058180446919
7940000.0,-65.75110519839522
7960000.0,-65.75140462898084
7980000.0,-65.74028708339432
8000000.0,-65.6413381134555
8020000.0,-65.71339652956391
8040000.0,-65.73910641381272
8060000.0,-65.78913175815002
8080000.0,-65.76212459562414
