Frequency (Hz),PSD (dBm)
-8060000.0,-64.27925138955621
-8040000.0,-64.26695258697865
-8020000.0,-61.12555802138779
-8000000.0,-57.24257298633698
-7980000.0,-61.203303013005666
-7960000.0,-64.22602065463688
-7940000.0,-64.00665121895761
-7920000.0,-63.741175168886706
-7900000.0,-63.26762164102031
-7880000.0,-65.06567293820243
-7860000.0,-65.77972021984058
-7840000.0,-66.10445606758779
-7820000.0,-66.5226542549142
-7800000.0,-66.61956714228677
-7780000.0,-66.8966933973656
-7760000.0,-67.11126506646208
-7740000.0,-67.20232982039222
-7720000.0,-67.25942586192764
-7700000.0,-67.33887754766576
-7680000.0,-67.38530928816607
-7660000.0,-67.47047997694803
-7640000.0,-67.46640662523498
-7620000.0,-67.50601732901748
-7600000.0,-67.53148565180774
-7580000.0,-67.54270345355492
-7560000.0,-67.5737266370582
-7540000.0,-67.60010580096227
-7520000.0,-67.61410835965667
-7500000.0,-67.63219665328928
-7480000.0,-67.64431260073182
-7460000.0,-67.65911617383678
-7440000.0,-67.63987547536092
-7420000.0,-67.62609785679574
-7400000.0,-67.62325527353869
-7380000.0,-67.5839979222583
-7360000.0,-67.58854415572638
-7340000.0,-67.57559002665009
-7320000.0,-67.54324539610595
-7300000.0,-67.47048947476027
-7280000.0,-67.44472027873297
-7260000.0,-67.4307871804485
-7240000.0,-67.4204419819658
-7220000.0,-67.37766336284412
-7200000.0,-67.36486541205247
-7180000.0,-67.32970600942159
-7160000.0,-67.30101775352392
-7140000.0,-67.3360214370301
-7120000.0,-67.37090155497029
-7100000.0,-67.37222546868841
-7080000.0,-67.36965410938423
-7060000.0,-67.41766061555572
-7040000.0,-67.39629231619793
-7020000.0,-67.36595265658609
-7000000.0,-67.3472767640522
-6980000.0,-67.39868532443765
-6960000.0,-67.40760988731991
-6940000.0,-67.40663741162628
-6920000.0,-67.3850946068989
-6900000.0,-67.37223718474823
-6880000.0,-67.36791873572713
-6860000.0,-67.34892933956581
-6840000.0,-66.31877659208125
-6820000.0,-65.98020676214128
-6800000.0,-67.24228686664561
-6780000.0,-67.35542118594122
-6760000.0,-67.36805064416862
-6740000.0,-67.38022918326354
-6720000.0,-67.38510359696934
-6700000.0,-67.41584973635669
-6680000.0,-67.46600330139051
-6660000.0,-67.51404822725394
-6640000.0,-67.53009100209565
-6620000.0,-67.52904606157222
-6600000.0,-67.54267871878832
-6580000.0,-67.56609093187754
-6560000.0,-67.57433771893838
-6540000.0,-67.61523663385238
-6520000.0,-67.58546507338613
-6500000.0,-67.58386671963014
-6480000.0,-67.57176428203192
-6460000.0,-67.52727488360769
-6440000.0,-67.4951973706969
-6420000.0,-67.4174772050142
-6400000.0,-67.37490612935201
-6380000.0,-67.35789026210217
-6360000.0,-67.27672951270632
-6340000.0,-67.20934204606567
-6320000.0,-67.13719479652283
-6300000.0,-67.0332884280376
-6280000.0,-66.91181273857423
-6260000.0,-66.77845966482964
-6240000.0,-66.60719781710168
-6220000.0,-66.39487849785563
-6200000.0,-65.9061841267661
-6180000.0,-65.87827925988233
-6160000.0,-65.73121358792343
-6140000.0,-65.61220911711081
-6120000.0,-65.27099063788211
-6100000.0,-63.5265958614294
-6080000.0,-64.44761996437798
-6060000.0,-64.81162108622948
-6040000.0,-64.50998458868348
-6020000.0,-62.01784731965489
-6000000.0,-58.54497262006112
-5980000.0,-62.04808058487558
-5960000.0,-64.4622328296076
-5940000.0,-64.19166670083327
-5920000.0,-64.12116669868996
-5900000.0,-63.865220748265784
-5880000.0,-65.09379508686492
-5860000.0,-65.5943955483343
-5840000.0,-65.7339255045061
-5820000.0,-66.03697122791723
-5800000.0,-66.13427849728339
-5780000.0,-66.26165312723522
-5760000.0,-66.33769868155778
-5740000.0,-66.34720699554875
-5720000.0,-66.39362462675068
-5700000.0,-66.45482948711197
-5680000.0,-66.50909487010911
-5660000.0,-66.56707159634544
-5640000.0,-66.6144322928899
-5620000.0,-66.65956436588698
-5600000.0,-66.67709889235006
-5580000.0,-66.75004192854483
-5560000.0,-66.85631655775346
-5540000.0,-66.90370952040357
-5520000.0,-66.98575780289737
-5500000.0,-67.05335963341123
-5480000.0,-67.10811735517824
-5460000.0,-67.14238666597835
-5440000.0,-67.18171486026024
-5420000.0,-67.2083941105995
-5400000.0,-67.22224503061165
-5380000.0,-67.18601981189535
-5360000.0,-67.20067545674902
-5340000.0,-67.22926516135361
-5320000.0,-67.22084091129065
-5300000.0,-67.17780891487024
-5280000.0,-67.14707088285842
-5260000.0,-67.11713509470863
-5240000.0,-67.09868212050701
-5220000.0,-67.04699828623764
-5200000.0,-67.00929424626881
-5180000.0,-66.98379131807266
-5160000.0,-66.97217767726741
-5140000.0,-66.99016691286928
-5120000.0,-66.97900601313033
-5100000.0,-66.97630875037692
-5080000.0,-66.98079101183036
-5060000.0,-67.02599376593975
-5040000.0,-67.0198557795286
-5020000.0,-67.01655684382531
-5000000.0,-67.04235552236277
-4980000.0,-67.06266684656052
-4960000.0,-67.02445499353826
-4940000.0,-67.01373242175016
-4920000.0,-66.99816373642565
-4900000.0,-66.98334201013867
-4880000.0,-66.922005374153
-4860000.0,-66.88081278315465
-4840000.0,-66.77496452993014
-4820000.0,-66.71434601940271
-4800000.0,-66.7100093594547
-4780000.0,-66.68304143547854
-4760000.0,-66.64801133138444
-4740000.0,-66.60332898146503
-4720000.0,-66.54356750396502
-4700000.0,-66.51691661166248
-4680000.0,-66.46672610875822
-4660000.0,-66.41658745619961
-4640000.0,-66.41447578276107
-4620000.0,-66.45880554934294
-4600000.0,-66.45124207727281
-4580000.0,-66.42209681665452
-4560000.0,-66.45010807263232
-4540000.0,-66.46715210511042
-4520000.0,-66.456172336123
-4500000.0,-66.46100657097614
-4480000.0,-66.44525977104094
-4460000.0,-66.48892422081107
-4440000.0,-66.4274107062442
-4420000.0,-65.98830858195677
-4400000.0,-66.1817619486274
-4380000.0,-66.44255236305621
-4360000.0,-66.4089795764255
-4340000.0,-66.39591910380382
-4320000.0,-66.3294588555155
-4300000.0,-66.23824022355328
-4280000.0,-66.2070793081734
-4260000.0,-66.14300785445431
-4240000.0,-66.03958130989542
-4220000.0,-65.88741470658641
-4200000.0,-65.6215156683737
-4180000.0,-65.63502619534053
-4160000.0,-65.54127410358885
-4140000.0,-65.40055628536751
-4120000.0,-65.20604504941926
-4100000.0,-64.13801330922081
-4080000.0,-64.51253802184036
-4060000.0,-64.71069728251177
-4040000.0,-64.68590054642985
-4020000.0,-62.83262518665055
-4000000.0,-59.695967375087385
-3980000.0,-63.07770311542335
-3960000.0,-64.91162278310559
-3940000.0,-64.79346891332064
-3920000.0,-64.69463257466556
-3900000.0,-64.36293637548602
-3880000.0,-65.29518802086938
-3860000.0,-65.47602909963975
-3840000.0,-65.4697337186428
-3820000.0,-65.561312027334
-3800000.0,-65.56041980849649
-3780000.0,-65.61161476592342
-3760000.0,-65.58331776668184
-3740000.0,-65.52830690815607
-3720000.0,-65.48587788891871
-3700000.0,-65.42269446420201
-3680000.0,-65.33496329471289
-3660000.0,-65.3036877522736
-3640000.0,-65.28022243659343
-3620000.0,-65.20647024006159
-3600000.0,-65.10207385982551
-3580000.0,-65.02494081237789
-3560000.0,-64.90797915586836
-3540000.0,-64.81800888746736
-3520000.0,-64.7117376748254
-3500000.0,-64.54683340691791
-3480000.0,-64.40066810877983
-3460000.0,-64.21670789652327
-3440000.0,-64.06032285444896
-3420000.0,-63.8502999969176
-3400000.0,-63.61386433180273
-3380000.0,-63.38876845659668
-3360000.0,-63.19332528067528
-3340000.0,-62.967368450666484
-3320000.0,-62.730630297958065
-3300000.0,-62.52772941968903
-3280000.0,-62.32384290163914
-3260000.0,-62.14380433744238
-3240000.0,-61.96649454658963
-3220000.0,-61.83319190848295
-3200000.0,-61.73372658155084
-3180000.0,-61.592004621751464
-3160000.0,-61.519883082164725
-3140000.0,-61.46933203810475
-3120000.0,-61.44986634686374
-3100000.0,-61.447653587128016
-3080000.0,-61.4766834331217
-3060000.0,-61.51676800934477
-3040000.0,-61.58328494280801
-3020000.0,-61.67288203967729
-3000000.0,-61.81311137875022
-2980000.0,-62.00209713031765
-2960000.0,-62.204774588664755
-2940000.0,-62.41290587419218
-2920000.0,-62.69989985216719
-2900000.0,-63.009944659641015
-2880000.0,-63.31414151834423
-2860000.0,-63.66532330379521
-2840000.0,-63.9697800662896
-2820000.0,-64.23295614033253
-2800000.0,-64.5385848638384
-2780000.0,-64.82991155363669
-2760000.0,-65.02285325007028
-2740000.0,-65.1558703031915
-2720000.0,-65.20147973383118
-2700000.0,-65.23599842147406
-2680000.0,-65.22501055495161
-2660000.0,-65.14644911807369
-2640000.0,-65.05591361578176
-2620000.0,-64.97674626124132
-2600000.0,-64.84695281872195
-2580000.0,-64.66812991246331
-2560000.0,-64.45720821581679
-2540000.0,-64.25629186670882
-2520000.0,-63.98121681072115
-2500000.0,-63.71149260919684
-2480000.0,-63.45313514564647
-2460000.0,-63.133559989098586
-2440000.0,-62.83844148061394
-2420000.0,-62.554685562920724
-2400000.0,-62.230078360944
-2380000.0,-61.902401584588446
-2360000.0,-61.591166056633796
-2340000.0,-61.24965842953241
-2320000.0,-60.92376956319954
-2300000.0,-60.59385578893991
-2280000.0,-60.250216112073645
-2260000.0,-59.89484548805284
-2240000.0,-59.57782348842686
-2220000.0,-59.26638052892038
-2200000.0,-58.862458012071485
-2180000.0,-58.4622485604432
-2160000.0,-58.089230167755595
-2140000.0,-57.66854125252606
-2120000.0,-57.010606617374464
-2100000.0,-54.74037210545049
-2080000.0,-52.89902246664013
-2060000.0,-49.97277494011861
-2040000.0,-50.00081633861916
-2020000.0,-24.92743989051966
-2000000.0,-18.86955159297409
-1980000.0,-24.87288108421495
-1960000.0,-47.56398415535597
-1940000.0,-47.335067529032
-1920000.0,-49.68779984686432
-1900000.0,-50.89345153086758
-1880000.0,-55.72538022243977
-1860000.0,-57.593623781896575
-1840000.0,-57.95009770352523
-1820000.0,-58.02731114802704
-1800000.0,-58.30194117286997
-1780000.0,-59.15897111502433
-1760000.0,-59.56780587087345
-1740000.0,-59.89944801838307
-1720000.0,-60.21628320044803
-1700000.0,-60.56892310048476
-1680000.0,-60.94187182943515
-1660000.0,-61.31303973281191
-1640000.0,-61.66605879394336
-1620000.0,-62.02333815478585
-1600000.0,-62.36172741439101
-1580000.0,-62.67993228230806
-1560000.0,-63.03599861829437
-1540000.0,-63.354424966267224
-1520000.0,-63.67852837607864
-1500000.0,-63.95384876608466
-1480000.0,-64.2120138325607
-1460000.0,-64.51862843268631
-1440000.0,-64.75329628001492
-1420000.0,-64.9756078947178
-1400000.0,-65.14507714021795
-1380000.0,-65.29166782003537
-1360000.0,-65.41994739200643
-1340000.0,-65.46507143818036
-1320000.0,-65.46349346308669
-1300000.0,-65.41436828448082
-1280000.0,-65.32908408425065
-1260000.0,-65.1891880567271
-1240000.0,-65.0196093811694
-1220000.0,-64.8124211955854
-1200000.0,-64.60443371882087
-1180000.0,-64.31660434535863
-1160000.0,-64.04784926821722
-1140000.0,-63.82578078860462
-1120000.0,-63.52682385024889
-1100000.0,-63.2114190465978
-1080000.0,-62.93193818604184
-1060000.0,-62.70852198280336
-1040000.0,-62.46337634029806
-1020000.0,-62.26896123637822
-1000000.0,-62.07627368536161
-980000.0,-61.89256917254458
-960000.0,-61.78699435610896
-940000.0,-61.681805903853245
-920000.0,-61.588392638577744
-900000.0,-61.54967234526005
-880000.0,-61.52815704710054
-860000.0,-61.56820632035513
-840000.0,-61.59637322491474
-820000.0,-61.645382887641766
-800000.0,-61.76342032925792
-780000.0,-61.903518631345975
-760000.0,-62.03500155400665
-740000.0,-62.19653620748112
-720000.0,-62.35342073336355
-700000.0,-62.53412498842012
-680000.0,-62.723693501002856
-660000.0,-62.95120301112719
-640000.0,-63.17626973501809
-620000.0,-63.42593528644946
-600000.0,-63.63215481843274
-580000.0,-63.81923326273665
-560000.0,-64.04087990906814
-540000.0,-64.21618222708518
-520000.0,-64.40492872478663
-500000.0,-64.56360881579288
-480000.0,-64.68738612252932
-460000.0,-64.80471620940551
-440000.0,-64.91207363777013
-420000.0,-64.98092556193016
-400000.0,-65.07781869489543
-380000.0,-65.15690582993011
-360000.0,-65.2283391820952
-340000.0,-65.32207552131987
-320000.0,-65.38536638087672
-300000.0,-65.4368000086782
-280000.0,-65.4942168832528
-260000.0,-65.56484550535515
-240000.0,-65.61071355303534
-220000.0,-65.62840012908094
-200000.0,-65.55570415338508
-180000.0,-65.55307457197416
-160000.0,-65.4106140651569
-140000.0,-65.30441484203236
-120000.0,-64.98774226096333
-100000.0,-63.71864555678879
-80000.0,-64.04689632017862
-60000.0,-63.93966762638671
-40000.0,-63.90477319052093
-20000.0,-64.7110095746732
0.0,-68.40617408980056
20000.0,-64.77872300583653
40000.0,-63.925037506588176
60000.0,-63.87211630021074
80000.0,-63.94175282245351
100000.0,-63.68356022642687
120000.0,-65.04198352437503
140000.0,-65.44235293890577
160000.0,-65.64591630034832
180000.0,-65.82617861146974
200000.0,-65.88625959058241
220000.0,-66.0577701823528
240000.0,-66.11408970003599
260000.0,-66.20909904776384
280000.0,-66.26115330153897
300000.0,-66.31827011629724
320000.0,-66.38958708140515
340000.0,-66.42897028831057
360000.0,-66.44289706641155
380000.0,-66.44257950351938
400000.0,-66.10399449364753
420000.0,-65.85550520622415
440000.0,-66.40979802750633
460000.0,-66.47858091844999
480000.0,-66.49554631124748
500000.0,-66.51113271026479
520000.0,-66.47420394767099
540000.0,-66.45508860113027
560000.0,-66.46565755085652
580000.0,-66.46582562635521
600000.0,-66.46508541545086
620000.0,-66.44502386093694
640000.0,-66.46422691325884
660000.0,-66.49972175841606
680000.0,-66.49618031155828
700000.0,-66.5050869945516
720000.0,-66.51502496569813
740000.0,-66.56715173827867
760000.0,-66.64399614037508
780000.0,-66.69850337601443
800000.0,-66.79728591395408
820000.0,-66.72216915913388
840000.0,-66.77073520543162
860000.0,-66.92112043016861
880000.0,-66.95281378132958
900000.0,-66.99901146375527
920000.0,-67.00355826111343
940000.0,-67.03246140358662
960000.0,-67.07953466147906
980000.0,-67.08962902579196
1000000.0,-67.0543624558212
1020000.0,-67.04743363328912
1040000.0,-67.05620039135344
1060000.0,-67.05513129834053
1080000.0,-67.03818338383265
1100000.0,-67.01785448162474
1120000.0,-67.0121149044216
1140000.0,-67.03412782108676
1160000.0,-66.99955266974457
1180000.0,-67.0172735810092
1200000.0,-67.06446539155155
1220000.0,-67.10826925969486
1240000.0,-67.10707971721484
1260000.0,-67.1137423097977
1280000.0,-67.17869320522138
1300000.0,-67.21589628645992
1320000.0,-67.2067159499103
1340000.0,-67.26390378459735
1360000.0,-67.30473821874953
1380000.0,-67.31851136456106
1400000.0,-67.28029573465827
1420000.0,-67.26598141520046
1440000.0,-67.23017431558691
1460000.0,-67.18577019463385
1480000.0,-67.1222559407617
1500000.0,-67.04897731339857
1520000.0,-67.01024494315402
1540000.0,-66.94360017028032
1560000.0,-66.84429454885603
1580000.0,-66.73727382890782
1600000.0,-66.70209512103463
1620000.0,-66.67239775431344
1640000.0,-66.63717913611164
1660000.0,-66.58773045479577
1680000.0,-66.55201147418543
1700000.0,-66.50656418163275
1720000.0,-66.51018497110984
1740000.0,-66.47502525169257
1760000.0,-66.41068776300791
1780000.0,-66.42166494040917
1800000.0,-66.40542617511234
1820000.0,-66.45311168821048
1840000.0,-66.35853941160575
1860000.0,-66.29144678309312
1880000.0,-65.95749023855589
1900000.0,-65.00897246840302
1920000.0,-65.33550217630999
1940000.0,-65.58355805105163
1960000.0,-65.72110101186611
1980000.0,-64.40979212613561
2000000.0,-61.89537515276018
2020000.0,-64.443469513574
2040000.0,-65.97118587787838
2060000.0,-66.1686748552731
2080000.0,-65.7986987064157
2100000.0,-65.16534394735861
2120000.0,-66.26801738903976
2140000.0,-66.49777499675467
2160000.0,-66.58556976533278
2180000.0,-66.63438055678577
2200000.0,-66.60296407957475
2220000.0,-66.87138304252485
2240000.0,-66.98936924038239
2260000.0,-67.06539851139165
2280000.0,-67.10846153232332
2300000.0,-67.21786278915091
2320000.0,-67.28645097599272
2340000.0,-67.33435617441603
2360000.0,-67.41347746275109
2380000.0,-67.47917333149235
2400000.0,-67.49647221795945
2420000.0,-67.5044751102354
2440000.0,-67.5300128386663
2460000.0,-67.55769217507205
2480000.0,-67.60060144586619
2500000.0,-67.58503170223227
2520000.0,-67.595068743645
2540000.0,-67.60634707599675
2560000.0,-67.62228329715656
2580000.0,-67.61425329123668
2600000.0,-67.5712775957231
2620000.0,-67.53196285909341
2640000.0,-67.48078036869244
2660000.0,-67.49044333724369
2680000.0,-67.46383743453443
2700000.0,-67.45987921281107
2720000.0,-67.44680768108161
2740000.0,-67.3985678071118
2760000.0,-67.38219564103497
2780000.0,-67.37731736484184
2800000.0,-67.2618907986341
2820000.0,-65.88892918151419
2840000.0,-66.21541924458865
2860000.0,-67.34157777068293
2880000.0,-67.41295786735422
2900000.0,-67.4180406418761
2920000.0,-67.39247773733726
2940000.0,-67.42091984196455
2960000.0,-67.40509793789724
2980000.0,-67.38836658929938
3000000.0,-67.22495734658102
3020000.0,-67.3855267040196
3040000.0,-67.42357575541783
3060000.0,-67.41432622925569
3080000.0,-67.40813159436081
3100000.0,-67.39102728308085
3120000.0,-67.3742795484961
3140000.0,-67.42270645939067
3160000.0,-67.37018681852003
3180000.0,-67.35519217837846
3200000.0,-67.45264145740595
3220000.0,-67.45792875780387
3240000.0,-67.45139357090996
3260000.0,-67.50885388499026
3280000.0,-67.54898537321468
3300000.0,-67.58252718851855
3320000.0,-67.56951645785006
3340000.0,-67.5917025494155
3360000.0,-67.63340384055377
3380000.0,-67.64987338066905
3400000.0,-67.66822085317813
3420000.0,-67.69818366925476
3440000.0,-67.69197352979774
3460000.0,-67.67030705535872
3480000.0,-67.71056675196063
3500000.0,-67.72765287321786
3520000.0,-67.71873979116273
3540000.0,-67.66099994404549
3560000.0,-67.57733007095312
3580000.0,-67.57887135181262
3600000.0,-67.61041196772224
3620000.0,-67.57999334725608
3640000.0,-67.54928642387333
3660000.0,-67.4927652212442
3680000.0,-67.41639229668094
3700000.0,-67.37829934729105
3720000.0,-67.33011263965645
3740000.0,-67.30124757515155
3760000.0,-67.22841181477783
3780000.0,-67.15471489293648
3800000.0,-66.94930031625319
3820000.0,-66.88072888627916
3840000.0,-66.72600599399564
3860000.0,-66.57507459659163
3880000.0,-66.22484634778044
3900000.0,-65.1515388844224
3920000.0,-65.51220772060557
3940000.0,-65.56198439654816
3960000.0,-65.71367832555946
3980000.0,-63.735718160177356
4000000.0,-60.2966654530922
4020000.0,-63.50217765988052
4040000.0,-65.31900806860294
4060000.0,-65.3971295866153
4080000.0,-65.22573453767701
4100000.0,-64.83327207691056
4120000.0,-66.04761446987119
4140000.0,-66.28184175765399
4160000.0,-66.42339025959305
4180000.0,-66.49722015898531
4200000.0,-66.4817803981685
4220000.0,-66.78600970063212
4240000.0,-66.92420557218476
4260000.0,-66.97406401890981
4280000.0,-67.00251435141544
4300000.0,-67.01701030348329
4320000.0,-67.09869944602707
4340000.0,-67.15034146217586
4360000.0,-67.22128027082175
4380000.0,-67.26538408071613
4400000.0,-67.29547364770622
4420000.0,-67.31684469935183
4440000.0,-67.40222837785436
4460000.0,-67.45846405793307
4480000.0,-67.49891611011462
4500000.0,-67.5468336308796
4520000.0,-67.56604166141491
4540000.0,-67.59789616511263
4560000.0,-67.5990715400444
4580000.0,-67.64697052246741
4600000.0,-67.63678973414412
4620000.0,-67.6104858520459
4640000.0,-67.63470660914376
4660000.0,-67.65185821187086
4680000.0,-67.65982370217995
4700000.0,-67.6242857167105
4720000.0,-67.61385629417506
4740000.0,-67.58135587013564
4760000.0,-67.5759653287896
4780000.0,-67.5550172449367
4800000.0,-67.55808432198594
4820000.0,-67.48959711223597
4840000.0,-67.51581495280323
4860000.0,-67.58271853399675
4880000.0,-67.57281183494736
4900000.0,-67.56056023961655
4920000.0,-67.54864460783475
4940000.0,-67.58520492389007
4960000.0,-67.59666687754898
4980000.0,-67.59763366303085
5000000.0,-67.55698213964196
5020000.0,-67.59876516639203
5040000.0,-67.66340561542864
5060000.0,-67.64422222862183
5080000.0,-67.62611967523908
5100000.0,-67.6113644784618
5120000.0,-67.58494947151222
5140000.0,-67.58652731784083
5160000.0,-67.55568946591174
5180000.0,-67.5183335036611
5200000.0,-67.580099317115
5220000.0,-67.57598204819605
5240000.0,-67.5566326388299
5260000.0,-67.51760464447294
5280000.0,-67.5319289263402
5300000.0,-67.53681796609014
5320000.0,-67.552702524783
5340000.0,-67.53895416500474
5360000.0,-67.58510141667442
5380000.0,-67.57524010723101
5400000.0,-67.53866860288495
5420000.0,-67.52321638159427
5440000.0,-67.56355736428256
5460000.0,-67.5549050089631
5480000.0,-67.56039241151933
5500000.0,-67.57578850932141
5520000.0,-67.5959796860362
5540000.0,-67.5590521556755
5560000.0,-67.56219530850868
5580000.0,-67.55828329393181
5600000.0,-67.58850537875786
5620000.0,-67.62000971129712
5640000.0,-67.5639334333391
5660000.0,-67.583954996969
5680000.0,-67.54804917360067
5700000.0,-67.48153289677981
5720000.0,-67.46482866775457
5740000.0,-67.45685282785695
5760000.0,-67.41041229440103
5780000.0,-67.3804553937458
5800000.0,-67.26627634940223
5820000.0,-67.178536134021
5840000.0,-67.09009390491113
5860000.0,-66.9705599095311
5880000.0,-66.75993805121396
5900000.0,-66.13572598619788
5920000.0,-66.18211517966652
5940000.0,-66.05988193014431
5960000.0,-66.08526830438218
5980000.0,-63.06074150532841
6000000.0,-59.15464725872575
6020000.0,-62.82242686699975
6040000.0,-65.47173308252545
6060000.0,-65.45826139936183
6080000.0,-64.64821471803634
6100000.0,-64.11604576383868
6120000.0,-65.71704644076601
6140000.0,-66.23387735694831
6160000.0,-66.51134379853347
6180000.0,-66.80485920546302
6200000.0,-66.91170951820423
6220000.0,-67.20055463953487
6240000.0,-67.32647309597932
6260000.0,-67.40190089330758
6280000.0,-67.44897583390276
6300000.0,-67.49047547750541
6320000.0,-67.52601150080285
6340000.0,-67.54211462432617
6360000.0,-67.54479144466706
6380000.0,-67.5664535797686
6400000.0,-67.53020181948301
6420000.0,-67.49526313144273
6440000.0,-67.58064532795329
6460000.0,-67.5874446789173
6480000.0,-67.5485818062737
6500000.0,-67.55357115330712
6520000.0,-67.52492832021147
6540000.0,-67.50835316035398
6560000.0,-67.52230260095068
6580000.0,-67.53019798710075
6600000.0,-67.5010227650281
6620000.0,-67.46843458570446
6640000.0,-67.44961419074667
6660000.0,-67.42363707399451
6680000.0,-67.41071668360289
6700000.0,-67.38945320382248
6720000.0,-67.40596896847637
6740000.0,-67.38146267560768
6760000.0,-67.37820899202913
6780000.0,-67.35449317876088
6800000.0,-67.3492851581844
6820000.0,-67.29161697953447
6840000.0,-67.31517187564836
6860000.0,-67.37347192228611
6880000.0,-67.3715423279573
6900000.0,-67.42817295396353
6920000.0,-67.45237012611017
6940000.0,-67.45536225232064
6960000.0,-67.46024170406139
6980000.0,-67.46858274972993
7000000.0,-67.4891190470816
7020000.0,-67.54677097371098
7040000.0,-67.58518019956847
7060000.0,-67.63926324067482
7080000.0,-67.60977876896628
7100000.0,-67.61848262610646
7120000.0,-67.67782873714171
7140000.0,-67.71963303856319
7160000.0,-67.65080541795163
7180000.0,-67.60189427072962
7200000.0,-67.68346068845572
7220000.0,-67.74973511650478
7240000.0,-67.76146722707207
7260000.0,-67.75486861092752
7280000.0,-67.77326210375676
7300000.0,-67.78379118632488
7320000.0,-67.76552820713266
7340000.0,-67.77324240041365
7360000.0,-67.75324712945107
7380000.0,-67.71697676367789
7400000.0,-67.78014485699612
7420000.0,-67.79161107147063
7440000.0,-67.78142334938538
7460000.0,-67.77364063925793
7480000.0,-67.74383388822011
7500000.0,-67.73048663934642
7520000.0,-67.73443075756182
7540000.0,-67.7554536704511
7560000.0,-67.74378794131394
7580000.0,-67.71400148671599
7600000.0,-67.6976965739633
7620000.0,-67.66629831861673
7640000.0,-67.61662887057042
7660000.0,-67.61904760457557
7680000.0,-67.60908764199229
7700000.0,-67.58063155385922
7720000.0,-67.51060513213831
7740000.0,-67.41509650951939
7760000.0,-67.31923380113503
7780000.0,-67.09692165762758
7800000.0,-66.75152648490734
7820000.0,-66.56516007851222
7840000.0,-66.05625543776539
7860000.0,-65.72016740189152
7880000.0,-64.98052116566562
7900000.0,-63.06429542600534
7920000.0,-63.50099628747024
7940000.0,-63.69851227947309
7960000.0,-63.78118818541013
7980000.0,-60.84666575987609
8000000.0,-56.83489933603631
8020000.0,-60.74279116310623
8040000.0,-63.91918712912822
8060000.0,-63.991329025176555
8080000.0,-63.548874378482836
