Frequency (Hz),PSD (dBm)
-7360000.0,-66.33609733583769
-7340000.0,-66.34108712072171
-7320000.0,-66.34306566361829
-7300000.0,-66.32506596519609
-7280000.0,-66.34244922911095
-7260000.0,-66.33350111107596
-7240000.0,-66.28331821292635
-7220000.0,-66.32877728022675
-7200000.0,-66.35824558184012
-7180000.0,-66.3623936401009
-7160000.0,-66.3770876601483
-7140000.0,-66.37927432820223
-7120000.0,-66.33360778282169
-7100000.0,-66.38694382530983
-7080000.0,-66.3632253686627
-7060000.0,-66.3476111302606
-7040000.0,-66.34480175631549
-7020000.0,-66.32551525938044
-7000000.0,-66.30331208573614
-6980000.0,-66.31271742775658
-6960000.0,-66.36083070728652
-6940000.0,-66.38222211652162
-6920000.0,-66.385049032926
-6900000.0,-66.33565965825126
-6880000.0,-66.36100978668483
-6860000.0,-66.36356969704708
-6840000.0,-66.38642492916456
-6820000.0,-66.35496696710982
-6800000.0,-66.35571984289902
-6780000.0,-66.37607221096533
-6760000.0,-66.3871573409505
-6740000.0,-66.33707781854709
-6720000.0,-66.3324963505997
-6700000.0,-66.34134755227416
-6680000.0,-66.31300202677556
-6660000.0,-66.31630691097426
-6640000.0,-66.32965866850623
-6620000.0,-66.32461058856934
-6600000.0,-66.33803914500822
-6580000.0,-66.35325887588132
-6560000.0,-66.33607445506945
-6540000.0,-66.31077289194371
-6520000.0,-66.30731077040947
-6500000.0,-66.35960774113019
-6480000.0,-66.34899573023849
-6460000.0,-66.32765799040656
-6440000.0,-66.3667247782447
-6420000.0,-66.33315375230251
-6400000.0,-66.29140497371752
-6380000.0,-66.3283374451281
-6360000.0,-66.36047180207747
-6340000.0,-66.34308781980207
-6320000.0,-66.31665362497952
-6300000.0,-66.28162814879887
-6280000.0,-66.31573267635916
-6260000.0,-66.31669831714865
-6240000.0,-66.29860629851872
-6220000.0,-66.30530182049864
-6200000.0,-66.32414742172173
-6180000.0,-66.33602176152338
-6160000.0,-66.34554591747003
-6140000.0,-66.33066745782142
-6120000.0,-66.34252075346743
-6100000.0,-66.31902186313042
-6080000.0,-66.32731357445219
-6060000.0,-66.30468615349058
-6040000.0,-66.33810487359146
-6020000.0,-66.3902999785474
-6000000.0,-66.41354760198341
-5980000.0,-66.38333228699568
-5960000.0,-66.33608699459194
-5940000.0,-66.3356472248349
-5920000.0,-66.36322174346348
-5900000.0,-66.37205036008682
-5880000.0,-66.40973644963059
-5860000.0,-66.37815687360003
-5840000.0,-66.339288424052
-5820000.0,-66.37245530223862
-5800000.0,-66.37033828085367
-5780000.0,-66.3759241584709
-5760000.0,-66.36606285471282
-5740000.0,-66.35023666686597
-5720000.0,-66.36533891552077
-5700000.0,-66.37668019666482
-5680000.0,-66.37108053795886
-5660000.0,-66.3938652397191
-5640000.0,-66.38101529491996
-5620000.0,-66.33670302381935
-5600000.0,-66.37803552279722
-5580000.0,-66.39349383476383
-5560000.0,-66.42388614546094
-5540000.0,-66.37401606642344
-5520000.0,-66.36649819973593
-5500000.0,-66.41421515383753
-5480000.0,-66.40623154721597
-5460000.0,-66.35647383173057
-5440000.0,-66.39152536206564
-5420000.0,-66.36908450087573
-5400000.0,-66.36427829536659
-5380000.0,-66.40732570999984
-5360000.0,-66.3820238009597
-5340000.0,-66.40962545643222
-5320000.0,-66.40683483030357
-5300000.0,-66.40428357169
-5280000.0,-66.41092072279639
-5260000.0,-66.37361981381842
-5240000.0,-66.36674677970701
-5220000.0,-66.35343935408676
-5200000.0,-66.34891709512269
-5180000.0,-66.36448738808018
-5160000.0,-66.38127709576408
-5140000.0,-66.33569163953383
-5120000.0,-66.37650865483597
-5100000.0,-66.3689446848203
-5080000.0,-66.36440359308631
-5060000.0,-66.37316761428231
-5040000.0,-66.37475565555577
-5020000.0,-66.38339200631603
-5000000.0,-66.23003131925799
-4980000.0,-66.30973895502922
-4960000.0,-66.35940660403026
-4940000.0,-66.37755553747846
-4920000.0,-66.40192172657626
-4900000.0,-66.37857870758792
-4880000.0,-66.33769906445329
-4860000.0,-66.37254645354501
-4840000.0,-66.4039233269846
-4820000.0,-66.36721631232678
-4800000.0,-66.34594406719431
-4780000.0,-66.3656397331775
-4760000.0,-66.34513282818374
-4740000.0,-66.37634317559116
-4720000.0,-66.37184319731448
-4700000.0,-66.38731588128391
-4680000.0,-66.37344385590576
-4660000.0,-66.42431179309679
-4640000.0,-66.41743763563301
-4620000.0,-66.42196320965114
-4600000.0,-66.39874375387406
-4580000.0,-66.39973800044274
-4560000.0,-66.40789604510714
-4540000.0,-66.43001940094075
-4520000.0,-66.40707405504179
-4500000.0,-66.43144603456601
-4480000.0,-66.40883786693409
-4460000.0,-66.39692620123596
-4440000.0,-66.4149381890068
-4420000.0,-66.42319043045222
-4400000.0,-66.41006090386836
-4380000.0,-66.41936161757462
-4360000.0,-66.42465397505283
-4340000.0,-66.40231967509459
-4320000.0,-66.39298148140831
-4300000.0,-66.42037592117231
-4280000.0,-66.40410329321239
-4260000.0,-66.37719740129832
-4240000.0,-66.39777501475115
-4220000.0,-66.39411682992582
-4200000.0,-66.42045989274654
-4180000.0,-66.44097984125318
-4160000.0,-66.41013716939531
-4140000.0,-66.401232455868
-4120000.0,-66.4302701120596
-4100000.0,-66.43037369556498
-4080000.0,-66.39677628148925
-4060000.0,-66.38622150246228
-4040000.0,-66.36894834966219
-4020000.0,-66.3948758349859
-4000000.0,-66.39385237860814
-3980000.0,-66.38763370003912
-3960000.0,-66.40666685625605
-3940000.0,-66.41949158056232
-3920000.0,-66.42707476423683
-3900000.0,-66.418474311903
-3880000.0,-66.39102594774327
-3860000.0,-66.3954499570932
-3840000.0,-66.37209996365662
-3820000.0,-66.39212542549576
-3800000.0,-66.40798181812967
-3780000.0,-66.40749212325092
-3760000.0,-66.40135713635841
-3740000.0,-66.37852295829875
-3720000.0,-66.36700348370536
-3700000.0,-66.39398871054308
-3680000.0,-66.37073316368753
-3660000.0,-66.38330772883826
-3640000.0,-66.37872050776576
-3620000.0,-66.4007686054167
-3600000.0,-66.41485135185447
-3580000.0,-66.39227022728073
-3560000.0,-66.38255976402891
-3540000.0,-66.4078936033776
-3520000.0,-66.42772877789656
-3500000.0,-66.44862254621859
-3480000.0,-66.43313791179003
-3460000.0,-66.43515830951684
-3440000.0,-66.44589132101316
-3420000.0,-66.4358453007861
-3400000.0,-66.44697861083766
-3380000.0,-66.38474645932979
-3360000.0,-66.373562534635
-3340000.0,-66.41890602251819
-3320000.0,-66.43355923570286
-3300000.0,-66.4288443865537
-3280000.0,-66.43726127277672
-3260000.0,-66.4237508818889
-3240000.0,-66.44496159022351
-3220000.0,-66.42691835213198
-3200000.0,-66.3899840870379
-3180000.0,-66.3702548600945
-3160000.0,-66.43789585636766
-3140000.0,-66.4808173491998
-3120000.0,-66.45582231202982
-3100000.0,-66.441966894635
-3080000.0,-66.41661289492113
-3060000.0,-66.39519862873338
-3040000.0,-66.43727002057234
-3020000.0,-66.46521830587574
-3000000.0,-66.41906751441567
-2980000.0,-66.41502781417321
-2960000.0,-66.41196540417155
-2940000.0,-66.46690839349341
-2920000.0,-66.46370984070116
-2900000.0,-66.45065814610464
-2880000.0,-66.4028007768967
-2860000.0,-66.4093505195292
-2840000.0,-66.40148312137421
-2820000.0,-66.37482017006104
-2800000.0,-66.40594041444757
-2780000.0,-66.41575057631273
-2760000.0,-66.40928692247152
-2740000.0,-66.42144740145025
-2720000.0,-66.40233384960948
-2700000.0,-66.41429761183046
-2680000.0,-66.4505687540915
-2660000.0,-66.44775397506194
-2640000.0,-66.45580409440629
-2620000.0,-66.44795010494929
-2600000.0,-66.45941711472298
-2580000.0,-66.43385444495424
-2560000.0,-66.42173992830811
-2540000.0,-66.43287887428644
-2520000.0,-66.40475463299748
-2500000.0,-66.36508634118499
-2480000.0,-66.39818432948539
-2460000.0,-66.44493629672442
-2440000.0,-66.46913942699089
-2420000.0,-66.45745645392647
-2400000.0,-66.44601485411089
-2380000.0,-66.46328966647631
-2360000.0,-66.44384773711937
-2340000.0,-66.43258532630493
-2320000.0,-66.43552860795859
-2300000.0,-66.41448316895304
-2280000.0,-66.42079569970649
-2260000.0,-66.40285126636743
-2240000.0,-66.41443537454043
-2220000.0,-66.45329403706937
-2200000.0,-66.47063541250354
-2180000.0,-66.4231606467436
-2160000.0,-66.43107236223835
-2140000.0,-66.45014885192413
-2120000.0,-66.43749487670105
-2100000.0,-66.45431198442319
-2080000.0,-66.44870840488345
-2060000.0,-66.45445403502671
-2040000.0,-66.46137545677229
-2020000.0,-66.45008461305008
-2000000.0,-66.42348635727883
-1980000.0,-66.45896163161518
-1960000.0,-66.46700167321087
-1940000.0,-66.42670875189063
-1920000.0,-66.46095129765709
-1900000.0,-66.4726007417928
-1880000.0,-66.45902891471194
-1860000.0,-66.45503698988452
-1840000.0,-66.4392122189752
-1820000.0,-66.46287165987219
-1800000.0,-66.45488773694515
-1780000.0,-66.44583791798408
-1760000.0,-66.43649655796708
-1740000.0,-66.41357066063807
-1720000.0,-66.44919049736396
-1700000.0,-66.4675842571991
-1680000.0,-66.48560485158936
-1660000.0,-66.48290783758586
-1640000.0,-66.44657317816214
-1620000.0,-66.44268465836954
-1600000.0,-66.46888829639387
-1580000.0,-66.46535671190182
-1560000.0,-66.44122049111633
-1540000.0,-66.42737625578886
-1520000.0,-66.43256664418048
-1500000.0,-66.42918743865415
-1480000.0,-66.46614725153765
-1460000.0,-66.47292513425936
-1440000.0,-66.4495903152819
-1420000.0,-66.48102858242405
-1400000.0,-66.47842849919715
-1380000.0,-66.47679256902185
-1360000.0,-66.45377472919664
-1340000.0,-66.43229399183792
-1320000.0,-66.43633354362737
-1300000.0,-66.43606551067055
-1280000.0,-66.46075770496934
-1260000.0,-66.44084061180438
-1240000.0,-66.47050283239578
-1220000.0,-66.44122016423623
-1200000.0,-66.41599479046477
-1180000.0,-66.41787271247435
-1160000.0,-66.4034728051271
-1140000.0,-66.41476925986089
-1120000.0,-66.42791851780844
-1100000.0,-66.41075172698248
-1080000.0,-66.4317944469497
-1060000.0,-66.4584079922413
-1040000.0,-66.43708041897662
-1020000.0,-66.42718251796174
-1000000.0,-66.40461913692116
-980000.0,-66.3726432765762
-960000.0,-66.38079966536985
-940000.0,-66.42025774856707
-920000.0,-66.41208384216357
-900000.0,-66.41523259518206
-880000.0,-66.40958706294239
-860000.0,-66.40141833071209
-840000.0,-66.43072103565666
-820000.0,-66.45866376420918
-800000.0,-66.43678316735512
-780000.0,-66.40574989347712
-760000.0,-66.43468142985446
-740000.0,-66.42866862829476
-720000.0,-66.39817168687188
-700000.0,-66.40641943390774
-680000.0,-66.39548391097844
-660000.0,-66.3921946767116
-640000.0,-66.40872370085911
-620000.0,-66.41136628384629
-600000.0,-66.40990030514605
-580000.0,-66.42278789709505
-560000.0,-66.44694640198674
-540000.0,-66.44647814222546
-520000.0,-66.42768972168119
-500000.0,-66.36988453518283
-480000.0,-66.38472153297789
-460000.0,-66.3849303769081
-440000.0,-66.38614157746554
-420000.0,-66.41232553562358
-400000.0,-66.39994362099917
-380000.0,-66.36523921011282
-360000.0,-66.35615310753407
-340000.0,-66.3346794316951
-320000.0,-66.35389393818728
-300000.0,-66.37361485507122
-280000.0,-66.36093526916441
-260000.0,-66.35253993612943
-240000.0,-66.32652475911007
-220000.0,-66.35050002683742
-200000.0,-66.34724846798464
-180000.0,-66.34387060321505
-160000.0,-66.30075087076624
-140000.0,-66.25729925321674
-120000.0,-66.1899128948127
-100000.0,-66.1348079798901
-80000.0,-66.07043109384232
-60000.0,-65.98436214171221
-40000.0,-65.72355756332459
-20000.0,-66.06317185164846
0.0,-70.07325744684182
20000.0,-66.02758025703538
40000.0,-65.65261664014932
60000.0,-65.92528497357695
80000.0,-66.05713286715364
100000.0,-66.14914404570911
120000.0,-66.20677646188028
140000.0,-66.23284945768044
160000.0,-66.24323168052393
180000.0,-66.28888773835625
200000.0,-66.29803674837004
220000.0,-66.32583224323015
240000.0,-66.35133555003563
260000.0,-66.35669791861751
280000.0,-66.34120287886935
300000.0,-66.35354738091084
320000.0,-66.39178942871938
340000.0,-66.37111999248853
360000.0,-66.36500599331032
380000.0,-66.38032761769425
400000.0,-66.387650097739
420000.0,-66.39320478658477
440000.0,-66.42947676941284
460000.0,-66.42953044889028
480000.0,-66.4308831103642
500000.0,-66.42385486851799
520000.0,-66.41638365712473
540000.0,-66.43006445289318
560000.0,-66.44703839316665
580000.0,-66.43213139513064
600000.0,-66.43102287624858
620000.0,-66.40292412479795
640000.0,-66.40392082911428
660000.0,-66.42699319569948
680000.0,-66.4096475377196
700000.0,-66.4050273718062
720000.0,-66.40314712728402
740000.0,-66.4260006309727
760000.0,-66.44537601392864
780000.0,-66.482003623975
800000.0,-66.44673176310404
820000.0,-66.43109956545425
840000.0,-66.45687904629538
860000.0,-66.45372982826535
880000.0,-66.41610396711977
900000.0,-66.40498539200323
920000.0,-66.41900840741853
940000.0,-66.44380366165646
960000.0,-66.41846170210184
980000.0,-66.42399405515631
1000000.0,-66.42093620469711
1020000.0,-66.43519110217719
1040000.0,-66.43431967100005
1060000.0,-66.39895746040177
1080000.0,-66.36815333576975
1100000.0,-66.41590265978456
1120000.0,-66.43706865796702
1140000.0,-66.41626776915554
1160000.0,-66.44956702299376
1180000.0,-66.45955445128433
1200000.0,-66.44671931746292
1220000.0,-66.45467125190373
1240000.0,-66.44014044240545
1260000.0,-66.43868153355528
1280000.0,-66.45423513524656
1300000.0,-66.4682781710076
1320000.0,-66.44449402111809
1340000.0,-66.45673949255243
1360000.0,-66.44246964357559
1380000.0,-66.40907487997075
1400000.0,-66.43931113626135
1420000.0,-66.42458182390793
1440000.0,-66.43508667722891
1460000.0,-66.45368856439616
1480000.0,-66.44334023336296
1500000.0,-66.43068448959815
1520000.0,-66.40962631996129
1540000.0,-66.40386967008243
1560000.0,-66.45339241168237
1580000.0,-66.45678440589307
1600000.0,-66.4821581567456
1620000.0,-66.46860232034817
1640000.0,-66.4594747882799
1660000.0,-66.479457977567
1680000.0,-66.43007047330462
1700000.0,-66.41500673628248
1720000.0,-66.44817516760223
1740000.0,-66.46231105134568
1760000.0,-66.43711069912116
1780000.0,-66.41899209074512
1800000.0,-66.45493144991975
1820000.0,-66.47289172681387
1840000.0,-66.48457819928412
1860000.0,-66.45089135063895
1880000.0,-66.48672955888601
1900000.0,-66.50356016912714
1920000.0,-66.47172665226617
1940000.0,-66.41326139459332
1960000.0,-66.37962487875441
1980000.0,-66.39420322041897
2000000.0,-66.42608287796104
2020000.0,-66.42841072644613
2040000.0,-66.44301429987314
2060000.0,-66.46879693280528
2080000.0,-66.44433917523683
2100000.0,-66.44805256001378
2120000.0,-66.45440937630644
2140000.0,-66.42808777632987
2160000.0,-66.44292257252485
2180000.0,-66.44152516304078
2200000.0,-66.43323509065586
2220000.0,-66.43370063361141
2240000.0,-66.42283996850294
2260000.0,-66.43370815433069
2280000.0,-66.38292768522192
2300000.0,-66.40531784360401
2320000.0,-66.40742942752767
2340000.0,-66.40329498036975
2360000.0,-66.41763739234068
2380000.0,-66.41367734377702
2400000.0,-66.39136191744194
2420000.0,-66.40974210047096
2440000.0,-66.44965039136159
2460000.0,-66.44625945948333
2480000.0,-66.43322937756679
2500000.0,-66.43453805349029
2520000.0,-66.42088750007919
2540000.0,-66.42937536935395
2560000.0,-66.41259396283178
2580000.0,-66.42633247226581
2600000.0,-66.43954498115959
2620000.0,-66.40084785211454
2640000.0,-66.40729688306304
2660000.0,-66.44929641878205
2680000.0,-66.44070154856868
2700000.0,-66.42457707307261
2720000.0,-66.41909942689138
2740000.0,-66.38838679829794
2760000.0,-66.39855214186395
2780000.0,-66.43829767195696
2800000.0,-66.41848867485328
2820000.0,-66.4344931383697
2840000.0,-66.39747753399699
2860000.0,-66.41625572974112
2880000.0,-66.43080855802864
2900000.0,-66.429082397708
2920000.0,-66.41581296577161
2940000.0,-66.42346147871447
2960000.0,-66.44892973929016
2980000.0,-66.39875779307273
3000000.0,-66.37790496862169
3020000.0,-66.43316613774643
3040000.0,-66.43392027019976
3060000.0,-66.45232510261904
3080000.0,-66.46888550219384
3100000.0,-66.46815110822318
3120000.0,-66.45419655546236
3140000.0,-66.43646590385136
3160000.0,-66.43156199214442
3180000.0,-66.42557127964392
3200000.0,-66.43216998235489
3220000.0,-66.48125102807249
3240000.0,-66.48889932418464
3260000.0,-66.46051544922544
3280000.0,-66.41543471028452
3300000.0,-66.43251263342515
3320000.0,-66.4453177012371
3340000.0,-66.45656958928893
3360000.0,-66.41957356073178
3380000.0,-66.39904406720687
3400000.0,-66.38559437301396
3420000.0,-66.41417335850302
3440000.0,-66.4094484474322
3460000.0,-66.40626811352362
3480000.0,-66.43566730072149
3500000.0,-66.43924416661967
3520000.0,-66.41770983799634
3540000.0,-66.39085688264755
3560000.0,-66.41591153358124
3580000.0,-66.41712307846164
3600000.0,-66.40246691923964
3620000.0,-66.4270606174949
3640000.0,-66.43625072607637
3660000.0,-66.38317732497285
3680000.0,-66.4058926256057
3700000.0,-66.3902512796937
3720000.0,-66.35999625699353
3740000.0,-66.35535578918363
3760000.0,-66.41390790654708
3780000.0,-66.40870125610206
3800000.0,-66.3997135088715
3820000.0,-66.38279651995738
3840000.0,-66.39458535939586
3860000.0,-66.40421173602877
3880000.0,-66.37316873303979
3900000.0,-66.36625697826587
3920000.0,-66.39925616123178
3940000.0,-66.38970614617995
3960000.0,-66.37074072827298
3980000.0,-66.36406746727403
4000000.0,-66.37418265064308
4020000.0,-66.41637336742242
4040000.0,-66.42420997826343
4060000.0,-66.45924258040601
4080000.0,-66.40994297698064
4100000.0,-66.38803616100486
4120000.0,-66.42063411184739
4140000.0,-66.41759367481423
4160000.0,-66.40347895926043
4180000.0,-66.37716748950824
4200000.0,-66.37871014551712
4220000.0,-66.37701272488593
4240000.0,-66.3781218623949
4260000.0,-66.43031563227407
4280000.0,-66.42259101414035
4300000.0,-66.39210831050492
4320000.0,-66.41529316477174
4340000.0,-66.36666530528133
4360000.0,-66.33880118099937
4380000.0,-66.39740919553287
4400000.0,-66.41585514945001
4420000.0,-66.43254679923254
4440000.0,-66.39056850341349
4460000.0,-66.35667307882419
4480000.0,-66.37815152689876
4500000.0,-66.409425451045
4520000.0,-66.3804756473357
4540000.0,-66.42293739057303
4560000.0,-66.40788356792297
4580000.0,-66.38424573738635
4600000.0,-66.40316298044138
4620000.0,-66.42246391340585
4640000.0,-66.41993930678966
4660000.0,-66.39187659122884
4680000.0,-66.38670066943742
4700000.0,-66.40937811639694
4720000.0,-66.4511072064293
4740000.0,-66.41882001437993
4760000.0,-66.42305094838433
4780000.0,-66.37567762974501
4800000.0,-66.40696951087529
4820000.0,-66.38886290044617
4840000.0,-66.35723132286229
4860000.0,-66.36671206971809
4880000.0,-66.38357648768663
4900000.0,-66.37480459729622
4920000.0,-66.35671304325764
4940000.0,-66.3630151454176
4960000.0,-66.41940690070942
4980000.0,-66.3824834481914
5000000.0,-66.21690136773945
5020000.0,-66.34468116746616
5040000.0,-66.3763137481031
5060000.0,-66.38140394615463
5080000.0,-66.38710386322379
5100000.0,-66.39315609274715
5120000.0,-66.37291364046459
5140000.0,-66.3447923797497
5160000.0,-66.3530121788462
5180000.0,-66.38799074443507
5200000.0,-66.39578246762841
5220000.0,-66.3668237610304
5240000.0,-66.3685551478264
5260000.0,-66.36154889735855
5280000.0,-66.37728271814773
5300000.0,-66.38082502116313
5320000.0,-66.36280103829401
5340000.0,-66.3653024936158
5360000.0,-66.38812330309572
5380000.0,-66.37459009253439
5400000.0,-66.34821925665756
5420000.0,-66.33444710685686
5440000.0,-66.34698919122003
5460000.0,-66.38244771797292
5480000.0,-66.39828862713912
5500000.0,-66.38919961664458
5520000.0,-66.37324106090108
5540000.0,-66.35489493068496
5560000.0,-66.37733568232512
5580000.0,-66.35237723738466
5600000.0,-66.35639323534306
5620000.0,-66.34952061149447
5640000.0,-66.38538744130913
5660000.0,-66.41463831277699
5680000.0,-66.36119170700667
5700000.0,-66.34684465981246
5720000.0,-66.36555877544927
5740000.0,-66.34368965313425
5760000.0,-66.31114331932031
5780000.0,-66.33918016508572
5800000.0,-66.39018723668303
5820000.0,-66.36746421389289
5840000.0,-66.35039800550705
5860000.0,-66.35517533341368
5880000.0,-66.37108510426313
5900000.0,-66.37057495950846
5920000.0,-66.35662653260704
5940000.0,-66.33408825790322
5960000.0,-66.31854382244212
5980000.0,-66.31348668562772
6000000.0,-66.2803608264449
6020000.0,-66.35120822937844
6040000.0,-66.34527765197993
6060000.0,-66.3353156466495
6080000.0,-66.34528140578564
6100000.0,-66.32667060332683
6120000.0,-66.36597959361808
6140000.0,-66.367833902217
6160000.0,-66.33381897789161
6180000.0,-66.3446648428446
6200000.0,-66.34170638953618
6220000.0,-66.3372252691662
6240000.0,-66.3487992254082
6260000.0,-66.31787974454686
6280000.0,-66.27822253553319
6300000.0,-66.30464272029559
6320000.0,-66.34837328968536
6340000.0,-66.3265786038054
6360000.0,-66.32633574109346
6380000.0,-66.36720961183099
6400000.0,-66.38269226528828
6420000.0,-66.3336940983889
6440000.0,-66.33171477225002
6460000.0,-66.34152855674921
6480000.0,-66.36476078923435
6500000.0,-66.37022392281798
6520000.0,-66.34968807066147
6540000.0,-66.3594214791075
6560000.0,-66.35358460456474
6580000.0,-66.33419511314577
6600000.0,-66.3686617680624
6620000.0,-66.38554624022998
6640000.0,-66.3541567001229
6660000.0,-66.31116396847511
6680000.0,-66.32705308066758
6700000.0,-66.36707694205855
6720000.0,-66.36278597014653
6740000.0,-66.36429805411862
6760000.0,-66.33114294214424
6780000.0,-66.33050257007088
6800000.0,-66.33651458634961
6820000.0,-66.33983094950197
6840000.0,-66.36936197501521
6860000.0,-66.36766440708408
6880000.0,-66.36820786824893
6900000.0,-66.35894465194477
6920000.0,-66.32667601198725
6940000.0,-66.31867052844184
6960000.0,-66.34721532361218
6980000.0,-66.37397329278242
7000000.0,-66.37188611681293
7020000.0,-66.3412196634904
7040000.0,-66.33076440967325
7060000.0,-66.32170292509213
7080000.0,-66.324468621802
7100000.0,-66.34518023292873
7120000.0,-66.34654514952258
7140000.0,-66.34598333295375
7160000.0,-66.34206365869674
7180000.0,-66.35508738613251
7200000.0,-66.3513558637421
7220000.0,-66.34601864680009
7240000.0,-66.38921037438544
7260000.0,-66.37601259698641
7280000.0,-66.34150522015742
7300000.0,-66.33913446712923
7320000.0,-66.29736276191684
7340000.0,-66.28298617021986
7360000.0,-66.3373912827455
7380000.0,-66.33205802857755
7400000.0,-66.28731464947714
7420000.0,-66.31556367765735
7440000.0,-66.34455801307692
7460000.0,-66.3474087987159
7480000.0,-66.32657826873543
7500000.0,-66.30379305024884
7520000.0,-66.2786380451523
7540000.0,-66.28673243550406
7560000.0,-66.31555061929019
7580000.0,-66.34460870873065
7600000.0,-66.33637050306683
7620000.0,-66.32436960830596
7640000.0,-66.31937814941107
7660000.0,-66.32940488399582
7680000.0,-66.34071054887764
7700000.0,-66.33402155743428
7720000.0,-66.34162397122762
7740000.0,-66.3099578597427
7760000.0,-66.29822587948749
7780000.0,-66.30129009962982
7800000.0,-66.32511324149394
7820000.0,-66.3666049536052
7840000.0,-66.37512618667546
7860000.0,-66.3536816135811
7880000.0,-66.3646755056134
7900000.0,-66.35251606530548
7920000.0,-66.3366361351478
7940000.0,-66.35143387369988
7960000.0,-66.38257724339681
7980000.0,-66.35978951851448
8000000.0,-66.3225171684287
8020000.0,-66.32118378826978
8040000.0,-66.31937850236697
8060000.0,-66.35171904609943
8080000.0,-66.33455572178347
