Frequency (Hz),PSD (dBm)
-5780000.0,-65.82239059426851
-5760000.0,-65.82336806070656
-5740000.0,-65.83153172400121
-5720000.0,-65.82072322201127
-5700000.0,-65.79954459609833
-5680000.0,-65.75941698646326
-5660000.0,-65.76711268118586
-5640000.0,-65.77072758991073
-5620000.0,-65.7675633556851
-5600000.0,-65.78897725228116
-5580000.0,-65.79263116311418
-5560000.0,-65.81154750299493
-5540000.0,-65.84314926401036
-5520000.0,-65.79337898521908
-5500000.0,-65.7897422065336
-5480000.0,-65.81539334652389
-5460000.0,-65.81022049787272
-5440000.0,-65.83199938907575
-5420000.0,-65.8381059415709
-5400000.0,-65.80809602984762
-5380000.0,-65.80185538540862
-5360000.0,-65.81094213375842
-5340000.0,-65.81140322646856
-5320000.0,-65.83069712727975
-5300000.0,-65.8213613622558
-5280000.0,-65.85670015618038
-5260000.0,-65.8050257138642
-5240000.0,-65.76474512928473
-5220000.0,-65.80570162244699
-5200000.0,-65.81604454498823
-5180000.0,-65.82703013443657
-5160000.0,-65.85090314861809
-5140000.0,-65.84024500807443
-5120000.0,-65.8227445786129
-5100000.0,-65.86444430637282
-5080000.0,-65.8514134581374
-5060000.0,-65.8349865764882
-5040000.0,-65.82746819353689
-5020000.0,-65.78669645246964
-5000000.0,-65.79861014432615
-4980000.0,-65.81945906964745
-4960000.0,-65.83185248814914
-4940000.0,-65.84887471051901
-4920000.0,-65.81269751088993
-4900000.0,-65.84638851254032
-4880000.0,-65.8475828271777
-4860000.0,-65.82188053969175
-4840000.0,-65.84274069689909
-4820000.0,-65.84466453375845
-4800000.0,-65.82707297539936
-4780000.0,-65.84145517697317
-4760000.0,-65.82136031303403
-4740000.0,-65.84072207135883
-4720000.0,-65.83541629285524
-4700000.0,-65.84507965934428
-4680000.0,-65.83012517694773
-4660000.0,-65.82034815765783
-4640000.0,-65.86477208165833
-4620000.0,-65.84656116797737
-4600000.0,-65.83702910313409
-4580000.0,-65.86209492454012
-4560000.0,-65.85922066533146
-4540000.0,-65.85016204096178
-4520000.0,-65.82495834779044
-4500000.0,-65.83730762643445
-4480000.0,-65.82096592340554
-4460000.0,-65.83624418945169
-4440000.0,-65.84214741168121
-4420000.0,-65.8331323063837
-4400000.0,-65.85572043152837
-4380000.0,-65.8529503737071
-4360000.0,-65.84643871744538
-4340000.0,-65.85706271083383
-4320000.0,-65.84313109723799
-4300000.0,-65.83256829071847
-4280000.0,-65.86390657580284
-4260000.0,-65.8420166524612
-4240000.0,-65.80567933821244
-4220000.0,-65.81280731185954
-4200000.0,-65.84751393718959
-4180000.0,-65.84827376773794
-4160000.0,-65.84023507049989
-4140000.0,-65.87404535088578
-4120000.0,-65.87767680361105
-4100000.0,-65.84045474637912
-4080000.0,-65.82739957646095
-4060000.0,-65.83796512624065
-4040000.0,-65.81845340271906
-4020000.0,-65.83887174541812
-4000000.0,-65.82648640099686
-3980000.0,-65.8389847350725
-3960000.0,-65.81907639871672
-3940000.0,-65.84604835764436
-3920000.0,-65.85514773526592
-3900000.0,-65.86811393387916
-3880000.0,-65.84780451897221
-3860000.0,-65.87820633674242
-3840000.0,-65.85769495369541
-3820000.0,-65.81548193492245
-3800000.0,-65.83539606388206
-3780000.0,-65.85029886075182
-3760000.0,-65.83304964300977
-3740000.0,-65.85167044694276
-3720000.0,-65.84182407282348
-3700000.0,-65.83875631956103
-3680000.0,-65.81897413392768
-3660000.0,-65.82555658152944
-3640000.0,-65.84273384229937
-3620000.0,-65.85452477002964
-3600000.0,-65.85025158093721
-3580000.0,-65.84921658770548
-3560000.0,-65.83320710904657
-3540000.0,-65.87716414494349
-3520000.0,-65.8902640854648
-3500000.0,-65.8591275331315
-3480000.0,-65.82505699515113
-3460000.0,-65.841489270428
-3440000.0,-65.83450581998295
-3420000.0,-65.84703882472678
-3400000.0,-65.85938295279549
-3380000.0,-65.84633077586534
-3360000.0,-65.82994825740946
-3340000.0,-65.82164363359722
-3320000.0,-65.84229660346313
-3300000.0,-65.85612182414545
-3280000.0,-65.86370637815578
-3260000.0,-65.87228307677874
-3240000.0,-65.86247107349504
-3220000.0,-65.88214746134076
-3200000.0,-65.874802207919
-3180000.0,-65.84164489636757
-3160000.0,-65.86619186878625
-3140000.0,-65.8625859933567
-3120000.0,-65.87834864400232
-3100000.0,-65.89884962421681
-3080000.0,-65.8730228613989
-3060000.0,-65.85712467388714
-3040000.0,-65.88503932153769
-3020000.0,-65.8252672344274
-3000000.0,-65.77467504501405
-2980000.0,-65.82117024019483
-2960000.0,-65.84345963162063
-2940000.0,-65.88250204979587
-2920000.0,-65.87561861062628
-2900000.0,-65.8635959720788
-2880000.0,-65.84012295216071
-2860000.0,-65.8852998067844
-2840000.0,-65.87987608006688
-2820000.0,-65.84076199114641
-2800000.0,-65.85044881491469
-2780000.0,-65.84108097987433
-2760000.0,-65.84979430462046
-2740000.0,-65.8634352568364
-2720000.0,-65.83834217996903
-2700000.0,-65.8339802129248
-2680000.0,-65.87411424675823
-2660000.0,-65.89648040574139
-2640000.0,-65.87512084821873
-2620000.0,-65.87469660189743
-2600000.0,-65.91362359349998
-2580000.0,-65.84403967449123
-2560000.0,-65.82496805844744
-2540000.0,-65.86558875572767
-2520000.0,-65.87182659751272
-2500000.0,-65.838529377888
-2480000.0,-65.85477633108063
-2460000.0,-65.88220732464593
-2440000.0,-65.88043306351395
-2420000.0,-65.85971370803219
-2400000.0,-65.852031907111
-2380000.0,-65.84106552951877
-2360000.0,-65.84488319860019
-2340000.0,-65.86975813048649
-2320000.0,-65.85600268585709
-2300000.0,-65.87905501097394
-2280000.0,-65.88301075993904
-2260000.0,-65.90629471083854
-2240000.0,-65.8889223507949
-2220000.0,-65.87213927627747
-2200000.0,-65.87371552324538
-2180000.0,-65.87581150990013
-2160000.0,-65.8676289649828
-2140000.0,-65.88387227302344
-2120000.0,-65.8850296321061
-2100000.0,-65.88700732350593
-2080000.0,-65.85970476420795
-2060000.0,-65.85866474944964
-2040000.0,-65.88055682807762
-2020000.0,-65.89467220110566
-2000000.0,-65.8484644610568
-1980000.0,-65.88871606835343
-1960000.0,-65.90410295648272
-1940000.0,-65.90801886936532
-1920000.0,-65.88978792564076
-1900000.0,-65.89959883833491
-1880000.0,-65.92325120075168
-1860000.0,-65.92040174061312
-1840000.0,-65.91205632322314
-1820000.0,-65.89976708334606
-1800000.0,-65.91823267026336
-1780000.0,-65.94442976286759
-1760000.0,-65.89614911294883
-1740000.0,-65.86340834279693
-1720000.0,-65.88523110622046
-1700000.0,-65.8817698927471
-1680000.0,-65.8886928282533
-1660000.0,-65.89836385604981
-1640000.0,-65.90117527052851
-1620000.0,-65.93394316568828
-1600000.0,-65.92050618906654
-1580000.0,-65.93740869702307
-1560000.0,-65.92681715473022
-1540000.0,-65.87039246408989
-1520000.0,-65.88168642292372
-1500000.0,-65.89239524441771
-1480000.0,-65.89272249653521
-1460000.0,-65.85131896412149
-1440000.0,-65.86105501893081
-1420000.0,-65.87124980881984
-1400000.0,-65.92023682479177
-1380000.0,-65.89004783383382
-1360000.0,-65.8479509088323
-1340000.0,-65.87584957160419
-1320000.0,-65.89801417122192
-1300000.0,-65.90150360062076
-1280000.0,-65.85911223995433
-1260000.0,-65.85236958061094
-1240000.0,-65.89258346609105
-1220000.0,-65.86622489233879
-1200000.0,-65.9121047806343
-1180000.0,-65.91896508107375
-1160000.0,-65.87406046905939
-1140000.0,-65.8482843342214
-1120000.0,-65.86434822920828
-1100000.0,-65.86968383744369
-1080000.0,-65.9056787628744
-1060000.0,-65.89737389873908
-1040000.0,-65.89338971083995
-1020000.0,-65.86873362989897
-1000000.0,-65.88837698573852
-980000.0,-65.92096033386244
-960000.0,-65.89584834688297
-940000.0,-65.86225432746497
-920000.0,-65.86029881949852
-900000.0,-65.85775733394192
-880000.0,-65.86806529438198
-860000.0,-65.86951894596007
-840000.0,-65.84990361013178
-820000.0,-65.84598616431342
-800000.0,-65.85276283122172
-780000.0,-65.8972057342319
-760000.0,-65.88456349264399
-740000.0,-65.86106797519281
-720000.0,-65.8751939205617
-700000.0,-65.86148724318483
-680000.0,-65.87379274061684
-660000.0,-65.85745641441947
-640000.0,-65.8350119554367
-620000.0,-65.84992518297943
-600000.0,-65.90150346247025
-580000.0,-65.8644563458015
-560000.0,-65.82721380569728
-540000.0,-65.84974025353685
-520000.0,-65.84389839449516
-500000.0,-65.8534874765013
-480000.0,-65.834736177941
-460000.0,-65.87472696155031
-440000.0,-65.90143501221537
-420000.0,-65.86970460057287
-400000.0,-65.8331463606377
-380000.0,-65.83938549881285
-360000.0,-65.85510223614443
-340000.0,-65.82065867626646
-320000.0,-65.78347073820701
-300000.0,-65.79600438921914
-280000.0,-65.76432835264218
-260000.0,-65.75485334752517
-240000.0,-65.77004951333645
-220000.0,-65.76457546138406
-200000.0,-65.72684387948696
-180000.0,-65.7335435503219
-160000.0,-65.70808773562887
-140000.0,-65.67785942743642
-120000.0,-65.61662342711611
-100000.0,-65.55796199911893
-80000.0,-65.44698591595792
-60000.0,-65.3128194995009
-40000.0,-65.06516997558768
-20000.0,-65.41588325811854
0.0,-69.44200319097146
20000.0,-65.43783633286341
40000.0,-65.08184041084773
60000.0,-65.32325100449265
80000.0,-65.4783561852917
100000.0,-65.5486394887154
120000.0,-65.58728952111585
140000.0,-65.60515555171732
160000.0,-65.6531696420281
180000.0,-65.71658999604445
200000.0,-65.74213929345075
220000.0,-65.73301979238988
240000.0,-65.74917647817873
260000.0,-65.76354192010263
280000.0,-65.79436677938563
300000.0,-65.82079636131029
320000.0,-65.81730625882099
340000.0,-65.79215216652304
360000.0,-65.82721002841072
380000.0,-65.82810263471939
400000.0,-65.82394567154785
420000.0,-65.83572771351984
440000.0,-65.84891889311947
460000.0,-65.86055864243237
480000.0,-65.87968434271438
500000.0,-65.86389373099824
520000.0,-65.8506756731432
540000.0,-65.84150987995253
560000.0,-65.82816174428888
580000.0,-65.84608502704653
600000.0,-65.85417261236228
620000.0,-65.88023195169214
640000.0,-65.88668201239523
660000.0,-65.8750916027623
680000.0,-65.86787935177864
700000.0,-65.84792478340938
720000.0,-65.85382239420655
740000.0,-65.83676793242934
760000.0,-65.85513753599214
780000.0,-65.86264507797735
800000.0,-65.86968386526567
820000.0,-65.91289751918985
840000.0,-65.87166357201832
860000.0,-65.86016055645139
880000.0,-65.84391794226468
900000.0,-65.85188868603167
920000.0,-65.9106318845911
940000.0,-65.89580312356526
960000.0,-65.9134631144741
980000.0,-65.93533202658416
1000000.0,-65.90053842694473
1020000.0,-65.87648574696546
1040000.0,-65.88414689229211
1060000.0,-65.88595470649874
1080000.0,-65.90711067953276
1100000.0,-65.89819228738725
1120000.0,-65.90188610617278
1140000.0,-65.88576617906904
1160000.0,-65.86586304669167
1180000.0,-65.87713062603935
1200000.0,-65.89349974841376
1220000.0,-65.9142440950086
1240000.0,-65.8937865948713
1260000.0,-65.87746809133924
1280000.0,-65.8391349212053
1300000.0,-65.87913423808769
1320000.0,-65.9023363793838
1340000.0,-65.88867210577027
1360000.0,-65.91128597153275
1380000.0,-65.92177265187101
1400000.0,-65.9088035004933
1420000.0,-65.87013528505577
1440000.0,-65.87132153366748
1460000.0,-65.91970117830674
1480000.0,-65.92041166106733
1500000.0,-65.90214183489353
1520000.0,-65.89275676606357
1540000.0,-65.88228690801697
1560000.0,-65.87432892954082
1580000.0,-65.8618610742626
1600000.0,-65.90905994888872
1620000.0,-65.92599514171229
1640000.0,-65.92243827776824
1660000.0,-65.87961874376057
1680000.0,-65.86034308684107
1700000.0,-65.85344776583544
1720000.0,-65.88418757103837
1740000.0,-65.91816910775722
1760000.0,-65.9050780815542
1780000.0,-65.9025888907188
1800000.0,-65.87871632204495
1820000.0,-65.87370915173064
1840000.0,-65.89586898168213
1860000.0,-65.91340758478646
1880000.0,-65.89771999437994
1900000.0,-65.89582517759204
1920000.0,-65.87743789061133
1940000.0,-65.8783000125147
1960000.0,-65.91393155362317
1980000.0,-65.9201011231734
2000000.0,-65.87473209539931
2020000.0,-65.86991093575878
2040000.0,-65.85229035973396
2060000.0,-65.83885929301485
2080000.0,-65.86115565925722
2100000.0,-65.87095686427848
2120000.0,-65.90054066205195
2140000.0,-65.86656013679493
2160000.0,-65.8662055696792
2180000.0,-65.86568994897128
2200000.0,-65.8442936188662
2220000.0,-65.87773634093827
2240000.0,-65.89144326507328
2260000.0,-65.89606748200657
2280000.0,-65.88301422608015
2300000.0,-65.86956997297308
2320000.0,-65.87416691624912
2340000.0,-65.86352650948373
2360000.0,-65.86434361802267
2380000.0,-65.8783915332163
2400000.0,-65.88114486769008
2420000.0,-65.87063683550964
2440000.0,-65.86733094569625
2460000.0,-65.84015581051318
2480000.0,-65.82481926595827
2500000.0,-65.81241560095582
2520000.0,-65.83587049536196
2540000.0,-65.86215266489667
2560000.0,-65.88717153151775
2580000.0,-65.89524280453794
2600000.0,-65.88577462840247
2620000.0,-65.87796368716617
2640000.0,-65.87600051777139
2660000.0,-65.87539380395971
2680000.0,-65.84978369137646
2700000.0,-65.86323297531796
2720000.0,-65.88729431836106
2740000.0,-65.85640833103314
2760000.0,-65.87682468712009
2780000.0,-65.87801239067842
2800000.0,-65.88764904921653
2820000.0,-65.83897777241998
2840000.0,-65.84797246508222
2860000.0,-65.88786993118728
2880000.0,-65.88097891789315
2900000.0,-65.85162115598992
2920000.0,-65.82351492281458
2940000.0,-65.83837832080499
2960000.0,-65.83029532157154
2980000.0,-65.82457529991058
3000000.0,-65.79473043433758
3020000.0,-65.86997092860052
3040000.0,-65.8560834170207
3060000.0,-65.85878054551858
3080000.0,-65.86696754324205
3100000.0,-65.90095274849338
3120000.0,-65.89171575301184
3140000.0,-65.85990156392083
3160000.0,-65.8804427328137
3180000.0,-65.88417088400425
3200000.0,-65.88114828466394
3220000.0,-65.86510317300434
3240000.0,-65.85182456265716
3260000.0,-65.86768422874222
3280000.0,-65.85971639721576
3300000.0,-65.86494110316761
3320000.0,-65.86547905598918
3340000.0,-65.85123851095983
3360000.0,-65.83552257523127
3380000.0,-65.85215109936465
3400000.0,-65.84724283800655
3420000.0,-65.8254289239014
3440000.0,-65.83517682945254
3460000.0,-65.83270303763061
3480000.0,-65.86179377773533
3500000.0,-65.86734113853466
3520000.0,-65.89313198344735
3540000.0,-65.88537673076851
3560000.0,-65.81843211483695
3580000.0,-65.81726012587156
3600000.0,-65.85726747028579
3620000.0,-65.85667850948278
3640000.0,-65.83085264279744
3660000.0,-65.81452297032043
3680000.0,-65.84597477508862
3700000.0,-65.82136783839077
3720000.0,-65.82624093466808
3740000.0,-65.83649827326816
3760000.0,-65.8639978797127
3780000.0,-65.87614786564238
3800000.0,-65.84906218216284
3820000.0,-65.83708791562111
3840000.0,-65.82856090519599
3860000.0,-65.82717012094237
3880000.0,-65.8338517112328
3900000.0,-65.84023548591918
3920000.0,-65.84871308070578
3940000.0,-65.82136071365093
3960000.0,-65.82211609178479
3980000.0,-65.79722764507261
4000000.0,-65.76127512716187
4020000.0,-65.8199841546764
4040000.0,-65.84343647633268
4060000.0,-65.81043810885076
4080000.0,-65.81943709469344
4100000.0,-65.8651549797868
4120000.0,-65.860325448751
4140000.0,-65.83909660934813
4160000.0,-65.84243178052289
4180000.0,-65.86819804990375
4200000.0,-65.85265499598192
4220000.0,-65.85570814699562
4240000.0,-65.84976565659073
4260000.0,-65.84171248512567
4280000.0,-65.83553088976905
4300000.0,-65.83315519858778
4320000.0,-65.8428739961517
4340000.0,-65.85533768259991
4360000.0,-65.85632803816881
4380000.0,-65.86025975168153
4400000.0,-65.83591390304052
4420000.0,-65.84900023965771
4440000.0,-65.83145408243719
4460000.0,-65.84950145347452
4480000.0,-65.86429774951684
4500000.0,-65.84479921799394
4520000.0,-65.82252404945771
4540000.0,-65.80312336198249
4560000.0,-65.83203416752103
4580000.0,-65.8385446115554
4600000.0,-65.85610967869866
4620000.0,-65.81976606914439
4640000.0,-65.83942375654817
4660000.0,-65.85842257102112
4680000.0,-65.83855323695133
4700000.0,-65.86005540284881
4720000.0,-65.87492853611121
4740000.0,-65.85323461291748
4760000.0,-65.7953334620892
4780000.0,-65.7804706869452
4800000.0,-65.80316336077773
4820000.0,-65.8220063576984
4840000.0,-65.87335652804072
4860000.0,-65.88990405073675
4880000.0,-65.82481954919375
4900000.0,-65.80197211474209
4920000.0,-65.81865347473067
4940000.0,-65.8021777842693
4960000.0,-65.81603802636221
4980000.0,-65.80165730090931
5000000.0,-65.77037678803096
5020000.0,-65.75185491632698
5040000.0,-65.7623309216523
5060000.0,-65.79929701239766
5080000.0,-65.81034109588902
5100000.0,-65.81867576915494
5120000.0,-65.8072594753393
5140000.0,-65.79037258408752
5160000.0,-65.8158479268648
5180000.0,-65.82208019965164
5200000.0,-65.82240820772509
5220000.0,-65.80296270501287
5240000.0,-65.81248504473179
5260000.0,-65.80830597365613
5280000.0,-65.80581086088769
5300000.0,-65.7907128628272
5320000.0,-65.80726571222857
5340000.0,-65.83258417079625
5360000.0,-65.80882032851207
5380000.0,-65.7999881850993
5400000.0,-65.81696692096108
5420000.0,-65.82917816654867
5440000.0,-65.79508274221868
5460000.0,-65.76643970709087
5480000.0,-65.7915781360484
5500000.0,-65.79188113026099
5520000.0,-65.80988274382571
5540000.0,-65.80589133000947
5560000.0,-65.79121709991762
5580000.0,-65.80014443172287
5600000.0,-65.7944658992511
5620000.0,-65.81556589264628
5640000.0,-65.8327638069924
5660000.0,-65.79074236396026
5680000.0,-65.7897739340105
5700000.0,-65.79969945760739
5720000.0,-65.82272893485934
5740000.0,-65.80185535159882
5760000.0,-65.78700303673804
5780000.0,-65.81355213315999
5800000.0,-65.80467862217888
5820000.0,-65.83560013216974
5840000.0,-65.7974653419244
5860000.0,-65.78079642952842
5880000.0,-65.76888157185493
5900000.0,-65.7814839849895
5920000.0,-65.76603720544026
5940000.0,-65.78192779002555
5960000.0,-65.85033991164126
5980000.0,-65.83251365576653
6000000.0,-65.78500058254883
6020000.0,-65.76409639238848
6040000.0,-65.81119939369925
6060000.0,-65.79605070775692
6080000.0,-65.7724570536144
6100000.0,-65.75985799520465
6120000.0,-65.76808754640126
6140000.0,-65.7622566480047
6160000.0,-65.7486808212295
6180000.0,-65.77026480708403
6200000.0,-65.77172211300388
6220000.0,-65.76375223177794
6240000.0,-65.76509276687467
6260000.0,-65.77672351621985
6280000.0,-65.78175544922351
6300000.0,-65.76959798805588
6320000.0,-65.74555498688017
6340000.0,-65.72208109032489
6360000.0,-65.74997233618467
6380000.0,-65.78026158184116
6400000.0,-65.78627616472785
6420000.0,-65.75982929965042
6440000.0,-65.82117395959246
6460000.0,-65.77958948133845
6480000.0,-65.77077529701941
6500000.0,-65.76126663802017
6520000.0,-65.77703328054797
6540000.0,-65.79020387203113
6560000.0,-65.7548052188688
6580000.0,-65.74888989395772
6600000.0,-65.77009386184302
6620000.0,-65.83402493567448
6640000.0,-65.81555605724589
6660000.0,-65.7802394883783
6680000.0,-65.7766753510652
6700000.0,-65.77718892157205
6720000.0,-65.75384702019689
6740000.0,-65.7661437970549
6760000.0,-65.76672324050551
6780000.0,-65.76519975833881
6800000.0,-65.79112997471941
6820000.0,-65.77901433150015
6840000.0,-65.76543090936313
6860000.0,-65.79346006269382
6880000.0,-65.81783475045849
6900000.0,-65.81578839166437
6920000.0,-65.77918413058843
6940000.0,-65.74155164418704
6960000.0,-65.75253663052868
6980000.0,-65.72328321863102
7000000.0,-65.71288913796914
7020000.0,-65.76644010107314
7040000.0,-65.78876373045769
7060000.0,-65.7549014732755
7080000.0,-65.74477246770839
7100000.0,-65.74843987817201
7120000.0,-65.75000321027046
7140000.0,-65.73347507444335
7160000.0,-65.76540994474124
7180000.0,-65.76554779656743
7200000.0,-65.73908134383574
7220000.0,-65.79177440849155
7240000.0,-65.79624178564924
7260000.0,-65.73953893524711
7280000.0,-65.7362436721593
7300000.0,-65.73540703631119
7320000.0,-65.76653610787264
7340000.0,-65.76836490467998
7360000.0,-65.7481854640237
7380000.0,-65.7117890781771
7400000.0,-65.72157932549325
7420000.0,-65.76538113112748
7440000.0,-65.77071750970339
7460000.0,-65.76331738809668
7480000.0,-65.74373129291439
7500000.0,-65.73834695749055
7520000.0,-65.74051281484861
7540000.0,-65.76939441801778
7560000.0,-65.74099605398295
7580000.0,-65.74404172446228
7600000.0,-65.74877916716682
7620000.0,-65.74312101668306
7640000.0,-65.78701608456741
7660000.0,-65.79478741798509
7680000.0,-65.79675251016131
7700000.0,-65.81927670207456
7720000.0,-65.78869657499136
7740000.0,-65.79445342072131
7760000.0,-65.79037252693767
7780000.0,-65.77453184574591
7800000.0,-65.7280648028229
7820000.0,-65.75551130655155
7840000.0,-65.76184394930819
7860000.0,-65.72450205324057
7880000.0,-65.73463375730975
7900000.0,-65.77440120265504
7920000.0,-65.77502853727972
7940000.0,-65.76131952675637
7960000.0,-65.74761400400719
7980000.0,-65.74287583049308
8000000.0,-65.61877144137537
8020000.0,-65.72300554148188
8040000.0,-65.73500252603571
8060000.0,-65.7316318082872
