Frequency (Hz),PSD (dBm)
-7920000.0,-65.87816148630495
-7900000.0,-65.82288086996124
-7880000.0,-65.82348319445713
-7860000.0,-65.83451485728008
-7840000.0,-65.82930247282405
-7820000.0,-65.85812222531763
-7800000.0,-65.89982463886955
-7780000.0,-65.8756957260767
-7760000.0,-65.86178994314554
-7740000.0,-65.86096639080274
-7720000.0,-65.89640076768171
-7700000.0,-65.90921128747608
-7680000.0,-65.89903314093617
-7660000.0,-65.8766972762663
-7640000.0,-65.89188201993069
-7620000.0,-65.87747597070111
-7600000.0,-65.8735865711225
-7580000.0,-65.86612149275379
-7560000.0,-65.88883837718079
-7540000.0,-65.8854634362483
-7520000.0,-65.90497304590264
-7500000.0,-65.8908595858747
-7480000.0,-65.88647096627389
-7460000.0,-65.8782392621213
-7440000.0,-65.89494899211164
-7420000.0,-65.89247288081067
-7400000.0,-65.88007517378517
-7380000.0,-65.8925245549988
-7360000.0,-65.90110844234616
-7340000.0,-65.86190356130709
-7320000.0,-65.873250991799
-7300000.0,-65.87848160089285
-7280000.0,-65.88247268063564
-7260000.0,-65.84526835208364
-7240000.0,-65.8575193039128
-7220000.0,-65.85064988778555
-7200000.0,-65.8376932520182
-7180000.0,-65.84666929149897
-7160000.0,-65.88912127677045
-7140000.0,-65.91568336678283
-7120000.0,-65.90995768711365
-7100000.0,-65.88851607568596
-7080000.0,-65.90025201709228
-7060000.0,-65.89445711082638
-7040000.0,-65.87447801486161
-7020000.0,-65.89229013490042
-7000000.0,-65.92097023669754
-6980000.0,-65.94102507403035
-6960000.0,-65.90173851490023
-6940000.0,-65.88423846042079
-6920000.0,-65.90685628802724
-6900000.0,-65.91605344224035
-6880000.0,-65.87821349388872
-6860000.0,-65.89753766691076
-6840000.0,-65.88182572620639
-6820000.0,-65.86684063748822
-6800000.0,-65.86063389305656
-6780000.0,-65.86189378958372
-6760000.0,-65.85667582833995
-6740000.0,-65.86839414456047
-6720000.0,-65.89336202832085
-6700000.0,-65.90826037539337
-6680000.0,-65.93903837403417
-6660000.0,-65.93454009998669
-6640000.0,-65.91843903783169
-6620000.0,-65.86744697526537
-6600000.0,-65.90009664092436
-6580000.0,-65.88783428057346
-6560000.0,-65.87996031233324
-6540000.0,-65.90264873663389
-6520000.0,-65.88482663512097
-6500000.0,-65.86338615185308
-6480000.0,-65.89261763561395
-6460000.0,-65.88548701044519
-6440000.0,-65.87214904947109
-6420000.0,-65.87833189293696
-6400000.0,-65.86332505783315
-6380000.0,-65.85665609516207
-6360000.0,-65.90431573950197
-6340000.0,-65.92755392849595
-6320000.0,-65.89065942630144
-6300000.0,-65.89299399860882
-6280000.0,-65.88686533077731
-6260000.0,-65.88870525815332
-6240000.0,-65.89800203627838
-6220000.0,-65.85921933956858
-6200000.0,-65.86482051002638
-6180000.0,-65.86833166111597
-6160000.0,-65.8764468724445
-6140000.0,-65.86066689403683
-6120000.0,-65.91133954521291
-6100000.0,-65.90557884948294
-6080000.0,-65.92976943181844
-6060000.0,-65.92816887600574
-6040000.0,-65.89150694115753
-6020000.0,-65.79800790824234
-6000000.0,-65.57951078451677
-5980000.0,-65.79582159441067
-5960000.0,-65.87689864733404
-5940000.0,-65.89427599848374
-5920000.0,-65.90485734634352
-5900000.0,-65.93587857703609
-5880000.0,-65.8989625057141
-5860000.0,-65.89658795151686
-5840000.0,-65.89698718413466
-5820000.0,-65.88261227157855
-5800000.0,-65.90884637134846
-5780000.0,-65.91921226982325
-5760000.0,-65.9167553445972
-5740000.0,-65.9310797910874
-5720000.0,-65.91959993574413
-5700000.0,-65.9045184160293
-5680000.0,-65.8948832333583
-5660000.0,-65.88997685329728
-5640000.0,-65.89894500688942
-5620000.0,-65.90052644628412
-5600000.0,-65.93001910213322
-5580000.0,-65.93223809969898
-5560000.0,-65.93968263596453
-5540000.0,-65.92729687648772
-5520000.0,-65.91858586879944
-5500000.0,-65.90787046292726
-5480000.0,-65.90360305911149
-5460000.0,-65.90115112263655
-5440000.0,-65.92625688821167
-5420000.0,-65.9333485173902
-5400000.0,-65.91999056210716
-5380000.0,-65.93579640893846
-5360000.0,-65.9390180755928
-5340000.0,-65.92754093150675
-5320000.0,-65.9181376719731
-5300000.0,-65.91992104348941
-5280000.0,-65.93219962379946
-5260000.0,-65.90179243087138
-5240000.0,-65.87339492150862
-5220000.0,-65.87485542826877
-5200000.0,-65.88940717544234
-5180000.0,-65.9221017480596
-5160000.0,-65.95498938670322
-5140000.0,-65.93574057419978
-5120000.0,-65.91656401399345
-5100000.0,-65.93867650344222
-5080000.0,-65.91353973232243
-5060000.0,-65.92651807305442
-5040000.0,-65.93169625952078
-5020000.0,-65.89154033508619
-5000000.0,-65.69767238148289
-4980000.0,-65.84997683913409
-4960000.0,-65.90347885470028
-4940000.0,-65.9238734411488
-4920000.0,-65.93059270805303
-4900000.0,-65.93528290239122
-4880000.0,-65.93886304205964
-4860000.0,-65.96826378179811
-4840000.0,-65.93281249295765
-4820000.0,-65.93226160224346
-4800000.0,-65.95286548281949
-4780000.0,-65.92430881250911
-4760000.0,-65.90265534969194
-4740000.0,-65.89553022108532
-4720000.0,-65.91816597980576
-4700000.0,-65.96546966688297
-4680000.0,-65.96458126568336
-4660000.0,-65.92605114453082
-4640000.0,-65.95314377774217
-4620000.0,-65.93772955837754
-4600000.0,-65.91341921263725
-4580000.0,-65.94975235038646
-4560000.0,-65.96444822906469
-4540000.0,-65.93482080244293
-4520000.0,-65.90525148141222
-4500000.0,-65.92907273154299
-4480000.0,-65.93997668249929
-4460000.0,-65.941793600543
-4440000.0,-65.94432559541255
-4420000.0,-65.99103811679102
-4400000.0,-65.98292052072892
-4380000.0,-65.98580555738253
-4360000.0,-65.96006303610194
-4340000.0,-65.95054780204175
-4320000.0,-65.9770531662657
-4300000.0,-65.94419621213856
-4280000.0,-65.94763347606113
-4260000.0,-65.98481428664118
-4240000.0,-65.98130157873956
-4220000.0,-65.94502150238276
-4200000.0,-65.94978237930347
-4180000.0,-65.93776346117507
-4160000.0,-65.97570116229608
-4140000.0,-66.00723893639521
-4120000.0,-65.94592661761375
-4100000.0,-65.9659022318209
-4080000.0,-65.96592484205077
-4060000.0,-65.97385623876517
-4040000.0,-65.97756626125611
-4020000.0,-65.94979861014286
-4000000.0,-65.98417606316144
-3980000.0,-65.96705143952853
-3960000.0,-65.94185385687263
-3940000.0,-65.9500849491051
-3920000.0,-65.95105060914885
-3900000.0,-65.92576712006488
-3880000.0,-65.91914263540495
-3860000.0,-65.91606256709797
-3840000.0,-65.94889969394276
-3820000.0,-65.94908053742648
-3800000.0,-65.97310738091615
-3780000.0,-65.99884808444226
-3760000.0,-65.98168511702372
-3740000.0,-65.91830028225779
-3720000.0,-65.94576214634792
-3700000.0,-65.9511805650344
-3680000.0,-65.95159141106782
-3660000.0,-65.93622793097425
-3640000.0,-65.94703776184804
-3620000.0,-65.95779436965655
-3600000.0,-65.96810863885074
-3580000.0,-65.91817879116549
-3560000.0,-65.95333822747813
-3540000.0,-65.95856807073903
-3520000.0,-65.92441054511444
-3500000.0,-65.97130862868161
-3480000.0,-66.0121601989052
-3460000.0,-65.95979126658318
-3440000.0,-65.9638171794223
-3420000.0,-66.00938082041961
-3400000.0,-66.01899430446444
-3380000.0,-65.99536282493153
-3360000.0,-65.94517484952284
-3340000.0,-65.95761766702731
-3320000.0,-65.9599993405614
-3300000.0,-65.95707088048852
-3280000.0,-65.94693684145975
-3260000.0,-65.96613860495992
-3240000.0,-65.98721069390005
-3220000.0,-65.96189742855155
-3200000.0,-65.98628034154935
-3180000.0,-65.98152951325937
-3160000.0,-65.94200980261469
-3140000.0,-65.92289883270058
-3120000.0,-65.95191197939135
-3100000.0,-65.96772995405718
-3080000.0,-65.99907716154837
-3060000.0,-66.00448299343608
-3040000.0,-65.96745256050575
-3020000.0,-65.96058363749785
-3000000.0,-65.95866473205108
-2980000.0,-65.99147118929696
-2960000.0,-65.99473642637267
-2940000.0,-66.00504488770254
-2920000.0,-65.9951673687226
-2900000.0,-65.96689768360501
-2880000.0,-65.96375623446347
-2860000.0,-65.99293762358033
-2840000.0,-66.00010764229945
-2820000.0,-65.96062274138404
-2800000.0,-65.97381128614755
-2780000.0,-65.98383559054759
-2760000.0,-65.9675517725255
-2740000.0,-65.99252931167581
-2720000.0,-65.98425278403583
-2700000.0,-65.99023774022882
-2680000.0,-66.01423715797937
-2660000.0,-66.00191793287068
-2640000.0,-65.97675219898878
-2620000.0,-65.96772017210567
-2600000.0,-65.97798894044116
-2580000.0,-65.9947831370297
-2560000.0,-65.96709544584637
-2540000.0,-65.94227861811275
-2520000.0,-65.97648495293073
-2500000.0,-65.99632087376678
-2480000.0,-66.01404708472376
-2460000.0,-65.99713444570365
-2440000.0,-66.0020507404775
-2420000.0,-66.00687864635721
-2400000.0,-65.9599472132109
-2380000.0,-65.96577265576147
-2360000.0,-65.95580942161457
-2340000.0,-65.96019541276847
-2320000.0,-65.96524835947594
-2300000.0,-65.95055984155736
-2280000.0,-65.9930140858802
-2260000.0,-66.01139518951388
-2240000.0,-65.98378910663574
-2220000.0,-65.99341668843168
-2200000.0,-65.9872119715785
-2180000.0,-66.03199289406939
-2160000.0,-66.00679796198791
-2140000.0,-65.98617680701558
-2120000.0,-65.9790372170901
-2100000.0,-65.99069277046871
-2080000.0,-66.02112200294198
-2060000.0,-66.05049331932044
-2040000.0,-66.01214304185444
-2020000.0,-66.00418832451331
-2000000.0,-66.001388782536
-1980000.0,-66.00365593284201
-1960000.0,-66.01221564326411
-1940000.0,-66.0107510788991
-1920000.0,-66.01006056137092
-1900000.0,-66.01088590353343
-1880000.0,-66.04304807589119
-1860000.0,-66.01807786289586
-1840000.0,-66.02074234081061
-1820000.0,-66.02758274924719
-1800000.0,-66.0476190560609
-1780000.0,-66.00332970475196
-1760000.0,-65.99715116222453
-1740000.0,-66.02151241677304
-1720000.0,-65.99845730785924
-1700000.0,-65.9886225681685
-1680000.0,-66.03009228857833
-1660000.0,-66.00215046426032
-1640000.0,-66.00044882690533
-1620000.0,-66.00702361403917
-1600000.0,-66.01719579870426
-1580000.0,-66.03279640950657
-1560000.0,-65.9966118623996
-1540000.0,-65.95098454253568
-1520000.0,-65.99690545027478
-1500000.0,-66.03474422808605
-1480000.0,-66.00522305760433
-1460000.0,-66.00312434147946
-1440000.0,-65.99912754962044
-1420000.0,-65.98946679190081
-1400000.0,-66.01172073610118
-1380000.0,-65.9981646996136
-1360000.0,-66.01712388132052
-1340000.0,-66.02059082498388
-1320000.0,-66.0227418991604
-1300000.0,-65.95069044664251
-1280000.0,-65.94644233963287
-1260000.0,-65.97945540516626
-1240000.0,-66.00214283419288
-1220000.0,-66.00385213295887
-1200000.0,-66.00989244290864
-1180000.0,-65.99774808662616
-1160000.0,-66.00458530594467
-1140000.0,-65.99992155790135
-1120000.0,-66.0025396828951
-1100000.0,-66.00584298298803
-1080000.0,-66.01098682690292
-1060000.0,-65.97722910781795
-1040000.0,-65.99423368969616
-1020000.0,-66.00144797445738
-1000000.0,-65.98046997569506
-980000.0,-66.0031446426772
-960000.0,-65.99863847414083
-940000.0,-65.98983367245235
-920000.0,-65.98800295079576
-900000.0,-65.96480563797095
-880000.0,-65.9598867452979
-860000.0,-65.99524425980006
-840000.0,-66.03998033982583
-820000.0,-66.01322236793385
-800000.0,-66.02590365600676
-780000.0,-65.99398021489284
-760000.0,-65.97644598635235
-740000.0,-65.97166025823837
-720000.0,-65.97590596997554
-700000.0,-65.9921710497325
-680000.0,-65.99796605298417
-660000.0,-65.99278105200129
-640000.0,-65.99635077161585
-620000.0,-65.98032412488418
-600000.0,-65.96176053069816
-580000.0,-65.99482699390656
-560000.0,-66.03190864627992
-540000.0,-66.00041329117298
-520000.0,-65.98231250554507
-500000.0,-65.97792176244579
-480000.0,-65.97871956402525
-460000.0,-65.962507798531
-440000.0,-65.95335017599771
-420000.0,-65.94719831015507
-400000.0,-65.94413644417293
-380000.0,-65.96565366676626
-360000.0,-65.93352076910507
-340000.0,-65.90921049618976
-320000.0,-65.9247792741246
-300000.0,-65.94223667789124
-280000.0,-65.91300886156775
-260000.0,-65.93185434819137
-240000.0,-65.90135617440217
-220000.0,-65.87870694895292
-200000.0,-65.87923427657417
-180000.0,-65.86107821235157
-160000.0,-65.84153608528246
-140000.0,-65.82142422228965
-120000.0,-65.76926529221507
-100000.0,-65.7114630451312
-80000.0,-65.66825513028749
-60000.0,-65.51610751440526
-40000.0,-65.23428570666499
-20000.0,-65.57023143945092
0.0,-69.59479439014362
20000.0,-65.56780014487553
40000.0,-65.1882214611331
60000.0,-65.50289985270594
80000.0,-65.657480755886
100000.0,-65.71505867236706
120000.0,-65.73669276685084
140000.0,-65.76164454972515
160000.0,-65.80930478303648
180000.0,-65.81511130254505
200000.0,-65.85939071852351
220000.0,-65.87590479115764
240000.0,-65.89620976338087
260000.0,-65.92589899025376
280000.0,-65.9536354363457
300000.0,-65.94894738055399
320000.0,-65.93179003318248
340000.0,-65.90819628906826
360000.0,-65.93568811579394
380000.0,-65.95472810232111
400000.0,-65.92977280009022
420000.0,-65.94823243582394
440000.0,-65.97340223690763
460000.0,-65.9614355304968
480000.0,-65.95486575788259
500000.0,-65.96611612885633
520000.0,-65.94260381178852
540000.0,-65.95458264359318
560000.0,-65.98053269839194
580000.0,-65.99755481226501
600000.0,-66.0048480570546
620000.0,-66.00168581641131
640000.0,-65.97431232975924
660000.0,-65.96331675181123
680000.0,-65.96989907639943
700000.0,-65.99223049523437
720000.0,-65.96085483910332
740000.0,-65.95818310992938
760000.0,-65.99101567089798
780000.0,-65.99364608668543
800000.0,-65.99746395477511
820000.0,-65.99148452557637
840000.0,-65.98105398814361
860000.0,-65.98299773994127
880000.0,-65.9839731704499
900000.0,-66.01050318914284
920000.0,-66.01890827500621
940000.0,-66.01913197429901
960000.0,-65.9771093919901
980000.0,-65.96140901876312
1000000.0,-65.97671352469207
1020000.0,-66.0133404883371
1040000.0,-66.01552806057225
1060000.0,-65.98153631488852
1080000.0,-65.96033330160361
1100000.0,-65.99717418347308
1120000.0,-66.00600169312624
1140000.0,-65.98517528926989
1160000.0,-65.99843463321952
1180000.0,-66.01154937446479
1200000.0,-66.05158177493581
1220000.0,-66.00167307539552
1240000.0,-65.9631811411699
1260000.0,-66.02148189863762
1280000.0,-66.0212287028814
1300000.0,-65.98975210087626
1320000.0,-66.00857068040662
1340000.0,-66.02098131227653
1360000.0,-66.01007389312267
1380000.0,-66.00447170682575
1400000.0,-65.9780870678387
1420000.0,-65.98878330619021
1440000.0,-65.96833213841484
1460000.0,-65.98895133379507
1480000.0,-65.99283238321107
1500000.0,-66.00321327896312
1520000.0,-65.9949764728227
1540000.0,-66.01466886845073
1560000.0,-66.01964572986762
1580000.0,-66.00563129276038
1600000.0,-66.00023838249881
1620000.0,-65.99084972402812
1640000.0,-66.02724316726311
1660000.0,-66.06094302891194
1680000.0,-66.07800270107941
1700000.0,-66.02108906970899
1720000.0,-66.00089037896171
1740000.0,-66.01369165905244
1760000.0,-65.99238220933674
1780000.0,-66.00153371523754
1800000.0,-66.0100448043942
1820000.0,-66.03285337345721
1840000.0,-66.04725317278465
1860000.0,-66.04825498577688
1880000.0,-66.0219147072498
1900000.0,-65.98887906236902
1920000.0,-66.00333764512371
1940000.0,-66.0402893588141
1960000.0,-66.0271728641298
1980000.0,-66.02270082566093
2000000.0,-66.0420695562191
2020000.0,-66.05504140505376
2040000.0,-66.01467152626981
2060000.0,-65.96250516901677
2080000.0,-65.97332044994997
2100000.0,-65.99606594860502
2120000.0,-65.9626769533831
2140000.0,-66.00892142982335
2160000.0,-66.00028372483554
2180000.0,-65.98605067401783
2200000.0,-66.00110713602116
2220000.0,-66.02628571387723
2240000.0,-65.98465471184218
2260000.0,-66.01570503782386
2280000.0,-66.02029262529898
2300000.0,-66.00073221630453
2320000.0,-66.00273414940973
2340000.0,-65.97660025884363
2360000.0,-65.97198906354008
2380000.0,-65.92816404884259
2400000.0,-65.95227234688485
2420000.0,-66.0082042511087
2440000.0,-65.96856013099809
2460000.0,-65.94109673528968
2480000.0,-65.9748934740257
2500000.0,-65.96549476811182
2520000.0,-65.96358327882717
2540000.0,-65.97259856831737
2560000.0,-66.01865520525772
2580000.0,-66.01567532269472
2600000.0,-65.95451281181371
2620000.0,-65.9445241552025
2640000.0,-65.99649383157126
2660000.0,-65.9948908804065
2680000.0,-65.97217608275108
2700000.0,-65.97293929017997
2720000.0,-65.9944424570248
2740000.0,-65.98009239038903
2760000.0,-65.96186118984247
2780000.0,-66.00270724005541
2800000.0,-66.00737388782981
2820000.0,-66.00666392283402
2840000.0,-66.01095496721474
2860000.0,-65.938545703572
2880000.0,-65.96693889251543
2900000.0,-66.00067393807076
2920000.0,-65.97670701106094
2940000.0,-65.99829945477043
2960000.0,-65.99736032467264
2980000.0,-65.98597973852111
3000000.0,-66.01394045588427
3020000.0,-65.96948018557809
3040000.0,-65.9486093126981
3060000.0,-65.98377618854066
3080000.0,-65.98982102483225
3100000.0,-66.00298569844838
3120000.0,-66.03064756752265
3140000.0,-65.97750194808354
3160000.0,-65.98874181845143
3180000.0,-66.00006654258178
3200000.0,-65.98726584753085
3220000.0,-65.97359230975314
3240000.0,-65.98746329859283
3260000.0,-65.9498137092958
3280000.0,-65.97026238631011
3300000.0,-65.95435433461873
3320000.0,-65.95487563032559
3340000.0,-65.97160145450978
3360000.0,-65.94302302561407
3380000.0,-65.95476861645673
3400000.0,-66.00434796938461
3420000.0,-65.99141486619503
3440000.0,-65.97062050037145
3460000.0,-65.96619837859394
3480000.0,-65.97141199739309
3500000.0,-65.95696378773428
3520000.0,-65.93443129951245
3540000.0,-65.95735615652993
3560000.0,-65.97794690753405
3580000.0,-66.00206627902368
3600000.0,-65.98302803423718
3620000.0,-65.99995811620519
3640000.0,-66.00569395089619
3660000.0,-65.97965769780684
3680000.0,-65.97117011814223
3700000.0,-65.96829597099314
3720000.0,-66.01128945011482
3740000.0,-65.98499485428862
3760000.0,-65.93260281153985
3780000.0,-65.91534982930072
3800000.0,-65.92385588884183
3820000.0,-65.96262861289887
3840000.0,-65.93930735851858
3860000.0,-65.95317866015195
3880000.0,-65.93804024752755
3900000.0,-65.93804802962211
3920000.0,-65.9599173558105
3940000.0,-66.00359541503894
3960000.0,-66.01633451300798
3980000.0,-65.97614118730954
4000000.0,-65.95411913933833
4020000.0,-65.96393878948409
4040000.0,-65.98922365506853
4060000.0,-65.96995155280274
4080000.0,-65.95161462672243
4100000.0,-65.96836415499331
4120000.0,-65.9880818204144
4140000.0,-65.95739327181843
4160000.0,-65.9501896110809
4180000.0,-65.97803886550689
4200000.0,-66.00929037301515
4220000.0,-66.0141959342289
4240000.0,-65.99663995900828
4260000.0,-65.96860604216063
4280000.0,-65.98186778205903
4300000.0,-65.94582374216458
4320000.0,-65.95579991885772
4340000.0,-65.9885215346481
4360000.0,-65.94583796287817
4380000.0,-65.92825203276875
4400000.0,-65.91486440079585
4420000.0,-65.95175217400138
4440000.0,-65.94786050980974
4460000.0,-65.91720677615817
4480000.0,-65.94743916469682
4500000.0,-65.96826555472786
4520000.0,-65.97928109071516
4540000.0,-65.95526299235979
4560000.0,-65.92545408235294
4580000.0,-65.95260962725146
4600000.0,-65.96893858308785
4620000.0,-65.96343554970207
4640000.0,-65.96095812221188
4660000.0,-65.92071048267607
4680000.0,-65.9342907585636
4700000.0,-65.94490583626748
4720000.0,-65.93285831394371
4740000.0,-65.95645229303312
4760000.0,-65.95782526736757
4780000.0,-65.94228769930659
4800000.0,-65.93950645380617
4820000.0,-65.97991477244393
4840000.0,-65.94238741889797
4860000.0,-65.95622392445014
4880000.0,-65.94556382179317
4900000.0,-65.9435416615307
4920000.0,-65.93283631927032
4940000.0,-65.91484237682556
4960000.0,-65.93021809012416
4980000.0,-65.88363366894913
5000000.0,-65.70151282316431
5020000.0,-65.85861513687018
5040000.0,-65.92566875895015
5060000.0,-65.90560216266651
5080000.0,-65.91823478431932
5100000.0,-65.91873769581868
5120000.0,-65.91153838592656
5140000.0,-65.89406575757809
5160000.0,-65.89318807961948
5180000.0,-65.90578842873836
5200000.0,-65.92899346554742
5220000.0,-65.92571625540184
5240000.0,-65.89915845116413
5260000.0,-65.91524291889523
5280000.0,-65.94634326068609
5300000.0,-65.92945476111947
5320000.0,-65.91250368683839
5340000.0,-65.90402273403308
5360000.0,-65.90472936917146
5380000.0,-65.93965518724619
5400000.0,-65.95004499965141
5420000.0,-65.96538960413066
5440000.0,-65.95923965260711
5460000.0,-65.91745061500475
5480000.0,-65.8932083619977
5500000.0,-65.92879847906124
5520000.0,-65.95684862151748
5540000.0,-65.95884952931202
5560000.0,-65.90812551827527
5580000.0,-65.91025722543375
5600000.0,-65.91862307127697
5620000.0,-65.92729791262428
5640000.0,-65.91390303210628
5660000.0,-65.88853868782535
5680000.0,-65.88067745632813
5700000.0,-65.89499131569164
5720000.0,-65.90835010693885
5740000.0,-65.93023135302218
5760000.0,-65.90534888641072
5780000.0,-65.88816946292056
5800000.0,-65.90823105856902
5820000.0,-65.91819087746927
5840000.0,-65.90218843879738
5860000.0,-65.8467132949744
5880000.0,-65.88757447345077
5900000.0,-65.9317723663097
5920000.0,-65.88937424279933
5940000.0,-65.88630372271194
5960000.0,-65.89556201658165
5980000.0,-65.92634618789748
6000000.0,-65.90304807409403
6020000.0,-65.897672164392
6040000.0,-65.88017530260466
6060000.0,-65.87891488266058
6080000.0,-65.87264671871294
6100000.0,-65.90509226138718
6120000.0,-65.88064592821625
6140000.0,-65.86485556267561
6160000.0,-65.89611889301943
6180000.0,-65.89095557463067
6200000.0,-65.89301223462296
6220000.0,-65.88440923739225
6240000.0,-65.88176606809141
6260000.0,-65.87487031177658
6280000.0,-65.87648086805399
6300000.0,-65.89262556874594
6320000.0,-65.90137245179776
6340000.0,-65.88212111850227
6360000.0,-65.8716397179923
6380000.0,-65.8795569674759
6400000.0,-65.90814680750763
6420000.0,-65.92714858920921
6440000.0,-65.92891267481116
6460000.0,-65.87163478589005
6480000.0,-65.87146966610636
6500000.0,-65.87732440436916
6520000.0,-65.8832900704184
6540000.0,-65.88787818573412
6560000.0,-65.90556155136736
6580000.0,-65.91812356489677
6600000.0,-65.8822298132566
6620000.0,-65.89945852353327
6640000.0,-65.8783622505898
6660000.0,-65.8543406667428
6680000.0,-65.89810478064626
6700000.0,-65.90661072473115
6720000.0,-65.89631129440289
6740000.0,-65.87867037913212
6760000.0,-65.89422965746897
6780000.0,-65.87917716330126
6800000.0,-65.87690591424834
6820000.0,-65.91322936869716
6840000.0,-65.90235287284902
6860000.0,-65.88321571950793
6880000.0,-65.88574534111592
6900000.0,-65.92120707334094
6920000.0,-65.89128366503158
6940000.0,-65.87921746837614
6960000.0,-65.92934867729055
6980000.0,-65.93679280642944
7000000.0,-65.93146331540031
7020000.0,-65.88040056107448
7040000.0,-65.87704016364161
7060000.0,-65.88399426713688
7080000.0,-65.87432941646456
7100000.0,-65.87752539122266
7120000.0,-65.9306230820125
7140000.0,-65.92265481838812
7160000.0,-65.88139221702436
7180000.0,-65.886916031163
7200000.0,-65.91243823115883
7220000.0,-65.91282209736653
7240000.0,-65.90406916884481
7260000.0,-65.88118757031938
7280000.0,-65.85019294342065
7300000.0,-65.83301984954312
7320000.0,-65.87934517124546
7340000.0,-65.88812897640237
7360000.0,-65.87507492324914
7380000.0,-65.88924352022845
7400000.0,-65.9036429568879
7420000.0,-65.87255731748516
7440000.0,-65.84686328717534
7460000.0,-65.84728849959124
7480000.0,-65.83308749543336
7500000.0,-65.86140509796064
7520000.0,-65.83413250082364
7540000.0,-65.82481723047808
7560000.0,-65.84375409088813
7580000.0,-65.8642187415265
7600000.0,-65.8353404529261
7620000.0,-65.84385199470549
7640000.0,-65.88233584750822
7660000.0,-65.88704768270031
7680000.0,-65.87120181895745
7700000.0,-65.8747063955075
7720000.0,-65.86495407690572
7740000.0,-65.8682153794566
7760000.0,-65.87077064584098
7780000.0,-65.85972192476949
7800000.0,-65.87139055441972
7820000.0,-65.8931778199816
7840000.0,-65.8608083815446
7860000.0,-65.85736293326052
7880000.0,-65.88329734311367
7900000.0,-65.86710765774652
7920000.0,-65.85417422927432
7940000.0,-65.87571452223627
7960000.0,-65.88043718331905
7980000.0,-65.86145656331246
8000000.0,-65.84150855923868
8020000.0,-65.86494300292716
8040000.0,-65.88194244758257
8060000.0,-65.8770492874985
8080000.0,-65.86755850712781
