Frequency (Hz),PSD (dBm)
-7220000.0,-65.96535555023293
-7200000.0,-65.95877076953305
-7180000.0,-65.93951534618623
-7160000.0,-65.95403791211064
-7140000.0,-65.97322778982216
-7120000.0,-66.00403796933274
-7100000.0,-65.98412016157422
-7080000.0,-65.97015808584477
-7060000.0,-65.98192170937588
-7040000.0,-65.97723843238252
-7020000.0,-65.95475068313672
-7000000.0,-65.98666189788888
-6980000.0,-65.97379838751425
-6960000.0,-65.95713230112673
-6940000.0,-65.97301038197932
-6920000.0,-65.9387362588533
-6900000.0,-65.95497775523116
-6880000.0,-65.96443157184554
-6860000.0,-65.9474003613491
-6840000.0,-65.9629957611583
-6820000.0,-65.95276099881411
-6800000.0,-65.97849881445354
-6780000.0,-65.96161388498993
-6760000.0,-65.98203947072446
-6740000.0,-65.97893416731773
-6720000.0,-66.05160992546843
-6700000.0,-66.02688239448837
-6680000.0,-65.98175034629601
-6660000.0,-66.00402802710232
-6640000.0,-66.00830182492717
-6620000.0,-65.97297930363655
-6600000.0,-65.95498831696987
-6580000.0,-65.93585099668502
-6560000.0,-65.9457323761208
-6540000.0,-65.95235069502647
-6520000.0,-65.949016539898
-6500000.0,-65.94714928226585
-6480000.0,-65.91633090509164
-6460000.0,-65.91504515519107
-6440000.0,-65.91287237268213
-6420000.0,-65.92909495847258
-6400000.0,-65.96216800395149
-6380000.0,-65.96617044765979
-6360000.0,-65.97090159536847
-6340000.0,-65.99837200974267
-6320000.0,-66.00106011651346
-6300000.0,-65.98408090599888
-6280000.0,-65.96014518531658
-6260000.0,-65.97555034647431
-6240000.0,-65.98422190115355
-6220000.0,-65.96853764148244
-6200000.0,-65.98620185129924
-6180000.0,-65.9946564516491
-6160000.0,-65.94321116835526
-6140000.0,-65.94516694755993
-6120000.0,-65.95042817505711
-6100000.0,-65.98744770272313
-6080000.0,-66.00118359181222
-6060000.0,-65.97638225222065
-6040000.0,-65.99610677542695
-6020000.0,-65.97856394578396
-6000000.0,-65.95136716855463
-5980000.0,-65.97653581198003
-5960000.0,-66.00865106774437
-5940000.0,-65.97607096559571
-5920000.0,-65.97845572568392
-5900000.0,-65.98667754329821
-5880000.0,-66.01082986508618
-5860000.0,-66.01825749086038
-5840000.0,-65.9845131551293
-5820000.0,-65.98753186667307
-5800000.0,-65.9529995554274
-5780000.0,-65.9488927389465
-5760000.0,-66.01808282336779
-5740000.0,-66.00815881244442
-5720000.0,-65.97811451289105
-5700000.0,-66.00486716649424
-5680000.0,-66.01811026462494
-5660000.0,-65.97183853952663
-5640000.0,-65.96106249881471
-5620000.0,-65.97927522040943
-5600000.0,-65.98936254786193
-5580000.0,-65.98737242413516
-5560000.0,-65.98666873997472
-5540000.0,-65.98637180700918
-5520000.0,-66.03006212900604
-5500000.0,-66.00793041454344
-5480000.0,-65.99130932831308
-5460000.0,-66.01135816395364
-5440000.0,-66.02914401478303
-5420000.0,-65.9850399262041
-5400000.0,-66.00100101989506
-5380000.0,-66.00555494898272
-5360000.0,-65.98578283861544
-5340000.0,-65.98796407879442
-5320000.0,-66.00165101341321
-5300000.0,-65.9822797861407
-5280000.0,-65.99812460264206
-5260000.0,-66.00691252010627
-5240000.0,-66.03749876780489
-5220000.0,-66.00749368709542
-5200000.0,-66.02317854827666
-5180000.0,-66.01608725113601
-5160000.0,-65.9963732747186
-5140000.0,-66.01412415270354
-5120000.0,-66.00015557028493
-5100000.0,-66.01597538413156
-5080000.0,-66.00947664257276
-5060000.0,-65.99310369485032
-5040000.0,-66.02078360498025
-5020000.0,-66.01202103788663
-5000000.0,-65.96884267270075
-4980000.0,-66.01345599744158
-4960000.0,-66.03769151747849
-4940000.0,-65.98529301481149
-4920000.0,-65.96236558819308
-4900000.0,-65.98692054438082
-4880000.0,-66.01228818858813
-4860000.0,-66.01774123781678
-4840000.0,-66.01632426458782
-4820000.0,-65.97016131814084
-4800000.0,-66.01422914280934
-4780000.0,-66.03712818413874
-4760000.0,-66.0217964456479
-4740000.0,-66.00816216357197
-4720000.0,-66.03599644067057
-4700000.0,-66.03943300139969
-4680000.0,-66.05536413791297
-4660000.0,-66.054257393675
-4640000.0,-66.06913761954453
-4620000.0,-66.03121734790125
-4600000.0,-66.00547811145837
-4580000.0,-66.04072552862306
-4560000.0,-66.02597683859338
-4540000.0,-65.985897300335
-4520000.0,-65.99034692808749
-4500000.0,-66.0262876177047
-4480000.0,-66.02606838989976
-4460000.0,-66.03885262898373
-4440000.0,-66.03729985597053
-4420000.0,-66.01981767917462
-4400000.0,-66.02940792388759
-4380000.0,-66.04663275952657
-4360000.0,-66.04721423120584
-4340000.0,-66.02239123012811
-4320000.0,-66.02064540618056
-4300000.0,-66.02213771351735
-4280000.0,-66.03682799687871
-4260000.0,-66.02961245834767
-4240000.0,-66.04161713244314
-4220000.0,-66.0123128927777
-4200000.0,-66.03631496631563
-4180000.0,-66.02894816761093
-4160000.0,-66.04241087737017
-4140000.0,-66.02210637179218
-4120000.0,-66.01338560436494
-4100000.0,-66.03051621322966
-4080000.0,-66.0643307075436
-4060000.0,-66.03467418058312
-4040000.0,-66.00653193341513
-4020000.0,-66.01261364865957
-4000000.0,-65.97543056705999
-3980000.0,-66.03519001845835
-3960000.0,-66.04014231262269
-3940000.0,-66.00329873497907
-3920000.0,-66.03567400944824
-3900000.0,-66.05689029023358
-3880000.0,-66.0304274374311
-3860000.0,-66.02677988377418
-3840000.0,-66.00289197160711
-3820000.0,-65.98264867666123
-3800000.0,-66.03714180265371
-3780000.0,-66.01652355769093
-3760000.0,-66.00825647342796
-3740000.0,-66.03909535496781
-3720000.0,-66.02931609764465
-3700000.0,-66.02877936916998
-3680000.0,-66.0457376309137
-3660000.0,-66.03015679748846
-3640000.0,-66.01606635464186
-3620000.0,-66.01449886157462
-3600000.0,-66.04259596043948
-3580000.0,-66.04995497434929
-3560000.0,-66.03646724526891
-3540000.0,-66.02038553264573
-3520000.0,-66.01766267248165
-3500000.0,-66.0466350620732
-3480000.0,-66.0535885957668
-3460000.0,-66.0512610190502
-3440000.0,-66.03256100699171
-3420000.0,-66.0233750224321
-3400000.0,-66.03372233859159
-3380000.0,-66.0330620565039
-3360000.0,-66.00418957076062
-3340000.0,-66.01703180257535
-3320000.0,-66.05609318141458
-3300000.0,-66.04244871624945
-3280000.0,-66.01835051312167
-3260000.0,-66.02625888493984
-3240000.0,-66.04796416783398
-3220000.0,-66.05317029237686
-3200000.0,-66.02051151274632
-3180000.0,-66.07297581579901
-3160000.0,-66.05317847571511
-3140000.0,-66.0748474952639
-3120000.0,-66.0335204350965
-3100000.0,-66.06721932636445
-3080000.0,-66.03926691279821
-3060000.0,-66.02940146342091
-3040000.0,-66.06582912093594
-3020000.0,-66.068926420262
-3000000.0,-66.02769729170386
-2980000.0,-66.0399054620174
-2960000.0,-66.05377150565879
-2940000.0,-66.02919211738092
-2920000.0,-66.04367796936376
-2900000.0,-66.01643505406392
-2880000.0,-66.03500605694248
-2860000.0,-66.03605934352396
-2840000.0,-66.03091749255766
-2820000.0,-65.99614496811405
-2800000.0,-65.9868080730563
-2780000.0,-66.04745157457376
-2760000.0,-66.06778575916262
-2740000.0,-66.05156225387061
-2720000.0,-66.0205911502064
-2700000.0,-66.04252156431787
-2680000.0,-66.04540139998832
-2660000.0,-66.0249703876577
-2640000.0,-66.03339542666143
-2620000.0,-66.04061066998474
-2600000.0,-66.0785868359752
-2580000.0,-66.0443776492242
-2560000.0,-66.02394621459612
-2540000.0,-66.04904087756778
-2520000.0,-66.03279074068458
-2500000.0,-66.05706391972645
-2480000.0,-66.06090033818462
-2460000.0,-66.07534636018366
-2440000.0,-66.04136720019976
-2420000.0,-66.02505180878612
-2400000.0,-66.03981947440965
-2380000.0,-66.04894561194095
-2360000.0,-66.06104382770233
-2340000.0,-66.0341674124807
-2320000.0,-66.03845207936666
-2300000.0,-66.05380241179434
-2280000.0,-66.07475081941858
-2260000.0,-66.0607302931385
-2240000.0,-66.04966748062496
-2220000.0,-66.08646804963757
-2200000.0,-66.07053936617719
-2180000.0,-66.07431577284221
-2160000.0,-66.06340589699485
-2140000.0,-66.05217169861506
-2120000.0,-66.06222586323291
-2100000.0,-66.0814000595845
-2080000.0,-66.09640926756599
-2060000.0,-66.10156497026092
-2040000.0,-66.06613679821707
-2020000.0,-66.09203715969348
-2000000.0,-66.1044100107012
-1980000.0,-66.06203674401017
-1960000.0,-66.0666537155057
-1940000.0,-66.08697395305846
-1920000.0,-66.12625893207993
-1900000.0,-66.1025948777966
-1880000.0,-66.0783489495422
-1860000.0,-66.09184739922894
-1840000.0,-66.11329114306285
-1820000.0,-66.09833832908225
-1800000.0,-66.09979623947255
-1780000.0,-66.11248024039442
-1760000.0,-66.08945591657671
-1740000.0,-66.08254711390073
-1720000.0,-66.11620231806509
-1700000.0,-66.14566980160393
-1680000.0,-66.12237080274996
-1660000.0,-66.07568393445737
-1640000.0,-66.07838909840719
-1620000.0,-66.10264356976013
-1600000.0,-66.05531141812786
-1580000.0,-66.05599997139907
-1560000.0,-66.10889532043277
-1540000.0,-66.07579883846172
-1520000.0,-66.0562716716748
-1500000.0,-66.11948665280912
-1480000.0,-66.08845692435446
-1460000.0,-66.08393212522114
-1440000.0,-66.09080232150419
-1420000.0,-66.07572083492208
-1400000.0,-66.02845124365741
-1380000.0,-66.05381583457705
-1360000.0,-66.08600330059771
-1340000.0,-66.09761229105116
-1320000.0,-66.07111496359036
-1300000.0,-66.05361932444178
-1280000.0,-66.06441270530081
-1260000.0,-66.06472675586951
-1240000.0,-66.06257783519071
-1220000.0,-66.06198092579655
-1200000.0,-66.06031723218611
-1180000.0,-66.06593877454645
-1160000.0,-66.04873264480047
-1140000.0,-66.06642652708804
-1120000.0,-66.05627837150139
-1100000.0,-66.02377174428212
-1080000.0,-66.02995820876725
-1060000.0,-66.08460555138097
-1040000.0,-66.0854557599568
-1020000.0,-66.06124812994445
-1000000.0,-66.04464973223412
-980000.0,-66.07832411722458
-960000.0,-66.08951168377415
-940000.0,-66.09684983548998
-920000.0,-66.09709501948645
-900000.0,-66.06896423469617
-880000.0,-66.09874046822567
-860000.0,-66.07798586021919
-840000.0,-66.05748412961852
-820000.0,-66.0631023479024
-800000.0,-66.0689930203748
-780000.0,-66.093061267676
-760000.0,-66.10643167416978
-740000.0,-66.05903060072697
-720000.0,-66.02129893806085
-700000.0,-66.05205443402694
-680000.0,-66.08976785485473
-660000.0,-66.10963862951202
-640000.0,-66.07207310769749
-620000.0,-66.01477356956393
-600000.0,-66.02076125346163
-580000.0,-66.03682235284644
-560000.0,-65.99865292171191
-540000.0,-66.04195949004277
-520000.0,-66.02832490557496
-500000.0,-66.01341957144687
-480000.0,-66.06094842578933
-460000.0,-66.06435797747874
-440000.0,-66.06079731383674
-420000.0,-66.01876609020576
-400000.0,-66.01570974027584
-380000.0,-66.0427854314498
-360000.0,-66.03448734434564
-340000.0,-66.04915754108794
-320000.0,-66.01728413732785
-300000.0,-65.97144077083472
-280000.0,-65.98596854432338
-260000.0,-66.00438174117289
-240000.0,-65.97264449852831
-220000.0,-65.97106096014252
-200000.0,-65.95812132831882
-180000.0,-65.92632435479518
-160000.0,-65.8725635258
-140000.0,-65.83950457084237
-120000.0,-65.83998312393659
-100000.0,-65.78080024655236
-80000.0,-65.64783300211496
-60000.0,-65.51700907213461
-40000.0,-65.26648776523929
-20000.0,-65.60178439526118
0.0,-69.68068192947135
20000.0,-65.62329915492367
40000.0,-65.2791369317727
60000.0,-65.53324383549713
80000.0,-65.6567307805875
100000.0,-65.77589479244621
120000.0,-65.85692321795936
140000.0,-65.85470811726753
160000.0,-65.86610283518462
180000.0,-65.91044498793096
200000.0,-65.9437333971484
220000.0,-65.9522951565842
240000.0,-65.9678760722875
260000.0,-65.96277161026882
280000.0,-65.98948064894903
300000.0,-66.00982351082243
320000.0,-66.0126188536725
340000.0,-65.96103549126988
360000.0,-65.98670693283638
380000.0,-66.00744263274399
400000.0,-66.04244273614702
420000.0,-66.01788307192892
440000.0,-66.03766629899683
460000.0,-66.03794474607534
480000.0,-66.04893707980531
500000.0,-66.04023116076073
520000.0,-66.06672770825713
540000.0,-66.08532638616221
560000.0,-66.08043439728463
580000.0,-66.06854999678932
600000.0,-66.0421276861152
620000.0,-66.04700008525467
640000.0,-66.03501120139386
660000.0,-66.04872697009057
680000.0,-66.09564144714696
700000.0,-66.03947805428565
720000.0,-66.03610803548492
740000.0,-66.01254191313504
760000.0,-66.03772042850343
780000.0,-66.08554804307116
800000.0,-66.04702453003577
820000.0,-66.03521858903648
840000.0,-66.06791351929184
860000.0,-66.10947203436126
880000.0,-66.112004604444
900000.0,-66.07736241417514
920000.0,-66.079072398678
940000.0,-66.06336260147981
960000.0,-66.08665721504572
980000.0,-66.07982039822474
1000000.0,-66.03889423323331
1020000.0,-66.10313987191672
1040000.0,-66.09296473445694
1060000.0,-66.06589668841801
1080000.0,-66.0882350293088
1100000.0,-66.04797378474868
1120000.0,-66.05294523660844
1140000.0,-66.073045124347
1160000.0,-66.05151262550748
1180000.0,-66.05746128354853
1200000.0,-66.07023219397496
1220000.0,-66.06139898796707
1240000.0,-66.01532416179008
1260000.0,-66.02668918353073
1280000.0,-66.05714287292592
1300000.0,-66.0847150389285
1320000.0,-66.09269832069664
1340000.0,-66.0948704253879
1360000.0,-66.0886871348726
1380000.0,-66.04827215332742
1400000.0,-66.04394101638553
1420000.0,-66.08618015106347
1440000.0,-66.09172899126955
1460000.0,-66.06083411667842
1480000.0,-66.0780054290582
1500000.0,-66.11385559953017
1520000.0,-66.09720476268495
1540000.0,-66.08042667699762
1560000.0,-66.09840542854478
1580000.0,-66.09794669181343
1600000.0,-66.08025033599671
1620000.0,-66.10019938186254
1640000.0,-66.08701881200838
1660000.0,-66.07924468242692
1680000.0,-66.11097766167764
1700000.0,-66.09149168148016
1720000.0,-66.11450694335429
1740000.0,-66.07254143015622
1760000.0,-66.01314341308436
1780000.0,-66.03102402291603
1800000.0,-66.06365947392129
1820000.0,-66.06442175210061
1840000.0,-66.09206774371673
1860000.0,-66.07493547546466
1880000.0,-66.08949772084267
1900000.0,-66.10708720766132
1920000.0,-66.0918459763886
1940000.0,-66.07576132797251
1960000.0,-66.08482416550154
1980000.0,-66.07228122027502
2000000.0,-66.04127176653802
2020000.0,-66.05116388948902
2040000.0,-66.05467417625563
2060000.0,-66.10322248133029
2080000.0,-66.11153250602108
2100000.0,-66.07196171480383
2120000.0,-66.08546070710851
2140000.0,-66.08346985519488
2160000.0,-66.08215104550395
2180000.0,-66.0416050973453
2200000.0,-66.04130420782883
2220000.0,-66.07338536723952
2240000.0,-66.08163569883452
2260000.0,-66.04898378636953
2280000.0,-66.04738331702397
2300000.0,-66.09005449754912
2320000.0,-66.0469966563379
2340000.0,-66.02939646928917
2360000.0,-66.06639538136326
2380000.0,-66.07722062989114
2400000.0,-66.06654914686098
2420000.0,-66.08903746563725
2440000.0,-66.03817404605127
2460000.0,-66.02585760220596
2480000.0,-66.06991718133146
2500000.0,-66.02933420530108
2520000.0,-66.03918595622586
2540000.0,-66.04539256170793
2560000.0,-66.07240397569423
2580000.0,-66.0675334523465
2600000.0,-66.06149611482458
2620000.0,-66.05574660083167
2640000.0,-66.04572255677648
2660000.0,-66.0510705998555
2680000.0,-66.06234741092054
2700000.0,-66.04712376955095
2720000.0,-66.04474026759137
2740000.0,-66.05500135928426
2760000.0,-66.07690455286912
2780000.0,-66.07649946639461
2800000.0,-66.04147800484766
2820000.0,-66.02665600639267
2840000.0,-66.04773147584477
2860000.0,-66.052844237628
2880000.0,-66.06452261183732
2900000.0,-66.04805548927507
2920000.0,-66.02936566616205
2940000.0,-66.0265413982729
2960000.0,-66.07454475472669
2980000.0,-66.08689102107788
3000000.0,-66.03445918618729
3020000.0,-66.05636681145702
3040000.0,-66.07972989831045
3060000.0,-66.1114132693219
3080000.0,-66.06878826839605
3100000.0,-66.05152599802767
3120000.0,-66.07755410056325
3140000.0,-66.0690618875462
3160000.0,-66.04196561631345
3180000.0,-66.04682087661305
3200000.0,-66.05617569302952
3220000.0,-66.09316792828588
3240000.0,-66.08203580416493
3260000.0,-66.07576345061568
3280000.0,-66.04889973369441
3300000.0,-66.01228293472896
3320000.0,-66.0221263119236
3340000.0,-66.04523166602522
3360000.0,-66.0385465224139
3380000.0,-66.04851501314877
3400000.0,-66.02637305722445
3420000.0,-66.03839629211234
3440000.0,-66.04093841692631
3460000.0,-66.02842362851288
3480000.0,-66.01646363482399
3500000.0,-66.06391632383651
3520000.0,-66.0539970811113
3540000.0,-66.01960290529237
3560000.0,-66.00479473152134
3580000.0,-66.04545443480801
3600000.0,-66.0596621324942
3620000.0,-66.04548393638207
3640000.0,-66.01435113622165
3660000.0,-66.0438277291222
3680000.0,-66.05229147534092
3700000.0,-66.05390906794239
3720000.0,-66.06917138108487
3740000.0,-66.05404698373877
3760000.0,-66.07934011150388
3780000.0,-66.04512576291198
3800000.0,-66.04872522535662
3820000.0,-66.03809027872452
3840000.0,-66.04051219468835
3860000.0,-66.0317296590944
3880000.0,-66.05918508202399
3900000.0,-66.03700781901946
3920000.0,-66.00595472871487
3940000.0,-66.03785737488165
3960000.0,-66.03529951269597
3980000.0,-66.01446702810395
4000000.0,-65.9325975092999
4020000.0,-66.0063811081335
4040000.0,-66.0409313221931
4060000.0,-66.05249762147189
4080000.0,-66.04686505063327
4100000.0,-66.08943257956271
4120000.0,-66.07614303556682
4140000.0,-66.08642139579308
4160000.0,-66.04993628363519
4180000.0,-66.03605537655211
4200000.0,-66.03047968814009
4220000.0,-65.9974477223983
4240000.0,-65.9989125323969
4260000.0,-66.02561361931072
4280000.0,-66.05386339752334
4300000.0,-66.07585275554669
4320000.0,-66.05516109307595
4340000.0,-66.02859000169344
4360000.0,-66.01427777609919
4380000.0,-66.03532656113796
4400000.0,-66.02650360509777
4420000.0,-66.04485047429793
4440000.0,-66.0407309022701
4460000.0,-66.02736726597126
4480000.0,-66.02647726318041
4500000.0,-66.02807080128275
4520000.0,-66.05335774407445
4540000.0,-66.05731623235225
4560000.0,-66.06753469549426
4580000.0,-66.02833272028246
4600000.0,-65.9882786484785
4620000.0,-66.02447860987625
4640000.0,-66.02934963965167
4660000.0,-66.0287543561658
4680000.0,-66.03807969264949
4700000.0,-66.01905736463524
4720000.0,-66.0161369602387
4740000.0,-66.04522212898529
4760000.0,-66.03442899526598
4780000.0,-66.02072436400238
4800000.0,-66.02189302070076
4820000.0,-66.0454237410284
4840000.0,-66.07973897492838
4860000.0,-66.08525771394436
4880000.0,-66.0408263631851
4900000.0,-66.03743915548917
4920000.0,-66.02835847371063
4940000.0,-66.0285509002931
4960000.0,-66.00089759724726
4980000.0,-66.01683713365554
5000000.0,-65.99465756635162
5020000.0,-65.99677476985609
5040000.0,-65.98277059418996
5060000.0,-66.01624254871888
5080000.0,-65.99570327218896
5100000.0,-66.00951214980518
5120000.0,-66.02115188746808
5140000.0,-65.99715671811802
5160000.0,-65.99770529368422
5180000.0,-66.01566996382483
5200000.0,-65.99302392596799
5220000.0,-65.9921943201268
5240000.0,-66.01063599963548
5260000.0,-65.98082002570925
5280000.0,-65.99365578233305
5300000.0,-66.01409021349734
5320000.0,-66.03523861245314
5340000.0,-66.00234410901821
5360000.0,-66.04708943141395
5380000.0,-66.0240682526087
5400000.0,-65.99645792924264
5420000.0,-65.9821386164708
5440000.0,-65.99811330932005
5460000.0,-66.03125154532991
5480000.0,-65.99455582455478
5500000.0,-66.00163114378782
5520000.0,-65.99512441567263
5540000.0,-65.99146890193933
5560000.0,-66.00838959583473
5580000.0,-66.01950762280697
5600000.0,-66.0007541812427
5620000.0,-66.01262553269984
5640000.0,-66.00406887142367
5660000.0,-66.00637829989596
5680000.0,-65.98726396528778
5700000.0,-65.96804088657905
5720000.0,-65.96055780925059
5740000.0,-65.98703951451287
5760000.0,-66.00223987236306
5780000.0,-66.01460289542365
5800000.0,-65.99437101044163
5820000.0,-65.97495406688277
5840000.0,-65.98787436887831
5860000.0,-65.99424095705919
5880000.0,-66.00862379689814
5900000.0,-65.97741729323602
5920000.0,-65.9693622886182
5940000.0,-65.96159991738827
5960000.0,-65.96641960856329
5980000.0,-65.98668826046116
6000000.0,-65.97424154630806
6020000.0,-65.96179581573787
6040000.0,-65.93481993501662
6060000.0,-65.93613049018634
6080000.0,-65.95869760852595
6100000.0,-65.95432238217961
6120000.0,-65.94118131875086
6140000.0,-65.95965239973624
6160000.0,-65.97145216664221
6180000.0,-65.95810015877368
6200000.0,-65.94436343878947
6220000.0,-65.96901988039812
6240000.0,-66.00170642636724
6260000.0,-65.99514571567298
6280000.0,-66.00384658603782
6300000.0,-65.97440794637336
6320000.0,-65.93315308346351
6340000.0,-65.95031674113581
6360000.0,-66.00640437115264
6380000.0,-65.9766897177202
6400000.0,-65.9722120997285
6420000.0,-65.95381396718236
6440000.0,-65.98729450630893
6460000.0,-65.94662176210267
6480000.0,-65.93537560483395
6500000.0,-66.01079163579456
6520000.0,-66.02513413681413
6540000.0,-66.01590279166302
6560000.0,-65.97434907742277
6580000.0,-65.9541836665061
6600000.0,-65.96924584235767
6620000.0,-65.96295096994515
6640000.0,-65.93744424063995
6660000.0,-65.9372412874552
6680000.0,-65.95235269673894
6700000.0,-65.97293938769079
6720000.0,-66.00653895031564
6740000.0,-65.99182463240979
6760000.0,-65.9943141670262
6780000.0,-66.01083213488675
6800000.0,-65.99750260273457
6820000.0,-65.96172228595256
6840000.0,-65.97290456567873
6860000.0,-65.99744982983532
6880000.0,-65.96017249078989
6900000.0,-65.93651081238926
6920000.0,-65.97071417223287
6940000.0,-65.96858498343155
6960000.0,-65.9774661598077
6980000.0,-65.97601314853728
7000000.0,-66.00956904134287
7020000.0,-66.00043064414416
7040000.0,-65.98199403030893
7060000.0,-65.93596341737891
7080000.0,-65.95182062251484
7100000.0,-65.96843186679669
7120000.0,-65.95926152112061
7140000.0,-65.95259079997086
7160000.0,-65.96437105481544
7180000.0,-66.00101524025399
7200000.0,-65.99233371196414
7220000.0,-65.97204179982973
7240000.0,-65.97658878623844
7260000.0,-65.94615658417483
7280000.0,-65.97093571647319
7300000.0,-65.9372481228631
7320000.0,-65.93561059315867
7340000.0,-65.95904438571824
7360000.0,-65.97104896586039
7380000.0,-65.98936331621414
7400000.0,-65.97203717733395
7420000.0,-65.95235275257497
7440000.0,-65.96429342044145
7460000.0,-65.97092927217403
7480000.0,-65.93765125232964
7500000.0,-65.92329342160527
7520000.0,-65.91560408996801
7540000.0,-65.97302047442592
7560000.0,-65.99286496982758
7580000.0,-65.97462342684915
7600000.0,-65.95809786086714
7620000.0,-65.95911951964356
7640000.0,-65.96118273913922
7660000.0,-65.94206823772487
7680000.0,-65.98228821869998
7700000.0,-65.91003053813652
7720000.0,-65.92537285346329
7740000.0,-65.92031403847272
7760000.0,-65.9182507963096
7780000.0,-65.91165678313119
7800000.0,-65.91041839398984
7820000.0,-65.93184260131667
7840000.0,-65.94347865086755
7860000.0,-65.97900142077839
7880000.0,-65.9515498447003
7900000.0,-65.9718858169012
7920000.0,-65.98543971825734
7940000.0,-65.96728327137428
7960000.0,-65.97918635298352
7980000.0,-65.95957759091543
8000000.0,-65.94859506727724
8020000.0,-65.97291849673117
8040000.0,-65.9894903272399
8060000.0,-65.99557735017079
8080000.0,-65.97523069475267
