Frequency (Hz),PSD (dBm)
-6440000.0,-65.93993494537386
-6420000.0,-65.98372265703303
-6400000.0,-65.96779213963268
-6380000.0,-65.9491826548068
-6360000.0,-65.96524420246521
-6340000.0,-65.9489790251036
-6320000.0,-65.92642260866917
-6300000.0,-65.93936314413673
-6280000.0,-65.96294145667444
-6260000.0,-65.94450270455069
-6240000.0,-65.94284382000117
-6220000.0,-65.90513824844008
-6200000.0,-65.93343398777537
-6180000.0,-65.91664146483579
-6160000.0,-65.92002678014983
-6140000.0,-65.92141166257618
-6120000.0,-65.94830152805913
-6100000.0,-65.986266619174
-6080000.0,-65.98090830471675
-6060000.0,-65.9348494599091
-6040000.0,-65.93295879542138
-6020000.0,-65.94432189933032
-6000000.0,-65.81226690312981
-5980000.0,-65.89152235726287
-5960000.0,-65.92272766117031
-5940000.0,-65.93944654258769
-5920000.0,-65.94625590757961
-5900000.0,-65.94761264871126
-5880000.0,-65.93256655009641
-5860000.0,-65.91564204718989
-5840000.0,-65.91147640320362
-5820000.0,-65.96955631818412
-5800000.0,-65.97249119669391
-5780000.0,-65.97586863947407
-5760000.0,-65.9726122095172
-5740000.0,-65.96187896440149
-5720000.0,-65.95467892134565
-5700000.0,-65.99194251458803
-5680000.0,-65.97726883181663
-5660000.0,-65.95613484902043
-5640000.0,-65.94401038162289
-5620000.0,-65.9551013480804
-5600000.0,-65.99097979467287
-5580000.0,-66.00758160316067
-5560000.0,-65.96099829930428
-5540000.0,-65.97241377655104
-5520000.0,-65.96717495071206
-5500000.0,-65.9599238446677
-5480000.0,-65.94558279389415
-5460000.0,-65.94999739627569
-5440000.0,-65.98236032791664
-5420000.0,-65.98840182824618
-5400000.0,-66.03310632531098
-5380000.0,-65.98831588389112
-5360000.0,-65.96711687108699
-5340000.0,-65.96691732472705
-5320000.0,-65.92557070664994
-5300000.0,-65.94779662504189
-5280000.0,-65.96774188775369
-5260000.0,-65.95457091698701
-5240000.0,-65.9714033733353
-5220000.0,-65.92779534079827
-5200000.0,-65.94223458389638
-5180000.0,-65.96268042772574
-5160000.0,-65.97774381582917
-5140000.0,-66.0133301704588
-5120000.0,-66.0094378070058
-5100000.0,-65.97563676220697
-5080000.0,-65.96466485914603
-5060000.0,-66.0043258394485
-5040000.0,-66.00574017162268
-5020000.0,-66.02178471802331
-5000000.0,-66.0070451190756
-4980000.0,-65.97504084795322
-4960000.0,-66.01613975694866
-4940000.0,-66.00590954526305
-4920000.0,-66.02608046737677
-4900000.0,-65.99760460671003
-4880000.0,-66.01531948648591
-4860000.0,-66.01376350868063
-4840000.0,-65.9630577274938
-4820000.0,-65.97829499979389
-4800000.0,-65.9944193488971
-4780000.0,-65.95676576013426
-4760000.0,-65.96777358463129
-4740000.0,-65.98126575380454
-4720000.0,-66.00690644243029
-4700000.0,-66.01589924684485
-4680000.0,-66.00429667066703
-4660000.0,-65.9984811154911
-4640000.0,-65.98628280215112
-4620000.0,-65.97676846859318
-4600000.0,-65.97213214348643
-4580000.0,-66.01850975554608
-4560000.0,-66.06210622795251
-4540000.0,-66.02404551424681
-4520000.0,-66.02071278613104
-4500000.0,-66.0497974547591
-4480000.0,-66.01977006643737
-4460000.0,-65.99656501122979
-4440000.0,-66.00599392383948
-4420000.0,-66.0199841358278
-4400000.0,-65.98904493374711
-4380000.0,-65.98896336020144
-4360000.0,-66.02159424409518
-4340000.0,-66.04321414863267
-4320000.0,-66.01039771057067
-4300000.0,-66.00499809082669
-4280000.0,-66.02176657996226
-4260000.0,-66.03102642422164
-4240000.0,-66.01040967304228
-4220000.0,-65.99277247568986
-4200000.0,-66.02646879687937
-4180000.0,-66.01199583183158
-4160000.0,-66.00938398338985
-4140000.0,-66.0310244145254
-4120000.0,-66.00331885434693
-4100000.0,-66.01560926154694
-4080000.0,-65.97688843374544
-4060000.0,-65.9951015385661
-4040000.0,-66.01046397505766
-4020000.0,-65.99058300301675
-4000000.0,-65.9635110001019
-3980000.0,-65.98470571721454
-3960000.0,-65.99368014471801
-3940000.0,-65.99973823235351
-3920000.0,-65.9978408454449
-3900000.0,-65.96919619405514
-3880000.0,-65.97653708402943
-3860000.0,-66.00787644164294
-3840000.0,-66.05197415599085
-3820000.0,-66.05261840435767
-3800000.0,-66.03848733013304
-3780000.0,-65.99079384196128
-3760000.0,-65.98430124722742
-3740000.0,-66.00741968148265
-3720000.0,-66.00565842764715
-3700000.0,-65.99760256066885
-3680000.0,-66.01236633439994
-3660000.0,-66.02943772006446
-3640000.0,-66.02822779626256
-3620000.0,-65.97115248676337
-3600000.0,-65.98280271810056
-3580000.0,-66.04395962230686
-3560000.0,-66.00650345258295
-3540000.0,-65.99466492819167
-3520000.0,-65.99544651518511
-3500000.0,-66.02524394332785
-3480000.0,-66.0164069034701
-3460000.0,-66.00447633986053
-3440000.0,-66.0327345205481
-3420000.0,-66.00408465997401
-3400000.0,-66.02864800264291
-3380000.0,-66.05721730344942
-3360000.0,-66.04987254467692
-3340000.0,-65.99661259377798
-3320000.0,-66.02901616336531
-3300000.0,-66.05156313665614
-3280000.0,-66.03211771134706
-3260000.0,-66.01391667383555
-3240000.0,-66.02285117597445
-3220000.0,-66.03790979456521
-3200000.0,-66.02841215724675
-3180000.0,-66.02112140347853
-3160000.0,-66.03717426107833
-3140000.0,-66.0484423237814
-3120000.0,-66.04757117599532
-3100000.0,-66.02784321984784
-3080000.0,-66.03469764757708
-3060000.0,-66.04792119659604
-3040000.0,-66.03933068117597
-3020000.0,-65.98050012827491
-3000000.0,-65.96681092707965
-2980000.0,-66.02902239667321
-2960000.0,-66.0468699957625
-2940000.0,-65.99635510591106
-2920000.0,-66.0303800201084
-2900000.0,-66.05408970606946
-2880000.0,-66.03634334561886
-2860000.0,-66.06565081145325
-2840000.0,-66.05520708553533
-2820000.0,-66.02202544704285
-2800000.0,-66.0078785427581
-2780000.0,-66.05566611637249
-2760000.0,-66.03422532344985
-2740000.0,-66.00691796770329
-2720000.0,-66.03635110689751
-2700000.0,-66.04496691989829
-2680000.0,-66.0266444955929
-2660000.0,-66.00534947008511
-2640000.0,-66.02401395796905
-2620000.0,-66.04418379583538
-2600000.0,-66.01562768329627
-2580000.0,-66.03206778363412
-2560000.0,-66.0319690677736
-2540000.0,-66.01653744984995
-2520000.0,-66.0136423228283
-2500000.0,-66.02627830863845
-2480000.0,-66.03155268026642
-2460000.0,-66.05557103111815
-2440000.0,-66.03976612125345
-2420000.0,-66.01518011254883
-2400000.0,-66.02028610315384
-2380000.0,-66.02120397038372
-2360000.0,-66.03407977190223
-2340000.0,-66.04393366331541
-2320000.0,-66.04309797220134
-2300000.0,-66.0554831024812
-2280000.0,-66.0521032010517
-2260000.0,-66.04818553592216
-2240000.0,-66.02547677879086
-2220000.0,-66.03260925684128
-2200000.0,-66.05497171977939
-2180000.0,-66.02160064624998
-2160000.0,-66.04402732072536
-2140000.0,-66.07315155388966
-2120000.0,-66.0728460921974
-2100000.0,-66.06116655884556
-2080000.0,-66.04092012087008
-2060000.0,-65.98739402056181
-2040000.0,-66.02383268199623
-2020000.0,-66.04699896643048
-2000000.0,-66.01266041196443
-1980000.0,-66.03465402559654
-1960000.0,-66.06099929372402
-1940000.0,-66.0823573781428
-1920000.0,-66.04374441251437
-1900000.0,-66.03340487695553
-1880000.0,-66.06534279847354
-1860000.0,-66.07906540137135
-1840000.0,-66.05395157703092
-1820000.0,-66.03042629135383
-1800000.0,-66.037402004471
-1780000.0,-66.05744580742886
-1760000.0,-66.05747469497852
-1740000.0,-66.05681545345966
-1720000.0,-66.07954214106715
-1700000.0,-66.06356609445746
-1680000.0,-66.03824563802972
-1660000.0,-66.02746220233735
-1640000.0,-66.08414105076017
-1620000.0,-66.08235326591237
-1600000.0,-66.06500277322382
-1580000.0,-66.0614572763058
-1560000.0,-66.05198629466082
-1540000.0,-66.03913550963358
-1520000.0,-66.04807913081422
-1500000.0,-66.06418100890747
-1480000.0,-66.03292556874287
-1460000.0,-66.03656841255241
-1440000.0,-66.01945055993394
-1420000.0,-66.08164675045329
-1400000.0,-66.06617496763445
-1380000.0,-66.05032540206761
-1360000.0,-66.02608444959017
-1340000.0,-66.0199645330147
-1320000.0,-66.03770180809704
-1300000.0,-66.01338521133555
-1280000.0,-66.01039614267702
-1260000.0,-66.02222763743137
-1240000.0,-66.02686117649216
-1220000.0,-66.03806245919779
-1200000.0,-66.0246911721416
-1180000.0,-66.03968206346397
-1160000.0,-66.08636570391225
-1140000.0,-66.07852114649819
-1120000.0,-66.02998819839397
-1100000.0,-66.03921148987384
-1080000.0,-66.05142865644629
-1060000.0,-66.0560660072959
-1040000.0,-66.07158639678559
-1020000.0,-66.07758446105383
-1000000.0,-65.99369807239502
-980000.0,-66.0012188847715
-960000.0,-66.05782548111398
-940000.0,-66.04449613825098
-920000.0,-65.99072911312985
-900000.0,-66.02288570506695
-880000.0,-66.05707099269833
-860000.0,-66.05096342401436
-840000.0,-66.06301652857059
-820000.0,-66.05843341251598
-800000.0,-66.04338000027995
-780000.0,-66.01518506244027
-760000.0,-66.02260239832663
-740000.0,-66.0299919436843
-720000.0,-66.04605897690327
-700000.0,-66.022637580422
-680000.0,-66.02717639691669
-660000.0,-66.0399938289635
-640000.0,-66.02700384935919
-620000.0,-66.01020984830738
-600000.0,-66.04111866236842
-580000.0,-66.02995646689781
-560000.0,-66.06051093203675
-540000.0,-66.04442013059125
-520000.0,-66.01220541610532
-500000.0,-66.03791666887687
-480000.0,-66.04744400103465
-460000.0,-66.05069511341229
-440000.0,-66.0325617730763
-420000.0,-66.01789083545546
-400000.0,-65.98700827306286
-380000.0,-65.97601889619862
-360000.0,-65.98636289654746
-340000.0,-66.00213234944053
-320000.0,-65.98168347721155
-300000.0,-65.92773938281451
-280000.0,-65.92278294134783
-260000.0,-65.92321487648356
-240000.0,-65.89257038966164
-220000.0,-65.88140331801851
-200000.0,-65.926345799365
-180000.0,-65.95007059012286
-160000.0,-65.88932733641998
-140000.0,-65.84305923026675
-120000.0,-65.78780234264752
-100000.0,-65.7526613962324
-80000.0,-65.68539471685577
-60000.0,-65.53009260612045
-40000.0,-65.24972769503202
-20000.0,-65.57462425791373
0.0,-69.65833215876253
20000.0,-65.56927367575793
40000.0,-65.26221112712305
60000.0,-65.56318044815063
80000.0,-65.70119421609911
100000.0,-65.78111050269146
120000.0,-65.81133952174002
140000.0,-65.81886189358113
160000.0,-65.85657247212355
180000.0,-65.87903414915242
200000.0,-65.88499078256223
220000.0,-65.88550162019439
240000.0,-65.93482574248775
260000.0,-65.96777252965018
280000.0,-65.93022562709642
300000.0,-65.9499483252884
320000.0,-65.9351608233145
340000.0,-65.93103555838631
360000.0,-65.9573044583091
380000.0,-65.97032272884132
400000.0,-65.999735246416
420000.0,-66.02618148275637
440000.0,-66.03953363121727
460000.0,-66.04051686278358
480000.0,-66.01321118969564
500000.0,-66.027672716075
520000.0,-66.03100512632611
540000.0,-65.98574500586663
560000.0,-66.04939581133524
580000.0,-66.07313629524772
600000.0,-66.03883053336835
620000.0,-66.0275550849612
640000.0,-66.00667473647847
660000.0,-66.06313315845419
680000.0,-66.04460244882095
700000.0,-66.01712142546211
720000.0,-66.03950060863811
740000.0,-66.03534207620315
760000.0,-66.03813183119831
780000.0,-66.03438000847683
800000.0,-65.98998388402823
820000.0,-66.01097971052569
840000.0,-66.02523145483387
860000.0,-66.04953124856017
880000.0,-66.0312992171085
900000.0,-65.98784125154754
920000.0,-66.0212357497979
940000.0,-66.03025367103047
960000.0,-66.04759925562385
980000.0,-66.0444185115628
1000000.0,-65.99435640936935
1020000.0,-66.01744908026272
1040000.0,-66.01891198426033
1060000.0,-66.03468250717746
1080000.0,-66.03733751899651
1100000.0,-66.02445115530026
1120000.0,-66.04320827619823
1140000.0,-66.0536530874332
1160000.0,-66.04443935436855
1180000.0,-66.05059750678721
1200000.0,-66.04359083364214
1220000.0,-66.05239507588148
1240000.0,-66.06683773995712
1260000.0,-66.05046645393
1280000.0,-66.0161166075741
1300000.0,-66.06376269473634
1320000.0,-66.08135508628621
1340000.0,-66.03578484637356
1360000.0,-66.02853151940991
1380000.0,-66.03941662471635
1400000.0,-66.07039782318569
1420000.0,-66.05507393717643
1440000.0,-66.02972521607202
1460000.0,-66.05333318630802
1480000.0,-66.06594976079171
1500000.0,-66.00277224483654
1520000.0,-65.98973492089966
1540000.0,-65.99725474211267
1560000.0,-66.00776606137327
1580000.0,-66.02552575379914
1600000.0,-66.06414756136344
1620000.0,-66.0569173769871
1640000.0,-66.05011803106284
1660000.0,-65.99995702643048
1680000.0,-66.04882627934734
1700000.0,-66.08238696178879
1720000.0,-66.0535143748904
1740000.0,-66.04148554848028
1760000.0,-66.0554087193106
1780000.0,-66.1111871047301
1800000.0,-66.10670023425926
1820000.0,-66.11331552742114
1840000.0,-66.10201812166643
1860000.0,-66.07861649265908
1880000.0,-66.05675846571005
1900000.0,-66.07256175483342
1920000.0,-66.04322841111649
1940000.0,-66.02966834036978
1960000.0,-66.07167178872277
1980000.0,-66.0579691865188
2000000.0,-66.04701338382696
2020000.0,-66.06965657692483
2040000.0,-66.05811246650889
2060000.0,-66.02341629223613
2080000.0,-66.07183238667817
2100000.0,-66.08426901166835
2120000.0,-66.07221845444657
2140000.0,-66.03578061990977
2160000.0,-66.04032973974493
2180000.0,-66.05359537863683
2200000.0,-66.02352072473198
2220000.0,-66.02475931930596
2240000.0,-66.04154628378934
2260000.0,-66.04263952742944
2280000.0,-66.02153800697194
2300000.0,-66.04594675493215
2320000.0,-66.03466872495879
2340000.0,-66.02849369780327
2360000.0,-66.05365941680007
2380000.0,-66.07348099969917
2400000.0,-66.05474876065804
2420000.0,-66.06627299778715
2440000.0,-66.05208952730517
2460000.0,-66.03428274008826
2480000.0,-66.06167980102404
2500000.0,-66.02044506671882
2520000.0,-65.99512954591134
2540000.0,-66.01188537408937
2560000.0,-66.03915783712546
2580000.0,-66.04136011143021
2600000.0,-66.03218733156568
2620000.0,-66.02136797528053
2640000.0,-66.01423749044774
2660000.0,-66.02289630149511
2680000.0,-66.0229794633762
2700000.0,-66.02286415784856
2720000.0,-66.06233789787412
2740000.0,-66.05630619652197
2760000.0,-66.01269314977904
2780000.0,-66.01522680844083
2800000.0,-66.03098489762978
2820000.0,-65.9961212016809
2840000.0,-65.99347684252797
2860000.0,-66.03915904121837
2880000.0,-66.05622075719441
2900000.0,-66.01801254653056
2920000.0,-66.02721739820753
2940000.0,-66.04306695617284
2960000.0,-66.00782240339899
2980000.0,-66.01178814401676
3000000.0,-66.02468476862234
3020000.0,-66.03711473552737
3040000.0,-66.00619154774589
3060000.0,-66.04146556278621
3080000.0,-66.06282069312445
3100000.0,-66.00993906475294
3120000.0,-65.97383386215196
3140000.0,-65.99184522447861
3160000.0,-66.01258699351042
3180000.0,-66.0090932093839
3200000.0,-65.99181669225315
3220000.0,-66.01933551829254
3240000.0,-66.01943211353613
3260000.0,-65.98305121340945
3280000.0,-66.01871793791594
3300000.0,-66.07144637987685
3320000.0,-66.0229780975752
3340000.0,-66.02726960544533
3360000.0,-66.04110811118343
3380000.0,-66.01512248130634
3400000.0,-66.01895604680065
3420000.0,-66.03312818999986
3440000.0,-66.04764499589339
3460000.0,-66.00363066907983
3480000.0,-66.0380192175411
3500000.0,-66.05138832782923
3520000.0,-66.06490599744318
3540000.0,-66.0488549896811
3560000.0,-66.02218741913177
3580000.0,-66.03768987538442
3600000.0,-66.02906173877403
3620000.0,-66.02818077654433
3640000.0,-66.03236720079897
3660000.0,-66.04092510899326
3680000.0,-66.05126742746575
3700000.0,-65.97435779492295
3720000.0,-65.96400050518004
3740000.0,-66.02546343459225
3760000.0,-66.0102394782153
3780000.0,-66.00457013676777
3800000.0,-66.02607002633287
3820000.0,-66.02240752780288
3840000.0,-66.02052395038078
3860000.0,-66.02508251076122
3880000.0,-66.05066009194348
3900000.0,-66.05371542608526
3920000.0,-65.9901779234144
3940000.0,-65.97486181853495
3960000.0,-65.99244336651698
3980000.0,-65.98181309258567
4000000.0,-65.98349644781749
4020000.0,-66.02401022780992
4040000.0,-66.03643182163813
4060000.0,-65.99567175224878
4080000.0,-65.97661508541067
4100000.0,-65.99471932306098
4120000.0,-66.0351347490707
4140000.0,-66.02456271131675
4160000.0,-66.01629489315899
4180000.0,-66.00302363665355
4200000.0,-66.01821331898842
4220000.0,-65.9964599391626
4240000.0,-66.00058690864412
4260000.0,-65.98647138156852
4280000.0,-66.00406393663681
4300000.0,-66.02832817200023
4320000.0,-66.02539694052109
4340000.0,-65.97922355808888
4360000.0,-66.0045850780528
4380000.0,-66.03351378318776
4400000.0,-66.02830845565032
4420000.0,-66.02048726708244
4440000.0,-66.00159327787213
4460000.0,-65.98253852865133
4480000.0,-65.98991125245361
4500000.0,-66.00338718390486
4520000.0,-66.01321792764602
4540000.0,-65.97366940666836
4560000.0,-65.95935284281138
4580000.0,-66.01257825567833
4600000.0,-66.0165123712978
4620000.0,-65.97640720823404
4640000.0,-65.96844312604478
4660000.0,-66.00831427653246
4680000.0,-66.01294440940055
4700000.0,-66.0045714222513
4720000.0,-65.98664197769628
4740000.0,-65.95797966944875
4760000.0,-65.97128033923423
4780000.0,-66.05343257836195
4800000.0,-66.0313884272889
4820000.0,-65.98728691076018
4840000.0,-65.98219405950212
4860000.0,-66.01204353590023
4880000.0,-66.01193106423663
4900000.0,-65.9939552240717
4920000.0,-66.0038948089373
4940000.0,-66.00775641774418
4960000.0,-65.99428283592718
4980000.0,-65.99747293670404
5000000.0,-65.98721352074566
5020000.0,-65.98862087198756
5040000.0,-66.01597777247957
5060000.0,-66.0058157397924
5080000.0,-65.99094767490841
5100000.0,-65.96586042006307
5120000.0,-65.94652217278441
5140000.0,-65.95209774639022
5160000.0,-65.95785375656507
5180000.0,-65.9532669685037
5200000.0,-65.92935723481355
5220000.0,-65.9737751393312
5240000.0,-65.95715850163097
5260000.0,-65.94249083968963
5280000.0,-65.93836714361082
5300000.0,-65.99600795862433
5320000.0,-66.00117326111076
5340000.0,-66.03366013586682
5360000.0,-66.01058226701831
5380000.0,-65.98099024997704
5400000.0,-66.00142661427999
5420000.0,-66.00075116307168
5440000.0,-66.00871704220407
5460000.0,-65.99117875531823
5480000.0,-65.9552083735537
5500000.0,-65.96053611148263
5520000.0,-65.97477863979394
5540000.0,-65.96617085907093
5560000.0,-65.9728250045102
5580000.0,-65.95352405525999
5600000.0,-65.93950083174994
5620000.0,-65.92244152726632
5640000.0,-65.98553131076451
5660000.0,-65.97256340613639
5680000.0,-65.96110174288901
5700000.0,-65.99174308671161
5720000.0,-65.97539114055618
5740000.0,-65.94024959862635
5760000.0,-65.93791087106588
5780000.0,-65.96570156637998
5800000.0,-65.96767037371505
5820000.0,-65.95390201705956
5840000.0,-65.96639990388466
5860000.0,-65.93965018116195
5880000.0,-65.92797144180521
5900000.0,-65.96700952646371
5920000.0,-65.93868851269156
5940000.0,-65.91372522608815
5960000.0,-65.89795568023382
5980000.0,-65.88961973517512
6000000.0,-65.87770475690465
6020000.0,-65.94045731994422
6040000.0,-65.91727551843937
6060000.0,-65.93121377845094
6080000.0,-65.99902735520723
6100000.0,-65.99675924664558
6120000.0,-65.94555113376623
6140000.0,-65.96172459560297
6160000.0,-65.9737120170581
6180000.0,-65.95958666382798
6200000.0,-65.95262269597757
6220000.0,-65.95264588348198
6240000.0,-65.91606425387985
6260000.0,-65.9411911630565
6280000.0,-65.99275687990422
6300000.0,-65.9539118263596
6320000.0,-65.96487289430507
6340000.0,-65.93675931753327
6360000.0,-65.9171986269199
6380000.0,-65.92825901583157
6400000.0,-65.96257058093242
6420000.0,-65.95991580295448
6440000.0,-65.95578298191374
6460000.0,-65.93159648111089
6480000.0,-65.93189267598076
6500000.0,-65.95701383314041
6520000.0,-65.99948624913057
6540000.0,-65.98620457422905
6560000.0,-65.94681749668634
6580000.0,-65.95083513101315
6600000.0,-65.93306487523716
6620000.0,-65.91285929666779
6640000.0,-65.91734586173693
6660000.0,-65.9658077334835
6680000.0,-65.94221586426977
6700000.0,-65.92019240509862
6720000.0,-65.93040310183812
6740000.0,-65.95041944848363
6760000.0,-65.9647522747609
6780000.0,-65.97269068672139
6800000.0,-65.9610236801931
6820000.0,-65.93644882426415
6840000.0,-65.91762107772892
6860000.0,-65.95686121087522
6880000.0,-65.97855569189986
6900000.0,-65.98056587198406
6920000.0,-65.95702968229809
6940000.0,-65.9484651996
6960000.0,-65.9674034520072
6980000.0,-65.98027725457685
7000000.0,-65.93399334054732
7020000.0,-65.9327320064974
7040000.0,-65.91415481870169
7060000.0,-65.9205935066947
7080000.0,-65.9443161886822
7100000.0,-65.95521598653045
7120000.0,-65.96419269124227
7140000.0,-65.93893853388568
7160000.0,-65.91704413029831
7180000.0,-65.94463317795905
7200000.0,-65.97814961562995
7220000.0,-65.94849496984591
7240000.0,-65.97679115460255
7260000.0,-65.96279550013728
7280000.0,-65.94090234547429
7300000.0,-65.95162845932802
7320000.0,-65.89854860062094
7340000.0,-65.91869812391529
7360000.0,-65.92990036956837
7380000.0,-65.92007511884815
7400000.0,-65.8970525011971
7420000.0,-65.92037186590981
7440000.0,-65.91682016009602
7460000.0,-65.8879940716546
7480000.0,-65.90201299851707
7500000.0,-65.95993460108997
7520000.0,-65.94395075269998
7540000.0,-65.89767970066609
7560000.0,-65.91166242660891
7580000.0,-65.95443042258694
7600000.0,-65.93923497458916
7620000.0,-65.94783497998552
7640000.0,-65.9553470660525
7660000.0,-65.96353296039409
7680000.0,-65.90397017630761
7700000.0,-65.90363012644414
7720000.0,-65.94466918874619
7740000.0,-65.93646054117
7760000.0,-65.91426179829935
7780000.0,-65.93605867728482
7800000.0,-65.9551580648901
7820000.0,-65.9092081851641
7840000.0,-65.93463709649845
7860000.0,-65.93476532591055
7880000.0,-65.94485308428995
7900000.0,-65.94145314422148
7920000.0,-65.92198086640317
7940000.0,-65.97660190990555
7960000.0,-65.97013349620926
7980000.0,-65.94224130829893
8000000.0,-65.90334244731766
8020000.0,-65.89443119594269
8040000.0,-65.90477908336672
8060000.0,-65.94356301058508
8080000.0,-65.94552176630387
