Frequency (Hz),PSD (dBm)
-960000.0,-65.86002294005806
-940000.0,-65.83424693707606
-920000.0,-65.82828835288895
-900000.0,-65.83954245902704
-880000.0,-65.82148569947667
-860000.0,-65.808077877737
-840000.0,-65.80646003355535
-820000.0,-65.80846561703873
-800000.0,-65.85680938502716
-780000.0,-65.85076705714542
-760000.0,-65.85064972749493
-740000.0,-65.82230073281207
-720000.0,-65.79378569286088
-700000.0,-65.78899237399239
-680000.0,-65.80427609506985
-660000.0,-65.82720565499984
-640000.0,-65.81385947170442
-620000.0,-65.80737232016656
-600000.0,-65.83775917471426
-580000.0,-65.81846325422056
-560000.0,-65.806602562341
-540000.0,-65.820965701793
-520000.0,-65.82836405784286
-500000.0,-65.84496006523067
-480000.0,-65.82064306303567
-460000.0,-65.81151868310604
-440000.0,-65.78753962142518
-420000.0,-65.77971265624983
-400000.0,-65.80023535129402
-380000.0,-65.80575095005477
-360000.0,-65.80223390121029
-340000.0,-65.77512268941165
-320000.0,-65.79789230960158
-300000.0,-65.80184556796654
-280000.0,-65.78166124363649
-260000.0,-65.73451548283404
-240000.0,-65.72597038842557
-220000.0,-65.74642316647227
-200000.0,-65.73278347970147
-180000.0,-65.67770858568666
-160000.0,-65.64751402870839
-140000.0,-65.6024337136475
-120000.0,-65.56583948817651
-100000.0,-65.51572757233984
-80000.0,-65.43258274385569
-60000.0,-65.30204876532922
-40000.0,-65.04152060606712
-20000.0,-65.36886222692212
0.0,-69.34838591353872
20000.0,-65.32542020624865
40000.0,-65.00159651839682
60000.0,-65.29605778068051
80000.0,-65.45697252259804
100000.0,-65.51766814030728
120000.0,-65.56321504264056
140000.0,-65.59971667821095
160000.0,-65.67970391327256
180000.0,-65.69582165106763
200000.0,-65.68520983878501
220000.0,-65.69409526413645
240000.0,-65.70474551783788
260000.0,-65.73640460603531
280000.0,-65.74064801353886
300000.0,-65.73774514262196
320000.0,-65.74100565901168
340000.0,-65.75940685794654
360000.0,-65.78357317527244
380000.0,-65.78577034425142
400000.0,-65.75568488996
420000.0,-65.77533764791772
440000.0,-65.81024809596582
460000.0,-65.80716623936655
480000.0,-65.81444836820197
500000.0,-65.8121691782159
520000.0,-65.82987233777952
540000.0,-65.80093563498545
560000.0,-65.8237117052049
580000.0,-65.86809128079929
600000.0,-65.85103990003228
620000.0,-65.8486674554331
640000.0,-65.82379967042685
660000.0,-65.80876635207277
680000.0,-65.82329122781631
700000.0,-65.83966710749074
720000.0,-65.85124248472253
740000.0,-65.86378223898946
760000.0,-65.85985422358027
780000.0,-65.83161951503142
800000.0,-65.82385335222736
820000.0,-65.82201387779108
840000.0,-65.82974824250138
860000.0,-65.83087535167441
880000.0,-65.84200263419885
900000.0,-65.85725914526824
920000.0,-65.86520606112153
940000.0,-65.85586067681407
960000.0,-65.81179237896818
980000.0,-65.82780628699977
1000000.0,-65.80015045884517
1020000.0,-65.82244351524275
1040000.0,-65.82418868385396
1060000.0,-65.7995606674111
1080000.0,-65.82137823305067
1100000.0,-65.82463305496175
1120000.0,-65.84315778131455
1140000.0,-65.81132541051028
1160000.0,-65.83301038222595
1180000.0,-65.79323968187333
1200000.0,-65.80808352221067
1220000.0,-65.82053999392858
1240000.0,-65.79098256598198
1260000.0,-65.79558784965025
1280000.0,-65.84384611741262
1300000.0,-65.84643377794717
1320000.0,-65.83086528747458
1340000.0,-65.83601059270178
1360000.0,-65.86273731059568
1380000.0,-65.83925460673957
1400000.0,-65.86049333513199
1420000.0,-65.86846562488131
1440000.0,-65.82912167710876
1460000.0,-65.83062207267618
1480000.0,-65.80739773543182
1500000.0,-65.82138645920762
1520000.0,-65.85853775410678
1540000.0,-65.84399937458441
1560000.0,-65.81653528465978
1580000.0,-65.83832416496536
1600000.0,-65.87379407439734
1620000.0,-65.87299658503466
1640000.0,-65.8670504150235
1660000.0,-65.87342858526257
1680000.0,-65.846800569169
1700000.0,-65.8328827074292
1720000.0,-65.87125194121279
1740000.0,-65.87468389478333
1760000.0,-65.81267661666374
1780000.0,-65.82382090243969
1800000.0,-65.86824691618803
1820000.0,-65.88135830533538
1840000.0,-65.84724803231627
1860000.0,-65.82792223082859
1880000.0,-65.84638393340371
1900000.0,-65.86544502865826
1920000.0,-65.86810756189482
1940000.0,-65.82492033549697
1960000.0,-65.84488031066753
1980000.0,-65.85613154779583
2000000.0,-65.84193593499202
2020000.0,-65.82549058501951
2040000.0,-65.82321282550832
2060000.0,-65.84010483786139
2080000.0,-65.86412951938364
2100000.0,-65.86212992809314
2120000.0,-65.86905929286529
2140000.0,-65.87662838699777
2160000.0,-65.85738314002032
2180000.0,-65.84208905242926
2200000.0,-65.83360683253785
2220000.0,-65.81947744844301
2240000.0,-65.82997868072384
2260000.0,-65.81798743921905
2280000.0,-65.82657398073908
2300000.0,-65.84016736319009
2320000.0,-65.85774528099351
2340000.0,-65.83754457863303
2360000.0,-65.83404522181382
2380000.0,-65.801539490442
2400000.0,-65.81212280676233
2420000.0,-65.83775596438687
2440000.0,-65.8309999939825
2460000.0,-65.79826564299752
2480000.0,-65.81605840762326
2500000.0,-65.81089229506597
2520000.0,-65.800928313524
2540000.0,-65.79988782638685
2560000.0,-65.80392395418703
2580000.0,-65.82723463861392
2600000.0,-65.83022633866126
2620000.0,-65.82040599900269
2640000.0,-65.80441482311882
2660000.0,-65.81363813381554
2680000.0,-65.7856878210393
2700000.0,-65.80274659544241
2720000.0,-65.79020209854393
2740000.0,-65.77907811090853
2760000.0,-65.80752273531283
2780000.0,-65.82082053843662
2800000.0,-65.8195015971417
2820000.0,-65.80930703550129
2840000.0,-65.82634540688103
2860000.0,-65.82173874376417
2880000.0,-65.79226002676819
2900000.0,-65.81199563428729
2920000.0,-65.82320113627776
2940000.0,-65.7972618375472
2960000.0,-65.83941361786023
2980000.0,-65.81448796023116
3000000.0,-65.78676283475296
3020000.0,-65.805320710925
3040000.0,-65.8290819396103
3060000.0,-65.81905875025483
3080000.0,-65.80620507145956
3100000.0,-65.79448434628175
3120000.0,-65.83163289464255
3140000.0,-65.81009246248628
3160000.0,-65.77344330500233
3180000.0,-65.81189048821368
3200000.0,-65.8363605729118
3220000.0,-65.84449047193894
3240000.0,-65.7869788659519
3260000.0,-65.76180645606554
3280000.0,-65.78233984088916
3300000.0,-65.79836747511615
3320000.0,-65.79455587861845
3340000.0,-65.82260631399538
3360000.0,-65.84108480574477
3380000.0,-65.78224499183156
3400000.0,-65.78650040642565
3420000.0,-65.7851388868462
3440000.0,-65.79734293285192
3460000.0,-65.7682507260254
3480000.0,-65.79071574043985
3500000.0,-65.77279698504347
3520000.0,-65.79175263103178
3540000.0,-65.7801090466908
3560000.0,-65.80045898196143
3580000.0,-65.80849563916262
3600000.0,-65.80630493718532
3620000.0,-65.79842086841575
3640000.0,-65.80981764002902
3660000.0,-65.8045503152217
3680000.0,-65.76709000009386
3700000.0,-65.76194747499746
3720000.0,-65.76027872552268
3740000.0,-65.76523374354744
3760000.0,-65.80043490153277
3780000.0,-65.7878781528209
3800000.0,-65.78524384457825
3820000.0,-65.80411925139747
3840000.0,-65.76850739603755
3860000.0,-65.78985897018764
3880000.0,-65.78996506949682
3900000.0,-65.81125954802107
3920000.0,-65.82309642389302
3940000.0,-65.81331053347517
3960000.0,-65.80869823080923
3980000.0,-65.78108437483723
4000000.0,-65.77260348951694
4020000.0,-65.81263386869261
4040000.0,-65.8125327908486
4060000.0,-65.79475292541883
4080000.0,-65.80565796646741
4100000.0,-65.79809118267212
4120000.0,-65.78673981132765
4140000.0,-65.8068710880518
4160000.0,-65.7926022623005
4180000.0,-65.78467759373545
4200000.0,-65.7802837539343
4220000.0,-65.80980484950295
4240000.0,-65.86117925793127
4260000.0,-65.87516088102929
4280000.0,-65.8240764007262
4300000.0,-65.79448642062711
4320000.0,-65.79272252022334
4340000.0,-65.7995761021834
4360000.0,-65.81768477352435
4380000.0,-65.81608474398907
4400000.0,-65.7848945261094
4420000.0,-65.78550070540012
4440000.0,-65.80343891279068
4460000.0,-65.79914219858911
4480000.0,-65.80372850918205
4500000.0,-65.81079563266739
4520000.0,-65.79758751317245
4540000.0,-65.76317486248355
4560000.0,-65.76016629083757
4580000.0,-65.76596632856015
4600000.0,-65.78622506193824
4620000.0,-65.78890038193586
4640000.0,-65.79469583012173
4660000.0,-65.77525583819178
4680000.0,-65.75194937461168
4700000.0,-65.76925083596775
4720000.0,-65.76264927557796
4740000.0,-65.74628882235484
4760000.0,-65.72606053773166
4780000.0,-65.73797449687929
4800000.0,-65.74892394297068
4820000.0,-65.77056507219285
4840000.0,-65.78113500459915
4860000.0,-65.79351508365404
4880000.0,-65.78718602998856
4900000.0,-65.75134445438987
4920000.0,-65.76900494643637
4940000.0,-65.78541541840032
4960000.0,-65.76702616971663
4980000.0,-65.72878778882784
5000000.0,-65.750901320931
5020000.0,-65.76403691834051
5040000.0,-65.75858603169809
5060000.0,-65.778456128789
5080000.0,-65.76853699534497
5100000.0,-65.75390207217501
5120000.0,-65.76456381326378
5140000.0,-65.77299141779406
5160000.0,-65.77018562156532
5180000.0,-65.76389227089774
5200000.0,-65.74308731392642
5220000.0,-65.7339435192681
5240000.0,-65.72567895632906
5260000.0,-65.73103144594613
5280000.0,-65.76344160323993
5300000.0,-65.75225973800124
5320000.0,-65.77611873357915
5340000.0,-65.8042712449681
5360000.0,-65.76492291922717
5380000.0,-65.78219077951184
5400000.0,-65.75566970384445
5420000.0,-65.75928669534433
5440000.0,-65.74708529917832
5460000.0,-65.71264028584375
5480000.0,-65.71978903924163
5500000.0,-65.71719067531114
5520000.0,-65.70730235249366
5540000.0,-65.72179423025025
5560000.0,-65.73929812921337
5580000.0,-65.7108369521576
5600000.0,-65.70686142375277
5620000.0,-65.76249964313506
5640000.0,-65.72554446614494
5660000.0,-65.72748419629752
5680000.0,-65.77329284889208
5700000.0,-65.76979878380175
5720000.0,-65.7797865050734
5740000.0,-65.74382075399919
5760000.0,-65.72338391995125
5780000.0,-65.72909134133744
5800000.0,-65.72662139655905
5820000.0,-65.74846980829727
5840000.0,-65.72211562831123
5860000.0,-65.70803696579426
5880000.0,-65.75308850029688
5900000.0,-65.7726334781795
5920000.0,-65.70805830371489
5940000.0,-65.75239505721535
5960000.0,-65.72926701271255
5980000.0,-65.69629747463252
6000000.0,-65.68011198133078
6020000.0,-65.72182540255346
6040000.0,-65.7226942337556
6060000.0,-65.72525804348484
6080000.0,-65.71059995663171
6100000.0,-65.7060914302835
6120000.0,-65.70216091714532
6140000.0,-65.71305381851148
6160000.0,-65.71735278761851
6180000.0,-65.7082255620802
6200000.0,-65.70618345810503
6220000.0,-65.74488065372647
6240000.0,-65.74638212107135
6260000.0,-65.70412935220297
6280000.0,-65.72207925608069
6300000.0,-65.70203450959286
6320000.0,-65.68979325833928
6340000.0,-65.70355741741955
6360000.0,-65.73074152780974
6380000.0,-65.7339364816441
6400000.0,-65.6941017183565
6420000.0,-65.68283915761887
6440000.0,-65.71392392455023
6460000.0,-65.75314707755967
6480000.0,-65.74023018909025
6500000.0,-65.72388366021828
6520000.0,-65.69276139366477
6540000.0,-65.73781195028984
6560000.0,-65.73711855190996
6580000.0,-65.70926299763939
6600000.0,-65.70104971187222
6620000.0,-65.75658380929455
6640000.0,-65.72788886554116
6660000.0,-65.7439032875746
6680000.0,-65.75464133579688
6700000.0,-65.73304011972486
6720000.0,-65.74117019845362
6740000.0,-65.71904093914466
6760000.0,-65.73153195534024
6780000.0,-65.74657637976561
6800000.0,-65.76436725702197
6820000.0,-65.74968456510271
6840000.0,-65.72604993138854
6860000.0,-65.72556331514998
6880000.0,-65.7574593581642
6900000.0,-65.7712114951715
6920000.0,-65.73446623906723
6940000.0,-65.69451726187143
6960000.0,-65.73022495253042
6980000.0,-65.72177359560436
7000000.0,-65.69093237869708
7020000.0,-65.69969970603304
7040000.0,-65.7114063299616
7060000.0,-65.70463325078187
7080000.0,-65.716234354082
7100000.0,-65.67983603612846
7120000.0,-65.68911540471228
7140000.0,-65.70409282347165
7160000.0,-65.72978855233264
7180000.0,-65.76262510502724
7200000.0,-65.74050517289903
7220000.0,-65.71690990473941
7240000.0,-65.7248852098277
7260000.0,-65.72112277240039
7280000.0,-65.72684768974234
7300000.0,-65.73464038422432
7320000.0,-65.71631766800765
7340000.0,-65.73823131120366
7360000.0,-65.70322718857169
7380000.0,-65.70322653041165
7400000.0,-65.69951045834969
7420000.0,-65.6990237045841
7440000.0,-65.73074961880872
7460000.0,-65.73713143190916
7480000.0,-65.69664585466442
7500000.0,-65.6710260986133
7520000.0,-65.70095284876908
7540000.0,-65.7047450631249
7560000.0,-65.70807753819297
7580000.0,-65.70625425895967
7600000.0,-65.70477209105218
7620000.0,-65.71404412149629
7640000.0,-65.69721572915942
7660000.0,-65.67535314333755
7680000.0,-65.70897332572984
7700000.0,-65.67610053954712
7720000.0,-65.66423773889278
7740000.0,-65.70697982329608
7760000.0,-65.71720345567682
7780000.0,-65.65434726285302
7800000.0,-65.67729794417457
7820000.0,-65.69316952698402
7840000.0,-65.70814367752229
7860000.0,-65.73277176594254
7880000.0,-65.71280818546374
7900000.0,-65.67762486670473
7920000.0,-65.66711701668295
7940000.0,-65.70093086239882
7960000.0,-65.69150075687128
7980000.0,-65.665731211818
8000000.0,-65.61512480585694
8020000.0,-65.67373902784107
8040000.0,-65.70172955470684
8060000.0,-65.71855217441484
8080000.0,-65.74269519178422
