Frequency (Hz),PSD (dBm)
-7320000.0,-66.02947557029485
-7300000.0,-66.0609603373994
-7280000.0,-66.04947572886601
-7260000.0,-66.00742685206862
-7240000.0,-66.0090549100679
-7220000.0,-66.06351411758372
-7200000.0,-66.06813322481456
-7180000.0,-66.02639492256087
-7160000.0,-66.03288817981267
-7140000.0,-66.04524453885236
-7120000.0,-66.03361851196775
-7100000.0,-66.0554457375714
-7080000.0,-66.04854448225565
-7060000.0,-66.01371396206261
-7040000.0,-66.04549230891112
-7020000.0,-66.06854146988263
-7000000.0,-66.06601504706104
-6980000.0,-66.10024081409505
-6960000.0,-66.0825388505869
-6940000.0,-66.04745273418101
-6920000.0,-66.05475029722369
-6900000.0,-66.03242518474698
-6880000.0,-66.04647069753912
-6860000.0,-66.0505365122453
-6840000.0,-66.07250776844958
-6820000.0,-66.0417385378066
-6800000.0,-66.03222052575889
-6780000.0,-66.02311725941694
-6760000.0,-66.05835856251649
-6740000.0,-66.06963621323773
-6720000.0,-66.03325617123234
-6700000.0,-66.06003608118287
-6680000.0,-66.0928120203961
-6660000.0,-66.07143325097245
-6640000.0,-66.04235986522511
-6620000.0,-66.06146277699341
-6600000.0,-66.06436038283071
-6580000.0,-66.0748336847236
-6560000.0,-66.04327513747957
-6540000.0,-66.05278263540369
-6520000.0,-66.05050688453586
-6500000.0,-66.04600982678937
-6480000.0,-66.10668083453069
-6460000.0,-66.07147284598162
-6440000.0,-66.04274380744792
-6420000.0,-66.01542239738744
-6400000.0,-66.02462311654799
-6380000.0,-66.06218403625591
-6360000.0,-66.06617703732526
-6340000.0,-66.02762292445843
-6320000.0,-66.03877425315386
-6300000.0,-66.03598059117122
-6280000.0,-66.03750803473534
-6260000.0,-66.02630206044643
-6240000.0,-66.0163596414068
-6220000.0,-66.05814084977469
-6200000.0,-66.09299916316235
-6180000.0,-66.06543574257066
-6160000.0,-66.05360619022296
-6140000.0,-66.03946190565323
-6120000.0,-66.04347263218067
-6100000.0,-66.06245247430607
-6080000.0,-66.04658443144733
-6060000.0,-66.0443094877798
-6040000.0,-66.06734395952569
-6020000.0,-66.06353982568788
-6000000.0,-65.9450775453999
-5980000.0,-66.03140342808115
-5960000.0,-66.06911495757414
-5940000.0,-66.05102592480073
-5920000.0,-66.06469608856868
-5900000.0,-66.03079475856559
-5880000.0,-66.06821568526922
-5860000.0,-66.0900574173333
-5840000.0,-66.08173867957993
-5820000.0,-66.08394233102733
-5800000.0,-66.07140139638523
-5780000.0,-66.05688977511196
-5760000.0,-66.08081139434373
-5740000.0,-66.1155531856101
-5720000.0,-66.07861518954878
-5700000.0,-66.0841001712407
-5680000.0,-66.10293624446416
-5660000.0,-66.10447005286758
-5640000.0,-66.08320816603322
-5620000.0,-66.08407388133308
-5600000.0,-66.06616132318341
-5580000.0,-66.08247578002032
-5560000.0,-66.09477505045903
-5540000.0,-66.07715860884349
-5520000.0,-66.09981200218303
-5500000.0,-66.12702849626969
-5480000.0,-66.09183774296031
-5460000.0,-66.07867759848011
-5440000.0,-66.11649550870929
-5420000.0,-66.1137047814615
-5400000.0,-66.08886819755006
-5380000.0,-66.0775552230095
-5360000.0,-66.11580562909492
-5340000.0,-66.08249448860815
-5320000.0,-66.05113814133249
-5300000.0,-66.10639413500382
-5280000.0,-66.09611989807371
-5260000.0,-66.08835948523665
-5240000.0,-66.13328823373728
-5220000.0,-66.1120539372507
-5200000.0,-66.0937112264968
-5180000.0,-66.09153169892318
-5160000.0,-66.08342639890243
-5140000.0,-66.10281012903312
-5120000.0,-66.10078724401643
-5100000.0,-66.11447507367745
-5080000.0,-66.12701716432356
-5060000.0,-66.10576520377334
-5040000.0,-66.09922602148542
-5020000.0,-66.08896590976538
-5000000.0,-66.06961157935507
-4980000.0,-66.1516738965996
-4960000.0,-66.14490289972653
-4940000.0,-66.10341610615797
-4920000.0,-66.09620940345654
-4900000.0,-66.09586946169256
-4880000.0,-66.09900852109001
-4860000.0,-66.11799078762095
-4840000.0,-66.12618667404782
-4820000.0,-66.1259207199748
-4800000.0,-66.1213472327394
-4780000.0,-66.12386460310874
-4760000.0,-66.13462362819337
-4740000.0,-66.12212918230358
-4720000.0,-66.09570974521687
-4700000.0,-66.10412006140864
-4680000.0,-66.12116929805833
-4660000.0,-66.16088598936375
-4640000.0,-66.15566203100352
-4620000.0,-66.14793835644664
-4600000.0,-66.14555366450678
-4580000.0,-66.099238244087
-4560000.0,-66.08657272531818
-4540000.0,-66.10942531097707
-4520000.0,-66.14468614708818
-4500000.0,-66.15932254240369
-4480000.0,-66.13837413737397
-4460000.0,-66.12973944069351
-4440000.0,-66.0884171796499
-4420000.0,-66.12328556920069
-4400000.0,-66.15502921150104
-4380000.0,-66.13584312561437
-4360000.0,-66.10736327436607
-4340000.0,-66.14673241269065
-4320000.0,-66.11472985943047
-4300000.0,-66.1315051597131
-4280000.0,-66.13222365008525
-4260000.0,-66.08233003795013
-4240000.0,-66.1018786358822
-4220000.0,-66.10544034259378
-4200000.0,-66.1364555026731
-4180000.0,-66.13791297245518
-4160000.0,-66.1283093278457
-4140000.0,-66.07988851243212
-4120000.0,-66.13223605632889
-4100000.0,-66.1577433413167
-4080000.0,-66.13620720341603
-4060000.0,-66.14338542332246
-4040000.0,-66.10961592704223
-4020000.0,-66.0976795794703
-4000000.0,-66.0854388715349
-3980000.0,-66.148858563029
-3960000.0,-66.1264378555996
-3940000.0,-66.13775007241577
-3920000.0,-66.15871257170866
-3900000.0,-66.12683529301427
-3880000.0,-66.12274641349781
-3860000.0,-66.14789462419604
-3840000.0,-66.18370105937635
-3820000.0,-66.14064193895643
-3800000.0,-66.1278061609568
-3780000.0,-66.13211141734952
-3760000.0,-66.10911078291235
-3740000.0,-66.09094945272896
-3720000.0,-66.10307346187508
-3700000.0,-66.11142061619108
-3680000.0,-66.14295658002604
-3660000.0,-66.14153414315322
-3640000.0,-66.11446296074696
-3620000.0,-66.12677301702844
-3600000.0,-66.1306037873407
-3580000.0,-66.11153383901129
-3560000.0,-66.1326396950585
-3540000.0,-66.13151362408276
-3520000.0,-66.12112089398002
-3500000.0,-66.11510031647394
-3480000.0,-66.0989560113523
-3460000.0,-66.13535593190477
-3440000.0,-66.11898823946602
-3420000.0,-66.11190403743109
-3400000.0,-66.1528999730153
-3380000.0,-66.12407819564754
-3360000.0,-66.12650420780223
-3340000.0,-66.11286477635466
-3320000.0,-66.10404661860807
-3300000.0,-66.12821844407102
-3280000.0,-66.10876244160225
-3260000.0,-66.14469414635745
-3240000.0,-66.16091132852445
-3220000.0,-66.10433867854579
-3200000.0,-66.09437550314053
-3180000.0,-66.1134531679093
-3160000.0,-66.13913172670226
-3140000.0,-66.15143977670189
-3120000.0,-66.16432314764928
-3100000.0,-66.16903694162362
-3080000.0,-66.16037674017417
-3060000.0,-66.11490042122568
-3040000.0,-66.11968334126297
-3020000.0,-66.14953286100238
-3000000.0,-66.15437887110461
-2980000.0,-66.16603963022672
-2960000.0,-66.16612037532471
-2940000.0,-66.13499727389467
-2920000.0,-66.13398081079481
-2900000.0,-66.14615547681501
-2880000.0,-66.1455389938712
-2860000.0,-66.14984007717099
-2840000.0,-66.14385053344458
-2820000.0,-66.13211686304376
-2800000.0,-66.1350541096947
-2780000.0,-66.1182011693932
-2760000.0,-66.13911528232735
-2740000.0,-66.15979858077472
-2720000.0,-66.15134500007886
-2700000.0,-66.1388351344854
-2680000.0,-66.15321393074062
-2660000.0,-66.11648050331807
-2640000.0,-66.13399199464119
-2620000.0,-66.14733215495467
-2600000.0,-66.14360648675469
-2580000.0,-66.12717796775232
-2560000.0,-66.15310377024217
-2540000.0,-66.16744913356227
-2520000.0,-66.15529819107054
-2500000.0,-66.13104840246139
-2480000.0,-66.11415001896513
-2460000.0,-66.12694294860239
-2440000.0,-66.1597445460084
-2420000.0,-66.12221528040494
-2400000.0,-66.13571316250251
-2380000.0,-66.11944091364306
-2360000.0,-66.11597312659173
-2340000.0,-66.14941836274535
-2320000.0,-66.14508988745489
-2300000.0,-66.1481716796552
-2280000.0,-66.12524294981691
-2260000.0,-66.11070549915999
-2240000.0,-66.14326471376457
-2220000.0,-66.1838929625282
-2200000.0,-66.17744490374692
-2180000.0,-66.16728577451929
-2160000.0,-66.16910593098403
-2140000.0,-66.12417052982596
-2120000.0,-66.1258278754101
-2100000.0,-66.13348095793717
-2080000.0,-66.14964287994668
-2060000.0,-66.16385056120332
-2040000.0,-66.15327365933493
-2020000.0,-66.160857910637
-2000000.0,-66.17373691816434
-1980000.0,-66.15981275889588
-1960000.0,-66.15379148215217
-1940000.0,-66.16984871071836
-1920000.0,-66.16086038846093
-1900000.0,-66.1337620866334
-1880000.0,-66.12479557588802
-1860000.0,-66.15829251707235
-1840000.0,-66.18159107338555
-1820000.0,-66.16700553229931
-1800000.0,-66.1619334001796
-1780000.0,-66.19926762717591
-1760000.0,-66.21263077445626
-1740000.0,-66.19867366534378
-1720000.0,-66.16815580960682
-1700000.0,-66.17995892471359
-1680000.0,-66.17588315144828
-1660000.0,-66.1624811681972
-1640000.0,-66.14779923334879
-1620000.0,-66.17726022596047
-1600000.0,-66.1629301617078
-1580000.0,-66.1432934597155
-1560000.0,-66.14561378954033
-1540000.0,-66.16927301814404
-1520000.0,-66.22640601798562
-1500000.0,-66.21542845940805
-1480000.0,-66.19260566171589
-1460000.0,-66.15919666677328
-1440000.0,-66.14051122897853
-1420000.0,-66.13390776631621
-1400000.0,-66.14232288384608
-1380000.0,-66.1771308667167
-1360000.0,-66.15491533248502
-1340000.0,-66.13521251416151
-1320000.0,-66.17808792173581
-1300000.0,-66.1655043187386
-1280000.0,-66.16438505119864
-1260000.0,-66.18895496074586
-1240000.0,-66.21015695943812
-1220000.0,-66.16901343278637
-1200000.0,-66.16534717985569
-1180000.0,-66.17416392017068
-1160000.0,-66.20682792795995
-1140000.0,-66.15795916317695
-1120000.0,-66.14764721968145
-1100000.0,-66.16086389336897
-1080000.0,-66.18860175901028
-1060000.0,-66.18234417687438
-1040000.0,-66.15994976852247
-1020000.0,-66.14455021490014
-1000000.0,-66.08652892404227
-980000.0,-66.16833392268704
-960000.0,-66.16874091950892
-940000.0,-66.15303488172317
-920000.0,-66.15244040951893
-900000.0,-66.15377364373627
-880000.0,-66.16741377226943
-860000.0,-66.17894149334182
-840000.0,-66.16072980881665
-820000.0,-66.14270863838786
-800000.0,-66.15285131194962
-780000.0,-66.16435222308363
-760000.0,-66.18155845020007
-740000.0,-66.18249639912972
-720000.0,-66.18167428878323
-700000.0,-66.14499201952822
-680000.0,-66.14959639767052
-660000.0,-66.15151648784143
-640000.0,-66.14452310132154
-620000.0,-66.18666230184148
-600000.0,-66.147855208264
-580000.0,-66.16048905543225
-560000.0,-66.16020807317332
-540000.0,-66.14357449239148
-520000.0,-66.12872436174138
-500000.0,-66.12789517385654
-480000.0,-66.06958848705268
-460000.0,-66.10098696909066
-440000.0,-66.13904652031584
-420000.0,-66.14545763982994
-400000.0,-66.11006555967178
-380000.0,-66.1244789186931
-360000.0,-66.13220776164661
-340000.0,-66.11316884863741
-320000.0,-66.06754332164134
-300000.0,-66.05274132699758
-280000.0,-66.04034748086384
-260000.0,-66.02721098578269
-240000.0,-66.05497041259797
-220000.0,-66.07746796598134
-200000.0,-66.02747043302031
-180000.0,-65.97436883562258
-160000.0,-65.98858386246445
-140000.0,-65.96923470742937
-120000.0,-65.91626706403605
-100000.0,-65.8811208005126
-80000.0,-65.80041037862988
-60000.0,-65.63162507509632
-40000.0,-65.35204016582041
-20000.0,-65.71183520191374
0.0,-69.75648309887109
20000.0,-65.72313617293247
40000.0,-65.36519966689517
60000.0,-65.62377470909736
80000.0,-65.78882000906077
100000.0,-65.87156177489288
120000.0,-65.91003246703522
140000.0,-65.96696769071994
160000.0,-66.0135252819322
180000.0,-66.03761956284268
200000.0,-66.01652833362319
220000.0,-66.0409573627865
240000.0,-66.07721840023451
260000.0,-66.07540000305961
280000.0,-66.0854889057999
300000.0,-66.07507142337936
320000.0,-66.03420459824267
340000.0,-66.0638879010625
360000.0,-66.09079422395614
380000.0,-66.09959213272802
400000.0,-66.11395999082754
420000.0,-66.09775534841555
440000.0,-66.13652484635553
460000.0,-66.17722248287022
480000.0,-66.14778265857808
500000.0,-66.09644492210201
520000.0,-66.12859342447612
540000.0,-66.15595562942877
560000.0,-66.16902881325635
580000.0,-66.17972847597532
600000.0,-66.14569422502343
620000.0,-66.1367382051698
640000.0,-66.14564910356482
660000.0,-66.12227931878354
680000.0,-66.11761681510258
700000.0,-66.09654926397184
720000.0,-66.12552287609903
740000.0,-66.18135378480888
760000.0,-66.17642580083194
780000.0,-66.1305733633753
800000.0,-66.15833558529901
820000.0,-66.15450732265373
840000.0,-66.14209157009678
860000.0,-66.1501509139737
880000.0,-66.15759718143062
900000.0,-66.15598811509572
920000.0,-66.18942265873041
940000.0,-66.16742341187695
960000.0,-66.14018890711966
980000.0,-66.14164426060188
1000000.0,-66.08423340532353
1020000.0,-66.15266670664448
1040000.0,-66.13606148140035
1060000.0,-66.13453131537138
1080000.0,-66.13229482960396
1100000.0,-66.15343941902768
1120000.0,-66.16120930397582
1140000.0,-66.10864445718833
1160000.0,-66.12547664170262
1180000.0,-66.18034499381055
1200000.0,-66.19330309413289
1220000.0,-66.14904986734354
1240000.0,-66.14148984593209
1260000.0,-66.19274581578657
1280000.0,-66.20817978810882
1300000.0,-66.16502966518965
1320000.0,-66.1179964433995
1340000.0,-66.11766588048178
1360000.0,-66.14730893152286
1380000.0,-66.14136192376137
1400000.0,-66.1338627335559
1420000.0,-66.14073909414583
1440000.0,-66.17257712696427
1460000.0,-66.1569677192559
1480000.0,-66.13245482030294
1500000.0,-66.11497226127436
1520000.0,-66.18435638815183
1540000.0,-66.23156125360076
1560000.0,-66.22174137323869
1580000.0,-66.19776997668735
1600000.0,-66.1840827538939
1620000.0,-66.16992272843612
1640000.0,-66.1750443377667
1660000.0,-66.1779328526053
1680000.0,-66.17894565158916
1700000.0,-66.17350815748712
1720000.0,-66.2140289601131
1740000.0,-66.20698170776369
1760000.0,-66.19352561843672
1780000.0,-66.18458008222902
1800000.0,-66.17216491922058
1820000.0,-66.1939170206092
1840000.0,-66.1751648279271
1860000.0,-66.17371845269467
1880000.0,-66.1725100545429
1900000.0,-66.16136102962169
1920000.0,-66.16282099500384
1940000.0,-66.1305903785462
1960000.0,-66.12760014494869
1980000.0,-66.13800514053334
2000000.0,-66.1658128038288
2020000.0,-66.1655050136475
2040000.0,-66.18868310331193
2060000.0,-66.16034394868423
2080000.0,-66.1774427102397
2100000.0,-66.18442097315418
2120000.0,-66.17772239465653
2140000.0,-66.15398062495683
2160000.0,-66.16788246046048
2180000.0,-66.16006232291154
2200000.0,-66.15881907000842
2220000.0,-66.16032723368309
2240000.0,-66.1477082090491
2260000.0,-66.12665924141731
2280000.0,-66.17463593357346
2300000.0,-66.16078445274294
2320000.0,-66.18085180079673
2340000.0,-66.18562047253393
2360000.0,-66.16240490049877
2380000.0,-66.18715472008218
2400000.0,-66.15553204706717
2420000.0,-66.14778425602327
2440000.0,-66.16898546075858
2460000.0,-66.1705867911893
2480000.0,-66.16807032291251
2500000.0,-66.13914995437031
2520000.0,-66.11588748227305
2540000.0,-66.1198175639328
2560000.0,-66.12920488205415
2580000.0,-66.1498422113148
2600000.0,-66.16443710239048
2620000.0,-66.18373208608311
2640000.0,-66.17668977919915
2660000.0,-66.15375714419474
2680000.0,-66.15178551810675
2700000.0,-66.17819493392501
2720000.0,-66.1712118792428
2740000.0,-66.10646305503957
2760000.0,-66.09761281539156
2780000.0,-66.1452861963616
2800000.0,-66.13892353577039
2820000.0,-66.1536697610855
2840000.0,-66.1481010444374
2860000.0,-66.12639321804404
2880000.0,-66.14970970599417
2900000.0,-66.13246614752737
2920000.0,-66.13168855959059
2940000.0,-66.13122429685424
2960000.0,-66.11917401594513
2980000.0,-66.11944852473803
3000000.0,-66.15542619231853
3020000.0,-66.14966364674763
3040000.0,-66.13030416023341
3060000.0,-66.14523493975709
3080000.0,-66.1302763383296
3100000.0,-66.09908095010658
3120000.0,-66.12449702498809
3140000.0,-66.14868014389555
3160000.0,-66.15082481084998
3180000.0,-66.16764424049457
3200000.0,-66.16247548028839
3220000.0,-66.14117900992498
3240000.0,-66.12358235544235
3260000.0,-66.12991646407251
3280000.0,-66.15572902994526
3300000.0,-66.13257740893144
3320000.0,-66.15106303543759
3340000.0,-66.14042881804556
3360000.0,-66.11160889036003
3380000.0,-66.11286735211782
3400000.0,-66.14644025455053
3420000.0,-66.14217841493088
3440000.0,-66.11908281113968
3460000.0,-66.11822937468384
3480000.0,-66.11671911738591
3500000.0,-66.13463789825548
3520000.0,-66.1404650059917
3540000.0,-66.11391510918465
3560000.0,-66.13684883124263
3580000.0,-66.13825975511273
3600000.0,-66.12757694575292
3620000.0,-66.1101820451796
3640000.0,-66.08682382176872
3660000.0,-66.0707708365358
3680000.0,-66.0833474060733
3700000.0,-66.07549929013896
3720000.0,-66.10791842597287
3740000.0,-66.06534534120259
3760000.0,-66.07449376131525
3780000.0,-66.09358105196605
3800000.0,-66.10212920517742
3820000.0,-66.0997347557482
3840000.0,-66.11414618129749
3860000.0,-66.10768009389813
3880000.0,-66.11123110612334
3900000.0,-66.11167650907527
3920000.0,-66.12812765021444
3940000.0,-66.156581476369
3960000.0,-66.1089717048654
3980000.0,-66.08029595591223
4000000.0,-66.09636461552181
4020000.0,-66.11509154967236
4040000.0,-66.12665862616683
4060000.0,-66.14919594211582
4080000.0,-66.1471409749423
4100000.0,-66.15872557260415
4120000.0,-66.14182939297895
4140000.0,-66.11615885185907
4160000.0,-66.11975721111415
4180000.0,-66.13068906034485
4200000.0,-66.13381881655482
4220000.0,-66.12304374634643
4240000.0,-66.14078244333895
4260000.0,-66.1563964680873
4280000.0,-66.15347940054986
4300000.0,-66.12355056085958
4320000.0,-66.13757307510454
4340000.0,-66.13684530371287
4360000.0,-66.14202948995467
4380000.0,-66.13790372234598
4400000.0,-66.11334181059915
4420000.0,-66.13760627042872
4440000.0,-66.15933092821285
4460000.0,-66.14993919906141
4480000.0,-66.09184377999381
4500000.0,-66.11018550847099
4520000.0,-66.12211548800757
4540000.0,-66.09381332990804
4560000.0,-66.08576451295798
4580000.0,-66.11087461308752
4600000.0,-66.11899526026194
4620000.0,-66.10007895125133
4640000.0,-66.12548612726215
4660000.0,-66.16826318402279
4680000.0,-66.16034466648658
4700000.0,-66.12775261459363
4720000.0,-66.10083543147275
4740000.0,-66.10561996241323
4760000.0,-66.10505436386605
4780000.0,-66.11154257795116
4800000.0,-66.10311322654957
4820000.0,-66.08737667425851
4840000.0,-66.07783587115881
4860000.0,-66.0895025497585
4880000.0,-66.09892392810289
4900000.0,-66.103633010993
4920000.0,-66.10493756336183
4940000.0,-66.1259932509945
4960000.0,-66.11582727257107
4980000.0,-66.13177041089173
5000000.0,-66.10425350020941
5020000.0,-66.10569304634578
5040000.0,-66.08218191469112
5060000.0,-66.08573125208999
5080000.0,-66.15690162946107
5100000.0,-66.13924579621512
5120000.0,-66.1236902698585
5140000.0,-66.09510970094453
5160000.0,-66.05712739255668
5180000.0,-66.06100126050742
5200000.0,-66.09488965404252
5220000.0,-66.09198278398082
5240000.0,-66.057920239826
5260000.0,-66.07434105592895
5280000.0,-66.06184272265159
5300000.0,-66.06001324043748
5320000.0,-66.09163712287238
5340000.0,-66.0971161447336
5360000.0,-66.07617663844584
5380000.0,-66.06883695788028
5400000.0,-66.06937576087952
5420000.0,-66.04847649524272
5440000.0,-66.10903729149132
5460000.0,-66.1162139823519
5480000.0,-66.11707853902575
5500000.0,-66.0879725517489
5520000.0,-66.11425772531385
5540000.0,-66.1108074225876
5560000.0,-66.11304485239692
5580000.0,-66.07442504934482
5600000.0,-66.06843398076214
5620000.0,-66.11158822297614
5640000.0,-66.10835953838078
5660000.0,-66.10617131440895
5680000.0,-66.09309766452311
5700000.0,-66.09754804092998
5720000.0,-66.08042440210312
5740000.0,-66.05734566961864
5760000.0,-66.08235385060995
5780000.0,-66.08505815608137
5800000.0,-66.07328282443908
5820000.0,-66.08072284906459
5840000.0,-66.07876065075074
5860000.0,-66.0689750190293
5880000.0,-66.08372301352807
5900000.0,-66.0610051938997
5920000.0,-66.04328132718477
5940000.0,-66.02081242657715
5960000.0,-66.071780464141
5980000.0,-64.66239020804021
6000000.0,-62.04209498558127
6020000.0,-64.64729466606482
6040000.0,-66.03203220819407
6060000.0,-66.07011601169783
6080000.0,-66.04048302672227
6100000.0,-66.0055704532383
6120000.0,-66.05405609396483
6140000.0,-66.06406698865767
6160000.0,-66.07328358313212
6180000.0,-66.04711384985707
6200000.0,-66.04080388357008
6220000.0,-66.05266416751428
6240000.0,-66.04939206490079
6260000.0,-66.06913265494984
6280000.0,-66.04077865787728
6300000.0,-66.06126427451474
6320000.0,-66.08264989961344
6340000.0,-66.03383207128134
6360000.0,-66.04724842805527
6380000.0,-66.08286990432805
6400000.0,-66.05127214374802
6420000.0,-66.02664965076079
6440000.0,-66.06606763595742
6460000.0,-66.09446845105562
6480000.0,-66.0391784602997
6500000.0,-66.05263441696538
6520000.0,-66.08566897621111
6540000.0,-66.0658855564365
6560000.0,-66.04275126421527
6580000.0,-66.04246178116651
6600000.0,-66.0660997055797
6620000.0,-66.0717363248054
6640000.0,-66.05733085570391
6660000.0,-66.07123628994162
6680000.0,-66.04613291933465
6700000.0,-66.05556743231533
6720000.0,-66.03719149833832
6740000.0,-66.03814602997599
6760000.0,-66.06520230879275
6780000.0,-66.11360249851843
6800000.0,-66.1126825746866
6820000.0,-66.05984417015233
6840000.0,-66.03206605309774
6860000.0,-66.01670659382208
6880000.0,-66.05342965998517
6900000.0,-66.04784462921187
6920000.0,-66.03209569034215
6940000.0,-66.03491060308507
6960000.0,-66.04604340480863
6980000.0,-66.05686316647896
7000000.0,-66.0337202535449
7020000.0,-66.06640618265685
7040000.0,-66.07093515133832
7060000.0,-66.05067516817687
7080000.0,-66.05060237036918
7100000.0,-66.05192478616775
7120000.0,-66.02798310656186
7140000.0,-66.03216129681451
7160000.0,-66.05630084334966
7180000.0,-66.05807815863079
7200000.0,-66.03680614796339
7220000.0,-66.03709710677681
7240000.0,-66.03506304072509
7260000.0,-66.04552238990391
7280000.0,-66.05442160142954
7300000.0,-66.01821569899153
7320000.0,-66.02333461091959
7340000.0,-66.02681079717766
7360000.0,-66.02878600648249
7380000.0,-66.03051563426321
7400000.0,-66.03845219300555
7420000.0,-66.05460677159876
7440000.0,-66.055545750517
7460000.0,-66.04815215305388
7480000.0,-66.09092580050613
7500000.0,-66.08680452267404
7520000.0,-66.0682276223409
7540000.0,-66.06952467759402
7560000.0,-66.04920267650624
7580000.0,-66.03354306663752
7600000.0,-66.01944239502271
7620000.0,-66.04726551613541
7640000.0,-66.02983112425309
7660000.0,-66.0052523956468
7680000.0,-66.03644393403394
7700000.0,-66.02706654700717
7720000.0,-66.04214368969156
7740000.0,-66.04822525042874
7760000.0,-66.08381508762787
7780000.0,-66.07436576746495
7800000.0,-66.03751295128563
7820000.0,-66.01180184405618
7840000.0,-66.02996049072169
7860000.0,-66.04834970189415
7880000.0,-66.01951364929337
7900000.0,-66.04829582359737
7920000.0,-66.04988566187406
7940000.0,-66.01766062922216
7960000.0,-66.02315658704299
7980000.0,-66.0193745684505
8000000.0,-66.02663745922067
8020000.0,-66.04633381437661
8040000.0,-66.0366937592339
8060000.0,-66.02063365212308
8080000.0,-66.03211904869511
