Frequency (Hz),PSD (dBm)
-8000000.0,-56.581067790859976
-7980000.0,-60.62501629204271
-7960000.0,-63.969526694759004
-7940000.0,-63.93101453312255
-7920000.0,-63.32732228687928
-7900000.0,-63.09656207341451
-7880000.0,-64.92181456383159
-7860000.0,-65.65176666429815
-7840000.0,-66.05472512828747
-7820000.0,-66.51384191954372
-7800000.0,-66.63249325554483
-7780000.0,-66.92456433030402
-7760000.0,-67.16046101989417
-7740000.0,-67.20199178736928
-7720000.0,-67.275606495759
-7700000.0,-67.36572778873335
-7680000.0,-67.43947050198375
-7660000.0,-67.50190809574156
-7640000.0,-67.51542246330871
-7620000.0,-67.5219329325421
-7600000.0,-67.57387742632376
-7580000.0,-67.59404453215653
-7560000.0,-67.66404922901091
-7540000.0,-67.69170158696937
-7520000.0,-67.6784697198392
-7500000.0,-67.68979652374674
-7480000.0,-67.68732957394526
-7460000.0,-67.71429022711936
-7440000.0,-67.72273559328987
-7420000.0,-67.6943448302042
-7400000.0,-67.69204995519894
-7380000.0,-67.64490323135999
-7360000.0,-67.60413852101057
-7340000.0,-67.58302967616453
-7320000.0,-67.58709215919752
-7300000.0,-67.58886159343687
-7280000.0,-67.58385630880554
-7260000.0,-67.51160882691737
-7240000.0,-67.47124636580133
-7220000.0,-67.49336776957077
-7200000.0,-67.46863783409972
-7180000.0,-67.38324243643692
-7160000.0,-67.37384825041742
-7140000.0,-67.422253055717
-7120000.0,-67.42936672914931
-7100000.0,-67.4522665575614
-7080000.0,-67.4535648994373
-7060000.0,-67.43598791033375
-7040000.0,-67.45054655848546
-7020000.0,-67.4701556975169
-7000000.0,-67.4570954164282
-6980000.0,-67.45717442202401
-6960000.0,-67.42236271958393
-6940000.0,-67.40307930321771
-6920000.0,-67.36848725094242
-6900000.0,-67.37967442319585
-6880000.0,-67.40406890967127
-6860000.0,-67.4060671312082
-6840000.0,-66.70320956065383
-6820000.0,-66.36812148729729
-6800000.0,-67.34464948519602
-6780000.0,-67.4262961526707
-6760000.0,-67.4324039497097
-6740000.0,-67.4744691259472
-6720000.0,-67.46155308395957
-6700000.0,-67.49946897491944
-6680000.0,-67.4921898852387
-6660000.0,-67.5248562088084
-6640000.0,-67.59069012620989
-6620000.0,-67.62725015339703
-6600000.0,-67.6368749540612
-6580000.0,-67.67698421927162
-6560000.0,-67.66551088917716
-6540000.0,-67.66735803717503
-6520000.0,-67.67459793874802
-6500000.0,-67.67581580730678
-6480000.0,-67.65803402300327
-6460000.0,-67.61794449465533
-6440000.0,-67.56265649397982
-6420000.0,-67.49690375418163
-6400000.0,-67.48291332594448
-6380000.0,-67.43825430177719
-6360000.0,-67.36866565407107
-6340000.0,-67.35287270461481
-6320000.0,-67.28529496691843
-6300000.0,-67.1133733199565
-6280000.0,-66.96785287264053
-6260000.0,-66.90174878412756
-6240000.0,-66.73441561051058
-6220000.0,-66.5457849687263
-6200000.0,-66.15738317639996
-6180000.0,-66.07659891604158
-6160000.0,-65.8977874614217
-6140000.0,-65.76489461197409
-6120000.0,-65.447440273348
-6100000.0,-63.75342289120645
-6080000.0,-64.52762019763887
-6060000.0,-65.08727042960066
-6040000.0,-64.67979022447464
-6020000.0,-62.654019115238
-6000000.0,-59.43453434349028
-5980000.0,-62.72043499515399
-5960000.0,-64.66337016277676
-5940000.0,-64.60023037687692
-5920000.0,-64.3480308305273
-5900000.0,-64.2746009973696
-5880000.0,-65.24818129974184
-5860000.0,-65.62396967044485
-5840000.0,-65.84293897593477
-5820000.0,-66.10345155331831
-5800000.0,-66.14256449951215
-5780000.0,-66.27001234902397
-5760000.0,-66.36419421944525
-5740000.0,-66.42180188952102
-5720000.0,-66.47458620626104
-5700000.0,-66.47727413853863
-5680000.0,-66.50821626690455
-5660000.0,-66.56070597553644
-5640000.0,-66.59380065223833
-5620000.0,-66.64405326890552
-5600000.0,-66.66092087982136
-5580000.0,-66.71714914684979
-5560000.0,-66.82423460531172
-5540000.0,-66.91780314910281
-5520000.0,-67.01203995185638
-5500000.0,-67.10038614944014
-5480000.0,-67.16466197253435
-5460000.0,-67.20609262804678
-5440000.0,-67.24384176998599
-5420000.0,-67.29965980433246
-5400000.0,-67.32555614696838
-5380000.0,-67.36595682305109
-5360000.0,-67.34509537795307
-5340000.0,-67.33542902089006
-5320000.0,-67.28326589516287
-5300000.0,-67.19763089728508
-5280000.0,-67.17972554485456
-5260000.0,-67.12702400471345
-5240000.0,-67.07205013995329
-5220000.0,-67.04268880232264
-5200000.0,-67.01545845132827
-5180000.0,-66.97012304331649
-5160000.0,-66.98120000813776
-5140000.0,-67.02810137874395
-5120000.0,-67.02949944690259
-5100000.0,-66.99312921519072
-5080000.0,-67.03404051128598
-5060000.0,-67.06419570666425
-5040000.0,-67.07884301741257
-5020000.0,-67.0661245312118
-5000000.0,-67.06851823382146
-4980000.0,-67.03251283920441
-4960000.0,-67.0283708950766
-4940000.0,-67.05285067841078
-4920000.0,-67.03003881302496
-4900000.0,-67.00594109945554
-4880000.0,-66.97564229040636
-4860000.0,-66.89521726269147
-4840000.0,-66.78060181386934
-4820000.0,-66.74017111623326
-4800000.0,-66.75092505121663
-4780000.0,-66.69270531057064
-4760000.0,-66.63641950740885
-4740000.0,-66.57983007307244
-4720000.0,-66.50502516364153
-4700000.0,-66.47886083535218
-4680000.0,-66.47339016776615
-4660000.0,-66.46250855229874
-4640000.0,-66.41093210491168
-4620000.0,-66.39168623664266
-4600000.0,-66.3374680905443
-4580000.0,-66.34064949420417
-4560000.0,-66.39327014298036
-4540000.0,-66.3825919259231
-4520000.0,-66.44255317909591
-4500000.0,-66.4810978163849
-4480000.0,-66.47709495772521
-4460000.0,-66.46100045426194
-4440000.0,-66.41445576298644
-4420000.0,-66.03891714205615
-4400000.0,-66.17746677267044
-4380000.0,-66.403933905995
-4360000.0,-66.37821760418102
-4340000.0,-66.37956680820153
-4320000.0,-66.29259398910942
-4300000.0,-66.20359403593822
-4280000.0,-66.09975294323439
-4260000.0,-66.05933463965013
-4240000.0,-65.94167773372546
-4220000.0,-65.82150925227617
-4200000.0,-65.54088523840123
-4180000.0,-65.47230726505164
-4160000.0,-65.36967745693842
-4140000.0,-65.25457170598345
-4120000.0,-65.06715587482348
-4100000.0,-63.907956983767136
-4080000.0,-64.32097819433866
-4060000.0,-64.7659460770519
-4040000.0,-64.62214154537807
-4020000.0,-62.59976016795565
-4000000.0,-59.36972527467798
-3980000.0,-62.684792283231204
-3960000.0,-64.61679797781548
-3940000.0,-64.50933198902209
-3920000.0,-64.21969233844194
-3900000.0,-64.00997868450472
-3880000.0,-65.0346869853137
-3860000.0,-65.30390506265928
-3840000.0,-65.31716968738758
-3820000.0,-65.39585731520829
-3800000.0,-65.41428863103212
-3780000.0,-65.50476800960824
-3760000.0,-65.5046971619472
-3740000.0,-65.44263730054877
-3720000.0,-65.37700956420028
-3700000.0,-65.3670956306106
-3680000.0,-65.28732845708242
-3660000.0,-65.19950914256485
-3640000.0,-65.15858925502693
-3620000.0,-65.07249047477626
-3600000.0,-64.96939728720564
-3580000.0,-64.8840552699811
-3560000.0,-64.85689274408826
-3540000.0,-64.75474094610921
-3520000.0,-64.61925917411533
-3500000.0,-64.50074037587909
-3480000.0,-64.34500025604562
-3460000.0,-64.15331691386676
-3440000.0,-63.968591086911786
-3420000.0,-63.785324489246534
-3400000.0,-63.59085506216178
-3380000.0,-63.34917807635297
-3360000.0,-63.08877127334286
-3340000.0,-62.86649256144312
-3320000.0,-62.63176188521377
-3300000.0,-62.370580540545376
-3280000.0,-62.17289552257974
-3260000.0,-61.990548625091634
-3240000.0,-61.80368518387443
-3220000.0,-61.642190665643504
-3200000.0,-61.51599751244909
-3180000.0,-61.391835515013696
-3160000.0,-61.34737878372111
-3140000.0,-61.28776341026911
-3120000.0,-61.24737124278485
-3100000.0,-61.257982750647656
-3080000.0,-61.29574855841224
-3060000.0,-61.36307195276201
-3040000.0,-61.468029551361845
-3020000.0,-61.600989665573536
-3000000.0,-61.77520516032415
-2980000.0,-62.001924200407075
-2960000.0,-62.230899886472415
-2940000.0,-62.52682064488347
-2920000.0,-62.8052565643377
-2900000.0,-63.13033688059862
-2880000.0,-63.45946290954242
-2860000.0,-63.81145564663861
-2840000.0,-64.13828203003428
-2820000.0,-64.43196057791229
-2800000.0,-64.75980007530465
-2780000.0,-65.05168210963193
-2760000.0,-65.25954284188464
-2740000.0,-65.42315544758048
-2720000.0,-65.52953262223133
-2700000.0,-65.59493109843186
-2680000.0,-65.55459813590159
-2660000.0,-65.50135159781306
-2640000.0,-65.40231256896429
-2620000.0,-65.23332735783319
-2600000.0,-65.02326185414941
-2580000.0,-64.8030474271205
-2560000.0,-64.57733586729744
-2540000.0,-64.35210002185093
-2520000.0,-64.06682368092476
-2500000.0,-63.73815988707291
-2480000.0,-63.456356438132815
-2460000.0,-63.14754085390601
-2440000.0,-62.82046252610502
-2420000.0,-62.46707880704137
-2400000.0,-62.14560647980288
-2380000.0,-61.8000045546706
-2360000.0,-61.45383889579218
-2340000.0,-61.11047578359404
-2320000.0,-60.748498311238144
-2300000.0,-60.41068575198253
-2280000.0,-60.08355298771211
-2260000.0,-59.72019768234931
-2240000.0,-59.408498927286
-2220000.0,-59.08211940008891
-2200000.0,-58.65234247514734
-2180000.0,-58.313067012057935
-2160000.0,-57.94981301131841
-2140000.0,-57.53466077038513
-2120000.0,-56.738941990149144
-2100000.0,-54.56919340508034
-2080000.0,-52.435899988084074
-2060000.0,-50.05470263651023
-2040000.0,-50.1685291082059
-2020000.0,-24.832788075769287
-2000000.0,-18.819459392037086
-1980000.0,-24.782887943587287
-1960000.0,-47.91273240127729
-1940000.0,-47.5392450130721
-1920000.0,-49.33898165573473
-1900000.0,-50.956089861260914
-1880000.0,-55.68977304703111
-1860000.0,-57.38248950262731
-1840000.0,-57.77424880080568
-1820000.0,-57.85404303736325
-1800000.0,-58.186645828031665
-1780000.0,-59.03099843228621
-1760000.0,-59.40538645309939
-1740000.0,-59.76795599262317
-1720000.0,-60.09937710889354
-1700000.0,-60.4449990821349
-1680000.0,-60.841030469419486
-1660000.0,-61.21522292984522
-1640000.0,-61.5681566181484
-1620000.0,-61.94455421674819
-1600000.0,-62.31095772861994
-1580000.0,-62.65968487073114
-1560000.0,-63.03380814803884
-1540000.0,-63.38236938623013
-1520000.0,-63.68567809932546
-1500000.0,-63.99199769407887
-1480000.0,-64.29013017444517
-1460000.0,-64.59136765343548
-1440000.0,-64.82881638655654
-1420000.0,-65.06373055423612
-1400000.0,-65.27354203930034
-1380000.0,-65.44882118354413
-1360000.0,-65.54946087171048
-1340000.0,-65.62542908780468
-1320000.0,-65.65169331875512
-1300000.0,-65.63939275682418
-1280000.0,-65.57547971360253
-1260000.0,-65.43938118518975
-1240000.0,-65.26070744626287
-1220000.0,-65.03143899500459
-1200000.0,-64.78830039303121
-1180000.0,-64.46344090145533
-1160000.0,-64.17345232085307
-1140000.0,-63.89706294795047
-1120000.0,-63.5352183398468
-1100000.0,-63.23603048719592
-1080000.0,-62.952638653909794
-1060000.0,-62.663897689332245
-1040000.0,-62.419104714148276
-1020000.0,-62.21844440686293
-1000000.0,-62.00128718152369
-980000.0,-61.82399510219113
-960000.0,-61.66792026872186
-940000.0,-61.56108003504415
-920000.0,-61.482954643188265
-900000.0,-61.44309357895601
-880000.0,-61.40498540708747
-860000.0,-61.41022392156646
-840000.0,-61.441118493181
-820000.0,-61.495699755456535
-800000.0,-61.599888230854916
-780000.0,-61.741501743914114
-760000.0,-61.93157269558451
-740000.0,-62.09165621854267
-720000.0,-62.25737587833848
-700000.0,-62.437047288061805
-680000.0,-62.68956679699647
-660000.0,-62.93035064217375
-640000.0,-63.14658992082165
-620000.0,-63.34375427619038
-600000.0,-63.56388790743444
-580000.0,-63.77276281112689
-560000.0,-63.99876727548051
-540000.0,-64.18124271363047
-520000.0,-64.33951326798224
-500000.0,-64.5053016981494
-480000.0,-64.63479805711025
-460000.0,-64.76065526498579
-440000.0,-64.84390115118578
-420000.0,-64.90903938163888
-400000.0,-65.00485102896496
-380000.0,-65.06685851574267
-360000.0,-65.09770346551348
-340000.0,-65.15647055885438
-320000.0,-65.24984378237329
-300000.0,-65.34493379048125
-280000.0,-65.37749248868226
-260000.0,-65.39359522984725
-240000.0,-65.45685537303564
-220000.0,-65.48966268592034
-200000.0,-65.44268973005975
-180000.0,-65.4483826313563
-160000.0,-65.29914042857148
-140000.0,-65.16009612936196
-120000.0,-64.83849981734716
-100000.0,-63.50545576011256
-80000.0,-63.64517521185618
-60000.0,-63.77383138518063
-40000.0,-63.70624930671582
-20000.0,-64.52102822099529
0.0,-68.94039747420699
20000.0,-64.61107998031228
40000.0,-63.66671954110419
60000.0,-63.732112450193334
80000.0,-63.627745654950694
100000.0,-63.512342387242924
120000.0,-64.85372263235544
140000.0,-65.2873763842131
160000.0,-65.53266463030002
180000.0,-65.69765929906885
200000.0,-65.76127928059702
220000.0,-65.96058403393076
240000.0,-66.08965483242125
260000.0,-66.18459761913809
280000.0,-66.23733071715688
300000.0,-66.26202675843689
320000.0,-66.28453051077634
340000.0,-66.33550992282758
360000.0,-66.39093085627098
380000.0,-66.40388488261843
400000.0,-66.09013246006764
420000.0,-65.89870701721179
440000.0,-66.4251293035434
460000.0,-66.48500530645643
480000.0,-66.44401146422754
500000.0,-66.45800943863856
520000.0,-66.45079794692462
540000.0,-66.45279383848212
560000.0,-66.4101092160112
580000.0,-66.39491216361031
600000.0,-66.41114807388827
620000.0,-66.40059064413398
640000.0,-66.41206787612273
660000.0,-66.44559940639485
680000.0,-66.47746692213167
700000.0,-66.52393580171372
720000.0,-66.54261291028934
740000.0,-66.59632100546554
760000.0,-66.68736035574115
780000.0,-66.72353895922
800000.0,-66.78547696834315
820000.0,-66.77174381686355
840000.0,-66.83364696708095
860000.0,-66.97230083898882
880000.0,-67.0499157479514
900000.0,-67.08838249401299
920000.0,-67.1102659255027
940000.0,-67.09969138390048
960000.0,-67.09109907294197
980000.0,-67.1093655410088
1000000.0,-67.08765006915652
1020000.0,-67.06898498548091
1040000.0,-67.05094491613097
1060000.0,-67.03528348188236
1080000.0,-67.01869466396984
1100000.0,-67.0401023436952
1120000.0,-67.07202509561243
1140000.0,-67.04662852756971
1160000.0,-66.98669212077776
1180000.0,-67.00750736636233
1200000.0,-67.05330094871805
1220000.0,-67.12376870593741
1240000.0,-67.13919500429667
1260000.0,-67.17759278406271
1280000.0,-67.2294881192773
1300000.0,-67.28522524901167
1320000.0,-67.32448745009096
1340000.0,-67.34538247975851
1360000.0,-67.34442429194915
1380000.0,-67.35914575397696
1400000.0,-67.34165318550906
1420000.0,-67.3064899329148
1440000.0,-67.28810853132009
1460000.0,-67.2590516756952
1480000.0,-67.19128402638836
1500000.0,-67.11608358141717
1520000.0,-67.07459713435622
1540000.0,-66.99564169384182
1560000.0,-66.88383494960519
1580000.0,-66.76793411704057
1600000.0,-66.7071590286997
1620000.0,-66.693369692594
1640000.0,-66.6482181732954
1660000.0,-66.57869023504946
1680000.0,-66.54910470867262
1700000.0,-66.52881031264948
1720000.0,-66.5007599344229
1740000.0,-66.45475869687837
1760000.0,-66.47933825372436
1780000.0,-66.47835331097878
1800000.0,-66.3995338124006
1820000.0,-66.42090357317969
1840000.0,-66.34709259538377
1860000.0,-66.27277903913634
1880000.0,-66.08010919246696
1900000.0,-65.30413443845364
1920000.0,-65.55978186864056
1940000.0,-65.9004565716289
1960000.0,-65.93270614014666
1980000.0,-64.42147175515132
2000000.0,-61.88386504542387
2020000.0,-64.43635861756887
2040000.0,-66.09555088798975
2060000.0,-66.29067817730204
2080000.0,-65.85414469556304
2100000.0,-65.31373876031215
2120000.0,-66.37367466911255
2140000.0,-66.58476460565795
2160000.0,-66.59700697825335
2180000.0,-66.6653347895465
2200000.0,-66.72747041858085
2220000.0,-66.96246998007092
2240000.0,-67.04842578657062
2260000.0,-67.11319224212258
2280000.0,-67.14546984933033
2300000.0,-67.2231018303608
2320000.0,-67.31261530670734
2340000.0,-67.34906045342515
2360000.0,-67.4413719954403
2380000.0,-67.5021538451894
2400000.0,-67.50462588676382
2420000.0,-67.58340068575097
2440000.0,-67.62000998492942
2460000.0,-67.66059351671112
2480000.0,-67.68731661997305
2500000.0,-67.70352514291426
2520000.0,-67.73429095367052
2540000.0,-67.78584158783568
2560000.0,-67.72514496589586
2580000.0,-67.67807088644732
2600000.0,-67.63694253481675
2620000.0,-67.62648207367897
2640000.0,-67.58657834677231
2660000.0,-67.56086037947642
2680000.0,-67.5748888560259
2700000.0,-67.55088748053721
2720000.0,-67.49238756123488
2740000.0,-67.46131106921484
2760000.0,-67.46372983038708
2780000.0,-67.4693159077983
2800000.0,-67.32055078620928
2820000.0,-66.28567178111786
2840000.0,-66.65806218274444
2860000.0,-67.40425716161215
2880000.0,-67.44007508467082
2900000.0,-67.42232882747737
2920000.0,-67.42051557332903
2940000.0,-67.45475205865921
2960000.0,-67.50726265512702
2980000.0,-67.43307466653421
3000000.0,-67.24694186078099
3020000.0,-67.4280821734026
3040000.0,-67.47756735670987
3060000.0,-67.45313634015378
3080000.0,-67.44078983265244
3100000.0,-67.48012672917619
3120000.0,-67.48615000573386
3140000.0,-67.50845903491127
3160000.0,-67.46212742139558
3180000.0,-67.42069901983515
3200000.0,-67.49411710082691
3220000.0,-67.53804387853211
3240000.0,-67.51637938421295
3260000.0,-67.56542126938756
3280000.0,-67.62916519597857
3300000.0,-67.63797538524679
3320000.0,-67.66868853585783
3340000.0,-67.64610269453983
3360000.0,-67.68906673576763
3380000.0,-67.73624236071478
3400000.0,-67.73424428881731
3420000.0,-67.77202517228503
3440000.0,-67.74217394274285
3460000.0,-67.75947583948111
3480000.0,-67.74397082919705
3500000.0,-67.72351918286265
3520000.0,-67.68755474379816
3540000.0,-67.70665712254547
3560000.0,-67.71087846653847
3580000.0,-67.6931205373669
3600000.0,-67.65421883468194
3620000.0,-67.63051938282867
3640000.0,-67.58586312667167
3660000.0,-67.52264128033025
3680000.0,-67.48064396966734
3700000.0,-67.4471335629617
3720000.0,-67.39966988721359
3740000.0,-67.33834645503235
3760000.0,-67.23386094103348
3780000.0,-67.10271871743215
3800000.0,-66.84508770989831
3820000.0,-66.79897419560027
3840000.0,-66.57037064881668
3860000.0,-66.38432121835046
3880000.0,-66.00422630260597
3900000.0,-64.81304582255295
3920000.0,-65.02134148309189
3940000.0,-65.36623190301044
3960000.0,-65.44098114042502
3980000.0,-63.39702744793324
4000000.0,-59.932176848642655
4020000.0,-63.25707092741148
4040000.0,-65.40082730661793
4060000.0,-65.5270000237342
4080000.0,-65.10534533049213
4100000.0,-64.66246434525206
4120000.0,-65.91806932094062
4140000.0,-66.0974320568534
4160000.0,-66.22414133059476
4180000.0,-66.37112109971874
4200000.0,-66.40482205397029
4220000.0,-66.71872689582929
4240000.0,-66.84133453434775
4260000.0,-66.9880786877512
4280000.0,-67.04225536503253
4300000.0,-67.07898464162923
4320000.0,-67.16648071533358
4340000.0,-67.22849006914537
4360000.0,-67.29052251977348
4380000.0,-67.33178294635137
4400000.0,-67.34830173480712
4420000.0,-67.38831223366302
4440000.0,-67.44756311146321
4460000.0,-67.46971835094735
4480000.0,-67.561783886799
4500000.0,-67.60091752395422
4520000.0,-67.60952286695085
4540000.0,-67.63246688143919
4560000.0,-67.66545551919319
4580000.0,-67.70248600215312
4600000.0,-67.71851677744787
4620000.0,-67.696150269293
4640000.0,-67.7249346800632
4660000.0,-67.71964762109539
4680000.0,-67.69068389679907
4700000.0,-67.70231134022636
4720000.0,-67.64689186291258
4740000.0,-67.63823123566023
4760000.0,-67.65715418343055
4780000.0,-67.64610638165158
4800000.0,-67.63875475468026
4820000.0,-67.57337849189925
4840000.0,-67.60650060574343
4860000.0,-67.66366794180071
4880000.0,-67.620205184319
4900000.0,-67.63007867162635
4920000.0,-67.65712946102613
4940000.0,-67.64830726623047
4960000.0,-67.64983652539128
4980000.0,-67.65628199463067
5000000.0,-67.64862667304061
5020000.0,-67.69057952543483
5040000.0,-67.68902479823656
5060000.0,-67.6941796690747
5080000.0,-67.68479667523269
5100000.0,-67.66675803890264
5120000.0,-67.65752572655546
5140000.0,-67.64205014517172
5160000.0,-67.6322828601773
5180000.0,-67.64666895206342
5200000.0,-67.6195602703844
5220000.0,-67.60171691532966
5240000.0,-67.60186122920258
5260000.0,-67.61249939729034
5280000.0,-67.58515104600663
5300000.0,-67.58932282785084
5320000.0,-67.53936921609403
5340000.0,-67.5335037067978
5360000.0,-67.57853945007969
5380000.0,-67.58890162951333
5400000.0,-67.59962568195907
5420000.0,-67.6149719034303
5440000.0,-67.61029050371437
5460000.0,-67.61110883219229
5480000.0,-67.60524571516312
5500000.0,-67.60705525055684
5520000.0,-67.6660412796184
5540000.0,-67.67950265638578
5560000.0,-67.64922514177384
5580000.0,-67.59253082476499
5600000.0,-67.61966466837845
5620000.0,-67.64060750762347
5640000.0,-67.64629828285187
5660000.0,-67.61184103222547
5680000.0,-67.60065534818462
5700000.0,-67.56371383702279
5720000.0,-67.55633312509354
5740000.0,-67.52713681448873
5760000.0,-67.51042791608145
5780000.0,-67.47345513225886
5800000.0,-67.40823279880757
5820000.0,-67.32669387581791
5840000.0,-67.20131601585388
5860000.0,-67.088200468527
5880000.0,-66.86159300458897
5900000.0,-66.2752698712768
5920000.0,-66.28429143292624
5940000.0,-66.15133495425063
5960000.0,-66.21078379996983
5980000.0,-63.869591641332626
6000000.0,-60.248970668147095
6020000.0,-63.66255851924305
6040000.0,-65.79307365339244
6060000.0,-65.86117602746022
6080000.0,-65.1788664167057
6100000.0,-64.88461341106637
6120000.0,-66.25364519546663
6140000.0,-66.6539107611454
6160000.0,-66.83479142962918
6180000.0,-67.0519876890821
6200000.0,-67.13819853479474
6220000.0,-67.35860820974764
6240000.0,-67.51679719979342
6260000.0,-67.53584522424424
6280000.0,-67.54530825605376
6300000.0,-67.58478764747427
6320000.0,-67.6437346791403
6340000.0,-67.62783013948462
6360000.0,-67.58929623639472
6380000.0,-67.59744071181782
6400000.0,-67.59339060796007
6420000.0,-67.60572025778107
6440000.0,-67.65441379543222
6460000.0,-67.61307344238371
6480000.0,-67.6155443758811
6500000.0,-67.58514239054782
6520000.0,-67.58958040547732
6540000.0,-67.61695421513973
6560000.0,-67.56745504913819
6580000.0,-67.5740844816035
6600000.0,-67.55274178862715
6620000.0,-67.55234933490337
6640000.0,-67.53792026988057
6660000.0,-67.48788973529402
6680000.0,-67.49186376092149
6700000.0,-67.47548635137403
6720000.0,-67.46288117903055
6740000.0,-67.42749113109481
6760000.0,-67.43678162734022
6780000.0,-67.4516098151382
6800000.0,-67.44895080258614
6820000.0,-67.39001570529207
6840000.0,-67.39549941688479
6860000.0,-67.42198373123463
6880000.0,-67.45906810972807
6900000.0,-67.48263858136828
6920000.0,-67.51379800443642
6940000.0,-67.51459449527515
6960000.0,-67.49857054178392
6980000.0,-67.52268489744921
7000000.0,-67.57731381065902
7020000.0,-67.63210013123478
7040000.0,-67.64722727741842
7060000.0,-67.65630730737514
7080000.0,-67.68843170551479
7100000.0,-67.74936652691993
7120000.0,-67.78318169649664
7140000.0,-67.78834267188509
7160000.0,-67.7753578608514
7180000.0,-67.75251071578921
7200000.0,-67.84430434052754
7220000.0,-67.8649217540314
7240000.0,-67.84620574828412
7260000.0,-67.8679649838202
7280000.0,-67.84091670653262
7300000.0,-67.85599243419581
7320000.0,-67.86313051360702
7340000.0,-67.86452138534762
7360000.0,-67.87785911572047
7380000.0,-67.84370476285729
7400000.0,-67.85340719190009
7420000.0,-67.88191832358665
7440000.0,-67.85626333191777
7460000.0,-67.84663600011595
7480000.0,-67.85199342842537
7500000.0,-67.81078372103642
7520000.0,-67.81103987609016
7540000.0,-67.79124161483301
7560000.0,-67.77714725240776
7580000.0,-67.72670137770972
7600000.0,-67.72887011619082
7620000.0,-67.74915617262162
7640000.0,-67.6727588453843
7660000.0,-67.66935906438765
7680000.0,-67.66194593644065
7700000.0,-67.5955997516739
7720000.0,-67.53962795334584
7740000.0,-67.46540646191681
7760000.0,-67.35825182288936
7780000.0,-67.04566507478363
7800000.0,-66.70158912619462
7820000.0,-66.54620124968605
7840000.0,-66.02137344980497
7860000.0,-65.49590382319502
7880000.0,-64.69123170152298
7900000.0,-62.82331857895127
7920000.0,-63.05440226491026
7940000.0,-63.56188885351258
7960000.0,-63.5835522610552
7980000.0,-60.23328687629715
8000000.0,-56.20409727903717
8020000.0,-60.20618756843809
8040000.0,-63.86498236080208
8060000.0,-64.073051716171
8080000.0,-63.42961493915305
