Frequency (Hz),PSD (dBm)
-8200000.0,-65.87390023596863
-8180000.0,-65.87902725091558
-8160000.0,-65.87973729951706
-8140000.0,-65.9027318068648
-8120000.0,-65.89065138788602
-8100000.0,-65.90926370491707
-8080000.0,-65.88446581659841
-8060000.0,-65.87909125184993
-8040000.0,-65.9181033869548
-8020000.0,-65.88407479192078
-8000000.0,-65.89370826057905
-7980000.0,-65.90566233843161
-7960000.0,-65.90578716572095
-7940000.0,-65.89642000379364
-7920000.0,-65.87938054717097
-7900000.0,-65.90441421513623
-7880000.0,-65.93982742817028
-7860000.0,-65.88632619766818
-7840000.0,-65.88139059368791
-7820000.0,-65.9053494835511
-7800000.0,-65.89833898947683
-7780000.0,-65.88361678704493
-7760000.0,-65.90075669308233
-7740000.0,-65.89634566719334
-7720000.0,-65.87187897287147
-7700000.0,-65.87542842256657
-7680000.0,-65.88627673060658
-7660000.0,-65.86643175967703
-7640000.0,-65.85872500572572
-7620000.0,-65.87352876226134
-7600000.0,-65.90421333650228
-7580000.0,-65.91413831997171
-7560000.0,-65.85856139047011
-7540000.0,-65.84618859688872
-7520000.0,-65.91103699728674
-7500000.0,-65.87887231378373
-7480000.0,-65.87631923006117
-7460000.0,-65.89298441514404
-7440000.0,-65.89932808686234
-7420000.0,-65.90414560281262
-7400000.0,-65.8922034669151
-7380000.0,-65.8694015042725
-7360000.0,-65.87287654418274
-7340000.0,-65.90396025804853
-7320000.0,-65.93107116128132
-7300000.0,-65.90278135668153
-7280000.0,-65.89470514877904
-7260000.0,-65.9462739907242
-7240000.0,-65.89715137197325
-7220000.0,-65.86001666859855
-7200000.0,-65.84544578390934
-7180000.0,-65.87103523140999
-7160000.0,-65.8859503307468
-7140000.0,-65.87836617769325
-7120000.0,-65.9061545163811
-7100000.0,-65.90392978757943
-7080000.0,-65.89037019050319
-7060000.0,-65.87454461505601
-7040000.0,-65.89949581117126
-7020000.0,-65.92869689383969
-7000000.0,-65.91374748566375
-6980000.0,-65.91063836311133
-6960000.0,-65.90799440625727
-6940000.0,-65.91872852706784
-6920000.0,-65.88009972913765
-6900000.0,-65.89407310129874
-6880000.0,-65.93027126568776
-6860000.0,-65.92924055475511
-6840000.0,-65.91256739599793
-6820000.0,-65.91518839031346
-6800000.0,-65.91447423854436
-6780000.0,-65.89675994543269
-6760000.0,-65.92431332968216
-6740000.0,-65.9212499964288
-6720000.0,-65.90479816387447
-6700000.0,-65.89763154141926
-6680000.0,-65.90457346107624
-6660000.0,-65.91090711520054
-6640000.0,-65.90952905787235
-6620000.0,-65.90628479489052
-6600000.0,-65.93310876475088
-6580000.0,-65.90786063046532
-6560000.0,-65.91547911886202
-6540000.0,-65.90583178531935
-6520000.0,-65.86809561132215
-6500000.0,-65.90762128290746
-6480000.0,-65.919612372881
-6460000.0,-65.87125988355352
-6440000.0,-65.89543631777323
-6420000.0,-65.8800691978339
-6400000.0,-65.84177070617486
-6380000.0,-65.85426038260158
-6360000.0,-65.90255942450248
-6340000.0,-65.91294663684948
-6320000.0,-65.93280568218145
-6300000.0,-65.90783226631939
-6280000.0,-65.87914544253519
-6260000.0,-65.88528359859762
-6240000.0,-65.87797443709326
-6220000.0,-65.89750208775611
-6200000.0,-65.88556329782166
-6180000.0,-65.87500526253974
-6160000.0,-65.93155864090014
-6140000.0,-65.93229517503804
-6120000.0,-65.87295012836017
-6100000.0,-65.89305537864624
-6080000.0,-65.90421000676446
-6060000.0,-65.8974185690578
-6040000.0,-65.93512591572768
-6020000.0,-65.91691895959471
-6000000.0,-65.85749818241841
-5980000.0,-65.85698962754697
-5960000.0,-65.91636421466636
-5940000.0,-65.90739639890276
-5920000.0,-65.88276337967
-5900000.0,-65.92614058401384
-5880000.0,-65.9010333748065
-5860000.0,-65.92834866120339
-5840000.0,-65.89976736632653
-5820000.0,-65.91075565271598
-5800000.0,-65.95162980495638
-5780000.0,-65.90792578418214
-5760000.0,-65.94902137483544
-5740000.0,-65.92884512218396
-5720000.0,-65.91163621107087
-5700000.0,-65.9176719128964
-5680000.0,-65.96084943422096
-5660000.0,-65.94627386408935
-5640000.0,-65.92957818603895
-5620000.0,-65.95413835716188
-5600000.0,-65.9392073786582
-5580000.0,-65.90215576088491
-5560000.0,-65.91239960131055
-5540000.0,-65.94608264375177
-5520000.0,-65.92655600561453
-5500000.0,-65.94217349738237
-5480000.0,-65.93310389037937
-5460000.0,-65.93773238039563
-5440000.0,-65.97875410925688
-5420000.0,-65.9746118681616
-5400000.0,-65.94203041658497
-5380000.0,-65.92782635580518
-5360000.0,-65.97057678308572
-5340000.0,-65.96895057542851
-5320000.0,-65.93879833557465
-5300000.0,-65.92048915256083
-5280000.0,-65.95090721348318
-5260000.0,-65.94411395087218
-5240000.0,-65.9174547599668
-5220000.0,-65.95600229490597
-5200000.0,-65.96097107806008
-5180000.0,-65.96093737648033
-5160000.0,-65.92098475664565
-5140000.0,-65.90530939415824
-5120000.0,-65.9409506879329
-5100000.0,-65.93036224661971
-5080000.0,-65.93138859543396
-5060000.0,-65.92726932397704
-5040000.0,-65.94060520655025
-5020000.0,-65.95119094935325
-5000000.0,-65.93469079782112
-4980000.0,-65.93860475912841
-4960000.0,-65.91304922979559
-4940000.0,-65.9227572500682
-4920000.0,-65.94038325983688
-4900000.0,-66.00081303052917
-4880000.0,-65.98326042359457
-4860000.0,-65.93497512345306
-4840000.0,-65.95508539591344
-4820000.0,-65.94722122284489
-4800000.0,-65.97211992663497
-4780000.0,-65.97307810542519
-4760000.0,-65.95331821003408
-4740000.0,-65.97402972173349
-4720000.0,-65.95275823460344
-4700000.0,-65.93406273770557
-4680000.0,-65.92893826868084
-4660000.0,-65.96053068594725
-4640000.0,-65.96293634537453
-4620000.0,-65.95939524428162
-4600000.0,-65.96016135227002
-4580000.0,-65.97542555025657
-4560000.0,-65.97192936074131
-4540000.0,-65.92387497174032
-4520000.0,-65.9366604485956
-4500000.0,-65.95507457292047
-4480000.0,-65.96115145983566
-4460000.0,-65.96868548329746
-4440000.0,-65.98996325039825
-4420000.0,-65.98525300554405
-4400000.0,-66.00966820617684
-4380000.0,-65.96381213945082
-4360000.0,-65.94211998193651
-4340000.0,-65.97615536899694
-4320000.0,-65.98400976779925
-4300000.0,-65.98045799823103
-4280000.0,-65.9509746048555
-4260000.0,-65.95989893225817
-4240000.0,-65.97819624218587
-4220000.0,-65.99033174870782
-4200000.0,-65.96578154583848
-4180000.0,-65.97786973138886
-4160000.0,-65.9869458752692
-4140000.0,-65.9792514679021
-4120000.0,-65.95567817904356
-4100000.0,-65.9321818706059
-4080000.0,-65.949178056799
-4060000.0,-65.96621890315592
-4040000.0,-65.93565009454299
-4020000.0,-65.94812771206418
-4000000.0,-65.95312780563984
-3980000.0,-65.96521302224593
-3960000.0,-65.94597286173627
-3940000.0,-65.95154998061624
-3920000.0,-65.96255301489836
-3900000.0,-65.94037501437727
-3880000.0,-65.96422755973046
-3860000.0,-65.97886343011294
-3840000.0,-65.94963522105915
-3820000.0,-65.94194467780014
-3800000.0,-65.96829724680026
-3780000.0,-65.94572323513809
-3760000.0,-65.93386147953989
-3740000.0,-65.93779074595334
-3720000.0,-65.97992420681163
-3700000.0,-65.97868505533313
-3680000.0,-66.00797758010086
-3660000.0,-66.02908260828032
-3640000.0,-65.98465762838791
-3620000.0,-65.97792241718291
-3600000.0,-65.9497361434758
-3580000.0,-65.94855141955462
-3560000.0,-65.97407987183368
-3540000.0,-65.94377580129505
-3520000.0,-65.9824249675614
-3500000.0,-65.99178732061051
-3480000.0,-65.99634239746581
-3460000.0,-65.96951403163666
-3440000.0,-66.00114362545254
-3420000.0,-65.98612892113533
-3400000.0,-65.97735776649128
-3380000.0,-65.95580943100268
-3360000.0,-65.9353708278746
-3340000.0,-65.94722347093624
-3320000.0,-65.97216924997494
-3300000.0,-65.97894714152422
-3280000.0,-65.95999176969167
-3260000.0,-65.96259387579644
-3240000.0,-65.97337680786552
-3220000.0,-65.9707015848137
-3200000.0,-65.97848907783892
-3180000.0,-66.00908409060308
-3160000.0,-66.03175244261863
-3140000.0,-66.00440005335292
-3120000.0,-66.00032417095078
-3100000.0,-66.00642057140395
-3080000.0,-66.02436400445262
-3060000.0,-66.0070896642147
-3040000.0,-65.9798449953074
-3020000.0,-65.99161615940037
-3000000.0,-65.9823422445828
-2980000.0,-65.98328081025699
-2960000.0,-65.98432551210557
-2940000.0,-65.98675667866635
-2920000.0,-66.03345647768705
-2900000.0,-65.99790083484092
-2880000.0,-65.9661382752899
-2860000.0,-65.97458131874039
-2840000.0,-65.98435240968908
-2820000.0,-65.97748761155441
-2800000.0,-65.97520624931246
-2780000.0,-66.006199551272
-2760000.0,-65.99129876290979
-2740000.0,-65.99194974252258
-2720000.0,-65.96371640233377
-2700000.0,-65.96887688350353
-2680000.0,-65.93955064141709
-2660000.0,-65.94402370431204
-2640000.0,-65.95700643257533
-2620000.0,-65.9611424876455
-2600000.0,-65.98379719242624
-2580000.0,-65.9752820101002
-2560000.0,-65.99520895103419
-2540000.0,-65.97327985131209
-2520000.0,-65.9583410372552
-2500000.0,-66.00307377729565
-2480000.0,-66.01746725562779
-2460000.0,-66.0264800336029
-2440000.0,-65.99966997594622
-2420000.0,-65.94078100105114
-2400000.0,-65.9658314811752
-2380000.0,-65.99830813831991
-2360000.0,-66.02587434132892
-2340000.0,-65.99542989691409
-2320000.0,-65.96459269310247
-2300000.0,-65.97595337555386
-2280000.0,-66.00452523055733
-2260000.0,-65.9904540985393
-2240000.0,-65.99094297378758
-2220000.0,-65.98474357278053
-2200000.0,-65.98402659151301
-2180000.0,-66.01279444728553
-2160000.0,-66.02471459119118
-2140000.0,-66.0136172323842
-2120000.0,-66.00186010427065
-2100000.0,-65.99046822790466
-2080000.0,-66.00811219934562
-2060000.0,-65.97927094628895
-2040000.0,-66.01449688092197
-2020000.0,-66.00256472056412
-2000000.0,-65.99703486438783
-1980000.0,-65.98161657051692
-1960000.0,-65.9890034455066
-1940000.0,-66.01570243767665
-1920000.0,-66.02979202248281
-1900000.0,-66.04806821468132
-1880000.0,-66.03942048084026
-1860000.0,-66.01395278761044
-1840000.0,-66.00568212338642
-1820000.0,-66.02414738166287
-1800000.0,-66.00700516823154
-1780000.0,-65.99471331886603
-1760000.0,-66.00762687407098
-1740000.0,-65.98335275606323
-1720000.0,-65.99379220566152
-1700000.0,-65.99244138212525
-1680000.0,-65.98316240069703
-1660000.0,-65.96126964762719
-1640000.0,-66.03078702210232
-1620000.0,-66.04556766809979
-1600000.0,-66.01322964638534
-1580000.0,-66.00946846618157
-1560000.0,-66.01028745025525
-1540000.0,-65.9831504054699
-1520000.0,-65.98539077004052
-1500000.0,-66.0086420022587
-1480000.0,-65.99135299990641
-1460000.0,-65.99152348397995
-1440000.0,-66.01950623892625
-1420000.0,-66.0250874942805
-1400000.0,-66.00908319604856
-1380000.0,-66.00305030443549
-1360000.0,-65.981512065331
-1340000.0,-66.00462595817548
-1320000.0,-66.0006509885693
-1300000.0,-66.01594534527766
-1280000.0,-66.00988524268055
-1260000.0,-66.02225178477433
-1240000.0,-65.98237711975653
-1220000.0,-65.9955265927294
-1200000.0,-66.01273687463052
-1180000.0,-65.99087998451807
-1160000.0,-66.00466531886427
-1140000.0,-66.0137524998367
-1120000.0,-65.98865012189133
-1100000.0,-65.99393239199311
-1080000.0,-66.02166498997893
-1060000.0,-66.0117625855219
-1040000.0,-65.99512144578517
-1020000.0,-65.95806800417753
-1000000.0,-65.93568940975773
-980000.0,-66.01023228248519
-960000.0,-66.01331373001896
-940000.0,-66.00437956149943
-920000.0,-66.01531604312997
-900000.0,-66.00749557399845
-880000.0,-65.97886139406651
-860000.0,-65.99335154055696
-840000.0,-66.01248654744057
-820000.0,-65.98747657756529
-800000.0,-65.9557017424921
-780000.0,-65.93154007328864
-760000.0,-65.97218129825211
-740000.0,-66.00253361907046
-720000.0,-65.99885567337901
-700000.0,-65.9851151651869
-680000.0,-65.99901725561935
-660000.0,-65.9824362213992
-640000.0,-65.98052256034327
-620000.0,-66.00324255637113
-600000.0,-65.96838317676861
-580000.0,-65.97380563629972
-560000.0,-65.96814019325366
-540000.0,-65.99711736560307
-520000.0,-66.00806393978226
-500000.0,-65.97373626715736
-480000.0,-65.99380466644617
-460000.0,-65.98623694403935
-440000.0,-65.94847532128155
-420000.0,-65.94248162120013
-400000.0,-65.9504141007041
-380000.0,-65.97463310061815
-360000.0,-65.918583440314
-340000.0,-65.9274756093931
-320000.0,-65.9305873260002
-300000.0,-65.94561203861747
-280000.0,-65.9406360468557
-260000.0,-65.9175908539037
-240000.0,-65.87308932771893
-220000.0,-65.84926568705671
-200000.0,-65.84890514769165
-180000.0,-65.85083056062194
-160000.0,-65.81478475450282
-140000.0,-65.80066521537258
-120000.0,-65.78156964137426
-100000.0,-65.69415398857561
-80000.0,-65.61555324737051
-60000.0,-65.47128579839301
-40000.0,-65.15903065758071
-20000.0,-65.4989368454406
0.0,-69.52762738779818
20000.0,-65.51676578728814
40000.0,-65.21678727622657
60000.0,-65.50580216293766
80000.0,-65.5896988427535
100000.0,-65.65548059019234
120000.0,-65.72059337217186
140000.0,-65.78952521237738
160000.0,-65.81876153815789
180000.0,-65.82744775561756
200000.0,-65.83355931608247
220000.0,-65.8593663949149
240000.0,-65.89740629490326
260000.0,-65.90477753797745
280000.0,-65.91054082336424
300000.0,-65.93913417748693
320000.0,-65.94403915703305
340000.0,-65.91871805675862
360000.0,-65.92424961504234
380000.0,-65.91856996828776
400000.0,-65.96211167631158
420000.0,-65.96446203971422
440000.0,-65.96805597250028
460000.0,-65.93613767837294
480000.0,-65.94797824365398
500000.0,-65.94051367488635
520000.0,-65.95274075950772
540000.0,-65.9686172621631
560000.0,-65.96482727135366
580000.0,-65.96261338603264
600000.0,-65.9732298431569
620000.0,-65.99910384467692
640000.0,-66.04017975137683
660000.0,-66.00686023204278
680000.0,-65.98327250288264
700000.0,-66.01409993410834
720000.0,-65.99201817564827
740000.0,-65.96635344733055
760000.0,-65.97625750077309
780000.0,-65.98372708310637
800000.0,-65.96362900843515
820000.0,-65.9348774342162
840000.0,-65.96753897090075
860000.0,-65.97575799794743
880000.0,-65.99628570572145
900000.0,-65.99027157789997
920000.0,-65.98334385692151
940000.0,-65.97900475680706
960000.0,-65.98612063805543
980000.0,-65.9539435641482
1000000.0,-65.91529935670428
1020000.0,-65.9920859122436
1040000.0,-66.00477821210728
1060000.0,-66.0234755371341
1080000.0,-66.0139704300214
1100000.0,-65.99335829846466
1120000.0,-66.00061365179451
1140000.0,-66.01844398250824
1160000.0,-65.99411732965085
1180000.0,-65.99770756102772
1200000.0,-65.99103772151179
1220000.0,-66.00121129380312
1240000.0,-66.01518022688875
1260000.0,-65.98661115520792
1280000.0,-66.02477353000863
1300000.0,-66.02714949928736
1320000.0,-66.00734517318585
1340000.0,-66.01530463695454
1360000.0,-66.02651205716506
1380000.0,-66.02268390078709
1400000.0,-66.00117663587623
1420000.0,-66.04067067303869
1440000.0,-66.04741604381951
1460000.0,-66.03071624979003
1480000.0,-66.00088009133137
1500000.0,-66.05347605263306
1520000.0,-66.05180974582204
1540000.0,-66.01849900279218
1560000.0,-66.00804926687731
1580000.0,-65.98427385723674
1600000.0,-66.03094246167569
1620000.0,-66.02581624614764
1640000.0,-66.01996198063965
1660000.0,-66.00510773428225
1680000.0,-66.00602355931206
1700000.0,-66.02044790476123
1720000.0,-66.02200007056263
1740000.0,-66.03067765316422
1760000.0,-66.01582996286905
1780000.0,-66.02102586043944
1800000.0,-66.05279120524708
1820000.0,-66.05703596835248
1840000.0,-66.05629307403257
1860000.0,-66.00287072375684
1880000.0,-66.01128145699471
1900000.0,-66.03278293768157
1920000.0,-66.01369705530398
1940000.0,-65.98619143451087
1960000.0,-65.96084421635666
1980000.0,-65.91227740192903
2000000.0,-65.66541203080982
2020000.0,-65.90441311563369
2040000.0,-65.97135877309918
2060000.0,-65.99938032853039
2080000.0,-66.01635547008924
2100000.0,-66.01497289775351
2120000.0,-66.00838036503619
2140000.0,-65.9943228248469
2160000.0,-66.00656678231714
2180000.0,-66.01588380005498
2200000.0,-65.98917045096498
2220000.0,-65.99040709036267
2240000.0,-65.97530036838205
2260000.0,-65.97987839590331
2280000.0,-66.00862802891136
2300000.0,-65.99693795426933
2320000.0,-65.96444236557464
2340000.0,-66.00040339909656
2360000.0,-66.00596597683814
2380000.0,-65.99666895116775
2400000.0,-65.99279757659778
2420000.0,-66.00290037363268
2440000.0,-66.01265847187894
2460000.0,-65.99333414078717
2480000.0,-66.00547834773164
2500000.0,-65.98673056040609
2520000.0,-65.99988800024816
2540000.0,-66.00313868629203
2560000.0,-66.01067143913897
2580000.0,-66.00713842292325
2600000.0,-65.99556458696475
2620000.0,-65.99666558081861
2640000.0,-65.97286089294909
2660000.0,-65.97539331701664
2680000.0,-65.98454402180585
2700000.0,-65.97715083754954
2720000.0,-65.98990525581107
2740000.0,-65.95385566638964
2760000.0,-65.94380831419588
2780000.0,-65.96470973110618
2800000.0,-65.99045130249732
2820000.0,-66.04703456001694
2840000.0,-66.01561646858032
2860000.0,-65.98455293629817
2880000.0,-65.96799591049124
2900000.0,-65.94234649342069
2920000.0,-65.94602337664165
2940000.0,-65.97373282423257
2960000.0,-65.9696305824599
2980000.0,-65.9689710960403
3000000.0,-66.00648177553929
3020000.0,-66.0179271874937
3040000.0,-66.01473084831926
3060000.0,-66.0503459056349
3080000.0,-66.04497609153992
3100000.0,-65.99730940557286
3120000.0,-65.93506979945727
3140000.0,-65.94137285522945
3160000.0,-65.9599108472454
3180000.0,-65.98728815675578
3200000.0,-66.00595124149268
3220000.0,-66.00033068332971
3240000.0,-65.9724518026534
3260000.0,-65.96230967707928
3280000.0,-65.97903223665031
3300000.0,-65.9739126298536
3320000.0,-65.96301932059629
3340000.0,-65.95365124769535
3360000.0,-65.96334838111353
3380000.0,-65.96580304565867
3400000.0,-65.95774371732696
3420000.0,-65.96090791307034
3440000.0,-65.98126360491018
3460000.0,-65.96707719438874
3480000.0,-65.95959280008242
3500000.0,-65.94418807757475
3520000.0,-65.95553764322803
3540000.0,-65.95083277390418
3560000.0,-65.96299844684748
3580000.0,-65.99903019145106
3600000.0,-65.95706420330104
3620000.0,-65.93417801711698
3640000.0,-65.96499165780713
3660000.0,-65.99652358435156
3680000.0,-65.97347000936384
3700000.0,-65.93315132829255
3720000.0,-65.96592415878743
3740000.0,-65.97088692601316
3760000.0,-65.94989844332825
3780000.0,-65.98374960140242
3800000.0,-65.97096831855518
3820000.0,-65.96883624744402
3840000.0,-65.94389568423212
3860000.0,-65.9123444057333
3880000.0,-65.95985119069552
3900000.0,-66.00664442301812
3920000.0,-65.97260553571876
3940000.0,-65.97744386976952
3960000.0,-65.96835911897969
3980000.0,-65.95811265144904
4000000.0,-65.9660334592108
4020000.0,-65.93213129387755
4040000.0,-65.9513369707375
4060000.0,-65.97035191449093
4080000.0,-65.97510032367362
4100000.0,-65.9405505317228
4120000.0,-65.98957406973514
4140000.0,-66.02193076322082
4160000.0,-65.98629947311137
4180000.0,-65.98180163043627
4200000.0,-65.95507375305253
4220000.0,-65.95666790449621
4240000.0,-65.99491912378747
4260000.0,-65.97474753046603
4280000.0,-65.98651999991746
4300000.0,-65.99712537531819
4320000.0,-65.9836127575848
4340000.0,-65.99293125014437
4360000.0,-66.0023572488777
4380000.0,-65.97637692771902
4400000.0,-65.98739247640611
4420000.0,-65.98479494674571
4440000.0,-65.97136715961047
4460000.0,-65.94768377382806
4480000.0,-65.98061884654028
4500000.0,-66.00301314435603
4520000.0,-65.96801730018706
4540000.0,-65.95092868218545
4560000.0,-65.95052123093981
4580000.0,-65.94643884571667
4600000.0,-65.94994917369729
4620000.0,-65.95250138190917
4640000.0,-65.94053624133765
4660000.0,-65.96353166286391
4680000.0,-65.96793794445833
4700000.0,-65.93064851073373
4720000.0,-65.93155485614271
4740000.0,-65.92931221329296
4760000.0,-65.91932404017972
4780000.0,-65.92223574291168
4800000.0,-65.91072367454983
4820000.0,-65.9477017764199
4840000.0,-65.94025678236004
4860000.0,-65.93193388453241
4880000.0,-65.94913144027294
4900000.0,-65.93028576260664
4920000.0,-65.92507229922285
4940000.0,-65.93555006343897
4960000.0,-65.95395283192613
4980000.0,-65.91763638000829
5000000.0,-65.92586206853441
5020000.0,-65.92072788679869
5040000.0,-65.91209949962223
5060000.0,-65.94652572037036
5080000.0,-65.94975002991474
5100000.0,-65.94903131850985
5120000.0,-65.88927304835914
5140000.0,-65.89274085410027
5160000.0,-65.9579082324542
5180000.0,-65.93231545534083
5200000.0,-65.8944873388303
5220000.0,-65.90644902465378
5240000.0,-65.9245132157296
5260000.0,-65.93289984585047
5280000.0,-65.92571962530367
5300000.0,-65.93729269328864
5320000.0,-65.92832086842033
5340000.0,-65.93721878525602
5360000.0,-65.89765911972223
5380000.0,-65.91010020671663
5400000.0,-65.94431025457976
5420000.0,-65.96378492244051
5440000.0,-65.97903958624255
5460000.0,-65.93842036653615
5480000.0,-65.89638740103551
5500000.0,-65.8849418935975
5520000.0,-65.91417397181273
5540000.0,-65.91559504755487
5560000.0,-65.93857602578898
5580000.0,-65.90662004460343
5600000.0,-65.93382922435403
5620000.0,-65.93240510842902
5640000.0,-65.94874628698322
5660000.0,-65.951769975385
5680000.0,-65.90998337332037
5700000.0,-65.91860468840481
5720000.0,-65.9369871786865
5740000.0,-65.91197014224757
5760000.0,-65.90449068595518
5780000.0,-65.9321510238392
5800000.0,-65.9621802035817
5820000.0,-65.94185608834013
5840000.0,-65.90300869526682
5860000.0,-65.9201103197636
5880000.0,-65.93000935944735
5900000.0,-65.94071176481286
5920000.0,-65.91964823990392
5940000.0,-65.90016920847934
5960000.0,-65.92438354782915
5980000.0,-65.90231627809459
6000000.0,-65.82730075421365
6020000.0,-65.88773694836183
6040000.0,-65.89266239779663
6060000.0,-65.89345912967613
6080000.0,-65.89511041507589
6100000.0,-65.88399933698692
6120000.0,-65.9063292560414
6140000.0,-65.88255317624588
6160000.0,-65.87142653212476
6180000.0,-65.87481228474881
6200000.0,-65.91259074182882
6220000.0,-65.93658001231776
6240000.0,-65.9495392543034
6260000.0,-65.92913661162041
6280000.0,-65.91185651973306
6300000.0,-65.90961073902868
6320000.0,-65.90554783070239
6340000.0,-65.90227111053386
6360000.0,-65.93867565106622
6380000.0,-65.92086515668404
6400000.0,-65.88371458253643
6420000.0,-65.84043252775972
6440000.0,-65.85624891817231
6460000.0,-65.87136285900243
6480000.0,-65.86521804601254
6500000.0,-65.87958132964674
6520000.0,-65.85867533710238
6540000.0,-65.90111303159813
6560000.0,-65.90020745088569
6580000.0,-65.86900032608818
6600000.0,-65.90679578463954
6620000.0,-65.9004071204092
6640000.0,-65.8814986001562
6660000.0,-65.86811165420261
6680000.0,-65.90799271821945
6700000.0,-65.93384870132444
6720000.0,-65.92646619254845
6740000.0,-65.88117738532479
6760000.0,-65.90119696595602
6780000.0,-65.91510580247972
6800000.0,-65.9172005748618
6820000.0,-65.90564184763014
6840000.0,-65.86503556303691
6860000.0,-65.88059578503045
6880000.0,-65.86848353695098
6900000.0,-65.89943853056562
6920000.0,-65.89452493962715
6940000.0,-65.87831947605666
6960000.0,-65.86760769296663
6980000.0,-65.87268167243367
7000000.0,-65.87752656387639
7020000.0,-65.87901419912696
7040000.0,-65.9126397822381
7060000.0,-65.94483697458374
7080000.0,-65.90150811124767
7100000.0,-65.88908379498508
7120000.0,-65.878633407867
7140000.0,-65.91325649056999
7160000.0,-65.89231905322575
7180000.0,-65.86596468253981
7200000.0,-65.84955610333564
7220000.0,-65.92041685652822
7240000.0,-65.90776844553531
7260000.0,-65.86871806386577
7280000.0,-65.87012061718457
7300000.0,-65.89409676597694
7320000.0,-65.89822076806968
7340000.0,-65.90084504128734
7360000.0,-65.8758833761091
7380000.0,-65.9213237509043
7400000.0,-65.92548921087493
7420000.0,-65.89813560629256
7440000.0,-65.88010110122886
7460000.0,-65.9015389465494
7480000.0,-65.91316865292725
7500000.0,-65.86437118401649
7520000.0,-65.86125885506024
7540000.0,-65.870806115171
7560000.0,-65.87790725742249
7580000.0,-65.8547028646005
7600000.0,-65.86165882837005
7620000.0,-65.87199492150515
7640000.0,-65.917588619987
7660000.0,-65.91471144007946
7680000.0,-65.86751103985445
7700000.0,-65.8810567520477
7720000.0,-65.9004372079372
7740000.0,-65.85962604231183
7760000.0,-65.8747647553616
7780000.0,-65.89698346932181
7800000.0,-65.88722253642052
7820000.0,-65.9025150639693
7840000.0,-65.90640466259507
7860000.0,-65.88742971845608
7880000.0,-65.88762003869775
7900000.0,-65.88736871774228
7920000.0,-65.90253301661372
7940000.0,-65.87566452623187
7960000.0,-65.86597635283026
7980000.0,-65.84986799416039
8000000.0,-65.8612318896633
8020000.0,-65.90472460689116
8040000.0,-65.8840481054137
8060000.0,-65.88230591996779
8080000.0,-65.90345786136393
