Frequency (Hz),PSD (dBm)
-7660000.0,-66.0220785906028
-7640000.0,-66.03250432767895
-7620000.0,-66.03289038961233
-7600000.0,-66.09594231931653
-7580000.0,-66.0377876119672
-7560000.0,-66.04030265804892
-7540000.0,-66.02418772377354
-7520000.0,-66.04015692962027
-7500000.0,-66.03112643551395
-7480000.0,-66.05580731444138
-7460000.0,-66.05531706143036
-7440000.0,-66.00888114338237
-7420000.0,-65.9846618730795
-7400000.0,-66.01709634722755
-7380000.0,-66.05011239721266
-7360000.0,-66.0441740049003
-7340000.0,-66.04580044960193
-7320000.0,-66.04001164676676
-7300000.0,-66.04823734071947
-7280000.0,-66.02936463248608
-7260000.0,-66.00084421351293
-7240000.0,-66.0112877020617
-7220000.0,-66.01595333030596
-7200000.0,-66.02667352926287
-7180000.0,-66.0753559422098
-7160000.0,-66.03477896130958
-7140000.0,-65.99552325488793
-7120000.0,-65.99573572438499
-7100000.0,-66.0360262288604
-7080000.0,-66.08799802714239
-7060000.0,-66.07206234909556
-7040000.0,-66.03864032380004
-7020000.0,-66.0210093687433
-7000000.0,-66.02662940653755
-6980000.0,-66.0549046247923
-6960000.0,-66.07117577007467
-6940000.0,-66.08067707783425
-6920000.0,-66.04786274450103
-6900000.0,-66.03809765603201
-6880000.0,-66.03211211066836
-6860000.0,-66.04221502845573
-6840000.0,-66.03666355610335
-6820000.0,-66.03539157999138
-6800000.0,-66.02465298931932
-6780000.0,-66.06323198043215
-6760000.0,-66.02669070819759
-6740000.0,-66.03237670591702
-6720000.0,-66.0483811144712
-6700000.0,-66.07902555334476
-6680000.0,-66.0701410416403
-6660000.0,-66.05434403123753
-6640000.0,-66.08873210055035
-6620000.0,-66.0849332920387
-6600000.0,-66.07191891055382
-6580000.0,-66.04598736137173
-6560000.0,-66.03333533962177
-6540000.0,-66.02506492712831
-6520000.0,-66.01426336307975
-6500000.0,-66.0213811224592
-6480000.0,-65.99521649852176
-6460000.0,-66.01330255030368
-6440000.0,-66.03930071306615
-6420000.0,-66.05425784486411
-6400000.0,-66.06765587604943
-6380000.0,-66.058424663073
-6360000.0,-66.03865902741225
-6340000.0,-66.04587992913825
-6320000.0,-66.06457294471775
-6300000.0,-66.06143001162148
-6280000.0,-66.07884687644062
-6260000.0,-66.06763449197774
-6240000.0,-66.00336632239886
-6220000.0,-66.0060640388105
-6200000.0,-66.0298921929262
-6180000.0,-66.02692384791548
-6160000.0,-66.05810952992543
-6140000.0,-66.07239463777677
-6120000.0,-66.04327835643792
-6100000.0,-66.05111605725898
-6080000.0,-66.04968302840882
-6060000.0,-66.07701587224003
-6040000.0,-66.05467670984004
-6020000.0,-65.76025904193129
-6000000.0,-64.98553415915492
-5980000.0,-65.75643707462383
-5960000.0,-66.09548040462028
-5940000.0,-66.06504341598017
-5920000.0,-66.0177689779513
-5900000.0,-66.04320711268595
-5880000.0,-66.07669278236789
-5860000.0,-66.03395190834085
-5840000.0,-66.04352477463195
-5820000.0,-66.04515821535416
-5800000.0,-66.06329363327123
-5780000.0,-66.08424860838065
-5760000.0,-66.08403236545054
-5740000.0,-66.05526935581011
-5720000.0,-66.02428914717292
-5700000.0,-66.05529690042326
-5680000.0,-66.07216490545396
-5660000.0,-66.0241371908844
-5640000.0,-66.06975854329113
-5620000.0,-66.08546119906234
-5600000.0,-66.06950589533741
-5580000.0,-66.0976577627215
-5560000.0,-66.06297794617998
-5540000.0,-66.07170701072374
-5520000.0,-66.06428751565821
-5500000.0,-66.03770671791439
-5480000.0,-66.07816417648529
-5460000.0,-66.08422460067874
-5440000.0,-66.04555275762421
-5420000.0,-66.05955249852394
-5400000.0,-66.08396357649296
-5380000.0,-66.08356234477519
-5360000.0,-66.06782947585106
-5340000.0,-66.08229803585638
-5320000.0,-66.06813605577582
-5300000.0,-66.06788591432631
-5280000.0,-66.07138489568369
-5260000.0,-66.06095046803784
-5240000.0,-66.06675474668455
-5220000.0,-66.07061582546507
-5200000.0,-66.07109592418756
-5180000.0,-66.03994517090743
-5160000.0,-66.05188792154357
-5140000.0,-66.06451124793759
-5120000.0,-66.09330919754376
-5100000.0,-66.08288074232833
-5080000.0,-66.07014386765186
-5060000.0,-66.0699018736552
-5040000.0,-66.08831176600249
-5020000.0,-66.05911225618966
-5000000.0,-65.93557219032193
-4980000.0,-66.02892410041436
-4960000.0,-66.05450917158748
-4940000.0,-66.02433117188488
-4920000.0,-66.07046939066181
-4900000.0,-66.09348549165321
-4880000.0,-66.09751192244892
-4860000.0,-66.11329744597909
-4840000.0,-66.09265960378264
-4820000.0,-66.08359038708252
-4800000.0,-66.10205809057346
-4780000.0,-66.0952286281069
-4760000.0,-66.06398009766191
-4740000.0,-66.08973824510281
-4720000.0,-66.10542164834253
-4700000.0,-66.0682178723309
-4680000.0,-66.07693898761636
-4660000.0,-66.08307323109409
-4640000.0,-66.11849788250044
-4620000.0,-66.16665262250065
-4600000.0,-66.174060809335
-4580000.0,-66.1367743255162
-4560000.0,-66.11276703414346
-4540000.0,-66.10828346926927
-4520000.0,-66.1013278996532
-4500000.0,-66.09509581800376
-4480000.0,-66.11000401635094
-4460000.0,-66.10258646512834
-4440000.0,-66.1093440870768
-4420000.0,-66.14631000202863
-4400000.0,-66.14729525579126
-4380000.0,-66.14657084122638
-4360000.0,-66.12646052050923
-4340000.0,-66.125306591448
-4320000.0,-66.09592774089745
-4300000.0,-66.08967643409609
-4280000.0,-66.10092984858059
-4260000.0,-66.12167154848855
-4240000.0,-66.12998630358041
-4220000.0,-66.1197582072625
-4200000.0,-66.1116674338377
-4180000.0,-66.11876991546701
-4160000.0,-66.10204171897304
-4140000.0,-66.11174452097599
-4120000.0,-66.11600442353708
-4100000.0,-66.09669654531353
-4080000.0,-66.11766635872345
-4060000.0,-66.14518495371884
-4040000.0,-66.12216628582091
-4020000.0,-66.08320442414639
-4000000.0,-66.06255257005029
-3980000.0,-66.08364498778899
-3960000.0,-66.11231351774126
-3940000.0,-66.11305059669581
-3920000.0,-66.10883813466887
-3900000.0,-66.1316975112218
-3880000.0,-66.12089754266508
-3860000.0,-66.08286706229859
-3840000.0,-66.06289813774875
-3820000.0,-66.10732197786132
-3800000.0,-66.09539303898971
-3780000.0,-66.07666868396782
-3760000.0,-66.08705433991456
-3740000.0,-66.10527983275391
-3720000.0,-66.11450806226608
-3700000.0,-66.10256501690104
-3680000.0,-66.12467950092419
-3660000.0,-66.09274660492657
-3640000.0,-66.08507214648161
-3620000.0,-66.08540071901683
-3600000.0,-66.08516218000388
-3580000.0,-66.0782963918256
-3560000.0,-66.08553683352686
-3540000.0,-66.10062636218112
-3520000.0,-66.08696633329971
-3500000.0,-66.10788807211239
-3480000.0,-66.13161636172026
-3460000.0,-66.11098793794571
-3440000.0,-66.11652634306645
-3420000.0,-66.11482331387695
-3400000.0,-66.08869034349505
-3380000.0,-66.0921705176713
-3360000.0,-66.1057348200333
-3340000.0,-66.10591979356899
-3320000.0,-66.13154303959563
-3300000.0,-66.14823083198164
-3280000.0,-66.14656067744319
-3260000.0,-66.12847353086872
-3240000.0,-66.13144973214533
-3220000.0,-66.13102928120638
-3200000.0,-66.09276117054259
-3180000.0,-66.10146948439355
-3160000.0,-66.1123141576523
-3140000.0,-66.1244296960143
-3120000.0,-66.10886309593054
-3100000.0,-66.12409654284833
-3080000.0,-66.10433631368912
-3060000.0,-66.08020763312616
-3040000.0,-66.11171492307727
-3020000.0,-66.10769596647386
-3000000.0,-66.08619949070494
-2980000.0,-66.12130426794889
-2960000.0,-66.1511778741551
-2940000.0,-66.134936287639
-2920000.0,-66.13014750320639
-2900000.0,-66.11819400213142
-2880000.0,-66.09824529986113
-2860000.0,-66.11714752218357
-2840000.0,-66.16543635020177
-2820000.0,-66.11287286871746
-2800000.0,-66.0652824252915
-2780000.0,-66.10577238334227
-2760000.0,-66.11502303377
-2740000.0,-66.12824981303231
-2720000.0,-66.13357946534053
-2700000.0,-66.07224398484318
-2680000.0,-66.0783630490366
-2660000.0,-66.08491779462074
-2640000.0,-66.11207791810695
-2620000.0,-66.13036197926635
-2600000.0,-66.11739543705006
-2580000.0,-66.0811133870684
-2560000.0,-66.09182627667303
-2540000.0,-66.15299589092116
-2520000.0,-66.1545036429614
-2500000.0,-66.13585703757886
-2480000.0,-66.12244166188192
-2460000.0,-66.11478448256256
-2440000.0,-66.10754011768474
-2420000.0,-66.11075989107727
-2400000.0,-66.14549754580148
-2380000.0,-66.11520501530114
-2360000.0,-66.1221139525649
-2340000.0,-66.12703724483515
-2320000.0,-66.10863621833427
-2300000.0,-66.11069798586678
-2280000.0,-66.12196476894968
-2260000.0,-66.1030825275191
-2240000.0,-66.10809293616083
-2220000.0,-66.11634601746157
-2200000.0,-66.1447365403124
-2180000.0,-66.14116074858147
-2160000.0,-66.13755566966574
-2140000.0,-66.16989833791182
-2120000.0,-66.11230142135543
-2100000.0,-66.11521007502904
-2080000.0,-66.14303896408542
-2060000.0,-66.1560001797574
-2040000.0,-66.15969005238571
-2020000.0,-66.16738468378864
-2000000.0,-66.14335313531684
-1980000.0,-66.1436505911776
-1960000.0,-66.16079753371936
-1940000.0,-66.16663291592936
-1920000.0,-66.16707679798998
-1900000.0,-66.16298555812267
-1880000.0,-66.16147098597868
-1860000.0,-66.13331656903101
-1840000.0,-66.13458204091553
-1820000.0,-66.16090980468024
-1800000.0,-66.14109186236574
-1780000.0,-66.16907192257457
-1760000.0,-66.1466019873242
-1740000.0,-66.13770556281577
-1720000.0,-66.14592784116121
-1700000.0,-66.10245624915392
-1680000.0,-66.11587098419797
-1660000.0,-66.12444911640652
-1640000.0,-66.15080546502668
-1620000.0,-66.17296830341702
-1600000.0,-66.18302639770693
-1580000.0,-66.14694943741
-1560000.0,-66.11352729089907
-1540000.0,-66.12992875859297
-1520000.0,-66.15552751134464
-1500000.0,-66.16497110213254
-1480000.0,-66.13382796255037
-1460000.0,-66.11685369161293
-1440000.0,-66.11669628200255
-1420000.0,-66.12841582752213
-1400000.0,-66.13430160305458
-1380000.0,-66.15972162210772
-1360000.0,-66.13013284898048
-1340000.0,-66.15007029574264
-1320000.0,-66.15515054810531
-1300000.0,-66.13099587475793
-1280000.0,-66.12044479481965
-1260000.0,-66.08981695129295
-1240000.0,-66.10436417874578
-1220000.0,-66.12547944840765
-1200000.0,-66.15264987300526
-1180000.0,-66.17275953050715
-1160000.0,-66.15525856629843
-1140000.0,-66.1823648675124
-1120000.0,-66.18311497185124
-1100000.0,-66.12682616768917
-1080000.0,-66.12281287585026
-1060000.0,-66.12361242958512
-1040000.0,-66.14742128910238
-1020000.0,-66.13128213152423
-1000000.0,-66.11071967636896
-980000.0,-66.14000691745618
-960000.0,-66.14853510781388
-940000.0,-66.13574316525607
-920000.0,-66.13785654546605
-900000.0,-66.12548627373879
-880000.0,-66.15871690608573
-860000.0,-66.18842338994556
-840000.0,-66.15415255222949
-820000.0,-66.11337416055545
-800000.0,-66.12385010265827
-780000.0,-66.09610245981594
-760000.0,-66.13469841685006
-740000.0,-66.16892051240428
-720000.0,-66.13932883653466
-700000.0,-66.16353817497999
-680000.0,-66.14303191588316
-660000.0,-66.09266875814662
-640000.0,-66.1336619744803
-620000.0,-66.14857321420195
-600000.0,-66.10217930572469
-580000.0,-66.08719508837447
-560000.0,-66.11363636775272
-540000.0,-66.1109320320203
-520000.0,-66.09458872588402
-500000.0,-66.08471130424411
-480000.0,-66.06943642726942
-460000.0,-66.06254080666204
-440000.0,-66.07842295437791
-420000.0,-66.09651673189441
-400000.0,-66.07272988148037
-380000.0,-66.07660010912417
-360000.0,-66.10190469153284
-340000.0,-66.08947444469402
-320000.0,-66.0564659501094
-300000.0,-66.0388213248363
-280000.0,-66.03693288443948
-260000.0,-66.02717340509028
-240000.0,-66.0179150833198
-220000.0,-66.0034360566286
-200000.0,-66.03038993272291
-180000.0,-66.01428273178793
-160000.0,-65.96748926759116
-140000.0,-65.92123029175147
-120000.0,-65.86979172740007
-100000.0,-65.82408391888056
-80000.0,-65.74703099496098
-60000.0,-65.61944173748935
-40000.0,-65.29971797697164
-20000.0,-65.63085514867483
0.0,-69.66106712971411
20000.0,-65.64386391034591
40000.0,-65.31766502437782
60000.0,-65.62269832733314
80000.0,-65.77295705836976
100000.0,-65.86682902750204
120000.0,-65.89813964107749
140000.0,-65.93327831229962
160000.0,-65.96175348283869
180000.0,-66.02487554655774
200000.0,-66.03693438057081
220000.0,-66.00187664060566
240000.0,-66.02148859645905
260000.0,-66.04013381661902
280000.0,-66.02557506374754
300000.0,-66.01818004798935
320000.0,-66.02157799105744
340000.0,-66.0072730450994
360000.0,-66.06576572003002
380000.0,-66.09278839944496
400000.0,-66.08880407022008
420000.0,-66.07300627675914
440000.0,-66.10136223024084
460000.0,-66.11160633173809
480000.0,-66.08181175298907
500000.0,-66.10437076915984
520000.0,-66.12302205522462
540000.0,-66.09362938233107
560000.0,-66.0872660639223
580000.0,-66.08502765629827
600000.0,-66.10731256668006
620000.0,-66.11783041910434
640000.0,-66.11299932909473
660000.0,-66.10484214727974
680000.0,-66.10952040178881
700000.0,-66.10418045344068
720000.0,-66.1148759308091
740000.0,-66.10103682285596
760000.0,-66.13365247330299
780000.0,-66.15085537810279
800000.0,-66.15787994010626
820000.0,-66.18058054426045
840000.0,-66.16614554089126
860000.0,-66.12073878197941
880000.0,-66.13784176300217
900000.0,-66.17137227640363
920000.0,-66.13765910195359
940000.0,-66.13890271106199
960000.0,-66.13573710484201
980000.0,-66.16605412178048
1000000.0,-66.1089803439976
1020000.0,-66.13201171116674
1040000.0,-66.14639839336971
1060000.0,-66.15430399476486
1080000.0,-66.17514741699192
1100000.0,-66.1851276739816
1120000.0,-66.14124688780277
1140000.0,-66.13969407163886
1160000.0,-66.16578756102918
1180000.0,-66.13611928271385
1200000.0,-66.14714821662369
1220000.0,-66.13991075911903
1240000.0,-66.1233079240384
1260000.0,-66.11859462872509
1280000.0,-66.15333082103655
1300000.0,-66.18118424552593
1320000.0,-66.1901871997299
1340000.0,-66.14373340160743
1360000.0,-66.13626993249781
1380000.0,-66.14693703075426
1400000.0,-66.13345602167077
1420000.0,-66.14104471312885
1440000.0,-66.11879395227307
1460000.0,-66.1701569412262
1480000.0,-66.14870875316679
1500000.0,-66.19886589651777
1520000.0,-66.18291170360709
1540000.0,-66.18865942028548
1560000.0,-66.19318051466693
1580000.0,-66.17283175817948
1600000.0,-66.15064373041902
1620000.0,-66.15343280723819
1640000.0,-66.17910238885725
1660000.0,-66.15993837339379
1680000.0,-66.16918970031874
1700000.0,-66.13081555653615
1720000.0,-66.18454812081465
1740000.0,-66.1884403817339
1760000.0,-66.15923239316642
1780000.0,-66.17310074454647
1800000.0,-66.17351361691094
1820000.0,-66.15282023082352
1840000.0,-66.15735378252155
1860000.0,-66.12771321572946
1880000.0,-66.12822917118271
1900000.0,-66.14258891788593
1920000.0,-66.1759489884543
1940000.0,-66.19503383544074
1960000.0,-66.13782541233326
1980000.0,-66.12553833586813
2000000.0,-66.10472760519639
2020000.0,-66.14600750645448
2040000.0,-66.1489327276375
2060000.0,-66.18537718791652
2080000.0,-66.17775113666573
2100000.0,-66.15392004560962
2120000.0,-66.1029042654514
2140000.0,-66.10650080007937
2160000.0,-66.16305275408908
2180000.0,-66.17593412943077
2200000.0,-66.10597666420114
2220000.0,-66.08155288168292
2240000.0,-66.11105349053229
2260000.0,-66.15841799078547
2280000.0,-66.13198821435053
2300000.0,-66.09236900178708
2320000.0,-66.091585105029
2340000.0,-66.11551733442295
2360000.0,-66.14116286152787
2380000.0,-66.12196875144674
2400000.0,-66.1156291742343
2420000.0,-66.13085153992878
2440000.0,-66.11099571018478
2460000.0,-66.13166437485297
2480000.0,-66.10711240508239
2500000.0,-66.10494378739459
2520000.0,-66.14472768482366
2540000.0,-66.14648569766906
2560000.0,-66.10330555531418
2580000.0,-66.12142882487781
2600000.0,-66.12358369651207
2620000.0,-66.10658470446278
2640000.0,-66.11356262816452
2660000.0,-66.1110416824729
2680000.0,-66.1312867270165
2700000.0,-66.14241973347251
2720000.0,-66.14107441911024
2740000.0,-66.12096690188643
2760000.0,-66.12518805127768
2780000.0,-66.15201369369869
2800000.0,-66.12076814468315
2820000.0,-66.11193107870834
2840000.0,-66.0958477448762
2860000.0,-66.11381578672386
2880000.0,-66.09171705406362
2900000.0,-66.09794433103801
2920000.0,-66.10855479135266
2940000.0,-66.13780337493804
2960000.0,-66.14293049258788
2980000.0,-66.09034657975343
3000000.0,-66.10013284018049
3020000.0,-66.1179891045065
3040000.0,-66.13248070144377
3060000.0,-66.13359198304876
3080000.0,-66.14783554445368
3100000.0,-66.09647593497095
3120000.0,-66.1089199778331
3140000.0,-66.09464542741117
3160000.0,-66.09091197792128
3180000.0,-66.1367762306354
3200000.0,-66.16393830403479
3220000.0,-66.16015009913754
3240000.0,-66.13973114736146
3260000.0,-66.11025983674635
3280000.0,-66.10900629424626
3300000.0,-66.15420057646868
3320000.0,-66.1281805631642
3340000.0,-66.08488783630544
3360000.0,-66.07151349411996
3380000.0,-66.09712243484088
3400000.0,-66.11510377306871
3420000.0,-66.10802090135856
3440000.0,-66.11796565940625
3460000.0,-66.1286438377616
3480000.0,-66.09431151989868
3500000.0,-66.09817493202344
3520000.0,-66.08815009861053
3540000.0,-66.10421710393626
3560000.0,-66.12525999223017
3580000.0,-66.07238341212903
3600000.0,-66.09733775422944
3620000.0,-66.11125600518925
3640000.0,-66.05617914243804
3660000.0,-66.06689363397726
3680000.0,-66.08628808120214
3700000.0,-66.10925493783628
3720000.0,-66.0935208599543
3740000.0,-66.10756054728641
3760000.0,-66.14447628028171
3780000.0,-66.12238155560985
3800000.0,-66.10367684478929
3820000.0,-66.10129796483841
3840000.0,-66.071037136899
3860000.0,-66.07601193182474
3880000.0,-66.0872590970635
3900000.0,-66.1052446443126
3920000.0,-66.1156444755567
3940000.0,-66.1149475516842
3960000.0,-66.09124975839975
3980000.0,-66.05238373583384
4000000.0,-66.05393622604845
4020000.0,-66.1271575996146
4040000.0,-66.11859067670105
4060000.0,-66.14143679348068
4080000.0,-66.17894652107854
4100000.0,-66.09885559200579
4120000.0,-66.12981150240816
4140000.0,-66.14901429583017
4160000.0,-66.13449676888271
4180000.0,-66.10675978197408
4200000.0,-66.11350656245361
4220000.0,-66.10826392127298
4240000.0,-66.12165161939359
4260000.0,-66.13516071636059
4280000.0,-66.14238025134756
4300000.0,-66.13091533557576
4320000.0,-66.10991359207286
4340000.0,-66.12293768829292
4360000.0,-66.1183481017646
4380000.0,-66.10159467376492
4400000.0,-66.11237482751119
4420000.0,-66.12139062645431
4440000.0,-66.1056545253405
4460000.0,-66.11420607818822
4480000.0,-66.12855592620133
4500000.0,-66.0715588975302
4520000.0,-66.07091652018879
4540000.0,-66.06629369434471
4560000.0,-66.11027389488798
4580000.0,-66.11300271263565
4600000.0,-66.11239442852599
4620000.0,-66.12525609574111
4640000.0,-66.09301238020407
4660000.0,-66.09324992646303
4680000.0,-66.10353513064945
4700000.0,-66.07167870590594
4720000.0,-66.04768307412473
4740000.0,-66.08184089577051
4760000.0,-66.11133103015705
4780000.0,-66.08279801459248
4800000.0,-66.08075902421905
4820000.0,-66.07675880830699
4840000.0,-66.09417464237805
4860000.0,-66.08042692272393
4880000.0,-66.0776390533894
4900000.0,-66.08773046098666
4920000.0,-66.12745895513211
4940000.0,-66.10551586363567
4960000.0,-66.10849355243717
4980000.0,-66.04683810352098
5000000.0,-65.95333841374327
5020000.0,-66.03766655566723
5040000.0,-66.07691692050349
5060000.0,-66.07001044322561
5080000.0,-66.10442121250315
5100000.0,-66.07167729096956
5120000.0,-66.07428898163488
5140000.0,-66.10615102686717
5160000.0,-66.12043776655321
5180000.0,-66.08236603228713
5200000.0,-66.06028557428999
5220000.0,-66.02323307043812
5240000.0,-66.06984693023492
5260000.0,-66.09951321355175
5280000.0,-66.08823749289496
5300000.0,-66.09687432420925
5320000.0,-66.07941540725002
5340000.0,-66.09956921138273
5360000.0,-66.07224521310899
5380000.0,-66.04256695813939
5400000.0,-66.05988290846258
5420000.0,-66.08464087130929
5440000.0,-66.11390325675582
5460000.0,-66.0878005105129
5480000.0,-66.08023031152064
5500000.0,-66.07495667978584
5520000.0,-66.05432107337965
5540000.0,-66.03131988799598
5560000.0,-66.01976863991106
5580000.0,-66.03944449043414
5600000.0,-66.08210430066697
5620000.0,-66.06895836546829
5640000.0,-66.07366525481054
5660000.0,-66.06852427052463
5680000.0,-66.0747506813028
5700000.0,-66.07478600304505
5720000.0,-66.06973874162613
5740000.0,-66.0757074200457
5760000.0,-66.07761302836829
5780000.0,-66.09430192680418
5800000.0,-66.07737875039342
5820000.0,-66.05072386031897
5840000.0,-66.0384916140252
5860000.0,-66.06455060881292
5880000.0,-66.06177816571284
5900000.0,-66.05091242344814
5920000.0,-66.01315395398096
5940000.0,-66.01654746555757
5960000.0,-66.04763537015047
5980000.0,-66.03486634372983
6000000.0,-66.00283292460504
6020000.0,-66.01697211289054
6040000.0,-66.02937872063053
6060000.0,-66.0741215319812
6080000.0,-66.05154241184998
6100000.0,-66.08649777449986
6120000.0,-66.03960624717979
6140000.0,-66.0350981586174
6160000.0,-66.03494706477002
6180000.0,-66.00847559983463
6200000.0,-66.03364351774246
6220000.0,-66.07782662450211
6240000.0,-66.04317890238423
6260000.0,-66.0436119487454
6280000.0,-66.02223819637399
6300000.0,-66.03003656035634
6320000.0,-66.03956293582358
6340000.0,-66.04210548332328
6360000.0,-66.03798483769963
6380000.0,-66.03914030425418
6400000.0,-66.04576863257029
6420000.0,-66.05830778065528
6440000.0,-66.0751978163936
6460000.0,-66.02286652687562
6480000.0,-66.05670964167314
6500000.0,-66.04783524476552
6520000.0,-66.02420151773556
6540000.0,-66.02832228698803
6560000.0,-66.02822577129076
6580000.0,-66.06269494017803
6600000.0,-66.02110485518638
6620000.0,-66.03690410541711
6640000.0,-66.06582833496803
6660000.0,-66.09150152198842
6680000.0,-66.06112538814499
6700000.0,-66.01893468959601
6720000.0,-65.99745655431599
6740000.0,-66.0250267941334
6760000.0,-66.01247067137481
6780000.0,-66.02646433627571
6800000.0,-66.03995579383273
6820000.0,-66.0794383196412
6840000.0,-66.08280892614026
6860000.0,-66.11154437947378
6880000.0,-66.0648227290096
6900000.0,-66.05153779752531
6920000.0,-66.06042710369832
6940000.0,-66.04783070829534
6960000.0,-66.03253014388923
6980000.0,-66.03414959626315
7000000.0,-66.05698658204659
7020000.0,-66.06276172429587
7040000.0,-66.04342651233915
7060000.0,-66.03549231079337
7080000.0,-66.00289293749229
7100000.0,-66.01229863434584
7120000.0,-66.06976588876647
7140000.0,-66.04089111366955
7160000.0,-66.02631079454493
7180000.0,-66.06611137571318
7200000.0,-66.05232985236393
7220000.0,-66.0233805313542
7240000.0,-66.05220110965428
7260000.0,-66.01857089531944
7280000.0,-66.02326378756239
7300000.0,-66.0505710042597
7320000.0,-66.0213081676227
7340000.0,-66.00433389936069
7360000.0,-66.03572907422429
7380000.0,-66.04821825338028
7400000.0,-66.05943031261796
7420000.0,-66.02800217514198
7440000.0,-66.0431997294754
7460000.0,-66.06600063377401
7480000.0,-66.06209454474224
7500000.0,-66.02594980815101
7520000.0,-66.02827676699941
7540000.0,-66.02849163693622
7560000.0,-66.03425886643136
7580000.0,-66.02632192304704
7600000.0,-66.01646498440866
7620000.0,-66.00629993419696
7640000.0,-66.02004203582128
7660000.0,-66.04343034248939
7680000.0,-66.03812669780787
7700000.0,-66.01317044926606
7720000.0,-66.00150383600413
7740000.0,-66.01411031215366
7760000.0,-66.04464888950423
7780000.0,-66.02220846811831
7800000.0,-65.9998074976248
7820000.0,-66.00516798063693
7840000.0,-66.0484632027511
7860000.0,-66.07093146367805
7880000.0,-66.02653538725622
7900000.0,-66.02267645274935
7920000.0,-66.06415311994502
7940000.0,-66.07167807521282
7960000.0,-66.03030640918492
7980000.0,-66.0476869690171
8000000.0,-66.01963683395361
8020000.0,-66.00970895376929
8040000.0,-66.01684901435016
8060000.0,-66.04703704222771
