Frequency (Hz),PSD (dBm)
-6320000.0,-66.07353759639625
-6300000.0,-66.08973864943242
-6280000.0,-66.08662190105389
-6260000.0,-66.06930498665466
-6240000.0,-66.09080999498916
-6220000.0,-66.08763752475303
-6200000.0,-66.08408922336864
-6180000.0,-66.08123605702174
-6160000.0,-66.039295101497
-6140000.0,-66.08246253243898
-6120000.0,-66.07838909148153
-6100000.0,-66.07179680199306
-6080000.0,-66.13635089836032
-6060000.0,-66.12853244364547
-6040000.0,-66.12717042371771
-6020000.0,-66.07854382537602
-6000000.0,-66.06353801730603
-5980000.0,-66.06676371013805
-5960000.0,-66.06623760170663
-5940000.0,-66.09096068031681
-5920000.0,-66.09914028250941
-5900000.0,-66.11322408843458
-5880000.0,-66.115490644825
-5860000.0,-66.1218987231626
-5840000.0,-66.10253908073852
-5820000.0,-66.07330744588123
-5800000.0,-66.09252010719406
-5780000.0,-66.06444935911851
-5760000.0,-66.1044460584944
-5740000.0,-66.12592204666693
-5720000.0,-66.1016994140781
-5700000.0,-66.1127774873629
-5680000.0,-66.13481126033406
-5660000.0,-66.10789800973072
-5640000.0,-66.09823323197399
-5620000.0,-66.13486376144907
-5600000.0,-66.11973743409007
-5580000.0,-66.09286135572214
-5560000.0,-66.06975747835781
-5540000.0,-66.09065554794853
-5520000.0,-66.11513014728953
-5500000.0,-66.14300723715394
-5480000.0,-66.11833259333936
-5460000.0,-66.11359862067728
-5440000.0,-66.10206180597987
-5420000.0,-66.09107792601834
-5400000.0,-66.09038512233658
-5380000.0,-66.11336636254414
-5360000.0,-66.11270677002621
-5340000.0,-66.09748289331435
-5320000.0,-66.17560180170658
-5300000.0,-66.1975111506633
-5280000.0,-66.12782731767408
-5260000.0,-66.08921061198929
-5240000.0,-66.08524744275526
-5220000.0,-66.07589358482272
-5200000.0,-66.07823523334693
-5180000.0,-66.07208216940441
-5160000.0,-66.1357220224393
-5140000.0,-66.16041582865304
-5120000.0,-66.13806386381854
-5100000.0,-66.11033572140225
-5080000.0,-66.09659964724405
-5060000.0,-66.12468853580579
-5040000.0,-66.13339387437135
-5020000.0,-66.11831066721759
-5000000.0,-66.08517009378788
-4980000.0,-66.12625705944959
-4960000.0,-66.14433298714145
-4940000.0,-66.11944124165484
-4920000.0,-66.16009586748744
-4900000.0,-66.11930126263621
-4880000.0,-66.09902418500789
-4860000.0,-66.11471703957308
-4840000.0,-66.157505546363
-4820000.0,-66.14764414009055
-4800000.0,-66.12837311792025
-4780000.0,-66.12729169623567
-4760000.0,-66.12700036052722
-4740000.0,-66.10553295859306
-4720000.0,-66.12448179660721
-4700000.0,-66.14275694281437
-4680000.0,-66.16217449806445
-4660000.0,-66.16790330071092
-4640000.0,-66.17533800903186
-4620000.0,-66.12001808944804
-4600000.0,-66.12537936892473
-4580000.0,-66.12979778175372
-4560000.0,-66.1519075659015
-4540000.0,-66.10981442417757
-4520000.0,-66.09709073119075
-4500000.0,-66.1509724233449
-4480000.0,-66.19659149018061
-4460000.0,-66.19238233123619
-4440000.0,-66.19665294569229
-4420000.0,-66.19915252931368
-4400000.0,-66.19756150549847
-4380000.0,-66.19618993835134
-4360000.0,-66.16335263638412
-4340000.0,-66.16196797746565
-4320000.0,-66.15001204352751
-4300000.0,-66.14994648205013
-4280000.0,-66.14765913871649
-4260000.0,-66.19387423553542
-4240000.0,-66.16344626843421
-4220000.0,-66.17089217948966
-4200000.0,-66.15205433436245
-4180000.0,-66.15473273593314
-4160000.0,-66.17608100091128
-4140000.0,-66.15226564373879
-4120000.0,-66.1402157542295
-4100000.0,-66.13373890923836
-4080000.0,-66.13331080391961
-4060000.0,-66.15223773972076
-4040000.0,-66.14953313082664
-4020000.0,-66.15316978220497
-4000000.0,-66.14167486657274
-3980000.0,-66.1476519793182
-3960000.0,-66.16889201691818
-3940000.0,-66.15291998009641
-3920000.0,-66.16187170099744
-3900000.0,-66.17768999543783
-3880000.0,-66.19362126295746
-3860000.0,-66.19288356873199
-3840000.0,-66.17716040267148
-3820000.0,-66.14287249531577
-3800000.0,-66.11536190001202
-3780000.0,-66.11575043482364
-3760000.0,-66.15744391537946
-3740000.0,-66.16362493012252
-3720000.0,-66.16454310221391
-3700000.0,-66.14964076480749
-3680000.0,-66.15136420069642
-3660000.0,-66.15646071442548
-3640000.0,-66.14210491327125
-3620000.0,-66.12484213541565
-3600000.0,-66.17375258489636
-3580000.0,-66.15068111398625
-3560000.0,-66.16075695816045
-3540000.0,-66.16219484129782
-3520000.0,-66.17343578527039
-3500000.0,-66.14832371912067
-3480000.0,-66.14694280248783
-3460000.0,-66.14270040261603
-3440000.0,-66.1750383355895
-3420000.0,-66.17044353548914
-3400000.0,-66.13602440305345
-3380000.0,-66.15809856471225
-3360000.0,-66.14658793751353
-3340000.0,-66.14851679484059
-3320000.0,-66.15535080003325
-3300000.0,-66.1967857081888
-3280000.0,-66.18625554685323
-3260000.0,-66.21585935420822
-3240000.0,-66.17794553858278
-3220000.0,-66.17262602496771
-3200000.0,-66.15425872463757
-3180000.0,-66.17963538535365
-3160000.0,-66.16316611843155
-3140000.0,-66.18051921779549
-3120000.0,-66.18377343461871
-3100000.0,-66.18130369485294
-3080000.0,-66.15785637802145
-3060000.0,-66.11566392091692
-3040000.0,-66.14594573377829
-3020000.0,-66.17182299271242
-3000000.0,-66.14550032080845
-2980000.0,-66.14200009984114
-2960000.0,-66.14020052644355
-2940000.0,-66.17617093279925
-2920000.0,-66.16510846910725
-2900000.0,-66.17595526028505
-2880000.0,-66.19866122322732
-2860000.0,-66.12491011219933
-2840000.0,-66.13239744025654
-2820000.0,-66.12683599696356
-2800000.0,-66.13158855657889
-2780000.0,-66.18944005256657
-2760000.0,-66.18302018306818
-2740000.0,-66.18709825260018
-2720000.0,-66.15464540772396
-2700000.0,-66.14784837677136
-2680000.0,-66.16517575606706
-2660000.0,-66.20613430595799
-2640000.0,-66.16463391764376
-2620000.0,-66.14054668609452
-2600000.0,-66.13732820863906
-2580000.0,-66.16680583816115
-2560000.0,-66.23673537539912
-2540000.0,-66.20037287817192
-2520000.0,-66.19530918227144
-2500000.0,-66.17912106025815
-2480000.0,-66.16117818960555
-2460000.0,-66.15940853735678
-2440000.0,-66.15182959692862
-2420000.0,-66.1632769522724
-2400000.0,-66.14714355998143
-2380000.0,-66.13843407641065
-2360000.0,-66.11302019499891
-2340000.0,-66.17598657650359
-2320000.0,-66.18016849759739
-2300000.0,-66.14159983241237
-2280000.0,-66.16701976708295
-2260000.0,-66.19461836042133
-2240000.0,-66.16974605611135
-2220000.0,-66.1601246351413
-2200000.0,-66.15743648287375
-2180000.0,-66.16324067169356
-2160000.0,-66.20262292398026
-2140000.0,-66.16224137114388
-2120000.0,-66.16921936239439
-2100000.0,-66.17955844132365
-2080000.0,-66.18879874291304
-2060000.0,-66.23216524199225
-2040000.0,-66.19443783832394
-2020000.0,-66.05734222845655
-2000000.0,-65.72810714733723
-1980000.0,-66.0631299575426
-1960000.0,-66.18033605067853
-1940000.0,-66.19698824277187
-1920000.0,-66.21150453810819
-1900000.0,-66.20206456795817
-1880000.0,-66.16783926981465
-1860000.0,-66.20507743260097
-1840000.0,-66.22067020499816
-1820000.0,-66.20977458088771
-1800000.0,-66.21432470994817
-1780000.0,-66.18584327096772
-1760000.0,-66.15961133019535
-1740000.0,-66.18722150822164
-1720000.0,-66.20840026325067
-1700000.0,-66.19944170033276
-1680000.0,-66.19233819359083
-1660000.0,-66.16859813984317
-1640000.0,-66.20257651355588
-1620000.0,-66.19521998194358
-1600000.0,-66.20259639780947
-1580000.0,-66.19704461725993
-1560000.0,-66.2024603435165
-1540000.0,-66.2097898546937
-1520000.0,-66.21641233673289
-1500000.0,-66.24603252911987
-1480000.0,-66.23439522091509
-1460000.0,-66.21985562159963
-1440000.0,-66.19729607926887
-1420000.0,-66.18291060350954
-1400000.0,-66.17998264152702
-1380000.0,-66.20227392605457
-1360000.0,-66.19329232468817
-1340000.0,-66.21303194130053
-1320000.0,-66.19710297952614
-1300000.0,-66.19034139748075
-1280000.0,-66.18652474309388
-1260000.0,-66.20949111599822
-1240000.0,-66.19554912306883
-1220000.0,-66.18991493081106
-1200000.0,-66.1629410708339
-1180000.0,-66.17422432607322
-1160000.0,-66.21185957616044
-1140000.0,-66.19866642576912
-1120000.0,-66.16738500395894
-1100000.0,-66.13945329580088
-1080000.0,-66.17450533891
-1060000.0,-66.1609592354751
-1040000.0,-66.1933176936589
-1020000.0,-66.1774640914816
-1000000.0,-66.15716356242224
-980000.0,-66.16408644107702
-960000.0,-66.16683276224747
-940000.0,-66.17482595154553
-920000.0,-66.14681418131349
-900000.0,-66.17045581104831
-880000.0,-66.17053925701421
-860000.0,-66.19166358522985
-840000.0,-66.19937312666097
-820000.0,-66.19868113072168
-800000.0,-66.17694049587521
-780000.0,-66.17239535547002
-760000.0,-66.21241243163749
-740000.0,-66.2193122768865
-720000.0,-66.18768931026052
-700000.0,-66.16676370193487
-680000.0,-66.18053712162948
-660000.0,-66.14989892416695
-640000.0,-66.14328768326423
-620000.0,-66.17403376906194
-600000.0,-66.18587748853018
-580000.0,-66.15417334154209
-560000.0,-66.14339410930079
-540000.0,-66.17346039706047
-520000.0,-66.17093446653256
-500000.0,-66.15726996399079
-480000.0,-66.15203821073153
-460000.0,-66.13858224530424
-440000.0,-66.11450399461481
-420000.0,-66.123069180473
-400000.0,-66.14081356710405
-380000.0,-66.13127052573275
-360000.0,-66.11636241589808
-340000.0,-66.13915499636153
-320000.0,-66.11438357905142
-300000.0,-66.10209808915016
-280000.0,-66.0814620602922
-260000.0,-66.09883166654433
-240000.0,-66.04669623348423
-220000.0,-66.07325847772859
-200000.0,-66.02978733198798
-180000.0,-66.01457279733057
-160000.0,-66.01836049471204
-140000.0,-65.99269976954815
-120000.0,-65.93710499223845
-100000.0,-65.87774932262934
-80000.0,-65.81096857706056
-60000.0,-65.672383932437
-40000.0,-65.40714123618832
-20000.0,-65.7460707123771
0.0,-69.74471034099156
20000.0,-65.6993594375056
40000.0,-65.37811121486999
60000.0,-65.70942069236376
80000.0,-65.83147645775894
100000.0,-65.86786863319
120000.0,-65.9200060388736
140000.0,-65.97007651718336
160000.0,-65.9956489733472
180000.0,-66.0695655761483
200000.0,-66.12347102929127
220000.0,-66.0667907519118
240000.0,-66.03242073208241
260000.0,-66.07474788722895
280000.0,-66.11100053882622
300000.0,-66.11465775631677
320000.0,-66.1307988075353
340000.0,-66.15345906524918
360000.0,-66.17584674372773
380000.0,-66.14998667380593
400000.0,-66.17581281787837
420000.0,-66.19367301344951
440000.0,-66.172697157636
460000.0,-66.15342569028118
480000.0,-66.17882971274676
500000.0,-66.20866923075988
520000.0,-66.18619502242753
540000.0,-66.1725943694029
560000.0,-66.17095374062833
580000.0,-66.14331860490793
600000.0,-66.13689359468005
620000.0,-66.1556470119439
640000.0,-66.15632549102102
660000.0,-66.2077635208081
680000.0,-66.21842387897462
700000.0,-66.19263482301503
720000.0,-66.16097735285162
740000.0,-66.16011866771612
760000.0,-66.17214246194443
780000.0,-66.1616083928555
800000.0,-66.15178803108888
820000.0,-66.1711083900635
840000.0,-66.20102213650749
860000.0,-66.19676716756342
880000.0,-66.20135347468599
900000.0,-66.21140556799779
920000.0,-66.19914472922207
940000.0,-66.14344576691326
960000.0,-66.16098926051811
980000.0,-66.17018196387781
1000000.0,-66.21249903915762
1020000.0,-66.24137759447977
1040000.0,-66.24653441492907
1060000.0,-66.21775001697462
1080000.0,-66.15656028623516
1100000.0,-66.15342271273374
1120000.0,-66.1680449290658
1140000.0,-66.17088192812992
1160000.0,-66.16787440648535
1180000.0,-66.16711081935497
1200000.0,-66.18820569272914
1220000.0,-66.18400018399625
1240000.0,-66.21929340141156
1260000.0,-66.23987227210074
1280000.0,-66.22775964294418
1300000.0,-66.20573756040842
1320000.0,-66.149498749859
1340000.0,-66.15050755644073
1360000.0,-66.17269569636181
1380000.0,-66.20861085145067
1400000.0,-66.2218672700037
1420000.0,-66.21672446614835
1440000.0,-66.18970126359812
1460000.0,-66.2135901295787
1480000.0,-66.1767804698581
1500000.0,-66.19182597373057
1520000.0,-66.19142629067267
1540000.0,-66.1669938559845
1560000.0,-66.19151963813955
1580000.0,-66.16342160477116
1600000.0,-66.18517298643016
1620000.0,-66.19885575044104
1640000.0,-66.18085194162639
1660000.0,-66.17984499500108
1680000.0,-66.18527304347232
1700000.0,-66.19471636313597
1720000.0,-66.17952509742528
1740000.0,-66.21008192252144
1760000.0,-66.21613996508016
1780000.0,-66.23991829211941
1800000.0,-66.24201891374544
1820000.0,-66.22052048373057
1840000.0,-66.19943207562608
1860000.0,-66.18927359349767
1880000.0,-66.20406363718048
1900000.0,-66.21474788630076
1920000.0,-66.18952864738206
1940000.0,-66.18228550422867
1960000.0,-66.19578593417805
1980000.0,-66.2037891392403
2000000.0,-66.18928710010965
2020000.0,-66.19684001820953
2040000.0,-66.23631373441432
2060000.0,-66.20368209667768
2080000.0,-66.19866357707723
2100000.0,-66.20439356514612
2120000.0,-66.17956318582847
2140000.0,-66.20443550881178
2160000.0,-66.18235464715673
2180000.0,-66.1667734930706
2200000.0,-66.17797513296851
2220000.0,-66.16969450773547
2240000.0,-66.14879578348588
2260000.0,-66.1983013966618
2280000.0,-66.22751538124434
2300000.0,-66.20569930868905
2320000.0,-66.19512775160297
2340000.0,-66.22439692706766
2360000.0,-66.1960169176797
2380000.0,-66.20086634120496
2400000.0,-66.18706830850095
2420000.0,-66.18712007233746
2440000.0,-66.18637629199964
2460000.0,-66.18385894816618
2480000.0,-66.18008249276214
2500000.0,-66.1699259174338
2520000.0,-66.13569106898018
2540000.0,-66.1264274626749
2560000.0,-66.16386137924789
2580000.0,-66.170069475074
2600000.0,-66.17076443994982
2620000.0,-66.12170548835485
2640000.0,-66.13580391701254
2660000.0,-66.18923567542649
2680000.0,-66.20428136068246
2700000.0,-66.16080278031811
2720000.0,-66.14765753200244
2740000.0,-66.19622009088366
2760000.0,-66.22212688289935
2780000.0,-66.17872175517499
2800000.0,-66.14270249543596
2820000.0,-66.16745564112107
2840000.0,-66.1465123233615
2860000.0,-66.13683723328552
2880000.0,-66.13094659617906
2900000.0,-66.13260103100606
2920000.0,-66.14511213423809
2940000.0,-66.15646439843917
2960000.0,-66.1357331852815
2980000.0,-66.13609825659788
3000000.0,-66.12013028944331
3020000.0,-66.1467708257688
3040000.0,-66.14384188387629
3060000.0,-66.1413580307924
3080000.0,-66.16742641945797
3100000.0,-66.18876958077753
3120000.0,-66.18514319660595
3140000.0,-66.22699541039152
3160000.0,-66.21531446170422
3180000.0,-66.16740484750123
3200000.0,-66.17377384500669
3220000.0,-66.17499530990027
3240000.0,-66.18599441521387
3260000.0,-66.16430663286403
3280000.0,-66.18095508418287
3300000.0,-66.18580701454219
3320000.0,-66.17894782537537
3340000.0,-66.18059616691018
3360000.0,-66.18780950512958
3380000.0,-66.17531165119979
3400000.0,-66.16369963391294
3420000.0,-66.18591105276028
3440000.0,-66.15917441352755
3460000.0,-66.13944066424737
3480000.0,-66.16193463736778
3500000.0,-66.19204675967308
3520000.0,-66.18655599879902
3540000.0,-66.14599762593579
3560000.0,-66.11531533644626
3580000.0,-66.139854698721
3600000.0,-66.17575922423784
3620000.0,-66.15013159577478
3640000.0,-66.12737130887369
3660000.0,-66.12809346643877
3680000.0,-66.1059459768978
3700000.0,-66.13687127210817
3720000.0,-66.13364556085077
3740000.0,-66.13339076674043
3760000.0,-66.1635092182513
3780000.0,-66.1776016689481
3800000.0,-66.17436648398991
3820000.0,-66.15781300349252
3840000.0,-66.1647345350018
3860000.0,-66.19391365867986
3880000.0,-66.17533437136747
3900000.0,-66.15523985635052
3920000.0,-66.14865534477563
3940000.0,-66.12748709990379
3960000.0,-66.14821876144624
3980000.0,-66.15599278577133
4000000.0,-66.0919248278115
4020000.0,-66.12666416919876
4040000.0,-66.15428436188678
4060000.0,-66.1578477067758
4080000.0,-66.17521982170334
4100000.0,-66.19696176145852
4120000.0,-66.18848827570739
4140000.0,-66.15999925328765
4160000.0,-66.20348888193726
4180000.0,-66.17656146202486
4200000.0,-66.15585385715133
4220000.0,-66.17977589701827
4240000.0,-66.13186549737883
4260000.0,-66.12094490712445
4280000.0,-66.17210328603933
4300000.0,-66.17471264437884
4320000.0,-66.11689011213467
4340000.0,-66.1108696522092
4360000.0,-66.15527591887452
4380000.0,-66.14736470264255
4400000.0,-66.13880562156639
4420000.0,-66.1127856571668
4440000.0,-66.1478777337033
4460000.0,-66.17252144431566
4480000.0,-66.17192880337983
4500000.0,-66.15098541962152
4520000.0,-66.12836601731001
4540000.0,-66.10768390529398
4560000.0,-66.14964461129415
4580000.0,-66.13424733009987
4600000.0,-66.1656938584481
4620000.0,-66.17864343464588
4640000.0,-66.14063608734456
4660000.0,-66.11650052565936
4680000.0,-66.1341179695287
4700000.0,-66.1353630275066
4720000.0,-66.12608089455
4740000.0,-66.10938786318128
4760000.0,-66.13420884070786
4780000.0,-66.16968220609567
4800000.0,-66.1759862161521
4820000.0,-66.16625806747416
4840000.0,-66.14226745265708
4860000.0,-66.12564343486244
4880000.0,-66.12176280566884
4900000.0,-66.1295566685091
4920000.0,-66.14973997563413
4940000.0,-66.12552130079406
4960000.0,-66.14433311315709
4980000.0,-66.13426976487852
5000000.0,-66.11364441584763
5020000.0,-66.13498442824583
5040000.0,-66.12158322573188
5060000.0,-66.09774858401974
5080000.0,-66.094156497807
5100000.0,-66.11941311610926
5120000.0,-66.1329618005825
5140000.0,-66.0905913788332
5160000.0,-66.09357101748444
5180000.0,-66.09967554803353
5200000.0,-66.14756317826122
5220000.0,-66.12963554481584
5240000.0,-66.09311881619662
5260000.0,-66.08621006840252
5280000.0,-66.11977105821
5300000.0,-66.10492748151489
5320000.0,-66.10651746820307
5340000.0,-66.12686552226579
5360000.0,-66.1275247282231
5380000.0,-66.08823107360561
5400000.0,-66.09174705966578
5420000.0,-66.1055471289582
5440000.0,-66.12642490699639
5460000.0,-66.12465336364994
5480000.0,-66.1392248756428
5500000.0,-66.16962048182717
5520000.0,-66.14106493072381
5540000.0,-66.1138642203167
5560000.0,-66.14363750863836
5580000.0,-66.13751778147274
5600000.0,-66.12362843668642
5620000.0,-66.12397392135493
5640000.0,-66.11882318652124
5660000.0,-66.12660799823874
5680000.0,-66.13094439830172
5700000.0,-66.1014723021425
5720000.0,-66.06409958226914
5740000.0,-66.08699855990865
5760000.0,-66.11226946939013
5780000.0,-66.1123185709838
5800000.0,-66.08836818186946
5820000.0,-66.09693408445264
5840000.0,-66.10545372522606
5860000.0,-66.11634332321621
5880000.0,-66.08694378211749
5900000.0,-66.08370532042112
5920000.0,-66.13133424743313
5940000.0,-66.10859560591382
5960000.0,-66.06466914748958
5980000.0,-66.03040722172415
6000000.0,-66.07598337568251
6020000.0,-66.09916679577645
6040000.0,-66.09973433451516
6060000.0,-66.0842300376096
6080000.0,-66.07009985664442
6100000.0,-66.08583940317716
6120000.0,-66.08468640956178
6140000.0,-66.08608967612369
6160000.0,-66.11433511241657
6180000.0,-66.10690999883582
6200000.0,-66.06855328312524
6220000.0,-66.07434058158789
6240000.0,-66.06535144969595
6260000.0,-66.03557726590094
6280000.0,-66.07888234449604
6300000.0,-66.1034299931329
6320000.0,-66.05082397546725
6340000.0,-66.07772070731083
6360000.0,-66.09627061854604
6380000.0,-66.08793732561529
6400000.0,-66.06227364120564
6420000.0,-66.08428563110216
6440000.0,-66.09733243762952
6460000.0,-66.07501346614364
6480000.0,-66.08890254456172
6500000.0,-66.0663268145574
6520000.0,-66.02475886990283
6540000.0,-66.07779910107597
6560000.0,-66.06850975936342
6580000.0,-66.09462969275657
6600000.0,-66.12774314785186
6620000.0,-66.08763734474607
6640000.0,-66.10539205378674
6660000.0,-66.1330104240187
6680000.0,-66.1035933485431
6700000.0,-66.07630915711367
6720000.0,-66.10818468056972
6740000.0,-66.07403334069389
6760000.0,-66.06125834694687
6780000.0,-66.0761260233092
6800000.0,-66.07212596158124
6820000.0,-66.06937272878895
6840000.0,-66.09069220769753
6860000.0,-66.07595298689051
6880000.0,-66.07333471422973
6900000.0,-66.1062155524914
6920000.0,-66.11748083615986
6940000.0,-66.09345576894272
6960000.0,-66.05658292454221
6980000.0,-66.04965054106434
7000000.0,-66.02224271801934
7020000.0,-66.09886183817547
7040000.0,-66.11334448375248
7060000.0,-66.09755092108695
7080000.0,-66.10547622546609
7100000.0,-66.07994315934896
7120000.0,-66.08849818775958
7140000.0,-66.09070992408132
7160000.0,-66.13089302385842
7180000.0,-66.10307280354728
7200000.0,-66.07021950529052
7220000.0,-66.06978983539744
7240000.0,-66.07745901530555
7260000.0,-66.08275003176043
7280000.0,-66.06985744735594
7300000.0,-66.0761505268035
7320000.0,-66.08475363022183
7340000.0,-66.06609967169884
7360000.0,-66.0908290799478
7380000.0,-66.08291834858403
7400000.0,-66.05025918189186
7420000.0,-66.05984043446118
7440000.0,-66.08120269652986
7460000.0,-66.08776108490805
7480000.0,-66.07586030451318
7500000.0,-66.09414199037455
7520000.0,-66.05778077494881
7540000.0,-66.0542365280847
7560000.0,-66.05635459894204
7580000.0,-66.05215285519034
7600000.0,-66.06375376173463
7620000.0,-66.07046691395253
7640000.0,-66.0983792207931
7660000.0,-66.07024128210091
7680000.0,-66.0359307718715
7700000.0,-66.03420940683309
7720000.0,-66.07144463557039
7740000.0,-66.06571085987147
7760000.0,-66.03080688760794
7780000.0,-66.04668423770445
7800000.0,-66.04528083895505
7820000.0,-66.04775750784852
7840000.0,-66.06263196477872
7860000.0,-66.0861371647402
7880000.0,-66.08041103284518
7900000.0,-66.08999470808558
7920000.0,-66.1037916510177
7940000.0,-66.10360603491499
7960000.0,-66.06288280699762
7980000.0,-66.0410323038745
8000000.0,-65.88209684285691
8020000.0,-66.04150210499122
8040000.0,-66.08739327891638
8060000.0,-66.08275530835195
8080000.0,-66.08665084128768
