Frequency (Hz),PSD (dBm)
-7460000.0,-65.88955496781611
-7440000.0,-65.90480006902905
-7420000.0,-65.86740274539144
-7400000.0,-65.87515027584007
-7380000.0,-65.90062472026013
-7360000.0,-65.8527588625928
-7340000.0,-65.88518456223659
-7320000.0,-65.86563243423333
-7300000.0,-65.88110060833722
-7280000.0,-65.89897314644043
-7260000.0,-65.88396148179176
-7240000.0,-65.91276185230453
-7220000.0,-65.92299420064734
-7200000.0,-65.89477753891971
-7180000.0,-65.8906980392656
-7160000.0,-65.89105271930265
-7140000.0,-65.86031276127616
-7120000.0,-65.88212855084176
-7100000.0,-65.8580804838382
-7080000.0,-65.88680790814726
-7060000.0,-65.91485636541542
-7040000.0,-65.90893506434975
-7020000.0,-65.91421166212757
-7000000.0,-65.8935518443212
-6980000.0,-65.90258621454274
-6960000.0,-65.92190336623179
-6940000.0,-65.93942836371306
-6920000.0,-65.95254030120438
-6900000.0,-65.91391091965548
-6880000.0,-65.89929577335356
-6860000.0,-65.91533015402307
-6840000.0,-65.91916358932085
-6820000.0,-65.91775924408847
-6800000.0,-65.9283105185031
-6780000.0,-65.94018432508818
-6760000.0,-65.8927667753218
-6740000.0,-65.88771178394134
-6720000.0,-65.87829759282657
-6700000.0,-65.89636632373781
-6680000.0,-65.92898401005931
-6660000.0,-65.92760379228707
-6640000.0,-65.89897345394722
-6620000.0,-65.89291630321523
-6600000.0,-65.93078049234383
-6580000.0,-65.93115631999231
-6560000.0,-65.91843040903795
-6540000.0,-65.89873092197882
-6520000.0,-65.87467154669672
-6500000.0,-65.8786404128929
-6480000.0,-65.89775238085424
-6460000.0,-65.88283759138274
-6440000.0,-65.86343330297942
-6420000.0,-65.86785337349417
-6400000.0,-65.93210940984937
-6380000.0,-65.89629578964058
-6360000.0,-65.89622547694916
-6340000.0,-65.90844613533486
-6320000.0,-65.92363036108269
-6300000.0,-65.91778351674833
-6280000.0,-65.91870291420729
-6260000.0,-65.92584302103991
-6240000.0,-65.90615876303387
-6220000.0,-65.90114279865719
-6200000.0,-65.89974250166281
-6180000.0,-65.90446158339824
-6160000.0,-65.91464933353014
-6140000.0,-65.90368661652582
-6120000.0,-65.89353327863728
-6100000.0,-65.8997861466912
-6080000.0,-65.87623637244627
-6060000.0,-65.8726770035957
-6040000.0,-65.89743704294015
-6020000.0,-65.88876513997691
-6000000.0,-65.9179982637304
-5980000.0,-65.9144001780342
-5960000.0,-65.89278563056132
-5940000.0,-65.89867586695883
-5920000.0,-65.88740921387685
-5900000.0,-65.89217391038099
-5880000.0,-65.8960620330518
-5860000.0,-65.8750606249671
-5840000.0,-65.8929785810995
-5820000.0,-65.91957233836335
-5800000.0,-65.9272406515381
-5780000.0,-65.93705525054537
-5760000.0,-65.91901495617982
-5740000.0,-65.914961133271
-5720000.0,-65.91514813480518
-5700000.0,-65.90159848118245
-5680000.0,-65.91214528211013
-5660000.0,-65.89927142281992
-5640000.0,-65.9176626071096
-5620000.0,-65.91859533146044
-5600000.0,-65.89163105880056
-5580000.0,-65.91922886377242
-5560000.0,-65.92072918470832
-5540000.0,-65.96658537278914
-5520000.0,-65.95396176853482
-5500000.0,-65.92111197827228
-5480000.0,-65.92228924445693
-5460000.0,-65.94341536363413
-5440000.0,-65.9259849548453
-5420000.0,-65.91438974850269
-5400000.0,-65.91121789265439
-5380000.0,-65.91108447326903
-5360000.0,-65.9281477090967
-5340000.0,-65.9463796510983
-5320000.0,-65.92799349455528
-5300000.0,-65.89904353858589
-5280000.0,-65.92851367034744
-5260000.0,-65.90160703980804
-5240000.0,-65.90336318057024
-5220000.0,-65.90853492939205
-5200000.0,-65.93472281910104
-5180000.0,-65.91068587595989
-5160000.0,-65.94143772456886
-5140000.0,-65.96158756823942
-5120000.0,-65.939453224152
-5100000.0,-65.93098602154689
-5080000.0,-65.94442779394836
-5060000.0,-65.97503402840589
-5040000.0,-65.96663236419424
-5020000.0,-65.90442680658143
-5000000.0,-65.83840604405654
-4980000.0,-65.90258489766532
-4960000.0,-65.91625123991412
-4940000.0,-65.95149964351398
-4920000.0,-65.93822495827935
-4900000.0,-65.96595574638955
-4880000.0,-66.008670369272
-4860000.0,-65.9888216339476
-4840000.0,-65.97220060904948
-4820000.0,-65.94247320982505
-4800000.0,-65.96566731812017
-4780000.0,-65.99755778680517
-4760000.0,-65.97341375089069
-4740000.0,-65.95393624898408
-4720000.0,-65.93769457898064
-4700000.0,-65.91975856352992
-4680000.0,-65.94548910684458
-4660000.0,-65.96288514149431
-4640000.0,-65.95638428779586
-4620000.0,-65.97122493307114
-4600000.0,-65.94651196316075
-4580000.0,-65.9585099146659
-4560000.0,-65.97924909004718
-4540000.0,-65.97196640551856
-4520000.0,-65.94510457274757
-4500000.0,-65.93007505647223
-4480000.0,-65.96608753704419
-4460000.0,-65.98152705833516
-4440000.0,-66.00462294293705
-4420000.0,-65.95811964692423
-4400000.0,-66.00692771595216
-4380000.0,-66.00871113449313
-4360000.0,-65.94054260986258
-4340000.0,-65.94332348066227
-4320000.0,-65.97367950248247
-4300000.0,-66.00899923294537
-4280000.0,-65.9975477924734
-4260000.0,-65.97110751718284
-4240000.0,-65.98737447737334
-4220000.0,-65.97992077269365
-4200000.0,-65.97126908248214
-4180000.0,-66.0055939438079
-4160000.0,-65.98508749446837
-4140000.0,-65.93946818264519
-4120000.0,-65.93027932865134
-4100000.0,-65.96136117881176
-4080000.0,-65.9390513891262
-4060000.0,-65.97046466881262
-4040000.0,-65.98345487271948
-4020000.0,-65.92205734207471
-4000000.0,-65.93205680300682
-3980000.0,-65.9764798466752
-3960000.0,-65.96569615225445
-3940000.0,-66.01453066832262
-3920000.0,-65.99324927374158
-3900000.0,-65.96492989610668
-3880000.0,-65.95024603955896
-3860000.0,-66.00180840049346
-3840000.0,-66.00844835170291
-3820000.0,-65.98593460609186
-3800000.0,-65.96405298215305
-3780000.0,-65.96803993703017
-3760000.0,-65.95292757219377
-3740000.0,-65.93058126026376
-3720000.0,-65.9148594740419
-3700000.0,-65.93202552622404
-3680000.0,-65.96845088943662
-3660000.0,-65.96872986574556
-3640000.0,-65.96140708584306
-3620000.0,-65.950051384321
-3600000.0,-65.95998816406274
-3580000.0,-65.95113449311216
-3560000.0,-65.91556304694856
-3540000.0,-65.96638490430314
-3520000.0,-66.00307210317163
-3500000.0,-66.00993504877403
-3480000.0,-65.97158553002096
-3460000.0,-65.98955243389797
-3440000.0,-65.9852382522018
-3420000.0,-65.97474258299248
-3400000.0,-65.9603337121099
-3380000.0,-65.98150781105502
-3360000.0,-65.99300189170884
-3340000.0,-66.00092601199462
-3320000.0,-66.02027704778635
-3300000.0,-65.9867067458036
-3280000.0,-65.95530361016864
-3260000.0,-65.97554738713269
-3240000.0,-65.9783840981352
-3220000.0,-65.98442904348335
-3200000.0,-65.96929466303388
-3180000.0,-65.95636527724936
-3160000.0,-65.98179674351972
-3140000.0,-65.99577416318377
-3120000.0,-65.98980465854308
-3100000.0,-65.9873083915244
-3080000.0,-65.96667120879425
-3060000.0,-65.94765211923895
-3040000.0,-65.98507208099318
-3020000.0,-65.99657222420555
-3000000.0,-65.96115655513216
-2980000.0,-65.96880778704059
-2960000.0,-65.99056426615928
-2940000.0,-66.00798632929512
-2920000.0,-66.0000314499786
-2900000.0,-65.9963161357719
-2880000.0,-65.95986076782128
-2860000.0,-65.97829058320562
-2840000.0,-65.99561270260725
-2820000.0,-65.99968278960102
-2800000.0,-65.96164982636316
-2780000.0,-65.96733894509794
-2760000.0,-65.97692285866374
-2740000.0,-65.94616150401217
-2720000.0,-65.97683399541513
-2700000.0,-65.99046326836091
-2680000.0,-66.01773340798823
-2660000.0,-65.97253842361205
-2640000.0,-65.95405480448275
-2620000.0,-66.0124441390524
-2600000.0,-66.02326295882177
-2580000.0,-66.01339046826779
-2560000.0,-65.97278290813884
-2540000.0,-65.9829953752573
-2520000.0,-65.98164550932016
-2500000.0,-65.98622833250492
-2480000.0,-65.95042879793432
-2460000.0,-65.96723623646015
-2440000.0,-65.96320345631382
-2420000.0,-65.99278801259274
-2400000.0,-66.00175761394797
-2380000.0,-65.97004936957993
-2360000.0,-65.9929196552193
-2340000.0,-65.98599581985692
-2320000.0,-65.99941590461671
-2300000.0,-66.00565131130081
-2280000.0,-66.03873277235438
-2260000.0,-66.01942893809436
-2240000.0,-65.96619000021362
-2220000.0,-65.97306448517597
-2200000.0,-66.01565525956481
-2180000.0,-65.99433272492236
-2160000.0,-65.97716483253618
-2140000.0,-65.98621317992361
-2120000.0,-65.9727685234402
-2100000.0,-66.01496313161731
-2080000.0,-65.99574913118619
-2060000.0,-66.0109208608681
-2040000.0,-66.01331306232763
-2020000.0,-66.01758937203945
-2000000.0,-66.01710587920833
-1980000.0,-66.0416220535983
-1960000.0,-66.01526999481695
-1940000.0,-66.01985590675943
-1920000.0,-66.01133616185726
-1900000.0,-66.01609432445285
-1880000.0,-66.00107531331194
-1860000.0,-66.02011483475141
-1840000.0,-66.03115006958559
-1820000.0,-66.02862329386431
-1800000.0,-66.01422205283826
-1780000.0,-66.0236116275317
-1760000.0,-66.03893049119885
-1740000.0,-66.01762248311738
-1720000.0,-65.99308365806867
-1700000.0,-66.00571933797038
-1680000.0,-66.0169602815031
-1660000.0,-66.05943171062162
-1640000.0,-66.04894844077421
-1620000.0,-66.00863341181544
-1600000.0,-65.99702786830173
-1580000.0,-65.99945513467455
-1560000.0,-66.02991268115936
-1540000.0,-66.00666223206798
-1520000.0,-66.01102643034045
-1500000.0,-66.00739199894853
-1480000.0,-66.01383276705553
-1460000.0,-66.02247181788614
-1440000.0,-65.99496660741084
-1420000.0,-66.0193019870735
-1400000.0,-66.02475060987662
-1380000.0,-66.05556949289162
-1360000.0,-66.02877214924321
-1340000.0,-66.03384976819027
-1320000.0,-66.02335818818429
-1300000.0,-66.00049602655514
-1280000.0,-66.01908805757353
-1260000.0,-66.00274863585027
-1240000.0,-66.04901389245144
-1220000.0,-66.04211866696356
-1200000.0,-66.0175426285336
-1180000.0,-66.01999264583486
-1160000.0,-66.02509258143903
-1140000.0,-65.99581580081232
-1120000.0,-66.0099947794262
-1100000.0,-65.97565518711173
-1080000.0,-65.96623318078167
-1060000.0,-65.97524287837464
-1040000.0,-65.97842267655689
-1020000.0,-66.01158298264913
-1000000.0,-66.02639387999773
-980000.0,-66.02018452228938
-960000.0,-65.99279060935336
-940000.0,-66.02712873424166
-920000.0,-66.00885848478416
-900000.0,-66.0186722289596
-880000.0,-66.00797234855992
-860000.0,-65.95967766150015
-840000.0,-65.96634006606969
-820000.0,-65.99456081518358
-800000.0,-65.96575905099263
-780000.0,-65.97691355468656
-760000.0,-65.9619414246082
-740000.0,-65.9769668858326
-720000.0,-65.9977621085551
-700000.0,-65.96593705307713
-680000.0,-66.01693326869211
-660000.0,-66.00214983742994
-640000.0,-65.98243109256066
-620000.0,-65.9829036570946
-600000.0,-66.0098261285103
-580000.0,-65.99329932913702
-560000.0,-65.97725797026901
-540000.0,-65.99561585581941
-520000.0,-66.0022572846154
-500000.0,-66.0276288662216
-480000.0,-65.9791552457512
-460000.0,-65.95695928898687
-440000.0,-65.98683789153662
-420000.0,-65.9728277626231
-400000.0,-65.94667415301856
-380000.0,-65.96010214765782
-360000.0,-65.92961997111236
-340000.0,-65.92174455580218
-320000.0,-65.93477133517314
-300000.0,-65.91647796661951
-280000.0,-65.89171310855453
-260000.0,-65.91614259472964
-240000.0,-65.9085391088019
-220000.0,-65.84740499128023
-200000.0,-65.83255900994138
-180000.0,-65.84746281759202
-160000.0,-65.82358741169644
-140000.0,-65.79982210072784
-120000.0,-65.74878134759084
-100000.0,-65.65758140557749
-80000.0,-65.57143185194134
-60000.0,-65.48389906225856
-40000.0,-65.20710654259763
-20000.0,-65.5294353706573
0.0,-69.60214775661882
20000.0,-65.57900721343904
40000.0,-65.24979398713288
60000.0,-65.53357131753309
80000.0,-65.62058143440788
100000.0,-65.70366574638707
120000.0,-65.77196554706882
140000.0,-65.82049896308503
160000.0,-65.84436962907974
180000.0,-65.84290252410904
200000.0,-65.85947074795709
220000.0,-65.85587067283947
240000.0,-65.84924578167164
260000.0,-65.85000031853423
280000.0,-65.91355490952856
300000.0,-65.95086853340489
320000.0,-65.9746199355457
340000.0,-65.96537396406501
360000.0,-65.95716684799298
380000.0,-65.95428171645187
400000.0,-65.95284355732169
420000.0,-65.96545527112944
440000.0,-65.96987748874339
460000.0,-65.96238796790233
480000.0,-65.94163811353035
500000.0,-65.95140776878169
520000.0,-65.97672748508033
540000.0,-65.96801623905095
560000.0,-65.95040422929688
580000.0,-65.98412491469654
600000.0,-65.99398059842319
620000.0,-65.98951149051514
640000.0,-65.96972633772194
660000.0,-65.94679160965066
680000.0,-65.99098513686319
700000.0,-65.99560365644683
720000.0,-65.98438144299267
740000.0,-65.99156096048755
760000.0,-65.97377010832412
780000.0,-65.98136206121177
800000.0,-66.00258369865372
820000.0,-65.95324627233877
840000.0,-65.9544936140659
860000.0,-66.00693273953421
880000.0,-66.05771693469575
900000.0,-66.02857896240276
920000.0,-65.99285472350398
940000.0,-66.02091987186961
960000.0,-66.01126083232967
980000.0,-65.9926477662057
1000000.0,-65.99393876889484
1020000.0,-66.00374917094514
1040000.0,-66.01795198658367
1060000.0,-66.02500044831116
1080000.0,-65.9937648487441
1100000.0,-65.98365536728785
1120000.0,-66.0252908554884
1140000.0,-66.04232009738541
1160000.0,-66.01129306494607
1180000.0,-66.00904972890164
1200000.0,-66.0122815674432
1220000.0,-65.97824643783665
1240000.0,-65.97176193332045
1260000.0,-65.98511207487371
1280000.0,-65.92828549465716
1300000.0,-65.9748911418341
1320000.0,-65.99162403021606
1340000.0,-65.98352453615095
1360000.0,-66.00870447164527
1380000.0,-66.02448937028866
1400000.0,-66.00920286797563
1420000.0,-65.97734921429223
1440000.0,-65.97872086991504
1460000.0,-66.01167020711233
1480000.0,-66.00434731283877
1500000.0,-65.99028467258822
1520000.0,-65.99155718543267
1540000.0,-66.00343139264903
1560000.0,-66.01205509045595
1580000.0,-66.02583858265737
1600000.0,-66.01617147446012
1620000.0,-66.02132825210757
1640000.0,-66.02983881771084
1660000.0,-66.02003203076504
1680000.0,-66.03211888675061
1700000.0,-66.02593550075107
1720000.0,-66.0265162749593
1740000.0,-66.00978040175984
1760000.0,-65.97817492972597
1780000.0,-65.96787049017261
1800000.0,-65.99130791269167
1820000.0,-66.01113744147982
1840000.0,-66.03222660684035
1860000.0,-66.01313202007942
1880000.0,-65.9822511386617
1900000.0,-65.97778342968643
1920000.0,-65.9990000359422
1940000.0,-66.01572183524101
1960000.0,-66.00413970721289
1980000.0,-66.00793344691834
2000000.0,-66.00226516712075
2020000.0,-66.00993612051211
2040000.0,-66.00880651041803
2060000.0,-66.02123130851544
2080000.0,-65.99218009245233
2100000.0,-66.01659344912471
2120000.0,-66.03060648921056
2140000.0,-65.986626097644
2160000.0,-65.97662861344665
2180000.0,-65.99696253339624
2200000.0,-65.98241838907371
2220000.0,-65.98142065839173
2240000.0,-66.01116915076034
2260000.0,-65.98303628680736
2280000.0,-65.97733442264233
2300000.0,-65.98858813947163
2320000.0,-65.96533015100269
2340000.0,-65.97938202640248
2360000.0,-65.98747288175288
2380000.0,-65.98175419166135
2400000.0,-65.97799096782383
2420000.0,-65.99752131831784
2440000.0,-66.04500116310332
2460000.0,-66.03830217877427
2480000.0,-65.97971373544047
2500000.0,-65.96819302960758
2520000.0,-65.9471393523369
2540000.0,-65.95398322051656
2560000.0,-65.95874044087478
2580000.0,-66.0059359825088
2600000.0,-65.9947354525467
2620000.0,-66.00297743981966
2640000.0,-65.9651361753094
2660000.0,-65.94878126962868
2680000.0,-65.9480803728342
2700000.0,-65.96372819170983
2720000.0,-65.99698581628515
2740000.0,-65.99513947554043
2760000.0,-65.99382151215897
2780000.0,-66.00167025504564
2800000.0,-66.00451905750668
2820000.0,-65.99875011541695
2840000.0,-66.02127168706718
2860000.0,-66.0113180345056
2880000.0,-66.00173678528475
2900000.0,-66.0093286131149
2920000.0,-65.96641615195904
2940000.0,-65.96858034089573
2960000.0,-65.9904704410141
2980000.0,-65.96091116927495
3000000.0,-65.93939091332811
3020000.0,-65.95987619143226
3040000.0,-65.94128660809339
3060000.0,-65.95275172147068
3080000.0,-65.9617889820489
3100000.0,-65.95742539520391
3120000.0,-65.94332363433749
3140000.0,-65.94769088153608
3160000.0,-65.98434937560394
3180000.0,-66.01285726612956
3200000.0,-66.01708662598526
3220000.0,-66.01014785509052
3240000.0,-65.990207598523
3260000.0,-65.94951602161258
3280000.0,-65.95196773455994
3300000.0,-65.9904936639329
3320000.0,-65.99111555020761
3340000.0,-66.0009646920325
3360000.0,-65.97683569749509
3380000.0,-65.99615496972612
3400000.0,-66.00945555170264
3420000.0,-65.99757891540301
3440000.0,-65.96375149775969
3460000.0,-65.95427626417494
3480000.0,-65.95962063265654
3500000.0,-66.00233253673161
3520000.0,-66.00089799788515
3540000.0,-65.97385742932063
3560000.0,-65.98463178746962
3580000.0,-65.99122223960097
3600000.0,-65.96358147409597
3620000.0,-65.93254703407509
3640000.0,-65.96043793788903
3660000.0,-66.0003714812593
3680000.0,-65.9881416645407
3700000.0,-65.95607249064527
3720000.0,-65.98222145691837
3740000.0,-65.95775770173093
3760000.0,-65.95911539446729
3780000.0,-65.97667450130666
3800000.0,-65.96770028462586
3820000.0,-65.97097056728822
3840000.0,-65.95970422279467
3860000.0,-65.96155697118427
3880000.0,-65.96216256193108
3900000.0,-65.98724790615036
3920000.0,-65.98335902199979
3940000.0,-65.96024627292827
3960000.0,-65.97522288140425
3980000.0,-65.94575030976426
4000000.0,-65.92510890496658
4020000.0,-65.95376175219153
4040000.0,-65.96063344195416
4060000.0,-65.94070657028723
4080000.0,-65.98142389703723
4100000.0,-66.00675070329868
4120000.0,-65.98767597810803
4140000.0,-65.97078575195945
4160000.0,-65.96518883344473
4180000.0,-65.95637973464088
4200000.0,-65.97789846691879
4220000.0,-65.94481956136147
4240000.0,-65.93228279862439
4260000.0,-65.9857545182693
4280000.0,-66.0173429940793
4300000.0,-65.97623506871564
4320000.0,-65.97846703201482
4340000.0,-65.97448318634873
4360000.0,-65.98170713564086
4380000.0,-65.99046163623113
4400000.0,-65.98194784030211
4420000.0,-65.97015665962181
4440000.0,-65.97212218984562
4460000.0,-65.95966357840356
4480000.0,-65.98782358188632
4500000.0,-65.96650898254126
4520000.0,-65.97895015094085
4540000.0,-65.98633780832303
4560000.0,-65.93744900793266
4580000.0,-65.93897345254071
4600000.0,-65.94802069819595
4620000.0,-65.94264307912412
4640000.0,-65.95776094058596
4660000.0,-65.99281852552782
4680000.0,-65.98002139193072
4700000.0,-65.97180105912923
4720000.0,-65.98108632313347
4740000.0,-65.96338483188669
4760000.0,-65.97410220210978
4780000.0,-65.9893607497729
4800000.0,-65.98301301239783
4820000.0,-65.96300909875058
4840000.0,-65.94189404712512
4860000.0,-65.9295230406126
4880000.0,-65.92984548180416
4900000.0,-65.93825810045017
4920000.0,-65.9371513617109
4940000.0,-65.916095576853
4960000.0,-65.92084116645859
4980000.0,-65.88625574030247
5000000.0,-65.83148432914659
5020000.0,-65.93331849837094
5040000.0,-65.94556380996005
5060000.0,-65.92653053326404
5080000.0,-65.97255968215153
5100000.0,-65.95074850448367
5120000.0,-65.91114958376076
5140000.0,-65.94194416774668
5160000.0,-65.97719498555325
5180000.0,-65.93429656827948
5200000.0,-65.92400346282061
5220000.0,-65.94000279184496
5240000.0,-65.9322037325832
5260000.0,-65.97049982535621
5280000.0,-65.97095555312154
5300000.0,-65.96361658154417
5320000.0,-65.9116627319384
5340000.0,-65.87709439256479
5360000.0,-65.93271568278871
5380000.0,-65.95974390217188
5400000.0,-65.96486371374166
5420000.0,-65.95336598866322
5440000.0,-65.94600035091082
5460000.0,-65.93610427773241
5480000.0,-65.92768242345053
5500000.0,-65.8786808642216
5520000.0,-65.9161492019885
5540000.0,-65.9401029479187
5560000.0,-65.92567291898278
5580000.0,-65.90245423364922
5600000.0,-65.9229759040416
5620000.0,-65.90783409722275
5640000.0,-65.90182952234316
5660000.0,-65.92213667263157
5680000.0,-65.90428533325515
5700000.0,-65.93387194021082
5720000.0,-65.95669771625526
5740000.0,-65.9422099905617
5760000.0,-65.9201313501303
5780000.0,-65.90050898098627
5800000.0,-65.91856476054056
5820000.0,-65.91182884659851
5840000.0,-65.88997672449247
5860000.0,-65.90242963612985
5880000.0,-65.90227183190764
5900000.0,-65.83205466860932
5920000.0,-65.87361239768248
5940000.0,-65.93318505664746
5960000.0,-65.9176285440153
5980000.0,-65.87851226817824
6000000.0,-65.80640451342386
6020000.0,-65.88704930892864
6040000.0,-65.89363653927026
6060000.0,-65.87749024475683
6080000.0,-65.90673176653063
6100000.0,-65.93097075373878
6120000.0,-65.92138217411913
6140000.0,-65.93896455866388
6160000.0,-65.91225940989551
6180000.0,-65.89090691575656
6200000.0,-65.89268138796312
6220000.0,-65.92279485403762
6240000.0,-65.92905542287647
6260000.0,-65.94089313716215
6280000.0,-65.92061623918529
6300000.0,-65.88921539523379
6320000.0,-65.87356143109473
6340000.0,-65.89746963261875
6360000.0,-65.92072893655897
6380000.0,-65.91587195334439
6400000.0,-65.91061397226808
6420000.0,-65.93270280442904
6440000.0,-65.92649787778372
6460000.0,-65.89614722744386
6480000.0,-65.88696415296953
6500000.0,-65.93311691545995
6520000.0,-65.89815314430767
6540000.0,-65.87887500401905
6560000.0,-65.90269484035846
6580000.0,-65.93424342709801
6600000.0,-65.91546644523677
6620000.0,-65.91415993091618
6640000.0,-65.94115180984124
6660000.0,-65.9205839431756
6680000.0,-65.88940713637822
6700000.0,-65.87381826442683
6720000.0,-65.8851230511185
6740000.0,-65.93170047954013
6760000.0,-65.91864326653574
6780000.0,-65.9286802871137
6800000.0,-65.90102285183508
6820000.0,-65.91414401769259
6840000.0,-65.88859543069007
6860000.0,-65.88480312206198
6880000.0,-65.87460001695464
6900000.0,-65.90836360836408
6920000.0,-65.89874373835603
6940000.0,-65.90416535546265
6960000.0,-65.93422501218338
6980000.0,-65.89372758398001
7000000.0,-65.89085636559538
7020000.0,-65.90895918035487
7040000.0,-65.92595231000404
7060000.0,-65.93304748650235
7080000.0,-65.89222945464331
7100000.0,-65.91543630852253
7120000.0,-65.89992829578296
7140000.0,-65.88720369014067
7160000.0,-65.85920743477969
7180000.0,-65.86824570849899
7200000.0,-65.89075412630068
7220000.0,-65.87886963913229
7240000.0,-65.89172462049383
7260000.0,-65.91706378174933
7280000.0,-65.92730797707782
7300000.0,-65.89676333286405
7320000.0,-65.89497607911927
7340000.0,-65.90234519515313
7360000.0,-65.91266836758395
7380000.0,-65.88099059326623
7400000.0,-65.88878519973835
7420000.0,-65.84416357664959
7440000.0,-65.87216692535081
7460000.0,-65.89744983834169
7480000.0,-65.8833994065274
7500000.0,-65.88227518431044
7520000.0,-65.8933246433216
7540000.0,-65.87557035458971
7560000.0,-65.88830752741836
7580000.0,-65.91440565455143
7600000.0,-65.91675672209676
7620000.0,-65.90169500683649
7640000.0,-65.8754115731574
7660000.0,-65.89731231216737
7680000.0,-65.85865786197304
7700000.0,-65.85858053981786
7720000.0,-65.85205104857909
7740000.0,-65.9016869098233
7760000.0,-65.94384989943428
7780000.0,-65.92314985218187
7800000.0,-65.90534420053315
7820000.0,-65.87948064972392
7840000.0,-65.89023053288393
7860000.0,-65.90517087179633
7880000.0,-65.94697994218112
7900000.0,-65.89314057482176
7920000.0,-65.8712524678498
7940000.0,-65.88137648300588
7960000.0,-65.88338113553263
7980000.0,-65.88503429392402
8000000.0,-65.80023302450641
8020000.0,-65.86537371643338
8040000.0,-65.91749517665608
8060000.0,-65.85081274300593
