Frequency (Hz),PSD (dBm)
-6760000.0,-65.8499031453657
-6740000.0,-65.8135037423474
-6720000.0,-65.79446254077797
-6700000.0,-65.80095069579384
-6680000.0,-65.83001322622799
-6660000.0,-65.84606462579997
-6640000.0,-65.87539795130289
-6620000.0,-65.84961063700769
-6600000.0,-65.8020558812897
-6580000.0,-65.81588723630858
-6560000.0,-65.83429221628192
-6540000.0,-65.80723002400703
-6520000.0,-65.81685785929932
-6500000.0,-65.82308591119985
-6480000.0,-65.82499535899126
-6460000.0,-65.85841463932208
-6440000.0,-65.87216767010399
-6420000.0,-65.83304730830575
-6400000.0,-65.82396952503102
-6380000.0,-65.81661746493825
-6360000.0,-65.83071230536804
-6340000.0,-65.82849524374919
-6320000.0,-65.84889575072309
-6300000.0,-65.85980204080421
-6280000.0,-65.85856890338856
-6260000.0,-65.84896203092373
-6240000.0,-65.87015901047356
-6220000.0,-65.80532376227262
-6200000.0,-65.8086989508586
-6180000.0,-65.85702416963947
-6160000.0,-65.84294836480329
-6140000.0,-65.83736824216618
-6120000.0,-65.83755051970962
-6100000.0,-65.88016611134059
-6080000.0,-65.89690178830735
-6060000.0,-65.8452101555101
-6040000.0,-65.87111323593099
-6020000.0,-65.86899816130357
-6000000.0,-65.81670387247387
-5980000.0,-65.84784949137001
-5960000.0,-65.8275705962607
-5940000.0,-65.83132435843574
-5920000.0,-65.85175518073605
-5900000.0,-65.83601334446493
-5880000.0,-65.86007375670302
-5860000.0,-65.86853187365449
-5840000.0,-65.85283538273511
-5820000.0,-65.84569766078758
-5800000.0,-65.8327788260614
-5780000.0,-65.80227504050667
-5760000.0,-65.8217920607309
-5740000.0,-65.8810438764267
-5720000.0,-65.8544448944194
-5700000.0,-65.83647781838296
-5680000.0,-65.85436504825533
-5660000.0,-65.89045105472594
-5640000.0,-65.88616121012828
-5620000.0,-65.88336196144671
-5600000.0,-65.85059366362545
-5580000.0,-65.88666554819743
-5560000.0,-65.9007628390631
-5540000.0,-65.90329452761195
-5520000.0,-65.87893038634743
-5500000.0,-65.87401142959429
-5480000.0,-65.85973352845609
-5460000.0,-65.84845720562772
-5440000.0,-65.84733999454622
-5420000.0,-65.86675991660724
-5400000.0,-65.86840584567874
-5380000.0,-65.88088329411809
-5360000.0,-65.87571089068494
-5340000.0,-65.88556096785749
-5320000.0,-65.88961740256272
-5300000.0,-65.8930617732669
-5280000.0,-65.87462030015044
-5260000.0,-65.85465920522958
-5240000.0,-65.84350997003733
-5220000.0,-65.83581555732317
-5200000.0,-65.85613206635152
-5180000.0,-65.8833700222738
-5160000.0,-65.89307101232599
-5140000.0,-65.89510366051533
-5120000.0,-65.88764052272717
-5100000.0,-65.87192010447755
-5080000.0,-65.87535511902243
-5060000.0,-65.8501725857664
-5040000.0,-65.88005984735004
-5020000.0,-65.84809255888496
-5000000.0,-65.87175147705712
-4980000.0,-65.90113072775341
-4960000.0,-65.8716565028077
-4940000.0,-65.87657256324354
-4920000.0,-65.89229614986641
-4900000.0,-65.90331507674887
-4880000.0,-65.87552837124717
-4860000.0,-65.85803564717797
-4840000.0,-65.88977202099849
-4820000.0,-65.90680946852434
-4800000.0,-65.89856174769052
-4780000.0,-65.88391165347733
-4760000.0,-65.8956026104468
-4740000.0,-65.89832868256052
-4720000.0,-65.93496433589137
-4700000.0,-65.90727805351821
-4680000.0,-65.90351546582225
-4660000.0,-65.89623826598759
-4640000.0,-65.88587006262014
-4620000.0,-65.91800888892669
-4600000.0,-65.91449518018015
-4580000.0,-65.90596756618753
-4560000.0,-65.88820212116575
-4540000.0,-65.8720234449096
-4520000.0,-65.90340024548608
-4500000.0,-65.86960588757748
-4480000.0,-65.87425260867818
-4460000.0,-65.90002776942931
-4440000.0,-65.90132924153909
-4420000.0,-65.90289683387783
-4400000.0,-65.89424746782304
-4380000.0,-65.86761218299435
-4360000.0,-65.9062934861821
-4340000.0,-65.94884425842321
-4320000.0,-65.95070198866948
-4300000.0,-65.93689139246453
-4280000.0,-65.94093506109185
-4260000.0,-65.89180527032099
-4240000.0,-65.88672080590523
-4220000.0,-65.90698027210381
-4200000.0,-65.96209186194356
-4180000.0,-65.92580042686852
-4160000.0,-65.90171203333449
-4140000.0,-65.91272535346265
-4120000.0,-65.9184954234808
-4100000.0,-65.90920367355393
-4080000.0,-65.92683912196486
-4060000.0,-65.96019832856143
-4040000.0,-65.9378628771269
-4020000.0,-65.889264434817
-4000000.0,-65.81816006559669
-3980000.0,-65.88640060692198
-3960000.0,-65.86882755919552
-3940000.0,-65.90156379733253
-3920000.0,-65.92146175029983
-3900000.0,-65.93589093308253
-3880000.0,-65.91271283265358
-3860000.0,-65.9197575084638
-3840000.0,-65.92728371596833
-3820000.0,-65.9178113394373
-3800000.0,-65.90157614118633
-3780000.0,-65.8639418042988
-3760000.0,-65.84645821711375
-3740000.0,-65.88220039824903
-3720000.0,-65.9094048664355
-3700000.0,-65.88405431537971
-3680000.0,-65.8692231610361
-3660000.0,-65.8889377175235
-3640000.0,-65.85355351470086
-3620000.0,-65.88670712998355
-3600000.0,-65.93461921855203
-3580000.0,-65.92778874305867
-3560000.0,-65.88207740383648
-3540000.0,-65.87636784790696
-3520000.0,-65.91339439966866
-3500000.0,-65.93128120160051
-3480000.0,-65.89091175669986
-3460000.0,-65.88854711654493
-3440000.0,-65.90536995310015
-3420000.0,-65.92181678630679
-3400000.0,-65.91041738359544
-3380000.0,-65.88989231372265
-3360000.0,-65.91163134079403
-3340000.0,-65.89627457653206
-3320000.0,-65.90963884915914
-3300000.0,-65.88697660282541
-3280000.0,-65.89904688805935
-3260000.0,-65.90888356373972
-3240000.0,-65.89685210661125
-3220000.0,-65.95931072420493
-3200000.0,-65.93921063886111
-3180000.0,-65.90404993138306
-3160000.0,-65.91564605384661
-3140000.0,-65.9364772332117
-3120000.0,-65.9418082531121
-3100000.0,-65.94044533704052
-3080000.0,-65.94220048959725
-3060000.0,-65.91815965195467
-3040000.0,-65.92180392762225
-3020000.0,-65.92148906602331
-3000000.0,-65.89084925940536
-2980000.0,-65.91908595707699
-2960000.0,-65.92970890030907
-2940000.0,-65.94373438176602
-2920000.0,-65.88868904567596
-2900000.0,-65.88436382552467
-2880000.0,-65.92162746024488
-2860000.0,-65.91272632103275
-2840000.0,-65.94729850151577
-2820000.0,-65.94888819005752
-2800000.0,-65.92711616972343
-2780000.0,-65.90679365990036
-2760000.0,-65.92088530761843
-2740000.0,-65.96914062169502
-2720000.0,-65.9196296388235
-2700000.0,-65.9513010110881
-2680000.0,-65.92197962646091
-2660000.0,-65.90182559296144
-2640000.0,-65.92238009305686
-2620000.0,-65.93277187486828
-2600000.0,-65.91770171158905
-2580000.0,-65.92198666781601
-2560000.0,-65.95006460330235
-2540000.0,-65.97243538731087
-2520000.0,-65.97182674315695
-2500000.0,-65.96634523998256
-2480000.0,-65.95001647968837
-2460000.0,-65.93316983165609
-2440000.0,-65.93093988951273
-2420000.0,-65.94848676824378
-2400000.0,-65.90541405211835
-2380000.0,-65.91325729577767
-2360000.0,-65.96990530823479
-2340000.0,-65.956206222188
-2320000.0,-65.93272182028275
-2300000.0,-65.93043223502028
-2280000.0,-65.95653945849052
-2260000.0,-65.94594367547647
-2240000.0,-65.94005145899563
-2220000.0,-65.92613920117435
-2200000.0,-65.92185864402602
-2180000.0,-65.94595932170706
-2160000.0,-65.95039614976243
-2140000.0,-65.9757806751737
-2120000.0,-65.96332963754662
-2100000.0,-65.936179537158
-2080000.0,-65.93068619819135
-2060000.0,-65.9245422436196
-2040000.0,-65.91143773069032
-2020000.0,-60.3435249269057
-2000000.0,-55.395743882061765
-1980000.0,-60.42940598365842
-1960000.0,-65.9227927026201
-1940000.0,-65.93611901255447
-1920000.0,-65.93977513061625
-1900000.0,-65.94483266508502
-1880000.0,-65.9485376838654
-1860000.0,-65.96292478902754
-1840000.0,-65.955740871304
-1820000.0,-65.93972495603487
-1800000.0,-65.9449065289901
-1780000.0,-65.9909570112456
-1760000.0,-65.97869851213187
-1740000.0,-65.96124844669254
-1720000.0,-65.98107051047874
-1700000.0,-66.01997095592357
-1680000.0,-66.00919562422432
-1660000.0,-65.98928152683155
-1640000.0,-65.96202801022194
-1620000.0,-65.9113640918539
-1600000.0,-65.93566488641322
-1580000.0,-65.96914846320439
-1560000.0,-65.98601606462373
-1540000.0,-65.93745301326403
-1520000.0,-65.95853527057757
-1500000.0,-65.96362457523321
-1480000.0,-65.90260532302455
-1460000.0,-65.91837336052643
-1440000.0,-65.95727700889447
-1420000.0,-65.95674376964396
-1400000.0,-65.91395855076925
-1380000.0,-65.91167319065646
-1360000.0,-65.95567300664628
-1340000.0,-65.9434396483593
-1320000.0,-65.91356252544587
-1300000.0,-65.9354521239648
-1280000.0,-65.95140965351658
-1260000.0,-65.9738636923412
-1240000.0,-65.94978220747872
-1220000.0,-65.9388652558561
-1200000.0,-65.95609582508041
-1180000.0,-65.97492113346597
-1160000.0,-65.9759945355645
-1140000.0,-65.95376922066991
-1120000.0,-65.93443408940382
-1100000.0,-65.9067087128288
-1080000.0,-65.9087255649265
-1060000.0,-65.9070559149905
-1040000.0,-65.94780988813719
-1020000.0,-65.95683262722049
-1000000.0,-65.96296929597949
-980000.0,-65.9657703745491
-960000.0,-65.96643889359453
-940000.0,-65.97808031310683
-920000.0,-65.9643804881976
-900000.0,-65.97454827656614
-880000.0,-65.94454211291863
-860000.0,-65.92834092208362
-840000.0,-65.94774586389737
-820000.0,-65.93486423318156
-800000.0,-65.9311539675646
-780000.0,-65.93617806193878
-760000.0,-65.96631851224613
-740000.0,-65.94740656018809
-720000.0,-65.97043469934194
-700000.0,-65.96598076842538
-680000.0,-65.97613794889648
-660000.0,-65.94477107609472
-640000.0,-65.93436084010521
-620000.0,-65.89457125120308
-600000.0,-65.90647107695924
-580000.0,-65.90386862463946
-560000.0,-65.92030019565334
-540000.0,-65.94644380429364
-520000.0,-65.9432287628435
-500000.0,-65.95740607316445
-480000.0,-65.94370665423902
-460000.0,-65.92152097510052
-440000.0,-65.91576034526814
-420000.0,-65.88162849004267
-400000.0,-65.8791731542941
-380000.0,-65.86166391923287
-360000.0,-65.83759421488699
-340000.0,-65.85092645271368
-320000.0,-65.85894459956938
-300000.0,-65.86817872491454
-280000.0,-65.84762605622709
-260000.0,-65.84096055309975
-240000.0,-65.8341849478445
-220000.0,-65.82463195918369
-200000.0,-65.84173469707605
-180000.0,-65.81383000044394
-160000.0,-65.79363291081305
-140000.0,-65.72817827275958
-120000.0,-65.70549938029164
-100000.0,-65.65367384487509
-80000.0,-65.56627053231539
-60000.0,-65.46395313634955
-40000.0,-65.19032137304738
-20000.0,-65.56128505022416
0.0,-69.55300216450935
20000.0,-65.47787120325009
40000.0,-65.13952028644768
60000.0,-65.4395862687394
80000.0,-65.57201084871664
100000.0,-65.66468826149222
120000.0,-65.73905417125695
140000.0,-65.72983756098469
160000.0,-65.77830425203048
180000.0,-65.79164704076744
200000.0,-65.80694033291364
220000.0,-65.82911858301978
240000.0,-65.86281613377196
260000.0,-65.86434242342898
280000.0,-65.87045546505381
300000.0,-65.86551974186182
320000.0,-65.87371578018102
340000.0,-65.88101008661931
360000.0,-65.921119573481
380000.0,-65.93610143531984
400000.0,-65.88392653676489
420000.0,-65.85998892923544
440000.0,-65.88654360475998
460000.0,-65.89967640085622
480000.0,-65.8788904250236
500000.0,-65.92427763999437
520000.0,-65.94760360041563
540000.0,-65.94149279712977
560000.0,-65.97444166367052
580000.0,-65.94332976433273
600000.0,-65.92133522079736
620000.0,-65.91804217399292
640000.0,-65.92253143211644
660000.0,-65.94367153043085
680000.0,-65.97888492649439
700000.0,-65.91847293832342
720000.0,-65.93989414049156
740000.0,-65.9525251831252
760000.0,-65.97879358011376
780000.0,-65.94329843858874
800000.0,-65.9502958749252
820000.0,-65.9644725074176
840000.0,-65.99851011592324
860000.0,-65.96035598741625
880000.0,-65.97659071113596
900000.0,-65.99805808899725
920000.0,-65.95700698836293
940000.0,-65.94729661629185
960000.0,-65.96891527613651
980000.0,-65.95000636589003
1000000.0,-65.95836507602824
1020000.0,-65.93630924744873
1040000.0,-65.92032044682784
1060000.0,-65.9540963159923
1080000.0,-65.99510470937606
1100000.0,-65.96249505564167
1120000.0,-65.9693785778652
1140000.0,-65.96206488644354
1160000.0,-65.93895266614473
1180000.0,-65.96401584126644
1200000.0,-65.92378708999404
1220000.0,-65.92658959381812
1240000.0,-65.94705632388391
1260000.0,-65.95758237033093
1280000.0,-65.97087425469242
1300000.0,-65.96717583845349
1320000.0,-65.97400108334598
1340000.0,-65.9485786668523
1360000.0,-65.95563773448356
1380000.0,-65.98818357758915
1400000.0,-66.01770298023919
1420000.0,-65.96151487281485
1440000.0,-65.94340241778676
1460000.0,-65.95642034346751
1480000.0,-65.91119243664109
1500000.0,-65.92150252580345
1520000.0,-65.93147329248393
1540000.0,-65.95091933818877
1560000.0,-65.94006315017432
1580000.0,-65.94497095003938
1600000.0,-65.9585590584026
1620000.0,-65.94013828235303
1640000.0,-65.89856108487497
1660000.0,-65.92527546004375
1680000.0,-65.94703076924065
1700000.0,-65.94544469821321
1720000.0,-65.95981120924868
1740000.0,-65.97373497927018
1760000.0,-65.96813690894211
1780000.0,-65.97186571180842
1800000.0,-65.96944172716259
1820000.0,-65.96201107627726
1840000.0,-65.94270565356652
1860000.0,-65.91449566075464
1880000.0,-65.95456169831675
1900000.0,-65.98063945012194
1920000.0,-65.95978579408148
1940000.0,-65.95318283091329
1960000.0,-65.96563506009502
1980000.0,-65.81206576598903
2000000.0,-65.431533775465
2020000.0,-65.78616406314356
2040000.0,-65.91106259344487
2060000.0,-65.92728884004222
2080000.0,-65.94418220157527
2100000.0,-65.95550497483327
2120000.0,-65.97117339918343
2140000.0,-65.98223647083103
2160000.0,-65.9627304309223
2180000.0,-65.93110865344536
2200000.0,-65.94547408245285
2220000.0,-65.92243574724164
2240000.0,-65.89053036776517
2260000.0,-65.93587362710596
2280000.0,-65.95233914286744
2300000.0,-65.97197183084188
2320000.0,-65.90719556766355
2340000.0,-65.91967262056205
2360000.0,-65.9304640385181
2380000.0,-65.94482651218223
2400000.0,-65.94522053900444
2420000.0,-65.94289217252248
2440000.0,-65.95028680661032
2460000.0,-65.96541348672639
2480000.0,-65.93091776524302
2500000.0,-65.95099894003876
2520000.0,-65.97328456630858
2540000.0,-65.91920170327349
2560000.0,-65.89074409414809
2580000.0,-65.89683662400219
2600000.0,-65.90189598007785
2620000.0,-65.93987272856896
2640000.0,-65.93558388625718
2660000.0,-65.92640039780096
2680000.0,-65.9108865450193
2700000.0,-65.9003831877728
2720000.0,-65.91833193101435
2740000.0,-65.94652906494949
2760000.0,-65.95173363473842
2780000.0,-65.9208976900315
2800000.0,-65.88113991360143
2820000.0,-65.9406006750299
2840000.0,-65.9512324874464
2860000.0,-65.90836709021188
2880000.0,-65.8731816038983
2900000.0,-65.91937844133378
2920000.0,-65.9401800022261
2940000.0,-65.96051159401195
2960000.0,-65.94283574778271
2980000.0,-65.91741237780442
3000000.0,-65.92136098461437
3020000.0,-65.9502981013832
3040000.0,-65.95345173131561
3060000.0,-65.94358378309535
3080000.0,-65.90993780083382
3100000.0,-65.89440115881048
3120000.0,-65.90587962444528
3140000.0,-65.9579584660811
3160000.0,-65.93004003034426
3180000.0,-65.8824909576698
3200000.0,-65.89647472532091
3220000.0,-65.9202082581166
3240000.0,-65.92979416213544
3260000.0,-65.88181197029526
3280000.0,-65.908437884397
3300000.0,-65.88572751229516
3320000.0,-65.87326061057495
3340000.0,-65.92881440379958
3360000.0,-65.94426813330374
3380000.0,-65.91538272155368
3400000.0,-65.89258119741973
3420000.0,-65.91284572049017
3440000.0,-65.90772945106667
3460000.0,-65.9192295477102
3480000.0,-65.93323697551253
3500000.0,-65.91714524443732
3520000.0,-65.93021395354042
3540000.0,-65.93517225543334
3560000.0,-65.9182133291178
3580000.0,-65.87531083244141
3600000.0,-65.90469704661933
3620000.0,-65.8953728252039
3640000.0,-65.9049354569715
3660000.0,-65.89577773516977
3680000.0,-65.90004618336766
3700000.0,-65.92934773122587
3720000.0,-65.92779034549721
3740000.0,-65.90520047517322
3760000.0,-65.88223365322955
3780000.0,-65.88344699680526
3800000.0,-65.8834807207633
3820000.0,-65.88527678075127
3840000.0,-65.92387286689637
3860000.0,-65.90252932015746
3880000.0,-65.90473713375795
3900000.0,-65.92546485049118
3920000.0,-65.90560087828906
3940000.0,-65.89712561336775
3960000.0,-65.89043910657958
3980000.0,-65.85168039764665
4000000.0,-65.7631551657231
4020000.0,-65.8397807491521
4040000.0,-65.8740545974652
4060000.0,-65.91131213887334
4080000.0,-65.92226831022526
4100000.0,-65.90019552152482
4120000.0,-65.90924786962005
4140000.0,-65.9125471368028
4160000.0,-65.91699486899397
4180000.0,-65.93202723894258
4200000.0,-65.91042559532119
4220000.0,-65.94100768879363
4240000.0,-65.93523586289912
4260000.0,-65.91582866207048
4280000.0,-65.90349333516734
4300000.0,-65.90516461420388
4320000.0,-65.88670196062762
4340000.0,-65.87475989890079
4360000.0,-65.91633515532685
4380000.0,-65.9192541770093
4400000.0,-65.89622808905636
4420000.0,-65.9245960791143
4440000.0,-65.90027420842627
4460000.0,-65.923378031727
4480000.0,-65.90640445354397
4500000.0,-65.89532744909755
4520000.0,-65.92378458049271
4540000.0,-65.91846024970661
4560000.0,-65.8785040417146
4580000.0,-65.8956030024794
4600000.0,-65.90365752070602
4620000.0,-65.88511441214897
4640000.0,-65.86918537317909
4660000.0,-65.84937864486673
4680000.0,-65.88963443238325
4700000.0,-65.91214124217026
4720000.0,-65.88695897536081
4740000.0,-65.89050249750758
4760000.0,-65.87199737355384
4780000.0,-65.87086610123453
4800000.0,-65.85747125182921
4820000.0,-65.88562245212688
4840000.0,-65.86959364744177
4860000.0,-65.87528506286938
4880000.0,-65.90536543274798
4900000.0,-65.87720159076665
4920000.0,-65.90229031953177
4940000.0,-65.85895481100182
4960000.0,-65.8378282221045
4980000.0,-65.88513606170164
5000000.0,-65.91250726724832
5020000.0,-65.88388837914903
5040000.0,-65.85177134863729
5060000.0,-65.85711506375955
5080000.0,-65.878200857466
5100000.0,-65.86955242468196
5120000.0,-65.85175483345067
5140000.0,-65.86606117538047
5160000.0,-65.88053215330325
5180000.0,-65.8354902270606
5200000.0,-65.83480618930174
5220000.0,-65.83701462536325
5240000.0,-65.8381992069417
5260000.0,-65.85535442285935
5280000.0,-65.85808843133196
5300000.0,-65.84510355818884
5320000.0,-65.85478689141004
5340000.0,-65.85699567207408
5360000.0,-65.87455057129844
5380000.0,-65.86524038432464
5400000.0,-65.87115765203096
5420000.0,-65.88489858773298
5440000.0,-65.87506524559427
5460000.0,-65.87035502891715
5480000.0,-65.85356735752251
5500000.0,-65.85612605703382
5520000.0,-65.85365172408754
5540000.0,-65.86345246868501
5560000.0,-65.87531335377258
5580000.0,-65.87249419077065
5600000.0,-65.83861551145513
5620000.0,-65.8352002069369
5640000.0,-65.86639565811723
5660000.0,-65.87494913187966
5680000.0,-65.82019313301699
5700000.0,-65.84481307121766
5720000.0,-65.86846273893566
5740000.0,-65.85004409072569
5760000.0,-65.85528059133925
5780000.0,-65.84082086779009
5800000.0,-65.84104843804266
5820000.0,-65.88195272039286
5840000.0,-65.88313552310053
5860000.0,-65.88430783026284
5880000.0,-65.86503239720214
5900000.0,-65.8572889255312
5920000.0,-65.85080299227504
5940000.0,-65.80308748865684
5960000.0,-65.79989041657383
5980000.0,-65.8508511480919
6000000.0,-65.852318405234
6020000.0,-65.86229276432566
6040000.0,-65.85901869721484
6060000.0,-65.90012847875852
6080000.0,-65.87362580707139
6100000.0,-65.84836498981143
6120000.0,-65.85250807819781
6140000.0,-65.84886233542872
6160000.0,-65.86861891396127
6180000.0,-65.88496370471988
6200000.0,-65.8513639527323
6220000.0,-65.83352918092058
6240000.0,-65.83704605570244
6260000.0,-65.82961210128543
6280000.0,-65.81476190651222
6300000.0,-65.83104620532819
6320000.0,-65.85632059035294
6340000.0,-65.82791209596728
6360000.0,-65.78598345693734
6380000.0,-65.82573612359408
6400000.0,-65.83353971097411
6420000.0,-65.84243267067521
6440000.0,-65.83701464111729
6460000.0,-65.82346768095626
6480000.0,-65.84050808188893
6500000.0,-65.85170401665356
6520000.0,-65.81333897067745
6540000.0,-65.84102982544044
6560000.0,-65.80806966443922
6580000.0,-65.85240987197551
6600000.0,-65.86640109660239
6620000.0,-65.83064988295985
6640000.0,-65.83286229299965
6660000.0,-65.83227994634099
6680000.0,-65.8295477736326
6700000.0,-65.82075223348362
6720000.0,-65.81464939549085
6740000.0,-65.83520263558408
6760000.0,-65.84136925028496
6780000.0,-65.90435933582816
6800000.0,-65.87547315016857
6820000.0,-65.81098201362776
6840000.0,-65.81650144600992
6860000.0,-65.89091979132664
6880000.0,-65.82450755356491
6900000.0,-65.83261414434688
6920000.0,-65.83409250230272
6940000.0,-65.82976695442613
6960000.0,-65.85656789660423
6980000.0,-65.84239105112013
7000000.0,-65.77493025953954
7020000.0,-65.8082583038342
7040000.0,-65.83987310951463
7060000.0,-65.81451683197918
7080000.0,-65.83333900454636
7100000.0,-65.81197927449874
7120000.0,-65.83770646556916
7140000.0,-65.83457181740373
7160000.0,-65.80723918074139
7180000.0,-65.80671258768737
7200000.0,-65.81752114800364
7220000.0,-65.81759902113936
7240000.0,-65.83590005345184
7260000.0,-65.8655891238553
7280000.0,-65.82815979566928
7300000.0,-65.80045712023453
7320000.0,-65.80758612456547
7340000.0,-65.80387779273343
7360000.0,-65.79749435497116
7380000.0,-65.80375555703444
7400000.0,-65.815452286405
7420000.0,-65.81063524560753
7440000.0,-65.80932687428248
7460000.0,-65.82845449458385
7480000.0,-65.79008953951717
7500000.0,-65.81259600196475
7520000.0,-65.80633532078959
7540000.0,-65.80226516749264
7560000.0,-65.78979278951849
7580000.0,-65.81451607836904
7600000.0,-65.80885711605416
7620000.0,-65.78632965958431
7640000.0,-65.79762694922023
7660000.0,-65.80890328343355
7680000.0,-65.79107649600728
7700000.0,-65.80833275526928
7720000.0,-65.80228389668484
7740000.0,-65.8027516843222
7760000.0,-65.79978452440221
7780000.0,-65.78737692901937
7800000.0,-65.81050928037162
7820000.0,-65.82281299952521
7840000.0,-65.83008854977786
7860000.0,-65.7770809691933
7880000.0,-65.78635048627238
7900000.0,-65.8247386945624
7920000.0,-65.82340408234384
7940000.0,-65.7913536175802
7960000.0,-65.80160632878405
7980000.0,-65.82672470605615
8000000.0,-65.79199014335683
8020000.0,-65.78459050125097
8040000.0,-65.81545346872657
8060000.0,-65.84297739295823
8080000.0,-65.82883910147756
