Frequency (Hz),PSD (dBm)
-5260000.0,-65.61073999670538
-5240000.0,-65.6445541046379
-5220000.0,-65.66048405399417
-5200000.0,-65.60613711714251
-5180000.0,-65.62480271107289
-5160000.0,-65.62320857263876
-5140000.0,-65.6210621757735
-5120000.0,-65.62724406150785
-5100000.0,-65.65604809977272
-5080000.0,-65.67572539128695
-5060000.0,-65.6442638581037
-5040000.0,-65.63157075448764
-5020000.0,-65.63961954921982
-5000000.0,-65.63349856802743
-4980000.0,-65.64919548351467
-4960000.0,-65.65171315090714
-4940000.0,-65.68627975067653
-4920000.0,-65.69588451221927
-4900000.0,-65.70075641352106
-4880000.0,-65.67909737129182
-4860000.0,-65.67541420024637
-4840000.0,-65.65045808457276
-4820000.0,-65.68840999931234
-4800000.0,-65.68388285764372
-4780000.0,-65.6698510170271
-4760000.0,-65.6740021554906
-4740000.0,-65.67062288628603
-4720000.0,-65.68480062554828
-4700000.0,-65.68064024411592
-4680000.0,-65.68174825650485
-4660000.0,-65.69061861154806
-4640000.0,-65.70723371984967
-4620000.0,-65.67526303582122
-4600000.0,-65.6751684125625
-4580000.0,-65.67005152576576
-4560000.0,-65.68377954209006
-4540000.0,-65.66504189298583
-4520000.0,-65.65148981490566
-4500000.0,-65.66078201690391
-4480000.0,-65.68474100992111
-4460000.0,-65.64263618663949
-4440000.0,-65.66735914731917
-4420000.0,-65.68260806042105
-4400000.0,-65.71052250015379
-4380000.0,-65.73774430321532
-4360000.0,-65.72268106307219
-4340000.0,-65.71817484347463
-4320000.0,-65.70381655281226
-4300000.0,-65.6730886529074
-4280000.0,-65.68636572599486
-4260000.0,-65.6786349165345
-4240000.0,-65.70384173240961
-4220000.0,-65.6829026035548
-4200000.0,-65.67914337042255
-4180000.0,-65.72726845503891
-4160000.0,-65.7136318695453
-4140000.0,-65.7039543716713
-4120000.0,-65.70369037769186
-4100000.0,-65.70894186770171
-4080000.0,-65.66776789456361
-4060000.0,-65.66589484349828
-4040000.0,-65.66107922754506
-4020000.0,-65.64175771276267
-4000000.0,-65.60830888830606
-3980000.0,-65.68874948659636
-3960000.0,-65.69609769216135
-3940000.0,-65.71499272669526
-3920000.0,-65.71705956875785
-3900000.0,-65.68936977842019
-3880000.0,-65.65398532092567
-3860000.0,-65.66004699347532
-3840000.0,-65.71677111841
-3820000.0,-65.68972770589633
-3800000.0,-65.66489337945916
-3780000.0,-65.70630159785131
-3760000.0,-65.71056239005541
-3740000.0,-65.72694643734283
-3720000.0,-65.69974805708989
-3700000.0,-65.691625010533
-3680000.0,-65.7138218888322
-3660000.0,-65.69851495867918
-3640000.0,-65.71302527196659
-3620000.0,-65.71275296619388
-3600000.0,-65.71822708499981
-3580000.0,-65.6978431582406
-3560000.0,-65.68549585815619
-3540000.0,-65.73764410170367
-3520000.0,-65.7346274703794
-3500000.0,-65.70913888736055
-3480000.0,-65.73630646478759
-3460000.0,-65.74941957416847
-3440000.0,-65.72300538373324
-3420000.0,-65.71255755318668
-3400000.0,-65.70775456478786
-3380000.0,-65.72032450851611
-3360000.0,-65.7223577080062
-3340000.0,-65.73250901468116
-3320000.0,-65.72708816580197
-3300000.0,-65.7168480113219
-3280000.0,-65.68512287527813
-3260000.0,-65.68047221259123
-3240000.0,-65.69446329979102
-3220000.0,-65.70582920481768
-3200000.0,-65.69283460992234
-3180000.0,-65.72711816391022
-3160000.0,-65.72655567001084
-3140000.0,-65.73137285116874
-3120000.0,-65.73282913805176
-3100000.0,-65.7002270198235
-3080000.0,-65.68238348798724
-3060000.0,-65.71157112929696
-3040000.0,-65.7052299482181
-3020000.0,-65.67384312530893
-3000000.0,-65.64430203471002
-2980000.0,-65.75114483646948
-2960000.0,-65.73853429148498
-2940000.0,-65.71348451465772
-2920000.0,-65.73666195428589
-2900000.0,-65.71619967643217
-2880000.0,-65.69481865205319
-2860000.0,-65.73147240460315
-2840000.0,-65.7710816819065
-2820000.0,-65.73235695711875
-2800000.0,-65.70714299282028
-2780000.0,-65.71776569806173
-2760000.0,-65.68704451634942
-2740000.0,-65.6826831099865
-2720000.0,-65.74029770424887
-2700000.0,-65.7419449267204
-2680000.0,-65.73912167406722
-2660000.0,-65.6970189791453
-2640000.0,-65.75306094767174
-2620000.0,-65.75117408928661
-2600000.0,-65.70509778841964
-2580000.0,-65.70145682764415
-2560000.0,-65.69883482990255
-2540000.0,-65.69505336687543
-2520000.0,-65.7097463449074
-2500000.0,-65.74212040566636
-2480000.0,-65.72062555835457
-2460000.0,-65.71100486775772
-2440000.0,-65.74784589131916
-2420000.0,-65.72348626354216
-2400000.0,-65.73844587464627
-2380000.0,-65.69444165403706
-2360000.0,-65.70515890340306
-2340000.0,-65.70980965218875
-2320000.0,-65.72612747228825
-2300000.0,-65.75473331433135
-2280000.0,-65.73807201458115
-2260000.0,-65.74509960539878
-2240000.0,-65.71002758732355
-2220000.0,-65.72115693518727
-2200000.0,-65.73244045941632
-2180000.0,-65.74177287280209
-2160000.0,-65.75080116296844
-2140000.0,-65.72542799567499
-2120000.0,-65.7088118236034
-2100000.0,-65.74495699428137
-2080000.0,-65.74866002638895
-2060000.0,-65.74624546887387
-2040000.0,-65.74395778627547
-2020000.0,-65.70261201103037
-2000000.0,-65.65539439883656
-1980000.0,-65.72025843030383
-1960000.0,-65.75458690151218
-1940000.0,-65.78943585788474
-1920000.0,-65.76957125184131
-1900000.0,-65.78442150696137
-1880000.0,-65.78344383668741
-1860000.0,-65.78914599833547
-1840000.0,-65.76048275970436
-1820000.0,-65.75869483619942
-1800000.0,-65.78476036145791
-1780000.0,-65.7407154929423
-1760000.0,-65.71926235471534
-1740000.0,-65.72687268302467
-1720000.0,-65.72674907977357
-1700000.0,-65.74025115758653
-1680000.0,-65.76063343286225
-1660000.0,-65.74928763479375
-1640000.0,-65.73699188796078
-1620000.0,-65.73977478816525
-1600000.0,-65.77323933470149
-1580000.0,-65.75978732002307
-1560000.0,-65.75105534778396
-1540000.0,-65.72341660640909
-1520000.0,-65.74663273638733
-1500000.0,-65.74612768817912
-1480000.0,-65.76937807504063
-1460000.0,-65.75813769939327
-1440000.0,-65.7142192360817
-1420000.0,-65.71785369005934
-1400000.0,-65.7354364196194
-1380000.0,-65.70104682499306
-1360000.0,-65.69823370957107
-1340000.0,-65.7450073571663
-1320000.0,-65.74642830866637
-1300000.0,-65.7093147391206
-1280000.0,-65.69138504074056
-1260000.0,-65.72061277470675
-1240000.0,-65.71049718086567
-1220000.0,-65.73062829618577
-1200000.0,-65.71256669146878
-1180000.0,-65.7217430883986
-1160000.0,-65.74057456330308
-1140000.0,-65.72248675983775
-1120000.0,-65.70747661283615
-1100000.0,-65.70706515456804
-1080000.0,-65.72074451006668
-1060000.0,-65.76284234338456
-1040000.0,-65.72216400096508
-1020000.0,-65.73909432671908
-1000000.0,-65.73509636989276
-980000.0,-65.73839404431857
-960000.0,-65.75786176752193
-940000.0,-65.78494273739435
-920000.0,-65.75433708605716
-900000.0,-65.7313052749515
-880000.0,-65.74005974662747
-860000.0,-65.73432545454429
-840000.0,-65.7203586246783
-820000.0,-65.71535320448098
-800000.0,-65.73932466402115
-780000.0,-65.75453305243938
-760000.0,-65.751454336363
-740000.0,-65.73455994253163
-720000.0,-65.74504641270974
-700000.0,-65.77130384486686
-680000.0,-65.75138469604116
-660000.0,-65.75560064098187
-640000.0,-65.69382363455435
-620000.0,-65.64155220819801
-600000.0,-65.68944441293561
-580000.0,-65.71433800551902
-560000.0,-65.73328688938564
-540000.0,-65.70634963530087
-520000.0,-65.6895942387127
-500000.0,-65.67518181169301
-480000.0,-65.68213092296692
-460000.0,-65.68627991723483
-440000.0,-65.69632001379959
-420000.0,-65.74005483227755
-400000.0,-65.70227042547496
-380000.0,-65.68827338478614
-360000.0,-65.68189268784607
-340000.0,-65.64361188829932
-320000.0,-65.66332916751935
-300000.0,-65.64616837130258
-280000.0,-65.64763186588605
-260000.0,-65.61990561948686
-240000.0,-65.59397505965042
-220000.0,-65.58675211003617
-200000.0,-65.5855321144112
-180000.0,-65.53823714037401
-160000.0,-65.50645903551565
-140000.0,-65.46970282176123
-120000.0,-65.47810437715638
-100000.0,-65.44071846869758
-80000.0,-65.36552806084724
-60000.0,-65.2121830060575
-40000.0,-64.93177889645841
-20000.0,-65.22041037845555
0.0,-69.2389901173099
20000.0,-65.22593471384957
40000.0,-64.91857349881782
60000.0,-65.22667707277353
80000.0,-65.37234651865968
100000.0,-65.45903647806439
120000.0,-65.5069923810688
140000.0,-65.51377235559274
160000.0,-65.51634651807754
180000.0,-65.54602040863382
200000.0,-65.59245258795222
220000.0,-65.61190922291165
240000.0,-65.5775799853904
260000.0,-65.59135540768968
280000.0,-65.64573164051959
300000.0,-65.66354193771693
320000.0,-65.70496270429858
340000.0,-65.67689832399981
360000.0,-65.70076269747446
380000.0,-65.71585195934965
400000.0,-65.68728441101021
420000.0,-65.67877838647179
440000.0,-65.70257259517851
460000.0,-65.72695867370001
480000.0,-65.69700533304835
500000.0,-65.6954518277123
520000.0,-65.70894670812413
540000.0,-65.66512180646552
560000.0,-65.67212962446173
580000.0,-65.70278504018265
600000.0,-65.69102739845532
620000.0,-65.70745375248934
640000.0,-65.72049975268405
660000.0,-65.66965008639292
680000.0,-65.6786766336367
700000.0,-65.73376173898583
720000.0,-65.73428220756298
740000.0,-65.66808036035363
760000.0,-65.70510288201511
780000.0,-65.73086759814039
800000.0,-65.74070609904541
820000.0,-65.73174887039903
840000.0,-65.709214347776
860000.0,-65.72193984391649
880000.0,-65.73678470252052
900000.0,-65.74172148007452
920000.0,-65.7039866048913
940000.0,-65.69908954181508
960000.0,-65.7542652048253
980000.0,-65.7568040101062
1000000.0,-65.73138338031674
1020000.0,-65.70761627042258
1040000.0,-65.72458065768261
1060000.0,-65.76261831203654
1080000.0,-65.75107629503003
1100000.0,-65.74599818114723
1120000.0,-65.7509350913834
1140000.0,-65.68922110877335
1160000.0,-65.69827614784971
1180000.0,-65.74041118290529
1200000.0,-65.72741268223533
1220000.0,-65.75491849438865
1240000.0,-65.750344047787
1260000.0,-65.7436830891041
1280000.0,-65.71930912262903
1300000.0,-65.7270056767115
1320000.0,-65.7519696790733
1340000.0,-65.74724439644851
1360000.0,-65.73916826048206
1380000.0,-65.75500754585082
1400000.0,-65.73239353960646
1420000.0,-65.7040693589059
1440000.0,-65.72689117015076
1460000.0,-65.73898293210621
1480000.0,-65.75817439589309
1500000.0,-65.73582997469097
1520000.0,-65.72684765172184
1540000.0,-65.7540914403101
1560000.0,-65.72444024094932
1580000.0,-65.69705877199327
1600000.0,-65.75314859991639
1620000.0,-65.77399249076512
1640000.0,-65.75064713252863
1660000.0,-65.76794756445273
1680000.0,-65.77608554775466
1700000.0,-65.76458114919554
1720000.0,-65.76160015059568
1740000.0,-65.75705294260464
1760000.0,-65.77453204562397
1780000.0,-65.77452230265692
1800000.0,-65.77478810265515
1820000.0,-65.73183141435365
1840000.0,-65.75548819982126
1860000.0,-65.79318483025487
1880000.0,-65.75905220167779
1900000.0,-65.75422629566405
1920000.0,-65.75284077006769
1940000.0,-65.75697874966643
1960000.0,-65.76743204620877
1980000.0,-65.69653236020129
2000000.0,-65.66816650974309
2020000.0,-65.73491009093082
2040000.0,-65.75624174322229
2060000.0,-65.76108235040684
2080000.0,-65.74517732875607
2100000.0,-65.6843094183371
2120000.0,-65.70977817262258
2140000.0,-65.73623316633939
2160000.0,-65.75340026927651
2180000.0,-65.73453079443634
2200000.0,-65.69567854501156
2220000.0,-65.69999351269585
2240000.0,-65.729866748544
2260000.0,-65.76669880314337
2280000.0,-65.73026031234397
2300000.0,-65.71777304668908
2320000.0,-65.72433922276471
2340000.0,-65.71782635883888
2360000.0,-65.7353217409944
2380000.0,-65.71361551887071
2400000.0,-65.70955140397614
2420000.0,-65.71989795189901
2440000.0,-65.70277032508699
2460000.0,-65.72968320520745
2480000.0,-65.74856711866605
2500000.0,-65.7336565213695
2520000.0,-65.7195956274624
2540000.0,-65.6899400790659
2560000.0,-65.69689621530402
2580000.0,-65.70549595902607
2600000.0,-65.68010241311904
2620000.0,-65.6938535829637
2640000.0,-65.73628444770021
2660000.0,-65.70917265267782
2680000.0,-65.7186868423233
2700000.0,-65.72040973712704
2720000.0,-65.73800854543452
2740000.0,-65.72074528334714
2760000.0,-65.72476864049074
2780000.0,-65.715131868079
2800000.0,-65.73949374744059
2820000.0,-65.70884115938155
2840000.0,-65.71215579786855
2860000.0,-65.72979417257987
2880000.0,-65.72189957159246
2900000.0,-65.7278419981501
2920000.0,-65.72046854707943
2940000.0,-65.70132867744391
2960000.0,-65.71074541003244
2980000.0,-65.68446130907512
3000000.0,-65.61907129940279
3020000.0,-65.6902069385113
3040000.0,-65.71078895278424
3060000.0,-65.73134073699406
3080000.0,-65.7183032880698
3100000.0,-65.68514072466289
3120000.0,-65.69761871207687
3140000.0,-65.71648753663797
3160000.0,-65.70701156370613
3180000.0,-65.7201233416558
3200000.0,-65.72021027037552
3220000.0,-65.71064427523159
3240000.0,-65.71786769047779
3260000.0,-65.73852447858818
3280000.0,-65.70930893464808
3300000.0,-65.67807894895216
3320000.0,-65.70505278283281
3340000.0,-65.73465647482573
3360000.0,-65.72828051649142
3380000.0,-65.71282297683298
3400000.0,-65.6951068622453
3420000.0,-65.72889554241736
3440000.0,-65.743753327148
3460000.0,-65.69692703146632
3480000.0,-65.65159340060404
3500000.0,-65.65666388691238
3520000.0,-65.69364342540496
3540000.0,-65.70492973009257
3560000.0,-65.67672081022127
3580000.0,-65.7020192046413
3600000.0,-65.69006596777855
3620000.0,-65.67899874568583
3640000.0,-65.65134890257076
3660000.0,-65.69304997463844
3680000.0,-65.68775006515872
3700000.0,-65.66956490041599
3720000.0,-65.69929678915555
3740000.0,-65.7012310290739
3760000.0,-65.70058101567386
3780000.0,-65.65960724375776
3800000.0,-65.6566295889739
3820000.0,-65.68884166095737
3840000.0,-65.68034501670238
3860000.0,-65.65746132388965
3880000.0,-65.67226396142304
3900000.0,-65.69031257086847
3920000.0,-65.72035389856802
3940000.0,-65.66518608394856
3960000.0,-65.6704132383712
3980000.0,-65.71069044956013
4000000.0,-65.67777255495237
4020000.0,-65.69514851934566
4040000.0,-65.69965256267734
4060000.0,-65.68898150127075
4080000.0,-65.68303564651441
4100000.0,-65.68600185291656
4120000.0,-65.69876809430767
4140000.0,-65.72203017320176
4160000.0,-65.72915706944812
4180000.0,-65.7047271989976
4200000.0,-65.72203856865539
4220000.0,-65.70012412227717
4240000.0,-65.69761152995221
4260000.0,-65.6905236545941
4280000.0,-65.70489884013972
4300000.0,-65.70962182633824
4320000.0,-65.69343237782887
4340000.0,-65.6821940824277
4360000.0,-65.69578029004242
4380000.0,-65.71822244060374
4400000.0,-65.7251043997508
4420000.0,-65.69303871197887
4440000.0,-65.70355375286428
4460000.0,-65.68899837644052
4480000.0,-65.67475593393495
4500000.0,-65.68172373824149
4520000.0,-65.67788830897227
4540000.0,-65.69201784138441
4560000.0,-65.70558470233358
4580000.0,-65.71822438730345
4600000.0,-65.7148923935896
4620000.0,-65.67430602872572
4640000.0,-65.68579920212761
4660000.0,-65.6723146619399
4680000.0,-65.68148699995164
4700000.0,-65.72495362777514
4720000.0,-65.71977494988963
4740000.0,-65.71487825266792
4760000.0,-65.71936623563592
4780000.0,-65.6929242822934
4800000.0,-65.64090659956
4820000.0,-65.65226238605304
4840000.0,-65.64188453119418
4860000.0,-65.66270809813096
4880000.0,-65.66757193731335
4900000.0,-65.6704484899644
4920000.0,-65.67651824698649
4940000.0,-65.66263192345554
4960000.0,-65.69749095820349
4980000.0,-65.67281423875605
5000000.0,-65.65707777774573
5020000.0,-65.68296213569872
5040000.0,-65.66260666189181
5060000.0,-65.65938253819104
5080000.0,-65.69617845781461
5100000.0,-65.6765301815218
5120000.0,-65.65607840537302
5140000.0,-65.66777264662153
5160000.0,-65.68421960772554
5180000.0,-65.65468012296058
5200000.0,-65.64107471685826
5220000.0,-65.60616148488646
5240000.0,-65.60248433247642
5260000.0,-65.59774825518433
5280000.0,-65.65801386746598
5300000.0,-65.65779588779644
5320000.0,-65.60919688585531
5340000.0,-65.64457184955528
5360000.0,-65.63886273008993
5380000.0,-65.65315451226552
5400000.0,-65.65696814714634
5420000.0,-65.61373533598822
5440000.0,-65.61571852555775
5460000.0,-65.61232813361167
5480000.0,-65.63595025295615
5500000.0,-65.61832683036478
5520000.0,-65.619703342251
5540000.0,-65.63029139660371
5560000.0,-65.64147522457625
5580000.0,-65.6686671163609
5600000.0,-65.65958212676249
5620000.0,-65.65037446129058
5640000.0,-65.63547817680545
5660000.0,-65.63022560825195
5680000.0,-65.62948998317631
5700000.0,-65.65269187268967
5720000.0,-65.64011158008852
5740000.0,-65.66419077594608
5760000.0,-65.6585607593854
5780000.0,-65.65952818969465
5800000.0,-65.62794502110336
5820000.0,-65.65431653014188
5840000.0,-65.63280638966344
5860000.0,-65.59889883855669
5880000.0,-65.61694489000759
5900000.0,-65.61642320337491
5920000.0,-65.6344343267418
5940000.0,-65.64458662590076
5960000.0,-65.59638973826216
5980000.0,-65.64008386773232
6000000.0,-65.67191361771799
6020000.0,-65.62859520072806
6040000.0,-65.61001764005235
6060000.0,-65.59849629006396
6080000.0,-65.61692896082546
6100000.0,-65.63860722969521
6120000.0,-65.64379900496586
6140000.0,-65.62682807378968
6160000.0,-65.5918886687285
6180000.0,-65.614399589287
6200000.0,-65.61605090153996
6220000.0,-65.58420990165217
6240000.0,-65.58711503742977
6260000.0,-65.58898950634547
6280000.0,-65.61276936869645
6300000.0,-65.63698204347372
6320000.0,-65.60149154073463
6340000.0,-65.61498581339619
6360000.0,-65.59190371293293
6380000.0,-65.56779947596165
6400000.0,-65.57470299846399
6420000.0,-65.60986574585127
6440000.0,-65.59670394950477
6460000.0,-65.63896947946736
6480000.0,-65.62375260604286
6500000.0,-65.59466907264093
6520000.0,-65.64235420718758
6540000.0,-65.64942885389752
6560000.0,-65.62408808849287
6580000.0,-65.61957868262785
6600000.0,-65.59563320612375
6620000.0,-65.61036844328537
6640000.0,-65.60913807921716
6660000.0,-65.6182051566481
6680000.0,-65.63982633065028
6700000.0,-65.63258111981058
6720000.0,-65.60504747495042
6740000.0,-65.60132531189572
6760000.0,-65.63703338803678
6780000.0,-65.65787879909954
6800000.0,-65.66533553665435
6820000.0,-65.65122416615807
6840000.0,-65.600741834503
6860000.0,-65.62537445318893
6880000.0,-65.674557141804
6900000.0,-65.63901816660598
6920000.0,-65.62497286675351
6940000.0,-65.64212605414656
6960000.0,-65.64495123420836
6980000.0,-65.5836700540278
7000000.0,-65.46180343419442
7020000.0,-65.57319703227121
7040000.0,-65.63095145813224
7060000.0,-65.60047197994882
7080000.0,-65.55636331367408
7100000.0,-65.5851481950516
7120000.0,-65.60660807470741
7140000.0,-65.59651729834562
7160000.0,-65.61418856383881
7180000.0,-65.59800072573992
7200000.0,-65.60158467675751
7220000.0,-65.66147871539418
7240000.0,-65.64880434238026
7260000.0,-65.63269703245673
7280000.0,-65.63091809943421
7300000.0,-65.63639556224152
7320000.0,-65.59663005411754
7340000.0,-65.58023454628082
7360000.0,-65.62661873371616
7380000.0,-65.62422753949676
7400000.0,-65.62292244045271
7420000.0,-65.61189121593769
7440000.0,-65.6030466842121
7460000.0,-65.62401346667808
7480000.0,-65.61346544846738
7500000.0,-65.60175030026714
7520000.0,-65.60946592947107
7540000.0,-65.62154646525678
7560000.0,-65.65064947161544
7580000.0,-65.62377407445902
7600000.0,-65.57507721701664
7620000.0,-65.55669150018326
7640000.0,-65.58268981886033
7660000.0,-65.63924128702892
7680000.0,-65.63358674423726
7700000.0,-65.59306431429431
7720000.0,-65.60018775958363
7740000.0,-65.58857868109571
7760000.0,-65.61368220154436
7780000.0,-65.62535460057808
7800000.0,-65.61686432423836
7820000.0,-65.61540582076756
7840000.0,-65.58692574434761
7860000.0,-65.56419603378926
7880000.0,-65.56977156522704
7900000.0,-65.57839572096418
7920000.0,-65.60270158962832
7940000.0,-65.59496614402337
7960000.0,-65.62034233359418
7980000.0,-65.60364037150636
8000000.0,-65.58834603000608
8020000.0,-65.61610935525283
8040000.0,-65.59669468683038
8060000.0,-65.61052230711022
8080000.0,-65.64937834393875
