Frequency (Hz),PSD (dBm)
-7880000.0,-65.68954346065587
-7860000.0,-65.67994468325321
-7840000.0,-65.70828285578773
-7820000.0,-65.7461349090414
-7800000.0,-65.68977774706903
-7780000.0,-65.68658794608092
-7760000.0,-65.72028382561973
-7740000.0,-65.72294563342547
-7720000.0,-65.72196636760009
-7700000.0,-65.7452402813777
-7680000.0,-65.7199359912544
-7660000.0,-65.71601879253338
-7640000.0,-65.71717099765979
-7620000.0,-65.70830063168057
-7600000.0,-65.69977882781257
-7580000.0,-65.71340128662688
-7560000.0,-65.70905298517884
-7540000.0,-65.69985616601633
-7520000.0,-65.70705558905769
-7500000.0,-65.72150107162932
-7480000.0,-65.70777671247967
-7460000.0,-65.7397667645786
-7440000.0,-65.72542769806604
-7420000.0,-65.72527122947422
-7400000.0,-65.71594720036751
-7380000.0,-65.70226820171558
-7360000.0,-65.69382955591611
-7340000.0,-65.6910822854643
-7320000.0,-65.68574063561938
-7300000.0,-65.70887702609001
-7280000.0,-65.71817887612569
-7260000.0,-65.719677317618
-7240000.0,-65.71047903801797
-7220000.0,-65.71899193591459
-7200000.0,-65.69416180328983
-7180000.0,-65.72957656478414
-7160000.0,-65.73681619920032
-7140000.0,-65.73552777771839
-7120000.0,-65.70148180562205
-7100000.0,-65.70586118621901
-7080000.0,-65.73142208176574
-7060000.0,-65.76648163606664
-7040000.0,-65.74825988295042
-7020000.0,-65.73359509383364
-7000000.0,-65.70874018048521
-6980000.0,-65.72573064985646
-6960000.0,-65.72963593792531
-6940000.0,-65.71369197527642
-6920000.0,-65.72595151792405
-6900000.0,-65.69480279088515
-6880000.0,-65.71775082317613
-6860000.0,-65.75624801310579
-6840000.0,-65.75401045906298
-6820000.0,-65.75764851984671
-6800000.0,-65.76393572405169
-6780000.0,-65.76127775296511
-6760000.0,-65.74401265312757
-6740000.0,-65.72953987338535
-6720000.0,-65.742591737274
-6700000.0,-65.74779149264332
-6680000.0,-65.74247314416317
-6660000.0,-65.70087054553025
-6640000.0,-65.69476857181729
-6620000.0,-65.73853496794362
-6600000.0,-65.77385813035188
-6580000.0,-65.80171767873134
-6560000.0,-65.74663472183573
-6540000.0,-65.71721627811546
-6520000.0,-65.71984010446711
-6500000.0,-65.73570593890226
-6480000.0,-65.73198175186171
-6460000.0,-65.72077816718911
-6440000.0,-65.72837394705851
-6420000.0,-65.76557797202395
-6400000.0,-65.76468150705055
-6380000.0,-65.73979586573222
-6360000.0,-65.76453714181338
-6340000.0,-65.74689210146532
-6320000.0,-65.73803356887576
-6300000.0,-65.74483685206734
-6280000.0,-65.74904152395094
-6260000.0,-65.74208599537053
-6240000.0,-65.74312834449623
-6220000.0,-65.74523097878642
-6200000.0,-65.73352323456928
-6180000.0,-65.72595184429885
-6160000.0,-65.71929375566748
-6140000.0,-65.71235538337977
-6120000.0,-65.70612063013849
-6100000.0,-65.73747285369679
-6080000.0,-65.76841115732718
-6060000.0,-65.75274740737183
-6040000.0,-65.74646396045226
-6020000.0,-65.75331391829613
-6000000.0,-65.73261793088352
-5980000.0,-65.76846426183289
-5960000.0,-65.7443617084406
-5940000.0,-65.72988854748259
-5920000.0,-65.74364035334094
-5900000.0,-65.73337296738265
-5880000.0,-65.73852998474527
-5860000.0,-65.77035135206161
-5840000.0,-65.77440712815446
-5820000.0,-65.79888651347797
-5800000.0,-65.79372142773373
-5780000.0,-65.74779009510289
-5760000.0,-65.74971932878283
-5740000.0,-65.74993684672293
-5720000.0,-65.74937137152038
-5700000.0,-65.75200971734276
-5680000.0,-65.75615840431675
-5660000.0,-65.77006219004089
-5640000.0,-65.78557625608084
-5620000.0,-65.77701104855932
-5600000.0,-65.79976141176259
-5580000.0,-65.79344196312505
-5560000.0,-65.75004016596057
-5540000.0,-65.760039042151
-5520000.0,-65.72884333968896
-5500000.0,-65.76114263010876
-5480000.0,-65.75075063624277
-5460000.0,-65.72939598847785
-5440000.0,-65.74089673008864
-5420000.0,-65.74057629661178
-5400000.0,-65.74902505683073
-5380000.0,-65.76040024594738
-5360000.0,-65.79782342929954
-5340000.0,-65.77083920876973
-5320000.0,-65.7557165798446
-5300000.0,-65.78872090356813
-5280000.0,-65.78496137330674
-5260000.0,-65.75719881952975
-5240000.0,-65.75176091614766
-5220000.0,-65.77850549388597
-5200000.0,-65.8006696732661
-5180000.0,-65.78773198055183
-5160000.0,-65.78225636705626
-5140000.0,-65.77433628286583
-5120000.0,-65.75424849494192
-5100000.0,-65.74673340897876
-5080000.0,-65.75614929903752
-5060000.0,-65.77775228444652
-5040000.0,-65.79343479196565
-5020000.0,-65.74724939201715
-5000000.0,-65.69714499380665
-4980000.0,-65.76301497919754
-4960000.0,-65.77898901214758
-4940000.0,-65.74777079294546
-4920000.0,-65.77488453264714
-4900000.0,-65.79461920889534
-4880000.0,-65.80866438608122
-4860000.0,-65.78511053507012
-4840000.0,-65.79023746429426
-4820000.0,-65.79853322702982
-4800000.0,-65.78618267435169
-4780000.0,-65.7858355379928
-4760000.0,-65.74785315140394
-4740000.0,-65.7636390803094
-4720000.0,-65.75736803607923
-4700000.0,-65.80381669077413
-4680000.0,-65.81373185108478
-4660000.0,-65.77838688314371
-4640000.0,-65.77028497859769
-4620000.0,-65.8154924740515
-4600000.0,-65.82234729673804
-4580000.0,-65.79257422818193
-4560000.0,-65.78018548987632
-4540000.0,-65.78629922842062
-4520000.0,-65.82017290214793
-4500000.0,-65.82217676701947
-4480000.0,-65.81296143949533
-4460000.0,-65.84672923747658
-4440000.0,-65.81639343734122
-4420000.0,-65.8056418345723
-4400000.0,-65.8162284052282
-4380000.0,-65.79749483888301
-4360000.0,-65.79412017802218
-4340000.0,-65.80331645489329
-4320000.0,-65.80213804890869
-4300000.0,-65.8076771202307
-4280000.0,-65.78598019376763
-4260000.0,-65.79202080176265
-4240000.0,-65.80754090705013
-4220000.0,-65.80971594838486
-4200000.0,-65.79588398113613
-4180000.0,-65.75084547548344
-4160000.0,-65.75020955162745
-4140000.0,-65.80014167765357
-4120000.0,-65.80684644128362
-4100000.0,-65.79036342681955
-4080000.0,-65.80006190672812
-4060000.0,-65.84397128333629
-4040000.0,-65.81792050360448
-4020000.0,-65.7867979899992
-4000000.0,-65.78599167711799
-3980000.0,-65.81569594346745
-3960000.0,-65.80484430734035
-3940000.0,-65.81900333465745
-3920000.0,-65.80480021210725
-3900000.0,-65.80393823283435
-3880000.0,-65.80967770641394
-3860000.0,-65.80188993264711
-3840000.0,-65.78645967841643
-3820000.0,-65.81507852490392
-3800000.0,-65.8394971236966
-3780000.0,-65.83838946607037
-3760000.0,-65.83543495497582
-3740000.0,-65.83431272090777
-3720000.0,-65.81793938137233
-3700000.0,-65.81144586939145
-3680000.0,-65.8026386937249
-3660000.0,-65.78662234959984
-3640000.0,-65.79464093947526
-3620000.0,-65.81772314140359
-3600000.0,-65.82025499807165
-3580000.0,-65.83150362608195
-3560000.0,-65.81721234616958
-3540000.0,-65.79262226445286
-3520000.0,-65.82351079229335
-3500000.0,-65.82375336154692
-3480000.0,-65.8396695445555
-3460000.0,-65.80673875322378
-3440000.0,-65.80450339152173
-3420000.0,-65.85171843641096
-3400000.0,-65.81261131890953
-3380000.0,-65.81370235680113
-3360000.0,-65.82658468112355
-3340000.0,-65.83640472978013
-3320000.0,-65.84181078632945
-3300000.0,-65.82201192572202
-3280000.0,-65.8334284917375
-3260000.0,-65.85096426655551
-3240000.0,-65.83356649444647
-3220000.0,-65.83010293132696
-3200000.0,-65.8133321067855
-3180000.0,-65.82192452886372
-3160000.0,-65.77733003728363
-3140000.0,-65.81576888476827
-3120000.0,-65.85189470277093
-3100000.0,-65.83000425554032
-3080000.0,-65.81852650289532
-3060000.0,-65.8216206769836
-3040000.0,-65.80356109280467
-3020000.0,-65.83002061979084
-3000000.0,-65.84041171954895
-2980000.0,-65.80834707222839
-2960000.0,-65.83031333211261
-2940000.0,-65.8404378231204
-2920000.0,-65.83667367177716
-2900000.0,-65.84575372069365
-2880000.0,-65.85527916209368
-2860000.0,-65.83345175152733
-2840000.0,-65.8322798699896
-2820000.0,-65.82110272777511
-2800000.0,-65.81028214125217
-2780000.0,-65.82078735756804
-2760000.0,-65.82699309852782
-2740000.0,-65.84554463590548
-2720000.0,-65.85809233276618
-2700000.0,-65.8718940322961
-2680000.0,-65.82449085988534
-2660000.0,-65.77890750286082
-2640000.0,-65.80784240369417
-2620000.0,-65.84268224750004
-2600000.0,-65.84292116760852
-2580000.0,-65.82581068153115
-2560000.0,-65.78297056987168
-2540000.0,-65.79476193326363
-2520000.0,-65.80532371537483
-2500000.0,-65.82920372698645
-2480000.0,-65.83004412787467
-2460000.0,-65.83031327168948
-2440000.0,-65.83260118698723
-2420000.0,-65.79622694870557
-2400000.0,-65.8265696496087
-2380000.0,-65.83473244841169
-2360000.0,-65.82151016276579
-2340000.0,-65.83124825640868
-2320000.0,-65.82148411547662
-2300000.0,-65.85983338057856
-2280000.0,-65.87958469626601
-2260000.0,-65.87402591477331
-2240000.0,-65.86786801974854
-2220000.0,-65.86884862790599
-2200000.0,-65.84955631460325
-2180000.0,-65.81039396057712
-2160000.0,-65.79277166878202
-2140000.0,-65.82333390099144
-2120000.0,-65.85250109655897
-2100000.0,-65.8671486242436
-2080000.0,-65.8679158446455
-2060000.0,-65.8362634532891
-2040000.0,-65.81623199196456
-2020000.0,-65.83606164382417
-2000000.0,-65.87674071864582
-1980000.0,-65.8697352706531
-1960000.0,-65.86190250545236
-1940000.0,-65.86148662584777
-1920000.0,-65.87311012037554
-1900000.0,-65.8823222718233
-1880000.0,-65.87550184373207
-1860000.0,-65.8798247889087
-1840000.0,-65.86697378028406
-1820000.0,-65.84660867699797
-1800000.0,-65.8876081955746
-1780000.0,-65.86349594358555
-1760000.0,-65.86428600598751
-1740000.0,-65.86771745981223
-1720000.0,-65.87345472887836
-1700000.0,-65.86442895044938
-1680000.0,-65.86277224694737
-1660000.0,-65.86269888856722
-1640000.0,-65.86572492220571
-1620000.0,-65.87478396109955
-1600000.0,-65.87795964629854
-1580000.0,-65.8332830845996
-1560000.0,-65.82765145258797
-1540000.0,-65.84572546970696
-1520000.0,-65.85153842119419
-1500000.0,-65.84069924004113
-1480000.0,-65.86304050554116
-1460000.0,-65.88930738002549
-1440000.0,-65.88970338443686
-1420000.0,-65.87886373567298
-1400000.0,-65.87701944476763
-1380000.0,-65.85280301671362
-1360000.0,-65.83449425583333
-1340000.0,-65.85040525127707
-1320000.0,-65.89051791481847
-1300000.0,-65.86743335342123
-1280000.0,-65.86258681038083
-1260000.0,-65.84310486048696
-1240000.0,-65.82950590318549
-1220000.0,-65.86696216107767
-1200000.0,-65.84297746141625
-1180000.0,-65.835802842369
-1160000.0,-65.81540900855975
-1140000.0,-65.79173560608808
-1120000.0,-65.83320057481201
-1100000.0,-65.85923294537298
-1080000.0,-65.8759639555556
-1060000.0,-65.87239370349923
-1040000.0,-65.87703026557827
-1020000.0,-65.84373597962495
-1000000.0,-65.86333750036093
-980000.0,-65.88195504936577
-960000.0,-65.83255690836026
-940000.0,-65.86031907152045
-920000.0,-65.86547552866627
-900000.0,-65.8322288840154
-880000.0,-65.81910108858506
-860000.0,-65.79741869600991
-840000.0,-65.83126028320648
-820000.0,-65.8623971007001
-800000.0,-65.85623996700501
-780000.0,-65.85434489669345
-760000.0,-65.87451310280382
-740000.0,-65.84481969339993
-720000.0,-65.8200133225845
-700000.0,-65.8241732793673
-680000.0,-65.83371820342332
-660000.0,-65.84701964167752
-640000.0,-65.85115198087061
-620000.0,-65.81817137867459
-600000.0,-65.8215158162871
-580000.0,-65.8226905525506
-560000.0,-65.81156448941732
-540000.0,-65.82442387665395
-520000.0,-65.81046088217138
-500000.0,-65.80701248378163
-480000.0,-65.81704808195867
-460000.0,-65.79744655563604
-440000.0,-65.7982350210591
-420000.0,-65.82567408159325
-400000.0,-65.82499772376246
-380000.0,-65.79598566206711
-360000.0,-65.7705309168339
-340000.0,-65.77959856686265
-320000.0,-65.77217705168326
-300000.0,-65.76809177876589
-280000.0,-65.73079206277176
-260000.0,-65.74470404955015
-240000.0,-65.76155387427727
-220000.0,-65.70936651978072
-200000.0,-65.70539269171589
-180000.0,-65.67918758316411
-160000.0,-65.68484486292594
-140000.0,-65.62698597873272
-120000.0,-65.61062345296166
-100000.0,-65.5555007190193
-80000.0,-65.43789025024533
-60000.0,-65.26794089421774
-40000.0,-64.99934355081686
-20000.0,-65.35923860890863
0.0,-69.38766692970907
20000.0,-65.35559054452561
40000.0,-65.06217897492184
60000.0,-65.32150607086764
80000.0,-65.47190665188748
100000.0,-65.55234451083292
120000.0,-65.60927381145223
140000.0,-65.66302084984892
160000.0,-65.66778018455463
180000.0,-65.6889173711764
200000.0,-65.72380081594247
220000.0,-65.76395524549358
240000.0,-65.75108489718149
260000.0,-65.76911535490696
280000.0,-65.78403631262935
300000.0,-65.79284686328006
320000.0,-65.78858142175304
340000.0,-65.77174238790133
360000.0,-65.78211111750626
380000.0,-65.81431910176022
400000.0,-65.7953866796434
420000.0,-65.77471699019776
440000.0,-65.79693616761057
460000.0,-65.7825218335498
480000.0,-65.80138096833893
500000.0,-65.81787105693832
520000.0,-65.7989056017932
540000.0,-65.82652168943368
560000.0,-65.82591666113336
580000.0,-65.84599159906718
600000.0,-65.83702207516603
620000.0,-65.83137436055844
640000.0,-65.79907263261344
660000.0,-65.80585465266013
680000.0,-65.79767099317779
700000.0,-65.79119525987737
720000.0,-65.80912508110607
740000.0,-65.81143861149562
760000.0,-65.80878016961069
780000.0,-65.83938345522309
800000.0,-65.84609362471764
820000.0,-65.84235178467242
840000.0,-65.85990589428553
860000.0,-65.84276427922198
880000.0,-65.85151397110081
900000.0,-65.83748599641989
920000.0,-65.82236289981107
940000.0,-65.87099767720527
960000.0,-65.89031866679166
980000.0,-65.87943579177764
1000000.0,-65.8519339550053
1020000.0,-65.85835756895723
1040000.0,-65.84161495398814
1060000.0,-65.84026621697619
1080000.0,-65.80883653308393
1100000.0,-65.80039692996098
1120000.0,-65.82269211062135
1140000.0,-65.81534963690432
1160000.0,-65.79786909047264
1180000.0,-65.81084424000692
1200000.0,-65.85218830484854
1220000.0,-65.85407191232214
1240000.0,-65.84377345732864
1260000.0,-65.83950105278058
1280000.0,-65.85592171672717
1300000.0,-65.87257165443857
1320000.0,-65.85957972341872
1340000.0,-65.85442823057373
1360000.0,-65.84242489719509
1380000.0,-65.82407150269768
1400000.0,-65.88523689626894
1420000.0,-65.85470713346544
1440000.0,-65.81396220595843
1460000.0,-65.87847527622702
1480000.0,-65.9148381637
1500000.0,-65.88349693219305
1520000.0,-65.85813072231667
1540000.0,-65.86638046598577
1560000.0,-65.84302172344708
1580000.0,-65.86690585066981
1600000.0,-65.85402088947865
1620000.0,-65.8260216236977
1640000.0,-65.84422487148728
1660000.0,-65.84822359659796
1680000.0,-65.84619286286915
1700000.0,-65.85263409118811
1720000.0,-65.8575716184452
1740000.0,-65.86412609677906
1760000.0,-65.84877629701182
1780000.0,-65.84229949771338
1800000.0,-65.84937410230498
1820000.0,-65.8455421292747
1840000.0,-65.8507980662144
1860000.0,-65.85402077954748
1880000.0,-65.83923600990242
1900000.0,-65.85570000469025
1920000.0,-65.83758444668149
1940000.0,-65.85177437867961
1960000.0,-65.88546903840414
1980000.0,-65.84305921594368
2000000.0,-65.88405375668485
2020000.0,-65.84897367021017
2040000.0,-65.83770434119953
2060000.0,-65.84221300647484
2080000.0,-65.83714334710078
2100000.0,-65.83197774619023
2120000.0,-65.86290924070755
2140000.0,-65.84775189787821
2160000.0,-65.81883513132243
2180000.0,-65.8130674229012
2200000.0,-65.8372094137245
2220000.0,-65.8442784530705
2240000.0,-65.86068040598859
2260000.0,-65.83895029213315
2280000.0,-65.81019434744806
2300000.0,-65.85412419548008
2320000.0,-65.80689730659867
2340000.0,-65.78781832082045
2360000.0,-65.85134709293614
2380000.0,-65.85262013704912
2400000.0,-65.83121675378824
2420000.0,-65.81521199270172
2440000.0,-65.80726409669283
2460000.0,-65.7906746616693
2480000.0,-65.82988826504473
2500000.0,-65.83495441795637
2520000.0,-65.82597812819483
2540000.0,-65.84746988788984
2560000.0,-65.8476554468854
2580000.0,-65.83706856390998
2600000.0,-65.80882043895406
2620000.0,-65.84941855499044
2640000.0,-65.84894601967068
2660000.0,-65.83749003198166
2680000.0,-65.83874256336156
2700000.0,-65.81485291587137
2720000.0,-65.77565499024763
2740000.0,-65.75932078135804
2760000.0,-65.80124729965317
2780000.0,-65.81539757330289
2800000.0,-65.81703205605953
2820000.0,-65.81971746215105
2840000.0,-65.85315838821259
2860000.0,-65.84798462785872
2880000.0,-65.83976329522496
2900000.0,-65.80217727501758
2920000.0,-65.75931112187531
2940000.0,-65.81250653148994
2960000.0,-65.8629289738887
2980000.0,-65.83162079225842
3000000.0,-65.8091337415212
3020000.0,-65.82700297840405
3040000.0,-65.85659810926015
3060000.0,-65.85513951391928
3080000.0,-65.80449217056662
3100000.0,-65.81206972842993
3120000.0,-65.78651820768248
3140000.0,-65.82820223930442
3160000.0,-65.84660731141652
3180000.0,-65.78409170927104
3200000.0,-65.79211067096261
3220000.0,-65.82334771768386
3240000.0,-65.80709251084176
3260000.0,-65.7819167698107
3280000.0,-65.77544009686231
3300000.0,-65.79568084090283
3320000.0,-65.8159332526525
3340000.0,-65.81685650370613
3360000.0,-65.8183098662326
3380000.0,-65.80280418948503
3400000.0,-65.80814272692325
3420000.0,-65.76704645666523
3440000.0,-65.8126851036266
3460000.0,-65.81293493423362
3480000.0,-65.84116431100038
3500000.0,-65.84969890843156
3520000.0,-65.80897287131162
3540000.0,-65.8092314188984
3560000.0,-65.81248383880803
3580000.0,-65.81652944268245
3600000.0,-65.82196887276234
3620000.0,-65.83951861608392
3640000.0,-65.82142279188557
3660000.0,-65.83979434108495
3680000.0,-65.82961581918076
3700000.0,-65.80198899797044
3720000.0,-65.80487537194611
3740000.0,-65.81301950058814
3760000.0,-65.80675396468618
3780000.0,-65.79977771771888
3800000.0,-65.85130003776902
3820000.0,-65.80337885348506
3840000.0,-65.80082408440407
3860000.0,-65.82310814262009
3880000.0,-65.82239002289279
3900000.0,-65.78201775483181
3920000.0,-65.76288468402328
3940000.0,-65.79314971091294
3960000.0,-65.80354916084629
3980000.0,-65.80207822189256
4000000.0,-65.79947930022337
4020000.0,-65.79189206082185
4040000.0,-65.79956808326689
4060000.0,-65.80688147592215
4080000.0,-65.82142732592742
4100000.0,-65.79337416310261
4120000.0,-65.80854945951039
4140000.0,-65.80939145631898
4160000.0,-65.81007389810748
4180000.0,-65.82567354767869
4200000.0,-65.84764849313912
4220000.0,-65.83069130750111
4240000.0,-65.78314655430908
4260000.0,-65.79702926084076
4280000.0,-65.79369582072574
4300000.0,-65.75748474689729
4320000.0,-65.78314201000924
4340000.0,-65.76862602508061
4360000.0,-65.76276802951843
4380000.0,-65.7858327930698
4400000.0,-65.82494024753228
4420000.0,-65.81806168144057
4440000.0,-65.80311795383453
4460000.0,-65.78804332670914
4480000.0,-65.79024385496858
4500000.0,-65.77630598540226
4520000.0,-65.80567763100363
4540000.0,-65.78374950807618
4560000.0,-65.76913298651728
4580000.0,-65.7899571883342
4600000.0,-65.83031484866368
4620000.0,-65.83127727115952
4640000.0,-65.80907491823379
4660000.0,-65.79653200906066
4680000.0,-65.8251003616712
4700000.0,-65.8330956762926
4720000.0,-65.79522538643145
4740000.0,-65.79541551318661
4760000.0,-65.75866100505041
4780000.0,-65.79258286307409
4800000.0,-65.77868124583479
4820000.0,-65.7822327922246
4840000.0,-65.79363461938368
4860000.0,-65.79669952040109
4880000.0,-65.79060249730135
4900000.0,-65.77680555061775
4920000.0,-65.76207189290795
4940000.0,-65.75386178058193
4960000.0,-65.79559751433118
4980000.0,-65.74150703537443
5000000.0,-65.63376461518004
5020000.0,-65.74127209685078
5040000.0,-65.77367966978434
5060000.0,-65.78140629946165
5080000.0,-65.77200102916646
5100000.0,-65.77290862175401
5120000.0,-65.75772240875347
5140000.0,-65.73269802258889
5160000.0,-65.76759481135171
5180000.0,-65.76309916389383
5200000.0,-65.76631143658477
5220000.0,-65.7696436078674
5240000.0,-65.79434416975855
5260000.0,-65.79758101425277
5280000.0,-65.78115543248627
5300000.0,-65.74615259322537
5320000.0,-65.73031379153554
5340000.0,-65.7766333446141
5360000.0,-65.8047995853386
5380000.0,-65.78513316071049
5400000.0,-65.76119232661733
5420000.0,-65.77004225882557
5440000.0,-65.77586962161425
5460000.0,-65.75788289913253
5480000.0,-65.77749297855961
5500000.0,-65.78591118908763
5520000.0,-65.7510737511665
5540000.0,-65.7319938347056
5560000.0,-65.74711492434821
5580000.0,-65.80379010346607
5600000.0,-65.78770216720457
5620000.0,-65.72206868832625
5640000.0,-65.7204277780973
5660000.0,-65.7117520132496
5680000.0,-65.73970207441964
5700000.0,-65.74418025415379
5720000.0,-65.77046499331372
5740000.0,-65.77145196653873
5760000.0,-65.73475162210408
5780000.0,-65.72933022936954
5800000.0,-65.71820495322781
5820000.0,-65.74281577515025
5840000.0,-65.76786116341013
5860000.0,-65.77567462033682
5880000.0,-65.75507304396973
5900000.0,-65.7712508589552
5920000.0,-65.74321607138043
5940000.0,-65.74884922929833
5960000.0,-65.73265050119376
5980000.0,-65.69751323382825
6000000.0,-65.61795831492441
6020000.0,-65.69587719868407
6040000.0,-65.72652171797053
6060000.0,-65.70839971488354
6080000.0,-65.71532192694556
6100000.0,-65.74124413415045
6120000.0,-65.73522407324273
6140000.0,-65.72195062087962
6160000.0,-65.74461268258847
6180000.0,-65.75347818999828
6200000.0,-65.7429047395413
6220000.0,-65.71413523965077
6240000.0,-65.73162450098836
6260000.0,-65.73007128013624
6280000.0,-65.71849515157383
6300000.0,-65.72887355064691
6320000.0,-65.74826252449407
6340000.0,-65.76510500823119
6360000.0,-65.76932259749482
6380000.0,-65.737175109331
6400000.0,-65.71982587711085
6420000.0,-65.75182055958948
6440000.0,-65.72237124639854
6460000.0,-65.70795633276288
6480000.0,-65.70028050913783
6500000.0,-65.71298106990947
6520000.0,-65.72836297049152
6540000.0,-65.72016921871935
6560000.0,-65.76007455201618
6580000.0,-65.74478708356489
6600000.0,-65.75079143482382
6620000.0,-65.73656195497166
6640000.0,-65.74023934994067
6660000.0,-65.75006004687836
6680000.0,-65.75167792680583
6700000.0,-65.7471470451949
6720000.0,-65.75161293923183
6740000.0,-65.76399252792045
6760000.0,-65.72567690618737
6780000.0,-65.70827262983373
6800000.0,-65.69449024554297
6820000.0,-65.70626340547814
6840000.0,-65.75183950870351
6860000.0,-65.77196897672111
6880000.0,-65.77721237949564
6900000.0,-65.71435634469046
6920000.0,-65.70625995211293
6940000.0,-65.7384981423763
6960000.0,-65.7476960358599
6980000.0,-65.80009838834005
7000000.0,-65.74310212697395
7020000.0,-65.70905351991281
7040000.0,-65.74949718182285
7060000.0,-65.75207834858128
7080000.0,-65.73680949793358
7100000.0,-65.73716340809393
7120000.0,-65.71289782149226
7140000.0,-65.70878484097993
7160000.0,-65.73856352940733
7180000.0,-65.72128850290657
7200000.0,-65.6830511351578
7220000.0,-65.69085473922851
7240000.0,-65.70218033346517
7260000.0,-65.7303040686272
7280000.0,-65.71578669082419
7300000.0,-65.69537234586512
7320000.0,-65.69498184622434
7340000.0,-65.72562289498853
7360000.0,-65.70359423354918
7380000.0,-65.72884579047917
7400000.0,-65.71273765130607
7420000.0,-65.68977193171638
7440000.0,-65.69990572888662
7460000.0,-65.69565921242442
7480000.0,-65.72253089367612
7500000.0,-65.71859856377786
7520000.0,-65.69704025040886
7540000.0,-65.66846135547051
7560000.0,-65.6929487924046
7580000.0,-65.71318077525291
7600000.0,-65.67420609814965
7620000.0,-65.704545763628
7640000.0,-65.70725390680218
7660000.0,-65.68392885351687
7680000.0,-65.7070659314408
7700000.0,-65.70420552781259
7720000.0,-65.73662110443715
7740000.0,-65.71723783018203
7760000.0,-65.70330557182612
7780000.0,-65.7160655490229
7800000.0,-65.71385872981207
7820000.0,-65.6827105297402
7840000.0,-65.72795653970284
7860000.0,-65.73348366263599
7880000.0,-65.69778710891555
7900000.0,-65.6708451668308
7920000.0,-65.71189519339856
7940000.0,-65.7206303764389
7960000.0,-65.7244600538161
7980000.0,-65.71908323153933
8000000.0,-65.68660370553691
8020000.0,-65.7600186744054
8040000.0,-65.75128392355752
8060000.0,-65.73680903561142
