Frequency (Hz),PSD (dBm)
-3860000.0,-65.77962252502086
-3840000.0,-65.76379973550424
-3820000.0,-65.75063951449452
-3800000.0,-65.75462902945984
-3780000.0,-65.73549558055434
-3760000.0,-65.77196104008875
-3740000.0,-65.77494681380324
-3720000.0,-65.76600546229308
-3700000.0,-65.77078960851482
-3680000.0,-65.72989181241049
-3660000.0,-65.73823926926286
-3640000.0,-65.74173576537113
-3620000.0,-65.72552906150094
-3600000.0,-65.72071404542383
-3580000.0,-65.74717169227037
-3560000.0,-65.7792622107158
-3540000.0,-65.78387529043593
-3520000.0,-65.761348399065
-3500000.0,-65.7655742645246
-3480000.0,-65.73797346815391
-3460000.0,-65.74497345707985
-3440000.0,-65.71920751584496
-3420000.0,-65.75532720362538
-3400000.0,-65.7510546440945
-3380000.0,-65.74858614904959
-3360000.0,-65.72901279560983
-3340000.0,-65.73393229876233
-3320000.0,-65.74944225041791
-3300000.0,-65.76834077613233
-3280000.0,-65.79638745449459
-3260000.0,-65.80644697069333
-3240000.0,-65.7794071856289
-3220000.0,-65.74701229564059
-3200000.0,-65.74566483117303
-3180000.0,-65.7783597947986
-3160000.0,-65.75215450163617
-3140000.0,-65.74633891762998
-3120000.0,-65.74033150673696
-3100000.0,-65.76000401571204
-3080000.0,-65.77944929214256
-3060000.0,-65.77339059532483
-3040000.0,-65.78947496647349
-3020000.0,-65.71499477439966
-3000000.0,-65.71384637992335
-2980000.0,-65.75790071808036
-2960000.0,-65.77976775286788
-2940000.0,-65.78754109413363
-2920000.0,-65.78169640931246
-2900000.0,-65.77978376825278
-2880000.0,-65.8180820506726
-2860000.0,-65.79863386424243
-2840000.0,-65.78202965209884
-2820000.0,-65.78870852451685
-2800000.0,-65.77095301343152
-2780000.0,-65.78018543523703
-2760000.0,-65.81573113365614
-2740000.0,-65.79105349947233
-2720000.0,-65.76322948259448
-2700000.0,-65.7610459525749
-2680000.0,-65.76198551324856
-2660000.0,-65.8081031796439
-2640000.0,-65.7805488839665
-2620000.0,-65.80991752088599
-2600000.0,-65.7997357611134
-2580000.0,-65.80420502452468
-2560000.0,-65.7733473134177
-2540000.0,-65.78698871494319
-2520000.0,-65.7819708405801
-2500000.0,-65.78352630447326
-2480000.0,-65.78460094450219
-2460000.0,-65.7914040321667
-2440000.0,-65.79613731310202
-2420000.0,-65.80784879066461
-2400000.0,-65.78381662816699
-2380000.0,-65.764452313438
-2360000.0,-65.80493158695856
-2340000.0,-65.77178934223441
-2320000.0,-65.77226714484436
-2300000.0,-65.79767324947557
-2280000.0,-65.8309851448101
-2260000.0,-65.83189919904429
-2240000.0,-65.79710363651957
-2220000.0,-65.78275237775955
-2200000.0,-65.80805289512912
-2180000.0,-65.79505824581135
-2160000.0,-65.79377789838769
-2140000.0,-65.81677816938435
-2120000.0,-65.80859946019473
-2100000.0,-65.83078573168392
-2080000.0,-65.8286067275091
-2060000.0,-65.80922550083218
-2040000.0,-65.79002734134288
-2020000.0,-65.78223374795448
-2000000.0,-65.81628482072169
-1980000.0,-65.83117506944119
-1960000.0,-65.813138575159
-1940000.0,-65.8112714068073
-1920000.0,-65.79723988035519
-1900000.0,-65.83894102579242
-1880000.0,-65.81655654464433
-1860000.0,-65.81487118451204
-1840000.0,-65.80549764483388
-1820000.0,-65.79665756480027
-1800000.0,-65.80784285694772
-1780000.0,-65.80591988655524
-1760000.0,-65.83453992254702
-1740000.0,-65.83508019964931
-1720000.0,-65.80753076240426
-1700000.0,-65.81968920182686
-1680000.0,-65.81980614186352
-1660000.0,-65.80417848416408
-1640000.0,-65.80768799421152
-1620000.0,-65.81051571685148
-1600000.0,-65.81132396168175
-1580000.0,-65.78010707161579
-1560000.0,-65.80387782530151
-1540000.0,-65.81139489551884
-1520000.0,-65.813962250712
-1500000.0,-65.81182171490798
-1480000.0,-65.81948499047479
-1460000.0,-65.78627591890773
-1440000.0,-65.79141398732332
-1420000.0,-65.82292404122713
-1400000.0,-65.85329140264895
-1380000.0,-65.80473859289327
-1360000.0,-65.80135856662969
-1340000.0,-65.78017322604023
-1320000.0,-65.78851266123844
-1300000.0,-65.82837473556862
-1280000.0,-65.79492730600703
-1260000.0,-65.79592949929672
-1240000.0,-65.7891621223063
-1220000.0,-65.77654400807614
-1200000.0,-65.77892812318869
-1180000.0,-65.8172724577168
-1160000.0,-65.81817686391848
-1140000.0,-65.81768752151115
-1120000.0,-65.80412932881035
-1100000.0,-65.76339097158379
-1080000.0,-65.79074849265871
-1060000.0,-65.79192402460463
-1040000.0,-65.78660386762778
-1020000.0,-65.81733986484188
-1000000.0,-65.81018178961317
-980000.0,-65.81625549970036
-960000.0,-65.83965093281829
-940000.0,-65.79516369395277
-920000.0,-65.7919282529378
-900000.0,-65.8068743205586
-880000.0,-65.78894272185141
-860000.0,-65.79316600232573
-840000.0,-65.78981989359161
-820000.0,-65.77688406691335
-800000.0,-65.7693172149461
-780000.0,-65.81199818139628
-760000.0,-65.80091710504587
-740000.0,-65.80788548022397
-720000.0,-65.82437844946503
-700000.0,-65.75947270345068
-680000.0,-65.76161008654972
-660000.0,-65.78093912619542
-640000.0,-65.76237389256332
-620000.0,-65.75296817082913
-600000.0,-65.73922691257081
-580000.0,-65.78110598348614
-560000.0,-65.78758909166817
-540000.0,-65.75899016524478
-520000.0,-65.76999287525186
-500000.0,-65.78762351931285
-480000.0,-65.77318511482301
-460000.0,-65.7386670919543
-440000.0,-65.75345178608296
-420000.0,-65.7370715876917
-400000.0,-65.758952370727
-380000.0,-65.71504480631971
-360000.0,-65.71494362520045
-340000.0,-65.73160422700114
-320000.0,-65.7121203350589
-300000.0,-65.70545689542324
-280000.0,-65.68715440054822
-260000.0,-65.66479755656962
-240000.0,-65.70305534459605
-220000.0,-65.69999178879007
-200000.0,-65.70762458634273
-180000.0,-65.69479149922087
-160000.0,-65.6471297751539
-140000.0,-65.56596956162787
-120000.0,-65.51199563119948
-100000.0,-65.47012870532312
-80000.0,-65.38234057900912
-60000.0,-65.22198248979376
-40000.0,-64.92971876150087
-20000.0,-65.27249215396671
0.0,-69.34361201091916
20000.0,-65.29258492833249
40000.0,-64.96358369898567
60000.0,-65.26627743603989
80000.0,-65.38308800316005
100000.0,-65.48516035370352
120000.0,-65.55683866450538
140000.0,-65.58456982243713
160000.0,-65.64945036179519
180000.0,-65.66229639152024
200000.0,-65.67093886345253
220000.0,-65.70213804176252
240000.0,-65.69917799041862
260000.0,-65.68036755725159
280000.0,-65.67480043875192
300000.0,-65.69086932807623
320000.0,-65.72767506497652
340000.0,-65.72533659426382
360000.0,-65.74755036440534
380000.0,-65.76508318371202
400000.0,-65.75471894638139
420000.0,-65.75582497475598
440000.0,-65.72368272584774
460000.0,-65.75599354145874
480000.0,-65.75619072990045
500000.0,-65.79423066860232
520000.0,-65.75776758489877
540000.0,-65.76209262764576
560000.0,-65.75322941005565
580000.0,-65.7850764899915
600000.0,-65.76155325355974
620000.0,-65.75364228246596
640000.0,-65.76826332901362
660000.0,-65.80646859473609
680000.0,-65.78532925787954
700000.0,-65.76077398166801
720000.0,-65.77316278287944
740000.0,-65.77337108434362
760000.0,-65.82322297307039
780000.0,-65.82662091448054
800000.0,-65.85993918441076
820000.0,-65.84368259828774
840000.0,-65.81105625165966
860000.0,-65.78667962483601
880000.0,-65.76337664766649
900000.0,-65.76989989563467
920000.0,-65.80198099639341
940000.0,-65.81078293336982
960000.0,-65.75446914877445
980000.0,-65.78719349152958
1000000.0,-65.80085120366202
1020000.0,-65.79025753099462
1040000.0,-65.79211727424638
1060000.0,-65.80941198834243
1080000.0,-65.8191257498328
1100000.0,-65.79760378419786
1120000.0,-65.76527583552193
1140000.0,-65.76886012829658
1160000.0,-65.78175710142587
1180000.0,-65.80633195951195
1200000.0,-65.76998801599332
1220000.0,-65.76336777892466
1240000.0,-65.75837460741484
1260000.0,-65.7584160410313
1280000.0,-65.78674111728739
1300000.0,-65.84898334480529
1320000.0,-65.82674790112233
1340000.0,-65.81830642998625
1360000.0,-65.79359572862306
1380000.0,-65.7948156223878
1400000.0,-65.7806795826103
1420000.0,-65.78147080627437
1440000.0,-65.81436813929238
1460000.0,-65.80262847487785
1480000.0,-65.78831595793528
1500000.0,-65.79755142373394
1520000.0,-65.80143646044584
1540000.0,-65.77621049352614
1560000.0,-65.7913975004255
1580000.0,-65.79245299881252
1600000.0,-65.81634349065749
1620000.0,-65.79743339479316
1640000.0,-65.78318766079695
1660000.0,-65.79801694971556
1680000.0,-65.78815777707105
1700000.0,-65.78156568348129
1720000.0,-65.81250876792257
1740000.0,-65.84049121320109
1760000.0,-65.8076291419932
1780000.0,-65.79868676117444
1800000.0,-65.78376789617711
1820000.0,-65.76920635924955
1840000.0,-65.79667103795174
1860000.0,-65.82072853038318
1880000.0,-65.81424798323214
1900000.0,-65.7985860832153
1920000.0,-65.77360723392086
1940000.0,-65.76404016791906
1960000.0,-65.79656119014328
1980000.0,-65.82163940889987
2000000.0,-65.78626308538377
2020000.0,-65.79256592223263
2040000.0,-65.81341823165232
2060000.0,-65.81961548430363
2080000.0,-65.78420652768438
2100000.0,-65.76003717074245
2120000.0,-65.7468405559294
2140000.0,-65.7865783025361
2160000.0,-65.80163707032011
2180000.0,-65.80691165788531
2200000.0,-65.78988522761493
2220000.0,-65.78588145101989
2240000.0,-65.78632135492052
2260000.0,-65.75665980081256
2280000.0,-65.79619956993008
2300000.0,-65.80960925809197
2320000.0,-65.81472746257889
2340000.0,-65.80819808524029
2360000.0,-65.80438033222877
2380000.0,-65.79000730158872
2400000.0,-65.8227050684574
2420000.0,-65.78291649381941
2440000.0,-65.79073236424912
2460000.0,-65.81107633119402
2480000.0,-65.75438732685528
2500000.0,-65.7847046994917
2520000.0,-65.79452797572026
2540000.0,-65.80729060638048
2560000.0,-65.81890760250764
2580000.0,-65.8046971658332
2600000.0,-65.75812297229342
2620000.0,-65.7388976342555
2640000.0,-65.75437400909101
2660000.0,-65.75990966415092
2680000.0,-65.77831487826275
2700000.0,-65.74832206148423
2720000.0,-65.753205019718
2740000.0,-65.79988036351443
2760000.0,-65.8132722808786
2780000.0,-65.82463395027985
2800000.0,-65.77974991539766
2820000.0,-65.78398336045046
2840000.0,-65.76987958117857
2860000.0,-65.76278886142364
2880000.0,-65.76021791632978
2900000.0,-65.77970107461375
2920000.0,-65.74561191516398
2940000.0,-65.76369848942925
2960000.0,-65.76871315364914
2980000.0,-65.77102592479949
3000000.0,-65.77452622429357
3020000.0,-65.80213969295613
3040000.0,-65.79669846128435
3060000.0,-65.79797055397485
3080000.0,-65.75395851104003
3100000.0,-65.76367869513601
3120000.0,-65.81437260006798
3140000.0,-65.77844525069716
3160000.0,-65.75997271783552
3180000.0,-65.74304923772135
3200000.0,-65.76216812898929
3220000.0,-65.76368754411635
3240000.0,-65.7837612165338
3260000.0,-65.75530032503744
3280000.0,-65.78192531019833
3300000.0,-65.81488779686877
3320000.0,-65.76439392766991
3340000.0,-65.74545684271052
3360000.0,-65.76711252377528
3380000.0,-65.74539072318923
3400000.0,-65.73901878033904
3420000.0,-65.75471171729123
3440000.0,-65.75422945288898
3460000.0,-65.75604245403812
3480000.0,-65.75345163347102
3500000.0,-65.73932059366885
3520000.0,-65.71348590032072
3540000.0,-65.72777564241588
3560000.0,-65.74098674601417
3580000.0,-65.77205077837249
3600000.0,-65.7860353642059
3620000.0,-65.76976337683519
3640000.0,-65.81149338335632
3660000.0,-65.76158190584059
3680000.0,-65.74102034606662
3700000.0,-65.76117848736645
3720000.0,-65.75302669048617
3740000.0,-65.79145443217998
3760000.0,-65.7807246834603
3780000.0,-65.71767801622107
3800000.0,-65.7302419391368
3820000.0,-65.75093117271182
3840000.0,-65.74729975403514
3860000.0,-65.73776942508923
3880000.0,-65.75053173965537
3900000.0,-65.75939135007411
3920000.0,-65.74519501193178
3940000.0,-65.71134665184276
3960000.0,-65.71114646884587
3980000.0,-65.74985563134302
4000000.0,-65.74594299303652
4020000.0,-65.73451179861833
4040000.0,-65.75318745362752
4060000.0,-65.73874758934045
4080000.0,-65.74386787137979
4100000.0,-65.72338787299627
4120000.0,-65.70097009960693
4140000.0,-65.7201382583081
4160000.0,-65.71111430713832
4180000.0,-65.74445363462968
4200000.0,-65.7835487689063
4220000.0,-65.73230469815724
4240000.0,-65.78692373103428
4260000.0,-65.7559535272895
4280000.0,-65.72526342472582
4300000.0,-65.73076867110314
4320000.0,-65.73460471996131
4340000.0,-65.78288278441133
4360000.0,-65.78484479615427
4380000.0,-65.76648922896923
4400000.0,-65.71909512782953
4420000.0,-65.73510591867152
4440000.0,-65.73390391062136
4460000.0,-65.75041249067999
4480000.0,-65.78048875148738
4500000.0,-65.78663773012717
4520000.0,-65.76577993736939
4540000.0,-65.76322042877445
4560000.0,-65.76069563763004
4580000.0,-65.72314426849101
4600000.0,-65.72609526772082
4620000.0,-65.71517752426625
4640000.0,-65.72013273233148
4660000.0,-65.75792807581706
4680000.0,-65.76388890740725
4700000.0,-65.73876953344494
4720000.0,-65.75049009866325
4740000.0,-65.71233254617071
4760000.0,-65.71478279329241
4780000.0,-65.74377845605528
4800000.0,-65.73373110462546
4820000.0,-65.72124114688619
4840000.0,-65.69133820454881
4860000.0,-65.70246799016354
4880000.0,-65.75824407138157
4900000.0,-65.74261438874413
4920000.0,-65.71428990887438
4940000.0,-65.68061639499531
4960000.0,-65.67242910574188
4980000.0,-65.65003937176628
5000000.0,-65.66603781096987
5020000.0,-65.72876812565573
5040000.0,-65.69868113686744
5060000.0,-65.73992036128585
5080000.0,-65.78050723026448
5100000.0,-65.73966395208103
5120000.0,-65.67750092891022
5140000.0,-65.68271973851782
5160000.0,-65.6926463392753
5180000.0,-65.69642185459679
5200000.0,-65.69183990277968
5220000.0,-65.71736013542939
5240000.0,-65.72402299892448
5260000.0,-65.73096161894844
5280000.0,-65.72575432974743
5300000.0,-65.71130373364274
5320000.0,-65.70526407492974
5340000.0,-65.71004346366281
5360000.0,-65.71485495744446
5380000.0,-65.73002102814948
5400000.0,-65.7470224600514
5420000.0,-65.71192612095687
5440000.0,-65.69171343650636
5460000.0,-65.69351858726714
5480000.0,-65.69738042986542
5500000.0,-65.68867535215583
5520000.0,-65.70469793748893
5540000.0,-65.71005712768616
5560000.0,-65.68809837810457
5580000.0,-65.68329969661784
5600000.0,-65.67918122933555
5620000.0,-65.65886907873318
5640000.0,-65.69912885289983
5660000.0,-65.75950093181899
5680000.0,-65.73135644893435
5700000.0,-65.69444246772635
5720000.0,-65.6893104401381
5740000.0,-65.6864116417759
5760000.0,-65.71391536035364
5780000.0,-65.70460138979222
5800000.0,-65.69479266817933
5820000.0,-65.6958641277337
5840000.0,-65.6682673638693
5860000.0,-65.66549168786622
5880000.0,-65.6951233353636
5900000.0,-65.6777901876841
5920000.0,-65.66152353604323
5940000.0,-65.68626006301054
5960000.0,-65.71825166515367
5980000.0,-65.68140772586574
6000000.0,-65.59857122568357
6020000.0,-65.65214799695667
6040000.0,-65.66413642909708
6060000.0,-65.70027672902066
6080000.0,-65.69856082672646
6100000.0,-65.65012379776756
6120000.0,-65.65600290825923
6140000.0,-65.6638388764302
6160000.0,-65.68151096499909
6180000.0,-65.70057013464938
6200000.0,-65.69591758131199
6220000.0,-65.64565267314572
6240000.0,-65.66979884717684
6260000.0,-65.69582253573897
6280000.0,-65.69009524768992
6300000.0,-65.68004845317917
6320000.0,-65.68119047198064
6340000.0,-65.66799557796867
6360000.0,-65.66523949194053
6380000.0,-65.68444857388205
6400000.0,-65.6929422335745
6420000.0,-65.67945642494257
6440000.0,-65.68994729564108
6460000.0,-65.69436265892138
6480000.0,-65.64775000873537
6500000.0,-65.65215793345259
6520000.0,-65.64720321904215
6540000.0,-65.68221148610118
6560000.0,-65.74417467084919
6580000.0,-65.7320225143041
6600000.0,-65.71291377610322
6620000.0,-65.67955456080895
6640000.0,-65.68399450970298
6660000.0,-65.72206570548983
6680000.0,-65.7325678877014
6700000.0,-65.69722710617944
6720000.0,-65.66898269754043
6740000.0,-65.66159079586137
6760000.0,-65.6654048156352
6780000.0,-65.66961198520255
6800000.0,-65.66143699279246
6820000.0,-65.67498123378081
6840000.0,-65.64806693775245
6860000.0,-65.67374851235202
6880000.0,-65.70114874852594
6900000.0,-65.69493462682354
6920000.0,-65.6598475784752
6940000.0,-65.67072067984321
6960000.0,-65.68126647029023
6980000.0,-65.65904886048449
7000000.0,-65.61203907567833
7020000.0,-65.65963602161209
7040000.0,-65.67315887161321
7060000.0,-65.70094478019803
7080000.0,-65.71332246296582
7100000.0,-65.70377197744267
7120000.0,-65.64592057698627
7140000.0,-65.63189745833841
7160000.0,-65.65819745500887
7180000.0,-65.68949307417435
7200000.0,-65.71212143473862
7220000.0,-65.65995085535306
7240000.0,-65.64345818383602
7260000.0,-65.67871613932195
7280000.0,-65.68489082246111
7300000.0,-65.71383491962071
7320000.0,-65.66488634631743
7340000.0,-65.65507745754286
7360000.0,-65.67661716429542
7380000.0,-65.66072075892183
7400000.0,-65.63385328457939
7420000.0,-65.60803300130291
7440000.0,-65.6272923414826
7460000.0,-65.6647556281162
7480000.0,-65.66809825553572
7500000.0,-65.64993695274589
7520000.0,-65.6711663993959
7540000.0,-65.68261983485687
7560000.0,-65.70774861578232
7580000.0,-65.67397006303439
7600000.0,-65.69802990907685
7620000.0,-65.66205031942144
7640000.0,-65.67000960879719
7660000.0,-65.68952693652314
7680000.0,-65.65843348900847
7700000.0,-65.64086938309079
7720000.0,-65.64419572194187
7740000.0,-65.63409754982438
7760000.0,-65.67170675742406
7780000.0,-65.63542340763674
7800000.0,-65.63909551541128
7820000.0,-65.67913532623805
7840000.0,-65.66508763525012
7860000.0,-65.66576911236261
7880000.0,-65.6406128865118
7900000.0,-65.65094214326186
7920000.0,-65.66442326965853
7940000.0,-65.64863163639727
7960000.0,-65.67366475962538
7980000.0,-65.6511793158435
8000000.0,-65.57214000902012
8020000.0,-65.63848426268333
8040000.0,-65.61203917138508
8060000.0,-65.62414111751045
8080000.0,-65.63199011224513
