Frequency (Hz),PSD (dBm)
-5920000.0,-66.00947807647498
-5900000.0,-66.01617175176843
-5880000.0,-65.99366441322897
-5860000.0,-65.99803099211329
-5840000.0,-66.0029599079736
-5820000.0,-65.97905690462112
-5800000.0,-66.00769254802837
-5780000.0,-65.9976259319182
-5760000.0,-66.0313239287117
-5740000.0,-66.06439242099373
-5720000.0,-66.00805116247662
-5700000.0,-66.0106637996166
-5680000.0,-65.98367165209908
-5660000.0,-65.99984167735843
-5640000.0,-66.0294771024029
-5620000.0,-66.01172839759
-5600000.0,-66.00393822217022
-5580000.0,-66.02514411836528
-5560000.0,-66.01860032485776
-5540000.0,-66.00397158793241
-5520000.0,-66.04092403156852
-5500000.0,-66.02868781762739
-5480000.0,-66.00818241562487
-5460000.0,-65.98616577230685
-5440000.0,-65.97577123663028
-5420000.0,-66.02333981033861
-5400000.0,-66.06145926051707
-5380000.0,-66.0507611264143
-5360000.0,-66.0148776966593
-5340000.0,-65.98804986483967
-5320000.0,-66.01636044111832
-5300000.0,-66.06004483165779
-5280000.0,-66.08784679642504
-5260000.0,-66.05908534838223
-5240000.0,-66.04272907195255
-5220000.0,-66.0471055217427
-5200000.0,-66.0272749398612
-5180000.0,-66.01521253813476
-5160000.0,-66.00160720143641
-5140000.0,-66.02987141296589
-5120000.0,-66.01988580994679
-5100000.0,-66.00071514204511
-5080000.0,-66.002222268441
-5060000.0,-66.00327943674186
-5040000.0,-66.04251293121759
-5020000.0,-66.04004211732564
-5000000.0,-66.01059388405658
-4980000.0,-66.03769682887042
-4960000.0,-66.02978226489934
-4940000.0,-66.01127634246902
-4920000.0,-66.03122558650202
-4900000.0,-66.02426640374989
-4880000.0,-66.02033366823649
-4860000.0,-66.00720106095216
-4840000.0,-66.01644093840537
-4820000.0,-66.01657355615203
-4800000.0,-66.01461096943402
-4780000.0,-66.04507531580933
-4760000.0,-66.03473673666902
-4740000.0,-66.03825463223777
-4720000.0,-66.03002130274166
-4700000.0,-66.0570704858081
-4680000.0,-66.04049313369305
-4660000.0,-66.0513297442885
-4640000.0,-66.07161430837073
-4620000.0,-66.03915673732325
-4600000.0,-66.05335104816132
-4580000.0,-66.05677827203375
-4560000.0,-66.0465922548656
-4540000.0,-66.03731193344126
-4520000.0,-66.05017943382452
-4500000.0,-66.06644389870868
-4480000.0,-66.0206359788227
-4460000.0,-66.02944284973503
-4440000.0,-66.06977855433041
-4420000.0,-66.04793009370954
-4400000.0,-66.04129639069019
-4380000.0,-66.04025977757567
-4360000.0,-66.03379511116472
-4340000.0,-66.04888846807381
-4320000.0,-66.08514444588317
-4300000.0,-66.10858268326253
-4280000.0,-66.05369860630016
-4260000.0,-66.074555153315
-4240000.0,-66.07842631426385
-4220000.0,-66.08172357177683
-4200000.0,-66.04526699121627
-4180000.0,-66.08516781501102
-4160000.0,-66.0884126093046
-4140000.0,-66.05332816266846
-4120000.0,-66.01449647534054
-4100000.0,-66.00833983392994
-4080000.0,-66.04983944550568
-4060000.0,-66.05574817796506
-4040000.0,-66.03691014313952
-4020000.0,-66.04679810238007
-4000000.0,-66.04428692849703
-3980000.0,-66.04599724306006
-3960000.0,-66.03580168170497
-3940000.0,-66.0510822435786
-3920000.0,-66.05907335077511
-3900000.0,-66.0750170440712
-3880000.0,-66.06359157952626
-3860000.0,-66.05590379442295
-3840000.0,-66.05537617362504
-3820000.0,-66.04755484703989
-3800000.0,-66.07110942909883
-3780000.0,-66.0432318847586
-3760000.0,-66.00704254832796
-3740000.0,-66.02621248922497
-3720000.0,-66.0557824869277
-3700000.0,-66.03988328134855
-3680000.0,-66.01025960067486
-3660000.0,-66.04631074342774
-3640000.0,-66.06846347312272
-3620000.0,-66.02909516032281
-3600000.0,-66.02392261189783
-3580000.0,-66.04284451664893
-3560000.0,-66.02696975452892
-3540000.0,-66.03589730960468
-3520000.0,-66.04341837177472
-3500000.0,-66.04918156167165
-3480000.0,-66.0766230689093
-3460000.0,-66.12072598427852
-3440000.0,-66.07134998784578
-3420000.0,-66.04553589627807
-3400000.0,-66.04562057562185
-3380000.0,-66.03118688153019
-3360000.0,-66.05998922025618
-3340000.0,-66.0393036918939
-3320000.0,-66.07411890289316
-3300000.0,-66.06389191850161
-3280000.0,-66.08627628107568
-3260000.0,-66.0761628954213
-3240000.0,-66.08608378163467
-3220000.0,-66.08695456589044
-3200000.0,-66.05861892537085
-3180000.0,-66.0573269116695
-3160000.0,-66.07531433199259
-3140000.0,-66.12457816121129
-3120000.0,-66.10893784640263
-3100000.0,-66.0581075163367
-3080000.0,-66.0662296193561
-3060000.0,-66.07742420633451
-3040000.0,-66.03682453494307
-3020000.0,-66.04929917914097
-3000000.0,-66.02980868403034
-2980000.0,-66.07035181786625
-2960000.0,-66.06222295245553
-2940000.0,-66.06790506399257
-2920000.0,-66.07592125519731
-2900000.0,-66.0793518628318
-2880000.0,-66.05227327455492
-2860000.0,-66.06658309276006
-2840000.0,-66.04344243912585
-2820000.0,-66.04470335459371
-2800000.0,-66.06553151424185
-2780000.0,-66.04467206973857
-2760000.0,-66.06351132693639
-2740000.0,-66.04819861204744
-2720000.0,-66.03472409482912
-2700000.0,-66.0690822940255
-2680000.0,-66.10863980385524
-2660000.0,-66.06596882629077
-2640000.0,-66.02935940027538
-2620000.0,-66.07514407605224
-2600000.0,-66.10230422437512
-2580000.0,-66.09524012087994
-2560000.0,-66.0566008553383
-2540000.0,-66.08661297623236
-2520000.0,-66.05782977197777
-2500000.0,-66.03557720127807
-2480000.0,-66.06855385497178
-2460000.0,-66.07526639473315
-2440000.0,-66.0877047503575
-2420000.0,-66.09537902779641
-2400000.0,-66.06124907336772
-2380000.0,-66.07498721566738
-2360000.0,-66.09167558069736
-2340000.0,-66.03076023172706
-2320000.0,-66.00084596193726
-2300000.0,-66.09207534842736
-2280000.0,-66.07970358130608
-2260000.0,-66.06845956192839
-2240000.0,-66.12419174700129
-2220000.0,-66.12466681535919
-2200000.0,-66.0987191137521
-2180000.0,-66.10402495934825
-2160000.0,-66.0953360091031
-2140000.0,-66.10979134526463
-2120000.0,-66.06814411505374
-2100000.0,-66.08635094288711
-2080000.0,-66.11039306960521
-2060000.0,-66.08773663721485
-2040000.0,-66.0871579182041
-2020000.0,-66.10219939438153
-2000000.0,-66.04459031389747
-1980000.0,-66.11621500298148
-1960000.0,-66.11722448601071
-1940000.0,-66.09471901056897
-1920000.0,-66.06275269108696
-1900000.0,-66.07924286870522
-1880000.0,-66.04335234958687
-1860000.0,-66.05798755340216
-1840000.0,-66.09150661486868
-1820000.0,-66.0947134592071
-1800000.0,-66.12344008610768
-1780000.0,-66.10601930376353
-1760000.0,-66.10239991406287
-1740000.0,-66.14156657410156
-1720000.0,-66.08285245849454
-1700000.0,-66.07750796515333
-1680000.0,-66.12833205003587
-1660000.0,-66.11398957596965
-1640000.0,-66.09503006038642
-1620000.0,-66.08806063751086
-1600000.0,-66.12231489920235
-1580000.0,-66.13985810384713
-1560000.0,-66.10285039182203
-1540000.0,-66.05965205236282
-1520000.0,-66.0908114601186
-1500000.0,-66.14777246177958
-1480000.0,-66.13073448442215
-1460000.0,-66.08608532309951
-1440000.0,-66.0636540059697
-1420000.0,-66.12255790879482
-1400000.0,-66.12721758923678
-1380000.0,-66.0871408937943
-1360000.0,-66.07950124078172
-1340000.0,-66.13614755496462
-1320000.0,-66.13640493412734
-1300000.0,-66.09118049694749
-1280000.0,-66.08944366426837
-1260000.0,-66.07970563554727
-1240000.0,-66.09270169393223
-1220000.0,-66.10882408137613
-1200000.0,-66.08020850750079
-1180000.0,-66.10865700583419
-1160000.0,-66.09875184305628
-1140000.0,-66.0568594761247
-1120000.0,-66.05457246401046
-1100000.0,-66.07815128983854
-1080000.0,-66.08537097506085
-1060000.0,-66.0736130822514
-1040000.0,-66.09821843765344
-1020000.0,-66.10036358255917
-1000000.0,-66.06384992750498
-980000.0,-66.08431342976337
-960000.0,-66.10571180308318
-940000.0,-66.11210671989829
-920000.0,-66.06927017794357
-900000.0,-66.07999834607367
-880000.0,-66.13923148042772
-860000.0,-66.08547454550796
-840000.0,-66.07901876974536
-820000.0,-66.10073648994023
-800000.0,-66.09197882963997
-780000.0,-66.08823465348742
-760000.0,-66.1171840396713
-740000.0,-66.0930501500223
-720000.0,-66.0821550714358
-700000.0,-66.09089574010774
-680000.0,-66.0714771526518
-660000.0,-66.04465768235849
-640000.0,-66.07573086963177
-620000.0,-66.05548878892621
-600000.0,-66.03515395315335
-580000.0,-66.0479517165839
-560000.0,-66.07110328905404
-540000.0,-66.10362332719012
-520000.0,-66.10550929050403
-500000.0,-66.10573422209114
-480000.0,-66.07405130234804
-460000.0,-66.00996520318603
-440000.0,-66.02787189305302
-420000.0,-66.03853526474947
-400000.0,-66.00586974757744
-380000.0,-66.00085730786213
-360000.0,-66.02061380902549
-340000.0,-66.03315421378569
-320000.0,-66.03284594973609
-300000.0,-65.9965603112422
-280000.0,-65.93576118064891
-260000.0,-65.98301775157337
-240000.0,-66.01558462477713
-220000.0,-65.99256644199869
-200000.0,-65.97335238230507
-180000.0,-65.9286184318823
-160000.0,-65.8689009177899
-140000.0,-65.86684153667406
-120000.0,-65.8560201458898
-100000.0,-65.79458579905155
-80000.0,-65.71507764754158
-60000.0,-65.55974750516546
-40000.0,-65.2915861710501
-20000.0,-65.65428380396702
0.0,-69.72633179732175
20000.0,-65.68398735916253
40000.0,-65.2886905369025
60000.0,-65.53451442621498
80000.0,-65.6708524662362
100000.0,-65.75391015026042
120000.0,-65.83425392317592
140000.0,-65.90448583018076
160000.0,-65.94932346219315
180000.0,-65.97505761109961
200000.0,-65.99549799890274
220000.0,-65.97220184494509
240000.0,-65.95387921642475
260000.0,-65.97737380933636
280000.0,-65.98514194843415
300000.0,-66.02853581856252
320000.0,-66.01941148371243
340000.0,-65.99085107756302
360000.0,-66.01430234944874
380000.0,-66.02007316530747
400000.0,-66.03283366190374
420000.0,-66.03692056596442
440000.0,-66.06344633057658
460000.0,-66.05135836121096
480000.0,-66.08095306240548
500000.0,-66.10966427266393
520000.0,-66.09800101538022
540000.0,-66.06036945587563
560000.0,-66.0635929460471
580000.0,-66.07287803232411
600000.0,-66.1262515262673
620000.0,-66.11517922211294
640000.0,-66.06273908674096
660000.0,-66.05494841957103
680000.0,-66.08850123180261
700000.0,-66.09766688330397
720000.0,-66.06198931240142
740000.0,-66.06010483244935
760000.0,-66.03926842081647
780000.0,-66.07814690818911
800000.0,-66.11301352972065
820000.0,-66.13080979483178
840000.0,-66.11025914431026
860000.0,-66.08227673464776
880000.0,-66.06297865940414
900000.0,-66.06524131793313
920000.0,-66.0600476883417
940000.0,-66.06794140123186
960000.0,-66.10430110283974
980000.0,-66.08707296397017
1000000.0,-66.03959794029508
1020000.0,-66.05092960801436
1040000.0,-66.05012317782355
1060000.0,-66.10071607031199
1080000.0,-66.09995170383927
1100000.0,-66.07383865124945
1120000.0,-66.04792239879372
1140000.0,-66.08744603707355
1160000.0,-66.08397067612067
1180000.0,-66.08533475434457
1200000.0,-66.10445303469233
1220000.0,-66.10083977419183
1240000.0,-66.11131408526161
1260000.0,-66.10981678741672
1280000.0,-66.11020199437017
1300000.0,-66.08048224432723
1320000.0,-66.09119765448598
1340000.0,-66.06856576514194
1360000.0,-66.06287653059648
1380000.0,-66.0685541409568
1400000.0,-66.06704090780094
1420000.0,-66.09980333043084
1440000.0,-66.10252519477052
1460000.0,-66.10431936676194
1480000.0,-66.10399478829257
1500000.0,-66.08671808498497
1520000.0,-66.07434279467182
1540000.0,-66.09601999735484
1560000.0,-66.10305881650467
1580000.0,-66.09458621305647
1600000.0,-66.09883570628173
1620000.0,-66.12231444380463
1640000.0,-66.10555683197474
1660000.0,-66.09211652071178
1680000.0,-66.08629124208265
1700000.0,-66.14010863379445
1720000.0,-66.12537085039361
1740000.0,-66.08954751629604
1760000.0,-66.07748587406893
1780000.0,-66.09262699695523
1800000.0,-66.09397119006951
1820000.0,-66.11335461849052
1840000.0,-66.10614490194732
1860000.0,-66.06579744362699
1880000.0,-66.10737425356916
1900000.0,-66.10188373303417
1920000.0,-66.10212409698131
1940000.0,-66.10369730874923
1960000.0,-66.1242348375751
1980000.0,-66.11781493451089
2000000.0,-66.05164055722787
2020000.0,-66.07470479124167
2040000.0,-66.07640940762482
2060000.0,-66.09768193234017
2080000.0,-66.1029937642007
2100000.0,-66.108643939093
2120000.0,-66.1143390418732
2140000.0,-66.08321605456277
2160000.0,-66.09387272292744
2180000.0,-66.06952017686163
2200000.0,-66.04408916788721
2220000.0,-66.07747128045209
2240000.0,-66.1059154091402
2260000.0,-66.0995329275035
2280000.0,-66.09189240127603
2300000.0,-66.07550921751356
2320000.0,-66.05566064206234
2340000.0,-66.04159755083516
2360000.0,-66.07970119720184
2380000.0,-66.07413737885739
2400000.0,-66.05752520008463
2420000.0,-66.06452642085151
2440000.0,-66.094334591698
2460000.0,-66.06499290075487
2480000.0,-66.10160001059202
2500000.0,-66.08801805294564
2520000.0,-66.0840988656192
2540000.0,-66.08211001926395
2560000.0,-66.05908813270467
2580000.0,-66.03883089834991
2600000.0,-66.07347519119007
2620000.0,-66.09319901460057
2640000.0,-66.07163960166207
2660000.0,-66.08783438910788
2680000.0,-66.10528267426916
2700000.0,-66.11341777074625
2720000.0,-66.0915000153325
2740000.0,-66.07133372251361
2760000.0,-66.01902828655811
2780000.0,-66.03007519429566
2800000.0,-66.06062080911529
2820000.0,-66.06468399870846
2840000.0,-66.0695049565251
2860000.0,-66.06642512183538
2880000.0,-66.0466898649222
2900000.0,-66.08860410350692
2920000.0,-66.08282300258634
2940000.0,-66.075913149365
2960000.0,-66.06438019378844
2980000.0,-66.07824973570118
3000000.0,-66.06950635739327
3020000.0,-66.08321982461469
3040000.0,-66.06506789869402
3060000.0,-66.07380673725746
3080000.0,-66.09939760474555
3100000.0,-66.07506857022382
3120000.0,-66.05754203592552
3140000.0,-66.0379520193642
3160000.0,-66.08522060438861
3180000.0,-66.0468725854025
3200000.0,-66.07785617187338
3220000.0,-66.06966404863711
3240000.0,-66.05016770629236
3260000.0,-66.09888428100028
3280000.0,-66.07270475389583
3300000.0,-66.02827140299232
3320000.0,-66.04416003399979
3340000.0,-66.05118684392468
3360000.0,-66.05208679314808
3380000.0,-66.06313179122203
3400000.0,-66.08833522869149
3420000.0,-66.0741567840696
3440000.0,-66.05188512325914
3460000.0,-66.05982227896502
3480000.0,-66.07343778659904
3500000.0,-66.07475235783298
3520000.0,-66.07467668682523
3540000.0,-66.0806492856297
3560000.0,-66.0628936205095
3580000.0,-66.05804479192355
3600000.0,-66.0939287196204
3620000.0,-66.06611667890141
3640000.0,-66.04229769434292
3660000.0,-66.04275880511886
3680000.0,-66.06748238453974
3700000.0,-66.07095629459684
3720000.0,-66.04927417901843
3740000.0,-66.08412220778472
3760000.0,-66.08441151796272
3780000.0,-66.08009143322184
3800000.0,-66.08210278569562
3820000.0,-66.04949186522768
3840000.0,-66.07498719467323
3860000.0,-66.0655767977855
3880000.0,-66.03609210044543
3900000.0,-66.01851169940674
3920000.0,-66.029989007256
3940000.0,-66.03905496333678
3960000.0,-66.0719850388703
3980000.0,-66.07229242135419
4000000.0,-66.04385122284253
4020000.0,-66.06471204111264
4040000.0,-66.04998141816455
4060000.0,-66.06367883947608
4080000.0,-66.0753730276681
4100000.0,-66.07678345327206
4120000.0,-66.07644023936872
4140000.0,-66.0328538958302
4160000.0,-66.0301814501943
4180000.0,-66.05227076536718
4200000.0,-66.07588387219549
4220000.0,-66.09330418128187
4240000.0,-66.09832648593438
4260000.0,-66.04501353100369
4280000.0,-66.04238417020152
4300000.0,-66.06126773181299
4320000.0,-66.05512010398313
4340000.0,-66.05711073947128
4360000.0,-66.05440821921187
4380000.0,-66.07228738978388
4400000.0,-66.0527859043732
4420000.0,-66.06626964402648
4440000.0,-66.02976919176231
4460000.0,-66.05647727661112
4480000.0,-66.07568780465905
4500000.0,-66.08783044320793
4520000.0,-66.06807124246696
4540000.0,-66.05333935077131
4560000.0,-66.07988225828177
4580000.0,-66.06240005490406
4600000.0,-66.04004977790146
4620000.0,-66.046807708087
4640000.0,-66.07278215427723
4660000.0,-66.03675480192743
4680000.0,-66.05100045119868
4700000.0,-66.0779043514473
4720000.0,-66.06249669939417
4740000.0,-65.98841841030573
4760000.0,-65.99254308478442
4780000.0,-65.99656612486415
4800000.0,-66.00880102028704
4820000.0,-66.03723160478593
4840000.0,-66.04250250740714
4860000.0,-66.05470537739836
4880000.0,-66.0246880629174
4900000.0,-66.0512495130222
4920000.0,-66.03703273957203
4940000.0,-66.00746086845822
4960000.0,-66.01216829631991
4980000.0,-66.0191670356053
5000000.0,-65.9976046255712
5020000.0,-66.04145557058447
5040000.0,-66.03997306737827
5060000.0,-66.03759844803443
5080000.0,-66.03714424559855
5100000.0,-65.98499990452653
5120000.0,-65.9749026822829
5140000.0,-66.00978038904123
5160000.0,-66.0208914737541
5180000.0,-66.00859765337853
5200000.0,-66.0135791140683
5220000.0,-65.98271059803862
5240000.0,-66.03113641390709
5260000.0,-66.05316855424165
5280000.0,-66.01709067885045
5300000.0,-66.02880714417789
5320000.0,-66.03003646764718
5340000.0,-66.01244574921576
5360000.0,-66.0377100441789
5380000.0,-66.01311556143983
5400000.0,-66.01366781191805
5420000.0,-66.01222009202485
5440000.0,-66.01543865255242
5460000.0,-65.99381966470294
5480000.0,-66.05338156901391
5500000.0,-66.0205569973654
5520000.0,-66.01566472517209
5540000.0,-66.03394665162978
5560000.0,-66.01654165721976
5580000.0,-66.02141752027691
5600000.0,-66.0072688385269
5620000.0,-66.02388802685964
5640000.0,-65.9917510312753
5660000.0,-65.94147414256898
5680000.0,-66.00712282110753
5700000.0,-66.02164920336317
5720000.0,-66.03577258154826
5740000.0,-66.0345161410253
5760000.0,-66.06134632116108
5780000.0,-66.04278122289946
5800000.0,-66.02524495729911
5820000.0,-66.00692814709082
5840000.0,-66.01159246584854
5860000.0,-65.98363671433503
5880000.0,-66.01151905010182
5900000.0,-66.02522305007894
5920000.0,-65.99912887877943
5940000.0,-66.00371226643715
5960000.0,-65.97790410876337
5980000.0,-65.99535712804041
6000000.0,-65.97307699981202
6020000.0,-65.94805949275008
6040000.0,-65.9771484980348
6060000.0,-66.00901085737827
6080000.0,-65.9958767187503
6100000.0,-65.99009598307845
6120000.0,-65.95564461578246
6140000.0,-65.97691932217427
6160000.0,-66.00676142556327
6180000.0,-65.97634714193143
6200000.0,-65.96198989510381
6220000.0,-65.98199436365917
6240000.0,-65.98741365596668
6260000.0,-65.99163359884649
6280000.0,-65.99597004194122
6300000.0,-66.00517803888651
6320000.0,-65.98562144198597
6340000.0,-65.98747284715525
6360000.0,-66.00674098247049
6380000.0,-66.00852786926865
6400000.0,-66.00837085902262
6420000.0,-65.99425372032597
6440000.0,-65.94151809158123
6460000.0,-65.98518775484199
6480000.0,-66.02585343233957
6500000.0,-66.00752994126753
6520000.0,-65.95689129556743
6540000.0,-65.97453040873998
6560000.0,-66.02118121385789
6580000.0,-66.02178652626608
6600000.0,-65.97346541021204
6620000.0,-65.97086992967229
6640000.0,-65.98246597659713
6660000.0,-65.97179749832192
6680000.0,-65.99693181495634
6700000.0,-66.01117586340307
6720000.0,-65.98659891575252
6740000.0,-65.98238125047993
6760000.0,-65.9690231721438
6780000.0,-66.0089047378111
6800000.0,-66.04905104810621
6820000.0,-66.04030020563995
6840000.0,-66.02764813468542
6860000.0,-66.0237576222509
6880000.0,-65.99492216485424
6900000.0,-66.01464629208161
6920000.0,-66.01907816327522
6940000.0,-65.99766142441256
6960000.0,-65.972281425538
6980000.0,-65.96260505579546
7000000.0,-65.91187544911425
7020000.0,-65.98366100805274
7040000.0,-66.00838438856633
7060000.0,-66.00356910922747
7080000.0,-65.97383266679941
7100000.0,-65.95114975253253
7120000.0,-65.9493218852504
7140000.0,-65.99850846771147
7160000.0,-66.00836771314319
7180000.0,-65.96443384584143
7200000.0,-65.98299854604288
7220000.0,-66.00177098620543
7240000.0,-65.98779304780038
7260000.0,-66.01266811008598
7280000.0,-65.96285193103529
7300000.0,-65.95197367962507
7320000.0,-65.99243505327134
7340000.0,-65.99130789145667
7360000.0,-65.99455275529866
7380000.0,-65.9722969269927
7400000.0,-65.94766124919352
7420000.0,-65.97123382576495
7440000.0,-65.97595537134718
7460000.0,-65.9817768150142
7480000.0,-65.98602000916364
7500000.0,-65.93473900277348
7520000.0,-65.91056314140673
7540000.0,-65.9565938996048
7560000.0,-65.99892269089521
7580000.0,-65.99139206828269
7600000.0,-65.98111830115178
7620000.0,-65.98940444169986
7640000.0,-65.96594774087895
7660000.0,-65.9297604027738
7680000.0,-65.95085377132371
7700000.0,-65.98889921342521
7720000.0,-65.97845900473357
7740000.0,-65.9787298827207
7760000.0,-66.01433129161364
7780000.0,-65.95987816936884
7800000.0,-65.96748826867456
7820000.0,-65.98545541495616
7840000.0,-65.98733637423008
7860000.0,-65.95527769417512
7880000.0,-65.95512596960707
7900000.0,-65.96150765506894
7920000.0,-65.97533435255895
7940000.0,-65.96774862358745
7960000.0,-65.92763048243093
7980000.0,-65.94865601470683
8000000.0,-65.92100013154852
8020000.0,-65.91451881683037
8040000.0,-65.95036524240093
8060000.0,-65.95130454972113
8080000.0,-65.960228197556
