Frequency (Hz),PSD (dBm)
-3600000.0,-66.02469856396114
-3580000.0,-66.03755534434454
-3560000.0,-65.96840327408316
-3540000.0,-65.96110298819009
-3520000.0,-65.98711225321216
-3500000.0,-66.00257158173234
-3480000.0,-66.01368128196339
-3460000.0,-66.01634027786682
-3440000.0,-65.99922062216795
-3420000.0,-65.98668251447992
-3400000.0,-65.98334986915886
-3380000.0,-65.97173282068917
-3360000.0,-66.01151856208504
-3340000.0,-66.00222864485902
-3320000.0,-65.97590063258666
-3300000.0,-66.00573683878966
-3280000.0,-66.02934710053603
-3260000.0,-66.02934802350458
-3240000.0,-66.00675782028938
-3220000.0,-65.9906564522473
-3200000.0,-66.01738328431547
-3180000.0,-66.02118714103514
-3160000.0,-66.0407526267774
-3140000.0,-66.0564301700258
-3120000.0,-66.04894015784065
-3100000.0,-66.07536469540516
-3080000.0,-66.02905511244147
-3060000.0,-66.03075759593038
-3040000.0,-65.98263501190777
-3020000.0,-65.96725328101775
-3000000.0,-66.00260467806758
-2980000.0,-66.03913373035691
-2960000.0,-66.017233850788
-2940000.0,-65.98228418188687
-2920000.0,-66.02950637559067
-2900000.0,-66.00054672662361
-2880000.0,-65.97731275684772
-2860000.0,-65.95077628392703
-2840000.0,-65.97692600225594
-2820000.0,-66.00611634637305
-2800000.0,-66.00068831358226
-2780000.0,-65.96817531305855
-2760000.0,-65.97884200611185
-2740000.0,-66.01590003315677
-2720000.0,-66.00067040052538
-2700000.0,-65.9860850762064
-2680000.0,-66.00441270684327
-2660000.0,-66.02180322602752
-2640000.0,-66.02578796513978
-2620000.0,-65.99082019597293
-2600000.0,-66.0200720427476
-2580000.0,-66.00509408067194
-2560000.0,-66.03968056221981
-2540000.0,-66.04137035471543
-2520000.0,-66.02853400713096
-2500000.0,-66.00477471627336
-2480000.0,-65.99021628949382
-2460000.0,-66.01450887124797
-2440000.0,-66.0407653789917
-2420000.0,-66.05950621506155
-2400000.0,-66.02163272371898
-2380000.0,-65.99193962057727
-2360000.0,-66.01646223294271
-2340000.0,-66.03667380188708
-2320000.0,-66.04759574235912
-2300000.0,-66.0583135614888
-2280000.0,-66.02855123752677
-2260000.0,-66.03226093460673
-2240000.0,-66.02255044466833
-2220000.0,-66.04448162408606
-2200000.0,-66.05680727359999
-2180000.0,-66.02648936879356
-2160000.0,-66.02683550572715
-2140000.0,-66.04180893036195
-2120000.0,-66.04071403439981
-2100000.0,-66.04831956159825
-2080000.0,-66.0840460504488
-2060000.0,-66.04768293644155
-2040000.0,-66.02667459399458
-2020000.0,-66.04639388092377
-2000000.0,-66.00825178220843
-1980000.0,-66.02915952382288
-1960000.0,-66.05940578869794
-1940000.0,-66.04777457657741
-1920000.0,-66.04407942307755
-1900000.0,-66.05733528689339
-1880000.0,-66.0512677789234
-1860000.0,-66.04447967200734
-1840000.0,-66.05565428163492
-1820000.0,-66.08026739719392
-1800000.0,-66.05696069374767
-1780000.0,-66.0677263448844
-1760000.0,-66.0592265049826
-1740000.0,-66.0480065806002
-1720000.0,-66.05523106826736
-1700000.0,-66.05005054587429
-1680000.0,-66.03474169744345
-1660000.0,-65.99834099431797
-1640000.0,-66.00277377629824
-1620000.0,-65.99646707879303
-1600000.0,-66.04451272993188
-1580000.0,-66.04519162630669
-1560000.0,-66.01064044032074
-1540000.0,-66.00307713831039
-1520000.0,-66.03080878601274
-1500000.0,-66.04339025030518
-1480000.0,-66.0380279874228
-1460000.0,-66.07526565527968
-1440000.0,-66.05278652951539
-1420000.0,-66.05260422893663
-1400000.0,-66.03462733541507
-1380000.0,-66.03770128269522
-1360000.0,-66.05172014713571
-1340000.0,-66.04832093509299
-1320000.0,-66.02643997956478
-1300000.0,-66.0389499124649
-1280000.0,-66.03126385079459
-1260000.0,-66.05012909832404
-1240000.0,-66.06124467119459
-1220000.0,-66.03906003274167
-1200000.0,-66.02266311944028
-1180000.0,-66.0435072570555
-1160000.0,-66.02046521829499
-1140000.0,-66.02195460247731
-1120000.0,-66.05253610526522
-1100000.0,-66.04552350859073
-1080000.0,-66.00503862615011
-1060000.0,-66.0075539728967
-1040000.0,-66.03436904837824
-1020000.0,-66.04129922018257
-1000000.0,-66.00491017160499
-980000.0,-66.0463529504881
-960000.0,-66.02810483875425
-940000.0,-66.033983048073
-920000.0,-66.03923905250305
-900000.0,-66.03326992548928
-880000.0,-66.02248259191805
-860000.0,-65.98496451934471
-840000.0,-66.01269106670384
-820000.0,-66.01344922656065
-800000.0,-65.99863952953683
-780000.0,-65.98165741816779
-760000.0,-66.01046039967565
-740000.0,-66.0353868678967
-720000.0,-66.01276539991454
-700000.0,-65.9924282547638
-680000.0,-65.98898733852656
-660000.0,-66.00915597390595
-640000.0,-66.04524102250545
-620000.0,-66.04977588674635
-600000.0,-66.03245697548961
-580000.0,-66.03587649615366
-560000.0,-66.01276946859635
-540000.0,-65.99367601723618
-520000.0,-66.02498833669743
-500000.0,-66.00024847948988
-480000.0,-66.02920918883834
-460000.0,-65.99933454731415
-440000.0,-65.99906868086796
-420000.0,-66.01360215014238
-400000.0,-66.00711852512306
-380000.0,-65.94731823236724
-360000.0,-65.95076073626284
-340000.0,-65.97397223208957
-320000.0,-65.96913160440296
-300000.0,-65.9354798796692
-280000.0,-65.93327198753818
-260000.0,-65.93523353529457
-240000.0,-65.91156516812694
-220000.0,-65.88532387899947
-200000.0,-65.85045316155457
-180000.0,-65.82834030832387
-160000.0,-65.81340651356811
-140000.0,-65.83006246635557
-120000.0,-65.76955218217185
-100000.0,-65.73687272522281
-80000.0,-65.67306009411209
-60000.0,-65.55078548711586
-40000.0,-65.22851946515156
-20000.0,-65.54322748500861
0.0,-69.57355556303955
20000.0,-65.54657330978176
40000.0,-65.20260003378499
60000.0,-65.5066827663855
80000.0,-65.64493376965476
100000.0,-65.73995823481204
120000.0,-65.80770277251858
140000.0,-65.82379263641224
160000.0,-65.80283297268724
180000.0,-65.87026848412788
200000.0,-65.90767911429582
220000.0,-65.91853243536391
240000.0,-65.90598305708792
260000.0,-65.94715001805305
280000.0,-65.94640894724532
300000.0,-65.92724393459167
320000.0,-65.94147399026232
340000.0,-65.98156440651137
360000.0,-66.00389543333753
380000.0,-65.99053811191199
400000.0,-66.0070479230726
420000.0,-65.98900528144114
440000.0,-66.01066352493716
460000.0,-65.98867605402604
480000.0,-66.0236032477789
500000.0,-66.0412320354422
520000.0,-66.02393481718431
540000.0,-65.99491720196346
560000.0,-65.99521955637896
580000.0,-66.01026472863083
600000.0,-65.99536285035501
620000.0,-66.0050197063934
640000.0,-66.02351497850528
660000.0,-66.05948480426865
680000.0,-66.06040695433437
700000.0,-66.03563942936093
720000.0,-66.03419254210493
740000.0,-66.04415159379263
760000.0,-66.05393236215153
780000.0,-66.0391485235178
800000.0,-66.04132770560825
820000.0,-66.00892308626142
840000.0,-66.04268472110346
860000.0,-66.05263624923735
880000.0,-66.04084252060227
900000.0,-66.0423224327556
920000.0,-66.03576725500727
940000.0,-66.07319046481874
960000.0,-66.02329596391634
980000.0,-66.02736928446863
1000000.0,-66.0404387881963
1020000.0,-66.05595586970142
1040000.0,-66.04720937097262
1060000.0,-66.03246040455359
1080000.0,-66.03369660570527
1100000.0,-66.0401353930253
1120000.0,-66.03212663032849
1140000.0,-66.02286966821842
1160000.0,-66.03995000767453
1180000.0,-66.04167853665933
1200000.0,-66.05416739294762
1220000.0,-66.07867757501782
1240000.0,-66.06349989906293
1260000.0,-66.03425906600208
1280000.0,-65.99982196994324
1300000.0,-66.02002637832447
1320000.0,-66.03350827229212
1340000.0,-66.01626562280228
1360000.0,-66.00425812190038
1380000.0,-66.02984668750236
1400000.0,-66.06153556750843
1420000.0,-66.02984662089271
1440000.0,-66.0225324869038
1460000.0,-66.03966222408592
1480000.0,-66.07163434569952
1500000.0,-66.05391039151671
1520000.0,-66.02913021167828
1540000.0,-66.00337155263476
1560000.0,-66.04419714905399
1580000.0,-66.0175267545498
1600000.0,-66.0316095537677
1620000.0,-66.06894995357985
1640000.0,-66.07337540238541
1660000.0,-66.00044100983052
1680000.0,-66.01449167462093
1700000.0,-66.06135803175073
1720000.0,-66.06330978674436
1740000.0,-66.05651906017687
1760000.0,-66.0377432757896
1780000.0,-66.01639692360452
1800000.0,-66.00598708611203
1820000.0,-66.05301699952507
1840000.0,-66.05953531842376
1860000.0,-66.0528183412379
1880000.0,-66.04180767918324
1900000.0,-66.03591745853733
1920000.0,-66.04109283750273
1940000.0,-66.03507118244264
1960000.0,-66.0300614098805
1980000.0,-65.94011273137299
2000000.0,-65.68320698598049
2020000.0,-65.90651767111976
2040000.0,-65.97865266813483
2060000.0,-66.01218520338234
2080000.0,-66.03566778857453
2100000.0,-66.03490199924524
2120000.0,-66.02939265359049
2140000.0,-66.05254198838512
2160000.0,-66.06454388424298
2180000.0,-66.0498907236105
2200000.0,-66.03508679389238
2220000.0,-66.05381418531216
2240000.0,-66.05465618225756
2260000.0,-66.03151187936025
2280000.0,-66.04557004163685
2300000.0,-66.03709198835973
2320000.0,-66.01798888324122
2340000.0,-66.04340372719972
2360000.0,-66.03816482237549
2380000.0,-66.03185039686682
2400000.0,-66.02356860020896
2420000.0,-66.03191724247331
2440000.0,-66.06692799206024
2460000.0,-66.04201363573021
2480000.0,-66.00897022240572
2500000.0,-66.01552994728104
2520000.0,-66.02198200329158
2540000.0,-66.01422928063188
2560000.0,-66.00996833332398
2580000.0,-65.99857782200526
2600000.0,-65.9998211928663
2620000.0,-65.9952084235776
2640000.0,-65.98000778732492
2660000.0,-66.00691446684894
2680000.0,-65.97680410935043
2700000.0,-65.97203602349492
2720000.0,-65.99882480842882
2740000.0,-66.01854838182524
2760000.0,-66.02212567967234
2780000.0,-66.00562372042114
2800000.0,-66.00428072666409
2820000.0,-65.97115265687864
2840000.0,-65.99057735778813
2860000.0,-65.98855140888845
2880000.0,-65.9514312516553
2900000.0,-65.98391655811744
2920000.0,-66.01868450637136
2940000.0,-66.03595364595844
2960000.0,-66.03704657311067
2980000.0,-66.0469159208804
3000000.0,-65.98472893367371
3020000.0,-65.99014770275338
3040000.0,-66.01196238306441
3060000.0,-66.02110053840262
3080000.0,-66.01801091010394
3100000.0,-65.99026507894594
3120000.0,-66.01441319309484
3140000.0,-66.02058448538544
3160000.0,-66.012726911181
3180000.0,-65.9800557635112
3200000.0,-66.0237879301617
3220000.0,-66.02156910030314
3240000.0,-66.00400486011449
3260000.0,-66.04034776621022
3280000.0,-65.99919563071799
3300000.0,-65.98324820848134
3320000.0,-65.96220822823443
3340000.0,-65.93370624209572
3360000.0,-65.96102665910217
3380000.0,-66.0055533348291
3400000.0,-66.00344045719231
3420000.0,-66.00366086699061
3440000.0,-65.9912260490963
3460000.0,-66.00623406175481
3480000.0,-65.99322966791777
3500000.0,-65.9695683402841
3520000.0,-65.96873367960188
3540000.0,-65.96109612162856
3560000.0,-65.97833245083392
3580000.0,-65.95591672995889
3600000.0,-65.97933064065225
3620000.0,-65.99017104714403
3640000.0,-65.99945011040948
3660000.0,-65.96526889388923
3680000.0,-65.9907053721672
3700000.0,-65.99639852933441
3720000.0,-65.97885348252446
3740000.0,-65.98387107978182
3760000.0,-65.97530623138806
3780000.0,-65.99928229933637
3800000.0,-66.03921474760868
3820000.0,-66.01565256844475
3840000.0,-66.00062979549358
3860000.0,-65.9947304046848
3880000.0,-66.00633659043817
3900000.0,-66.02650164523665
3920000.0,-66.01568219664492
3940000.0,-65.98171258546293
3960000.0,-65.97584755936117
3980000.0,-65.97814515724997
4000000.0,-65.96439171314967
4020000.0,-66.0265338634782
4040000.0,-66.00862130394974
4060000.0,-65.99291087359913
4080000.0,-65.97574155463492
4100000.0,-65.96458156807981
4120000.0,-65.98765028971917
4140000.0,-65.99164600035836
4160000.0,-65.99361710060005
4180000.0,-66.0286706679264
4200000.0,-66.04176356770502
4220000.0,-66.01724094863336
4240000.0,-66.03015387279173
4260000.0,-65.990198504252
4280000.0,-65.98211062231421
4300000.0,-65.97297244657356
4320000.0,-65.99339808453026
4340000.0,-66.02461018369924
4360000.0,-66.01073066728068
4380000.0,-65.9625237820322
4400000.0,-65.92524671702874
4420000.0,-65.98068641048668
4440000.0,-65.99277120084369
4460000.0,-65.99977361623624
4480000.0,-66.01279268988633
4500000.0,-66.018555558902
4520000.0,-66.01554568039943
4540000.0,-66.00282823275138
4560000.0,-65.97520188347889
4580000.0,-66.0146131724794
4600000.0,-66.00365253228982
4620000.0,-66.00075498342721
4640000.0,-65.9873524361589
4660000.0,-65.9614677914996
4680000.0,-65.94771689682328
4700000.0,-65.96896303523415
4720000.0,-65.99708454775194
4740000.0,-66.03168858436797
4760000.0,-66.01492401942009
4780000.0,-65.96661392286731
4800000.0,-65.92428756355483
4820000.0,-65.95117411820804
4840000.0,-65.95955739414097
4860000.0,-65.9322445879928
4880000.0,-65.95541830869422
4900000.0,-65.968916656509
4920000.0,-65.97529947599443
4940000.0,-65.97443229196308
4960000.0,-65.96289335994544
4980000.0,-65.959680208058
5000000.0,-65.94305785946405
5020000.0,-65.99059145567946
5040000.0,-65.97349417848055
5060000.0,-65.9958254959438
5080000.0,-65.99490834272895
5100000.0,-65.9622991349114
5120000.0,-65.92424015445354
5140000.0,-65.95691620288264
5160000.0,-65.94652522173705
5180000.0,-65.96724031600914
5200000.0,-66.000152711706
5220000.0,-65.95585835274535
5240000.0,-65.9588558004152
5260000.0,-65.96645507784488
5280000.0,-65.97603135224347
5300000.0,-65.97415742175211
5320000.0,-65.96418045045033
5340000.0,-65.9682741889718
5360000.0,-66.00019350754222
5380000.0,-65.97545520134733
5400000.0,-65.93544257690012
5420000.0,-65.93438868942832
5440000.0,-65.94946029591505
5460000.0,-66.00282310406763
5480000.0,-65.9507403522945
5500000.0,-65.93531764615824
5520000.0,-65.94491230335764
5540000.0,-65.94412609552745
5560000.0,-65.97382468616712
5580000.0,-65.99753172525946
5600000.0,-65.97842215911892
5620000.0,-65.97452734287552
5640000.0,-65.96616654220979
5660000.0,-65.96275937779107
5680000.0,-65.93564595732086
5700000.0,-65.91775202659493
5720000.0,-65.93992074687446
5740000.0,-65.97157703066404
5760000.0,-65.95852008314743
5780000.0,-65.91079635178743
5800000.0,-65.92642655027905
5820000.0,-65.97099464736736
5840000.0,-65.97219198777854
5860000.0,-65.93792029953757
5880000.0,-65.92536732157146
5900000.0,-65.94226558628604
5920000.0,-65.94727591213058
5940000.0,-65.88741710628676
5960000.0,-65.9102329198355
5980000.0,-65.90407259655368
6000000.0,-65.84519939398893
6020000.0,-65.91599727943611
6040000.0,-65.9585301826611
6060000.0,-65.92447181581849
6080000.0,-65.90947587715563
6100000.0,-65.91633013580189
6120000.0,-65.90643731499712
6140000.0,-65.91214012689086
6160000.0,-65.88581755248295
6180000.0,-65.92670178066678
6200000.0,-65.91865712622192
6220000.0,-65.88832554645688
6240000.0,-65.88489826390315
6260000.0,-65.93133047586758
6280000.0,-65.94509265994812
6300000.0,-65.92462159877799
6320000.0,-65.8646154629691
6340000.0,-65.91052278235725
6360000.0,-65.90814045181845
6380000.0,-65.91903533615896
6400000.0,-65.92915282283667
6420000.0,-65.92024152535407
6440000.0,-65.93209959407818
6460000.0,-65.93448894543099
6480000.0,-65.9067387021545
6500000.0,-65.90609325600593
6520000.0,-65.90753209534913
6540000.0,-65.89785328274618
6560000.0,-65.89157597606612
6580000.0,-65.90179832155943
6600000.0,-65.90443843255663
6620000.0,-65.93371444100244
6640000.0,-65.92346670260433
6660000.0,-65.89348332852802
6680000.0,-65.91187853104056
6700000.0,-65.91551989222124
6720000.0,-65.8730926768719
6740000.0,-65.89811273972222
6760000.0,-65.91635715269274
6780000.0,-65.92361601408092
6800000.0,-65.90205444074833
6820000.0,-65.91319453303151
6840000.0,-65.9454699848036
6860000.0,-65.91575675935451
6880000.0,-65.92039459879476
6900000.0,-65.90581267880063
6920000.0,-65.92147157821398
6940000.0,-65.92743263278717
6960000.0,-65.94906486790731
6980000.0,-65.93490862499982
7000000.0,-65.96071976746114
7020000.0,-65.93497439397999
7040000.0,-65.9410115885878
7060000.0,-65.94297204207328
7080000.0,-65.92241022311192
7100000.0,-65.90953678866579
7120000.0,-65.91928449587436
7140000.0,-65.91023208007397
7160000.0,-65.93432185129984
7180000.0,-65.93908230145183
7200000.0,-65.8943809612955
7220000.0,-65.89400248073873
7240000.0,-65.89286936513365
7260000.0,-65.90987000930679
7280000.0,-65.88399566691413
7300000.0,-65.8541618281673
7320000.0,-65.86972707968692
7340000.0,-65.90759378867257
7360000.0,-65.90475498631488
7380000.0,-65.90257818965145
7400000.0,-65.91842731756313
7420000.0,-65.91311350540738
7440000.0,-65.9090447393542
7460000.0,-65.91276845303699
7480000.0,-65.88690098232158
7500000.0,-65.91664277654846
7520000.0,-65.92772225856957
7540000.0,-65.9054074814212
7560000.0,-65.8555203894542
7580000.0,-65.85507288833074
7600000.0,-65.8854214170759
7620000.0,-65.9045297266013
7640000.0,-65.92414090510943
7660000.0,-65.89424191273024
7680000.0,-65.88451364886608
7700000.0,-65.89500517875521
7720000.0,-65.88493007834022
7740000.0,-65.88930737466646
7760000.0,-65.87780891201885
7780000.0,-65.89756485885512
7800000.0,-65.91686200228071
7820000.0,-65.90855281332557
7840000.0,-65.93214899914042
7860000.0,-65.92451420417527
7880000.0,-65.91719322196042
7900000.0,-65.9248592128735
7920000.0,-65.9165993207091
7940000.0,-65.91718087721767
7960000.0,-65.89283567574444
7980000.0,-65.92916438739923
8000000.0,-65.92705226935726
8020000.0,-65.89518495212604
8040000.0,-65.91631591943039
8060000.0,-65.90500964130528
8080000.0,-65.88680858240684
