Frequency (Hz),PSD (dBm)
-7600000.0,-65.61592837920293
-7580000.0,-65.64522746130655
-7560000.0,-65.65658372444832
-7540000.0,-65.64999690489968
-7520000.0,-65.64427965369454
-7500000.0,-65.65267828966947
-7480000.0,-65.65588261719375
-7460000.0,-65.70637484246849
-7440000.0,-65.69481324012
-7420000.0,-65.6753839955467
-7400000.0,-65.65787625690436
-7380000.0,-65.64842575899016
-7360000.0,-65.63393458054058
-7340000.0,-65.6682587422734
-7320000.0,-65.68491905470054
-7300000.0,-65.66730512512137
-7280000.0,-65.62023295180808
-7260000.0,-65.62045578458005
-7240000.0,-65.6079688353269
-7220000.0,-65.62685943653013
-7200000.0,-65.64738197371116
-7180000.0,-65.68018340459192
-7160000.0,-65.62055100698979
-7140000.0,-65.6426959125546
-7120000.0,-65.69007407327884
-7100000.0,-65.6796467942203
-7080000.0,-65.7124519379842
-7060000.0,-65.69218006161351
-7040000.0,-65.70244932163611
-7020000.0,-65.69201147195973
-7000000.0,-65.62628222952176
-6980000.0,-65.64268271821008
-6960000.0,-65.6645651964383
-6940000.0,-65.65961496595547
-6920000.0,-65.6360603847334
-6900000.0,-65.6576787681083
-6880000.0,-65.73089027038628
-6860000.0,-65.69728938389056
-6840000.0,-65.66262585091584
-6820000.0,-65.68489871508304
-6800000.0,-65.69118854956895
-6780000.0,-65.70082979165326
-6760000.0,-65.67506646755427
-6740000.0,-65.68434438595914
-6720000.0,-65.68520224720749
-6700000.0,-65.6748122416337
-6680000.0,-65.64250760981122
-6660000.0,-65.67809237277427
-6640000.0,-65.68457196097381
-6620000.0,-65.68656216350833
-6600000.0,-65.6468365925111
-6580000.0,-65.62172691130456
-6560000.0,-65.67057116397508
-6540000.0,-65.6721245148423
-6520000.0,-65.7089857555171
-6500000.0,-65.69082672187535
-6480000.0,-65.6869423429929
-6460000.0,-65.67714258005718
-6440000.0,-65.68932890687817
-6420000.0,-65.6741376327868
-6400000.0,-65.65987104635946
-6380000.0,-65.67626583021985
-6360000.0,-65.6590581921199
-6340000.0,-65.633735781223
-6320000.0,-65.6692475933139
-6300000.0,-65.68871180463287
-6280000.0,-65.68046516847365
-6260000.0,-65.67303924647754
-6240000.0,-65.67451162352437
-6220000.0,-65.6882774267981
-6200000.0,-65.69043972243412
-6180000.0,-65.69305830577402
-6160000.0,-65.677754044243
-6140000.0,-65.66327927433927
-6120000.0,-65.66003477281488
-6100000.0,-65.66680627978477
-6080000.0,-65.68322802162511
-6060000.0,-65.67550658660844
-6040000.0,-65.66260586423587
-6020000.0,-65.66632404861842
-6000000.0,-65.6316211682747
-5980000.0,-65.6713762984191
-5960000.0,-65.66641820168861
-5940000.0,-65.67949966418843
-5920000.0,-65.68930110020612
-5900000.0,-65.70272818832134
-5880000.0,-65.66815407423881
-5860000.0,-65.64466415362926
-5840000.0,-65.66350675486075
-5820000.0,-65.68358345514389
-5800000.0,-65.66927551622805
-5780000.0,-65.6675119207396
-5760000.0,-65.66664219230266
-5740000.0,-65.66666023640114
-5720000.0,-65.72005315903742
-5700000.0,-65.7219721671145
-5680000.0,-65.71277630315707
-5660000.0,-65.70092117353528
-5640000.0,-65.71596239874398
-5620000.0,-65.68153933835958
-5600000.0,-65.66148751905179
-5580000.0,-65.69904643703867
-5560000.0,-65.69157085391693
-5540000.0,-65.71740059836812
-5520000.0,-65.73876953344566
-5500000.0,-65.67234194000464
-5480000.0,-65.67438147022271
-5460000.0,-65.67232328935572
-5440000.0,-65.69960361466144
-5420000.0,-65.71588169914855
-5400000.0,-65.69118647470769
-5380000.0,-65.73105447326002
-5360000.0,-65.699005873164
-5340000.0,-65.6960295090348
-5320000.0,-65.73925965635001
-5300000.0,-65.74477071851994
-5280000.0,-65.75668848205103
-5260000.0,-65.74766913469972
-5240000.0,-65.75331284081753
-5220000.0,-65.70604358791294
-5200000.0,-65.69622990859501
-5180000.0,-65.68762213513116
-5160000.0,-65.72503409303575
-5140000.0,-65.75803585577151
-5120000.0,-65.73386476936601
-5100000.0,-65.73328093984811
-5080000.0,-65.72557365522913
-5060000.0,-65.7126935411024
-5040000.0,-65.72996436087423
-5020000.0,-65.72238250621754
-5000000.0,-65.70377429330199
-4980000.0,-65.717472864925
-4960000.0,-65.70614522144064
-4940000.0,-65.7356477578684
-4920000.0,-65.7433848100007
-4900000.0,-65.73850470533814
-4880000.0,-65.74531386042943
-4860000.0,-65.75602015344212
-4840000.0,-65.7421915947049
-4820000.0,-65.73107316310933
-4800000.0,-65.73918278682602
-4780000.0,-65.71894394267264
-4760000.0,-65.6728817477946
-4740000.0,-65.73061737250872
-4720000.0,-65.7187422284284
-4700000.0,-65.71228252026947
-4680000.0,-65.7110134022819
-4660000.0,-65.75712382107005
-4640000.0,-65.70333195551336
-4620000.0,-65.7291800130674
-4600000.0,-65.71929523055645
-4580000.0,-65.70461144361073
-4560000.0,-65.72913249721861
-4540000.0,-65.73874589336053
-4520000.0,-65.74661201911182
-4500000.0,-65.72144079177446
-4480000.0,-65.71842143941254
-4460000.0,-65.72676790304737
-4440000.0,-65.73721454564713
-4420000.0,-65.75670893958576
-4400000.0,-65.75286217362742
-4380000.0,-65.72376411428216
-4360000.0,-65.7652714209866
-4340000.0,-65.76878179120405
-4320000.0,-65.78422286728839
-4300000.0,-65.81620346244178
-4280000.0,-65.80582977874164
-4260000.0,-65.79653548386797
-4240000.0,-65.7569822777788
-4220000.0,-65.7412871500562
-4200000.0,-65.7517683381921
-4180000.0,-65.7895451786711
-4160000.0,-65.77143889743026
-4140000.0,-65.7637731033614
-4120000.0,-65.78188511146429
-4100000.0,-65.78142870465452
-4080000.0,-65.7476261801109
-4060000.0,-65.74869869719491
-4040000.0,-65.74447158804827
-4020000.0,-65.71272301505925
-4000000.0,-65.7349475921146
-3980000.0,-65.72711689855066
-3960000.0,-65.74471339154601
-3940000.0,-65.74954028765345
-3920000.0,-65.77959227857541
-3900000.0,-65.77730576580355
-3880000.0,-65.74073389255798
-3860000.0,-65.75844546092173
-3840000.0,-65.7611455096979
-3820000.0,-65.73179895783741
-3800000.0,-65.72581619006745
-3780000.0,-65.78526058360188
-3760000.0,-65.73896097620624
-3740000.0,-65.75635805056854
-3720000.0,-65.74340016546722
-3700000.0,-65.7838032010696
-3680000.0,-65.78875036991784
-3660000.0,-65.72480936391989
-3640000.0,-65.74648206001069
-3620000.0,-65.71764805469341
-3600000.0,-65.73787367065394
-3580000.0,-65.74548185109842
-3560000.0,-65.6952350742415
-3540000.0,-65.71464962318893
-3520000.0,-65.71975080087049
-3500000.0,-65.69886419996226
-3480000.0,-65.70372077135839
-3460000.0,-65.7127820566262
-3440000.0,-65.75059827642666
-3420000.0,-65.75000860816984
-3400000.0,-65.74655711193438
-3380000.0,-65.76617986976697
-3360000.0,-65.76657259068485
-3340000.0,-65.7576469644512
-3320000.0,-65.75352614969748
-3300000.0,-65.763584359793
-3280000.0,-65.75349250528876
-3260000.0,-65.76563417447095
-3240000.0,-65.77464329180133
-3220000.0,-65.77724908182816
-3200000.0,-65.74929203904402
-3180000.0,-65.7374304379131
-3160000.0,-65.74503601928377
-3140000.0,-65.76855578127967
-3120000.0,-65.80040629275175
-3100000.0,-65.78909887552258
-3080000.0,-65.77814709115376
-3060000.0,-65.77497307268771
-3040000.0,-65.78329427274768
-3020000.0,-65.73088131788171
-3000000.0,-65.66094975726924
-2980000.0,-65.72191875249791
-2960000.0,-65.75062407674494
-2940000.0,-65.7671228940624
-2920000.0,-65.75124930018677
-2900000.0,-65.74780031065661
-2880000.0,-65.7661292205252
-2860000.0,-65.75843139018764
-2840000.0,-65.77585732708914
-2820000.0,-65.77192310786029
-2800000.0,-65.75674463083732
-2780000.0,-65.7656435346715
-2760000.0,-65.77874106050965
-2740000.0,-65.82306941349677
-2720000.0,-65.80682577601253
-2700000.0,-65.74041082992981
-2680000.0,-65.75342880888493
-2660000.0,-65.74884178388265
-2640000.0,-65.7652102526614
-2620000.0,-65.82154948894762
-2600000.0,-65.7854676504643
-2580000.0,-65.76084235795872
-2560000.0,-65.77961249110382
-2540000.0,-65.78169920453539
-2520000.0,-65.82344506828618
-2500000.0,-65.7736046644756
-2480000.0,-65.76337110292555
-2460000.0,-65.79303887036613
-2440000.0,-65.80078920076463
-2420000.0,-65.79354207963287
-2400000.0,-65.77625188360189
-2380000.0,-65.77170199522777
-2360000.0,-65.7565995988879
-2340000.0,-65.7563427392129
-2320000.0,-65.7641343902528
-2300000.0,-65.75960920862659
-2280000.0,-65.7719156474968
-2260000.0,-65.76528111512089
-2240000.0,-65.74577802685641
-2220000.0,-65.78882284273274
-2200000.0,-65.77323079233064
-2180000.0,-65.77077306279925
-2160000.0,-65.82622924951234
-2140000.0,-65.81578290228245
-2120000.0,-65.81830628157425
-2100000.0,-65.82136039180982
-2080000.0,-65.78948447394245
-2060000.0,-65.78956501605336
-2040000.0,-65.81525795461444
-2020000.0,-65.68008635685987
-2000000.0,-65.296380959685
-1980000.0,-65.67711316804898
-1960000.0,-65.80788423027178
-1940000.0,-65.7654876706051
-1920000.0,-65.75654845355673
-1900000.0,-65.8183441130373
-1880000.0,-65.79225112717202
-1860000.0,-65.77212512567763
-1840000.0,-65.83066952064114
-1820000.0,-65.82995396010443
-1800000.0,-65.80723916399286
-1780000.0,-65.82385724215207
-1760000.0,-65.81009863385971
-1740000.0,-65.78120151095037
-1720000.0,-65.7959038736327
-1700000.0,-65.79092992065584
-1680000.0,-65.78537508051514
-1660000.0,-65.80692212156693
-1640000.0,-65.79600566181115
-1620000.0,-65.7910795460896
-1600000.0,-65.7859999328061
-1580000.0,-65.79917859338514
-1560000.0,-65.82609534154484
-1540000.0,-65.7967909295222
-1520000.0,-65.78281842914227
-1500000.0,-65.83402857132242
-1480000.0,-65.80091204025305
-1460000.0,-65.75215643926381
-1440000.0,-65.80038661644576
-1420000.0,-65.77580742379098
-1400000.0,-65.79339870699823
-1380000.0,-65.81054110372133
-1360000.0,-65.80049651275668
-1340000.0,-65.78139520690509
-1320000.0,-65.74504354817901
-1300000.0,-65.75108081735821
-1280000.0,-65.79466038050336
-1260000.0,-65.82225276305206
-1240000.0,-65.79319795622548
-1220000.0,-65.79893234438299
-1200000.0,-65.81132538650033
-1180000.0,-65.79294057353114
-1160000.0,-65.75274597061826
-1140000.0,-65.79176313816113
-1120000.0,-65.80719801879813
-1100000.0,-65.78057278321842
-1080000.0,-65.77041372415918
-1060000.0,-65.77358630374563
-1040000.0,-65.778951516952
-1020000.0,-65.7835918763599
-1000000.0,-65.79793167497994
-980000.0,-65.78209217410841
-960000.0,-65.76557733581265
-940000.0,-65.78084908970692
-920000.0,-65.79057750476163
-900000.0,-65.77816348809681
-880000.0,-65.74116474189695
-860000.0,-65.73179714617959
-840000.0,-65.77744340636674
-820000.0,-65.80041442935088
-800000.0,-65.81601914589326
-780000.0,-65.7930771962637
-760000.0,-65.7714835291894
-740000.0,-65.77053115110661
-720000.0,-65.78413971958742
-700000.0,-65.78247571370179
-680000.0,-65.78567057937099
-660000.0,-65.7655040223168
-640000.0,-65.7763730634765
-620000.0,-65.74744439937577
-600000.0,-65.76431936242801
-580000.0,-65.7525752513054
-560000.0,-65.77432405475047
-540000.0,-65.80158111878981
-520000.0,-65.80234230064207
-500000.0,-65.76511565205793
-480000.0,-65.75932236623362
-460000.0,-65.78083168537941
-440000.0,-65.80150349609792
-420000.0,-65.79312902982257
-400000.0,-65.74475630744723
-380000.0,-65.72815453234283
-360000.0,-65.74288825954585
-340000.0,-65.70092100269218
-320000.0,-65.66115487143223
-300000.0,-65.67754694645733
-280000.0,-65.68484015291165
-260000.0,-65.66690020784337
-240000.0,-65.66265079301489
-220000.0,-65.6685274992037
-200000.0,-65.681764489494
-180000.0,-65.64830215740047
-160000.0,-65.63223424253619
-140000.0,-65.5660049631783
-120000.0,-65.52806409580926
-100000.0,-65.46947808136369
-80000.0,-65.39009927289705
-60000.0,-65.24168296962559
-40000.0,-64.94497862646371
-20000.0,-65.29873620346318
0.0,-69.30561235495065
20000.0,-65.31239306225787
40000.0,-64.98811154898783
60000.0,-65.2846602646936
80000.0,-65.44250139888972
100000.0,-65.46596632393343
120000.0,-65.46767867773205
140000.0,-65.52423920768683
160000.0,-65.61626012591152
180000.0,-65.63979385381029
200000.0,-65.64977832875032
220000.0,-65.6169329039482
240000.0,-65.66896270972548
260000.0,-65.70177128159496
280000.0,-65.7006323862051
300000.0,-65.717465549578
320000.0,-65.70711323608515
340000.0,-65.71484444617283
360000.0,-65.76097475027281
380000.0,-65.74194143897542
400000.0,-65.71500926069768
420000.0,-65.7169986519416
440000.0,-65.73901000172472
460000.0,-65.75770489610854
480000.0,-65.7421316049599
500000.0,-65.75041100650508
520000.0,-65.75423836535151
540000.0,-65.76500089576574
560000.0,-65.74838271692086
580000.0,-65.7131862433111
600000.0,-65.7497003143462
620000.0,-65.75821463289408
640000.0,-65.77036126443444
660000.0,-65.7861548144785
680000.0,-65.77261057067889
700000.0,-65.80157999184256
720000.0,-65.77832941262868
740000.0,-65.74473730492271
760000.0,-65.76884756392525
780000.0,-65.8099693633155
800000.0,-65.77411825629659
820000.0,-65.75083897341918
840000.0,-65.76521558167883
860000.0,-65.81188040835335
880000.0,-65.8117971148595
900000.0,-65.80619290939293
920000.0,-65.79507427804784
940000.0,-65.76346227273288
960000.0,-65.77381992242618
980000.0,-65.81384074467651
1000000.0,-65.81463643553906
1020000.0,-65.7795145136818
1040000.0,-65.77809080685141
1060000.0,-65.80080935785935
1080000.0,-65.80076684522925
1100000.0,-65.79326785023522
1120000.0,-65.76348447593016
1140000.0,-65.76538076712035
1160000.0,-65.81285298871308
1180000.0,-65.76811338796196
1200000.0,-65.75645782782823
1220000.0,-65.79638234747434
1240000.0,-65.8069823378412
1260000.0,-65.78046559140029
1280000.0,-65.81136616670159
1300000.0,-65.81080962643476
1320000.0,-65.7966320979801
1340000.0,-65.77917971771446
1360000.0,-65.78589169121298
1380000.0,-65.81275060378077
1400000.0,-65.81049801728452
1420000.0,-65.77843857341077
1440000.0,-65.81091701873993
1460000.0,-65.7718330810665
1480000.0,-65.74542210669789
1500000.0,-65.78144658673241
1520000.0,-65.7893751514223
1540000.0,-65.81602761754142
1560000.0,-65.7723539797252
1580000.0,-65.75184115366642
1600000.0,-65.81493510514389
1620000.0,-65.81231328387081
1640000.0,-65.80628121574718
1660000.0,-65.77013181634328
1680000.0,-65.8037742072079
1700000.0,-65.84901058726605
1720000.0,-65.83861785250005
1740000.0,-65.81585438180386
1760000.0,-65.82941615665251
1780000.0,-65.79670770610106
1800000.0,-65.8074061864384
1820000.0,-65.81837227475287
1840000.0,-65.80821839309878
1860000.0,-65.81207654078072
1880000.0,-65.75910993753578
1900000.0,-65.80406339837991
1920000.0,-65.86600518905568
1940000.0,-65.81842654094655
1960000.0,-65.80715836763522
1980000.0,-65.7693979486169
2000000.0,-65.71926737827732
2020000.0,-65.7842471149101
2040000.0,-65.77770351819693
2060000.0,-65.80542343336214
2080000.0,-65.81653865001212
2100000.0,-65.78341778927567
2120000.0,-65.79592416704783
2140000.0,-65.79656004432476
2160000.0,-65.7764388849248
2180000.0,-65.7703230847226
2200000.0,-65.75800403109687
2220000.0,-65.75057487697498
2240000.0,-65.74670071513346
2260000.0,-65.76563156730417
2280000.0,-65.78325206112922
2300000.0,-65.78768535152874
2320000.0,-65.78650525108611
2340000.0,-65.80366334335308
2360000.0,-65.80009603359515
2380000.0,-65.76466060093577
2400000.0,-65.73983043808333
2420000.0,-65.76551035899
2440000.0,-65.78496994098553
2460000.0,-65.80841758078525
2480000.0,-65.81546607879622
2500000.0,-65.78435586565146
2520000.0,-65.77701841634313
2540000.0,-65.77975735521302
2560000.0,-65.74377644734159
2580000.0,-65.72968299270829
2600000.0,-65.7613338937203
2620000.0,-65.76119658735156
2640000.0,-65.77465873306521
2660000.0,-65.76536439728761
2680000.0,-65.76955446024127
2700000.0,-65.73407665765716
2720000.0,-65.74888103955588
2740000.0,-65.7792205026116
2760000.0,-65.72992948424948
2780000.0,-65.75584041153785
2800000.0,-65.76807476792295
2820000.0,-65.75138715963584
2840000.0,-65.74541519619791
2860000.0,-65.77657802433984
2880000.0,-65.80700491509626
2900000.0,-65.8182889448875
2920000.0,-65.79078155577201
2940000.0,-65.78992675943093
2960000.0,-65.77947869475351
2980000.0,-65.73807963186968
3000000.0,-65.63104808267725
3020000.0,-65.73700187970705
3040000.0,-65.75482108489412
3060000.0,-65.75686656135497
3080000.0,-65.76014060078015
3100000.0,-65.76984710731213
3120000.0,-65.74784406104817
3140000.0,-65.7554991444827
3160000.0,-65.77818938663627
3180000.0,-65.75038738337236
3200000.0,-65.75054626134208
3220000.0,-65.77731615012098
3240000.0,-65.76887420335657
3260000.0,-65.78264152969481
3280000.0,-65.74940187291341
3300000.0,-65.74768922715757
3320000.0,-65.78018564385283
3340000.0,-65.7420936104223
3360000.0,-65.74386842016129
3380000.0,-65.7554185499047
3400000.0,-65.75613619045549
3420000.0,-65.75590006204496
3440000.0,-65.75471088646326
3460000.0,-65.7666791310001
3480000.0,-65.73362831083001
3500000.0,-65.74129307174441
3520000.0,-65.76946156557027
3540000.0,-65.75785997443313
3560000.0,-65.76075382913271
3580000.0,-65.7565567019463
3600000.0,-65.73959420129347
3620000.0,-65.75633861423955
3640000.0,-65.79049869173706
3660000.0,-65.77147412699156
3680000.0,-65.7694865202767
3700000.0,-65.76569895287304
3720000.0,-65.80613558575762
3740000.0,-65.78167260092403
3760000.0,-65.76472615828725
3780000.0,-65.73777703035132
3800000.0,-65.7249839548399
3820000.0,-65.70515098557348
3840000.0,-65.7197180609924
3860000.0,-65.73003724030995
3880000.0,-65.70765895238188
3900000.0,-65.74880621298503
3920000.0,-65.7354712456114
3940000.0,-65.69849628325198
3960000.0,-65.7035491645247
3980000.0,-65.72378102843138
4000000.0,-65.70874826019728
4020000.0,-65.74312757962788
4040000.0,-65.7527457726753
4060000.0,-65.73803464905065
4080000.0,-65.74659919643157
4100000.0,-65.7394748120808
4120000.0,-65.74260927601348
4140000.0,-65.742125394474
4160000.0,-65.75821596391765
4180000.0,-65.75133866806355
4200000.0,-65.74374842817636
4220000.0,-65.76374517853635
4240000.0,-65.7836934829856
4260000.0,-65.738914353875
4280000.0,-65.77065895514528
4300000.0,-65.80450750543382
4320000.0,-65.74252863408587
4340000.0,-65.69060491092881
4360000.0,-65.71016208294536
4380000.0,-65.71186975858957
4400000.0,-65.73426984326352
4420000.0,-65.73665690940436
4440000.0,-65.77137854050348
4460000.0,-65.72532614289099
4480000.0,-65.71812942883523
4500000.0,-65.77105798452803
4520000.0,-65.72753614145775
4540000.0,-65.7670536716512
4560000.0,-65.7479445300184
4580000.0,-65.70777976847677
4600000.0,-65.70319711050206
4620000.0,-65.66959532962498
4640000.0,-65.72889383961476
4660000.0,-65.77421954330588
4680000.0,-65.78920631091698
4700000.0,-65.75754135242659
4720000.0,-65.7651480869155
4740000.0,-65.71803342654569
4760000.0,-65.70872654549584
4780000.0,-65.74907839827281
4800000.0,-65.74149750152797
4820000.0,-65.73481662471643
4840000.0,-65.71119687547552
4860000.0,-65.71705258224357
4880000.0,-65.69642478340293
4900000.0,-65.70267045294969
4920000.0,-65.71050806520883
4940000.0,-65.7012345658046
4960000.0,-65.71024730439245
4980000.0,-65.69801732331626
5000000.0,-65.66060167060112
5020000.0,-65.68232137010932
5040000.0,-65.74448262918112
5060000.0,-65.74867767209167
5080000.0,-65.69763986121546
5100000.0,-65.70774508265197
5120000.0,-65.71149622920983
5140000.0,-65.73347081822418
5160000.0,-65.73399083505733
5180000.0,-65.72623764332191
5200000.0,-65.73250481577514
5220000.0,-65.73758595376884
5240000.0,-65.74485180656666
5260000.0,-65.73575989151539
5280000.0,-65.7178523023318
5300000.0,-65.74049060215583
5320000.0,-65.70671450610044
5340000.0,-65.7147660244918
5360000.0,-65.70181024382295
5380000.0,-65.69694376510755
5400000.0,-65.6803814264991
5420000.0,-65.68051268937344
5440000.0,-65.71189742625633
5460000.0,-65.68845274281858
5480000.0,-65.6833869143432
5500000.0,-65.70386940668246
5520000.0,-65.73391850571906
5540000.0,-65.69121111006346
5560000.0,-65.69420274271562
5580000.0,-65.70659522201753
5600000.0,-65.7095737071332
5620000.0,-65.69525288462708
5640000.0,-65.70436066767923
5660000.0,-65.72217113992313
5680000.0,-65.67838359594288
5700000.0,-65.68716012881889
5720000.0,-65.66648361512298
5740000.0,-65.68809445932567
5760000.0,-65.67059096071353
5780000.0,-65.65814950066664
5800000.0,-65.68790153569546
5820000.0,-65.71194384019945
5840000.0,-65.76564783460915
5860000.0,-65.7403942498362
5880000.0,-65.70368568390523
5900000.0,-65.72251397919645
5920000.0,-65.71322377003096
5940000.0,-65.70500177499456
5960000.0,-65.6934679319181
5980000.0,-65.69993620595389
6000000.0,-65.67304839714454
6020000.0,-65.66400009195158
6040000.0,-65.65858528100273
6060000.0,-65.67700059034544
6080000.0,-65.7244430167786
6100000.0,-65.72962440246845
6120000.0,-65.69436038384912
6140000.0,-65.6872378884729
6160000.0,-65.6889127144573
6180000.0,-65.67316557441148
6200000.0,-65.68240184342311
6220000.0,-65.64848251177453
6240000.0,-65.5965989996752
6260000.0,-65.63311056396225
6280000.0,-65.6649897280139
6300000.0,-65.69578386060535
6320000.0,-65.6965327714
6340000.0,-65.6928622441298
6360000.0,-65.68561450982705
6380000.0,-65.68926248388541
6400000.0,-65.64171584044601
6420000.0,-65.657121580713
6440000.0,-65.6804990758991
6460000.0,-65.67075019895574
6480000.0,-65.64518602051886
6500000.0,-65.63117082485685
6520000.0,-65.67205405185804
6540000.0,-65.67472586796215
6560000.0,-65.69825285745188
6580000.0,-65.69023836848761
6600000.0,-65.68362138002122
6620000.0,-65.69356114996383
6640000.0,-65.68555832606056
6660000.0,-65.71077414146262
6680000.0,-65.67826365846878
6700000.0,-65.63659662039484
6720000.0,-65.66939180471955
6740000.0,-65.69885549557259
6760000.0,-65.7317435951373
6780000.0,-65.70394084382924
6800000.0,-65.65309165202203
6820000.0,-65.69314797745446
6840000.0,-65.68751992542649
6860000.0,-65.65675285512916
6880000.0,-65.67233133442787
6900000.0,-65.69899742746732
6920000.0,-65.71289481293697
6940000.0,-65.71739723116518
6960000.0,-65.66217414299383
6980000.0,-65.64804400689304
7000000.0,-65.63121239561289
7020000.0,-65.68049762445965
7040000.0,-65.68442134833768
7060000.0,-65.6743509774534
7080000.0,-65.68041115407708
7100000.0,-65.66044884784836
7120000.0,-65.64256057184265
7140000.0,-65.62572585636511
7160000.0,-65.65619566152864
7180000.0,-65.66708508028081
7200000.0,-65.6666442509419
7220000.0,-65.67740739296758
7240000.0,-65.62997605278996
7260000.0,-65.62659547033115
7280000.0,-65.62348683037112
7300000.0,-65.62611410003643
7320000.0,-65.65439884529648
7340000.0,-65.66580682779983
7360000.0,-65.68015694326931
7380000.0,-65.67741039534218
7400000.0,-65.67684562302753
7420000.0,-65.67428536418984
7440000.0,-65.66170784943209
7460000.0,-65.62916923989806
7480000.0,-65.605947691176
7500000.0,-65.65243368396514
7520000.0,-65.65394934254392
7540000.0,-65.68176903995777
7560000.0,-65.6877056912583
7580000.0,-65.65931745411702
7600000.0,-65.67230345137907
7620000.0,-65.66209718112415
7640000.0,-65.65894703209041
7660000.0,-65.65161003154527
7680000.0,-65.63433049110385
7700000.0,-65.65724482742618
7720000.0,-65.69468233705646
7740000.0,-65.66688370128506
7760000.0,-65.64310567985608
7780000.0,-65.66006431640915
7800000.0,-65.65345816613497
7820000.0,-65.6318082061072
7840000.0,-65.64466735250407
7860000.0,-65.62720673887344
7880000.0,-65.64775695790532
7900000.0,-65.64540421984549
7920000.0,-65.63250584592497
7940000.0,-65.63871146024209
7960000.0,-65.67812961572311
7980000.0,-65.65342673678936
8000000.0,-65.60535342571846
8020000.0,-65.68627074003288
8040000.0,-65.70414912111958
8060000.0,-65.6778671829629
8080000.0,-65.67383707705153
