Frequency (Hz),PSD (dBm)
-8380000.0,-66.20143653958557
-8360000.0,-66.23905232486054
-8340000.0,-66.2789536021551
-8320000.0,-66.23316036071645
-8300000.0,-66.1583558044651
-8280000.0,-66.17140228205623
-8260000.0,-66.19203122414153
-8240000.0,-66.21067610990877
-8220000.0,-66.23443578104823
-8200000.0,-66.24816661667555
-8180000.0,-66.21094438731164
-8160000.0,-66.21161307550017
-8140000.0,-66.22008723720035
-8120000.0,-66.2251966573807
-8100000.0,-66.22148214250797
-8080000.0,-66.22245860129094
-8060000.0,-66.2191608506363
-8040000.0,-66.23631965587191
-8020000.0,-66.24430287589277
-8000000.0,-66.21308516138257
-7980000.0,-66.18392902572494
-7960000.0,-66.21552734089894
-7940000.0,-66.24867241757883
-7920000.0,-66.22115632758627
-7900000.0,-66.21358571020907
-7880000.0,-66.25867212864162
-7860000.0,-66.26012386091868
-7840000.0,-66.24487624597977
-7820000.0,-66.22275058117297
-7800000.0,-66.20784065669585
-7780000.0,-66.20930581453885
-7760000.0,-66.2132226108338
-7740000.0,-66.22016555883005
-7720000.0,-66.22104205030102
-7700000.0,-66.24074523211837
-7680000.0,-66.2370298948634
-7660000.0,-66.2443551327207
-7640000.0,-66.22813044385018
-7620000.0,-66.2225848031862
-7600000.0,-66.20570957642417
-7580000.0,-66.20479270879484
-7560000.0,-66.21420311051553
-7540000.0,-66.21407327307172
-7520000.0,-66.19682208874147
-7500000.0,-66.21426176009363
-7480000.0,-66.23667632818785
-7460000.0,-66.2444726464393
-7440000.0,-66.24043592327068
-7420000.0,-66.25253853960406
-7400000.0,-66.25294393121808
-7380000.0,-66.21077511520642
-7360000.0,-66.18872250370465
-7340000.0,-66.20670303454739
-7320000.0,-66.23201878994358
-7300000.0,-66.22873977167737
-7280000.0,-66.23904332377114
-7260000.0,-66.2374138206758
-7240000.0,-66.25944724467826
-7220000.0,-66.239432244949
-7200000.0,-66.23080748681687
-7180000.0,-66.27145648011317
-7160000.0,-66.27474623045745
-7140000.0,-66.29022142552672
-7120000.0,-66.24712620195123
-7100000.0,-66.22647927028063
-7080000.0,-66.27398313552224
-7060000.0,-66.27438835357145
-7040000.0,-66.22656268522485
-7020000.0,-66.22239622913283
-7000000.0,-66.25563611650212
-6980000.0,-66.2407032924348
-6960000.0,-66.22131092267216
-6940000.0,-66.22642308210533
-6920000.0,-66.25122047432593
-6900000.0,-66.26520055080536
-6880000.0,-66.2347213190918
-6860000.0,-66.2525105487963
-6840000.0,-66.25281490238216
-6820000.0,-66.2264261017923
-6800000.0,-66.22334414229447
-6780000.0,-66.2628337515214
-6760000.0,-66.2674455897382
-6740000.0,-66.26771426413819
-6720000.0,-66.2976411760882
-6700000.0,-66.27062958721584
-6680000.0,-66.24013371343403
-6660000.0,-66.24379359913847
-6640000.0,-66.228773597764
-6620000.0,-66.22664043724326
-6600000.0,-66.21427326332086
-6580000.0,-66.22878862220207
-6560000.0,-66.23263968538853
-6540000.0,-66.24774294716056
-6520000.0,-66.2607192823165
-6500000.0,-66.23825985276532
-6480000.0,-66.2247959248906
-6460000.0,-66.23582562516536
-6440000.0,-66.24437084634218
-6420000.0,-66.23600269860609
-6400000.0,-66.23200295891891
-6380000.0,-66.22780482820653
-6360000.0,-66.24030237644051
-6340000.0,-66.23774968396026
-6320000.0,-66.22660840979998
-6300000.0,-66.21270481122893
-6280000.0,-66.20602041202883
-6260000.0,-66.25660972393607
-6240000.0,-66.2183063712682
-6220000.0,-66.23220651408491
-6200000.0,-66.21631223191548
-6180000.0,-66.20608005813416
-6160000.0,-66.23079388782534
-6140000.0,-66.26053236893752
-6120000.0,-66.27145893247672
-6100000.0,-66.2603200522712
-6080000.0,-66.2892785080036
-6060000.0,-66.29500513219328
-6040000.0,-66.25996595535156
-6020000.0,-66.20373857084614
-6000000.0,-66.08939382924012
-5980000.0,-66.22568872116841
-5960000.0,-66.25919673857504
-5940000.0,-66.25399428226115
-5920000.0,-66.21424972778843
-5900000.0,-66.2182859228712
-5880000.0,-66.21805366704626
-5860000.0,-66.25777577292806
-5840000.0,-66.25435411420855
-5820000.0,-66.24694371449407
-5800000.0,-66.26248624201347
-5780000.0,-66.27913030307917
-5760000.0,-66.28133332100863
-5740000.0,-66.27373148292973
-5720000.0,-66.25697568667512
-5700000.0,-66.26923971644926
-5680000.0,-66.23009584966358
-5660000.0,-66.24371915374238
-5640000.0,-66.25918276773325
-5620000.0,-66.27864922432732
-5600000.0,-66.24612176846821
-5580000.0,-66.24787663510018
-5560000.0,-66.2549398025509
-5540000.0,-66.31038069620548
-5520000.0,-66.33549052794768
-5500000.0,-66.30472771929263
-5480000.0,-66.281155513544
-5460000.0,-66.32074188398899
-5440000.0,-66.28599134019511
-5420000.0,-66.27122498325815
-5400000.0,-66.29781386844924
-5380000.0,-66.3160539340511
-5360000.0,-66.33293484003629
-5340000.0,-66.29082166914291
-5320000.0,-66.24284145524616
-5300000.0,-66.25325487894374
-5280000.0,-66.26924386553947
-5260000.0,-66.28849712158983
-5240000.0,-66.25629279032745
-5220000.0,-66.2549652313224
-5200000.0,-66.24726424674802
-5180000.0,-66.23273564381735
-5160000.0,-66.27451192609585
-5140000.0,-66.29011683342343
-5120000.0,-66.26248253638948
-5100000.0,-66.26462628777651
-5080000.0,-66.30553122697448
-5060000.0,-66.29501908176661
-5040000.0,-66.2774885019222
-5020000.0,-66.27210325127984
-5000000.0,-66.25461446188734
-4980000.0,-66.27086365293101
-4960000.0,-66.28470265721592
-4940000.0,-66.28550104085797
-4920000.0,-66.2962351997887
-4900000.0,-66.31626731139794
-4880000.0,-66.29817654848729
-4860000.0,-66.26874023217732
-4840000.0,-66.26511196149478
-4820000.0,-66.30183049925559
-4800000.0,-66.31728660047418
-4780000.0,-66.3142671793267
-4760000.0,-66.29291246516418
-4740000.0,-66.30223890392574
-4720000.0,-66.29344153459343
-4700000.0,-66.28278809866272
-4680000.0,-66.28041543314404
-4660000.0,-66.25732739352455
-4640000.0,-66.26387702702148
-4620000.0,-66.27468310969932
-4600000.0,-66.2736456712853
-4580000.0,-66.2815460532314
-4560000.0,-66.25455640727525
-4540000.0,-66.26616285749739
-4520000.0,-66.29294068995029
-4500000.0,-66.34930687450675
-4480000.0,-66.32999454130936
-4460000.0,-66.32359028653462
-4440000.0,-66.31291644448227
-4420000.0,-66.29031275064983
-4400000.0,-66.3140324547481
-4380000.0,-66.28627659165768
-4360000.0,-66.28747579294584
-4340000.0,-66.280457507761
-4320000.0,-66.25895911749382
-4300000.0,-66.29733251118053
-4280000.0,-66.29377688890469
-4260000.0,-66.31540829631233
-4240000.0,-66.33640578160835
-4220000.0,-66.30672130498391
-4200000.0,-66.34173882184211
-4180000.0,-66.3282411412766
-4160000.0,-66.2757854081819
-4140000.0,-66.31519608037432
-4120000.0,-66.33590444916915
-4100000.0,-66.29850895174071
-4080000.0,-66.2927116069351
-4060000.0,-66.26242460026924
-4040000.0,-66.27774339095731
-4020000.0,-66.28886861182653
-4000000.0,-66.28619058645577
-3980000.0,-66.29244182329015
-3960000.0,-66.32496063870417
-3940000.0,-66.33519455397602
-3920000.0,-66.33488841778832
-3900000.0,-66.31685161931773
-3880000.0,-66.26239858824123
-3860000.0,-66.28480833104176
-3840000.0,-66.3074672560409
-3820000.0,-66.28282827637995
-3800000.0,-66.28360748015436
-3780000.0,-66.27364336593097
-3760000.0,-66.29414883534595
-3740000.0,-66.28211201493946
-3720000.0,-66.29247083505444
-3700000.0,-66.32882711308135
-3680000.0,-66.31143629058273
-3660000.0,-66.30102659191358
-3640000.0,-66.30571697469905
-3620000.0,-66.31526795510935
-3600000.0,-66.3082831437899
-3580000.0,-66.3258964729208
-3560000.0,-66.32600629502578
-3540000.0,-66.30496238143138
-3520000.0,-66.32238452398289
-3500000.0,-66.30059366708137
-3480000.0,-66.29473182147593
-3460000.0,-66.30971751633358
-3440000.0,-66.30109943193634
-3420000.0,-66.308920156335
-3400000.0,-66.30994591269685
-3380000.0,-66.33117571342166
-3360000.0,-66.33579327706771
-3340000.0,-66.32404269682736
-3320000.0,-66.3212476682184
-3300000.0,-66.31344903814247
-3280000.0,-66.30651122765063
-3260000.0,-66.3283231325471
-3240000.0,-66.33571513109925
-3220000.0,-66.27368541600241
-3200000.0,-66.26143442878723
-3180000.0,-66.32060414274841
-3160000.0,-66.32551841243561
-3140000.0,-66.31236954102911
-3120000.0,-66.30460164693005
-3100000.0,-66.2663840035819
-3080000.0,-66.27790712145286
-3060000.0,-66.31110243648494
-3040000.0,-66.31732590699457
-3020000.0,-66.32781645163509
-3000000.0,-66.29389633781781
-2980000.0,-66.33347679510399
-2960000.0,-66.35501854236053
-2940000.0,-66.31654682038042
-2920000.0,-66.32237908217137
-2900000.0,-66.29697264870846
-2880000.0,-66.31416013216595
-2860000.0,-66.3293785136993
-2840000.0,-66.33034610563845
-2820000.0,-66.30779893102128
-2800000.0,-66.28716308881197
-2780000.0,-66.28947058001171
-2760000.0,-66.31917868073094
-2740000.0,-66.36193348551738
-2720000.0,-66.31681016084104
-2700000.0,-66.28119052693792
-2680000.0,-66.30403000006531
-2660000.0,-66.3278231651687
-2640000.0,-66.3270080289843
-2620000.0,-66.31146534940939
-2600000.0,-66.30685145383734
-2580000.0,-66.30670883943736
-2560000.0,-66.31176421853735
-2540000.0,-66.33925572791193
-2520000.0,-66.36767680414087
-2500000.0,-66.34770429772037
-2480000.0,-66.33403050777348
-2460000.0,-66.31883848394199
-2440000.0,-66.32364296749991
-2420000.0,-66.35412135122566
-2400000.0,-66.3480239450636
-2380000.0,-66.2979378867533
-2360000.0,-66.31172806354449
-2340000.0,-66.31992550796514
-2320000.0,-66.32663586337925
-2300000.0,-66.34550008908167
-2280000.0,-66.34193554604325
-2260000.0,-66.345486521195
-2240000.0,-66.3357829361315
-2220000.0,-66.32350022988385
-2200000.0,-66.33727984755167
-2180000.0,-66.36552335923193
-2160000.0,-66.33677777460176
-2140000.0,-66.31220665318578
-2120000.0,-66.29541701896417
-2100000.0,-66.3114409716451
-2080000.0,-66.31015584257523
-2060000.0,-66.30514274247018
-2040000.0,-66.33540206264864
-2020000.0,-66.3267758982443
-2000000.0,-66.3525023542807
-1980000.0,-66.34540507093304
-1960000.0,-66.33989809972704
-1940000.0,-66.35856351346771
-1920000.0,-66.33787880445377
-1900000.0,-66.35596068046748
-1880000.0,-66.38376075201312
-1860000.0,-66.35754423663722
-1840000.0,-66.34938801352322
-1820000.0,-66.32083495540925
-1800000.0,-66.29065398658139
-1780000.0,-66.34371593589617
-1760000.0,-66.39194819601927
-1740000.0,-66.37970363092914
-1720000.0,-66.34892886504804
-1700000.0,-66.34773331379628
-1680000.0,-66.33498699053365
-1660000.0,-66.31001062305386
-1640000.0,-66.32238708299744
-1620000.0,-66.3360173039658
-1600000.0,-66.33757426868398
-1580000.0,-66.32341841010958
-1560000.0,-66.32148296563246
-1540000.0,-66.367479311058
-1520000.0,-66.35855995538799
-1500000.0,-66.35281681806363
-1480000.0,-66.34458926295753
-1460000.0,-66.36475399469701
-1440000.0,-66.34036230890396
-1420000.0,-66.30749293847454
-1400000.0,-66.32001605970133
-1380000.0,-66.35157830077085
-1360000.0,-66.36422413228883
-1340000.0,-66.3469537506119
-1320000.0,-66.34626559171231
-1300000.0,-66.35879767293642
-1280000.0,-66.35431941621589
-1260000.0,-66.34794564222909
-1240000.0,-66.34726156700988
-1220000.0,-66.31643461713256
-1200000.0,-66.31943906433249
-1180000.0,-66.32164903651662
-1160000.0,-66.29633937887833
-1140000.0,-66.33071138028143
-1120000.0,-66.36964741497795
-1100000.0,-66.34667264213348
-1080000.0,-66.33453562258738
-1060000.0,-66.31778666188129
-1040000.0,-66.32143957430266
-1020000.0,-66.30602427786151
-1000000.0,-66.34836253710161
-980000.0,-66.32999952753812
-960000.0,-66.30116411258913
-940000.0,-66.3388030890108
-920000.0,-66.29853099319025
-900000.0,-66.29654748142099
-880000.0,-66.35164331837463
-860000.0,-66.33225596361517
-840000.0,-66.3403758938743
-820000.0,-66.3460447391847
-800000.0,-66.34264782724237
-780000.0,-66.36979110737946
-760000.0,-66.32014413370445
-740000.0,-66.3372027779851
-720000.0,-66.36691957959263
-700000.0,-66.36550469094391
-680000.0,-66.32911646977755
-660000.0,-66.32844777945957
-640000.0,-66.30333056181142
-620000.0,-66.29895454474502
-600000.0,-66.34239880686637
-580000.0,-66.33437507422681
-560000.0,-66.31567792784004
-540000.0,-66.34735725535867
-520000.0,-66.33397499907953
-500000.0,-66.32355324118437
-480000.0,-66.31704883907788
-460000.0,-66.28695354275109
-440000.0,-66.30087415057325
-420000.0,-66.30544632583525
-400000.0,-66.2885052636928
-380000.0,-66.30660003252646
-360000.0,-66.29217875061714
-340000.0,-66.27628834631399
-320000.0,-66.26208590893859
-300000.0,-66.29497839806123
-280000.0,-66.26193952291173
-260000.0,-66.22830512245488
-240000.0,-66.2041402164174
-220000.0,-66.21428435978541
-200000.0,-66.19385959568102
-180000.0,-66.17182193025307
-160000.0,-66.13825870442221
-140000.0,-66.09281613098341
-120000.0,-66.07185541133163
-100000.0,-66.0168796152472
-80000.0,-65.94158209322062
-60000.0,-65.8654241571608
-40000.0,-65.59479756299547
-20000.0,-65.9161038602937
0.0,-69.94183830288327
20000.0,-65.89800076625711
40000.0,-65.55211766256578
60000.0,-65.84733388255106
80000.0,-65.97760538803848
100000.0,-66.07320195917418
120000.0,-66.10876622306849
140000.0,-66.14550397760746
160000.0,-66.19666963861236
180000.0,-66.23557929480242
200000.0,-66.24320150708567
220000.0,-66.21603215019276
240000.0,-66.22032925188991
260000.0,-66.24754291403394
280000.0,-66.22815909463468
300000.0,-66.22400981943241
320000.0,-66.27765291001631
340000.0,-66.29573948826396
360000.0,-66.27915598687525
380000.0,-66.28307851170098
400000.0,-66.29176707637515
420000.0,-66.27047742683328
440000.0,-66.27891704553265
460000.0,-66.26689185138801
480000.0,-66.32369661741424
500000.0,-66.31239252545122
520000.0,-66.31854937812719
540000.0,-66.30133405911823
560000.0,-66.30950075437192
580000.0,-66.28168403799141
600000.0,-66.2763842353312
620000.0,-66.32622056976052
640000.0,-66.3562673466192
660000.0,-66.31847566561687
680000.0,-66.31911888346364
700000.0,-66.34367163571031
720000.0,-66.34569647749268
740000.0,-66.31169213575303
760000.0,-66.30465980310983
780000.0,-66.32696254399958
800000.0,-66.33006570558942
820000.0,-66.36314423219959
840000.0,-66.37335816838919
860000.0,-66.32608545550515
880000.0,-66.36081717708151
900000.0,-66.32106921304651
920000.0,-66.33785334160922
940000.0,-66.35381714315636
960000.0,-66.34121777717641
980000.0,-66.31287518281863
1000000.0,-66.28497426606049
1020000.0,-66.33654075110852
1040000.0,-66.33145325326457
1060000.0,-66.33054654272931
1080000.0,-66.3319655264759
1100000.0,-66.34926363152141
1120000.0,-66.36892351739831
1140000.0,-66.3400054937631
1160000.0,-66.35061538013352
1180000.0,-66.35161720677675
1200000.0,-66.33520281389558
1220000.0,-66.33356262376496
1240000.0,-66.34417621726715
1260000.0,-66.32783600163917
1280000.0,-66.3256064457564
1300000.0,-66.34255699576896
1320000.0,-66.30864986467688
1340000.0,-66.31142349505859
1360000.0,-66.32647798561983
1380000.0,-66.34441095912555
1400000.0,-66.3284457465868
1420000.0,-66.33716588211277
1440000.0,-66.35501071851853
1460000.0,-66.36487721344352
1480000.0,-66.36423803007318
1500000.0,-66.33628925997287
1520000.0,-66.35228710679455
1540000.0,-66.35630143649378
1560000.0,-66.3400481337291
1580000.0,-66.32138239033569
1600000.0,-66.34212128189414
1620000.0,-66.34006691393057
1640000.0,-66.34905645304033
1660000.0,-66.33322930481701
1680000.0,-66.34011962140805
1700000.0,-66.36087507525453
1720000.0,-66.35881698335109
1740000.0,-66.37028965179395
1760000.0,-66.37903016453996
1780000.0,-66.35550198407718
1800000.0,-66.38728702199649
1820000.0,-66.41241751232126
1840000.0,-66.38668447913032
1860000.0,-66.36722237630103
1880000.0,-66.34259461725775
1900000.0,-66.31727746109786
1920000.0,-66.31754404207403
1940000.0,-66.32632789700943
1960000.0,-66.32635206192278
1980000.0,-66.31786577162202
2000000.0,-66.30021617496762
2020000.0,-66.34093622360558
2040000.0,-66.34376598858067
2060000.0,-66.31229391159641
2080000.0,-66.27207338669153
2100000.0,-66.26876585175948
2120000.0,-66.3368817514318
2140000.0,-66.33544467238619
2160000.0,-66.32168024480248
2180000.0,-66.30366342461895
2200000.0,-66.30760988977555
2220000.0,-66.31897720377232
2240000.0,-66.3438985895156
2260000.0,-66.33485001673418
2280000.0,-66.33162553340193
2300000.0,-66.35211863651762
2320000.0,-66.33877566812285
2340000.0,-66.33033008656183
2360000.0,-66.33670298598894
2380000.0,-66.35024628977064
2400000.0,-66.3676400702138
2420000.0,-66.36155746518838
2440000.0,-66.3694578921997
2460000.0,-66.34400671027983
2480000.0,-66.30606128951091
2500000.0,-66.3157785332487
2520000.0,-66.31940352710785
2540000.0,-66.34989978969679
2560000.0,-66.34984968494902
2580000.0,-66.30676837785035
2600000.0,-66.33054671986608
2620000.0,-66.35207682120316
2640000.0,-66.35922355740485
2660000.0,-66.37315503377135
2680000.0,-66.37097735479976
2700000.0,-66.30507965702137
2720000.0,-66.30788420488605
2740000.0,-66.37205302345893
2760000.0,-66.37414415415938
2780000.0,-66.32989233418171
2800000.0,-66.330033996276
2820000.0,-66.32700577208357
2840000.0,-66.33578692032583
2860000.0,-66.32849593749141
2880000.0,-66.31162406013539
2900000.0,-66.28232802904489
2920000.0,-66.30683166153136
2940000.0,-66.33388866549284
2960000.0,-66.31499991591623
2980000.0,-66.34366687182585
3000000.0,-66.31358782387612
3020000.0,-66.32185591280259
3040000.0,-66.30458990489066
3060000.0,-66.29966428647886
3080000.0,-66.34143186351287
3100000.0,-66.34610737950302
3120000.0,-66.34058054678172
3140000.0,-66.29945217078591
3160000.0,-66.32029739957714
3180000.0,-66.32828548943665
3200000.0,-66.30527359436697
3220000.0,-66.29595843592564
3240000.0,-66.3150527677372
3260000.0,-66.33593770044874
3280000.0,-66.36348948653519
3300000.0,-66.33899120884786
3320000.0,-66.29587139658655
3340000.0,-66.29903760842195
3360000.0,-66.29614940754206
3380000.0,-66.29321197371716
3400000.0,-66.3245988372776
3420000.0,-66.32885419744035
3440000.0,-66.31711814563388
3460000.0,-66.33535857051267
3480000.0,-66.32956054001045
3500000.0,-66.32844394464682
3520000.0,-66.31734739242611
3540000.0,-66.27975588118689
3560000.0,-66.28754536102184
3580000.0,-66.3107383181464
3600000.0,-66.33109066519151
3620000.0,-66.31802207936376
3640000.0,-66.30721193602122
3660000.0,-66.33358560902542
3680000.0,-66.29534826360238
3700000.0,-66.29987902281148
3720000.0,-66.31118624532341
3740000.0,-66.29787259196814
3760000.0,-66.2937578061043
3780000.0,-66.30390631762032
3800000.0,-66.30430136932806
3820000.0,-66.28383046340844
3840000.0,-66.28897040888764
3860000.0,-66.31707773090756
3880000.0,-66.30966376848475
3900000.0,-66.29999645490072
3920000.0,-66.28793818089086
3940000.0,-66.2950195718551
3960000.0,-66.2718464617588
3980000.0,-66.29838408854448
4000000.0,-66.28875213426277
4020000.0,-66.28255702816679
4040000.0,-66.32826830949111
4060000.0,-66.31780648071643
4080000.0,-66.30044029651035
4100000.0,-66.29540913167176
4120000.0,-66.34411172706467
4140000.0,-66.29506106171158
4160000.0,-66.29725703284006
4180000.0,-66.31668917248521
4200000.0,-66.29577034997013
4220000.0,-66.33563629918419
4240000.0,-66.33519701242474
4260000.0,-66.36102222887756
4280000.0,-66.30212693159754
4300000.0,-66.28001734880095
4320000.0,-66.3028158248419
4340000.0,-66.29936368182314
4360000.0,-66.3097079526538
4380000.0,-66.32975749903466
4400000.0,-66.29673084847093
4420000.0,-66.28659903433423
4440000.0,-66.3359278910035
4460000.0,-66.3315846944335
4480000.0,-66.3130263160839
4500000.0,-66.3018070701938
4520000.0,-66.3007531144699
4540000.0,-66.29941235799107
4560000.0,-66.3007893883457
4580000.0,-66.28299745253365
4600000.0,-66.2874029905924
4620000.0,-66.28004561317687
4640000.0,-66.29984873815035
4660000.0,-66.30616525382904
4680000.0,-66.29482288525143
4700000.0,-66.29618184323566
4720000.0,-66.30766618828535
4740000.0,-66.29468028227281
4760000.0,-66.30944498562874
4780000.0,-66.30016370375967
4800000.0,-66.28275769020229
4820000.0,-66.26350739272782
4840000.0,-66.2606111705725
4860000.0,-66.27154467189163
4880000.0,-66.27406420606323
4900000.0,-66.24349901567749
4920000.0,-66.26625798041513
4940000.0,-66.25331904649823
4960000.0,-66.24425251588448
4980000.0,-66.2667799230456
5000000.0,-66.26297006993295
5020000.0,-66.27072782030808
5040000.0,-66.2703368903383
5060000.0,-66.26409897271994
5080000.0,-66.26071463708696
5100000.0,-66.28206896535532
5120000.0,-66.29630473163034
5140000.0,-66.32163848654436
5160000.0,-66.26807226918129
5180000.0,-66.23658136080167
5200000.0,-66.24209795401447
5220000.0,-66.2550806214193
5240000.0,-66.24802971417517
5260000.0,-66.30821413766976
5280000.0,-66.28558443495415
5300000.0,-66.27604088504856
5320000.0,-66.2694382327256
5340000.0,-66.249583179928
5360000.0,-66.26357826025267
5380000.0,-66.23670956950646
5400000.0,-66.24104896523242
5420000.0,-66.27481791271165
5440000.0,-66.24078623322455
5460000.0,-66.26597576510477
5480000.0,-66.29373962356694
5500000.0,-66.2801883873042
5520000.0,-66.29293272214287
5540000.0,-66.30183326547913
5560000.0,-66.2787916380467
5580000.0,-66.31772455384001
5600000.0,-66.29938318536252
5620000.0,-66.27567402466521
5640000.0,-66.29336703304561
5660000.0,-66.27557467977583
5680000.0,-66.262187439297
5700000.0,-66.28291581543327
5720000.0,-66.26156354684188
5740000.0,-66.27473469017274
5760000.0,-66.25347964443196
5780000.0,-66.23014155755749
5800000.0,-66.27472573621178
5820000.0,-66.29349743485864
5840000.0,-66.28484182179474
5860000.0,-66.26206032378083
5880000.0,-66.24247706921616
5900000.0,-66.24735765543542
5920000.0,-66.2543537155212
5940000.0,-66.25181938347995
5960000.0,-66.2283211825154
5980000.0,-66.21274646370577
6000000.0,-66.1127633884811
6020000.0,-66.19605710019351
6040000.0,-66.23889489226694
6060000.0,-66.22287129210098
6080000.0,-66.25210629868766
6100000.0,-66.27989176167526
6120000.0,-66.27346542239498
6140000.0,-66.25710930591865
6160000.0,-66.23179920283552
6180000.0,-66.21056929129193
6200000.0,-66.23809124163742
6220000.0,-66.20813421259518
6240000.0,-66.20333175873418
6260000.0,-66.24978780795404
6280000.0,-66.2713304074154
6300000.0,-66.28189806167106
6320000.0,-66.25370448159265
6340000.0,-66.21755557709217
6360000.0,-66.1966375776698
6380000.0,-66.18369408054198
6400000.0,-66.24090365843882
6420000.0,-66.28917299640017
6440000.0,-66.2580255673511
6460000.0,-66.25826623855978
6480000.0,-66.2485554465103
6500000.0,-66.25746471502653
6520000.0,-66.25103699896157
6540000.0,-66.23503815151247
6560000.0,-66.2210469364714
6580000.0,-66.2389934063419
6600000.0,-66.23926170771618
6620000.0,-66.20419028042228
6640000.0,-66.24155916039608
6660000.0,-66.22397542906609
6680000.0,-66.20907682296335
6700000.0,-66.20944468454707
6720000.0,-66.24349843276921
6740000.0,-66.2507259411139
6760000.0,-66.22569460284228
6780000.0,-66.2277513706964
6800000.0,-66.26207746397533
6820000.0,-66.25939450222639
6840000.0,-66.24480186035144
6860000.0,-66.2577792135872
6880000.0,-66.27811775721456
6900000.0,-66.24401438747797
6920000.0,-66.24142223042544
6940000.0,-66.2389033014267
6960000.0,-66.21774553226035
6980000.0,-66.22744003675089
7000000.0,-66.22901721326879
7020000.0,-66.23048151933708
7040000.0,-66.24605215187613
7060000.0,-66.25019837614973
7080000.0,-66.2567737430906
7100000.0,-66.2700873919176
7120000.0,-66.28823313120634
7140000.0,-66.24151290015341
7160000.0,-66.22983318009165
7180000.0,-66.24193795677499
7200000.0,-66.23132918406378
7220000.0,-66.20045183670669
7240000.0,-66.25432946348405
7260000.0,-66.27388968937989
7280000.0,-66.23769011060618
7300000.0,-66.20552557589191
7320000.0,-66.22449104834274
7340000.0,-66.25047531346807
7360000.0,-66.25690538957785
7380000.0,-66.24854931184528
7400000.0,-66.229453828337
7420000.0,-66.25626383287064
7440000.0,-66.2558060113044
7460000.0,-66.25840011934565
7480000.0,-66.22959162070777
7500000.0,-66.21275648653952
7520000.0,-66.22394016081631
7540000.0,-66.24667417872288
7560000.0,-66.20918408606653
7580000.0,-66.2080705044952
7600000.0,-66.22354058596119
7620000.0,-66.2005207970044
7640000.0,-66.1829511767712
7660000.0,-66.20224935432472
7680000.0,-66.2368685042547
7700000.0,-66.23193426767172
7720000.0,-66.23970917463295
7740000.0,-66.19553892988041
7760000.0,-66.18824299515636
7780000.0,-66.209137332143
7800000.0,-66.21466059709688
7820000.0,-66.23217569998737
7840000.0,-66.23015374237735
7860000.0,-66.26424806691945
7880000.0,-66.27504229869723
7900000.0,-66.26927850670823
7920000.0,-66.23347581243674
7940000.0,-66.26036599580749
7960000.0,-66.26050784499489
7980000.0,-66.22425185011161
8000000.0,-66.23155837450368
8020000.0,-66.21563871316788
8040000.0,-66.23127220519876
8060000.0,-66.21208536708701
8080000.0,-66.20453599661523
