Frequency (Hz),PSD (dBm)
-3880000.0,-65.89722710707439
-3860000.0,-65.90648346748014
-3840000.0,-65.96352481773113
-3820000.0,-65.96618020762494
-3800000.0,-65.9567061247648
-3780000.0,-65.94514028374005
-3760000.0,-65.95012853736226
-3740000.0,-65.94021602650069
-3720000.0,-65.93913975253923
-3700000.0,-65.9387929340724
-3680000.0,-65.91612515306865
-3660000.0,-65.929119038522
-3640000.0,-65.9346515526925
-3620000.0,-65.92887013575302
-3600000.0,-65.92808912239491
-3580000.0,-65.94180697064375
-3560000.0,-65.96766612438697
-3540000.0,-65.93889257344469
-3520000.0,-65.92276912578123
-3500000.0,-65.9216254014672
-3480000.0,-65.93927323305736
-3460000.0,-65.95794111936941
-3440000.0,-65.95126291452306
-3420000.0,-65.9634991714971
-3400000.0,-65.97867273437137
-3380000.0,-65.98471927221182
-3360000.0,-65.93778732994093
-3340000.0,-65.93254879978996
-3320000.0,-65.90847386567685
-3300000.0,-65.93469519614868
-3280000.0,-65.97405900230457
-3260000.0,-65.97866383756964
-3240000.0,-65.98984073555604
-3220000.0,-66.00193648700252
-3200000.0,-65.95197245250965
-3180000.0,-65.94426611207555
-3160000.0,-65.93751562998777
-3140000.0,-65.94320299912735
-3120000.0,-65.95607869594734
-3100000.0,-65.94360724732256
-3080000.0,-65.94427220364616
-3060000.0,-65.95794508780651
-3040000.0,-65.94445002436505
-3020000.0,-65.93229122951453
-3000000.0,-65.89904204427734
-2980000.0,-65.96083336164904
-2960000.0,-65.968952610592
-2940000.0,-65.93212618603138
-2920000.0,-65.92281145557499
-2900000.0,-65.95656188575644
-2880000.0,-65.9929594288221
-2860000.0,-66.01173745805889
-2840000.0,-65.9663949637899
-2820000.0,-65.96448913039049
-2800000.0,-65.95868002920798
-2780000.0,-65.94762601149127
-2760000.0,-65.94964573337208
-2740000.0,-65.92628628626869
-2720000.0,-65.92588219884136
-2700000.0,-65.93859230652458
-2680000.0,-65.9621213872524
-2660000.0,-65.95461339014244
-2640000.0,-65.9378658530236
-2620000.0,-65.94269103031962
-2600000.0,-65.96669811200861
-2580000.0,-65.98871393397181
-2560000.0,-65.95436949962276
-2540000.0,-65.97346914760725
-2520000.0,-65.96503984598333
-2500000.0,-65.95511945385303
-2480000.0,-65.94830156302953
-2460000.0,-65.95699484174028
-2440000.0,-65.96968001314023
-2420000.0,-65.98518671820054
-2400000.0,-65.98239938077505
-2380000.0,-65.97921456002719
-2360000.0,-65.97851227752182
-2340000.0,-65.97056700264692
-2320000.0,-65.95844187897369
-2300000.0,-65.99713384936577
-2280000.0,-66.00670339779016
-2260000.0,-66.00608950817933
-2240000.0,-66.0019456034229
-2220000.0,-65.9847328779543
-2200000.0,-65.95504847786957
-2180000.0,-65.94187556532047
-2160000.0,-65.94678756989356
-2140000.0,-65.95766143004349
-2120000.0,-66.02794485371732
-2100000.0,-65.98601338023401
-2080000.0,-65.96983513971901
-2060000.0,-65.99457916190897
-2040000.0,-65.97957208366842
-2020000.0,-65.9491722422229
-2000000.0,-65.76704184776483
-1980000.0,-65.94585657032262
-1960000.0,-65.97879618055791
-1940000.0,-65.97226629508928
-1920000.0,-66.0023801840795
-1900000.0,-65.97446925993749
-1880000.0,-65.97761632198257
-1860000.0,-65.99545375210012
-1840000.0,-65.98386441065844
-1820000.0,-66.03928802424575
-1800000.0,-66.05629879404604
-1780000.0,-66.01487703820597
-1760000.0,-66.02592755303833
-1740000.0,-66.04567287504688
-1720000.0,-66.00850445325656
-1700000.0,-65.9738579201832
-1680000.0,-65.97088406541067
-1660000.0,-66.01773774094804
-1640000.0,-65.9953783432181
-1620000.0,-65.95728469858653
-1600000.0,-65.98614665352076
-1580000.0,-66.01245039325873
-1560000.0,-66.00342840925104
-1540000.0,-66.01367546312282
-1520000.0,-66.00490911318487
-1500000.0,-65.96862302116959
-1480000.0,-65.99369049526638
-1460000.0,-65.97949845172081
-1440000.0,-65.95273085590956
-1420000.0,-65.96490191063091
-1400000.0,-65.97602021766053
-1380000.0,-66.00395285910267
-1360000.0,-66.01679165571622
-1340000.0,-66.03448510800297
-1320000.0,-65.97197747076011
-1300000.0,-65.95153817414032
-1280000.0,-65.95005438448253
-1260000.0,-65.98558524954775
-1240000.0,-65.97941306208703
-1220000.0,-65.95873084024298
-1200000.0,-65.97978283368253
-1180000.0,-65.98560642801688
-1160000.0,-65.96978536761068
-1140000.0,-65.99079409223177
-1120000.0,-66.0198274559786
-1100000.0,-65.9716247191338
-1080000.0,-66.01486480311311
-1060000.0,-65.9743876769219
-1040000.0,-65.96394426757341
-1020000.0,-65.99120899114857
-1000000.0,-65.98648329405898
-980000.0,-65.97299382248468
-960000.0,-65.96822966868228
-940000.0,-65.94738039879269
-920000.0,-65.97442207549473
-900000.0,-65.95645483680914
-880000.0,-65.95856277802235
-860000.0,-65.95200629998243
-840000.0,-65.95111491387087
-820000.0,-65.97489664948435
-800000.0,-65.99401139124511
-780000.0,-65.97499954739318
-760000.0,-65.98605565649541
-740000.0,-65.952021013607
-720000.0,-65.96641348122664
-700000.0,-66.0360084381939
-680000.0,-66.00606373988343
-660000.0,-65.97002223629721
-640000.0,-65.98134832328766
-620000.0,-65.98910640227874
-600000.0,-66.00796826160399
-580000.0,-65.99152113301858
-560000.0,-65.95426336413564
-540000.0,-65.93250799939918
-520000.0,-65.94163186156493
-500000.0,-65.92001557501206
-480000.0,-65.94704745209633
-460000.0,-65.9403217686762
-440000.0,-65.94292728418742
-420000.0,-65.90432492942679
-400000.0,-65.9450614546462
-380000.0,-65.99017605584135
-360000.0,-65.92848592602809
-340000.0,-65.87588450616514
-320000.0,-65.85721361988882
-300000.0,-65.87468930418629
-280000.0,-65.8815498954847
-260000.0,-65.86285927499004
-240000.0,-65.85976710727087
-220000.0,-65.84690162209287
-200000.0,-65.85598853596241
-180000.0,-65.78798485258409
-160000.0,-65.78237283528422
-140000.0,-65.76776331916346
-120000.0,-65.74048432775287
-100000.0,-65.68819901596899
-80000.0,-65.59469859814624
-60000.0,-65.45019609034549
-40000.0,-65.14820550464464
-20000.0,-65.47416088972012
0.0,-69.50266713994907
20000.0,-65.48058958854197
40000.0,-65.15821062721193
60000.0,-65.46858231008135
80000.0,-65.59735801624963
100000.0,-65.65447608866262
120000.0,-65.726290486512
140000.0,-65.76230859537411
160000.0,-65.80868617819625
180000.0,-65.84125939382187
200000.0,-65.85895754296004
220000.0,-65.87390160670797
240000.0,-65.8264203905402
260000.0,-65.83796648976453
280000.0,-65.89402317040347
300000.0,-65.85719571389592
320000.0,-65.84976755650708
340000.0,-65.86185170074663
360000.0,-65.88021912752079
380000.0,-65.90922218708866
400000.0,-65.8949427092482
420000.0,-65.90226830837844
440000.0,-65.93297705487812
460000.0,-65.93562068782128
480000.0,-65.95529516309517
500000.0,-65.92419587928302
520000.0,-65.93135661246548
540000.0,-65.97589116070968
560000.0,-65.93528473739718
580000.0,-65.93290338304189
600000.0,-65.95433976674003
620000.0,-65.95749861470948
640000.0,-65.94642546138218
660000.0,-65.9519528372104
680000.0,-65.98756863143453
700000.0,-65.9854815724642
720000.0,-66.01100013610208
740000.0,-65.96558556255417
760000.0,-65.95417293431018
780000.0,-65.94403981392875
800000.0,-65.98028598446102
820000.0,-65.98354578813145
840000.0,-65.98766388557509
860000.0,-65.99453853967049
880000.0,-65.96801819448285
900000.0,-65.97815866960808
920000.0,-65.97041630325083
940000.0,-65.99820799414226
960000.0,-65.99585446560329
980000.0,-65.96484716425158
1000000.0,-65.94438823286711
1020000.0,-65.9704072865059
1040000.0,-65.95977075371862
1060000.0,-65.96338479232043
1080000.0,-65.9604294774489
1100000.0,-65.99625337007957
1120000.0,-65.99899211961335
1140000.0,-65.97746704750227
1160000.0,-65.96248302879252
1180000.0,-65.9726792258989
1200000.0,-65.97337607219143
1220000.0,-65.97014303401826
1240000.0,-65.96983970952567
1260000.0,-65.97184972985931
1280000.0,-65.96424798689075
1300000.0,-65.97578076430206
1320000.0,-65.97183567992998
1340000.0,-65.9858511852726
1360000.0,-66.03563513535723
1380000.0,-65.99520183968377
1400000.0,-65.9885011224973
1420000.0,-65.95479358951457
1440000.0,-65.96663993078155
1460000.0,-65.99829172756111
1480000.0,-66.0154386753121
1500000.0,-66.02202848099208
1520000.0,-66.00896728205838
1540000.0,-66.0104570362117
1560000.0,-65.99827704525343
1580000.0,-65.96991275832387
1600000.0,-65.97940769532534
1620000.0,-66.00988171881122
1640000.0,-66.0396240944671
1660000.0,-66.03684544353999
1680000.0,-65.98701993379264
1700000.0,-66.01574142747839
1720000.0,-66.00909356775557
1740000.0,-65.99733536657892
1760000.0,-65.96697586853674
1780000.0,-65.98723598291897
1800000.0,-66.02772552923471
1820000.0,-66.0132469637197
1840000.0,-65.98518561811807
1860000.0,-65.97373392827811
1880000.0,-65.98587595896214
1900000.0,-65.99203995396452
1920000.0,-65.97934345267862
1940000.0,-65.97229184815657
1960000.0,-65.97982959300418
1980000.0,-65.99404245132875
2000000.0,-66.00760650208429
2020000.0,-65.99476790171599
2040000.0,-65.99776303846555
2060000.0,-65.98945698140852
2080000.0,-66.01495212236175
2100000.0,-65.99652256105128
2120000.0,-65.98890797363973
2140000.0,-65.98941552865955
2160000.0,-65.94338412381185
2180000.0,-65.94911604017409
2200000.0,-65.99316620313665
2220000.0,-65.9595631997897
2240000.0,-65.96705376883135
2260000.0,-65.98741960766209
2280000.0,-65.97695787214683
2300000.0,-65.96516396699423
2320000.0,-65.96650410098489
2340000.0,-65.96969127957648
2360000.0,-65.99698848505226
2380000.0,-65.99858930374725
2400000.0,-65.95344187343838
2420000.0,-65.98034405876912
2440000.0,-65.97845670217603
2460000.0,-65.96294035516085
2480000.0,-65.94350168587665
2500000.0,-65.94406676478052
2520000.0,-65.95046775169459
2540000.0,-65.96107582407251
2560000.0,-65.97340354153008
2580000.0,-65.96588320527641
2600000.0,-65.8951599760289
2620000.0,-65.92046065903766
2640000.0,-65.95246318745116
2660000.0,-65.9873150088548
2680000.0,-65.98897314495511
2700000.0,-65.94930998685373
2720000.0,-65.96420717725722
2740000.0,-65.9547683086908
2760000.0,-65.95043433734881
2780000.0,-65.97037748852944
2800000.0,-65.9641596443095
2820000.0,-65.91103854990415
2840000.0,-65.89502983326432
2860000.0,-65.91070634875202
2880000.0,-65.92206682166972
2900000.0,-65.94173676893145
2920000.0,-65.97388778225908
2940000.0,-65.96618289251018
2960000.0,-65.94742564572479
2980000.0,-65.9291870429294
3000000.0,-65.93314866227433
3020000.0,-66.00269370789266
3040000.0,-65.99806340463688
3060000.0,-66.01139472915277
3080000.0,-66.00596509004122
3100000.0,-65.98724866568045
3120000.0,-65.96922233206759
3140000.0,-65.9827415062183
3160000.0,-65.95166480777424
3180000.0,-65.94489781157374
3200000.0,-65.943733332717
3220000.0,-65.97120335412765
3240000.0,-65.99532921101515
3260000.0,-65.98600759266407
3280000.0,-65.95581899826614
3300000.0,-65.97247648292773
3320000.0,-66.01094692459232
3340000.0,-65.95042046118651
3360000.0,-65.94764076217167
3380000.0,-65.9560564685682
3400000.0,-65.94363367560375
3420000.0,-65.98940695603457
3440000.0,-65.95302331562249
3460000.0,-65.93074618313365
3480000.0,-65.96592155166675
3500000.0,-65.95781761576714
3520000.0,-65.92731316101734
3540000.0,-65.92803250395063
3560000.0,-65.93183801310977
3580000.0,-65.91329135478315
3600000.0,-65.95869490853566
3620000.0,-65.96622086414472
3640000.0,-65.95048346588331
3660000.0,-65.93801788303715
3680000.0,-65.92717083775023
3700000.0,-65.9471418597471
3720000.0,-65.96959712490647
3740000.0,-65.93994563504033
3760000.0,-65.95125437822722
3780000.0,-65.93705399156167
3800000.0,-65.95036191009298
3820000.0,-65.97567469378569
3840000.0,-65.93082135962084
3860000.0,-65.9322178614377
3880000.0,-65.93906334301414
3900000.0,-65.94301764897749
3920000.0,-65.92221580166849
3940000.0,-65.93630807505983
3960000.0,-65.94159506795317
3980000.0,-65.95508455970467
4000000.0,-65.856897303227
4020000.0,-65.8838535650988
4040000.0,-65.90757944661574
4060000.0,-65.89347032538406
4080000.0,-65.93920240988378
4100000.0,-65.94292682412858
4120000.0,-65.95974869649139
4140000.0,-65.93662705899236
4160000.0,-65.93039118788703
4180000.0,-65.93176058205847
4200000.0,-65.93979531572546
4220000.0,-65.96158353681349
4240000.0,-65.9456549553834
4260000.0,-65.92421144074527
4280000.0,-65.96479897373275
4300000.0,-65.95483398755745
4320000.0,-65.95169129489405
4340000.0,-65.97347283677755
4360000.0,-65.93679264080497
4380000.0,-65.94064521407833
4400000.0,-65.95098920703461
4420000.0,-65.93285034825891
4440000.0,-65.93505284832636
4460000.0,-65.97976150300664
4480000.0,-65.95582642665113
4500000.0,-65.95519731918868
4520000.0,-65.95215731376692
4540000.0,-65.97066731709214
4560000.0,-65.94573660521185
4580000.0,-65.9587473140972
4600000.0,-65.94794907245426
4620000.0,-65.92474678922252
4640000.0,-65.91880213509042
4660000.0,-65.93122760889123
4680000.0,-65.96673501846644
4700000.0,-65.91930304296798
4720000.0,-65.90159125804477
4740000.0,-65.90062305991769
4760000.0,-65.92101795775415
4780000.0,-65.89034613142334
4800000.0,-65.9009593104397
4820000.0,-65.89690718704342
4840000.0,-65.89150434123411
4860000.0,-65.88673063561647
4880000.0,-65.94023647255761
4900000.0,-65.90986292585822
4920000.0,-65.89014570532743
4940000.0,-65.87646967325269
4960000.0,-65.89919376372276
4980000.0,-65.89677379395643
5000000.0,-65.86925486926248
5020000.0,-65.89893052815424
5040000.0,-65.9236293882517
5060000.0,-65.9317954272406
5080000.0,-65.94163605757873
5100000.0,-65.91471252375206
5120000.0,-65.89297015724274
5140000.0,-65.911097634239
5160000.0,-65.92295602174593
5180000.0,-65.85425797726145
5200000.0,-65.85123925427888
5220000.0,-65.93333795445274
5240000.0,-65.93831159785434
5260000.0,-65.90282981550791
5280000.0,-65.92941557959657
5300000.0,-65.91984256107145
5320000.0,-65.87375293054534
5340000.0,-65.83896715615919
5360000.0,-65.89593677562281
5380000.0,-65.90089812633293
5400000.0,-65.9108492791381
5420000.0,-65.9013713346463
5440000.0,-65.87657435191021
5460000.0,-65.89763752196849
5480000.0,-65.89371227708666
5500000.0,-65.92451390131374
5520000.0,-65.91490109276323
5540000.0,-65.92255035106257
5560000.0,-65.91683832850043
5580000.0,-65.89317658179974
5600000.0,-65.91567699085013
5620000.0,-65.92005065632493
5640000.0,-65.89556722296092
5660000.0,-65.8694025243856
5680000.0,-65.89675858520808
5700000.0,-65.89711778259503
5720000.0,-65.88446856820762
5740000.0,-65.89099469548306
5760000.0,-65.88014884920968
5780000.0,-65.8846702248793
5800000.0,-65.89828012265548
5820000.0,-65.91180980847423
5840000.0,-65.93651131240824
5860000.0,-65.9213215415932
5880000.0,-65.8864748101224
5900000.0,-65.88651480828094
5920000.0,-65.90218737932885
5940000.0,-65.87513426842352
5960000.0,-65.82180439571377
5980000.0,-65.80375878600294
6000000.0,-65.69254572674427
6020000.0,-65.84349080996382
6040000.0,-65.8818572375428
6060000.0,-65.8632053285133
6080000.0,-65.87817153116946
6100000.0,-65.87894637098853
6120000.0,-65.86704551527409
6140000.0,-65.86672754303972
6160000.0,-65.87252062402696
6180000.0,-65.88308110920833
6200000.0,-65.88541236866357
6220000.0,-65.84052309203531
6240000.0,-65.83055498045195
6260000.0,-65.87367520591881
6280000.0,-65.89154024240489
6300000.0,-65.89319681120385
6320000.0,-65.86312892904103
6340000.0,-65.84568947208234
6360000.0,-65.84777378702313
6380000.0,-65.90077157927661
6400000.0,-65.86218398808585
6420000.0,-65.85418810523566
6440000.0,-65.85240837622223
6460000.0,-65.84789701907948
6480000.0,-65.92657755987042
6500000.0,-65.89360203895498
6520000.0,-65.84450533631264
6540000.0,-65.8371411882197
6560000.0,-65.87773820824525
6580000.0,-65.88720426162821
6600000.0,-65.88515995177364
6620000.0,-65.8926346293398
6640000.0,-65.87198440749988
6660000.0,-65.86344871294953
6680000.0,-65.85964887123994
6700000.0,-65.8740591319472
6720000.0,-65.86860605801792
6740000.0,-65.86455373196868
6760000.0,-65.8812996166285
6780000.0,-65.88978325492121
6800000.0,-65.85511676060737
6820000.0,-65.91133776556642
6840000.0,-65.91110480451843
6860000.0,-65.88250133078387
6880000.0,-65.8699585744898
6900000.0,-65.88909833122443
6920000.0,-65.90677979402227
6940000.0,-65.8946716527374
6960000.0,-65.89017099563809
6980000.0,-65.87430356332227
7000000.0,-65.90591502607829
7020000.0,-65.89059458331612
7040000.0,-65.8560968953685
7060000.0,-65.8681393338783
7080000.0,-65.89989336246968
7100000.0,-65.89210193439652
7120000.0,-65.86592009890592
7140000.0,-65.86735494906121
7160000.0,-65.88139955929095
7180000.0,-65.85731144302278
7200000.0,-65.85674331965672
7220000.0,-65.83525626666352
7240000.0,-65.83526042327902
7260000.0,-65.85296911874782
7280000.0,-65.86931692638254
7300000.0,-65.86290743520667
7320000.0,-65.86058259348019
7340000.0,-65.8363461643345
7360000.0,-65.86960113354135
7380000.0,-65.87845164224626
7400000.0,-65.83965198738291
7420000.0,-65.80404454564012
7440000.0,-65.84696573447759
7460000.0,-65.88169895937502
7480000.0,-65.84043647275563
7500000.0,-65.834333678761
7520000.0,-65.83452574493919
7540000.0,-65.84625820057761
7560000.0,-65.84984726363606
7580000.0,-65.85480051493104
7600000.0,-65.84483699228049
7620000.0,-65.8778479631633
7640000.0,-65.8431900565572
7660000.0,-65.84805014305347
7680000.0,-65.87566022561221
7700000.0,-65.85942125727583
7720000.0,-65.87013552576234
7740000.0,-65.85482769741895
7760000.0,-65.84393627713496
7780000.0,-65.86516929877482
7800000.0,-65.81425552992772
7820000.0,-65.86950411598372
7840000.0,-65.89921316594388
7860000.0,-65.85558901519344
7880000.0,-65.86343210189918
7900000.0,-65.86452017381005
7920000.0,-65.87568704882207
7940000.0,-65.8689041132999
7960000.0,-65.88880158401483
7980000.0,-65.85732676861967
8000000.0,-65.85999374511975
8020000.0,-65.87435712930781
8040000.0,-65.87640768775995
8060000.0,-65.8665545295049
8080000.0,-65.86825126169292
