Frequency (Hz),PSD (dBm)
-7920000.0,-66.11190374450345
-7900000.0,-66.14769102583652
-7880000.0,-66.19454801037688
-7860000.0,-66.16217041823668
-7840000.0,-66.16053608301394
-7820000.0,-66.15907379257249
-7800000.0,-66.13733916089159
-7780000.0,-66.12898846230532
-7760000.0,-66.12649883423933
-7740000.0,-66.15582948777114
-7720000.0,-66.16953650352924
-7700000.0,-66.1796650123137
-7680000.0,-66.16886705449684
-7660000.0,-66.14576163722643
-7640000.0,-66.15786827099359
-7620000.0,-66.13905577860932
-7600000.0,-66.16105780004284
-7580000.0,-66.18591765626981
-7560000.0,-66.20566844107154
-7540000.0,-66.18662899794161
-7520000.0,-66.14012302192532
-7500000.0,-66.13541014827723
-7480000.0,-66.15293709008169
-7460000.0,-66.14964307235455
-7440000.0,-66.12822502594335
-7420000.0,-66.17109054847704
-7400000.0,-66.19065800876871
-7380000.0,-66.17611871948979
-7360000.0,-66.18724773020716
-7340000.0,-66.15939731763225
-7320000.0,-66.14057587838802
-7300000.0,-66.14991080248531
-7280000.0,-66.1699566455732
-7260000.0,-66.13119820340019
-7240000.0,-66.15924903059364
-7220000.0,-66.17360109635798
-7200000.0,-66.15455078214434
-7180000.0,-66.12201596784443
-7160000.0,-66.11892304790886
-7140000.0,-66.17371446745051
-7120000.0,-66.19156797785779
-7100000.0,-66.21462070000192
-7080000.0,-66.16644953590986
-7060000.0,-66.17441325095999
-7040000.0,-66.18969487512734
-7020000.0,-66.1932718559679
-7000000.0,-66.17475717846003
-6980000.0,-66.17727929494902
-6960000.0,-66.1575936180207
-6940000.0,-66.16663199076994
-6920000.0,-66.16934217069857
-6900000.0,-66.16003170212167
-6880000.0,-66.21198894355535
-6860000.0,-66.19602869819491
-6840000.0,-66.20048523344045
-6820000.0,-66.19153255979523
-6800000.0,-66.17872490921631
-6780000.0,-66.1573087962512
-6760000.0,-66.16058805129921
-6740000.0,-66.1580975530761
-6720000.0,-66.14496439793625
-6700000.0,-66.1627429465535
-6680000.0,-66.16960251156195
-6660000.0,-66.18529155254038
-6640000.0,-66.1470236245507
-6620000.0,-66.15213448178187
-6600000.0,-66.16207783095984
-6580000.0,-66.18601213610422
-6560000.0,-66.18398473148999
-6540000.0,-66.15475303929227
-6520000.0,-66.15347642140061
-6500000.0,-66.15933247597377
-6480000.0,-66.13935522092491
-6460000.0,-66.16958756788853
-6440000.0,-66.17783921286424
-6420000.0,-66.18284334619975
-6400000.0,-66.16414322918038
-6380000.0,-66.16442864746658
-6360000.0,-66.18780700908208
-6340000.0,-66.14459017731116
-6320000.0,-66.1560989346995
-6300000.0,-66.17516255523822
-6280000.0,-66.15962158057032
-6260000.0,-66.16360987000601
-6240000.0,-66.14965788737975
-6220000.0,-66.18593434957796
-6200000.0,-66.17523108707655
-6180000.0,-66.18120322369849
-6160000.0,-66.18331485600632
-6140000.0,-66.16402123981928
-6120000.0,-66.17685143571879
-6100000.0,-66.18310402835489
-6080000.0,-66.19919829453917
-6060000.0,-66.15640719473417
-6040000.0,-66.16236430185965
-6020000.0,-66.16486658213138
-6000000.0,-66.19313846618745
-5980000.0,-66.22510636744191
-5960000.0,-66.20916675812511
-5940000.0,-66.1861014641861
-5920000.0,-66.17904643958455
-5900000.0,-66.16194853282121
-5880000.0,-66.16068876801901
-5860000.0,-66.1934257435832
-5840000.0,-66.19230450297633
-5820000.0,-66.17390420256305
-5800000.0,-66.21073831871192
-5780000.0,-66.23125764670631
-5760000.0,-66.21408305687531
-5740000.0,-66.19203984917321
-5720000.0,-66.19294579174922
-5700000.0,-66.1960200662496
-5680000.0,-66.19306815422648
-5660000.0,-66.19179350914584
-5640000.0,-66.1966090276759
-5620000.0,-66.20824425365309
-5600000.0,-66.22595043612534
-5580000.0,-66.20703608923068
-5560000.0,-66.19357059966512
-5540000.0,-66.2061077405951
-5520000.0,-66.22050818792898
-5500000.0,-66.20951928992197
-5480000.0,-66.16992802858712
-5460000.0,-66.18101923543124
-5440000.0,-66.17535985355283
-5420000.0,-66.18739540422366
-5400000.0,-66.19272163173322
-5380000.0,-66.20627364215207
-5360000.0,-66.18009782312274
-5340000.0,-66.18072100871711
-5320000.0,-66.21374377824516
-5300000.0,-66.22952135039655
-5280000.0,-66.2195673428204
-5260000.0,-66.24165019056149
-5240000.0,-66.22681240801005
-5220000.0,-66.21589819246917
-5200000.0,-66.20897454475234
-5180000.0,-66.1959606188299
-5160000.0,-66.19121065413205
-5140000.0,-66.17356877288168
-5120000.0,-66.19185038163393
-5100000.0,-66.20453590211899
-5080000.0,-66.1998598403297
-5060000.0,-66.21723197974231
-5040000.0,-66.2366276563632
-5020000.0,-66.22459961008373
-5000000.0,-66.2231902563995
-4980000.0,-66.23956766018661
-4960000.0,-66.21867672843148
-4940000.0,-66.18652330073937
-4920000.0,-66.21914186451033
-4900000.0,-66.24535699729628
-4880000.0,-66.20093441715298
-4860000.0,-66.2107430842608
-4840000.0,-66.24326782345246
-4820000.0,-66.23705613520147
-4800000.0,-66.22593657299606
-4780000.0,-66.20841754039472
-4760000.0,-66.21664619777557
-4740000.0,-66.23423739362028
-4720000.0,-66.23524212086946
-4700000.0,-66.24355009164121
-4680000.0,-66.23629956696536
-4660000.0,-66.20583479359108
-4640000.0,-66.24643262926622
-4620000.0,-66.23533260767915
-4600000.0,-66.23904640257439
-4580000.0,-66.26341801149502
-4560000.0,-66.25086632609771
-4540000.0,-66.24135916379969
-4520000.0,-66.26466784034625
-4500000.0,-66.2274135588906
-4480000.0,-66.21119226011471
-4460000.0,-66.25698304544122
-4440000.0,-66.23971992311452
-4420000.0,-66.25884775705644
-4400000.0,-66.24226847021183
-4380000.0,-66.22893132863878
-4360000.0,-66.23008529307477
-4340000.0,-66.24018846408734
-4320000.0,-66.22008175801282
-4300000.0,-66.20958749438655
-4280000.0,-66.22792926971607
-4260000.0,-66.24420461830198
-4240000.0,-66.25520022069946
-4220000.0,-66.24239593647542
-4200000.0,-66.23048613922384
-4180000.0,-66.24055741264476
-4160000.0,-66.25265582905709
-4140000.0,-66.27376626000984
-4120000.0,-66.2691240225824
-4100000.0,-66.24436748210564
-4080000.0,-66.23450341842714
-4060000.0,-66.23411233129946
-4040000.0,-66.25195009245115
-4020000.0,-66.21198455300802
-4000000.0,-66.02911027866611
-3980000.0,-66.19716817712465
-3960000.0,-66.2207675400231
-3940000.0,-66.19457141723358
-3920000.0,-66.23922693926207
-3900000.0,-66.21783964223792
-3880000.0,-66.19332236838429
-3860000.0,-66.23712394297944
-3840000.0,-66.25441766823387
-3820000.0,-66.22221306196357
-3800000.0,-66.2229221133968
-3780000.0,-66.25470309371276
-3760000.0,-66.24101423513808
-3740000.0,-66.21593111779961
-3720000.0,-66.19900626272484
-3700000.0,-66.25324951239476
-3680000.0,-66.23475988125472
-3660000.0,-66.22676597597818
-3640000.0,-66.26999884232313
-3620000.0,-66.26361236276581
-3600000.0,-66.23016319448882
-3580000.0,-66.22710965544725
-3560000.0,-66.20904036879467
-3540000.0,-66.25000419026966
-3520000.0,-66.28888381735602
-3500000.0,-66.25075044222635
-3480000.0,-66.22418401120966
-3460000.0,-66.24828390370249
-3440000.0,-66.2230673788222
-3420000.0,-66.22940857963698
-3400000.0,-66.26727230493736
-3380000.0,-66.24708173392877
-3360000.0,-66.21656625216613
-3340000.0,-66.21027085844614
-3320000.0,-66.24403336775069
-3300000.0,-66.24757101203025
-3280000.0,-66.23228478586023
-3260000.0,-66.24775831760022
-3240000.0,-66.25536407958946
-3220000.0,-66.23533823249198
-3200000.0,-66.2471561356915
-3180000.0,-66.2360335076045
-3160000.0,-66.24972222599828
-3140000.0,-66.26828358793705
-3120000.0,-66.2408331849439
-3100000.0,-66.26504161092267
-3080000.0,-66.28118359864776
-3060000.0,-66.25911827351432
-3040000.0,-66.24696646272005
-3020000.0,-66.27134505457589
-3000000.0,-66.24022318226666
-2980000.0,-66.22391487948502
-2960000.0,-66.24227913083541
-2940000.0,-66.25981534932981
-2920000.0,-66.28138138865938
-2900000.0,-66.2616200499807
-2880000.0,-66.24242805124011
-2860000.0,-66.22723047016117
-2840000.0,-66.25697528459489
-2820000.0,-66.24644909500587
-2800000.0,-66.26055847294508
-2780000.0,-66.23666906937709
-2760000.0,-66.22201127620187
-2740000.0,-66.23478030143433
-2720000.0,-66.233256269696
-2700000.0,-66.25381136746503
-2680000.0,-66.27461875933858
-2660000.0,-66.26430203617085
-2640000.0,-66.25492438749639
-2620000.0,-66.25335741234518
-2600000.0,-66.26228214452061
-2580000.0,-66.27567332258855
-2560000.0,-66.26140084194775
-2540000.0,-66.2392883557227
-2520000.0,-66.23285856729717
-2500000.0,-66.26394684399105
-2480000.0,-66.27480268714093
-2460000.0,-66.2623818124526
-2440000.0,-66.28928437631937
-2420000.0,-66.2989137252533
-2400000.0,-66.24536466519797
-2380000.0,-66.23681726878779
-2360000.0,-66.2499758763788
-2340000.0,-66.22241870296462
-2320000.0,-66.21836738847499
-2300000.0,-66.23155994388986
-2280000.0,-66.28838207027314
-2260000.0,-66.28767800952274
-2240000.0,-66.27932977245975
-2220000.0,-66.24909014852452
-2200000.0,-66.1945443994583
-2180000.0,-66.23660554905301
-2160000.0,-66.27469530497208
-2140000.0,-66.28215121188384
-2120000.0,-66.27805474971389
-2100000.0,-66.26354292723958
-2080000.0,-66.27367821181095
-2060000.0,-66.2592918155843
-2040000.0,-66.27157818307712
-2020000.0,-66.2661425946006
-2000000.0,-66.24196633006181
-1980000.0,-66.26466181509647
-1960000.0,-66.24113489574066
-1940000.0,-66.25441126025403
-1920000.0,-66.29606426943727
-1900000.0,-66.29857854761593
-1880000.0,-66.28345073593397
-1860000.0,-66.25307179272986
-1840000.0,-66.24882675365353
-1820000.0,-66.30590305106394
-1800000.0,-66.25771145550272
-1780000.0,-66.25201520290636
-1760000.0,-66.29185186995493
-1740000.0,-66.34895887678654
-1720000.0,-66.30779622147155
-1700000.0,-66.24499540126928
-1680000.0,-66.31827935403305
-1660000.0,-66.37477158015304
-1640000.0,-66.36473417458382
-1620000.0,-66.32087159046797
-1600000.0,-66.31391945900086
-1580000.0,-66.31841924833691
-1560000.0,-66.30044677727395
-1540000.0,-66.28561260708888
-1520000.0,-66.27548694087534
-1500000.0,-66.25233917961936
-1480000.0,-66.26348795551989
-1460000.0,-66.30825323891285
-1440000.0,-66.28018484705956
-1420000.0,-66.24978502330224
-1400000.0,-66.26036972568406
-1380000.0,-66.2821395046768
-1360000.0,-66.3036902934588
-1340000.0,-66.30093261075264
-1320000.0,-66.25634326864177
-1300000.0,-66.27550533934362
-1280000.0,-66.28585242478593
-1260000.0,-66.23945981540646
-1240000.0,-66.24734300466963
-1220000.0,-66.26399503840368
-1200000.0,-66.30169546758778
-1180000.0,-66.29251655220371
-1160000.0,-66.28671469234257
-1140000.0,-66.29189155503948
-1120000.0,-66.24680438062518
-1100000.0,-66.22877386612201
-1080000.0,-66.2249533433774
-1060000.0,-66.22334643398845
-1040000.0,-66.2566915203657
-1020000.0,-66.23591654498648
-1000000.0,-66.1391807140056
-980000.0,-66.20139584596755
-960000.0,-66.24821455495258
-940000.0,-66.25153792810424
-920000.0,-66.26849846625872
-900000.0,-66.2725951576965
-880000.0,-66.24539917680568
-860000.0,-66.28190813856617
-840000.0,-66.26518351232546
-820000.0,-66.24376586653858
-800000.0,-66.24565873442155
-780000.0,-66.23597757958197
-760000.0,-66.28041495914188
-740000.0,-66.28672727502907
-720000.0,-66.27500438864716
-700000.0,-66.28235310112625
-680000.0,-66.26398896766479
-660000.0,-66.2490933964605
-640000.0,-66.25820873551292
-620000.0,-66.26978097041201
-600000.0,-66.25550379075106
-580000.0,-66.26597786699944
-560000.0,-66.28271403851681
-540000.0,-66.25118002057152
-520000.0,-66.22831326285714
-500000.0,-66.20805298025691
-480000.0,-66.19962864396915
-460000.0,-66.22294129079651
-440000.0,-66.2235363413026
-420000.0,-66.23589883587988
-400000.0,-66.24100288585016
-380000.0,-66.21508896249317
-360000.0,-66.18340395893708
-340000.0,-66.22627011626007
-320000.0,-66.20970180767254
-300000.0,-66.1908493152805
-280000.0,-66.1716730084338
-260000.0,-66.14855120118895
-240000.0,-66.14783212503062
-220000.0,-66.15873892154997
-200000.0,-66.124141616946
-180000.0,-66.10691361190351
-160000.0,-66.12013510954732
-140000.0,-66.07476675020807
-120000.0,-66.03116257819677
-100000.0,-65.97740507920001
-80000.0,-65.90880349180043
-60000.0,-65.78510061309723
-40000.0,-65.48934695773481
-20000.0,-65.88301273795926
0.0,-69.87181426182221
20000.0,-65.8185746748756
40000.0,-65.47563270241812
60000.0,-65.77832278199709
80000.0,-65.93368027779822
100000.0,-66.00350489738365
120000.0,-66.04246909588304
140000.0,-66.05873220352125
160000.0,-66.10156885378157
180000.0,-66.14470397117609
200000.0,-66.14248398264043
220000.0,-66.12076688682059
240000.0,-66.13340110261107
260000.0,-66.18091025242732
280000.0,-66.20458084694104
300000.0,-66.20740602972961
320000.0,-66.22323081119882
340000.0,-66.19925664742985
360000.0,-66.1824107062818
380000.0,-66.19547311938918
400000.0,-66.22882661497552
420000.0,-66.27457918119663
440000.0,-66.23995297330055
460000.0,-66.21190767189654
480000.0,-66.24734373232565
500000.0,-66.25379420207351
520000.0,-66.23541649546179
540000.0,-66.24416408275535
560000.0,-66.23693914412665
580000.0,-66.24272024158414
600000.0,-66.2462354414936
620000.0,-66.24003976025502
640000.0,-66.25264539684818
660000.0,-66.24787031996436
680000.0,-66.25010807555051
700000.0,-66.24420671478559
720000.0,-66.27525307212547
740000.0,-66.2697377983728
760000.0,-66.25586688941395
780000.0,-66.2156722298303
800000.0,-66.23708476241451
820000.0,-66.27767160337274
840000.0,-66.23036468381065
860000.0,-66.24882426861205
880000.0,-66.2283148364208
900000.0,-66.21816889568873
920000.0,-66.23698709371016
940000.0,-66.25565084019651
960000.0,-66.26335359441647
980000.0,-66.21243146160641
1000000.0,-66.16699118767704
1020000.0,-66.24443615632022
1040000.0,-66.2663799816245
1060000.0,-66.24088895445786
1080000.0,-66.21286201686846
1100000.0,-66.24179032292732
1120000.0,-66.27883245854868
1140000.0,-66.24708916599994
1160000.0,-66.23663038006416
1180000.0,-66.2636285662454
1200000.0,-66.3083367513392
1220000.0,-66.26763256182932
1240000.0,-66.27593907342543
1260000.0,-66.25559878312184
1280000.0,-66.24003557523385
1300000.0,-66.26105385962529
1320000.0,-66.27138249565925
1340000.0,-66.26086831560113
1360000.0,-66.26139811112635
1380000.0,-66.2535926800969
1400000.0,-66.26395612938096
1420000.0,-66.30873978765746
1440000.0,-66.31462349105364
1460000.0,-66.27942246850856
1480000.0,-66.24543115294225
1500000.0,-66.24557620030616
1520000.0,-66.24613312939093
1540000.0,-66.26151072601617
1560000.0,-66.27069361085965
1580000.0,-66.24732159142712
1600000.0,-66.25795451190027
1620000.0,-66.29466005856233
1640000.0,-66.28790766213275
1660000.0,-66.28379406095418
1680000.0,-66.2915513919806
1700000.0,-66.30448898260869
1720000.0,-66.32832264154293
1740000.0,-66.33402125509376
1760000.0,-66.32021752016234
1780000.0,-66.28664985446498
1800000.0,-66.2841711776946
1820000.0,-66.30620673251917
1840000.0,-66.2691280098327
1860000.0,-66.28762665202588
1880000.0,-66.31677801695372
1900000.0,-66.27762079918804
1920000.0,-66.27863282229559
1940000.0,-66.3060435632097
1960000.0,-66.26966954997025
1980000.0,-66.24901696510292
2000000.0,-66.26003472444805
2020000.0,-66.25544850685655
2040000.0,-66.26219333857505
2060000.0,-66.25718015990873
2080000.0,-66.24065579641383
2100000.0,-66.25140559663878
2120000.0,-66.2509613090708
2140000.0,-66.25655023191008
2160000.0,-66.2734774248766
2180000.0,-66.23932294837586
2200000.0,-66.23296981297175
2220000.0,-66.25809247670847
2240000.0,-66.29098071354382
2260000.0,-66.30610144594792
2280000.0,-66.2697839093188
2300000.0,-66.27495756655931
2320000.0,-66.25061863834576
2340000.0,-66.23836079584521
2360000.0,-66.24707830575628
2380000.0,-66.22780808297586
2400000.0,-66.24638261069057
2420000.0,-66.24386081977157
2440000.0,-66.23284054078283
2460000.0,-66.2567254859849
2480000.0,-66.2707441930496
2500000.0,-66.26227213363396
2520000.0,-66.25865946431377
2540000.0,-66.24766055741605
2560000.0,-66.25570747894905
2580000.0,-66.279434199908
2600000.0,-66.27151489973818
2620000.0,-66.23655116031942
2640000.0,-66.212532881139
2660000.0,-66.21644332089292
2680000.0,-66.24968964318947
2700000.0,-66.22499331473244
2720000.0,-66.21570128016634
2740000.0,-66.24193577490627
2760000.0,-66.22243492740047
2780000.0,-66.21273355825808
2800000.0,-66.25520096179905
2820000.0,-66.26194812829725
2840000.0,-66.262406931266
2860000.0,-66.25981881331438
2880000.0,-66.24501848643521
2900000.0,-66.2219651140146
2920000.0,-66.26235093505143
2940000.0,-66.26029618442537
2960000.0,-66.25729386894724
2980000.0,-66.23636587806305
3000000.0,-66.15619430332303
3020000.0,-66.21487055442466
3040000.0,-66.2636531345919
3060000.0,-66.23924626151867
3080000.0,-66.26292778659648
3100000.0,-66.26209906372156
3120000.0,-66.26310620026292
3140000.0,-66.23022692772096
3160000.0,-66.23728213286869
3180000.0,-66.22792825348108
3200000.0,-66.2159961132543
3220000.0,-66.21730107133021
3240000.0,-66.24270980251801
3260000.0,-66.24460958963064
3280000.0,-66.26472011188757
3300000.0,-66.2592737870261
3320000.0,-66.25902030340589
3340000.0,-66.2892991678059
3360000.0,-66.28030319535532
3380000.0,-66.27686509507211
3400000.0,-66.27315744975125
3420000.0,-66.21970540871982
3440000.0,-66.20226946871628
3460000.0,-66.20917590196308
3480000.0,-66.22036472199261
3500000.0,-66.24081140260589
3520000.0,-66.26651182480498
3540000.0,-66.24253586152138
3560000.0,-66.25392163616253
3580000.0,-66.28574123537952
3600000.0,-66.26792561876275
3620000.0,-66.2233262751551
3640000.0,-66.21102456431996
3660000.0,-66.27882165325909
3680000.0,-66.2794838510989
3700000.0,-66.26085771159204
3720000.0,-66.23689599546294
3740000.0,-66.23398419982679
3760000.0,-66.25685115772751
3780000.0,-66.2328986188824
3800000.0,-66.24713744325021
3820000.0,-66.25944017609658
3840000.0,-66.20133435927677
3860000.0,-66.20259544879764
3880000.0,-66.2304160077314
3900000.0,-66.20699124885347
3920000.0,-66.21220830317328
3940000.0,-66.22549228013847
3960000.0,-66.2204294678417
3980000.0,-66.15616593165696
4000000.0,-66.01537546186627
4020000.0,-66.18339789415927
4040000.0,-66.1954935482488
4060000.0,-66.22555651087202
4080000.0,-66.25227921722113
4100000.0,-66.22863184892465
4120000.0,-66.2642324724525
4140000.0,-66.27110202469873
4160000.0,-66.2333384565651
4180000.0,-66.23256796378045
4200000.0,-66.27293491449
4220000.0,-66.26373868019087
4240000.0,-66.22191092755061
4260000.0,-66.24899448644584
4280000.0,-66.23090114693991
4300000.0,-66.26195160800167
4320000.0,-66.27957728855188
4340000.0,-66.2423361803604
4360000.0,-66.22031749783116
4380000.0,-66.2330086105913
4400000.0,-66.24691198267776
4420000.0,-66.27383119856925
4440000.0,-66.2811354174135
4460000.0,-66.25593415206853
4480000.0,-66.24054049474242
4500000.0,-66.24739455871737
4520000.0,-66.22744640915693
4540000.0,-66.24166586622704
4560000.0,-66.2476690101335
4580000.0,-66.22400125586422
4600000.0,-66.24649240540859
4620000.0,-66.2664441482963
4640000.0,-66.2470774676901
4660000.0,-66.25275226243626
4680000.0,-66.23277198094083
4700000.0,-66.23528614681796
4720000.0,-66.24509171002964
4740000.0,-66.21576326639564
4760000.0,-66.20391024572298
4780000.0,-66.1910250138715
4800000.0,-66.20997376108762
4820000.0,-66.20528358008332
4840000.0,-66.20760185886827
4860000.0,-66.19744228876158
4880000.0,-66.18192806686085
4900000.0,-66.19214564905059
4920000.0,-66.24107926127749
4940000.0,-66.2093362675619
4960000.0,-66.20146290619479
4980000.0,-66.2265244767001
5000000.0,-66.20997857115918
5020000.0,-66.17609102391486
5040000.0,-66.20213414052331
5060000.0,-66.23104018314065
5080000.0,-66.23970649018729
5100000.0,-66.22613196282649
5120000.0,-66.22034754373979
5140000.0,-66.20884181500455
5160000.0,-66.20508355279452
5180000.0,-66.22899586396764
5200000.0,-66.20388784504576
5220000.0,-66.1767490088895
5240000.0,-66.15384563948604
5260000.0,-66.1877816148303
5280000.0,-66.19302700398323
5300000.0,-66.19042119177544
5320000.0,-66.19796115318303
5340000.0,-66.20350598977865
5360000.0,-66.17508580116021
5380000.0,-66.19356142073829
5400000.0,-66.22904021284629
5420000.0,-66.22476263739004
5440000.0,-66.22476730959914
5460000.0,-66.21294506070537
5480000.0,-66.19593251375156
5500000.0,-66.18615111019113
5520000.0,-66.17639644082138
5540000.0,-66.18929386417373
5560000.0,-66.17543020150518
5580000.0,-66.16565246095901
5600000.0,-66.19467738773635
5620000.0,-66.19550335917086
5640000.0,-66.21032793526427
5660000.0,-66.219011572653
5680000.0,-66.22272503579255
5700000.0,-66.17930736618386
5720000.0,-66.2065155365689
5740000.0,-66.22007175461525
5760000.0,-66.19373216844589
5780000.0,-66.1742933486434
5800000.0,-66.18157059471713
5820000.0,-66.18019418958541
5840000.0,-66.16624636137958
5860000.0,-66.18560318009796
5880000.0,-66.19861256493215
5900000.0,-66.1985640516467
5920000.0,-66.19089857206112
5940000.0,-66.16987662319667
5960000.0,-66.17335138210979
5980000.0,-66.17364268813323
6000000.0,-66.04414547354563
6020000.0,-66.08316799218402
6040000.0,-66.12039579506623
6060000.0,-66.13005861542915
6080000.0,-66.15564738720644
6100000.0,-66.17860874962284
6120000.0,-66.14316128163053
6140000.0,-66.13918467742074
6160000.0,-66.15740564813444
6180000.0,-66.18090870056317
6200000.0,-66.16817334088857
6220000.0,-66.1717030196803
6240000.0,-66.19897545693695
6260000.0,-66.18001079548789
6280000.0,-66.16049541507411
6300000.0,-66.1798440729117
6320000.0,-66.18446014010415
6340000.0,-66.1600852068515
6360000.0,-66.15556066200293
6380000.0,-66.12181187245524
6400000.0,-66.14548018718669
6420000.0,-66.18249147133484
6440000.0,-66.17959515761964
6460000.0,-66.18938077192398
6480000.0,-66.1680177036016
6500000.0,-66.1766238542094
6520000.0,-66.15268182333787
6540000.0,-66.16476656944768
6560000.0,-66.16573807602919
6580000.0,-66.18450914722021
6600000.0,-66.18703588196591
6620000.0,-66.1871762557733
6640000.0,-66.20521610141938
6660000.0,-66.19004306673821
6680000.0,-66.17799566634416
6700000.0,-66.18217249071625
6720000.0,-66.14828548071213
6740000.0,-66.17973652759902
6760000.0,-66.18872214178933
6780000.0,-66.14339664128484
6800000.0,-66.14575892767536
6820000.0,-66.14949485176739
6840000.0,-66.13503215535314
6860000.0,-66.13704678311302
6880000.0,-66.16750100529971
6900000.0,-66.15040785224684
6920000.0,-66.16395536485985
6940000.0,-66.13020110963164
6960000.0,-66.12299974100534
6980000.0,-66.14963356565143
7000000.0,-66.12038960670738
7020000.0,-66.17445700892799
7040000.0,-66.19423782312691
7060000.0,-66.17084558245955
7080000.0,-66.15208483396758
7100000.0,-66.18725936711121
7120000.0,-66.15652511989492
7140000.0,-66.15823357185006
7160000.0,-66.17216586084777
7180000.0,-66.1806161075195
7200000.0,-66.19055450738308
7220000.0,-66.1571497533701
7240000.0,-66.15235131915308
7260000.0,-66.14452541724864
7280000.0,-66.15585889579845
7300000.0,-66.15333423948334
7320000.0,-66.17248082512093
7340000.0,-66.15158533099502
7360000.0,-66.17226786090853
7380000.0,-66.17802298084456
7400000.0,-66.1472688504403
7420000.0,-66.1480206228194
7440000.0,-66.17205826473626
7460000.0,-66.15093719882566
7480000.0,-66.15641252196512
7500000.0,-66.17019836864485
7520000.0,-66.18642698195316
7540000.0,-66.15458255112662
7560000.0,-66.12842098132768
7580000.0,-66.11322752956255
7600000.0,-66.14970466981697
7620000.0,-66.15569300029159
7640000.0,-66.12422661658893
7660000.0,-66.15462695695847
7680000.0,-66.12811300967789
7700000.0,-66.11113449842892
7720000.0,-66.12968313136952
7740000.0,-66.16034369550009
7760000.0,-66.16560198950559
7780000.0,-66.14397329691387
7800000.0,-66.13538160807997
7820000.0,-66.12204217652175
7840000.0,-66.1417071218466
7860000.0,-66.13073522522473
7880000.0,-66.16900798540902
7900000.0,-66.18402392473965
7920000.0,-66.16328651167142
7940000.0,-66.162329788636
7960000.0,-66.17328050332303
7980000.0,-66.13739542475686
8000000.0,-66.11082700488717
8020000.0,-66.10557577364303
8040000.0,-66.15375315573841
8060000.0,-66.18644534888197
8080000.0,-66.16190029550347
