Frequency (Hz),PSD (dBm)
-7220000.0,-65.57287778589563
-7200000.0,-65.56549507813475
-7180000.0,-65.56585624560594
-7160000.0,-65.58030275948538
-7140000.0,-65.5899772087939
-7120000.0,-65.58300444372831
-7100000.0,-65.56748257752244
-7080000.0,-65.60573520699526
-7060000.0,-65.58802671638729
-7040000.0,-65.5737576487476
-7020000.0,-65.56597575365907
-7000000.0,-65.59123177652683
-6980000.0,-65.58849060644462
-6960000.0,-65.60741948433544
-6940000.0,-65.6225057104476
-6920000.0,-65.61741793847497
-6900000.0,-65.60073249208611
-6880000.0,-65.59089596479814
-6860000.0,-65.605475354493
-6840000.0,-65.6228406835493
-6820000.0,-65.59962041329004
-6800000.0,-65.59854877010153
-6780000.0,-65.59943016247536
-6760000.0,-65.58388422815122
-6740000.0,-65.569375461303
-6720000.0,-65.6120256065451
-6700000.0,-65.61174852807714
-6680000.0,-65.63594305038458
-6660000.0,-65.57904100240273
-6640000.0,-65.60295780589992
-6620000.0,-65.60561927840699
-6600000.0,-65.61734056746158
-6580000.0,-65.62133906648064
-6560000.0,-65.5790515678601
-6540000.0,-65.56573440894756
-6520000.0,-65.5863741013441
-6500000.0,-65.57788678796985
-6480000.0,-65.56315761093155
-6460000.0,-65.58117433656919
-6440000.0,-65.57728666749374
-6420000.0,-65.58063311564474
-6400000.0,-65.59786701053652
-6380000.0,-65.60470574745997
-6360000.0,-65.61407563845705
-6340000.0,-65.60136331013243
-6320000.0,-65.56579029709414
-6300000.0,-65.59046986825665
-6280000.0,-65.61546416516484
-6260000.0,-65.61057125635361
-6240000.0,-65.57894805124478
-6220000.0,-65.58665934392076
-6200000.0,-65.60338557557336
-6180000.0,-65.61875642837319
-6160000.0,-65.612685389963
-6140000.0,-65.59858610249955
-6120000.0,-65.59252793074988
-6100000.0,-65.61444996347069
-6080000.0,-65.62262963449128
-6060000.0,-65.6166433230772
-6040000.0,-65.57995869597059
-6020000.0,-65.55444331278903
-6000000.0,-65.469741854327
-5980000.0,-65.56336757769111
-5960000.0,-65.59759558404664
-5940000.0,-65.60476271426069
-5920000.0,-65.62742865418748
-5900000.0,-65.63961546580845
-5880000.0,-65.63448917824593
-5860000.0,-65.61162680999541
-5840000.0,-65.61256798580631
-5820000.0,-65.62716762483849
-5800000.0,-65.63529584427164
-5780000.0,-65.63842090765029
-5760000.0,-65.61454632302494
-5740000.0,-65.6215355082027
-5720000.0,-65.62177052512182
-5700000.0,-65.61748162981375
-5680000.0,-65.62378621805952
-5660000.0,-65.61641847021707
-5640000.0,-65.64843990795066
-5620000.0,-65.65388639855512
-5600000.0,-65.57634308429557
-5580000.0,-65.54823499659409
-5560000.0,-65.64344822191701
-5540000.0,-65.67164066729217
-5520000.0,-65.64185039012666
-5500000.0,-65.61468278367605
-5480000.0,-65.6395847962841
-5460000.0,-65.67605568917352
-5440000.0,-65.66927092345317
-5420000.0,-65.67094896791042
-5400000.0,-65.61191065101048
-5380000.0,-65.61368472003193
-5360000.0,-65.62340197456965
-5340000.0,-65.65729937119067
-5320000.0,-65.63991690242082
-5300000.0,-65.6291746797413
-5280000.0,-65.6230242200071
-5260000.0,-65.66542945644598
-5240000.0,-65.6745085658571
-5220000.0,-65.65394766993555
-5200000.0,-65.64322153627546
-5180000.0,-65.62427239222755
-5160000.0,-65.63979413067442
-5140000.0,-65.6607447165255
-5120000.0,-65.60923774234159
-5100000.0,-65.66218044775482
-5080000.0,-65.6478019238933
-5060000.0,-65.61551179031791
-5040000.0,-65.60972442738051
-5020000.0,-65.61138522838398
-5000000.0,-65.61540114593431
-4980000.0,-65.62415070656994
-4960000.0,-65.63179161504705
-4940000.0,-65.61233225629148
-4920000.0,-65.63395177294186
-4900000.0,-65.6391683087606
-4880000.0,-65.6131734736232
-4860000.0,-65.67164794703554
-4840000.0,-65.64535013528042
-4820000.0,-65.64573048195926
-4800000.0,-65.64926275290806
-4780000.0,-65.62047829273283
-4760000.0,-65.60686787398372
-4740000.0,-65.59405640432159
-4720000.0,-65.6579514871061
-4700000.0,-65.66285771288612
-4680000.0,-65.6437803843093
-4660000.0,-65.63237651282981
-4640000.0,-65.68138194091
-4620000.0,-65.66250513223126
-4600000.0,-65.63220359719487
-4580000.0,-65.64534283658644
-4560000.0,-65.63340281107499
-4540000.0,-65.6663100695982
-4520000.0,-65.6822198791497
-4500000.0,-65.68757117524378
-4480000.0,-65.67548661655732
-4460000.0,-65.66455453329691
-4440000.0,-65.64700985975513
-4420000.0,-65.68833634618652
-4400000.0,-65.71113370409665
-4380000.0,-65.70718755903414
-4360000.0,-65.68155929247504
-4340000.0,-65.70618927791888
-4320000.0,-65.6941336108022
-4300000.0,-65.65793159787951
-4280000.0,-65.64688944150147
-4260000.0,-65.69002110329181
-4240000.0,-65.70328701864932
-4220000.0,-65.70191492035448
-4200000.0,-65.66208316796445
-4180000.0,-65.6345347248981
-4160000.0,-65.67049953210986
-4140000.0,-65.66796456187649
-4120000.0,-65.65901522554054
-4100000.0,-65.66109924495743
-4080000.0,-65.6778958940509
-4060000.0,-65.68146780705506
-4040000.0,-65.67698413219807
-4020000.0,-65.68251034226944
-4000000.0,-65.65133485473746
-3980000.0,-65.67841608956864
-3960000.0,-65.6697557613463
-3940000.0,-65.68625382153327
-3920000.0,-65.68015654497817
-3900000.0,-65.68041776669898
-3880000.0,-65.69851659720217
-3860000.0,-65.68871060418991
-3840000.0,-65.66241306192742
-3820000.0,-65.63685778909992
-3800000.0,-65.65439142321269
-3780000.0,-65.69286285080945
-3760000.0,-65.65810240226133
-3740000.0,-65.65633509495765
-3720000.0,-65.65103608887023
-3700000.0,-65.66280978896401
-3680000.0,-65.66871986829969
-3660000.0,-65.65939568243492
-3640000.0,-65.6526316581287
-3620000.0,-65.68303328740146
-3600000.0,-65.68778351942561
-3580000.0,-65.68595606751485
-3560000.0,-65.68557267340316
-3540000.0,-65.68679485546053
-3520000.0,-65.65358403896812
-3500000.0,-65.70495759894247
-3480000.0,-65.71994047823168
-3460000.0,-65.67629767963452
-3440000.0,-65.66876246193594
-3420000.0,-65.7058123362422
-3400000.0,-65.70410092892948
-3380000.0,-65.7091124537829
-3360000.0,-65.7047298264282
-3340000.0,-65.65984549130523
-3320000.0,-65.6655711606734
-3300000.0,-65.67287278928649
-3280000.0,-65.681184526951
-3260000.0,-65.687302207836
-3240000.0,-65.66516474144086
-3220000.0,-65.70596115021762
-3200000.0,-65.69119014047358
-3180000.0,-65.71058984066472
-3160000.0,-65.73402781723932
-3140000.0,-65.70103255269677
-3120000.0,-65.70997682729359
-3100000.0,-65.71448507663726
-3080000.0,-65.74172764182481
-3060000.0,-65.70642475846485
-3040000.0,-65.66386351082915
-3020000.0,-65.6967622771724
-3000000.0,-65.71366501338049
-2980000.0,-65.71560296012548
-2960000.0,-65.70743108612518
-2940000.0,-65.68368493886388
-2920000.0,-65.67976929717597
-2900000.0,-65.66587797127076
-2880000.0,-65.70595936255144
-2860000.0,-65.68588072289756
-2840000.0,-65.69579858363193
-2820000.0,-65.69696447114842
-2800000.0,-65.6696277859809
-2780000.0,-65.67485745586119
-2760000.0,-65.69591530346298
-2740000.0,-65.6999218683663
-2720000.0,-65.69191587773925
-2700000.0,-65.74299587837255
-2680000.0,-65.71249723911292
-2660000.0,-65.6682123616004
-2640000.0,-65.66585503419796
-2620000.0,-65.69047622142189
-2600000.0,-65.69163550387037
-2580000.0,-65.67156350900603
-2560000.0,-65.68822047819086
-2540000.0,-65.68937259022883
-2520000.0,-65.68937281203034
-2500000.0,-65.67318350095714
-2480000.0,-65.69169929893265
-2460000.0,-65.69571238923318
-2440000.0,-65.6961761881516
-2420000.0,-65.69362425350482
-2400000.0,-65.7207368505994
-2380000.0,-65.74317221537676
-2360000.0,-65.70907099420143
-2340000.0,-65.71417880348963
-2320000.0,-65.72760254918062
-2300000.0,-65.73683589336075
-2280000.0,-65.71380683450955
-2260000.0,-65.67875674151601
-2240000.0,-65.67235446969555
-2220000.0,-65.70315154338064
-2200000.0,-65.68495713304353
-2180000.0,-65.67287459317723
-2160000.0,-65.70001519921077
-2140000.0,-65.72333341727328
-2120000.0,-65.71979073172415
-2100000.0,-65.73198565961076
-2080000.0,-65.73076030327547
-2060000.0,-65.7300539838718
-2040000.0,-65.70661326387288
-2020000.0,-65.67716080968336
-2000000.0,-65.62243880545998
-1980000.0,-65.70490971924451
-1960000.0,-65.70139875873272
-1940000.0,-65.70466369755509
-1920000.0,-65.73642904965752
-1900000.0,-65.75180679464279
-1880000.0,-65.74749363656832
-1860000.0,-65.74171816012003
-1840000.0,-65.71356045134677
-1820000.0,-65.70777356794467
-1800000.0,-65.72154017087554
-1780000.0,-65.71747532693894
-1760000.0,-65.72145781115702
-1740000.0,-65.70609569504217
-1720000.0,-65.75510579175554
-1700000.0,-65.76736671897801
-1680000.0,-65.73067806847392
-1660000.0,-65.6899724314979
-1640000.0,-65.72782125903571
-1620000.0,-65.7975976968593
-1600000.0,-65.74552879024172
-1580000.0,-65.75570921974078
-1560000.0,-65.73990036290924
-1540000.0,-65.73109233582399
-1520000.0,-65.6931505505186
-1500000.0,-65.7011859145036
-1480000.0,-65.76477073202467
-1460000.0,-65.73550457304361
-1440000.0,-65.71936570633918
-1420000.0,-65.6919361224249
-1400000.0,-65.70677996764923
-1380000.0,-65.72162036328209
-1360000.0,-65.69787582502909
-1340000.0,-65.70718718392519
-1320000.0,-65.74509493526521
-1300000.0,-65.75569035089372
-1280000.0,-65.72334100258759
-1260000.0,-65.68918685119314
-1240000.0,-65.66605259836334
-1220000.0,-65.70992938863802
-1200000.0,-65.73037443666607
-1180000.0,-65.71720968551847
-1160000.0,-65.72070546272984
-1140000.0,-65.68827441114236
-1120000.0,-65.68056618761993
-1100000.0,-65.7029688360903
-1080000.0,-65.69431585082548
-1060000.0,-65.71761813051731
-1040000.0,-65.71705093735721
-1020000.0,-65.72083948675217
-1000000.0,-65.707651461837
-980000.0,-65.70525763905353
-960000.0,-65.71502456382191
-940000.0,-65.70659486222392
-920000.0,-65.68674877095465
-900000.0,-65.73264845868863
-880000.0,-65.70933199939715
-860000.0,-65.6913967988254
-840000.0,-65.6720833580149
-820000.0,-65.69099092423878
-800000.0,-65.7421411502765
-780000.0,-65.73731161558385
-760000.0,-65.69694532092213
-740000.0,-65.72305450027883
-720000.0,-65.72614761709828
-700000.0,-65.67843780806064
-680000.0,-65.68856369447923
-660000.0,-65.68409500202739
-640000.0,-65.70479809375553
-620000.0,-65.68167261666613
-600000.0,-65.72436553777959
-580000.0,-65.72449852873532
-560000.0,-65.67813121439328
-540000.0,-65.68715920061776
-520000.0,-65.70581212763781
-500000.0,-65.69523340949911
-480000.0,-65.67600925465668
-460000.0,-65.68821937623031
-440000.0,-65.66455447547847
-420000.0,-65.66798749302592
-400000.0,-65.67193754137571
-380000.0,-65.60111003601817
-360000.0,-65.60735261164379
-340000.0,-65.6361342264074
-320000.0,-65.61768665311664
-300000.0,-65.6041353010268
-280000.0,-65.57893522208687
-260000.0,-65.60180132808017
-240000.0,-65.5840711010128
-220000.0,-65.57500757160989
-200000.0,-65.58779770845373
-180000.0,-65.57566656601634
-160000.0,-65.5083308557958
-140000.0,-65.50299328431198
-120000.0,-65.44162526786339
-100000.0,-65.38701075675522
-80000.0,-65.28037232274613
-60000.0,-65.14523449453327
-40000.0,-64.88013518742709
-20000.0,-65.21634779864218
0.0,-69.19552344721663
20000.0,-65.13297162834252
40000.0,-64.85197020607364
60000.0,-65.18053358603707
80000.0,-65.32819919274348
100000.0,-65.41300439022707
120000.0,-65.44345557198065
140000.0,-65.53389158535668
160000.0,-65.60852377188105
180000.0,-65.57059154109443
200000.0,-65.57225005652955
220000.0,-65.61567165858466
240000.0,-65.61424594394524
260000.0,-65.61804819137537
280000.0,-65.6300467779221
300000.0,-65.61398136582442
320000.0,-65.60198772266577
340000.0,-65.60061170108172
360000.0,-65.60381079196985
380000.0,-65.63691706634316
400000.0,-65.67937201286993
420000.0,-65.67706004703108
440000.0,-65.66722568521853
460000.0,-65.71946626537374
480000.0,-65.7263818396366
500000.0,-65.68220264678706
520000.0,-65.70159060105759
540000.0,-65.69655005355489
560000.0,-65.67838012259989
580000.0,-65.66785529787565
600000.0,-65.6838709866566
620000.0,-65.7020748266867
640000.0,-65.7287901806542
660000.0,-65.7128866107321
680000.0,-65.72560422618994
700000.0,-65.74544040568229
720000.0,-65.73820388124847
740000.0,-65.69147466984943
760000.0,-65.71612284355412
780000.0,-65.72481534097159
800000.0,-65.68527328426688
820000.0,-65.69875664465415
840000.0,-65.72007203315957
860000.0,-65.73208807980019
880000.0,-65.71236855891325
900000.0,-65.69608898281393
920000.0,-65.72496974931335
940000.0,-65.74227865570839
960000.0,-65.71236904397549
980000.0,-65.71665130835001
1000000.0,-65.68790502314828
1020000.0,-65.6894152147803
1040000.0,-65.70391056202352
1060000.0,-65.72245745229353
1080000.0,-65.72535914035959
1100000.0,-65.7167130919544
1120000.0,-65.74625272367386
1140000.0,-65.73474126447186
1160000.0,-65.72079806877497
1180000.0,-65.7555712086412
1200000.0,-65.77676649363228
1220000.0,-65.73298915212013
1240000.0,-65.71251742764902
1260000.0,-65.70480496999667
1280000.0,-65.68693223055051
1300000.0,-65.71072882321425
1320000.0,-65.75032141465555
1340000.0,-65.74533159983343
1360000.0,-65.74620435122048
1380000.0,-65.7177273888911
1400000.0,-65.71610997642
1420000.0,-65.69047060455097
1440000.0,-65.7008408351419
1460000.0,-65.7087568234373
1480000.0,-65.7163206300744
1500000.0,-65.7486249537571
1520000.0,-65.73265337952768
1540000.0,-65.7204574290465
1560000.0,-65.7099777513978
1580000.0,-65.73519600077715
1600000.0,-65.75237485097963
1620000.0,-65.7247813097955
1640000.0,-65.72763886116181
1660000.0,-65.7265182055831
1680000.0,-65.72541734252817
1700000.0,-65.7432982239556
1720000.0,-65.74902999518478
1740000.0,-65.7391932434955
1760000.0,-65.71940516802547
1780000.0,-65.72611202817033
1800000.0,-65.73856101197934
1820000.0,-65.77022023552347
1840000.0,-65.76810653395944
1860000.0,-65.77463699641282
1880000.0,-65.74568523834857
1900000.0,-65.70502476683602
1920000.0,-65.72510145424457
1940000.0,-65.73318955505013
1960000.0,-65.75316641910665
1980000.0,-65.77592245765183
2000000.0,-65.74673917729584
2020000.0,-65.7064726586689
2040000.0,-65.74402658059596
2060000.0,-65.70803406083476
2080000.0,-65.71810758366442
2100000.0,-65.71599408673573
2120000.0,-65.7164935637721
2140000.0,-65.78528215179595
2160000.0,-65.71840229890114
2180000.0,-65.67560454681663
2200000.0,-65.70348831038874
2220000.0,-65.6990574993661
2240000.0,-65.75323136867604
2260000.0,-65.73572347453313
2280000.0,-65.68749270175664
2300000.0,-65.66468327185241
2320000.0,-65.6983837165387
2340000.0,-65.66368536637452
2360000.0,-65.68073763033493
2380000.0,-65.71297805988551
2400000.0,-65.69157558951231
2420000.0,-65.68772026360756
2440000.0,-65.7118693899576
2460000.0,-65.73129391180765
2480000.0,-65.72416391057617
2500000.0,-65.71163607929296
2520000.0,-65.7021328179834
2540000.0,-65.67571635364253
2560000.0,-65.67025598963109
2580000.0,-65.70035859551004
2600000.0,-65.69868002242978
2620000.0,-65.68241088995984
2640000.0,-65.70435213298336
2660000.0,-65.70793363754376
2680000.0,-65.6766676495482
2700000.0,-65.65574881147738
2720000.0,-65.6784426309465
2740000.0,-65.69916952599078
2760000.0,-65.65246106744642
2780000.0,-65.69451583384287
2800000.0,-65.68348508956669
2820000.0,-65.6527250355822
2840000.0,-65.66381245441823
2860000.0,-65.7017566803469
2880000.0,-65.68927158696881
2900000.0,-65.73023418843587
2920000.0,-65.71979370739135
2940000.0,-65.645049841335
2960000.0,-65.6615922318245
2980000.0,-65.69266669220458
3000000.0,-65.65822635714612
3020000.0,-65.69552148709468
3040000.0,-65.71551855594426
3060000.0,-65.70697020742337
3080000.0,-65.70390594684709
3100000.0,-65.71392198105941
3120000.0,-65.68207509923934
3140000.0,-65.68513488074275
3160000.0,-65.69940844737717
3180000.0,-65.69028007767096
3200000.0,-65.68980338741065
3220000.0,-65.72567978224728
3240000.0,-65.70774817296846
3260000.0,-65.67823791268631
3280000.0,-65.70935515927016
3300000.0,-65.67846663047617
3320000.0,-65.68606199346192
3340000.0,-65.68625791744567
3360000.0,-65.67957439362553
3380000.0,-65.66618389075362
3400000.0,-65.69469331372635
3420000.0,-65.68681670650346
3440000.0,-65.6648735212975
3460000.0,-65.63687661091735
3480000.0,-65.64158534021661
3500000.0,-65.65288491378378
3520000.0,-65.63086064216631
3540000.0,-65.65216073705315
3560000.0,-65.66533570544236
3580000.0,-65.68841397128884
3600000.0,-65.72931297918652
3620000.0,-65.73647835407341
3640000.0,-65.66614136251923
3660000.0,-65.6739602416504
3680000.0,-65.69475388243387
3700000.0,-65.69471839121648
3720000.0,-65.64500374329279
3740000.0,-65.64613288491142
3760000.0,-65.68434000045565
3780000.0,-65.71717948831431
3800000.0,-65.7138028708928
3820000.0,-65.68415857322441
3840000.0,-65.69720698785514
3860000.0,-65.70002508928981
3880000.0,-65.713298373993
3900000.0,-65.69177157868037
3920000.0,-65.67484821722456
3940000.0,-65.65551057682558
3960000.0,-65.65506701864366
3980000.0,-65.67347224387265
4000000.0,-65.68144585579978
4020000.0,-65.70217754264395
4040000.0,-65.66997074460586
4060000.0,-65.66476058875159
4080000.0,-65.6518323682768
4100000.0,-65.67287592785003
4120000.0,-65.69836991571661
4140000.0,-65.64852159768596
4160000.0,-65.59384644661372
4180000.0,-65.63154114527208
4200000.0,-65.64714328219439
4220000.0,-65.62605044006261
4240000.0,-65.67254698324012
4260000.0,-65.715679658097
4280000.0,-65.68772879418503
4300000.0,-65.65353350498168
4320000.0,-65.65627190730376
4340000.0,-65.68363676099564
4360000.0,-65.6729358393086
4380000.0,-65.66226989494473
4400000.0,-65.67562253306218
4420000.0,-65.6707174558968
4440000.0,-65.62593562200232
4460000.0,-65.6340741814725
4480000.0,-65.65826996104518
4500000.0,-65.64728780282837
4520000.0,-65.64704826749228
4540000.0,-65.68034610921484
4560000.0,-65.67069921363618
4580000.0,-65.63531641459404
4600000.0,-65.61400368919476
4620000.0,-65.66558822213038
4640000.0,-65.66867713566288
4660000.0,-65.67714836898007
4680000.0,-65.688553009262
4700000.0,-65.67029630955001
4720000.0,-65.64002286813826
4740000.0,-65.64698147280295
4760000.0,-65.64277519874832
4780000.0,-65.622929888837
4800000.0,-65.6563261885068
4820000.0,-65.6682664424159
4840000.0,-65.6748816654846
4860000.0,-65.68192267706324
4880000.0,-65.6686315832381
4900000.0,-65.66195836243915
4920000.0,-65.63494337024184
4940000.0,-65.63264019438638
4960000.0,-65.68646867387729
4980000.0,-65.64877150730682
5000000.0,-65.61479531859999
5020000.0,-65.628726541139
5040000.0,-65.61379686715439
5060000.0,-65.64027251291081
5080000.0,-65.62339854035697
5100000.0,-65.62372429073184
5120000.0,-65.63382294071117
5140000.0,-65.6548315694759
5160000.0,-65.68330728883672
5180000.0,-65.66435166611186
5200000.0,-65.639860805813
5220000.0,-65.66568676719825
5240000.0,-65.67445254279919
5260000.0,-65.6755266754347
5280000.0,-65.63471385739592
5300000.0,-65.63223392647157
5320000.0,-65.65409198196478
5340000.0,-65.63048165628986
5360000.0,-65.61230234459595
5380000.0,-65.61318362080024
5400000.0,-65.62581470065632
5420000.0,-65.61619469780632
5440000.0,-65.60082778419287
5460000.0,-65.60653842735056
5480000.0,-65.59047272749639
5500000.0,-65.6273374792708
5520000.0,-65.62576732728233
5540000.0,-65.61801999727605
5560000.0,-65.63944179060107
5580000.0,-65.66579612109076
5600000.0,-65.64875844557687
5620000.0,-65.62538523084572
5640000.0,-65.64578717095284
5660000.0,-65.64294752689162
5680000.0,-65.66339839542934
5700000.0,-65.65092563069585
5720000.0,-65.63260207793085
5740000.0,-65.60560751961414
5760000.0,-65.57255029325455
5780000.0,-65.59952673056141
5800000.0,-65.60285798903041
5820000.0,-65.61635053505161
5840000.0,-65.60084213429514
5860000.0,-65.62847353832298
5880000.0,-65.64811379791661
5900000.0,-65.59038804759601
5920000.0,-65.60915818019177
5940000.0,-65.61770054194926
5960000.0,-65.6152184246826
5980000.0,-65.60124239374147
6000000.0,-65.49714649932851
6020000.0,-65.54637977861098
6040000.0,-65.55900006340559
6060000.0,-65.57018272989504
6080000.0,-65.5792928942093
6100000.0,-65.57983450080518
6120000.0,-65.59821964821091
6140000.0,-65.58209741945323
6160000.0,-65.59823196046024
6180000.0,-65.58993539522655
6200000.0,-65.60330524734059
6220000.0,-65.63832680302798
6240000.0,-65.61538286765082
6260000.0,-65.60565917836192
6280000.0,-65.6422554504083
6300000.0,-65.62075460969245
6320000.0,-65.54431093874669
6340000.0,-65.56408070614556
6360000.0,-65.58272164028709
6380000.0,-65.61368510208868
6400000.0,-65.58612393119232
6420000.0,-65.59188766506773
6440000.0,-65.58470421293404
6460000.0,-65.59114385551067
6480000.0,-65.59005730219592
6500000.0,-65.60303151906643
6520000.0,-65.56755903293573
6540000.0,-65.60190584583748
6560000.0,-65.58070440508067
6580000.0,-65.57089157042341
6600000.0,-65.536851909171
6620000.0,-65.56927566268126
6640000.0,-65.58374074488506
6660000.0,-65.52327050032619
6680000.0,-65.55618257391617
6700000.0,-65.56756133960582
6720000.0,-65.59211051834137
6740000.0,-65.60105451465716
6760000.0,-65.6073292399698
6780000.0,-65.60716365937662
6800000.0,-65.61282001768232
6820000.0,-65.57229202377682
6840000.0,-65.57981523475921
6860000.0,-65.6106935359931
6880000.0,-65.60354962838949
6900000.0,-65.5746162232103
6920000.0,-65.56844885520022
6940000.0,-65.59916570906384
6960000.0,-65.61560588937301
6980000.0,-65.59925156327517
7000000.0,-65.59654254800063
7020000.0,-65.58429058560367
7040000.0,-65.61448624076837
7060000.0,-65.63652592826303
7080000.0,-65.61704289308183
7100000.0,-65.60348876105849
7120000.0,-65.6007402963696
7140000.0,-65.55365160195583
7160000.0,-65.5106601282763
7180000.0,-65.55530424544338
7200000.0,-65.58883462469649
7220000.0,-65.60889029896275
7240000.0,-65.5996723244451
7260000.0,-65.5581115985185
7280000.0,-65.59411912418163
7300000.0,-65.60050929721434
7320000.0,-65.62650938820408
7340000.0,-65.59827928676722
7360000.0,-65.59332356247701
7380000.0,-65.5550266014817
7400000.0,-65.53345638108587
7420000.0,-65.55623156661136
7440000.0,-65.57719130168356
7460000.0,-65.61081419967026
7480000.0,-65.58000168548242
7500000.0,-65.57918377938437
7520000.0,-65.60456642660125
7540000.0,-65.60475877967554
7560000.0,-65.55925351663693
7580000.0,-65.59056946828397
7600000.0,-65.61083055851051
7620000.0,-65.57969525355772
7640000.0,-65.5506198315372
7660000.0,-65.56823373679366
7680000.0,-65.55302291772642
7700000.0,-65.56746392052732
7720000.0,-65.56902618153109
7740000.0,-65.56190491211686
7760000.0,-65.57894711569709
7780000.0,-65.5697607524078
7800000.0,-65.5615413350367
7820000.0,-65.57924230277483
7840000.0,-65.54270090483931
7860000.0,-65.5406974077234
7880000.0,-65.57583812479058
7900000.0,-65.57624179664083
7920000.0,-65.60686924452135
7940000.0,-65.60555673513802
7960000.0,-65.61327677366245
7980000.0,-65.60320257293967
8000000.0,-65.56478550555767
8020000.0,-65.56196209687887
8040000.0,-65.58741026610844
8060000.0,-65.59739516298781
8080000.0,-65.58144827745753
