Frequency (Hz),PSD (dBm)
-1480000.0,-66.0291631703091
-1460000.0,-65.99290990334835
-1440000.0,-65.99159808988696
-1420000.0,-65.99625133850823
-1400000.0,-65.95969656889332
-1380000.0,-65.94184255676845
-1360000.0,-65.9848042866644
-1340000.0,-65.98240004370294
-1320000.0,-65.9661242529908
-1300000.0,-65.99676772010257
-1280000.0,-65.98823984132305
-1260000.0,-65.98123759303961
-1240000.0,-65.9928291876905
-1220000.0,-66.00908570374273
-1200000.0,-66.01971952390667
-1180000.0,-65.97626732368607
-1160000.0,-66.0199047871206
-1140000.0,-66.01377012316806
-1120000.0,-65.99698352485696
-1100000.0,-65.95903570137605
-1080000.0,-65.95771119866396
-1060000.0,-65.98771429044271
-1040000.0,-65.98898016209375
-1020000.0,-65.95581162979597
-1000000.0,-65.90325407278019
-980000.0,-65.9344634264495
-960000.0,-65.9356207291925
-940000.0,-65.94783744793943
-920000.0,-65.95482408309788
-900000.0,-65.96651936989718
-880000.0,-65.96433326577028
-860000.0,-65.94557834210751
-840000.0,-65.9841638494542
-820000.0,-66.02680467924672
-800000.0,-66.0100215280695
-780000.0,-65.97538662893825
-760000.0,-65.94117441912424
-740000.0,-65.96524316765431
-720000.0,-66.02509335274932
-700000.0,-65.99599272556551
-680000.0,-65.92505936343301
-660000.0,-65.94111656671993
-640000.0,-65.97249625836884
-620000.0,-65.97606226296594
-600000.0,-65.98248108416476
-580000.0,-65.99609804916214
-560000.0,-65.96174055503089
-540000.0,-65.9826414230093
-520000.0,-65.9735495937946
-500000.0,-65.92333691752702
-480000.0,-65.92613966930574
-460000.0,-65.91585169089637
-440000.0,-65.90180070911987
-420000.0,-65.89220586568801
-400000.0,-65.93629334552139
-380000.0,-65.94374360301147
-360000.0,-65.90943655671022
-340000.0,-65.90199794746546
-320000.0,-65.88382553557646
-300000.0,-65.86541619692002
-280000.0,-65.89105453251291
-260000.0,-65.88888756840247
-240000.0,-65.91035979946449
-220000.0,-65.84675268665592
-200000.0,-65.82805771009585
-180000.0,-65.80524363817912
-160000.0,-65.78078213926392
-140000.0,-65.74269558728797
-120000.0,-65.724893918445
-100000.0,-65.67153767159698
-80000.0,-65.5429374500965
-60000.0,-65.43009320263461
-40000.0,-65.16627946854658
-20000.0,-65.48055791608105
0.0,-69.53351851948553
20000.0,-65.49734552796961
40000.0,-65.18977767234118
60000.0,-65.47491121929374
80000.0,-65.61739548753697
100000.0,-65.6737824061565
120000.0,-65.70337406190828
140000.0,-65.74650964137602
160000.0,-65.80032129719112
180000.0,-65.80760045192025
200000.0,-65.82372753693106
220000.0,-65.8337440938632
240000.0,-65.85867023746006
260000.0,-65.90469993802938
280000.0,-65.89225452828015
300000.0,-65.90984827425594
320000.0,-65.89646772163334
340000.0,-65.89437456063767
360000.0,-65.85871307574344
380000.0,-65.86751595376091
400000.0,-65.89129092615369
420000.0,-65.94537922762079
440000.0,-65.94257311559727
460000.0,-65.9440555025306
480000.0,-65.97361875481874
500000.0,-65.9593958026613
520000.0,-65.96254222897416
540000.0,-65.91984274564749
560000.0,-65.93556522164457
580000.0,-65.9419670519489
600000.0,-65.97709153133843
620000.0,-65.96424884870855
640000.0,-65.92429912890316
660000.0,-65.94350783106991
680000.0,-65.94790819625402
700000.0,-65.94917583711727
720000.0,-65.99380363223575
740000.0,-65.96671717418165
760000.0,-65.99279922162744
780000.0,-65.98977051781746
800000.0,-65.96281579828971
820000.0,-65.95903489638818
840000.0,-65.98381335823913
860000.0,-66.00810183733533
880000.0,-65.9811950610779
900000.0,-65.98731497839454
920000.0,-66.00572782272523
940000.0,-65.98494615439071
960000.0,-65.96611415202946
980000.0,-65.94893052931542
1000000.0,-65.94591521737671
1020000.0,-65.98791156126484
1040000.0,-65.98666442901623
1060000.0,-65.98363539814218
1080000.0,-66.01305917920622
1100000.0,-65.98594677432085
1120000.0,-65.98178452163387
1140000.0,-65.96625076826054
1160000.0,-65.96238945642618
1180000.0,-65.96459378610213
1200000.0,-65.96432268623889
1220000.0,-65.99432624823756
1240000.0,-65.98096439152587
1260000.0,-65.99352868693965
1280000.0,-65.96717066551616
1300000.0,-65.97370352795343
1320000.0,-65.9751391288377
1340000.0,-65.96170282678152
1360000.0,-65.96513987820148
1380000.0,-65.97754982521386
1400000.0,-65.9943408474649
1420000.0,-65.99287910435812
1440000.0,-66.01009527877345
1460000.0,-66.00238730082268
1480000.0,-66.03100317922032
1500000.0,-66.00606652201648
1520000.0,-65.99042010227305
1540000.0,-66.00650539435233
1560000.0,-65.99870408813436
1580000.0,-66.00442219740721
1600000.0,-66.019570388834
1620000.0,-65.97888967781294
1640000.0,-66.014307457998
1660000.0,-66.01516541062895
1680000.0,-65.98312561166124
1700000.0,-65.95947898593752
1720000.0,-65.98515636795305
1740000.0,-66.00831948714601
1760000.0,-66.04886567333729
1780000.0,-65.99942739782908
1800000.0,-65.98723074641917
1820000.0,-65.99192894081685
1840000.0,-65.99958537118673
1860000.0,-65.96430265760102
1880000.0,-65.96684751195697
1900000.0,-66.00076204547906
1920000.0,-65.99506177609445
1940000.0,-65.9650144531576
1960000.0,-65.91528235510019
1980000.0,-65.95788208529376
2000000.0,-65.994133521612
2020000.0,-65.96606369624011
2040000.0,-66.0041644623793
2060000.0,-66.00234593944835
2080000.0,-65.99277773879038
2100000.0,-66.0086404055057
2120000.0,-66.00299708675641
2140000.0,-66.00640937470439
2160000.0,-65.97195898339896
2180000.0,-65.9708033830867
2200000.0,-65.9694213383849
2220000.0,-65.95074144845823
2240000.0,-65.96136763342697
2260000.0,-65.96777739295042
2280000.0,-65.9787229743662
2300000.0,-65.95749641128404
2320000.0,-65.94703609812353
2340000.0,-65.9934532561545
2360000.0,-65.97913308147902
2380000.0,-65.93296580248568
2400000.0,-65.9773818569929
2420000.0,-65.99270706189219
2440000.0,-65.92517721480536
2460000.0,-65.92297108879494
2480000.0,-65.92557227103072
2500000.0,-65.95793165470309
2520000.0,-65.92990898907303
2540000.0,-65.95095190183996
2560000.0,-65.94632802723368
2580000.0,-65.97233795451214
2600000.0,-65.9624201752502
2620000.0,-65.97153697926964
2640000.0,-66.00468237217115
2660000.0,-65.96452583959953
2680000.0,-65.9692615710048
2700000.0,-65.96918996828875
2720000.0,-65.94758436133657
2740000.0,-65.96420860213018
2760000.0,-65.93522231321646
2780000.0,-65.98279263121258
2800000.0,-65.99085194533524
2820000.0,-65.98666289980589
2840000.0,-65.98599302418066
2860000.0,-65.96650681400143
2880000.0,-65.97641163514753
2900000.0,-65.96252131889787
2920000.0,-65.95252796147517
2940000.0,-65.93088678858842
2960000.0,-65.95126354442534
2980000.0,-65.96419182390682
3000000.0,-65.92027707385098
3020000.0,-65.92459532339551
3040000.0,-65.93600176750955
3060000.0,-65.99133889686051
3080000.0,-65.96055310356172
3100000.0,-65.97133864616441
3120000.0,-65.96988133907493
3140000.0,-65.95595242578648
3160000.0,-65.9366241697478
3180000.0,-65.9807924627826
3200000.0,-65.99991577136714
3220000.0,-65.97512824087622
3240000.0,-65.98288453934587
3260000.0,-65.9536056164062
3280000.0,-65.95310707209501
3300000.0,-65.94469383304221
3320000.0,-65.96896466135306
3340000.0,-65.9806689374457
3360000.0,-65.98590522506848
3380000.0,-66.0033267117687
3400000.0,-65.974107559513
3420000.0,-65.968247118673
3440000.0,-65.94927049960218
3460000.0,-65.95780358012219
3480000.0,-65.91564782146543
3500000.0,-65.93218362806822
3520000.0,-65.93204641316164
3540000.0,-65.95637199361417
3560000.0,-65.95385669659872
3580000.0,-65.96066992761243
3600000.0,-65.96002465685075
3620000.0,-65.96412433959115
3640000.0,-65.92229178969873
3660000.0,-65.93173191964438
3680000.0,-65.93522765234728
3700000.0,-65.92797616734718
3720000.0,-65.95175652150327
3740000.0,-65.96631284998581
3760000.0,-65.97795194845291
3780000.0,-65.98132196150286
3800000.0,-65.95056390112025
3820000.0,-65.95788357624086
3840000.0,-65.96814283324855
3860000.0,-65.94078033030456
3880000.0,-65.92393685324345
3900000.0,-65.9699141469831
3920000.0,-65.98415418648418
3940000.0,-65.96653370058098
3960000.0,-65.93022107179584
3980000.0,-65.9366560617539
4000000.0,-65.91492994759145
4020000.0,-65.90810288478389
4040000.0,-65.90438049173328
4060000.0,-65.92805265625974
4080000.0,-65.9465008260875
4100000.0,-65.92324942969482
4120000.0,-65.94301518454195
4140000.0,-65.97461949079604
4160000.0,-65.96554687071819
4180000.0,-65.93967517525115
4200000.0,-65.96646551746635
4220000.0,-65.94942376780108
4240000.0,-65.92499169960328
4260000.0,-65.94970418578258
4280000.0,-65.9345458581981
4300000.0,-65.89499079652076
4320000.0,-65.92267523571395
4340000.0,-65.94473363684868
4360000.0,-65.9536670946822
4380000.0,-65.94040544935805
4400000.0,-65.92915558370225
4420000.0,-65.93255667238294
4440000.0,-65.9408896897984
4460000.0,-65.96169089406422
4480000.0,-65.93616927662606
4500000.0,-65.92218612677455
4520000.0,-65.94374644576342
4540000.0,-65.92824068486094
4560000.0,-65.9406197602998
4580000.0,-65.92160897455086
4600000.0,-65.94697038891854
4620000.0,-65.93807189618586
4640000.0,-65.92698437494208
4660000.0,-65.92928223779874
4680000.0,-65.93920620729774
4700000.0,-65.91340303980242
4720000.0,-65.93507684057788
4740000.0,-65.92618232601089
4760000.0,-65.91627836590825
4780000.0,-65.89825512543217
4800000.0,-65.92103692893708
4820000.0,-65.93014005268189
4840000.0,-65.9166579272369
4860000.0,-65.87997177919632
4880000.0,-65.88449621269672
4900000.0,-65.89366039253008
4920000.0,-65.92182755461381
4940000.0,-65.92900919342058
4960000.0,-65.89744124488568
4980000.0,-65.89442727207935
5000000.0,-65.92496993150068
5020000.0,-65.95911195399995
5040000.0,-65.92348511946282
5060000.0,-65.9090904748494
5080000.0,-65.91401068789727
5100000.0,-65.91481552196704
5120000.0,-65.89211485943228
5140000.0,-65.87215168695712
5160000.0,-65.86169837161819
5180000.0,-65.93073641867593
5200000.0,-65.9461154154877
5220000.0,-65.93407121483237
5240000.0,-65.92500346276042
5260000.0,-65.94391798211223
5280000.0,-65.95496348608157
5300000.0,-65.93056199878491
5320000.0,-65.89816022256906
5340000.0,-65.88373556435488
5360000.0,-65.91097805514528
5380000.0,-65.91370870514413
5400000.0,-65.91657601664869
5420000.0,-65.8950624560503
5440000.0,-65.91453579183363
5460000.0,-65.9125132440112
5480000.0,-65.9115894779691
5500000.0,-65.89997493794766
5520000.0,-65.9105422105708
5540000.0,-65.94946145218942
5560000.0,-65.9146790482071
5580000.0,-65.86892267628005
5600000.0,-65.87596946252403
5620000.0,-65.90467883412961
5640000.0,-65.90081456339612
5660000.0,-65.87270521812913
5680000.0,-65.8857409420065
5700000.0,-65.89961742205492
5720000.0,-65.92487721879547
5740000.0,-65.90808335975818
5760000.0,-65.90754170849209
5780000.0,-65.90720259725111
5800000.0,-65.92204651095736
5820000.0,-65.91598333814146
5840000.0,-65.85828045566333
5860000.0,-65.85197954928597
5880000.0,-65.85512017913928
5900000.0,-65.85834072431561
5920000.0,-65.89168079793414
5940000.0,-65.90267416212994
5960000.0,-65.90181180878731
5980000.0,-65.7154591875281
6000000.0,-65.35565739778606
6020000.0,-65.74773026010956
6040000.0,-65.88143879942048
6060000.0,-65.8730908783804
6080000.0,-65.88480360299285
6100000.0,-65.85444313422667
6120000.0,-65.84176421009664
6140000.0,-65.82550021111894
6160000.0,-65.84123801965401
6180000.0,-65.84253320530675
6200000.0,-65.91510782114759
6220000.0,-65.8883818161342
6240000.0,-65.87847961691268
6260000.0,-65.88808825228165
6280000.0,-65.85823572214468
6300000.0,-65.85290195171632
6320000.0,-65.87348892517305
6340000.0,-65.87259066237378
6360000.0,-65.85772931975623
6380000.0,-65.91817984673968
6400000.0,-65.8988783904143
6420000.0,-65.84738743391217
6440000.0,-65.85806650207181
6460000.0,-65.85511616340153
6480000.0,-65.89248320369121
6500000.0,-65.92406038086773
6520000.0,-65.8925723372686
6540000.0,-65.88368712618464
6560000.0,-65.8974969485106
6580000.0,-65.88320948327257
6600000.0,-65.87015421953996
6620000.0,-65.89255558660858
6640000.0,-65.8904691432477
6660000.0,-65.87359185311969
6680000.0,-65.8559156632787
6700000.0,-65.85287295405287
6720000.0,-65.81374045248965
6740000.0,-65.81466182087651
6760000.0,-65.86029303677816
6780000.0,-65.87703920820996
6800000.0,-65.90673071379396
6820000.0,-65.89232160292045
6840000.0,-65.93311517541147
6860000.0,-65.91877573681262
6880000.0,-65.86399244034016
6900000.0,-65.87167804420334
6920000.0,-65.8750737297313
6940000.0,-65.84203488056107
6960000.0,-65.84428692534485
6980000.0,-65.85932584889817
7000000.0,-65.85272223850455
7020000.0,-65.85598762792814
7040000.0,-65.93315475182376
7060000.0,-65.91324090353989
7080000.0,-65.88209543116788
7100000.0,-65.91132422023753
7120000.0,-65.88804850910323
7140000.0,-65.89232775984159
7160000.0,-65.85980540455022
7180000.0,-65.86942513703632
7200000.0,-65.89022123340567
7220000.0,-65.87665496533982
7240000.0,-65.82947465220082
7260000.0,-65.85592470654919
7280000.0,-65.88731605366407
7300000.0,-65.8755565786997
7320000.0,-65.86551336199075
7340000.0,-65.85830787796101
7360000.0,-65.834907611948
7380000.0,-65.85763972620863
7400000.0,-65.87333450619538
7420000.0,-65.90376892676267
7440000.0,-65.84625057656433
7460000.0,-65.87152403583622
7480000.0,-65.88808356611322
7500000.0,-65.86095889571213
7520000.0,-65.85861951242246
7540000.0,-65.8438211588726
7560000.0,-65.87517023221977
7580000.0,-65.89071654028457
7600000.0,-65.86444533539478
7620000.0,-65.83896466209946
7640000.0,-65.86175257268368
7660000.0,-65.85039904570061
7680000.0,-65.8174078775148
7700000.0,-65.8614832601556
7720000.0,-65.91606537917801
7740000.0,-65.89532435882703
7760000.0,-65.83372690392373
7780000.0,-65.82716195865562
7800000.0,-65.84415081130344
7820000.0,-65.82145492657301
7840000.0,-65.82791744779313
7860000.0,-65.83116632637828
7880000.0,-65.82487859886774
7900000.0,-65.81403520852844
7920000.0,-65.85449247383187
7940000.0,-65.87442762622688
7960000.0,-65.85318567590012
7980000.0,-65.81368144687147
8000000.0,-65.8065919152221
8020000.0,-65.87298018967596
8040000.0,-65.88697944190238
8060000.0,-65.89301864290464
8080000.0,-65.88880001984505
