Frequency (Hz),PSD (dBm)
-5920000.0,-64.2456030972362
-5900000.0,-64.08954778435096
-5880000.0,-65.18567571066019
-5860000.0,-65.66746294767253
-5840000.0,-65.8316107337121
-5820000.0,-66.11867966143144
-5800000.0,-66.1826420050898
-5780000.0,-66.27621505218562
-5760000.0,-66.37138614646388
-5740000.0,-66.37891527652947
-5720000.0,-66.40331399668565
-5700000.0,-66.46149375420697
-5680000.0,-66.4865349893435
-5660000.0,-66.51775461019577
-5640000.0,-66.53753364039956
-5620000.0,-66.57774330739473
-5600000.0,-66.6628613221324
-5580000.0,-66.71507378167004
-5560000.0,-66.83548010790166
-5540000.0,-66.89274263323621
-5520000.0,-66.97273935929769
-5500000.0,-67.0567640769311
-5480000.0,-67.15197943874169
-5460000.0,-67.17897743699491
-5440000.0,-67.18595207375627
-5420000.0,-67.2224917667127
-5400000.0,-67.27108134224905
-5380000.0,-67.28022672474285
-5360000.0,-67.25570238727197
-5340000.0,-67.24225799767996
-5320000.0,-67.23580268652108
-5300000.0,-67.19133328996537
-5280000.0,-67.15291696809776
-5260000.0,-67.11723912793443
-5240000.0,-67.09600192640433
-5220000.0,-67.04031043108961
-5200000.0,-66.95963212800875
-5180000.0,-66.91924317146805
-5160000.0,-66.96326938308295
-5140000.0,-66.97015857861334
-5120000.0,-66.97308106384574
-5100000.0,-66.96832145803975
-5080000.0,-66.9698815879374
-5060000.0,-66.98886959933263
-5040000.0,-67.00520873809462
-5020000.0,-67.00088998782667
-5000000.0,-67.00031007796191
-4980000.0,-67.07463520536085
-4960000.0,-67.03964432106558
-4940000.0,-67.00013137464889
-4920000.0,-67.0152697180876
-4900000.0,-66.99282500121011
-4880000.0,-66.9307583677058
-4860000.0,-66.85843797640638
-4840000.0,-66.78196984107626
-4820000.0,-66.70743885118401
-4800000.0,-66.69335275130842
-4780000.0,-66.65812793135618
-4760000.0,-66.59569323900809
-4740000.0,-66.54741392848432
-4720000.0,-66.50713697350108
-4700000.0,-66.4786148788449
-4680000.0,-66.42210335622745
-4660000.0,-66.41503935047717
-4640000.0,-66.42265407860432
-4620000.0,-66.40622383011862
-4600000.0,-66.40667031378905
-4580000.0,-66.37154446075729
-4560000.0,-66.38332095567104
-4540000.0,-66.4078909180609
-4520000.0,-66.42536125222436
-4500000.0,-66.41922302122804
-4480000.0,-66.37354676059175
-4460000.0,-66.43449266281566
-4440000.0,-66.39899779892117
-4420000.0,-65.99027154027812
-4400000.0,-66.14819364975008
-4380000.0,-66.3717252070203
-4360000.0,-66.36679738275008
-4340000.0,-66.28150088228271
-4320000.0,-66.26281727515799
-4300000.0,-66.19266742078266
-4280000.0,-66.10272184666424
-4260000.0,-66.02964144968061
-4240000.0,-65.93697762800113
-4220000.0,-65.80949801628257
-4200000.0,-65.53951465287712
-4180000.0,-65.53283117918285
-4160000.0,-65.36478062358563
-4140000.0,-65.3086863418983
-4120000.0,-65.06957160150586
-4100000.0,-63.98026611945558
-4080000.0,-64.38030168788069
-4060000.0,-64.67682477774716
-4040000.0,-64.58311086401028
-4020000.0,-62.66023327745234
-4000000.0,-59.47157277118545
-3980000.0,-62.9213706177149
-3960000.0,-64.76870613308907
-3940000.0,-64.65511138113327
-3920000.0,-64.39233841536287
-3900000.0,-64.10088578983815
-3880000.0,-65.111101594929
-3860000.0,-65.3739730313981
-3840000.0,-65.33226596227396
-3820000.0,-65.39019632892159
-3800000.0,-65.43284404826385
-3780000.0,-65.5486833223022
-3760000.0,-65.52154047962509
-3740000.0,-65.43633638169615
-3720000.0,-65.39343404883388
-3700000.0,-65.34262362338713
-3680000.0,-65.27324825212939
-3660000.0,-65.23664254130125
-3640000.0,-65.1811894742584
-3620000.0,-65.09851049758782
-3600000.0,-65.03100725791249
-3580000.0,-64.9607565480227
-3560000.0,-64.8490010471794
-3540000.0,-64.71802893758286
-3520000.0,-64.6097706986171
-3500000.0,-64.49237894515163
-3480000.0,-64.31462843251114
-3460000.0,-64.18510039046087
-3440000.0,-63.99771663563676
-3420000.0,-63.75753615964413
-3400000.0,-63.53409536180991
-3380000.0,-63.34032969439333
-3360000.0,-63.124483865800435
-3340000.0,-62.881939638788396
-3320000.0,-62.65347499882695
-3300000.0,-62.44873844814818
-3280000.0,-62.22443574277015
-3260000.0,-62.072965003186404
-3240000.0,-61.9226386543326
-3220000.0,-61.7896302394001
-3200000.0,-61.66293300173271
-3180000.0,-61.53037286621977
-3160000.0,-61.45518976927836
-3140000.0,-61.424630057374884
-3120000.0,-61.416990577808335
-3100000.0,-61.44483437099504
-3080000.0,-61.50012682945116
-3060000.0,-61.56694635342446
-3040000.0,-61.66275932629978
-3020000.0,-61.79693270503168
-3000000.0,-61.99571654589954
-2980000.0,-62.20661809559908
-2960000.0,-62.3882403103828
-2940000.0,-62.63651089824449
-2920000.0,-62.903926667528474
-2900000.0,-63.21645310141779
-2880000.0,-63.497744882521445
-2860000.0,-63.80388052640058
-2840000.0,-64.07258852299631
-2820000.0,-64.34515489004367
-2800000.0,-64.6676270648455
-2780000.0,-64.89845512914647
-2760000.0,-65.0888898078987
-2740000.0,-65.27441767659775
-2720000.0,-65.43237808103585
-2700000.0,-65.49081522636146
-2680000.0,-65.51581168940147
-2660000.0,-65.50317781943961
-2640000.0,-65.43424758297824
-2620000.0,-65.27176617718185
-2600000.0,-65.13404163915364
-2580000.0,-64.93774116284058
-2560000.0,-64.70738894397928
-2540000.0,-64.48572320601635
-2520000.0,-64.2112458651195
-2500000.0,-63.894504865552236
-2480000.0,-63.60846297759882
-2460000.0,-63.2815792630432
-2440000.0,-62.94403866640544
-2420000.0,-62.59508001426194
-2400000.0,-62.24925206664369
-2380000.0,-61.93346864271789
-2360000.0,-61.55935814742132
-2340000.0,-61.20322041388282
-2320000.0,-60.83353995676946
-2300000.0,-60.47398121897466
-2280000.0,-60.14511458809033
-2260000.0,-59.79221002264329
-2240000.0,-59.446594615856384
-2220000.0,-59.07849566749231
-2200000.0,-58.64602475324812
-2180000.0,-58.283774486277935
-2160000.0,-57.95924939755449
-2140000.0,-57.56213049163929
-2120000.0,-56.810951312653245
-2100000.0,-54.58759131181539
-2080000.0,-52.51698766703632
-2060000.0,-49.97184379425435
-2040000.0,-50.08465188292323
-2020000.0,-24.919361584734666
-2000000.0,-18.856363124190995
-1980000.0,-24.802267780339953
-1960000.0,-47.71438220350898
-1940000.0,-47.364897064434714
-1920000.0,-49.273614271381724
-1900000.0,-50.8782460889621
-1880000.0,-55.69036714712549
-1860000.0,-57.4222581208769
-1840000.0,-57.790314957937426
-1820000.0,-57.90953127252317
-1800000.0,-58.20224683042205
-1780000.0,-58.98621337102262
-1760000.0,-59.38262191262595
-1740000.0,-59.732977211028256
-1720000.0,-60.09975612146026
-1700000.0,-60.44743593661498
-1680000.0,-60.80258127729921
-1660000.0,-61.137469198647864
-1640000.0,-61.49692861025419
-1620000.0,-61.87411209543289
-1600000.0,-62.24718969707663
-1580000.0,-62.64822385194309
-1560000.0,-62.97004181275105
-1540000.0,-63.249677299412085
-1520000.0,-63.55310170903991
-1500000.0,-63.85918869249071
-1480000.0,-64.17191035996778
-1460000.0,-64.46469906340525
-1440000.0,-64.75266129002907
-1420000.0,-64.96141876201938
-1400000.0,-65.12231007130056
-1380000.0,-65.24267594672699
-1360000.0,-65.3286149580509
-1340000.0,-65.39202169322478
-1320000.0,-65.49405918476542
-1300000.0,-65.55203159480405
-1280000.0,-65.43669866187345
-1260000.0,-65.27500711243269
-1240000.0,-65.07898375626448
-1220000.0,-64.83029486742215
-1200000.0,-64.59670181347317
-1180000.0,-64.34192548005085
-1160000.0,-64.07325610250797
-1140000.0,-63.81071571200799
-1120000.0,-63.513131349084006
-1100000.0,-63.20194098944797
-1080000.0,-62.925634959774406
-1060000.0,-62.63757429653455
-1040000.0,-62.38776528260157
-1020000.0,-62.16241713612671
-1000000.0,-61.985447510601304
-980000.0,-61.82640898729514
-960000.0,-61.68322455344441
-940000.0,-61.55614255591494
-920000.0,-61.48133118950013
-900000.0,-61.41355461999655
-880000.0,-61.391957339423364
-860000.0,-61.44738592016072
-840000.0,-61.4588629229749
-820000.0,-61.52353498972196
-800000.0,-61.65176918485035
-780000.0,-61.77258331539308
-760000.0,-61.924358623598856
-740000.0,-62.07138548950581
-720000.0,-62.239860219672906
-700000.0,-62.44200156669854
-680000.0,-62.66092995302226
-660000.0,-62.85132336749562
-640000.0,-63.08349526117796
-620000.0,-63.31654418236859
-600000.0,-63.55159840917695
-580000.0,-63.76911858337487
-560000.0,-63.98273115532771
-540000.0,-64.15815353518151
-520000.0,-64.32928443625968
-500000.0,-64.50285551519485
-480000.0,-64.63876836090907
-460000.0,-64.73629927996026
-440000.0,-64.84865666117011
-420000.0,-64.93062658751457
-400000.0,-65.01783885718262
-380000.0,-65.08895432217828
-360000.0,-65.1505872534758
-340000.0,-65.2081537435404
-320000.0,-65.24337447031479
-300000.0,-65.3118275445598
-280000.0,-65.41422798500645
-260000.0,-65.46085203787773
-240000.0,-65.51374461132636
-220000.0,-65.5333098948909
-200000.0,-65.4664454268343
-180000.0,-65.50078060319636
-160000.0,-65.38207076501286
-140000.0,-65.23268473305863
-120000.0,-64.88154615447468
-100000.0,-63.5377118890637
-80000.0,-63.73823954410155
-60000.0,-63.796392354653165
-40000.0,-63.72397677829576
-20000.0,-64.59724835657609
0.0,-68.54662576462444
20000.0,-64.64313929523719
40000.0,-63.751400083387075
60000.0,-63.744228058789886
80000.0,-63.70823285850666
100000.0,-63.55366293949213
120000.0,-64.92097153274977
140000.0,-65.31791957164947
160000.0,-65.49063145080525
180000.0,-65.68909083549246
200000.0,-65.7313022695034
220000.0,-65.92746802076881
240000.0,-66.04184195618038
260000.0,-66.13872213131032
280000.0,-66.18849133526052
300000.0,-66.18518712856763
320000.0,-66.26340607748504
340000.0,-66.33130787089743
360000.0,-66.35011423695721
380000.0,-66.35717644601709
400000.0,-66.01602981968358
420000.0,-65.83884384915567
440000.0,-66.33826050957387
460000.0,-66.34934057786445
480000.0,-66.31687198046049
500000.0,-66.32382651306312
520000.0,-66.29382518144396
540000.0,-66.23801083665981
560000.0,-66.22316488022561
580000.0,-66.17723627762079
600000.0,-66.14670050571064
620000.0,-66.15283895948552
640000.0,-66.0962379971527
660000.0,-66.12418425516941
680000.0,-66.16553858329573
700000.0,-66.16037251368493
720000.0,-66.19044840565292
740000.0,-66.2628728844258
760000.0,-66.3308624086933
780000.0,-66.36217473843237
800000.0,-66.44116093504667
820000.0,-66.50952864178765
840000.0,-66.56587431497829
860000.0,-66.66473809111658
880000.0,-66.73501766129252
900000.0,-66.7840150142789
920000.0,-66.85902760111635
940000.0,-66.90514806504747
960000.0,-66.91092751102259
980000.0,-66.92207008503384
1000000.0,-66.95465777241746
1020000.0,-66.9732749877036
1040000.0,-66.95507280022231
1060000.0,-66.98594280544877
1080000.0,-66.97892764682489
1100000.0,-66.93033813279483
1120000.0,-66.9176735247076
1140000.0,-66.93055846246908
1160000.0,-66.96165346012934
1180000.0,-66.96410565293662
1200000.0,-67.0315675368235
1220000.0,-67.051340208748
1240000.0,-67.10647616262841
1260000.0,-67.14966020556997
1280000.0,-67.17451914192256
1300000.0,-67.21512979319184
1320000.0,-67.25526959551966
1340000.0,-67.2706914261589
1360000.0,-67.24975963264534
1380000.0,-67.29590332253042
1400000.0,-67.31701765339083
1420000.0,-67.25515581287549
1440000.0,-67.2262068109312
1460000.0,-67.18785788640001
1480000.0,-67.14042236704722
1500000.0,-67.09245291746932
1520000.0,-67.0137706273232
1540000.0,-66.95703766184513
1560000.0,-66.87553740167257
1580000.0,-66.75367846064492
1600000.0,-66.65905734858701
1620000.0,-66.64920895885689
1640000.0,-66.58354624582947
1660000.0,-66.53659016094034
1680000.0,-66.51438895816074
1700000.0,-66.50313558739285
1720000.0,-66.48904853959554
1740000.0,-66.44402159540383
1760000.0,-66.49342127823931
1780000.0,-66.45295804472349
1800000.0,-66.36670428811506
1820000.0,-66.40606313981736
1840000.0,-66.35294638646258
1860000.0,-66.29267629819543
1880000.0,-66.009788985652
1900000.0,-65.12346970042708
1920000.0,-65.42923683929236
1940000.0,-65.790893355543
1960000.0,-65.88471831825188
1980000.0,-64.59851791288474
2000000.0,-62.279398933406
2020000.0,-64.65750061205894
2040000.0,-66.13473125137128
2060000.0,-66.31393470053096
2080000.0,-65.83369188491221
2100000.0,-65.2832127497077
2120000.0,-66.2737130034532
2140000.0,-66.58278723328823
2160000.0,-66.60422892674833
2180000.0,-66.66031755225093
2200000.0,-66.67292167953575
2220000.0,-66.91025141717358
2240000.0,-67.029884564974
2260000.0,-67.11110994055717
2280000.0,-67.17499112656499
2300000.0,-67.20019568897864
2320000.0,-67.2657109351787
2340000.0,-67.32858392178697
2360000.0,-67.38610834515953
2380000.0,-67.44580984857068
2400000.0,-67.47080035957381
2420000.0,-67.53607931684351
2440000.0,-67.54707918362227
2460000.0,-67.61125834523304
2480000.0,-67.64656633574465
2500000.0,-67.63157148349553
2520000.0,-67.64551603758761
2540000.0,-67.63476926499499
2560000.0,-67.65866987563481
2580000.0,-67.65126754198255
2600000.0,-67.61244985945227
2620000.0,-67.59416953035308
2640000.0,-67.52279949854197
2660000.0,-67.47819626297927
2680000.0,-67.45460463313992
2700000.0,-67.43282551688579
2720000.0,-67.45738243231712
2740000.0,-67.42876563208627
2760000.0,-67.40977762514669
2780000.0,-67.38327153778215
2800000.0,-67.26518619648334
2820000.0,-66.14258374939385
2840000.0,-66.47395559762748
2860000.0,-67.32947465193803
2880000.0,-67.40205555971515
2900000.0,-67.38103886887514
2920000.0,-67.40909347162915
2940000.0,-67.44182777759953
2960000.0,-67.43195111148111
2980000.0,-67.40741273610129
3000000.0,-67.2918886869251
3020000.0,-67.37350899215468
3040000.0,-67.4460103804748
3060000.0,-67.48996008171493
3080000.0,-67.4289808749003
3100000.0,-67.40723501078466
3120000.0,-67.40479612209046
3140000.0,-67.40817562971283
3160000.0,-67.39159969423658
3180000.0,-67.37854471022249
3200000.0,-67.45925173253396
3220000.0,-67.46925808993224
3240000.0,-67.46612486982076
3260000.0,-67.49644935489378
3280000.0,-67.52026684005622
3300000.0,-67.54001319312569
3320000.0,-67.55838950396247
3340000.0,-67.59991629005732
3360000.0,-67.65166259788786
3380000.0,-67.7299296799429
3400000.0,-67.6821500714611
3420000.0,-67.67600926762897
3440000.0,-67.69862249551079
3460000.0,-67.68305789070696
3480000.0,-67.6789227972304
3500000.0,-67.67033850295361
3520000.0,-67.67848124696872
3540000.0,-67.67278128146394
3560000.0,-67.63752107584712
3580000.0,-67.56881715391579
3600000.0,-67.5464797249727
3620000.0,-67.54954740122392
3640000.0,-67.51644557201317
3660000.0,-67.53058491885555
3680000.0,-67.47098837186581
3700000.0,-67.38066469955692
3720000.0,-67.34024568461531
3740000.0,-67.34627999020162
3760000.0,-67.22132358595599
3780000.0,-67.10127251761531
3800000.0,-66.86876187139943
3820000.0,-66.7937388748066
3840000.0,-66.63656658377658
3860000.0,-66.54560669989911
3880000.0,-66.16042384608261
3900000.0,-65.00861172467995
3920000.0,-65.32213799068768
3940000.0,-65.53605599089227
3960000.0,-65.60333534781142
3980000.0,-63.60985319744756
4000000.0,-60.0902418474205
4020000.0,-63.31694574325539
4040000.0,-65.31366960350276
4060000.0,-65.42878212959684
4080000.0,-65.16055155577914
4100000.0,-64.7226945505976
4120000.0,-65.93279178455506
4140000.0,-66.21676322431463
4160000.0,-66.27131017195282
4180000.0,-66.367068943378
4200000.0,-66.37725826247043
4220000.0,-66.67362023960575
4240000.0,-66.81460450312437
4260000.0,-66.9226541910347
4280000.0,-66.98504639587671
4300000.0,-67.0231787480315
4320000.0,-67.097451129623
4340000.0,-67.18507610168353
4360000.0,-67.2483362702747
4380000.0,-67.25415244342341
4400000.0,-67.27919209371996
4420000.0,-67.35479812847488
4440000.0,-67.41088067996003
4460000.0,-67.4297674367032
4480000.0,-67.46834645691033
4500000.0,-67.50686996656113
4520000.0,-67.55662650601249
4540000.0,-67.60683189807045
4560000.0,-67.63694872464212
4580000.0,-67.6640725236917
4600000.0,-67.64101755991744
4620000.0,-67.60010049144233
4640000.0,-67.62423953445078
4660000.0,-67.66138251332731
4680000.0,-67.64247870777889
4700000.0,-67.61339929413863
4720000.0,-67.62019520140163
4740000.0,-67.60676932525308
4760000.0,-67.6086974084488
4780000.0,-67.59667323774782
4800000.0,-67.56814095936795
4820000.0,-67.50347561298425
4840000.0,-67.54827801058838
4860000.0,-67.61783658221306
4880000.0,-67.61644070284991
4900000.0,-67.63575371368476
4920000.0,-67.63246331175102
4940000.0,-67.62775797007185
4960000.0,-67.62200767832897
4980000.0,-67.61095414723103
5000000.0,-67.61314557457189
5020000.0,-67.57954916893057
5040000.0,-67.60271166023244
5060000.0,-67.65921682102542
5080000.0,-67.61057131845487
5100000.0,-67.60687202044026
5120000.0,-67.62368261364793
5140000.0,-67.6320892757431
5160000.0,-67.62888575042157
5180000.0,-67.58994095606356
5200000.0,-67.60271498266715
5220000.0,-67.5997254927855
5240000.0,-67.55374926979948
5260000.0,-67.54781115125347
5280000.0,-67.54454937896874
5300000.0,-67.55660970430979
5320000.0,-67.58727966906642
5340000.0,-67.59246962630958
5360000.0,-67.58014056649696
5380000.0,-67.55678632362284
5400000.0,-67.55191529730936
5420000.0,-67.5330600102176
5440000.0,-67.54699811636837
5460000.0,-67.54908047571412
5480000.0,-67.57191429698712
5500000.0,-67.58401327862663
5520000.0,-67.5717692801521
5540000.0,-67.56776176840927
5560000.0,-67.58059639363982
5580000.0,-67.57111208556502
5600000.0,-67.5817195198664
5620000.0,-67.61631499995728
5640000.0,-67.59232254518624
5660000.0,-67.57911308063245
5680000.0,-67.55637933299028
5700000.0,-67.51938304287526
5720000.0,-67.49033794614033
5740000.0,-67.48437372308092
5760000.0,-67.44721006694702
5780000.0,-67.39038922109268
5800000.0,-67.30837272390667
5820000.0,-67.26191062620879
5840000.0,-67.09269102633891
5860000.0,-67.01303557052974
5880000.0,-66.80163862396681
5900000.0,-66.18358956991322
5920000.0,-66.22109903138661
5940000.0,-66.09823921123792
5960000.0,-66.16591967779512
5980000.0,-63.48303965341579
6000000.0,-59.66261393756497
6020000.0,-63.231186387997155
6040000.0,-65.62216935492447
6060000.0,-65.68231413191714
6080000.0,-64.89159130911122
6100000.0,-64.46835682300302
6120000.0,-65.87400126589345
6140000.0,-66.38703208800055
6160000.0,-66.59040989509806
6180000.0,-66.88554504951226
6200000.0,-66.99118467925379
6220000.0,-67.2080612760993
6240000.0,-67.40230375214247
6260000.0,-67.46306420148106
6280000.0,-67.46760324484748
6300000.0,-67.51904956657722
6320000.0,-67.52973647708777
6340000.0,-67.58512991671411
6360000.0,-67.5861274539031
6380000.0,-67.55300974401835
6400000.0,-67.4955365047793
6420000.0,-67.524272492954
6440000.0,-67.54964571195453
6460000.0,-67.53200192229505
6480000.0,-67.56296431816935
6500000.0,-67.55481872003591
6520000.0,-67.56472398081175
6540000.0,-67.57384570526571
6560000.0,-67.5497906733601
6580000.0,-67.51223641830191
6600000.0,-67.49396985455255
6620000.0,-67.50804695487629
6640000.0,-67.50794310704873
6660000.0,-67.50108921571592
6680000.0,-67.48477068416017
6700000.0,-67.44208551713282
6720000.0,-67.4059190037027
6740000.0,-67.39088524521574
6760000.0,-67.40084923652594
6780000.0,-67.43077070251063
6800000.0,-67.4319809944082
6820000.0,-67.34050299571572
6840000.0,-67.33571451347666
6860000.0,-67.3577179700314
6880000.0,-67.36949148653724
6900000.0,-67.4384935092528
6920000.0,-67.48897164180049
6940000.0,-67.46539882447307
6960000.0,-67.46193878702192
6980000.0,-67.48733722557378
7000000.0,-67.4942538097103
7020000.0,-67.5764812338388
7040000.0,-67.6002893913763
7060000.0,-67.62004227501741
7080000.0,-67.64907912247011
7100000.0,-67.69453328675
7120000.0,-67.71285135605764
7140000.0,-67.70212300188784
7160000.0,-67.6913253950803
7180000.0,-67.68079571628849
7200000.0,-67.73011612452039
7220000.0,-67.7261993935606
7240000.0,-67.77743123681658
7260000.0,-67.77135892758145
7280000.0,-67.80436722091814
7300000.0,-67.80849366587204
7320000.0,-67.80927577619141
7340000.0,-67.78961154634581
7360000.0,-67.77676642312177
7380000.0,-67.7473664067357
7400000.0,-67.76727212919552
7420000.0,-67.80126910284721
7440000.0,-67.795167877003
7460000.0,-67.75351285812988
7480000.0,-67.74816636086025
7500000.0,-67.71636944676183
7520000.0,-67.73398604235621
7540000.0,-67.74300146191632
7560000.0,-67.74022313090883
7580000.0,-67.68776746507322
7600000.0,-67.6875198367595
7620000.0,-67.69459594965967
7640000.0,-67.70942264725728
7660000.0,-67.690829250306
7680000.0,-67.61019488470052
7700000.0,-67.52693126615725
7720000.0,-67.48696429491903
7740000.0,-67.41759825207366
7760000.0,-67.27139437353182
7780000.0,-67.04580990511468
7800000.0,-66.70418553585189
7820000.0,-66.5242144630678
7840000.0,-66.01791031507376
7860000.0,-65.58551531314501
7880000.0,-64.75743507208767
7900000.0,-62.839333408913845
7920000.0,-63.18736740229899
7940000.0,-63.66562108993092
7960000.0,-63.66341711319208
7980000.0,-60.57188665099636
8000000.0,-56.537576760079126
8020000.0,-60.486659652613156
8040000.0,-63.87514057438936
8060000.0,-64.02256596832666
8080000.0,-63.38227100053827
