Frequency (Hz),PSD (dBm)
-7900000.0,-66.016939906967
-7880000.0,-66.02897860538354
-7860000.0,-66.07295426051182
-7840000.0,-66.06612982781992
-7820000.0,-66.04577601416833
-7800000.0,-66.04279802832531
-7780000.0,-66.03272612153616
-7760000.0,-66.07612414735752
-7740000.0,-66.09346034878394
-7720000.0,-66.0610332961065
-7700000.0,-66.06732823809695
-7680000.0,-66.03648359490967
-7660000.0,-66.04758649615871
-7640000.0,-66.03747335956619
-7620000.0,-66.06600106279544
-7600000.0,-66.06006859548167
-7580000.0,-66.05298315119276
-7560000.0,-66.03600421381418
-7540000.0,-66.02964799824495
-7520000.0,-65.98943977241103
-7500000.0,-66.02993872042762
-7480000.0,-66.03857884988477
-7460000.0,-66.03252192139031
-7440000.0,-66.0460510006593
-7420000.0,-66.05508905972326
-7400000.0,-66.02957947854497
-7380000.0,-66.018157849169
-7360000.0,-66.02997334422798
-7340000.0,-66.0510940294491
-7320000.0,-66.08841672684599
-7300000.0,-66.07715986117783
-7280000.0,-66.0294571463095
-7260000.0,-66.03896213723134
-7240000.0,-66.0952589964911
-7220000.0,-66.07683545605614
-7200000.0,-66.02765339953447
-7180000.0,-66.0328791204445
-7160000.0,-66.05608338585722
-7140000.0,-66.06294225154383
-7120000.0,-66.0820072358201
-7100000.0,-66.04522231724262
-7080000.0,-66.05704570032559
-7060000.0,-66.07199136221377
-7040000.0,-66.05735388202906
-7020000.0,-66.04566941479327
-7000000.0,-66.03286010027391
-6980000.0,-66.055895284782
-6960000.0,-66.07857891181109
-6940000.0,-66.06158826436274
-6920000.0,-66.07283683672244
-6900000.0,-66.08803704993569
-6880000.0,-66.05527612888358
-6860000.0,-66.05431864076206
-6840000.0,-66.08039453809077
-6820000.0,-66.0715714802243
-6800000.0,-66.06444136849161
-6780000.0,-66.05210029050235
-6760000.0,-66.0825106526567
-6740000.0,-66.08850198346875
-6720000.0,-66.04314011849009
-6700000.0,-66.02463815845154
-6680000.0,-66.06948427058967
-6660000.0,-66.06806022370412
-6640000.0,-66.03428443038827
-6620000.0,-66.08929016649536
-6600000.0,-66.11099183391433
-6580000.0,-66.09005552673021
-6560000.0,-66.09502821332686
-6540000.0,-66.07717235539522
-6520000.0,-66.10159338605006
-6500000.0,-66.08357080551423
-6480000.0,-66.06833042940221
-6460000.0,-66.06156540799475
-6440000.0,-66.02434527522787
-6420000.0,-66.05892053014267
-6400000.0,-66.05155775548039
-6380000.0,-66.02556474666896
-6360000.0,-66.0396702663222
-6340000.0,-66.04126508122376
-6320000.0,-66.05187642847417
-6300000.0,-66.08292635523092
-6280000.0,-66.081364364828
-6260000.0,-66.07773163021855
-6240000.0,-66.07994633167107
-6220000.0,-66.05698461823333
-6200000.0,-66.04583849613118
-6180000.0,-66.04209667839805
-6160000.0,-66.07343145144094
-6140000.0,-66.08366024561671
-6120000.0,-66.08400250929546
-6100000.0,-66.0817838078684
-6080000.0,-66.05818623147604
-6060000.0,-66.08928520155956
-6040000.0,-66.0819034347516
-6020000.0,-66.05530959145815
-6000000.0,-66.05357491656837
-5980000.0,-66.08420905269833
-5960000.0,-66.0693906473906
-5940000.0,-66.08542127199485
-5920000.0,-66.07637120440081
-5900000.0,-66.04567453346901
-5880000.0,-66.03308734986118
-5860000.0,-66.0429316480855
-5840000.0,-66.0801406748027
-5820000.0,-66.11786289057046
-5800000.0,-66.11870864933647
-5780000.0,-66.12360863861987
-5760000.0,-66.08900973988544
-5740000.0,-66.06356791848381
-5720000.0,-66.0837499093171
-5700000.0,-66.12472636544308
-5680000.0,-66.12163030955334
-5660000.0,-66.1140684667099
-5640000.0,-66.09184159398255
-5620000.0,-66.08379004829192
-5600000.0,-66.12189117765035
-5580000.0,-66.12922172616275
-5560000.0,-66.1207019383812
-5540000.0,-66.07395558976476
-5520000.0,-66.0885682356049
-5500000.0,-66.1037702784794
-5480000.0,-66.11127075663697
-5460000.0,-66.11514011218652
-5440000.0,-66.14320676080725
-5420000.0,-66.11201319265385
-5400000.0,-66.0483998338927
-5380000.0,-66.05081332201836
-5360000.0,-66.07518211841112
-5340000.0,-66.0967449264261
-5320000.0,-66.11038064234319
-5300000.0,-66.08208579138653
-5280000.0,-66.09095690514215
-5260000.0,-66.09606154605974
-5240000.0,-66.09093766263064
-5220000.0,-66.07359196437639
-5200000.0,-66.07567351356255
-5180000.0,-66.07090287426651
-5160000.0,-66.06047753472421
-5140000.0,-66.0912918652932
-5120000.0,-66.06813658814619
-5100000.0,-66.06101714234984
-5080000.0,-66.08251569028701
-5060000.0,-66.09407723501936
-5040000.0,-66.09949918728313
-5020000.0,-66.05191101344649
-5000000.0,-65.97770954610087
-4980000.0,-66.10037995320569
-4960000.0,-66.09556265748493
-4940000.0,-66.07004892262965
-4920000.0,-66.09290881781534
-4900000.0,-66.13839425095915
-4880000.0,-66.12695564433525
-4860000.0,-66.09559778560644
-4840000.0,-66.11527585099721
-4820000.0,-66.12483795927912
-4800000.0,-66.10944171289367
-4780000.0,-66.09160421588386
-4760000.0,-66.10161082569812
-4740000.0,-66.10071485701891
-4720000.0,-66.11367712100537
-4700000.0,-66.11777772290955
-4680000.0,-66.10722363930327
-4660000.0,-66.09199531126238
-4640000.0,-66.11169276459981
-4620000.0,-66.13660510473525
-4600000.0,-66.14646666956753
-4580000.0,-66.14847928793817
-4560000.0,-66.12611666151616
-4540000.0,-66.13268558301998
-4520000.0,-66.16043952795134
-4500000.0,-66.16376456348992
-4480000.0,-66.15320694339891
-4460000.0,-66.14391559182768
-4440000.0,-66.1086614912304
-4420000.0,-66.13914506760692
-4400000.0,-66.14256024783073
-4380000.0,-66.13526587203592
-4360000.0,-66.12068936753161
-4340000.0,-66.119638348743
-4320000.0,-66.13173493718897
-4300000.0,-66.11059076889804
-4280000.0,-66.099651750617
-4260000.0,-66.12047031950286
-4240000.0,-66.15422987465456
-4220000.0,-66.17046919397669
-4200000.0,-66.16534934647596
-4180000.0,-66.13993470908282
-4160000.0,-66.12606043495823
-4140000.0,-66.09492772151103
-4120000.0,-66.10725365857337
-4100000.0,-66.11605696049999
-4080000.0,-66.12464378469699
-4060000.0,-66.1052484821881
-4040000.0,-66.14567208744936
-4020000.0,-66.14089386621968
-4000000.0,-66.14246975565314
-3980000.0,-66.13271858617603
-3960000.0,-66.13155230029726
-3940000.0,-66.13732827825194
-3920000.0,-66.13700655444094
-3900000.0,-66.12940212974655
-3880000.0,-66.14036129208607
-3860000.0,-66.1205087112158
-3840000.0,-66.1382870299158
-3820000.0,-66.14496866647617
-3800000.0,-66.13324920524325
-3780000.0,-66.11240247379644
-3760000.0,-66.1408893563218
-3740000.0,-66.12583545289218
-3720000.0,-66.0913257831059
-3700000.0,-66.08430570221942
-3680000.0,-66.1107778795809
-3660000.0,-66.12200738582135
-3640000.0,-66.1162902925376
-3620000.0,-66.11448225531696
-3600000.0,-66.13765599912597
-3580000.0,-66.151426282925
-3560000.0,-66.15157903309284
-3540000.0,-66.13791630151917
-3520000.0,-66.13020949856164
-3500000.0,-66.12292483977063
-3480000.0,-66.13605952693038
-3460000.0,-66.1412265646573
-3440000.0,-66.1844704036652
-3420000.0,-66.17704750805636
-3400000.0,-66.16682117191434
-3380000.0,-66.1763915542099
-3360000.0,-66.16904742502771
-3340000.0,-66.17538853560676
-3320000.0,-66.14425074461798
-3300000.0,-66.13146107852344
-3280000.0,-66.13689912629803
-3260000.0,-66.15368229059544
-3240000.0,-66.16742451412131
-3220000.0,-66.13905832527485
-3200000.0,-66.14565930877058
-3180000.0,-66.18891627474484
-3160000.0,-66.16668276426577
-3140000.0,-66.16911413604419
-3120000.0,-66.16652719757242
-3100000.0,-66.13827959739565
-3080000.0,-66.13862480254208
-3060000.0,-66.16224177518374
-3040000.0,-66.18993697425944
-3020000.0,-66.16555164652978
-3000000.0,-66.17487717189172
-2980000.0,-66.1833120067532
-2960000.0,-66.15111395197094
-2940000.0,-66.12998901856353
-2920000.0,-66.13182693723859
-2900000.0,-66.17165260652592
-2880000.0,-66.15278440787264
-2860000.0,-66.15719173543101
-2840000.0,-66.14533761883226
-2820000.0,-66.1541349220735
-2800000.0,-66.17209084649454
-2780000.0,-66.17714025007567
-2760000.0,-66.15494271342749
-2740000.0,-66.14463075008038
-2720000.0,-66.14795727663868
-2700000.0,-66.15714007966022
-2680000.0,-66.11978254856331
-2660000.0,-66.14237663625136
-2640000.0,-66.1564904145729
-2620000.0,-66.15946753023016
-2600000.0,-66.13742877796415
-2580000.0,-66.13049420156229
-2560000.0,-66.12680495561669
-2540000.0,-66.14293732456706
-2520000.0,-66.16103246990892
-2500000.0,-66.13990095807696
-2480000.0,-66.14367184069026
-2460000.0,-66.16101017771257
-2440000.0,-66.1365442686894
-2420000.0,-66.1243160803116
-2400000.0,-66.12493883584509
-2380000.0,-66.14370166954063
-2360000.0,-66.16832737787935
-2340000.0,-66.15309775465911
-2320000.0,-66.16100254133192
-2300000.0,-66.16558625710806
-2280000.0,-66.14882662374234
-2260000.0,-66.16559145649599
-2240000.0,-66.1222365758058
-2220000.0,-66.16098460376661
-2200000.0,-66.17963708647807
-2180000.0,-66.16306820081513
-2160000.0,-66.13032338948787
-2140000.0,-66.17153650300669
-2120000.0,-66.20646867230725
-2100000.0,-66.18990652286801
-2080000.0,-66.14829370922483
-2060000.0,-66.16632965182241
-2040000.0,-66.18835326376623
-2020000.0,-66.14604139064366
-2000000.0,-66.15090717377333
-1980000.0,-66.15843648505508
-1960000.0,-66.13908859278483
-1940000.0,-66.15355575808286
-1920000.0,-66.20918820485133
-1900000.0,-66.19527416272534
-1880000.0,-66.17189034383009
-1860000.0,-66.19990496856714
-1840000.0,-66.16890154780764
-1820000.0,-66.15629802834195
-1800000.0,-66.16693369642441
-1780000.0,-66.16954768440236
-1760000.0,-66.20651954576795
-1740000.0,-66.18801388305204
-1720000.0,-66.18460175954316
-1700000.0,-66.18458837236501
-1680000.0,-66.20731880262265
-1660000.0,-66.214728992079
-1640000.0,-66.20200269906607
-1620000.0,-66.19710147181797
-1600000.0,-66.18404002688402
-1580000.0,-66.17255101670233
-1560000.0,-66.17866015668524
-1540000.0,-66.1801514394156
-1520000.0,-66.21181602479724
-1500000.0,-66.19744555607762
-1480000.0,-66.17960566934714
-1460000.0,-66.16683185807018
-1440000.0,-66.14233979606709
-1420000.0,-66.1680078262196
-1400000.0,-66.19028002712754
-1380000.0,-66.18646144644413
-1360000.0,-66.17906375707824
-1340000.0,-66.15749897541613
-1320000.0,-66.15084867553063
-1300000.0,-66.1133583042697
-1280000.0,-66.13029042127872
-1260000.0,-66.15365077421347
-1240000.0,-66.1680251323022
-1220000.0,-66.14152556730626
-1200000.0,-66.16134090061772
-1180000.0,-66.20977669667512
-1160000.0,-66.2065671548028
-1140000.0,-66.18985598279286
-1120000.0,-66.16767886845824
-1100000.0,-66.18398656016537
-1080000.0,-66.19577384172145
-1060000.0,-66.19807564337576
-1040000.0,-66.20305248197258
-1020000.0,-66.21173495327486
-1000000.0,-66.18413878541861
-980000.0,-66.18880492414513
-960000.0,-66.1794883553036
-940000.0,-66.15271282081066
-920000.0,-66.13106130755081
-900000.0,-66.10125434552964
-880000.0,-66.12705690283738
-860000.0,-66.14803543825539
-840000.0,-66.14131513836327
-820000.0,-66.1536126050278
-800000.0,-66.17532723884474
-780000.0,-66.20267279640953
-760000.0,-66.19065346337622
-740000.0,-66.1772715540234
-720000.0,-66.15617304735122
-700000.0,-66.13443434822148
-680000.0,-66.16060843296277
-660000.0,-66.1510633509372
-640000.0,-66.10151858756649
-620000.0,-66.1330918444948
-600000.0,-66.12574954971504
-580000.0,-66.16259304622766
-560000.0,-66.15961973197112
-540000.0,-66.15661920993004
-520000.0,-66.15886933766879
-500000.0,-66.15794739069786
-480000.0,-66.112452359184
-460000.0,-66.0944568095423
-440000.0,-66.12075040210895
-420000.0,-66.13380192564522
-400000.0,-66.09503922773405
-380000.0,-66.09781604846927
-360000.0,-66.12720326705117
-340000.0,-66.13904490447693
-320000.0,-66.1234278189803
-300000.0,-66.10476074927371
-280000.0,-66.08573579014192
-260000.0,-66.10752683193381
-240000.0,-66.02096914160327
-220000.0,-66.00676924089319
-200000.0,-66.0067947547867
-180000.0,-66.00777039841279
-160000.0,-66.02127366021436
-140000.0,-65.95387774673948
-120000.0,-65.9314808518461
-100000.0,-65.85306264054411
-80000.0,-65.74596396002303
-60000.0,-65.62726420912823
-40000.0,-65.36779571145617
-20000.0,-65.7532924169864
0.0,-69.7925213770528
20000.0,-65.7030851802171
40000.0,-65.31122000137344
60000.0,-65.62970591109386
80000.0,-65.79776081762886
100000.0,-65.84783586280493
120000.0,-65.8954954907912
140000.0,-65.94967376909293
160000.0,-65.98596927175691
180000.0,-65.98971592465867
200000.0,-65.97852458172491
220000.0,-66.01558860714242
240000.0,-66.04940469131108
260000.0,-66.06879006654489
280000.0,-66.09546671831092
300000.0,-66.13427542387744
320000.0,-66.08554975414341
340000.0,-66.08238805978549
360000.0,-66.10152482871156
380000.0,-66.13459967762648
400000.0,-66.13381248653073
420000.0,-66.10842637538059
440000.0,-66.09432242395026
460000.0,-66.0695212221083
480000.0,-66.11262032887552
500000.0,-66.11349836381589
520000.0,-66.12583203821328
540000.0,-66.17925119340636
560000.0,-66.17713081426773
580000.0,-66.16789558767121
600000.0,-66.14807708646791
620000.0,-66.10138416317447
640000.0,-66.14175739199383
660000.0,-66.17123333787768
680000.0,-66.16527579697016
700000.0,-66.1311811147638
720000.0,-66.1549858223867
740000.0,-66.14626784560669
760000.0,-66.16520668780257
780000.0,-66.13549830932214
800000.0,-66.1714163619362
820000.0,-66.17537934822333
840000.0,-66.1718889626317
860000.0,-66.17866874554429
880000.0,-66.15109273389285
900000.0,-66.16574907221118
920000.0,-66.19784288086845
940000.0,-66.17138977472634
960000.0,-66.1488995255917
980000.0,-66.16974543674547
1000000.0,-66.16179283474435
1020000.0,-66.18873023310165
1040000.0,-66.1964036920032
1060000.0,-66.16497598475084
1080000.0,-66.17341505543283
1100000.0,-66.1483972945112
1120000.0,-66.1408046098821
1140000.0,-66.17768726282306
1160000.0,-66.14779460004985
1180000.0,-66.1558005848886
1200000.0,-66.19445313842373
1220000.0,-66.17240620050734
1240000.0,-66.16762502423063
1260000.0,-66.15515602811158
1280000.0,-66.10855423286174
1300000.0,-66.11803369534053
1320000.0,-66.15017104413987
1340000.0,-66.1431579827999
1360000.0,-66.18537582609454
1380000.0,-66.16315747487944
1400000.0,-66.14207515748275
1420000.0,-66.13731801456657
1440000.0,-66.13872617618122
1460000.0,-66.18167722995034
1480000.0,-66.15446333132739
1500000.0,-66.19493339971194
1520000.0,-66.17117586969431
1540000.0,-66.15111198484098
1560000.0,-66.17510970368562
1580000.0,-66.14975517589998
1600000.0,-66.15632560214094
1620000.0,-66.15769363765008
1640000.0,-66.16528373399446
1660000.0,-66.1732648893974
1680000.0,-66.16296210405864
1700000.0,-66.20951390304344
1720000.0,-66.1946193028582
1740000.0,-66.15043574948372
1760000.0,-66.16481253087922
1780000.0,-66.17116659222478
1800000.0,-66.1487227201
1820000.0,-66.11976346492713
1840000.0,-66.14074691237568
1860000.0,-66.15151709436478
1880000.0,-66.12272317305948
1900000.0,-66.16205205439259
1920000.0,-66.16790269533134
1940000.0,-66.20026804261941
1960000.0,-66.24096513891595
1980000.0,-66.18712484297852
2000000.0,-66.151669731975
2020000.0,-66.13701374209805
2040000.0,-66.11097071916961
2060000.0,-66.13957542515638
2080000.0,-66.18848023682685
2100000.0,-66.221378774125
2120000.0,-66.19587019632306
2140000.0,-66.22255537113782
2160000.0,-66.21901196140115
2180000.0,-66.20105687871647
2200000.0,-66.1766544634344
2220000.0,-66.1518456434351
2240000.0,-66.12349899195392
2260000.0,-66.16800523451253
2280000.0,-66.21271413954416
2300000.0,-66.17265568793908
2320000.0,-66.13499250696697
2340000.0,-66.14082760108366
2360000.0,-66.1554857337864
2380000.0,-66.14591068478839
2400000.0,-66.1068003170879
2420000.0,-66.12144633750353
2440000.0,-66.11346055949586
2460000.0,-66.12536526118659
2480000.0,-66.18770515292454
2500000.0,-66.1640214845768
2520000.0,-66.1433900491385
2540000.0,-66.12642725379874
2560000.0,-66.14063001992895
2580000.0,-66.13467065162658
2600000.0,-66.14318577404853
2620000.0,-66.12506664090711
2640000.0,-66.15584828607295
2660000.0,-66.16508610723538
2680000.0,-66.17678480814165
2700000.0,-66.15702298322935
2720000.0,-66.12785259124533
2740000.0,-66.11664324477078
2760000.0,-66.14069985201574
2780000.0,-66.13249274219596
2800000.0,-66.15522214136367
2820000.0,-66.15344564033853
2840000.0,-66.13444693430945
2860000.0,-66.14826217901637
2880000.0,-66.17553508383212
2900000.0,-66.16723178604333
2920000.0,-66.1419383918183
2940000.0,-66.13306489551786
2960000.0,-66.15279291421801
2980000.0,-66.1674032017042
3000000.0,-66.20900930819624
3020000.0,-66.18411199009466
3040000.0,-66.1469305130631
3060000.0,-66.13918594223614
3080000.0,-66.17468406239837
3100000.0,-66.1641789225811
3120000.0,-66.17500611112389
3140000.0,-66.15137650355015
3160000.0,-66.15159689941264
3180000.0,-66.16699454076384
3200000.0,-66.15761065364899
3220000.0,-66.13363926528174
3240000.0,-66.140052446635
3260000.0,-66.12020566235155
3280000.0,-66.14102540768337
3300000.0,-66.13922160980138
3320000.0,-66.13465175398831
3340000.0,-66.11031993553034
3360000.0,-66.10574605770384
3380000.0,-66.15904346247645
3400000.0,-66.18575775078641
3420000.0,-66.12565457617562
3440000.0,-66.13815814636249
3460000.0,-66.14852457662926
3480000.0,-66.10719437303122
3500000.0,-66.06414300471701
3520000.0,-66.06797623959322
3540000.0,-66.1188363774607
3560000.0,-66.14655994274568
3580000.0,-66.15940453430242
3600000.0,-66.17986755164694
3620000.0,-66.15337700874896
3640000.0,-66.13957915656195
3660000.0,-66.11993735448478
3680000.0,-66.10707060960081
3700000.0,-66.14910105259922
3720000.0,-66.15383678816025
3740000.0,-66.08898450195542
3760000.0,-66.08737071180667
3780000.0,-66.09752027479038
3800000.0,-66.14969488098941
3820000.0,-66.15574326540431
3840000.0,-66.11498513525503
3860000.0,-66.13929751246518
3880000.0,-66.1158658108532
3900000.0,-66.08816453342618
3920000.0,-66.11829078086573
3940000.0,-66.11307925783805
3960000.0,-66.12053446862879
3980000.0,-66.11101711118809
4000000.0,-66.1034584684709
4020000.0,-66.10127299071037
4040000.0,-66.10873256674029
4060000.0,-66.14497397680343
4080000.0,-66.10879428111338
4100000.0,-66.06789541954983
4120000.0,-66.08196214890407
4140000.0,-66.13412946020675
4160000.0,-66.14234771583386
4180000.0,-66.15971640393386
4200000.0,-66.16358122719258
4220000.0,-66.14131627116811
4240000.0,-66.13943904156142
4260000.0,-66.13120009694927
4280000.0,-66.13644266310911
4300000.0,-66.13048961970043
4320000.0,-66.13322610369056
4340000.0,-66.15402685322277
4360000.0,-66.14144686747363
4380000.0,-66.14421465356355
4400000.0,-66.10646281353297
4420000.0,-66.14090417708047
4440000.0,-66.15637548137383
4460000.0,-66.11733242139644
4480000.0,-66.10039028606766
4500000.0,-66.09552034542335
4520000.0,-66.10627410214255
4540000.0,-66.1475058542588
4560000.0,-66.1390602001579
4580000.0,-66.1208091933336
4600000.0,-66.15117930770978
4620000.0,-66.15687334188182
4640000.0,-66.11891163620706
4660000.0,-66.11372655897797
4680000.0,-66.09058812661905
4700000.0,-66.10748471639658
4720000.0,-66.12127335386765
4740000.0,-66.09392062303972
4760000.0,-66.10159666899489
4780000.0,-66.10753550910273
4800000.0,-66.11148149530428
4820000.0,-66.12068560987461
4840000.0,-66.1154860522724
4860000.0,-66.09907517710569
4880000.0,-66.13003480568325
4900000.0,-66.11186109377314
4920000.0,-66.0801012492646
4940000.0,-66.12132198293763
4960000.0,-66.10529725360139
4980000.0,-66.04239073682753
5000000.0,-65.91825781423515
5020000.0,-66.07376464971493
5040000.0,-66.11243138269732
5060000.0,-66.10790728992394
5080000.0,-66.12963378205983
5100000.0,-66.13901597025412
5120000.0,-66.08222044263229
5140000.0,-66.08548166729015
5160000.0,-66.12331589553361
5180000.0,-66.13316216346712
5200000.0,-66.08012173978952
5220000.0,-66.09904740822282
5240000.0,-66.11496132734668
5260000.0,-66.10669485130035
5280000.0,-66.10823287100507
5300000.0,-66.08248122624869
5320000.0,-66.07723800173935
5340000.0,-66.10684999654933
5360000.0,-66.12732613871853
5380000.0,-66.11364698532178
5400000.0,-66.06734427848033
5420000.0,-66.09152638091808
5440000.0,-66.10464720339287
5460000.0,-66.09639775018856
5480000.0,-66.09396960730757
5500000.0,-66.08330232795626
5520000.0,-66.07021474894007
5540000.0,-66.0792327478168
5560000.0,-66.09195505479137
5580000.0,-66.05374559515357
5600000.0,-66.04843663919597
5620000.0,-66.09020421671354
5640000.0,-66.05755767733207
5660000.0,-66.06303363957895
5680000.0,-66.08413835155133
5700000.0,-66.07858666913911
5720000.0,-66.07021055964654
5740000.0,-66.11760744539835
5760000.0,-66.0834742379416
5780000.0,-66.09562636513333
5800000.0,-66.0952243136104
5820000.0,-66.09251998526217
5840000.0,-66.06739241223646
5860000.0,-66.05300275659113
5880000.0,-66.03805034331857
5900000.0,-66.06042287642128
5920000.0,-66.09333914165734
5940000.0,-66.0879180032349
5960000.0,-66.05213782509182
5980000.0,-66.03793402542883
6000000.0,-66.05134084021273
6020000.0,-66.0121041963587
6040000.0,-66.03112842282383
6060000.0,-66.06452594419196
6080000.0,-66.08246527489425
6100000.0,-66.06948651668277
6120000.0,-66.03281928704033
6140000.0,-66.061311350326
6160000.0,-66.05648519373986
6180000.0,-66.04316022463146
6200000.0,-66.05427004493035
6220000.0,-66.05688926570429
6240000.0,-66.05756927205141
6260000.0,-66.05786976487758
6280000.0,-66.05580367047094
6300000.0,-66.0396713283379
6320000.0,-66.02611038811347
6340000.0,-66.03908243284695
6360000.0,-66.05385102639369
6380000.0,-66.09689091191069
6400000.0,-66.0812575008757
6420000.0,-66.07483634622442
6440000.0,-66.06585941629058
6460000.0,-66.06534525446014
6480000.0,-66.13572399854915
6500000.0,-66.0851383772424
6520000.0,-66.03700050138272
6540000.0,-66.04074331692438
6560000.0,-66.08027686478277
6580000.0,-66.09900797117638
6600000.0,-66.06285104373234
6620000.0,-66.07540940452078
6640000.0,-66.089345294481
6660000.0,-66.06976400113052
6680000.0,-66.05542280870866
6700000.0,-66.05267310399866
6720000.0,-66.05078934705544
6740000.0,-66.04245047865042
6760000.0,-66.0778912355354
6780000.0,-66.06340556201057
6800000.0,-66.03968973313229
6820000.0,-66.06550627566028
6840000.0,-66.08344187525553
6860000.0,-66.09065992427774
6880000.0,-66.06809893494145
6900000.0,-66.02397327145034
6920000.0,-66.03861830439784
6940000.0,-66.05612213085351
6960000.0,-66.05719731154014
6980000.0,-66.01556709549159
7000000.0,-66.0525221600726
7020000.0,-66.07086150791518
7040000.0,-66.07496255011058
7060000.0,-66.03896569597669
7080000.0,-66.04416714707955
7100000.0,-66.0801287043538
7120000.0,-66.08877327878713
7140000.0,-66.09590659145755
7160000.0,-66.06601677525383
7180000.0,-66.03889466233467
7200000.0,-66.0581688512302
7220000.0,-66.08404057442173
7240000.0,-66.04699938672879
7260000.0,-66.02074037851854
7280000.0,-66.03781013069867
7300000.0,-66.06593102706782
7320000.0,-66.04895389095995
7340000.0,-66.04322555788605
7360000.0,-66.01998350608896
7380000.0,-66.03719063378126
7400000.0,-66.04031479798351
7420000.0,-66.02300577454895
7440000.0,-66.03728156522637
7460000.0,-66.02981091221366
7480000.0,-66.0335331357105
7500000.0,-66.04315477879783
7520000.0,-66.03419689648833
7540000.0,-66.02987025446308
7560000.0,-66.03798647548186
7580000.0,-66.03346177739907
7600000.0,-66.03569179548758
7620000.0,-66.03250262264203
7640000.0,-66.03201926841689
7660000.0,-66.06275578709916
7680000.0,-66.05198738288368
7700000.0,-66.03765064429722
7720000.0,-66.06213421745655
7740000.0,-66.02217268494014
7760000.0,-66.05948660924227
7780000.0,-66.04837742471612
7800000.0,-66.06397332734102
7820000.0,-66.05417855685778
7840000.0,-66.06119723252321
7860000.0,-66.05785095667875
7880000.0,-66.0536040472065
7900000.0,-66.07630029989376
7920000.0,-66.04243551552274
7940000.0,-66.0208638724997
7960000.0,-66.01760245701828
7980000.0,-66.04270987692801
8000000.0,-66.03058989640994
8020000.0,-66.05258965056443
8040000.0,-66.06829072946844
8060000.0,-66.03701878052829
8080000.0,-66.0361714644491
