Frequency (Hz),PSD (dBm)
-8160000.0,-66.06095587637947
-8140000.0,-66.09895318777271
-8120000.0,-66.07079492986357
-8100000.0,-66.09277410956258
-8080000.0,-66.14393031705985
-8060000.0,-66.09209504808602
-8040000.0,-66.0696962976804
-8020000.0,-66.09323576551824
-8000000.0,-66.03663564189206
-7980000.0,-66.07420025969617
-7960000.0,-66.07348008407243
-7940000.0,-66.10751812732951
-7920000.0,-66.12920286544225
-7900000.0,-66.08162767588657
-7880000.0,-66.08793687805698
-7860000.0,-66.12354480815354
-7840000.0,-66.07894738055391
-7820000.0,-66.08612973708074
-7800000.0,-66.11983701939369
-7780000.0,-66.10034691397459
-7760000.0,-66.06797590365588
-7740000.0,-66.11270346957586
-7720000.0,-66.12163741451386
-7700000.0,-66.10523913782677
-7680000.0,-66.1042440345449
-7660000.0,-66.10672566662517
-7640000.0,-66.07341782165665
-7620000.0,-66.02577902071528
-7600000.0,-66.06327522447914
-7580000.0,-66.09711529002763
-7560000.0,-66.0947517266651
-7540000.0,-66.0621405268197
-7520000.0,-66.09572296598691
-7500000.0,-66.09673056384105
-7480000.0,-66.11465760464502
-7460000.0,-66.1644591519776
-7440000.0,-66.09615671641721
-7420000.0,-66.0566851561612
-7400000.0,-66.0661079298823
-7380000.0,-66.08380151867115
-7360000.0,-66.09678073832089
-7340000.0,-66.1216306839159
-7320000.0,-66.14550998071624
-7300000.0,-66.13627573245094
-7280000.0,-66.10776293648483
-7260000.0,-66.09204461209623
-7240000.0,-66.08873664399026
-7220000.0,-66.09834497664156
-7200000.0,-66.12625455115119
-7180000.0,-66.11110407777586
-7160000.0,-66.08850296888006
-7140000.0,-66.11169044513737
-7120000.0,-66.12747653104333
-7100000.0,-66.08041414347707
-7080000.0,-66.0665489405165
-7060000.0,-66.0733478037554
-7040000.0,-66.09332817707211
-7020000.0,-66.0936040445231
-7000000.0,-66.11112781900174
-6980000.0,-66.14126693119897
-6960000.0,-66.12306674077038
-6940000.0,-66.10215105477032
-6920000.0,-66.1137080108523
-6900000.0,-66.12206910636249
-6880000.0,-66.13183170777316
-6860000.0,-66.09492295754181
-6840000.0,-66.09059808034561
-6820000.0,-66.13569574407535
-6800000.0,-66.12150608104477
-6780000.0,-66.07689296276087
-6760000.0,-66.09502255878971
-6740000.0,-66.13004574885122
-6720000.0,-66.12524597097568
-6700000.0,-66.12587728991366
-6680000.0,-66.10664755076515
-6660000.0,-66.12585747569545
-6640000.0,-66.12495385131182
-6620000.0,-66.12029983881493
-6600000.0,-66.11465136097948
-6580000.0,-66.11516759477138
-6560000.0,-66.14429220581984
-6540000.0,-66.13155203754565
-6520000.0,-66.10972555003418
-6500000.0,-66.1184291295207
-6480000.0,-66.10686339801494
-6460000.0,-66.10943110217626
-6440000.0,-66.11522043046779
-6420000.0,-66.13951408001407
-6400000.0,-66.10758086515985
-6380000.0,-66.09478172088127
-6360000.0,-66.10867728577563
-6340000.0,-66.10696460313663
-6320000.0,-66.11990962301927
-6300000.0,-66.09160707915757
-6280000.0,-66.07895383513822
-6260000.0,-66.11052253825304
-6240000.0,-66.11733820369464
-6220000.0,-66.09486656789956
-6200000.0,-66.13066760663554
-6180000.0,-66.08271043395956
-6160000.0,-66.10626651624102
-6140000.0,-66.12360906947882
-6120000.0,-66.08206300302452
-6100000.0,-66.1121592367398
-6080000.0,-66.09982421501115
-6060000.0,-66.09457435899597
-6040000.0,-66.09906587844432
-6020000.0,-66.13600819606306
-6000000.0,-66.14538289677625
-5980000.0,-66.13879556389699
-5960000.0,-66.14486618648024
-5940000.0,-66.1501221727654
-5920000.0,-66.1441743137935
-5900000.0,-66.10612949929434
-5880000.0,-66.11498775162916
-5860000.0,-66.13473128187447
-5840000.0,-66.16243412938925
-5820000.0,-66.13674197207358
-5800000.0,-66.14651183352063
-5780000.0,-66.16734066302172
-5760000.0,-66.13182893241755
-5740000.0,-66.09532830068693
-5720000.0,-66.12227086104993
-5700000.0,-66.14689547374826
-5680000.0,-66.16367251793233
-5660000.0,-66.15953075928418
-5640000.0,-66.19713181892762
-5620000.0,-66.15895462880273
-5600000.0,-66.12495700546478
-5580000.0,-66.119370834563
-5560000.0,-66.1545756412225
-5540000.0,-66.12955170277543
-5520000.0,-66.15180029418809
-5500000.0,-66.16538168301271
-5480000.0,-66.15393657714426
-5460000.0,-66.15915815780285
-5440000.0,-66.11528600215453
-5420000.0,-66.14589872208174
-5400000.0,-66.16523793654734
-5380000.0,-66.17360750057047
-5360000.0,-66.13034704826221
-5340000.0,-66.0872272111779
-5320000.0,-66.12015656626187
-5300000.0,-66.143822701428
-5280000.0,-66.15716728809333
-5260000.0,-66.1470634539354
-5240000.0,-66.1588623121783
-5220000.0,-66.15943584007938
-5200000.0,-66.1591705429658
-5180000.0,-66.15441047598351
-5160000.0,-66.13624352423588
-5140000.0,-66.14088777885657
-5120000.0,-66.11727430681894
-5100000.0,-66.13042703080393
-5080000.0,-66.11553933323974
-5060000.0,-66.1352451922153
-5040000.0,-66.14421828784758
-5020000.0,-66.14981736253458
-5000000.0,-66.15802088152641
-4980000.0,-66.14427169340352
-4960000.0,-66.10097818495481
-4940000.0,-66.10874421354052
-4920000.0,-66.18146992135179
-4900000.0,-66.20446218766295
-4880000.0,-66.14422527665747
-4860000.0,-66.16686179113944
-4840000.0,-66.15448122042395
-4820000.0,-66.15701402293148
-4800000.0,-66.16697014012831
-4780000.0,-66.16832772793343
-4760000.0,-66.14407772408813
-4740000.0,-66.17023328792092
-4720000.0,-66.18985091965843
-4700000.0,-66.18312572350935
-4680000.0,-66.18108872481936
-4660000.0,-66.16968819873071
-4640000.0,-66.18264035954448
-4620000.0,-66.17936713311673
-4600000.0,-66.15626575275523
-4580000.0,-66.14745967631843
-4560000.0,-66.14341810445174
-4540000.0,-66.16544387200759
-4520000.0,-66.160395504296
-4500000.0,-66.16501726981521
-4480000.0,-66.18794850946082
-4460000.0,-66.17586216738019
-4440000.0,-66.17381013612663
-4420000.0,-66.15849058457813
-4400000.0,-66.144429244638
-4380000.0,-66.16330215786681
-4360000.0,-66.14341524232552
-4340000.0,-66.1477045027987
-4320000.0,-66.1430161528392
-4300000.0,-66.20032051997742
-4280000.0,-66.22799747308805
-4260000.0,-66.17547825853943
-4240000.0,-66.17504626184073
-4220000.0,-66.14176511330109
-4200000.0,-66.18936454132489
-4180000.0,-66.20603152425473
-4160000.0,-66.18531889951514
-4140000.0,-66.15463121040563
-4120000.0,-66.15813192966124
-4100000.0,-66.15955973777463
-4080000.0,-66.16365375530486
-4060000.0,-66.16439838092847
-4040000.0,-66.21437612858887
-4020000.0,-66.16927340943751
-4000000.0,-66.05385655343616
-3980000.0,-66.12283821380905
-3960000.0,-66.18975212134274
-3940000.0,-66.2081057253664
-3920000.0,-66.1923616277002
-3900000.0,-66.17912510114438
-3880000.0,-66.19496317751744
-3860000.0,-66.16541194538749
-3840000.0,-66.14855629392183
-3820000.0,-66.18017292584645
-3800000.0,-66.18285894072791
-3780000.0,-66.15211428545595
-3760000.0,-66.15727788636403
-3740000.0,-66.17797256902043
-3720000.0,-66.17195284658577
-3700000.0,-66.17456676491423
-3680000.0,-66.17174099599715
-3660000.0,-66.19287371476804
-3640000.0,-66.17093171579286
-3620000.0,-66.16008544158967
-3600000.0,-66.19433892835987
-3580000.0,-66.17173584842378
-3560000.0,-66.19504731749339
-3540000.0,-66.20432551483985
-3520000.0,-66.20023859209405
-3500000.0,-66.18115819581382
-3480000.0,-66.16961030467566
-3460000.0,-66.17043576092145
-3440000.0,-66.1653958865758
-3420000.0,-66.16149314138197
-3400000.0,-66.14122735591111
-3380000.0,-66.19794666591976
-3360000.0,-66.21171292800761
-3340000.0,-66.20575182890738
-3320000.0,-66.15897652776677
-3300000.0,-66.17595960785519
-3280000.0,-66.2103405168922
-3260000.0,-66.21611015668363
-3240000.0,-66.19252291635763
-3220000.0,-66.17570992139264
-3200000.0,-66.18148432157138
-3180000.0,-66.19551293458738
-3160000.0,-66.2091068842607
-3140000.0,-66.16339798845046
-3120000.0,-66.15973969623792
-3100000.0,-66.18019616264465
-3080000.0,-66.20526088499777
-3060000.0,-66.20438267486243
-3040000.0,-66.19705645214206
-3020000.0,-66.18901616778766
-3000000.0,-66.15696873387355
-2980000.0,-66.1794363385122
-2960000.0,-66.21679112854596
-2940000.0,-66.21369001819119
-2920000.0,-66.20467244794285
-2900000.0,-66.20314900531768
-2880000.0,-66.19037805121027
-2860000.0,-66.17729967305348
-2840000.0,-66.21333905798272
-2820000.0,-66.18821110996903
-2800000.0,-66.19596156922046
-2780000.0,-66.2196154995304
-2760000.0,-66.22817426829535
-2740000.0,-66.23977912844845
-2720000.0,-66.19389833932287
-2700000.0,-66.18584434491615
-2680000.0,-66.20856868873281
-2660000.0,-66.18474769120024
-2640000.0,-66.1965999254008
-2620000.0,-66.18234616933131
-2600000.0,-66.19856073434042
-2580000.0,-66.1962765008148
-2560000.0,-66.24485881159997
-2540000.0,-66.18577864347338
-2520000.0,-66.15589959643009
-2500000.0,-66.18340079292666
-2480000.0,-66.17465435860736
-2460000.0,-66.2064880892817
-2440000.0,-66.20655848653315
-2420000.0,-66.19735057647388
-2400000.0,-66.2203323259833
-2380000.0,-66.2097159135903
-2360000.0,-66.21299838778042
-2340000.0,-66.19152023332822
-2320000.0,-66.18070108893318
-2300000.0,-66.20614682606669
-2280000.0,-66.1733273227786
-2260000.0,-66.1447333212577
-2240000.0,-66.20448024639865
-2220000.0,-66.24640730969845
-2200000.0,-66.23618606483265
-2180000.0,-66.221152719328
-2160000.0,-66.20388359449142
-2140000.0,-66.18498195771434
-2120000.0,-66.18109967533451
-2100000.0,-66.19925998026606
-2080000.0,-66.18351755933479
-2060000.0,-66.17143259015818
-2040000.0,-66.17173549234094
-2020000.0,-60.82055099591092
-2000000.0,-55.836493717236806
-1980000.0,-60.76379553899446
-1960000.0,-66.20575659640468
-1940000.0,-66.23133478557635
-1920000.0,-66.22700221936702
-1900000.0,-66.23582050974156
-1880000.0,-66.25361541026763
-1860000.0,-66.23147439838846
-1840000.0,-66.23837118115529
-1820000.0,-66.2559449934288
-1800000.0,-66.25620640197201
-1780000.0,-66.2717825246524
-1760000.0,-66.24396105875505
-1740000.0,-66.1957632887708
-1720000.0,-66.21143044961322
-1700000.0,-66.20636564222535
-1680000.0,-66.20769957788798
-1660000.0,-66.22401825960237
-1640000.0,-66.2085278772725
-1620000.0,-66.23842257280494
-1600000.0,-66.26403514241633
-1580000.0,-66.19710686160617
-1560000.0,-66.17568590955287
-1540000.0,-66.18136693162394
-1520000.0,-66.17293341341085
-1500000.0,-66.21338517377792
-1480000.0,-66.23515386685264
-1460000.0,-66.23982774401114
-1440000.0,-66.24958973080867
-1420000.0,-66.1983347821848
-1400000.0,-66.19208167640132
-1380000.0,-66.21053977855784
-1360000.0,-66.2125312617098
-1340000.0,-66.20934855142009
-1320000.0,-66.19533254475405
-1300000.0,-66.22544154431387
-1280000.0,-66.21218513735977
-1260000.0,-66.20696407626338
-1240000.0,-66.17276726437545
-1220000.0,-66.19641513809472
-1200000.0,-66.19377422367327
-1180000.0,-66.21144469692429
-1160000.0,-66.22480527431036
-1140000.0,-66.22037952347397
-1120000.0,-66.22774948859133
-1100000.0,-66.22546391728726
-1080000.0,-66.24887549160518
-1060000.0,-66.22880989827595
-1040000.0,-66.19204630605981
-1020000.0,-66.22512237791949
-1000000.0,-66.21517482583583
-980000.0,-66.1896536585388
-960000.0,-66.19822735047524
-940000.0,-66.2328855688891
-920000.0,-66.22113458652026
-900000.0,-66.22055840022898
-880000.0,-66.20817683032172
-860000.0,-66.20868278106505
-840000.0,-66.23719790806251
-820000.0,-66.1912966944723
-800000.0,-66.22007558773193
-780000.0,-66.21571427206331
-760000.0,-66.21966316983675
-740000.0,-66.22872006879547
-720000.0,-66.2002753455732
-700000.0,-66.20017012982476
-680000.0,-66.21864126658704
-660000.0,-66.20075885944398
-640000.0,-66.20600229887042
-620000.0,-66.24004994715995
-600000.0,-66.21610601042616
-580000.0,-66.1765115352674
-560000.0,-66.19442742127984
-540000.0,-66.17475164688547
-520000.0,-66.18764591468766
-500000.0,-66.1499863611066
-480000.0,-66.14578680055521
-460000.0,-66.15299782005816
-440000.0,-66.18899346930256
-420000.0,-66.17451613664768
-400000.0,-66.16636788395734
-380000.0,-66.16946992181228
-360000.0,-66.17037579191579
-340000.0,-66.13149685088534
-320000.0,-66.10704519740682
-300000.0,-66.09363985168754
-280000.0,-66.11440391688174
-260000.0,-66.10790224020606
-240000.0,-66.11695724512836
-220000.0,-66.12032952411909
-200000.0,-66.1066456677804
-180000.0,-66.10657482793201
-160000.0,-66.01393345878884
-140000.0,-65.99666086287893
-120000.0,-66.00856285396421
-100000.0,-65.95218646382455
-80000.0,-65.83924422080779
-60000.0,-65.72781202255769
-40000.0,-65.44828902667321
-20000.0,-65.81041831637359
0.0,-69.78966939264349
20000.0,-65.74842852859297
40000.0,-65.40961851146889
60000.0,-65.70793715161349
80000.0,-65.85456087469193
100000.0,-65.90910135622919
120000.0,-65.98078621906754
140000.0,-66.0111198943777
160000.0,-66.02601415842734
180000.0,-66.06237786544133
200000.0,-66.1130717467393
220000.0,-66.11133230590772
240000.0,-66.12791593896037
260000.0,-66.14759092199311
280000.0,-66.13020830314719
300000.0,-66.1578136425805
320000.0,-66.16201124502899
340000.0,-66.15101852018812
360000.0,-66.15178226030848
380000.0,-66.16628922399217
400000.0,-66.20545892566008
420000.0,-66.1939953751101
440000.0,-66.19224885367261
460000.0,-66.20539152169188
480000.0,-66.19195972812004
500000.0,-66.19658518031696
520000.0,-66.20382633384357
540000.0,-66.21799454022619
560000.0,-66.20562302636986
580000.0,-66.20031062782766
600000.0,-66.24333708336098
620000.0,-66.22062728660909
640000.0,-66.18104906240694
660000.0,-66.21545026103226
680000.0,-66.21395054312356
700000.0,-66.1946734559055
720000.0,-66.18000053814174
740000.0,-66.21210039521468
760000.0,-66.19439234755178
780000.0,-66.17880865367043
800000.0,-66.2060535872302
820000.0,-66.21924726933062
840000.0,-66.21583127451083
860000.0,-66.22482940809995
880000.0,-66.2287500466602
900000.0,-66.22052205979297
920000.0,-66.25750078109247
940000.0,-66.20327050425563
960000.0,-66.17665513551432
980000.0,-66.21869101139751
1000000.0,-66.19669117751756
1020000.0,-66.1996278491959
1040000.0,-66.18488141308723
1060000.0,-66.19527901269586
1080000.0,-66.18150940268067
1100000.0,-66.17975130258101
1120000.0,-66.19868643092332
1140000.0,-66.19932807366844
1160000.0,-66.20271121822776
1180000.0,-66.21425762057748
1200000.0,-66.19775758886723
1220000.0,-66.17280819546176
1240000.0,-66.2154286990793
1260000.0,-66.2748921189302
1280000.0,-66.23539205213268
1300000.0,-66.15938850151761
1320000.0,-66.20311860503297
1340000.0,-66.17480957658285
1360000.0,-66.15743924089278
1380000.0,-66.21301646400492
1400000.0,-66.26790460813118
1420000.0,-66.27977582646666
1440000.0,-66.21913916826924
1460000.0,-66.20859904476711
1480000.0,-66.190507512991
1500000.0,-66.2402722193899
1520000.0,-66.26713020820671
1540000.0,-66.25760297235577
1560000.0,-66.22758859629747
1580000.0,-66.22543641708636
1600000.0,-66.2252703874874
1620000.0,-66.2024174699637
1640000.0,-66.21708520360815
1660000.0,-66.18642012510558
1680000.0,-66.21906883719275
1700000.0,-66.21939548453439
1720000.0,-66.21671199692719
1740000.0,-66.22141704177224
1760000.0,-66.26809633549476
1780000.0,-66.23354265957796
1800000.0,-66.24104313310413
1820000.0,-66.23848369101319
1840000.0,-66.2300321263706
1860000.0,-66.23176942834004
1880000.0,-66.2225273054181
1900000.0,-66.21857551535
1920000.0,-66.23431056968016
1940000.0,-66.20970951619854
1960000.0,-66.20628913081735
1980000.0,-66.10810631304476
2000000.0,-65.73344002869851
2020000.0,-66.0850889319862
2040000.0,-66.22185282876112
2060000.0,-66.2172333496943
2080000.0,-66.22577922867671
2100000.0,-66.18980756843185
2120000.0,-66.21093148923394
2140000.0,-66.19884061244124
2160000.0,-66.22357703592152
2180000.0,-66.24495723349699
2200000.0,-66.23751351441729
2220000.0,-66.18198695537365
2240000.0,-66.17970245247386
2260000.0,-66.19106864071962
2280000.0,-66.21117159450853
2300000.0,-66.2050594323742
2320000.0,-66.16191372121816
2340000.0,-66.20479471148195
2360000.0,-66.21513069349567
2380000.0,-66.21133376814724
2400000.0,-66.21908492228681
2420000.0,-66.22065387470607
2440000.0,-66.23027624247197
2460000.0,-66.23639561418193
2480000.0,-66.24885823317548
2500000.0,-66.27638952333874
2520000.0,-66.2312749442112
2540000.0,-66.15891105802588
2560000.0,-66.15323291030815
2580000.0,-66.17082700074933
2600000.0,-66.17998085112072
2620000.0,-66.18338862407109
2640000.0,-66.16151453288519
2660000.0,-66.15615164189799
2680000.0,-66.15980835770966
2700000.0,-66.15753419900574
2720000.0,-66.17743653060369
2740000.0,-66.19099416549898
2760000.0,-66.19912575842386
2780000.0,-66.218945104025
2800000.0,-66.22684654220873
2820000.0,-66.21601653902562
2840000.0,-66.21741345144176
2860000.0,-66.23532207815234
2880000.0,-66.20447069509542
2900000.0,-66.17855985913678
2920000.0,-66.21029507687156
2940000.0,-66.1953523721692
2960000.0,-66.1839727908931
2980000.0,-66.18173953278493
3000000.0,-66.21411589715092
3020000.0,-66.22147831372119
3040000.0,-66.22534816866849
3060000.0,-66.22219274449377
3080000.0,-66.19509380286411
3100000.0,-66.1680323844291
3120000.0,-66.1578199987474
3140000.0,-66.18576890860689
3160000.0,-66.21989462815843
3180000.0,-66.1915458229222
3200000.0,-66.1725784664659
3220000.0,-66.20088359417676
3240000.0,-66.22989494030122
3260000.0,-66.2025447202841
3280000.0,-66.17572065641893
3300000.0,-66.18977778788322
3320000.0,-66.15586247358688
3340000.0,-66.17387378721747
3360000.0,-66.16929780705492
3380000.0,-66.18977384661656
3400000.0,-66.19718054138802
3420000.0,-66.20523308025102
3440000.0,-66.1854266022923
3460000.0,-66.17216306603717
3480000.0,-66.1916511161944
3500000.0,-66.20513421167995
3520000.0,-66.16721655750878
3540000.0,-66.17620268172891
3560000.0,-66.13808137137818
3580000.0,-66.1844497077325
3600000.0,-66.20107804931807
3620000.0,-66.16439261626712
3640000.0,-66.1950762744707
3660000.0,-66.1882790153119
3680000.0,-66.19629307464835
3700000.0,-66.1951898364938
3720000.0,-66.18126823372859
3740000.0,-66.17261190467657
3760000.0,-66.16439526042194
3780000.0,-66.17031482467065
3800000.0,-66.19217745341214
3820000.0,-66.18304270556544
3840000.0,-66.20137591546488
3860000.0,-66.20351673543438
3880000.0,-66.17901844168199
3900000.0,-66.16150466980392
3920000.0,-66.18852286437712
3940000.0,-66.19357803468007
3960000.0,-66.17968961880788
3980000.0,-66.09099776728256
4000000.0,-66.04525567216496
4020000.0,-66.1706855437047
4040000.0,-66.18864612367994
4060000.0,-66.19240945325473
4080000.0,-66.19584653495976
4100000.0,-66.21068182355528
4120000.0,-66.21571973875837
4140000.0,-66.21494866269816
4160000.0,-66.20945765578526
4180000.0,-66.18138121950297
4200000.0,-66.16755741934357
4220000.0,-66.16035722496262
4240000.0,-66.1829263621616
4260000.0,-66.15525199476122
4280000.0,-66.1515443346284
4300000.0,-66.1575341901039
4320000.0,-66.17137980436597
4340000.0,-66.16430566325492
4360000.0,-66.15483924681479
4380000.0,-66.18427996564074
4400000.0,-66.18389922059548
4420000.0,-66.16509459191627
4440000.0,-66.18955550132897
4460000.0,-66.1958870345567
4480000.0,-66.18358479180888
4500000.0,-66.18144787635151
4520000.0,-66.17429873585128
4540000.0,-66.18282928667887
4560000.0,-66.18512184793948
4580000.0,-66.16783340977628
4600000.0,-66.17447651794035
4620000.0,-66.18977109216286
4640000.0,-66.16833250224998
4660000.0,-66.17316371628421
4680000.0,-66.1407565827272
4700000.0,-66.17965509781132
4720000.0,-66.1685914008612
4740000.0,-66.15216037445843
4760000.0,-66.18801455962107
4780000.0,-66.21212561962807
4800000.0,-66.16431604526477
4820000.0,-66.12555293559274
4840000.0,-66.1090709883126
4860000.0,-66.1640689685763
4880000.0,-66.17730039125034
4900000.0,-66.18206015804836
4920000.0,-66.17002126681774
4940000.0,-66.13758728973164
4960000.0,-66.15593073191232
4980000.0,-66.1677283867175
5000000.0,-66.14873255551346
5020000.0,-66.18318803717878
5040000.0,-66.1816554461546
5060000.0,-66.19817842232648
5080000.0,-66.16022362854886
5100000.0,-66.13857978983782
5120000.0,-66.15475851003421
5140000.0,-66.15419603856532
5160000.0,-66.17290497867063
5180000.0,-66.1239202436906
5200000.0,-66.11527910822264
5220000.0,-66.11029558057245
5240000.0,-66.10089765474152
5260000.0,-66.1008330148252
5280000.0,-66.11882131171937
5300000.0,-66.14315056232662
5320000.0,-66.1030001423289
5340000.0,-66.08805607377283
5360000.0,-66.14871807219805
5380000.0,-66.17918754605384
5400000.0,-66.20432807355184
5420000.0,-66.16214627056364
5440000.0,-66.0897773539388
5460000.0,-66.09575239573277
5480000.0,-66.09202770445674
5500000.0,-66.13072975474451
5520000.0,-66.15341123353821
5540000.0,-66.16082549875154
5560000.0,-66.19746563097736
5580000.0,-66.17798162793014
5600000.0,-66.12548417380034
5620000.0,-66.11793925867562
5640000.0,-66.14511675082247
5660000.0,-66.14026294563075
5680000.0,-66.14003317616957
5700000.0,-66.14258789821551
5720000.0,-66.10003174505583
5740000.0,-66.0985309329698
5760000.0,-66.13601479928734
5780000.0,-66.1152267027338
5800000.0,-66.10883056537395
5820000.0,-66.1150821708628
5840000.0,-66.12286676110402
5860000.0,-66.13181869618127
5880000.0,-66.1199542917374
5900000.0,-66.13013990184028
5920000.0,-66.10152796715491
5940000.0,-66.0804444727885
5960000.0,-66.13467028434492
5980000.0,-66.11090736765624
6000000.0,-66.11532894468777
6020000.0,-66.10983202272223
6040000.0,-66.13127622745773
6060000.0,-66.15311424183429
6080000.0,-66.13278639815077
6100000.0,-66.12433505396227
6120000.0,-66.1158049695689
6140000.0,-66.10377239802945
6160000.0,-66.1051496269806
6180000.0,-66.0890168479533
6200000.0,-66.07739747997327
6220000.0,-66.05901760867644
6240000.0,-66.09715867475929
6260000.0,-66.1035236092404
6280000.0,-66.13189400733707
6300000.0,-66.1566511561507
6320000.0,-66.1097498457457
6340000.0,-66.09043236533178
6360000.0,-66.12241637806535
6380000.0,-66.13153641075324
6400000.0,-66.10223228620595
6420000.0,-66.09097027658035
6440000.0,-66.09602133554509
6460000.0,-66.10878314502793
6480000.0,-66.11172085541932
6500000.0,-66.10843142781755
6520000.0,-66.12789283852645
6540000.0,-66.13557106736347
6560000.0,-66.10795179156695
6580000.0,-66.13539206189026
6600000.0,-66.12143777581186
6620000.0,-66.10850836439081
6640000.0,-66.13476579172216
6660000.0,-66.12557962943785
6680000.0,-66.09646634373118
6700000.0,-66.08331818516729
6720000.0,-66.0903371194816
6740000.0,-66.12849823618728
6760000.0,-66.12765416244596
6780000.0,-66.10429616494588
6800000.0,-66.09277619714878
6820000.0,-66.12623920016533
6840000.0,-66.12447959275272
6860000.0,-66.10005128073188
6880000.0,-66.14695060002249
6900000.0,-66.15645438261109
6920000.0,-66.10145819049208
6940000.0,-66.08837763529507
6960000.0,-66.14466317928225
6980000.0,-66.1369886555416
7000000.0,-66.08282868205109
7020000.0,-66.09372199862557
7040000.0,-66.06186492687847
7060000.0,-66.1051277736526
7080000.0,-66.08673477290816
7100000.0,-66.11515823217897
7120000.0,-66.10673224134634
7140000.0,-66.12066473244246
7160000.0,-66.09783104183822
7180000.0,-66.12488295743572
7200000.0,-66.11528051788073
7220000.0,-66.10793323755351
7240000.0,-66.1403197926355
7260000.0,-66.11613282058602
7280000.0,-66.1081769499774
7300000.0,-66.11609067770027
7320000.0,-66.09112466608147
7340000.0,-66.08440291758355
7360000.0,-66.11539546267986
7380000.0,-66.12354836542637
7400000.0,-66.09705334792886
7420000.0,-66.10293029858035
7440000.0,-66.11848223041642
7460000.0,-66.13096069649765
7480000.0,-66.12131167364312
7500000.0,-66.07476657004385
7520000.0,-66.0757897018645
7540000.0,-66.10434440427699
7560000.0,-66.12673060349016
7580000.0,-66.10406629855711
7600000.0,-66.06667567164004
7620000.0,-66.0747414731369
7640000.0,-66.1071608682098
7660000.0,-66.12397952789588
7680000.0,-66.11653671721953
7700000.0,-66.09155632286249
7720000.0,-66.0759659807139
7740000.0,-66.07664779105073
7760000.0,-66.08626578858569
7780000.0,-66.10630402154287
7800000.0,-66.07644190471065
7820000.0,-66.08665662300237
7840000.0,-66.08725801517687
7860000.0,-66.0856528795563
7880000.0,-66.07299858949827
7900000.0,-66.08299426965858
7920000.0,-66.07789318125027
7940000.0,-66.07804162218633
7960000.0,-66.09597030709665
7980000.0,-66.07412111530576
8000000.0,-66.02698477605324
8020000.0,-66.06660871457228
8040000.0,-66.06696111580634
8060000.0,-66.06563782325773
