Frequency (Hz),PSD (dBm)
-6300000.0,-65.77777251640549
-6280000.0,-65.8079586671351
-6260000.0,-65.83655898902734
-6240000.0,-65.85930400555893
-6220000.0,-65.82318372035498
-6200000.0,-65.81803502797055
-6180000.0,-65.82425716519617
-6160000.0,-65.8647510602786
-6140000.0,-65.8701977442537
-6120000.0,-65.82974795646706
-6100000.0,-65.82645071308706
-6080000.0,-65.86357579863939
-6060000.0,-65.8720531007065
-6040000.0,-65.87963403400884
-6020000.0,-65.83310023292597
-6000000.0,-65.68479132341677
-5980000.0,-65.8133449239057
-5960000.0,-65.83844738709946
-5940000.0,-65.88417402342166
-5920000.0,-65.88645770053441
-5900000.0,-65.87573516417093
-5880000.0,-65.87795666739629
-5860000.0,-65.89145261118168
-5840000.0,-65.89249312460653
-5820000.0,-65.90535894069497
-5800000.0,-65.89217593615581
-5780000.0,-65.89355300004625
-5760000.0,-65.87728175518862
-5740000.0,-65.86896431788746
-5720000.0,-65.83322364350474
-5700000.0,-65.83709501424866
-5680000.0,-65.87476336491298
-5660000.0,-65.83897030536309
-5640000.0,-65.83069445947963
-5620000.0,-65.86005712577382
-5600000.0,-65.83507934722947
-5580000.0,-65.83474418071894
-5560000.0,-65.87386669663738
-5540000.0,-65.8722671461208
-5520000.0,-65.90827472717004
-5500000.0,-65.92190236581847
-5480000.0,-65.89936646223234
-5460000.0,-65.90673930062549
-5440000.0,-65.89023420590644
-5420000.0,-65.84617545137993
-5400000.0,-65.89157737888287
-5380000.0,-65.88319829946545
-5360000.0,-65.85900284722355
-5340000.0,-65.85648231497434
-5320000.0,-65.91175552409365
-5300000.0,-65.9375223173089
-5280000.0,-65.88014960690597
-5260000.0,-65.85002481257806
-5240000.0,-65.85687622514624
-5220000.0,-65.85107777209738
-5200000.0,-65.88260243547032
-5180000.0,-65.88504974169544
-5160000.0,-65.89040360232333
-5140000.0,-65.9239471995988
-5120000.0,-65.90931552087858
-5100000.0,-65.89461536111327
-5080000.0,-65.90269137608792
-5060000.0,-65.87299895057181
-5040000.0,-65.88277599950746
-5020000.0,-65.89520655727736
-5000000.0,-65.87959174682256
-4980000.0,-65.87829264131769
-4960000.0,-65.89128870011814
-4940000.0,-65.8826216122336
-4920000.0,-65.86723751349169
-4900000.0,-65.84754373389751
-4880000.0,-65.84489204753805
-4860000.0,-65.86771214506577
-4840000.0,-65.88204146383393
-4820000.0,-65.89330015762228
-4800000.0,-65.92821403313727
-4780000.0,-65.91965159713074
-4760000.0,-65.89508237400813
-4740000.0,-65.88735854831427
-4720000.0,-65.89314553427185
-4700000.0,-65.92575575164497
-4680000.0,-65.86528257000174
-4660000.0,-65.92436395831749
-4640000.0,-65.95708391164993
-4620000.0,-65.94536309886509
-4600000.0,-65.90302954809202
-4580000.0,-65.89176586005847
-4560000.0,-65.89891286617345
-4540000.0,-65.89210028034879
-4520000.0,-65.92679100926331
-4500000.0,-65.94736828490399
-4480000.0,-65.91186990312362
-4460000.0,-65.90075473043402
-4440000.0,-65.94805836065548
-4420000.0,-65.99860458375264
-4400000.0,-65.97651381127787
-4380000.0,-65.95743324135358
-4360000.0,-65.95262181117378
-4340000.0,-65.90218923459658
-4320000.0,-65.92298335174334
-4300000.0,-65.90592390914725
-4280000.0,-65.91630347894909
-4260000.0,-65.94030096008431
-4240000.0,-65.93247540212114
-4220000.0,-65.8944864610755
-4200000.0,-65.88198886404263
-4180000.0,-65.91001444802032
-4160000.0,-65.93395022037971
-4140000.0,-65.93669436924624
-4120000.0,-65.93790573685303
-4100000.0,-65.93205735534956
-4080000.0,-65.92518232644962
-4060000.0,-65.91111949788501
-4040000.0,-65.92246853364394
-4020000.0,-65.91850337686705
-4000000.0,-65.9029383862076
-3980000.0,-65.90185793690682
-3960000.0,-65.89472001133012
-3940000.0,-65.90535016425703
-3920000.0,-65.92384653900771
-3900000.0,-65.8933161836084
-3880000.0,-65.92107960398013
-3860000.0,-65.89775256784527
-3840000.0,-65.8784164820486
-3820000.0,-65.91767709647894
-3800000.0,-65.88953232397522
-3780000.0,-65.91921840325853
-3760000.0,-65.8821461013636
-3740000.0,-65.90668441158746
-3720000.0,-65.87004861353527
-3700000.0,-65.89703829045118
-3680000.0,-65.93360902707484
-3660000.0,-65.94016220641184
-3640000.0,-65.91074194106697
-3620000.0,-65.92465442879505
-3600000.0,-65.9298891396785
-3580000.0,-65.91555111533863
-3560000.0,-65.94898710782185
-3540000.0,-65.91046124851404
-3520000.0,-65.91065848199923
-3500000.0,-65.93173967910732
-3480000.0,-65.96217330042573
-3460000.0,-65.94054787380918
-3440000.0,-65.92851247506704
-3420000.0,-65.92414849196821
-3400000.0,-65.91567058652804
-3380000.0,-65.93907429137676
-3360000.0,-65.93102727416216
-3340000.0,-65.96332462697029
-3320000.0,-65.96276292689788
-3300000.0,-65.9479792008547
-3280000.0,-65.95569282773243
-3260000.0,-65.96603275352548
-3240000.0,-65.94781285592681
-3220000.0,-65.91902491404693
-3200000.0,-65.925777591243
-3180000.0,-65.94350318189846
-3160000.0,-65.93387409324977
-3140000.0,-65.92652616312333
-3120000.0,-65.93320023669907
-3100000.0,-66.00404452191087
-3080000.0,-66.00697890370638
-3060000.0,-66.00423924916265
-3040000.0,-65.99141032052601
-3020000.0,-65.894520085507
-3000000.0,-65.82217200228231
-2980000.0,-65.93351948616287
-2960000.0,-65.93058354451412
-2940000.0,-65.92763827211186
-2920000.0,-65.94672799351841
-2900000.0,-65.92703800532304
-2880000.0,-65.97446014237732
-2860000.0,-65.97081223075314
-2840000.0,-65.94292618323931
-2820000.0,-65.94637583027405
-2800000.0,-65.91778466074555
-2780000.0,-65.91933415472514
-2760000.0,-65.9023833357528
-2740000.0,-65.92649416050722
-2720000.0,-65.93870316961117
-2700000.0,-65.90765893820388
-2680000.0,-65.93979726957771
-2660000.0,-65.93580092981023
-2640000.0,-65.90972734529478
-2620000.0,-65.91002997835642
-2600000.0,-65.95820797666386
-2580000.0,-65.93254525697817
-2560000.0,-65.93918977633892
-2540000.0,-65.93998189179972
-2520000.0,-65.92117619492154
-2500000.0,-65.92314813968555
-2480000.0,-65.89166292874098
-2460000.0,-65.93457645204876
-2440000.0,-65.952052410775
-2420000.0,-65.93299722501054
-2400000.0,-65.93287711949446
-2380000.0,-65.9724099889675
-2360000.0,-65.95939290449274
-2340000.0,-65.91765164857385
-2320000.0,-65.92584929439258
-2300000.0,-65.95361249544423
-2280000.0,-65.93645165039216
-2260000.0,-65.93859516700896
-2240000.0,-65.92955209646004
-2220000.0,-65.96979721044353
-2200000.0,-65.9979589374181
-2180000.0,-65.96972186422013
-2160000.0,-65.95138798840567
-2140000.0,-65.95896577600283
-2120000.0,-65.95021503625509
-2100000.0,-65.97586852740538
-2080000.0,-65.9780700637896
-2060000.0,-65.98341384893823
-2040000.0,-66.0042819458888
-2020000.0,-65.99382335709434
-2000000.0,-65.97211267209312
-1980000.0,-65.95793782353512
-1960000.0,-65.97811255972933
-1940000.0,-65.976788917638
-1920000.0,-65.94600367784398
-1900000.0,-65.97726929569386
-1880000.0,-65.97626405567298
-1860000.0,-65.97672775730774
-1840000.0,-65.93996342318482
-1820000.0,-65.96983131408109
-1800000.0,-65.98822785676464
-1780000.0,-65.99123821913841
-1760000.0,-65.96693377202514
-1740000.0,-65.96533115617808
-1720000.0,-65.96690287341036
-1700000.0,-65.96258571510825
-1680000.0,-65.9746770993115
-1660000.0,-65.93251433643628
-1640000.0,-65.94609709890635
-1620000.0,-65.9797982746782
-1600000.0,-65.9687233107905
-1580000.0,-65.98779007942889
-1560000.0,-65.98160138117954
-1540000.0,-65.96911299616127
-1520000.0,-65.93910545254793
-1500000.0,-65.92100077230036
-1480000.0,-65.93788213221491
-1460000.0,-65.94423648776421
-1440000.0,-65.95149983444406
-1420000.0,-65.96269493014573
-1400000.0,-65.93221135473762
-1380000.0,-65.93891116515677
-1360000.0,-65.97099213636382
-1340000.0,-65.96623325821366
-1320000.0,-65.99426703753406
-1300000.0,-65.9652834238565
-1280000.0,-65.96374828958915
-1260000.0,-65.94740808070708
-1240000.0,-65.89949002354417
-1220000.0,-65.92845180389921
-1200000.0,-65.96789286119306
-1180000.0,-65.96420714465476
-1160000.0,-65.97595764713022
-1140000.0,-65.95822962236963
-1120000.0,-65.95022686769656
-1100000.0,-65.96093564253427
-1080000.0,-65.96150804582307
-1060000.0,-65.93247359756415
-1040000.0,-65.94970218248788
-1020000.0,-65.9493981877023
-1000000.0,-65.89711460572151
-980000.0,-65.91300055561294
-960000.0,-65.94173940884954
-940000.0,-65.92167439193011
-920000.0,-65.92820507470773
-900000.0,-65.9337350103169
-880000.0,-65.96367902674277
-860000.0,-65.96526313104872
-840000.0,-65.92739884666314
-820000.0,-65.92755285079272
-800000.0,-65.94444675422244
-780000.0,-65.93667840371091
-760000.0,-65.94650352750163
-740000.0,-65.96070599825187
-720000.0,-65.93322910047287
-700000.0,-65.92793958215688
-680000.0,-65.92190748704584
-660000.0,-65.91493152930798
-640000.0,-65.9489576500958
-620000.0,-65.96092352414979
-600000.0,-65.92515945937238
-580000.0,-65.94835261394958
-560000.0,-65.95298329879932
-540000.0,-65.91945648862992
-520000.0,-65.92182796147438
-500000.0,-65.88946996283664
-480000.0,-65.89326560513251
-460000.0,-65.92922137805539
-440000.0,-65.92090770161195
-420000.0,-65.92301051831603
-400000.0,-65.92923141507052
-380000.0,-65.89341593996556
-360000.0,-65.89172904626521
-340000.0,-65.91627466950987
-320000.0,-65.87535645437512
-300000.0,-65.87810373822661
-280000.0,-65.86797053942792
-260000.0,-65.82897408703394
-240000.0,-65.84385206195148
-220000.0,-65.8447865359682
-200000.0,-65.81161409618302
-180000.0,-65.78231623924799
-160000.0,-65.78782321425717
-140000.0,-65.78340919858186
-120000.0,-65.73185412595359
-100000.0,-65.67233118489972
-80000.0,-65.583099018551
-60000.0,-65.43399353516156
-40000.0,-65.177160006954
-20000.0,-65.49126866124347
0.0,-69.52929377063737
20000.0,-65.47867185455456
40000.0,-65.14914052423305
60000.0,-65.41728602068179
80000.0,-65.57374267131489
100000.0,-65.6556016023874
120000.0,-65.69413604426225
140000.0,-65.729282376024
160000.0,-65.76285084757845
180000.0,-65.83019471772369
200000.0,-65.83425102070288
220000.0,-65.83973123680623
240000.0,-65.85809509441047
260000.0,-65.83469603427487
280000.0,-65.85887248131058
300000.0,-65.8673366575738
320000.0,-65.85766085652568
340000.0,-65.88654331930911
360000.0,-65.87185856409042
380000.0,-65.87753151402308
400000.0,-65.9187580526098
420000.0,-65.91452467059841
440000.0,-65.95264903514611
460000.0,-65.91965930863499
480000.0,-65.92604111262334
500000.0,-65.91225820261506
520000.0,-65.87310000669342
540000.0,-65.90621519959392
560000.0,-65.94211405328093
580000.0,-65.96148657395234
600000.0,-65.96628479625866
620000.0,-65.94178925714397
640000.0,-65.9226964181724
660000.0,-65.94007596535643
680000.0,-65.95073006696082
700000.0,-65.92116312378478
720000.0,-65.95106561387972
740000.0,-65.95450416504222
760000.0,-65.9841088213221
780000.0,-65.98747672418823
800000.0,-65.94979270109212
820000.0,-65.94585805697827
840000.0,-65.94813198700315
860000.0,-65.92766054048307
880000.0,-65.94886236575414
900000.0,-65.9597958865896
920000.0,-65.93856503055858
940000.0,-65.93992179323183
960000.0,-65.9254540309275
980000.0,-65.92482516977775
1000000.0,-65.93195795000075
1020000.0,-65.98415641485059
1040000.0,-65.97922315224764
1060000.0,-65.95197650683075
1080000.0,-65.96969533165813
1100000.0,-65.98996148055322
1120000.0,-65.9371160421177
1140000.0,-65.93962545717089
1160000.0,-65.98975717225812
1180000.0,-65.95331570988576
1200000.0,-65.96921520953634
1220000.0,-65.95734758237923
1240000.0,-65.96507303517099
1260000.0,-65.9989287412057
1280000.0,-65.98671251024734
1300000.0,-65.94746306874254
1320000.0,-65.95178093609837
1340000.0,-65.9937208397733
1360000.0,-65.93641242349838
1380000.0,-65.9142457966613
1400000.0,-65.97139433172802
1420000.0,-65.9817117731305
1440000.0,-65.97675888910904
1460000.0,-65.96079765047959
1480000.0,-65.9299214816725
1500000.0,-65.95440291114008
1520000.0,-65.99264282075242
1540000.0,-65.97231280075523
1560000.0,-65.98534929802518
1580000.0,-65.9671637876719
1600000.0,-65.95581621659694
1620000.0,-65.95032381599961
1640000.0,-65.98536318762677
1660000.0,-66.0050698208573
1680000.0,-65.97937876552668
1700000.0,-65.9637572487727
1720000.0,-65.99241507794626
1740000.0,-65.95799713582217
1760000.0,-65.95224762626549
1780000.0,-66.0015174924091
1800000.0,-66.02507966612386
1820000.0,-66.00105668128306
1840000.0,-65.99144438009324
1860000.0,-65.96458328778131
1880000.0,-65.95507071630567
1900000.0,-65.94985190223603
1920000.0,-65.94439919108632
1940000.0,-65.96085519615441
1960000.0,-65.98633983093998
1980000.0,-65.96927196927467
2000000.0,-65.92713479975365
2020000.0,-65.9459131359325
2040000.0,-65.92744517410163
2060000.0,-65.92592928792138
2080000.0,-65.94790381058596
2100000.0,-65.96020052508447
2120000.0,-65.92927809319973
2140000.0,-65.9282850567421
2160000.0,-65.96346245977433
2180000.0,-65.93523117495191
2200000.0,-65.9450696342671
2220000.0,-65.94095262228593
2240000.0,-65.94080757558498
2260000.0,-65.97017663442816
2280000.0,-65.9448028080779
2300000.0,-65.97507559674011
2320000.0,-65.9482099564738
2340000.0,-65.9638205753768
2360000.0,-65.9931204798696
2380000.0,-65.93452604210479
2400000.0,-65.96044713197267
2420000.0,-65.97080170742193
2440000.0,-65.94299198049471
2460000.0,-65.91738564597533
2480000.0,-65.93974504010124
2500000.0,-65.95482292527706
2520000.0,-65.9606843721077
2540000.0,-65.95065066808858
2560000.0,-65.96639886826672
2580000.0,-65.95056475921803
2600000.0,-65.90259086241153
2620000.0,-65.9469281284856
2640000.0,-65.95438178591925
2660000.0,-65.97629984128348
2680000.0,-65.97248653893949
2700000.0,-65.9092564465653
2720000.0,-65.89965915168182
2740000.0,-65.92923362193955
2760000.0,-65.92469327614181
2780000.0,-65.92827725980894
2800000.0,-65.9479587476932
2820000.0,-65.93017192288879
2840000.0,-65.90429681951161
2860000.0,-65.9399755075595
2880000.0,-65.9628265082704
2900000.0,-65.94567325215203
2920000.0,-65.94520499711788
2940000.0,-65.95246780316683
2960000.0,-65.93125174335796
2980000.0,-65.91682218363955
3000000.0,-65.86254961089766
3020000.0,-65.91733072816267
3040000.0,-65.92957860837632
3060000.0,-65.98091662650377
3080000.0,-65.95853117165805
3100000.0,-65.91154480984038
3120000.0,-65.91442086372237
3140000.0,-65.88813076216344
3160000.0,-65.9266412534062
3180000.0,-65.94918709551172
3200000.0,-65.91220166208471
3220000.0,-65.90256283764681
3240000.0,-65.92291852499491
3260000.0,-65.90534771766409
3280000.0,-65.93776080834253
3300000.0,-65.96366705291015
3320000.0,-65.98030303480256
3340000.0,-65.92102684524855
3360000.0,-65.91519947520551
3380000.0,-65.92870286205897
3400000.0,-65.9102561621075
3420000.0,-65.94447172307098
3440000.0,-65.9272714230357
3460000.0,-65.95918620906538
3480000.0,-65.95426930787949
3500000.0,-65.92751329081536
3520000.0,-65.92366407874701
3540000.0,-65.90201122723283
3560000.0,-65.9329503336184
3580000.0,-65.95925078864353
3600000.0,-65.91886187772239
3620000.0,-65.92135784671547
3640000.0,-65.91101317435252
3660000.0,-65.90882445044357
3680000.0,-65.93012450232186
3700000.0,-65.9325044226272
3720000.0,-65.91352515598383
3740000.0,-65.92281454893805
3760000.0,-65.90050416517087
3780000.0,-65.87576163515372
3800000.0,-65.85913283815464
3820000.0,-65.90118491167503
3840000.0,-65.93288212602617
3860000.0,-65.92473728407748
3880000.0,-65.91486852201919
3900000.0,-65.91872424507457
3920000.0,-65.90896146821241
3940000.0,-65.9214759466818
3960000.0,-65.9120049634629
3980000.0,-65.90141546310139
4000000.0,-65.89286196414398
4020000.0,-65.90009425693106
4040000.0,-65.912101457867
4060000.0,-65.92773084662183
4080000.0,-65.93068234771874
4100000.0,-65.91510318676396
4120000.0,-65.88796608919841
4140000.0,-65.88767872355446
4160000.0,-65.90323083911909
4180000.0,-65.92265462896572
4200000.0,-65.9517534338647
4220000.0,-65.94944393225963
4240000.0,-65.90983956655822
4260000.0,-65.91489346447136
4280000.0,-65.94426237003364
4300000.0,-65.90995520278139
4320000.0,-65.88968926558817
4340000.0,-65.89411608314775
4360000.0,-65.90963809897139
4380000.0,-65.92525567218388
4400000.0,-65.93989202817379
4420000.0,-65.95121559866956
4440000.0,-65.94482548975444
4460000.0,-65.93095883039078
4480000.0,-65.92315831171791
4500000.0,-65.91818317552722
4520000.0,-65.93402120860029
4540000.0,-65.9155572924993
4560000.0,-65.93254672062912
4580000.0,-65.92063201408695
4600000.0,-65.90470961311121
4620000.0,-65.8846340600798
4640000.0,-65.90017364631234
4660000.0,-65.93256671526373
4680000.0,-65.91173257844989
4700000.0,-65.89559404436258
4720000.0,-65.91185508759432
4740000.0,-65.88760364337868
4760000.0,-65.88445697416121
4780000.0,-65.9058634823104
4800000.0,-65.915633564909
4820000.0,-65.90125810973404
4840000.0,-65.90256871563271
4860000.0,-65.91817453677506
4880000.0,-65.89995257052165
4900000.0,-65.89317097406658
4920000.0,-65.9140110953474
4940000.0,-65.86843301847674
4960000.0,-65.88843804225154
4980000.0,-65.88417041074399
5000000.0,-65.85596673138399
5020000.0,-65.86371276746662
5040000.0,-65.87721818814418
5060000.0,-65.89923251795827
5080000.0,-65.89116592478908
5100000.0,-65.85437270104731
5120000.0,-65.82384563329369
5140000.0,-65.8795879378941
5160000.0,-65.91976233255969
5180000.0,-65.90200359755636
5200000.0,-65.88065716853144
5220000.0,-65.86915947628317
5240000.0,-65.88241840741016
5260000.0,-65.87869947284416
5280000.0,-65.86002061136793
5300000.0,-65.86976816723036
5320000.0,-65.88110200053774
5340000.0,-65.89030290181668
5360000.0,-65.89462684007428
5380000.0,-65.88498152880473
5400000.0,-65.87309731739899
5420000.0,-65.864492573533
5440000.0,-65.86588611853654
5460000.0,-65.87911741221728
5480000.0,-65.8745204156134
5500000.0,-65.8947055143137
5520000.0,-65.87805811932236
5540000.0,-65.89411874089264
5560000.0,-65.91240023292129
5580000.0,-65.88560341769258
5600000.0,-65.89139120620088
5620000.0,-65.87770602735715
5640000.0,-65.86923227373065
5660000.0,-65.8979934516035
5680000.0,-65.90677393592992
5700000.0,-65.89766385860992
5720000.0,-65.8659123727356
5740000.0,-65.8544340030737
5760000.0,-65.91120264557732
5780000.0,-65.89916449533723
5800000.0,-65.90134541182655
5820000.0,-65.87838071425773
5840000.0,-65.8744865500966
5860000.0,-65.8413848665007
5880000.0,-65.820885784767
5900000.0,-65.81131806825658
5920000.0,-65.85280477228531
5940000.0,-65.83592246499067
5960000.0,-65.8597111797783
5980000.0,-65.81217510244008
6000000.0,-65.68940542188412
6020000.0,-65.83994300905391
6040000.0,-65.89429754838417
6060000.0,-65.86941807120712
6080000.0,-65.83212033066383
6100000.0,-65.84432638338748
6120000.0,-65.88200859855934
6140000.0,-65.87073036416794
6160000.0,-65.87745836873648
6180000.0,-65.86417417464554
6200000.0,-65.87213885897229
6220000.0,-65.8520326182285
6240000.0,-65.82887239920863
6260000.0,-65.81975709545861
6280000.0,-65.884328414279
6300000.0,-65.86309270127097
6320000.0,-65.84907084773938
6340000.0,-65.84376505979506
6360000.0,-65.85309098230101
6380000.0,-65.84538764177648
6400000.0,-65.83366777603555
6420000.0,-65.85277189425965
6440000.0,-65.83631641575843
6460000.0,-65.81130386641696
6480000.0,-65.8182875009247
6500000.0,-65.81075293356534
6520000.0,-65.82484203528604
6540000.0,-65.81688101543618
6560000.0,-65.84281364716301
6580000.0,-65.81560486090261
6600000.0,-65.8101878129244
6620000.0,-65.84252026002541
6640000.0,-65.90031063700285
6660000.0,-65.8881412614836
6680000.0,-65.86138455119188
6700000.0,-65.8836199733962
6720000.0,-65.90288976773998
6740000.0,-65.88921939810422
6760000.0,-65.86986677280024
6780000.0,-65.81260154346074
6800000.0,-65.83915813964109
6820000.0,-65.89567760797723
6840000.0,-65.86877231689263
6860000.0,-65.86382730547226
6880000.0,-65.83914806914022
6900000.0,-65.83531116437368
6920000.0,-65.85225798520595
6940000.0,-65.88828490961325
6960000.0,-65.87526665157608
6980000.0,-65.88302117399016
7000000.0,-65.88623635043652
7020000.0,-65.88686073866975
7040000.0,-65.8862628982328
7060000.0,-65.89076519900905
7080000.0,-65.89105343475958
7100000.0,-65.85578904542965
7120000.0,-65.85959707219574
7140000.0,-65.8789256616107
7160000.0,-65.85554056220761
7180000.0,-65.8056621499561
7200000.0,-65.80249448826449
7220000.0,-65.79818670343661
7240000.0,-65.81205173168227
7260000.0,-65.82308015144734
7280000.0,-65.80622386541981
7300000.0,-65.81942770367819
7320000.0,-65.82295053220335
7340000.0,-65.81997085473287
7360000.0,-65.83638799076209
7380000.0,-65.83774455102655
7400000.0,-65.80712546409711
7420000.0,-65.77524306500034
7440000.0,-65.80879685390799
7460000.0,-65.83386234629286
7480000.0,-65.86202438014882
7500000.0,-65.85962505133183
7520000.0,-65.82960732054724
7540000.0,-65.836594166699
7560000.0,-65.84502412112971
7580000.0,-65.83116575497306
7600000.0,-65.83057033752485
7620000.0,-65.83365710112679
7640000.0,-65.8722210954251
7660000.0,-65.87625594097399
7680000.0,-65.83327950237334
7700000.0,-65.81186513670252
7720000.0,-65.83649475960222
7740000.0,-65.8201527397569
7760000.0,-65.82377444771856
7780000.0,-65.81453649735377
7800000.0,-65.79561004042803
7820000.0,-65.80045865421644
7840000.0,-65.85273193116718
7860000.0,-65.85586907179093
7880000.0,-65.80854267445893
7900000.0,-65.77973673438188
7920000.0,-65.79591947688468
7940000.0,-65.78590129577498
7960000.0,-65.78856988172565
7980000.0,-65.83168982815542
8000000.0,-65.86460315573609
8020000.0,-65.85015472909825
8040000.0,-65.81847409284458
8060000.0,-65.81143004011408
8080000.0,-65.81531462793176
